step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3880,255.867,0.463309,-0.46329,-1303.31,-0.00312049,-0.000825098,0.415647,0.0474132,0.00111619,-0.453553,-0.372471,-0.565654,3.99198,0.0436511,-0.000910166,0.00973696,0.61832,0.637901,1
3890,276.912,0.461161,-0.461146,-1325.52,-0.00315845,-0.000889681,0.416144,0.0473975,0.00111189,-0.451473,-0.243807,-0.478773,3.97035,0.0437471,0.000352968,0.00967294,0.618527,0.637561,1
3900,304.277,0.458667,-0.458654,-1355.23,-0.00318667,-0.000950987,0.416647,0.0473816,0.00110729,-0.449391,-0.204847,-0.504115,4.06801,0.0440562,0.00175819,0.00926309,0.618648,0.637384,1
3910,309.485,0.45521,-0.455199,-1360.95,-0.00321188,-0.00102739,0.417172,0.0473656,0.00110236,-0.447307,-0.18542,-0.681571,4.29645,0.0444458,0.00221945,0.00789253,0.618679,0.637343,1
3920,306.78,0.451098,-0.451089,-1357.93,-0.00323093,-0.00111649,0.41772,0.0473495,0.001097,-0.44522,-0.116285,-0.743356,4.46983,0.0447023,0.00181943,0.00586978,0.618875,0.637103,1
3930,311.205,0.447241,-0.447233,-1362.9,-0.00323888,-0.0012077,0.418287,0.0473333,0.00109118,-0.443129,0.00143825,-0.673674,4.55589,0.0447061,0.00107941,0.00410366,0.619048,0.636927,1
3940,315.069,0.443924,-0.443915,-1367.14,-0.00323296,-0.00129531,0.418867,0.0473171,0.00108493,-0.441037,0.0938982,-0.724044,4.71544,0.0444717,0.000256538,0.00287797,0.619176,0.636779,1
3950,327.411,0.440661,-0.440647,-1380.25,-0.00320497,-0.00139861,0.419477,0.047301,0.0010782,-0.438941,0.287217,-0.858915,4.96692,0.0442642,-0.000644087,0.00170602,0.619368,0.636531,1
3960,347.567,0.437049,-0.437029,-1401.95,-0.00316303,-0.00150816,0.420109,0.0472851,0.00107093,-0.436842,0.381121,-0.890495,5.13338,0.0439223,-0.00129697,0.000187659,0.619503,0.636336,1
3970,346.664,0.43314,-0.433112,-1401.25,-0.00311035,-0.00162139,0.420762,0.0472694,0.00106311,-0.43474,0.456676,-0.919054,5.315,0.0431163,-0.00165888,-0.00162777,0.619503,0.636336,1
3980,347.74,0.429047,-0.429006,-1402.3,-0.00304967,-0.00173821,0.42144,0.047254,0.00105471,-0.432634,0.509929,-0.946837,5.52694,0.0420167,-0.00185054,-0.00362865,0.619541,0.636257,1
3990,337.626,0.424633,-0.424584,-1391.47,-0.00298098,-0.00186711,0.422152,0.0472389,0.00104571,-0.430525,0.584216,-1.09762,5.83168,0.0415352,-0.00195119,-0.00594135,0.619551,0.636234,1
4000,328.142,0.419838,-0.419796,-1381.62,-0.00290503,-0.00200509,0.422895,0.0472242,0.00103603,-0.428413,0.630838,-1.10755,6.04014,0.042019,-0.00175033,-0.00861637,0.619738,0.635791,1
4010,317.43,0.415002,-0.414973,-1371.28,-0.00282253,-0.002145,0.423665,0.0472099,0.00102566,-0.426296,0.690485,-1.13214,6.26675,0.0428684,-0.00135165,-0.0113232,0.619953,0.63526,1
4020,314.999,0.410377,-0.410356,-1370.52,-0.00273124,-0.00228962,0.424465,0.047196,0.00101458,-0.424176,0.772678,-1.1827,6.52543,0.0435294,-0.000926835,-0.0138202,0.620148,0.634747,1
4030,314.628,0.405776,-0.405762,-1371.53,-0.00262794,-0.00244175,0.425299,0.0471826,0.00100275,-0.422051,0.881769,-1.24929,6.80252,0.0441928,-0.000547672,-0.0162899,0.620169,0.634663,1
4040,325.064,0.401203,-0.401195,-1382.7,-0.00250633,-0.00258766,0.426177,0.0471698,0.000990174,-0.419923,1.03912,-1.16785,7.16431,0.04498,-8.82211e-005,-0.0187275,0.620178,0.634639,1
4050,321.727,0.397237,-0.397234,-1379.35,-0.00235675,-0.0027342,0.427106,0.0471576,0.000976868,-0.41779,1.30778,-1.25709,7.71153,0.0456521,0.000120601,-0.0205561,0.620262,0.634457,1
4060,317.557,0.394142,-0.394139,-1375.13,-0.00218562,-0.00288954,0.428083,0.0471462,0.000962807,-0.415652,1.42378,-1.22043,7.90621,0.0461113,-0.000258931,-0.021513,0.620267,0.634442,1
4070,294.884,0.391405,-0.391399,-1351.21,-0.00200096,-0.00303903,0.429084,0.0471358,0.000947982,-0.413509,1.52544,-1.16674,8.08016,0.0462901,-0.00111859,-0.0221098,0.620267,0.634442,1
4080,278.219,0.3886,-0.388589,-1333.58,-0.00179795,-0.00318289,0.430109,0.0471262,0.000932427,-0.411361,1.76047,-1.14232,8.32785,0.045978,-0.00176558,-0.0227719,0.620267,0.634442,1
4090,260.841,0.385884,-0.38587,-1314.96,-0.00157068,-0.00332183,0.431161,0.0471178,0.000916162,-0.409208,1.87112,-1.07886,8.48469,0.0451569,-0.00171004,-0.0233375,0.620267,0.634442,1
4100,258.293,0.383497,-0.383485,-1312.11,-0.00132976,-0.00345349,0.432234,0.0471106,0.000899221,-0.407049,1.97716,-1.02716,8.66574,0.0445648,-0.000905833,-0.0235646,0.620267,0.634442,1
4110,251.772,0.381182,-0.381172,-1305.22,-0.0010762,-0.00357921,0.433331,0.0471045,0.000881637,-0.404885,2.07302,-0.981377,8.85897,0.0444811,0.000274776,-0.0237131,0.620267,0.634442,1
4120,244.944,0.378558,-0.37855,-1298.26,-0.000810876,-0.00369944,0.434452,0.0470998,0.000863439,-0.402716,2.17936,-1.02314,9.1712,0.0446272,0.00107505,-0.0241662,0.620267,0.634442,1
4130,217.997,0.375774,-0.375767,-1269.41,-0.000520885,-0.00382012,0.435617,0.0470965,0.000844633,-0.400541,2.4179,-0.911118,9.41482,0.04482,0.00094938,-0.0247732,0.620267,0.634442,1
4140,222.94,0.373454,-0.373449,-1274.69,-0.000210006,-0.00392365,0.436802,0.0470946,0.00082526,-0.39836,2.56674,-0.672209,9.46321,0.0453742,0.000211442,-0.0249105,0.620267,0.634442,1
4150,231.296,0.371756,-0.371752,-1283.64,0.00011625,-0.00398621,0.438003,0.0470944,0.000805468,-0.396173,2.71731,-0.351494,9.7816,0.0458104,-0.00033074,-0.0244205,0.620267,0.634442,1
4160,239.918,0.370077,-0.370073,-1292.83,0.000459867,-0.00403025,0.43924,0.0470958,0.00078543,-0.39398,2.77227,-0.342557,9.98331,0.0455746,-0.000304475,-0.0239068,0.620267,0.634442,1
4170,250.099,0.368,-0.367992,-1303.75,0.000811073,-0.00406576,0.440498,0.047099,0.000765184,-0.39178,2.83673,-0.230484,10.1256,0.0448569,0.000120231,-0.0237881,0.620267,0.634442,1
4180,270.01,0.365904,-0.365894,-1324.77,0.00116979,-0.00408936,0.441776,0.047104,0.000744792,-0.389574,2.89682,-0.151108,10.3018,0.0444347,0.000520874,-0.02368,0.620267,0.634442,1
4190,268.449,0.364094,-0.364084,-1323.31,0.00152611,-0.00410107,0.443085,0.0471107,0.000724309,-0.387362,2.83941,-0.0458564,10.5871,0.0443643,0.000735598,-0.0232787,0.620267,0.634442,1
4200,279.688,0.362186,-0.362177,-1335.11,0.00188763,-0.00409992,0.444426,0.0471192,0.000703799,-0.385144,2.94864,0.137399,10.9246,0.0446003,0.00080634,-0.0229661,0.620267,0.634442,1
4210,287.704,0.359854,-0.359849,-1343.56,0.00226099,-0.00407436,0.445806,0.0471296,0.000683353,-0.382918,2.94555,0.337611,11.1891,0.045141,0.000889817,-0.0230694,0.620414,0.634581,1
4220,271.948,0.35751,-0.357506,-1327.17,0.00263462,-0.00402538,0.447218,0.0471418,0.000663098,-0.380685,3.0224,0.443765,11.3736,0.0455931,0.000993711,-0.0231792,0.62065,0.634752,1
4230,250.869,0.355643,-0.355636,-1305.05,0.00301714,-0.00396343,0.448654,0.047156,0.000643121,-0.378446,3.08836,0.547045,11.5855,0.0450114,0.00123853,-0.0228096,0.620713,0.634782,1
4240,242.025,0.354039,-0.35402,-1295.9,0.00340729,-0.00388781,0.450117,0.047172,0.000623486,-0.376199,3.14348,0.664753,11.7836,0.0436138,0.00160364,-0.0221787,0.620934,0.634818,1
4250,237.782,0.352268,-0.352232,-1291.57,0.00380275,-0.0037918,0.451596,0.04719,0.000604273,-0.373945,3.16856,0.902442,11.7912,0.0423364,0.00168623,-0.0217122,0.621182,0.634876,1
4260,245.492,0.350608,-0.350562,-1300.06,0.00419928,-0.00366888,0.453078,0.04721,0.000585613,-0.371683,3.16146,1.06348,11.8766,0.041537,0.00103131,-0.021121,0.621567,0.634938,1
4270,253.355,0.349636,-0.34958,-1309,0.00459268,-0.00352558,0.454566,0.047232,0.000567618,-0.369414,3.11961,1.22471,11.8929,0.0409718,-8.46388e-005,-0.0198342,0.621777,0.634958,1
4280,261.638,0.349188,-0.34913,-1317.7,0.0049648,-0.00336733,0.456061,0.0472559,0.00055038,-0.367137,2.91879,1.32646,11.9438,0.04108,-0.000966269,-0.0180068,0.621912,0.634945,1
4290,270.873,0.348696,-0.348653,-1327.49,0.00532613,-0.00319355,0.457553,0.0472817,0.000533971,-0.364853,2.85807,1.44914,11.8831,0.042113,-0.00119425,-0.0161999,0.622017,0.634899,1
4300,286.751,0.348159,-0.348134,-1344.58,0.00567312,-0.00301258,0.459043,0.0473092,0.000518456,-0.362562,2.72091,1.46863,11.9028,0.0434195,-0.00085094,-0.0144276,0.622022,0.634897,1
4310,331.187,0.347742,-0.347729,-1391.62,0.00601261,-0.00282236,0.460529,0.0473384,0.000503864,-0.360263,2.70586,1.56822,11.8613,0.0443902,-5.67973e-005,-0.0125334,0.622022,0.634897,1
4320,361.868,0.347126,-0.347121,-1424.25,0.00635014,-0.00262086,0.462014,0.0473693,0.000490252,-0.357956,2.68252,1.6476,11.8613,0.0455398,0.000812372,-0.0108353,0.622022,0.634897,1
4330,364.938,0.346058,-0.346057,-1427.49,0.00668206,-0.00241085,0.463499,0.0474019,0.000477669,-0.355643,2.61154,1.70478,11.8696,0.0469548,0.00125619,-0.00958558,0.622022,0.634897,1
4340,373.312,0.345042,-0.345041,-1436.44,0.00700149,-0.00219523,0.464985,0.0474361,0.000466152,-0.353321,2.48401,1.73586,11.8728,0.047535,0.00101995,-0.00828004,0.622022,0.634897,1
4350,378.613,0.344602,-0.344602,-1442.03,0.00730172,-0.00197717,0.466471,0.0474719,0.000455721,-0.350993,2.30504,1.74635,11.8839,0.046707,0.000521748,-0.00639121,0.622022,0.634897,1
4360,372.472,0.344426,-0.34442,-1435.4,0.00757656,-0.00175876,0.46796,0.0475091,0.000446381,-0.348657,2.08051,1.74044,11.9016,0.0455165,0.000155994,-0.00423634,0.622022,0.634897,1
4370,340.189,0.343757,-0.343746,-1401.12,0.00782174,-0.00154214,0.469451,0.0475476,0.00043813,-0.346313,1.83836,1.71976,11.9319,0.0447505,-6.64076e-005,-0.00256767,0.622022,0.634897,1
4380,289.273,0.34251,-0.342491,-1347.19,0.00803816,-0.00132823,0.470948,0.0475872,0.000430955,-0.343962,1.62882,1.6998,11.9907,0.0439964,-0.000295882,-0.00147166,0.622022,0.634897,1
4390,253.829,0.34138,-0.341351,-1309.61,0.00823198,-0.00111594,0.472452,0.0476279,0.000424845,-0.341604,1.47789,1.69606,12.0439,0.0432262,-0.000270095,-0.000252695,0.622022,0.634897,1
4400,267.168,0.340637,-0.340606,-1323.95,0.00841037,-0.000902763,0.47396,0.0476695,0.000419797,-0.339238,1.38023,1.71515,12.0273,0.0431044,0.000120231,0.00136843,0.622022,0.634897,1
4410,276.438,0.339598,-0.339573,-1333.7,0.00857877,-0.000684547,0.475463,0.047712,0.000415826,-0.336864,1.31235,1.78121,11.9993,0.0436631,0.000751596,0.00270921,0.622033,0.634902,1
4420,289.846,0.337619,-0.337601,-1347.8,0.0087383,-0.000454954,0.476965,0.0477553,0.000412971,-0.334483,1.23012,1.89294,12.0128,0.044347,0.00127902,0.0031181,0.622309,0.635063,1
4430,299.593,0.335131,-0.335118,-1358.58,0.00887411,-0.000215819,0.478462,0.0477993,0.000411289,-0.332094,0.993019,1.96987,12.006,0.0451459,0.00168087,0.0030233,0.622443,0.635169,1
4440,299.417,0.332936,-0.332928,-1358.56,0.00898538,3.86257e-005,0.479976,0.047844,0.00041084,-0.329698,0.773944,2.09239,12.1946,0.0460396,0.00175744,0.00322948,0.622595,0.635324,1
4450,276.347,0.331071,-0.331065,-1334.38,0.00906149,0.000309398,0.48151,0.0478891,0.000411701,-0.327295,0.407991,2.24487,12.2836,0.0461982,0.00135602,0.00377026,0.622809,0.635515,1
4460,272.924,0.329119,-0.329107,-1331.1,0.00908973,0.000592945,0.483062,0.0479345,0.000413956,-0.324883,0.0091032,2.26474,12.5354,0.0451705,0.0004149,0.00422381,0.622889,0.635547,1
4470,281.305,0.327223,-0.327198,-1340.11,0.00907009,0.000879678,0.484638,0.04798,0.000417635,-0.322464,-0.32612,2.31207,12.6606,0.0440438,-0.000716576,0.00473348,0.622889,0.635547,1
4480,272.07,0.325518,-0.325485,-1330.03,0.009008,0.00116962,0.486232,0.0480252,0.000422759,-0.320037,-0.663008,2.31282,12.8091,0.0440019,-0.00187718,0.00544781,0.622889,0.635547,1
4490,257.938,0.323406,-0.323373,-1314.93,0.00890535,0.00145717,0.487848,0.04807,0.000429327,-0.317602,-0.972744,2.27768,13.0221,0.0446301,-0.00271568,0.00577114,0.622889,0.635547,1
4500,265.634,0.320314,-0.320279,-1323.04,0.00875664,0.00174479,0.489502,0.0481142,0.00043733,-0.315158,-1.37704,2.31031,13.3843,0.0448073,-0.00290576,0.005121,0.622889,0.635547,1
4510,272.778,0.316926,-0.316893,-1330.66,0.00856701,0.00203864,0.491199,0.0481575,0.000446781,-0.312707,-1.60887,2.42892,13.7968,0.0445526,-0.00236068,0.00418653,0.622869,0.635533,1
4520,272.777,0.314191,-0.314164,-1330.8,0.00834348,0.00235054,0.492942,0.0481998,0.000457747,-0.310246,-1.96311,2.56437,14.0371,0.044476,-0.00135313,0.00391756,0.622289,0.635208,1
4530,281.155,0.311643,-0.311621,-1340.91,0.00807642,0.0026777,0.49472,0.0482408,0.000470316,-0.307777,-2.29889,2.63055,14.413,0.0445944,-0.000169269,0.00384341,0.622061,0.634978,1
4540,298.677,0.30811,-0.308089,-1360,0.00777055,0.00301589,0.49654,0.0482805,0.000484543,-0.305299,-2.58455,2.76951,14.686,0.0447295,0.000707377,0.00279016,0.621699,0.634554,1
4550,297.493,0.303829,-0.303813,-1359.94,0.00742976,0.00337021,0.498399,0.0483185,0.000500502,-0.302812,-2.86315,2.88658,15.0286,0.0452261,0.000944327,0.00100134,0.621365,0.634186,1
4560,312.852,0.299958,-0.299948,-1377.34,0.00705207,0.00373708,0.500304,0.0483547,0.000518265,-0.300315,-3.18208,2.97338,15.4274,0.045983,0.000857974,-0.000366609,0.620967,0.633739,1
4570,339.856,0.296725,-0.296718,-1407.32,0.00663123,0.00411364,0.502263,0.0483889,0.000537889,-0.297809,-3.54659,3.03392,15.8742,0.0463063,0.000806142,-0.00109061,0.620905,0.633752,1
4580,339.613,0.293468,-0.293459,-1407.12,0.00616364,0.00449317,0.504275,0.0484209,0.000559407,-0.295292,-3.92599,3.01968,16.2679,0.0460107,0.000486352,-0.0018337,0.620905,0.633752,1
4590,331.735,0.289873,-0.289859,-1398.96,0.00564961,0.00486679,0.506333,0.0484505,0.000582811,-0.292766,-4.27788,2.93651,16.5993,0.0457444,-0.000328028,-0.00290647,0.620905,0.633752,1
4600,303.805,0.286344,-0.286326,-1369.18,0.00509506,0.005226,0.508427,0.0484774,0.00060805,-0.290229,-4.57611,2.80613,16.8505,0.0456643,-0.000937694,-0.00390257,0.620847,0.633897,1
4610,277.74,0.282941,-0.282922,-1341.7,0.00450679,0.00557204,0.51055,0.0485014,0.000635049,-0.287681,-4.81197,2.73781,17.0616,0.0454524,-0.000656548,-0.00475928,0.620744,0.634117,1
4620,249.785,0.278906,-0.278886,-1312.4,0.00389225,0.00591535,0.512698,0.0485224,0.000663766,-0.285123,-5.00104,2.76084,17.2722,0.0452385,0.000245396,-0.00623689,0.620744,0.634117,1
4630,245.663,0.273838,-0.273819,-1307.97,0.00325831,0.00626229,0.514876,0.0485403,0.00069421,-0.282554,-5.11627,2.76148,17.5315,0.0454235,0.00124386,-0.00873498,0.620744,0.634117,1
4640,246.98,0.268542,-0.268522,-1309.33,0.0026144,0.00659952,0.517088,0.048555,0.000726373,-0.279974,-5.15953,2.60326,17.8415,0.045607,0.0022052,-0.0114526,0.62082,0.634434,1
4650,246.077,0.263743,-0.263714,-1309.06,0.0019661,0.00691245,0.519346,0.0485664,0.000760162,-0.277383,-5.28785,2.44751,18.2683,0.0452697,0.00281168,-0.013669,0.620877,0.634788,1
4660,253.983,0.259137,-0.259102,-1318.37,0.00130594,0.00720653,0.521653,0.0485746,0.000795468,-0.274781,-5.28251,2.2829,18.6045,0.0446887,0.00254426,-0.0156793,0.620889,0.634948,1
4670,282.489,0.2542,-0.254165,-1349.09,0.000664165,0.00749017,0.52399,0.0485795,0.000832211,-0.272167,-4.9395,2.19934,18.6914,0.0444248,0.00152887,-0.0180018,0.620884,0.635244,1
4680,281.82,0.249092,-0.24905,-1349.04,9.03086e-005,0.0077391,0.526329,0.0485814,0.000870309,-0.269541,-4.19251,1.7503,18.6115,0.0440607,0.000492611,-0.0204907,0.620866,0.635475,1
4690,285.078,0.244277,-0.244219,-1352.78,-0.000385647,0.00791717,0.528647,0.0485806,0.000909491,-0.266904,-3.45351,0.999245,18.5062,0.0433492,-0.0001592,-0.0226846,0.620831,0.635745,1
4700,290.196,0.239935,-0.239857,-1358.67,-0.00077773,0.00798665,0.530953,0.0485776,0.000949302,-0.264255,-2.81905,0.11528,18.3438,0.0426208,-0.000499293,-0.0243974,0.620801,0.635933,1
4710,281.981,0.23592,-0.235824,-1350.13,-0.00110399,0.00796123,0.533253,0.0485729,0.000989199,-0.261594,-2.59705,-0.391972,18.514,0.0420233,-0.00060785,-0.02577,0.620801,0.635938,1
4720,276.399,0.232293,-0.232173,-1344.28,-0.00143775,0.00790327,0.535592,0.0485666,0.00102887,-0.258922,-2.68992,-0.390825,18.8931,0.0412319,-0.000323811,-0.0267488,0.620801,0.635938,1
4730,268.329,0.228981,-0.228847,-1335.65,-0.00177437,0.00785033,0.537977,0.0485585,0.00106825,-0.256238,-2.67356,-0.449948,19.2037,0.0407892,0.000272662,-0.0273907,0.620805,0.635966,1
4740,248.922,0.225407,-0.225286,-1315.11,-0.00209606,0.0077851,0.54039,0.0485488,0.00110735,-0.253542,-2.28354,-0.700919,19.2493,0.0411651,0.000651029,-0.0282565,0.620833,0.63608,1
4750,260.074,0.221277,-0.221178,-1327.24,-0.00233116,0.00766584,0.542785,0.0485377,0.00114601,-0.250834,-1.4944,-1.1922,19.0284,0.041948,0.000546181,-0.029656,0.620877,0.636195,1
4760,249.06,0.217486,-0.217399,-1315.55,-0.00247364,0.00748965,0.545148,0.0485257,0.00118392,-0.248114,-0.848713,-1.57882,18.7313,0.0424166,0.000383536,-0.0307157,0.620918,0.63628,1
4770,254.122,0.214949,-0.214877,-1321.08,-0.00259479,0.00730046,0.547509,0.048513,0.00122088,-0.245383,-1.27794,-1.33489,19.18,0.0430177,0.000409715,-0.030506,0.620927,0.636304,1
4780,262.112,0.213161,-0.213114,-1329.74,-0.00279852,0.00716056,0.549962,0.0484996,0.00125701,-0.242639,-1.91084,-0.920781,19.9971,0.0441193,0.000236113,-0.0295253,0.620927,0.636304,1
