step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4150,256.559,0.35028,-0.350255,-1304.66,-3.2921e-006,-0.00655712,0.493893,0.0440212,0.00237308,-0.374674,2.46797,-0.691126,12.0668,0.0462962,-0.00109259,-0.0244187,0.616911,0.634634,1
4160,248.011,0.348181,-0.348152,-1295.72,0.000312043,-0.00662895,0.49542,0.044022,0.0023401,-0.372201,2.57553,-0.45807,12.3311,0.046056,-0.00170759,-0.0240489,0.616911,0.634634,1
4170,257.367,0.345107,-0.345083,-1305.59,0.000643247,-0.00667257,0.496982,0.0440243,0.00230683,-0.36972,2.72579,-0.243904,12.6352,0.0453185,-0.00152913,-0.0246367,0.616911,0.634634,1
4180,256.978,0.3418,-0.341789,-1305,0.000995828,-0.00669158,0.498585,0.0440284,0.00227341,-0.367231,2.90658,-0.0657827,12.976,0.0448777,-0.000296393,-0.0254419,0.616911,0.634634,1
4190,263.829,0.339543,-0.33954,-1312.15,0.0013693,-0.00668071,0.500236,0.0440343,0.00223997,-0.364734,3.04372,0.190099,13.3183,0.044657,0.000910004,-0.0251941,0.6172,0.634635,1
4200,272.078,0.33808,-0.338077,-1321.48,0.00175454,-0.00664638,0.501908,0.0440421,0.00220664,-0.362228,3.10095,0.363529,13.3649,0.0445378,0.000942422,-0.0241515,0.61752,0.634708,1
4210,265.761,0.33624,-0.336235,-1315.11,0.00214395,-0.00658896,0.503576,0.0440519,0.00217354,-0.359715,3.1243,0.554349,13.2983,0.0446332,0.000451196,-0.0234796,0.61803,0.634792,1
4220,278.286,0.334182,-0.334177,-1329.77,0.00253869,-0.00650781,0.50524,0.0440636,0.00214079,-0.357193,3.19047,0.740615,13.2971,0.0446992,0.000516887,-0.0230156,0.618855,0.634934,1
4230,257.376,0.332758,-0.332756,-1310.32,0.00294349,-0.00640386,0.506907,0.0440773,0.0021085,-0.354662,3.2807,0.921329,13.3476,0.0441161,0.000909404,-0.0219064,0.619734,0.635124,1
4240,254.611,0.331859,-0.331856,-1310.45,0.00335954,-0.0062726,0.508579,0.044093,0.0020768,-0.352124,3.35668,1.20195,13.3192,0.0431109,0.00108791,-0.0202677,0.620482,0.635292,1
4250,262.985,0.330781,-0.330775,-1321.62,0.003782,-0.00611308,0.510246,0.0441109,0.00204582,-0.349576,3.39691,1.33926,13.3174,0.0424003,0.0010738,-0.0188018,0.621234,0.635435,1
