step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4130,272.083,0.377235,0.377216,-1333.18,0.000522963,0.00483639,-0.396862,0.0455448,0.00231922,0.358493,-1.79682,0.212014,-9.73958,0.0465439,-0.00126561,-0.0187232,0.625909,0.631284,1
4140,255.111,0.375236,0.375215,-1315.24,0.000295961,0.00485266,-0.398088,0.0455468,0.00234345,0.356506,-1.83922,0.0467331,-9.85072,0.0469003,-0.00135404,-0.0187093,0.625909,0.631284,1
4150,238.515,0.373209,0.373186,-1297.71,7.86279e-005,0.00483786,-0.399355,0.0455478,0.00236769,0.354512,-1.73509,-0.208689,-10.2144,0.0474109,-0.00128608,-0.0186742,0.625909,0.631284,1
4160,242.749,0.370889,0.37087,-1302.28,-0.000136597,0.00480161,-0.400651,0.0455476,0.0023918,0.352512,-1.6439,-0.35994,-10.6149,0.047662,-0.00080349,-0.0183575,0.625753,0.631075,1
4170,261.632,0.368457,0.368445,-1322.18,-0.00033962,0.00474643,-0.401989,0.0455464,0.00241568,0.350506,-1.59622,-0.526889,-10.7607,0.047518,0.000112323,-0.0179392,0.625753,0.631075,1
4180,289.57,0.366306,0.366302,-1351.6,-0.000546047,0.00466858,-0.403333,0.0455442,0.00243922,0.348492,-1.61986,-0.701507,-10.796,0.0468871,0.00124065,-0.0178097,0.625736,0.631063,1
4190,302.238,0.364202,0.364202,-1365.23,-0.000737223,0.00457203,-0.404697,0.045541,0.00246233,0.346472,-1.38342,-0.853678,-11.0602,0.0457433,0.00180317,-0.0177294,0.625736,0.631063,1
4200,295.079,0.361679,0.361677,-1357.76,-0.000900761,0.00445761,-0.406091,0.0455369,0.00248491,0.344445,-1.22272,-0.97048,-11.2023,0.0446232,0.00173429,-0.017232,0.625736,0.631063,1
4210,297.036,0.358749,0.358743,-1360,-0.001043,0.00432967,-0.407501,0.045532,0.00250689,0.342411,-1.05552,-1.07439,-11.3453,0.0441615,0.00111392,-0.0163321,0.625511,0.630995,1
4220,283.135,0.355771,0.355762,-1345.25,-0.00116728,0.00418863,-0.408933,0.0455265,0.00252819,0.34037,-0.931351,-1.18769,-11.5333,0.0441395,0.000468043,-0.0153923,0.625224,0.63088,1
4230,270.454,0.353016,0.353004,-1332.11,-0.00127792,0.00402979,-0.41039,0.0455204,0.00254874,0.338322,-0.846293,-1.36189,-11.7589,0.0437793,0.000129901,-0.0146819,0.625093,0.630796,1
4240,261.764,0.35044,0.350425,-1322.9,-0.00138054,0.00384537,-0.411878,0.0455137,0.00256844,0.336266,-0.795674,-1.59024,-12.0096,0.0430189,0.00048723,-0.014159,0.625043,0.630752,1
4250,258.482,0.347889,0.347872,-1319.23,-0.00147189,0.00363899,-0.413407,0.0455066,0.00258716,0.334203,-0.706967,-1.73879,-12.3667,0.0423888,0.00104123,-0.013669,0.625043,0.630752,1
4260,260.092,0.345373,0.345355,-1320.83,-0.00156123,0.00341018,-0.414968,0.045499,0.00260479,0.332132,-0.725422,-1.90586,-12.5676,0.0422477,0.001267,-0.013223,0.625043,0.630752,1
4270,268.773,0.342898,0.342881,-1330.19,-0.00165557,0.00316422,-0.416552,0.045491,0.00262124,0.330053,-0.790873,-2.01898,-12.7606,0.0424548,0.0010589,-0.0128281,0.625043,0.630752,1
4280,264.193,0.340233,0.34022,-1325.18,-0.00176011,0.00290528,-0.418164,0.0454824,0.00263642,0.327967,-0.879451,-2.11849,-12.9878,0.0428881,0.00112632,-0.0122531,0.625043,0.630752,1
4290,265.188,0.337291,0.337283,-1326.24,-0.00187601,0.00263457,-0.419805,0.0454734,0.00265027,0.325872,-0.972442,-2.20113,-13.249,0.0432623,0.00178017,-0.0114113,0.624614,0.630424,1
4300,259.572,0.334405,0.334399,-1320.86,-0.0019962,0.00235774,-0.421489,0.0454637,0.00266275,0.323768,-0.939919,-2.20727,-13.6351,0.0433733,0.00274219,-0.0106305,0.624187,0.630132,1
4310,269.814,0.332096,0.332086,-1332.22,-0.00211316,0.00208534,-0.423209,0.0454534,0.00267385,0.321657,-0.921665,-2.13185,-13.8601,0.0430304,0.00342336,-0.0104295,0.623898,0.629965,1
4320,291.287,0.330276,0.330263,-1355.13,-0.00222427,0.00182526,-0.424957,0.0454425,0.00268362,0.319536,-0.84581,-2.0265,-14.0508,0.0426235,0.00344318,-0.0107269,0.623534,0.62978,1
4330,307.741,0.328416,0.328402,-1372.85,-0.0023249,0.0015769,-0.426727,0.0454312,0.00269213,0.317407,-0.773776,-1.95112,-14.2408,0.0424585,0.00260465,-0.0109953,0.623032,0.629552,1
4340,321.44,0.326189,0.326174,-1388.3,-0.00241665,0.0013365,-0.428521,0.0454193,0.00269941,0.315269,-0.690498,-1.88851,-14.4168,0.0426711,0.00124816,-0.0109051,0.622735,0.629441,1
4350,325.91,0.323811,0.323792,-1393.49,-0.00249783,0.00110532,-0.430336,0.045407,0.00270551,0.313122,-0.606483,-1.80273,-14.5957,0.0431876,5.73883e-005,-0.0106702,0.622633,0.629409,1
4360,318.492,0.3214,0.321382,-1385.67,-0.0025561,0.000878421,-0.432167,0.0453944,0.00271047,0.310966,-0.389177,-1.78681,-14.6953,0.0441656,-0.000475204,-0.0104165,0.622319,0.629321,1
4370,288.778,0.31896,0.318944,-1354.41,-0.00260143,0.00065923,-0.434018,0.0453815,0.00271431,0.3088,-0.339047,-1.7205,-14.8888,0.0451421,-0.000554968,-0.0101435,0.621859,0.629213,1
4380,246.433,0.316378,0.31636,-1310.26,-0.00264164,0.000446596,-0.435893,0.0453684,0.00271707,0.306625,-0.306716,-1.69034,-15.0758,0.0456308,-0.000648858,-0.00973471,0.621544,0.629142,1
4390,235.096,0.313801,0.313781,-1298.33,-0.00267944,0.000234542,-0.437793,0.0453551,0.00271877,0.304441,-0.293392,-1.69709,-15.2952,0.045602,-0.000824529,-0.00933951,0.621295,0.629104,1
4400,249.123,0.311268,0.311248,-1313.44,-0.0027163,1.95749e-005,-0.439721,0.0453416,0.00271941,0.302247,-0.29853,-1.74189,-15.4929,0.0457608,-0.000816086,-0.00900036,0.621047,0.629082,1
4410,255.587,0.308671,0.308652,-1320.2,-0.00275288,-0.000198669,-0.441674,0.0453279,0.00271896,0.300044,-0.27903,-1.74292,-15.7322,0.0462576,-0.000535005,-0.00860829,0.620925,0.629079,1
4420,255.161,0.305694,0.305677,-1319.74,-0.00278355,-0.000416678,-0.443658,0.0453141,0.00271742,0.297831,-0.202314,-1.74151,-15.9639,0.0467842,-9.34332e-005,-0.00784683,0.620925,0.629079,1
4430,251.196,0.302444,0.302431,-1315.27,-0.0028021,-0.00063602,-0.445674,0.0453001,0.00271479,0.295607,-0.0913297,-1.77621,-16.2616,0.047018,0.000516013,-0.00682399,0.620925,0.629079,1
4440,247.483,0.299162,0.299153,-1311.43,-0.00280676,-0.000865282,-0.447727,0.0452861,0.00271105,0.293374,0.0134054,-1.89935,-16.5357,0.0469876,0.001151,-0.00577943,0.620543,0.629112,1
4450,240.367,0.2961,0.296095,-1304.44,-0.00279878,-0.00111288,-0.449815,0.045272,0.00270611,0.29113,0.117739,-2.0572,-16.8297,0.0465896,0.00151846,-0.00496492,0.620096,0.62916,1
4460,241.293,0.293142,0.293138,-1305.69,-0.00278502,-0.00137294,-0.451937,0.0452581,0.0026999,0.288876,0.118159,-2.08847,-17.0463,0.0459713,0.00137014,-0.00426252,0.619287,0.62926,1
4470,259.266,0.290278,0.290272,-1326.79,-0.00276078,-0.00163522,-0.454079,0.0452442,0.00269238,0.286611,0.268628,-2.08812,-17.1733,0.0455357,0.000837561,-0.00366136,0.619262,0.629263,1
4480,278.511,0.28722,0.287207,-1347.24,-0.0027203,-0.00189382,-0.456231,0.0452305,0.00268355,0.284335,0.368911,-2.0422,-17.2166,0.0454424,-6.39478e-005,-0.00287206,0.618097,0.629434,1
4490,289.626,0.283728,0.283703,-1363.43,-0.00266862,-0.00214985,-0.458397,0.045217,0.00267345,0.282048,0.475597,-2.1526,-17.4599,0.0452363,-0.00112747,-0.00165452,0.618097,0.629434,1
4500,302.394,0.279736,0.279698,-1376.94,-0.00260707,-0.00241992,-0.46059,0.0452038,0.00266202,0.279751,0.516204,-2.16464,-17.599,0.0446887,-0.00189961,5.2793e-005,0.617993,0.629468,1
4510,295.612,0.275851,0.275812,-1369.85,-0.00253342,-0.00269148,-0.462806,0.045191,0.00264924,0.277442,0.666354,-2.16287,-17.7873,0.0442519,-0.00191708,0.00163032,0.617984,0.629445,1
4520,287.451,0.27247,0.272439,-1361.4,-0.00242775,-0.00296797,-0.465046,0.0451786,0.00263509,0.275123,0.96183,-2.16972,-17.9454,0.044198,-0.00137789,0.0026836,0.618041,0.629426,1
4530,286.661,0.269467,0.269447,-1360.59,-0.00229347,-0.00322865,-0.467296,0.0451667,0.00261959,0.272792,1.17802,-1.98893,-17.9821,0.0442794,-0.000536983,0.00334493,0.618149,0.629479,1
4540,285.127,0.266474,0.266463,-1358.99,-0.00211922,-0.00347052,-0.469552,0.0451557,0.00260283,0.27045,1.48302,-1.84172,-17.988,0.0443901,0.000279045,0.00398718,0.618181,0.629489,1
4550,288.395,0.263687,0.263681,-1362.64,-0.00192366,-0.00369093,-0.471801,0.0451456,0.00258492,0.268096,1.63927,-1.69151,-17.9586,0.0448699,0.000815815,0.00441525,0.618413,0.629511,1
4560,301.679,0.261342,0.261335,-1377.08,-0.00170668,-0.0038967,-0.47405,0.0451365,0.00256595,0.265732,1.83882,-1.59381,-17.9967,0.0456399,0.000751494,0.00439683,0.618889,0.629615,1
4570,288.752,0.259286,0.259275,-1364.3,-0.00145973,-0.00408894,-0.476311,0.0451286,0.00254598,0.263356,2.12321,-1.48101,-18.1357,0.0461266,0.000379459,0.00408044,0.619658,0.629784,1
4580,256.255,0.257062,0.25705,-1332.07,-0.00117447,-0.00426588,-0.478587,0.045122,0.00252508,0.260969,2.42273,-1.34403,-18.2307,0.0458884,0.000106276,0.00391868,0.620352,0.629893,1
4590,235.85,0.254805,0.254795,-1312.14,-0.000857574,-0.00442436,-0.480872,0.0451169,0.00250335,0.25857,2.62519,-1.19143,-18.2566,0.0452183,0.000204459,0.00377522,0.62066,0.62995,1
4600,236.659,0.252981,0.25297,-1313.51,-0.000523242,-0.00456701,-0.483153,0.0451134,0.00248087,0.25616,2.70572,-1.098,-18.2045,0.0445694,0.000218098,0.00318938,0.62087,0.63001,1
4610,221.06,0.251619,0.251604,-1297.24,-0.000178246,-0.0047003,-0.485436,0.0451117,0.0024577,0.253738,2.90683,-1.01791,-18.3574,0.0443548,-0.000163486,0.00213466,0.621108,0.630093,1
4620,223.094,0.250207,0.250182,-1299.75,0.000191213,-0.00482572,-0.487743,0.0451117,0.00243388,0.251305,2.98646,-0.978166,-18.5331,0.0445637,-0.0010292,0.0011235,0.621401,0.630208,1
4630,240.877,0.248754,0.248718,-1319.25,0.000565461,-0.00494483,-0.490078,0.0451136,0.00240945,0.248861,2.97867,-0.932057,-18.7729,0.0448879,-0.00181172,0.000143244,0.621818,0.630396,1
4640,259.818,0.247963,0.247926,-1340.29,0.000938136,-0.00505778,-0.492446,0.0451173,0.00238444,0.246405,2.98184,-0.860267,-19.098,0.044791,-0.00186985,-0.00152173,0.62236,0.630669,1
4650,276.369,0.248014,0.247992,-1359.37,0.00130096,-0.0051714,-0.494852,0.0451229,0.00235887,0.243936,2.81901,-0.965311,-19.3208,0.0441319,-0.000781782,-0.00405561,0.622816,0.630925,1
4660,297.304,0.248009,0.247997,-1382.85,0.00164206,-0.00530853,-0.497286,0.0451303,0.00233269,0.241456,2.63483,-1.20616,-19.561,0.0432728,0.000710912,-0.00654048,0.622884,0.630993,1
4670,300.507,0.247195,0.247184,-1386.5,0.00196502,-0.00546431,-0.499742,0.0451393,0.00230576,0.238963,2.53842,-1.27683,-19.6786,0.0429365,0.0014786,-0.00822046,0.622884,0.630993,1
4680,277.387,0.246026,0.246015,-1362.08,0.00227443,-0.00562591,-0.502212,0.0451499,0.00227803,0.236459,2.29351,-1.21557,-19.7261,0.0431714,0.00116291,-0.00955668,0.622945,0.631079,1
4690,257.052,0.245024,0.245013,-1340.57,0.00254407,-0.0057789,-0.504694,0.045162,0.00224952,0.233941,1.99559,-1.22598,-19.959,0.0435655,0.000569487,-0.0110713,0.623105,0.631321,1
4700,259.202,0.243602,0.243588,-1343.43,0.00276887,-0.00592708,-0.507215,0.0451753,0.00222025,0.231412,1.59125,-1.06603,-20.3878,0.0435679,0.000189016,-0.0121764,0.623193,0.631424,1
4710,269.463,0.241218,0.2412,-1354.87,0.00294034,-0.00605385,-0.509787,0.0451896,0.00219029,0.228869,1.17013,-0.940153,-20.6726,0.043162,0.000120562,-0.012331,0.623313,0.631544,1
4720,290.874,0.238845,0.238823,-1377.5,0.0030662,-0.00614821,-0.512377,0.0452046,0.00215976,0.226314,0.825227,-0.601193,-20.727,0.0426169,0.000180512,-0.012509,0.623376,0.631594,1
4730,309.369,0.237516,0.237492,-1396.92,0.00315698,-0.00621168,-0.514982,0.0452202,0.00212885,0.223745,0.654646,-0.411188,-20.9071,0.042515,9.07509e-005,-0.0137463,0.623429,0.631608,1
4740,307.997,0.236447,0.236423,-1395.46,0.00320909,-0.00624301,-0.51761,0.0452361,0.0020977,0.221164,0.156421,-0.100897,-21.0796,0.0430363,-0.000454448,-0.0152591,0.623429,0.631608,1
4750,299.581,0.234252,0.234227,-1386.52,0.00318655,-0.00622976,-0.520267,0.0452522,0.0020665,0.218569,-0.411582,0.289775,-21.3264,0.044091,-0.00116401,-0.0156576,0.623429,0.631608,1
4760,301.744,0.231379,0.23135,-1388.87,0.00311371,-0.00617114,-0.522937,0.0452679,0.00203548,0.215961,-0.749462,0.64569,-21.3352,0.0452683,-0.00162759,-0.0153886,0.623429,0.631608,1
4770,300.205,0.229169,0.229134,-1387.11,0.00301498,-0.00604988,-0.525605,0.0452833,0.00200489,0.21334,-0.756475,1.26766,-21.3227,0.0462955,-0.00185142,-0.0157942,0.623643,0.631691,1
4780,288.457,0.227592,0.227553,-1375,0.00292071,-0.0058502,-0.528286,0.0452981,0.00197512,0.210705,-0.78156,1.7246,-21.4886,0.0469746,-0.00187607,-0.016848,0.623659,0.631701,1
