step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4070,274.87,0.420788,0.420784,-1358.48,0.00116486,0.00145148,-0.278571,0.0433633,0.000855054,0.417313,-0.529432,0.0169892,-5.62632,0.0423533,-0.000679326,-0.00347132,0.616227,0.638545,1
4080,240.398,0.420887,0.420885,-1321.91,0.00109618,0.00145486,-0.279272,0.0433689,0.000862319,0.415918,-0.567582,0.0394615,-5.57885,0.0428137,-0.000298781,-0.00496661,0.616639,0.63868,1
4090,223.743,0.420501,0.420499,-1305.12,0.00102259,0.00145957,-0.279969,0.0433742,0.000869605,0.41452,-0.608629,0.0319758,-5.57691,0.0426713,-0.000278427,-0.00597867,0.617018,0.63881,1
4100,205.412,0.419557,0.419553,-1286.37,0.000943615,0.00146692,-0.280667,0.0433791,0.000876914,0.413118,-0.6516,0.12704,-5.55264,0.0424863,-0.00067648,-0.00643497,0.617217,0.638901,1
4110,246.768,0.417855,0.417851,-1330.57,0.000860476,0.00148037,-0.281368,0.0433836,0.000884285,0.411713,-0.675985,0.0748882,-5.64536,0.0429118,-0.00088436,-0.00613753,0.617524,0.639058,1
4120,280.906,0.415474,0.415472,-1367.29,0.00077525,0.00148456,-0.28208,0.0433877,0.000891702,0.410305,-0.681865,-0.0115251,-5.73805,0.043854,-0.000253005,-0.00516745,0.617895,0.639261,1
4130,266.589,0.41294,0.412938,-1353,0.000690944,0.00146175,-0.282813,0.0433914,0.000899079,0.408892,-0.663726,-0.257535,-5.92219,0.0446198,0.000548164,-0.00404563,0.618277,0.639478,1
4140,268.219,0.410826,0.410822,-1355.76,0.000605175,0.00141715,-0.283571,0.0433946,0.000906289,0.407476,-0.69694,-0.446322,-6.173,0.0451674,0.000581788,-0.00334538,0.618812,0.639764,1
4150,285.934,0.409033,0.409027,-1376.29,0.000532401,0.00134849,-0.284358,0.0433975,0.000913212,0.406057,-0.523774,-0.609484,-6.37036,0.0454734,0.00011137,-0.00297006,0.619095,0.639905,1
4160,266.276,0.407123,0.407115,-1355.76,0.000469862,0.00128487,-0.285152,0.0434,0.000919796,0.404633,-0.475765,-0.525944,-6.37463,0.0456317,-0.000117552,-0.00248245,0.619095,0.639905,1
4170,246.12,0.40508,0.405073,-1334.39,0.000409527,0.00120922,-0.285962,0.0434022,0.00092604,0.403205,-0.484512,-0.651085,-6.52792,0.0454649,-0.00015143,-0.00186819,0.619095,0.639905,1
4180,249.715,0.403505,0.4035,-1338.34,0.000348605,0.00112606,-0.286779,0.0434041,0.00093188,0.401773,-0.492136,-0.675474,-6.52314,0.0448603,-0.000346483,-0.00172677,0.619095,0.639905,1
4190,264.544,0.402665,0.402662,-1354.27,0.000285716,0.00104078,-0.287594,0.0434057,0.000937297,0.400337,-0.516124,-0.687675,-6.49846,0.0435255,-0.000417139,-0.00232512,0.619095,0.639905,1
4200,271.759,0.402034,0.40203,-1362.26,0.000218756,0.000953604,-0.288406,0.0434069,0.000942284,0.398897,-0.547704,-0.721456,-6.478,0.0421548,-0.000375932,-0.00313291,0.619129,0.639915,1
4210,251.49,0.401052,0.401046,-1340.73,0.000147197,0.000861865,-0.289217,0.0434078,0.000946824,0.397453,-0.597203,-0.745849,-6.48296,0.0418505,-0.000605534,-0.00359279,0.619371,0.640005,1
4220,227.142,0.399908,0.399902,-1315.21,6.90983e-005,0.000767907,-0.290031,0.0434084,0.0009509,0.396005,-0.648666,-0.761541,-6.53041,0.0429548,-0.0011815,-0.00389718,0.619679,0.640129,1
4230,249.855,0.399204,0.399198,-1339.84,-1.92359e-005,0.000669342,-0.290854,0.0434085,0.000954498,0.394553,-0.827192,-0.849663,-6.65554,0.0441481,-0.00122691,-0.00464481,0.620281,0.640386,1
4240,291.224,0.399148,0.399144,-1385.86,-0.000120524,0.000564431,-0.291696,0.0434082,0.000957579,0.393097,-0.749098,-0.813905,-6.82736,0.0444525,-0.000493221,-0.00604785,0.621005,0.640715,1
4250,296.35,0.399382,0.399381,-1393.99,-0.000217802,0.000461477,-0.292558,0.0434073,0.000960144,0.391636,-0.809752,-0.826629,-6.95752,0.0441888,0.000394582,-0.00774508,0.621264,0.640849,1
4260,270.232,0.399419,0.399417,-1366.22,-0.000323459,0.000357182,-0.293439,0.043406,0.000962191,0.390171,-0.874531,-0.83947,-7.12586,0.0445086,0.000894333,-0.00924646,0.621264,0.640849,1
4270,257.358,0.399226,0.399221,-1352.49,-0.000443836,0.00025049,-0.294349,0.0434041,0.000963715,0.388702,-0.993801,-0.999302,-7.57004,0.0453796,0.00139388,-0.0105196,0.621612,0.640975,1
4280,253.325,0.399109,0.399099,-1348.83,-0.000570345,0.000118887,-0.295314,0.0434015,0.000964648,0.387227,-1.01124,-1.12173,-7.86039,0.0461052,0.00211582,-0.0118711,0.62213,0.641149,1
4290,267.858,0.399209,0.399198,-1365.56,-0.000706826,-3.04153e-005,-0.2963,0.0433984,0.000964877,0.385748,-1.13026,-1.24264,-7.92174,0.0457664,0.00261444,-0.0134499,0.622154,0.641156,1
4300,295.124,0.399563,0.399558,-1394.54,-0.000843773,-0.000187327,-0.2973,0.0433945,0.000964331,0.384264,-0.979991,-1.22031,-8.08441,0.0444843,0.00259849,-0.0152936,0.622154,0.641156,1
4310,295.613,0.400187,0.400185,-1394.88,-0.00095772,-0.000345731,-0.298311,0.04339,0.000963006,0.382775,-0.802887,-1.33941,-8.04033,0.0428033,0.0021552,-0.01741,0.622154,0.641156,1
4320,268.429,0.400788,0.400785,-1366.2,-0.00105292,-0.000515965,-0.299318,0.0433849,0.000960854,0.381281,-0.720333,-1.38579,-8.0533,0.0418787,0.00122398,-0.0195041,0.622154,0.641156,1
4330,237.199,0.401047,0.401043,-1333.19,-0.00113645,-0.000692534,-0.300328,0.0433794,0.000957835,0.379782,-0.610015,-1.44012,-8.08377,0.0419078,-7.21813e-005,-0.0212613,0.622154,0.641156,1
4340,240.585,0.400942,0.400937,-1336.71,-0.00119661,-0.000877713,-0.301328,0.0433736,0.000953913,0.378278,-0.418851,-1.50755,-7.99201,0.042721,-0.000983497,-0.0226587,0.622154,0.641156,1
4350,249.993,0.400683,0.400678,-1346.77,-0.00124292,-0.00106765,-0.30233,0.0433675,0.000949051,0.376769,-0.317139,-1.52177,-8.01531,0.0435372,-0.00105418,-0.0239086,0.622154,0.641156,1
4360,264.608,0.400286,0.400281,-1361.95,-0.00127693,-0.00125635,-0.303334,0.0433612,0.000943239,0.375255,-0.226159,-1.48618,-8.02901,0.0446343,-0.000612201,-0.0250265,0.622445,0.64129,1
4370,280.783,0.399396,0.399388,-1379.59,-0.00129959,-0.00143814,-0.304342,0.0433547,0.000936499,0.373736,-0.136653,-1.41393,-8.09057,0.0455808,-0.000107356,-0.0256529,0.622991,0.641534,1
4380,282.906,0.397648,0.39764,-1383.42,-0.00131164,-0.0016094,-0.305362,0.0433482,0.000928875,0.372211,-0.0647662,-1.3194,-8.22121,0.0459299,0.000421382,-0.0254284,0.62346,0.641733,1
4390,280.644,0.395285,0.395279,-1382.2,-0.00131551,-0.00176916,-0.306403,0.0433416,0.000920424,0.370682,-0.000913731,-1.23703,-8.40908,0.0454245,0.000826757,-0.0245972,0.623828,0.641872,1
4400,276.557,0.392915,0.392912,-1378.7,-0.00131906,-0.0019173,-0.30747,0.0433351,0.0009112,0.369147,-0.0892349,-1.10945,-8.65439,0.0449729,0.00100585,-0.0237643,0.624221,0.642008,1
4410,289.557,0.390664,0.390662,-1393.44,-0.00132929,-0.00205351,-0.308561,0.0433284,0.00090127,0.367607,-0.104443,-0.98317,-8.88574,0.0447183,0.00117313,-0.0230544,0.624314,0.642036,1
4420,267.06,0.388095,0.388092,-1369.77,-0.0013417,-0.00217117,-0.309683,0.0433218,0.0008907,0.366062,-0.0800489,-0.864686,-9.07014,0.0445381,0.00150365,-0.0220306,0.624314,0.642036,1
4430,236.425,0.385067,0.385066,-1337.22,-0.0013527,-0.0022778,-0.310823,0.043315,0.000879576,0.36451,-0.0951517,-0.838662,-9.16345,0.0440512,0.0014964,-0.0205553,0.624314,0.642036,1
4440,241.636,0.381931,0.381931,-1342.82,-0.00135908,-0.00237352,-0.311993,0.0433082,0.000867943,0.362953,-0.0346692,-0.748009,-9.44854,0.0434754,0.000703498,-0.0189778,0.624314,0.642036,1
4450,250.252,0.379105,0.379103,-1352.21,-0.0013636,-0.00246597,-0.313187,0.0433014,0.000855843,0.36139,-0.0264605,-0.726077,-9.6251,0.0430092,-0.000359695,-0.0177124,0.624314,0.642036,1
4460,247.549,0.376817,0.376813,-1349.2,-0.00137302,-0.00254309,-0.314411,0.0432946,0.000843315,0.359821,-0.0565786,-0.557025,-9.79165,0.0431388,-0.00090529,-0.0169913,0.624314,0.642036,1
4470,266.892,0.375103,0.375097,-1369.7,-0.00136999,-0.00260442,-0.315624,0.0432877,0.000830438,0.358246,0.1705,-0.441123,-9.70024,0.0440021,-0.00111403,-0.0168506,0.624314,0.642036,1
4480,273.311,0.373699,0.373688,-1376.56,-0.00134181,-0.00265155,-0.316837,0.0432809,0.000817291,0.356665,0.288798,-0.32114,-9.70622,0.0451238,-0.00129159,-0.0170232,0.624314,0.642036,1
4490,268.674,0.37208,0.372068,-1371.6,-0.00131132,-0.00269361,-0.318048,0.0432743,0.000803934,0.355078,0.158158,-0.383425,-9.63818,0.0455655,-0.00114662,-0.0169898,0.624314,0.642036,1
4500,290.735,0.369698,0.36969,-1395.18,-0.00129245,-0.00274404,-0.319261,0.0432678,0.000790342,0.353485,0.140161,-0.43041,-9.76078,0.0451199,-0.000730554,-0.0162057,0.624341,0.642044,1
4510,268.956,0.366912,0.366906,-1372.19,-0.0012769,-0.00280265,-0.320493,0.0432614,0.000776479,0.351885,0.103064,-0.496622,-9.93693,0.0446883,-0.000682385,-0.0150212,0.624586,0.642562,1
4520,252.53,0.364641,0.364635,-1356.69,-0.0012652,-0.00286796,-0.321747,0.043255,0.000762305,0.35028,0.0896967,-0.539846,-10.0956,0.0448977,-0.000647249,-0.014355,0.624968,0.642823,1
4530,265.79,0.362788,0.362782,-1371.94,-0.00124008,-0.00292961,-0.323028,0.0432488,0.000747807,0.348668,0.257637,-0.471732,-10.3439,0.0453232,8.59104e-005,-0.0141139,0.625275,0.642936,1
4540,272.266,0.360106,0.3601,-1379,-0.00120243,-0.002987,-0.324337,0.0432426,0.000733013,0.347049,0.351262,-0.443141,-10.5941,0.0453136,0.000928658,-0.0130509,0.625275,0.642936,1
4550,249.246,0.356183,0.356178,-1354.31,-0.001151,-0.00304021,-0.325684,0.0432368,0.000717943,0.345424,0.470862,-0.404982,-10.935,0.0450683,0.000742307,-0.0107539,0.625275,0.642936,1
4560,232.508,0.35219,0.352185,-1336.68,-0.00108565,-0.00308725,-0.327075,0.0432312,0.000702621,0.343792,0.566835,-0.340025,-11.2806,0.0449587,3.09018e-005,-0.00839297,0.625275,0.642936,1
4570,232.851,0.349355,0.34935,-1336.91,-0.00101535,-0.00312397,-0.32851,0.0432259,0.000687088,0.342153,0.518086,-0.24206,-11.6745,0.0450743,-0.000145207,-0.0071961,0.625275,0.642936,1
4580,274.724,0.347509,0.347502,-1381.46,-0.000957558,-0.0031421,-0.329991,0.043221,0.000671413,0.340507,0.432871,-0.0468462,-11.9292,0.0452672,0.000104463,-0.00699525,0.625498,0.642846,1
4590,285.834,0.345917,0.345908,-1393.54,-0.000902239,-0.00313603,-0.331487,0.0432163,0.000655707,0.338853,0.455447,0.143166,-11.9695,0.0455319,-7.00011e-005,-0.00705489,0.625771,0.642678,1
4600,277.873,0.34417,0.34416,-1385.5,-0.000850233,-0.0031058,-0.332983,0.043212,0.00064009,0.337192,0.336905,0.34987,-11.9037,0.0456061,-0.000486766,-0.00696779,0.626205,0.642331,1
4610,259.501,0.342253,0.342243,-1367.16,-0.000806664,-0.00305683,-0.334472,0.0432078,0.00062468,0.335524,0.363166,0.425325,-11.8927,0.0453723,-0.000752003,-0.00671967,0.626401,0.642122,1
4620,238.015,0.340229,0.34022,-1344.47,-0.000757852,-0.00299985,-0.335958,0.0432039,0.000609535,0.333848,0.425816,0.487317,-11.851,0.0450261,-0.00100378,-0.00637287,0.626401,0.642122,1
4630,240.175,0.338412,0.338402,-1346.64,-0.000696905,-0.00293426,-0.337438,0.0432003,0.000594695,0.332164,0.559804,0.562829,-11.7863,0.0448342,-0.00129932,-0.00623829,0.626401,0.642122,1
4640,276.91,0.337118,0.337112,-1385.66,-0.000617428,-0.00285785,-0.338907,0.043197,0.00058021,0.330473,0.709494,0.656782,-11.6936,0.044821,-0.000738089,-0.00663871,0.626088,0.641765,1
4650,313.774,0.336213,0.336207,-1425.49,-0.000520105,-0.00277091,-0.340366,0.0431941,0.000566134,0.328775,0.838859,0.727333,-11.6112,0.0452121,0.000600087,-0.007432,0.625765,0.641593,1
