step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,289.578,0.46009,-0.460082,-1317.69,-0.000349994,0.000172072,0.804583,0.0455741,0.000726476,-0.474437,-0.453394,-0.0960316,4.05757,0.0428133,0.000927224,-0.014355,0.620529,0.639363,1
3620,276.48,0.454954,-0.454949,-1303.6,-0.000409748,0.000157354,0.805101,0.0455723,0.000727302,-0.470413,-0.502293,-0.14087,4.22332,0.0433704,0.00113321,-0.0154643,0.620529,0.639363,1
3630,291.261,0.450229,-0.450226,-1319.35,-0.000476004,0.000136225,0.805641,0.04557,0.000728039,-0.466386,-0.557271,-0.199427,4.41311,0.0438432,0.000542092,-0.0161604,0.620529,0.639363,1
3640,331.555,0.44647,-0.446466,-1362.17,-0.000549266,0.000106715,0.806206,0.0455675,0.000728651,-0.462356,-0.612733,-0.275045,4.60466,0.0440039,-2.52247e-005,-0.0158902,0.620551,0.639376,1
3650,346.082,0.443278,-0.443274,-1377.43,-0.000629178,6.66112e-005,0.806793,0.0455645,0.000729089,-0.458324,-0.66357,-0.368422,4.77004,0.044036,-0.000285406,-0.01505,0.620952,0.639378,1
3660,358.419,0.439953,-0.43995,-1391.18,-0.000715377,1.41224e-005,0.807399,0.0455612,0.000729296,-0.454289,-0.714563,-0.470565,4.90744,0.0447442,-0.000682489,-0.0143385,0.621553,0.639262,1
3670,329.256,0.436338,-0.436333,-1361.37,-0.000808307,-5.10656e-005,0.808022,0.0455574,0.000729209,-0.45025,-0.771494,-0.570215,5.05585,0.0461121,-0.00134932,-0.0139169,0.62231,0.639014,1
3680,327.294,0.432398,-0.432384,-1361.67,-0.000908848,-0.000128407,0.808665,0.0455531,0.000728766,-0.446208,-0.836606,-0.664997,5.22614,0.0475602,-0.00211172,-0.0138244,0.623177,0.638648,1
3690,342.54,0.427999,-0.427976,-1380.86,-0.001018,-0.00021729,0.809331,0.0455483,0.000727906,-0.442163,-0.907399,-0.753205,5.4157,0.0481519,-0.00288137,-0.0141877,0.623291,0.638562,1
3700,325.091,0.423447,-0.423421,-1362.49,-0.00113621,-0.000316605,0.81002,0.0455429,0.000726576,-0.438115,-1.0692,-0.914618,5.657,0.0476601,-0.0034611,-0.0146942,0.623291,0.638562,1
3710,296.245,0.419547,-0.419528,-1331.88,-0.00127349,-0.000434356,0.810735,0.0455369,0.000724702,-0.434063,-1.1229,-0.964401,5.76742,0.0461316,-0.00327413,-0.0145355,0.623291,0.638562,1
3720,277.365,0.416541,-0.416528,-1311.93,-0.00141716,-0.000557787,0.811463,0.0455301,0.000722224,-0.430008,-1.1728,-1.00867,5.85327,0.0444992,-0.00230403,-0.0134793,0.623291,0.638562,1
3730,256.113,0.413846,-0.413839,-1289.33,-0.00155768,-0.000696399,0.812211,0.0455227,0.000719097,-0.425948,-1.11921,-1.16413,6.06507,0.0438397,-0.0011441,-0.0121097,0.623295,0.638381,1
3740,253.617,0.411191,-0.411188,-1286.73,-0.00169997,-0.000847231,0.81298,0.0455146,0.000715243,-0.421885,-1.1526,-1.24968,6.22663,0.0444488,-0.000375664,-0.0106976,0.623107,0.638086,1
3750,253.52,0.40897,-0.408969,-1286.81,-0.00184594,-0.00101068,0.81377,0.0455057,0.000710605,-0.417819,-1.20799,-1.48253,6.48178,0.0452571,0.000198338,-0.00884907,0.622835,0.63798,1
3760,275.508,0.407336,-0.407336,-1310.37,-0.00199781,-0.00120252,0.814591,0.0454961,0.000705077,-0.413748,-1.21535,-1.57914,6.62618,0.0456779,0.000533714,-0.00641192,0.622346,0.63799,1
3770,279.736,0.405614,-0.405614,-1315.63,-0.00215265,-0.00140505,0.815434,0.0454857,0.000698563,-0.409673,-1.27074,-1.69178,6.91616,0.0456324,0.000473871,-0.00405879,0.622043,0.638069,1
3780,287.932,0.403129,-0.403129,-1324.58,-0.00231096,-0.00162144,0.816308,0.0454746,0.000691001,-0.405593,-1.25908,-1.76759,7.04427,0.0451552,8.4921e-005,-0.0024644,0.621691,0.638141,1
3790,292.523,0.400169,-0.400167,-1330.16,-0.002469,-0.00185674,0.817212,0.0454626,0.000682316,-0.401509,-1.26244,-1.94997,7.35112,0.0442652,0.000267974,-0.00134212,0.621129,0.638313,1
3800,302.604,0.397427,-0.397423,-1342.06,-0.00263475,-0.00210931,0.818149,0.0454499,0.000672409,-0.397421,-1.40279,-2.09087,7.62141,0.0436687,0.00112314,2.12626e-006,0.620825,0.638449,1
3810,306.233,0.394726,-0.39472,-1346.15,-0.00281132,-0.00237758,0.819116,0.0454362,0.000661198,-0.393328,-1.41924,-2.19558,7.83241,0.0437029,0.00210241,0.00139183,0.620506,0.638553,1
3820,310.546,0.391412,-0.391404,-1350.96,-0.00297553,-0.00266273,0.82012,0.0454218,0.000648604,-0.38923,-1.29182,-2.3326,8.1607,0.043846,0.00260556,0.00217422,0.619989,0.63868,1
3830,289.044,0.387591,-0.38758,-1328.98,-0.00313684,-0.00295629,0.821161,0.0454065,0.000634553,-0.385127,-1.29728,-2.28902,8.51097,0.043642,0.00292927,0.00245329,0.619755,0.638708,1
3840,273.459,0.384223,-0.384211,-1312.47,-0.00328795,-0.00324005,0.822248,0.0453904,0.00061906,-0.381018,-1.14074,-2.27269,8.82945,0.0434744,0.00298523,0.00319248,0.619453,0.638715,1
3850,265.924,0.381715,-0.381705,-1304.62,-0.00342381,-0.00352604,0.823373,0.0453736,0.000602143,-0.376904,-1.05087,-2.28403,9.17442,0.0436025,0.00277562,0.00480049,0.618958,0.638704,1
3860,263.1,0.379077,-0.379069,-1302.33,-0.00354682,-0.00381502,0.824532,0.0453562,0.00058379,-0.372784,-0.886573,-2.24207,9.40908,0.0437855,0.00247603,0.00628436,0.618679,0.638729,1
3870,275.276,0.375163,-0.375157,-1315.3,-0.00364879,-0.00410204,0.825721,0.0453382,0.000564003,-0.368659,-0.745604,-2.34719,9.60183,0.044183,0.00235969,0.00649809,0.618509,0.638774,1
3880,274.877,0.370059,-0.370058,-1314.92,-0.00373516,-0.00440322,0.826939,0.0453197,0.000542746,-0.364527,-0.643568,-2.46848,9.85869,0.0452872,0.00165868,0.00553042,0.618509,0.638774,1
3890,277.75,0.364668,-0.364665,-1317.89,-0.00381212,-0.00472064,0.828192,0.0453009,0.000519944,-0.360389,-0.593065,-2.60335,10.1789,0.046651,0.000100094,0.00427576,0.618301,0.638751,1
3900,262.3,0.35954,-0.359529,-1301.54,-0.00388438,-0.00505353,0.829486,0.0452816,0.000495514,-0.356245,-0.560803,-2.70717,10.4851,0.0470122,-0.00164887,0.00328435,0.618301,0.638751,1
3910,261.345,0.354748,-0.354733,-1300.71,-0.0039517,-0.00539576,0.830815,0.045262,0.000469393,-0.352094,-0.510638,-2.74938,10.7439,0.0463669,-0.00252601,0.00263894,0.618301,0.638751,1
3920,265.439,0.350403,-0.35039,-1304.92,-0.00401114,-0.00573915,0.832174,0.0452421,0.000441555,-0.347937,-0.435115,-2.73385,10.9758,0.0456289,-0.0026259,0.00245259,0.618301,0.638751,1
3930,308.794,0.346441,-0.346432,-1351.09,-0.00405984,-0.00608091,0.833566,0.0452219,0.000412005,-0.343773,-0.341052,-2.73464,11.2871,0.045143,-0.00215266,0.0026593,0.618301,0.638751,1
3940,354.677,0.342141,-0.342137,-1399.82,-0.00410229,-0.00643031,0.835013,0.0452015,0.000380735,-0.339601,-0.326946,-2.8543,11.8381,0.0445328,-0.00114585,0.0025362,0.618301,0.638751,1
3950,373.989,0.33701,-0.337009,-1420.08,-0.00413607,-0.00679394,0.836526,0.0451809,0.00034768,-0.335422,-0.209925,-2.95532,12.3354,0.0442866,0.000280605,0.0015863,0.618142,0.638703,1
3960,371.247,0.331448,-0.331447,-1417.19,-0.00414992,-0.00717056,0.838103,0.0451602,0.000312776,-0.331236,0.0218049,-3.06972,12.9031,0.0446312,0.00125217,0.000210751,0.618142,0.638703,1
3970,360.545,0.326255,-0.326253,-1405.95,-0.00413473,-0.0075535,0.839746,0.0451395,0.000275962,-0.327041,0.29268,-3.00243,13.4188,0.0448402,0.00151151,-0.000788588,0.618142,0.638703,1
3980,351.776,0.321263,-0.321259,-1396.72,-0.00408458,-0.00792563,0.841451,0.0451189,0.000237261,-0.322838,0.514738,-2.945,13.8542,0.0441056,0.00129193,-0.00157894,0.617955,0.638587,1
3990,353.981,0.315428,-0.315423,-1399.56,-0.00400487,-0.00829093,0.84322,0.0450987,0.000196716,-0.318627,0.762178,-2.80029,14.5384,0.0434132,0.000694357,-0.00320317,0.617736,0.638462,1
4000,329.203,0.308289,-0.308284,-1373.37,-0.00389394,-0.00863819,0.845079,0.0450789,0.000154391,-0.314406,1.01173,-2.74497,15.1864,0.0434658,-0.000292027,-0.00612162,0.617484,0.638328,1
4010,311.784,0.30095,-0.300946,-1355.23,-0.00375005,-0.00897609,0.847021,0.0450598,0.00011035,-0.310176,1.3,-2.64302,15.8319,0.0438132,-0.000898456,-0.00922972,0.6172,0.638185,1
4020,298.836,0.294351,-0.294347,-1341.68,-0.00356473,-0.00929664,0.849042,0.0450415,6.46583e-005,-0.305936,1.67412,-2.46608,16.4668,0.0438423,-0.00061726,-0.0115883,0.617177,0.638175,1
4030,294.055,0.28812,-0.288118,-1336.57,-0.00332899,-0.00958951,0.851141,0.0450242,1.74286e-005,-0.301685,2.0948,-2.19779,17.0631,0.0439869,-0.000104808,-0.0135669,0.617177,0.638175,1
4040,315.971,0.281717,-0.281714,-1359.73,-0.00304131,-0.00984401,0.853315,0.0450083,-3.1173e-005,-0.297424,2.49523,-1.86361,17.6755,0.0437751,0.00012133,-0.0157098,0.617177,0.638175,1
4050,332.393,0.275454,-0.275443,-1377.15,-0.0027151,-0.0100514,0.855576,0.0449939,-8.09319e-005,-0.293152,2.75515,-1.48889,18.388,0.0426032,0.000501659,-0.0177084,0.617177,0.638175,1
4060,306.699,0.269465,-0.269432,-1350.08,-0.00235213,-0.0102218,0.857913,0.0449812,-0.000131628,-0.288868,3.02806,-1.24365,18.9352,0.0410154,0.00130833,-0.0194362,0.617177,0.638175,1
4070,310.509,0.263409,-0.263365,-1353.98,-0.00195982,-0.0103635,0.860309,0.0449704,-0.000183103,-0.284573,3.34453,-1.07984,19.3958,0.0405941,0.00184817,-0.0212078,0.617177,0.638175,1
4080,326.752,0.257196,-0.257161,-1371.1,-0.00153219,-0.0104796,0.862762,0.0449617,-0.000235227,-0.280265,3.4858,-0.759885,19.816,0.0412896,0.00180573,-0.0231036,0.617177,0.638175,1
4090,340.131,0.251259,-0.251239,-1385.45,-0.00108858,-0.0105517,0.865268,0.0449551,-0.000287825,-0.275945,3.58499,-0.390539,20.2096,0.0423191,0.00147288,-0.0247056,0.617177,0.638175,1
4100,354.596,0.246079,-0.246072,-1400.82,-0.000641748,-0.0105767,0.867819,0.0449508,-0.000340666,-0.271612,3.53196,-0.0122589,20.5269,0.0433832,0.000741274,-0.0255406,0.617177,0.638175,1
4110,339.826,0.24166,-0.241659,-1385.2,-0.000205129,-0.0105587,0.870398,0.0449487,-0.000393519,-0.267267,3.48996,0.263666,20.697,0.044555,-0.000869219,-0.0256075,0.616776,0.638093,1
4120,308.571,0.23764,-0.237631,-1352.41,0.00023158,-0.0105046,0.872993,0.0449487,-0.000446196,-0.262908,3.56579,0.599296,20.7856,0.0452447,-0.00257151,-0.0252775,0.616401,0.638031,1
4130,266.203,0.233739,-0.233723,-1307.83,0.000677623,-0.0104167,0.875587,0.044951,-0.000498511,-0.258537,3.52582,0.812169,20.6178,0.0455519,-0.00318876,-0.0248142,0.615841,0.637949,1
4140,228.042,0.229902,-0.229886,-1268.24,0.00111153,-0.0102958,0.878155,0.0449555,-0.000550308,-0.254152,3.32795,1.09519,20.3765,0.0461736,-0.00293546,-0.0242662,0.615182,0.637853,1
4150,234.679,0.226068,-0.226047,-1276.62,0.00148925,-0.0101378,0.880676,0.044962,-0.000601416,-0.249755,2.63577,1.50801,19.8772,0.0471335,-0.00278053,-0.0237079,0.615157,0.637849,1
4160,246.042,0.222343,-0.222323,-1288.7,0.00176579,-0.00994365,0.883117,0.0449702,-0.000651621,-0.245346,1.78534,1.54327,19.1157,0.0474094,-0.00234239,-0.0230223,0.614413,0.63771,1
4170,269.696,0.219008,-0.219002,-1315.35,0.0019184,-0.00974639,0.885449,0.0449795,-0.000700853,-0.240924,0.526989,1.59701,18.049,0.0465984,-0.00125008,-0.0219227,0.614413,0.63771,1
4180,315.614,0.215929,-0.215928,-1364.19,0.00185925,-0.00956411,0.887618,0.044989,-0.000749108,-0.236492,-1.47045,1.20875,16.5638,0.0453019,-0.000268527,-0.0205632,0.614413,0.63771,1
4190,327.56,0.212392,-0.212389,-1376.73,0.00155005,-0.00945517,0.889596,0.0449977,-0.00079662,-0.232048,-3.36098,0.523498,15.1351,0.0441858,-6.04363e-005,-0.0196591,0.614413,0.63771,1
4200,322.602,0.208184,-0.208177,-1371.85,0.0010968,-0.00943654,0.891475,0.0450043,-0.000843827,-0.227596,-3.55291,0.00747327,15.075,0.0435393,4.05348e-005,-0.0194183,0.614413,0.63771,1
4210,309.331,0.204172,-0.204165,-1357.96,0.000684889,-0.00945097,0.893375,0.0450087,-0.000891029,-0.223134,-3.08228,-0.321802,15.2041,0.0436964,0.000174937,-0.018969,0.614413,0.63771,1
4220,292.973,0.201173,-0.201171,-1340.61,0.000310742,-0.00952991,0.895272,0.0450112,-0.000938449,-0.218662,-3.00683,-0.913777,15.0906,0.0445247,-0.000142918,-0.0174911,0.614413,0.63771,1
4230,261.668,0.198729,-0.198728,-1307.25,-0.000116345,-0.00968169,0.897125,0.0450117,-0.000986444,-0.214181,-3.95935,-1.54973,14.4042,0.0448928,-0.000431295,-0.015453,0.614413,0.63771,1
4240,242.531,0.195733,-0.195726,-1286.85,-0.000685009,-0.0099141,0.898874,0.0450098,-0.0010354,-0.209691,-5.18423,-2.1727,13.4866,0.0440999,0.0003165,-0.0139651,0.614413,0.63771,1
4250,227.983,0.191922,-0.191893,-1271.43,-0.00144428,-0.0102532,0.900469,0.0450046,-0.00108575,-0.205192,-6.94604,-3.42347,11.9077,0.0429549,0.00153449,-0.0132998,0.614413,0.63771,1
4260,228.207,0.187949,-0.187906,-1271.77,-0.00239112,-0.010818,0.90185,0.044995,-0.00113831,-0.200687,-8.06588,-5.651,10.2277,0.0424849,0.00196914,-0.0127803,0.614413,0.63771,1
4270,216.552,0.184133,-0.184088,-1259.26,-0.00341688,-0.0116264,0.903073,0.0449805,-0.00119435,-0.196174,-8.03526,-7.03572,9.5054,0.042431,0.00198647,-0.0120866,0.614413,0.63771,1
4280,238.364,0.180221,-0.180163,-1282.58,-0.00438799,-0.0125288,0.904265,0.044961,-0.00125473,-0.191656,-7.4881,-7.08115,9.57562,0.0424076,0.00252042,-0.0114929,0.614413,0.63771,1
4290,252.624,0.175975,-0.1759,-1297.68,-0.00530473,-0.0134043,0.905454,0.0449367,-0.00131956,-0.187132,-7.22786,-7.36428,9.13919,0.0423971,0.0031277,-0.0112314,0.614413,0.63771,1
4300,274.809,0.171492,-0.171417,-1321.04,-0.00628082,-0.0145328,0.906437,0.0449079,-0.0013892,-0.182602,-8.90267,-11.1543,6.18842,0.0425255,0.00310039,-0.0111848,0.614413,0.63771,1
4310,308.255,0.166695,-0.166622,-1356.46,-0.00764545,-0.0163883,0.906897,0.0448733,-0.00146604,-0.178068,-13.1154,-19.852,0.581632,0.042315,0.00276555,-0.0114459,0.614413,0.63771,1
4320,345.421,0.161619,-0.161546,-1395.81,-0.00959835,-0.0197043,0.906495,0.0448304,-0.00155558,-0.173534,-17.9849,-32.5576,-6.70941,0.0419905,0.00237272,-0.0119879,0.614238,0.637641,1
4330,355.38,0.156668,-0.156614,-1406.39,-0.011892,-0.0245325,0.90527,0.0447767,-0.00166546,-0.169004,-17.376,-46.2681,-13.4997,0.0421524,0.00147681,-0.0123901,0.614238,0.637641,1
4340,341.753,0.152463,-0.152436,-1391.84,-0.0138911,-0.0314216,0.903066,0.0447121,-0.00180452,-0.164483,-15.1939,-61.6058,-20.4672,0.043013,0.000475512,-0.0120472,0.614238,0.637641,1
4350,321.865,0.148773,-0.148752,-1370.54,-0.015766,-0.0399428,0.900167,0.0446379,-0.0019821,-0.159975,-14.7624,-76.9975,-27.0193,0.0437449,0.000333922,-0.0112224,0.614238,0.637641,1
4360,297.151,0.144656,-0.144623,-1344.24,-0.0176935,-0.0500791,0.896569,0.0445544,-0.00220708,-0.155483,-16.5446,-78.9774,-27.8763,0.0442712,0.000860441,-0.0108596,0.614238,0.637641,1
4370,275.23,0.139989,-0.139946,-1320.97,-0.0198319,-0.0596679,0.893216,0.0444606,-0.00248153,-0.151009,-17.0683,-76.9017,-26.7728,0.0447288,0.000974244,-0.0110622,0.614218,0.637626,1
4380,252.925,0.135766,-0.135723,-1297.37,-0.0221589,-0.0690293,0.890006,0.0443558,-0.00280364,-0.146551,-21.3855,-70.8524,-23.8599,0.0449282,0.000548647,-0.0108274,0.613958,0.637395,1
4390,238.278,0.132458,-0.132415,-1282.04,-0.025085,-0.078088,0.886925,0.0442379,-0.00317102,-0.142108,-24.5098,-78.1159,-27.1582,0.0443972,0.000180442,-0.00969303,0.613944,0.637374,1
4400,235.857,0.129285,-0.129234,-1279.3,-0.0284076,-0.0883403,0.883236,0.0441044,-0.00358693,-0.137683,-28.5122,-81.6244,-30.5172,0.0438953,4.53189e-005,-0.00844868,0.613733,0.637019,1
4410,261.171,0.125646,-0.125582,-1306.72,-0.0318559,-0.0986664,0.879257,0.0439536,-0.00405421,-0.133276,-25.532,-85.3853,-33.4261,0.0440318,-2.65466e-005,-0.00769427,0.613722,0.636997,1
4420,300.314,0.122228,-0.122138,-1348.41,-0.0347937,-0.108955,0.875247,0.0437867,-0.00457383,-0.12889,-21.9127,-75.7371,-29.5437,0.0445591,4.71265e-005,-0.00675215,0.613634,0.636787,1
4430,302.076,0.119781,-0.119654,-1350.16,-0.0374403,-0.117981,0.871653,0.0436061,-0.00514147,-0.124523,-20.5284,-68.9779,-28.0103,0.0443758,0.000314184,-0.00486887,0.613634,0.636787,1
4440,309.892,0.11774,-0.117581,-1358.42,-0.0400222,-0.125409,0.868496,0.0434124,-0.00575107,-0.120173,-20.7742,-49.1795,-22.4706,0.043472,0.000358397,-0.00259162,0.613616,0.636666,1
4450,324.889,0.115146,-0.114945,-1374.42,-0.0424389,-0.130993,0.86585,0.0432061,-0.00639244,-0.115837,-17.0806,-41.6436,-19.8208,0.042278,0.000348173,-0.000892265,0.613616,0.636666,1
4460,325.17,0.112026,-0.111738,-1375.11,-0.0441753,-0.135806,0.863603,0.0429892,-0.00705975,-0.111514,-9.93778,-36.2295,-16.7148,0.0414604,0.000824757,0.000224559,0.613616,0.636666,1
4470,307.541,0.108971,-0.108548,-1356.82,-0.0447761,-0.140561,0.861414,0.0427662,-0.00775046,-0.107201,0.375961,-39.0551,-18.0751,0.0411252,0.00170269,0.00134677,0.613616,0.636666,1
4480,306.674,0.105873,-0.105337,-1356.08,-0.0441262,-0.144793,0.859179,0.0425435,-0.00846446,-0.1029,10.2945,-28.3305,-18.8395,0.041545,0.00212281,0.00243773,0.613616,0.636666,1
4490,303.717,0.102464,-0.101859,-1352.9,-0.0422171,-0.147984,0.856486,0.0423272,-0.00919672,-0.0986102,18.1509,-21.8537,-22.4066,0.0422382,0.00191916,0.00324918,0.613616,0.636666,1
4500,280.696,0.0989579,-0.0983142,-1328.48,-0.0400621,-0.150198,0.853928,0.0421216,-0.00994249,-0.0943343,16.5406,-16.6255,-19.8818,0.0427292,0.0013098,0.00397997,0.613616,0.636666,1
4510,279.357,0.0956881,-0.0950016,-1327.01,-0.0380214,-0.153321,0.851147,0.0419264,-0.0107002,-0.0900713,15.295,-35.9576,-24.2045,0.0428231,0.000706613,0.00493025,0.613825,0.637041,1
4520,265.532,0.092347,-0.091624,-1313.35,-0.0360645,-0.158823,0.848,0.0417411,-0.0114798,-0.0858233,18.128,-52.0437,-27.6455,0.0430976,-2.64789e-005,0.00580068,0.614259,0.637315,1
4530,266.173,0.0884781,-0.0876509,-1314.57,-0.0332198,-0.166834,0.84381,0.0415674,-0.0122928,-0.0815932,26.4296,-71.1176,-37.5415,0.0435894,-0.000392674,0.00605764,0.614717,0.637559,1
4540,303.74,0.0840516,-0.0830224,-1355.94,-0.0295365,-0.174687,0.839193,0.0414101,-0.0131475,-0.0773857,33.3492,-56.087,-37.358,0.0440817,-0.000308954,0.00563661,0.615366,0.637798,1
4550,333.044,0.0794614,-0.0781317,-1388.51,-0.0249506,-0.181987,0.834249,0.0412737,-0.014039,-0.073202,38.6483,-57.0462,-39.5612,0.0445013,7.28263e-005,0.00492966,0.616103,0.637982,1
4560,334.586,0.074729,-0.0730486,-1392.46,-0.0194512,-0.187661,0.829466,0.0411619,-0.0149643,-0.0690428,52.8575,-37.1242,-39.1122,0.0453288,0.000232823,0.00400587,0.616999,0.638135,1
4570,341.287,0.0697595,-0.0675916,-1402.87,-0.0115308,-0.19206,0.824156,0.0410835,-0.015914,-0.0649084,70.2987,-26.8576,-44.9428,0.0463253,0.000526437,0.0026832,0.617849,0.63822,1
4580,334.42,0.0645614,-0.0617549,-1398.38,-0.0020982,-0.19273,0.818068,0.0410487,-0.0168782,-0.0608023,83.0879,14.2276,-53.8952,0.0468726,0.00102673,0.000952573,0.618653,0.638238,1
4590,331.758,0.0595405,-0.056017,-1398.03,0.00892538,-0.188286,0.810575,0.0410656,-0.0178336,-0.0567301,88.1813,68.7473,-66.1468,0.0467269,0.00153435,-0.00071311,0.619173,0.63826,1
4600,322.56,0.0547811,-0.050616,-1389.36,0.0205674,-0.174279,0.801492,0.0411384,-0.018744,-0.0526994,104.346,142.727,-76.2569,0.0465669,0.00149263,-0.00208337,0.61964,0.638327,1
4610,290.618,0.0502361,-0.045423,-1356.31,0.0347752,-0.153995,0.791855,0.0412762,-0.0195671,-0.0487159,116.673,188.426,-78.8506,0.0468758,0.00114684,-0.00329291,0.620039,0.638336,1
4620,283.789,0.0457875,-0.040287,-1349.88,0.0505602,-0.127419,0.781668,0.041488,-0.0202726,-0.0447819,144.707,227.379,-83.3722,0.0476341,0.000600287,-0.0044948,0.620609,0.638315,1
4630,282.708,0.0416399,-0.0355768,-1350.01,0.0704562,-0.0954523,0.770582,0.0417896,-0.0208338,-0.0409005,164.442,302.827,-96.7985,0.0482461,-0.000182366,-0.00532368,0.621185,0.63832,1
4640,285.49,0.0376638,-0.0312671,-1354.65,0.0935423,-0.049822,0.757162,0.0421967,-0.0212032,-0.0370801,214.618,421.636,-116.218,0.0480542,-0.00103842,-0.00581304,0.62172,0.638298,1
4650,275.047,0.033813,-0.0268469,-1344.97,0.120936,0.0124021,0.741308,0.0427336,-0.0213056,-0.0333327,207.119,581.919,-138.163,0.046966,-0.00118963,-0.00648586,0.622314,0.638242,1
4660,281.026,0.0301775,-0.0220467,-1352.64,0.14561,0.0891801,0.724208,0.0434008,-0.0210532,-0.0296695,187.367,620.955,-129.056,0.0457413,-0.000580096,-0.00762287,0.622448,0.638197,1
4670,280.539,0.0269778,-0.0174661,-1352.14,0.165242,0.170202,0.708889,0.0441816,-0.0204078,-0.0260876,124.246,667.752,-111.694,0.0452217,0.000126384,-0.00862148,0.622618,0.638114,1
4680,271.677,0.0240698,-0.0135771,-1342.97,0.179627,0.247625,0.698196,0.0450441,-0.0193574,-0.0225727,113.108,569.455,-60.7701,0.0452051,0.00051708,-0.00899564,0.622774,0.638016,1
4690,279.307,0.0212919,-0.0100291,-1351.32,0.192142,0.31824,0.692117,0.0459752,-0.0179422,-0.019098,85.2073,550.177,-39.3467,0.0448327,0.000804934,-0.00906894,0.622817,0.637996,1
4700,284.291,0.0184464,-0.00606053,-1356.51,0.202495,0.380276,0.688189,0.0469619,-0.0161904,-0.015648,80.9379,451.564,-25.4091,0.0437772,0.000938439,-0.00958748,0.623036,0.637891,1
4710,296.45,0.0158626,-0.00165245,-1369.68,0.210731,0.433496,0.685618,0.0479968,-0.0141524,-0.0122142,47.8587,381.807,-12.6227,0.0426001,0.000672079,-0.0105617,0.623036,0.637891,1
4720,318.752,0.0145246,0.00282191,-1393.22,0.214876,0.473907,0.685319,0.0490623,-0.0118783,-0.00878788,19.4499,277.038,7.48184,0.0416648,0.000298679,-0.0116098,0.623036,0.637891,1
4730,314.506,0.014905,0.00716949,-1388.62,0.215355,0.504042,0.687223,0.0501395,-0.00942932,-0.00535716,-10.6214,199.939,19.032,0.0413351,0.000226651,-0.0125266,0.623036,0.637891,1
4740,286.159,0.0165963,0.0115726,-1358.65,0.213693,0.525121,0.689687,0.051212,-0.00685361,-0.00191506,-9.42896,146.456,22.3063,0.0415683,0.000111333,-0.0134876,0.623036,0.637891,1
4750,270.188,0.0194142,0.0160513,-1341.78,0.212732,0.541218,0.692579,0.0522782,-0.00418563,0.00154069,-11.5658,105.788,21.0531,0.0419875,-0.000529288,-0.0145106,0.623036,0.637891,1
4760,274.81,0.0235017,0.020565,-1346.67,0.210147,0.550678,0.694916,0.0533364,-0.0014525,0.00500961,-30.8982,41.1775,17.1545,0.0419608,-0.00137401,-0.0155554,0.623036,0.637891,1
