step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4080,314.419,0.40661,0.000376481,0.00617462,0.331993,-0.0560592,-0.0043407,-0.347886,0.0211282,0.142596,7.2857,-0.0585745,-0.000384005,0.0586968,0.614621,0.624746,1
4090,350.826,0.405927,0.000376645,0.00618205,0.332909,-0.0560574,-0.0043098,-0.346224,-0.0172775,-0.0243649,7.35843,-0.0579151,2.78175e-006,0.059676,0.614474,0.625031,1
4100,372.915,0.404879,0.000372216,0.00616846,0.333834,-0.0560555,-0.00427892,-0.344557,-0.0545676,-0.192821,7.41352,-0.0570496,0.000389515,0.0602934,0.614262,0.625087,1
4110,372.675,0.403822,0.000362491,0.00613389,0.334764,-0.0560536,-0.00424815,-0.342886,-0.102895,-0.358535,7.43603,-0.0557854,0.000848524,0.0609039,0.613953,0.625066,1
4120,366.017,0.403072,0.000346162,0.00607932,0.335694,-0.0560519,-0.00421761,-0.34121,-0.1581,-0.509672,7.42037,-0.0546116,0.00124024,0.0618232,0.613674,0.624989,1
4130,359.333,0.402565,0.000323076,0.00600754,0.33662,-0.0560502,-0.00418739,-0.339529,-0.209953,-0.632004,7.38231,-0.0539499,0.0012478,0.0629938,0.613499,0.624887,1
4140,336.777,0.401803,0.000293748,0.00592224,0.337541,-0.0560487,-0.00415756,-0.337843,-0.2587,-0.728181,7.33886,-0.0535679,0.00101736,0.0639184,0.613499,0.624887,1
4150,306.799,0.400799,0.000258117,0.0058254,0.338458,-0.0560473,-0.00412818,-0.336153,-0.312188,-0.820769,7.30588,-0.0530229,0.00130164,0.0645975,0.613499,0.624887,1
4160,284.826,0.399785,0.000215103,0.00571569,0.339371,-0.0560461,-0.00409932,-0.334459,-0.377042,-0.936721,7.28542,-0.0525324,0.00222261,0.0652605,0.613499,0.624887,1
4170,266.332,0.399156,0.000163497,0.00559035,0.340283,-0.0560451,-0.00407105,-0.33276,-0.447074,-1.06931,7.29111,-0.0524958,0.00310328,0.0663157,0.613499,0.624887,1
4180,263.34,0.398699,0.000103688,0.00544724,0.341196,-0.0560445,-0.00404345,-0.331056,-0.505632,-1.2208,7.30069,-0.0528143,0.00312875,0.0675651,0.613189,0.624905,1
4190,290.333,0.398214,3.77101e-005,0.00528384,0.342111,-0.0560441,-0.00401661,-0.329348,-0.545856,-1.39393,7.31701,-0.0531912,0.00221946,0.0688071,0.612578,0.624986,1
4200,294.177,0.397629,-3.23315e-005,0.0050974,0.343028,-0.0560441,-0.00399065,-0.327635,-0.570977,-1.5883,7.34897,-0.0534704,0.000663886,0.0699585,0.611951,0.625114,1
4210,286.154,0.396994,-0.000104496,0.0048858,0.343951,-0.0560444,-0.00396568,-0.325917,-0.57867,-1.79292,7.408,-0.053804,-0.000727203,0.0710571,0.611388,0.625285,1
4220,268.967,0.395882,-0.000176067,0.00464926,0.344884,-0.0560451,-0.00394183,-0.324195,-0.559695,-1.98011,7.51287,-0.0544952,-0.0014005,0.071676,0.611096,0.625341,1
4230,247.257,0.394004,-0.000243155,0.00439104,0.345832,-0.0560462,-0.00391922,-0.322469,-0.506441,-2.13914,7.63214,-0.0555294,-0.00143645,0.0715271,0.611071,0.625341,1
4240,238.636,0.391635,-0.000301521,0.00411553,0.346795,-0.0560476,-0.00389795,-0.320737,-0.422265,-2.25728,7.74971,-0.0561567,-0.00160224,0.0708914,0.611071,0.625341,1
4250,236.972,0.389464,-0.000348289,0.00382707,0.347772,-0.0560492,-0.00387809,-0.319001,-0.324377,-2.34938,7.86137,-0.055859,-0.00199936,0.0704593,0.611071,0.625341,1
4260,217.741,0.387446,-0.000382792,0.00352782,0.348763,-0.056051,-0.0038597,-0.317259,-0.227693,-2.4317,7.97605,-0.0552508,-0.00219796,0.0701824,0.611071,0.625341,1
4270,208.529,0.385009,-0.000405441,0.00321609,0.349771,-0.056053,-0.00384283,-0.315513,-0.13369,-2.63444,8.21966,-0.0553636,-0.00192586,0.0694905,0.611071,0.625341,1
4280,213.973,0.381861,-0.000416615,0.00288033,0.35081,-0.056055,-0.00382758,-0.313761,-0.046146,-2.73354,8.37802,-0.0559939,-0.00165006,0.0680936,0.611071,0.625341,1
4290,238.242,0.378433,-0.000417447,0.00253128,0.351869,-0.0560571,-0.00381405,-0.312005,0.030631,-2.84416,8.54175,-0.0562492,-0.00153661,0.0664213,0.611071,0.625341,1
4300,244.967,0.375305,-0.000409573,0.00216889,0.352947,-0.0560592,-0.00380229,-0.310243,0.092699,-2.94309,8.67753,-0.0559482,-0.00158478,0.0650559,0.611071,0.625341,1
4310,252.6,0.372565,-0.000392402,0.00179499,0.35404,-0.0560612,-0.00379238,-0.308475,0.266529,-2.97125,8.73656,-0.0557044,-0.00179829,0.064084,0.611071,0.625341,1
4320,266.533,0.370074,-0.000355927,0.0014199,0.355141,-0.0560631,-0.00378434,-0.306702,0.317396,-3.01691,8.84682,-0.0555342,-0.00230762,0.0633687,0.611071,0.625341,1
4330,266.092,0.367653,-0.000314649,0.00103963,0.356257,-0.0560648,-0.00377819,-0.304924,0.255847,-3.10752,9.04081,-0.0553498,-0.0028174,0.0627276,0.611071,0.625341,1
4340,274.651,0.365151,-0.000276913,0.000649843,0.357399,-0.0560663,-0.00377396,-0.30314,0.352806,-3.12113,9.21508,-0.0553524,-0.00301429,0.0620093,0.611071,0.625341,1
4350,261.678,0.362442,-0.000212915,0.000251217,0.358575,-0.0560675,-0.0037717,-0.30135,0.593714,-3.19681,9.51857,-0.0556704,-0.00265188,0.0610903,0.611071,0.625341,1
4360,251.625,0.359938,-0.000130617,-0.000147424,0.359779,-0.0560684,-0.00377145,-0.299554,0.718979,-3.16578,9.70999,-0.0558005,-0.00195368,0.0603798,0.611071,0.625341,1
4370,224.529,0.358197,-3.35286e-005,-0.000539562,0.361005,-0.0560688,-0.00377317,-0.297752,0.830705,-3.09478,9.87391,-0.0557698,-0.00149484,0.0604381,0.61105,0.625328,1
4380,218.377,0.357271,7.7086e-005,-0.000921163,0.36225,-0.0560687,-0.00377683,-0.295944,0.936432,-3.00084,10.0238,-0.0559499,-0.00181749,0.0613219,0.610496,0.625041,1
4390,218.837,0.35611,0.000200864,-0.0012906,0.363514,-0.056068,-0.00378236,-0.294129,1.04173,-2.90327,10.1768,-0.05651,-0.0024477,0.0619781,0.609885,0.624761,1
4400,215.851,0.353934,0.000337993,-0.00164832,0.364798,-0.0560666,-0.00378971,-0.292309,1.1496,-2.81422,10.342,-0.0569944,-0.00255373,0.0616224,0.609159,0.624462,1
4410,208.361,0.350925,0.000488218,-0.00199499,0.366102,-0.0560646,-0.00379883,-0.290481,1.24676,-2.7226,10.4903,-0.057245,-0.0020522,0.0604374,0.608756,0.62433,1
4420,206.782,0.348256,0.000648629,-0.00232883,0.367422,-0.0560617,-0.00380964,-0.288648,1.31015,-2.60793,10.5779,-0.0571684,-0.00174158,0.0596008,0.608461,0.624238,1
4430,212.105,0.346369,0.00081493,-0.00264713,0.368748,-0.0560581,-0.00382209,-0.286807,1.34453,-2.4776,10.6164,-0.0567678,-0.00185403,0.0595555,0.607965,0.624087,1
4440,238.108,0.344937,0.00099868,-0.00294261,0.370074,-0.0560536,-0.00383607,-0.28496,1.49882,-2.40943,10.7048,-0.0562379,-0.00198587,0.0599719,0.607712,0.624031,1
4450,250.124,0.343137,0.00118806,-0.00323846,0.371417,-0.0560481,-0.00385153,-0.283106,1.52657,-2.3227,10.7609,-0.0562439,-0.00196497,0.060025,0.607712,0.624031,1
4460,257.025,0.340906,0.0013802,-0.00352541,0.372768,-0.0560417,-0.00386844,-0.281246,1.53957,-2.26825,10.8274,-0.0568779,-0.00186639,0.0596532,0.607712,0.624031,1
4470,250.244,0.338359,0.00157191,-0.00380743,0.374127,-0.0560343,-0.00388677,-0.279379,1.51587,-2.24117,10.892,-0.0575284,-0.00164763,0.0589692,0.607712,0.624031,1
4480,247.987,0.335935,0.00175743,-0.00408688,0.375494,-0.056026,-0.00390651,-0.277505,1.43995,-2.22468,10.9522,-0.0576408,-0.00123685,0.0584158,0.607712,0.624031,1
4490,252.854,0.333886,0.00193055,-0.00436395,0.376869,-0.0560167,-0.00392764,-0.275624,1.32131,-2.19961,11.0267,-0.057351,-0.00095601,0.058246,0.607712,0.624031,1
4500,263.146,0.332585,0.0020874,-0.00465351,0.378264,-0.0560067,-0.00395018,-0.273736,1.18326,-2.29223,11.205,-0.056989,-0.000784405,0.0588326,0.607712,0.624031,1
4510,248.557,0.331582,0.00222647,-0.00493505,0.379674,-0.0559959,-0.00397416,-0.271841,1.03842,-2.19946,11.3254,-0.0568375,-0.000649113,0.0597235,0.608645,0.624336,1
4520,248.168,0.329995,0.00234749,-0.00520255,0.3811,-0.0559844,-0.00399951,-0.269939,0.897154,-2.07007,11.4546,-0.056913,-0.000593531,0.0600365,0.609242,0.624386,1
4530,296.101,0.327503,0.00244353,-0.0054542,0.382543,-0.0559724,-0.00402616,-0.26803,0.516392,-1.92717,11.5602,-0.0569143,-0.0007207,0.0594546,0.610099,0.624444,1
4540,323.469,0.325055,0.00249991,-0.00568491,0.383998,-0.0559601,-0.00405401,-0.266114,0.3846,-1.75687,11.688,-0.0565293,-0.000510343,0.0589217,0.610921,0.624451,1
4550,339.234,0.323401,0.00252934,-0.00587649,0.385456,-0.0559475,-0.00408294,-0.26419,0.125988,-1.3731,11.6447,-0.0560268,4.1329e-005,0.0591849,0.61202,0.62452,1
4560,334.735,0.322236,0.00252876,-0.00604318,0.386924,-0.0559348,-0.00411274,-0.262259,-0.127072,-1.28883,11.7875,-0.0558098,0.000381785,0.0599453,0.612838,0.624638,1
4570,321.872,0.320336,0.00250312,-0.00619654,0.3884,-0.0559222,-0.00414335,-0.260321,-0.287957,-1.1643,11.8033,-0.055541,4.49941e-005,0.0599874,0.613468,0.624719,1
4580,310.746,0.317327,0.00245519,-0.00632064,0.389866,-0.0559098,-0.00417465,-0.258375,-0.479616,-0.932834,11.7172,-0.0548526,-0.000431691,0.0589277,0.614104,0.624867,1
4590,305.066,0.314111,0.00238299,-0.00643092,0.391335,-0.0558977,-0.00420653,-0.256422,-0.671914,-0.829129,11.745,-0.0541389,-0.000567249,0.0576626,0.614516,0.624999,1
4600,284.274,0.311842,0.00230142,-0.00651987,0.392812,-0.055886,-0.00423892,-0.254462,-0.721324,-0.64013,11.8238,-0.0541344,-0.000114114,0.0573477,0.614746,0.625097,1
4610,262.179,0.310583,0.00219958,-0.00659104,0.394293,-0.0558748,-0.00427171,-0.252494,-0.909054,-0.489129,11.8353,-0.0546888,0.000661862,0.0580477,0.61515,0.625308,1
4620,246.485,0.309613,0.00208158,-0.00663497,0.395782,-0.055864,-0.00430479,-0.250519,-0.985174,-0.206049,11.955,-0.05511,0.0014304,0.0590396,0.615592,0.625568,1
4630,235.927,0.308174,0.00194811,-0.00664282,0.397281,-0.055854,-0.004338,-0.248536,-1.13706,0.0946348,11.9917,-0.0550666,0.00161966,0.0595796,0.615889,0.625764,1
4640,246.626,0.306202,0.00180059,-0.00660104,0.39879,-0.0558446,-0.00437114,-0.246546,-1.2038,0.596494,12.1407,-0.0548362,0.00141207,0.0595998,0.616215,0.626011,1
4650,272.879,0.304203,0.00165058,-0.00650077,0.400313,-0.055836,-0.00440391,-0.244548,-1.17944,1.00714,12.1885,-0.0544558,0.00151829,0.0595937,0.616469,0.626237,1
4660,283.431,0.302805,0.00147881,-0.00634099,0.401847,-0.0558281,-0.00443604,-0.242543,-1.47064,1.47901,12.2664,-0.0538691,0.00218352,0.0601837,0.616513,0.626287,1
4670,292.013,0.302287,0.00130274,-0.00612963,0.403383,-0.0558212,-0.00446724,-0.24053,-1.14891,2.01253,12.2715,-0.053277,0.00242164,0.0616675,0.616513,0.626287,1
4680,292.184,0.302283,0.00116225,-0.00585548,0.404915,-0.055815,-0.00449723,-0.238509,-1.10018,2.35955,12.2072,-0.0531355,0.00180647,0.0636963,0.616513,0.626287,1
4690,280.601,0.302086,0.00102732,-0.00553001,0.406445,-0.0558095,-0.00452571,-0.236481,-0.95035,2.70742,12.1601,-0.05351,0.00121538,0.0655423,0.616522,0.62631,1
4700,276.069,0.301007,0.000909554,-0.00517689,0.407963,-0.0558047,-0.00455249,-0.234445,-0.932724,2.9272,12.0945,-0.0544596,0.00115372,0.0665049,0.616522,0.62631,1
4710,255.014,0.299303,0.000793184,-0.00479849,0.409473,-0.0558004,-0.00457744,-0.232401,-0.9298,3.11723,12.0518,-0.0558314,0.000723764,0.0668549,0.616522,0.62631,1
4720,227.858,0.297711,0.000676356,-0.00439686,0.410979,-0.0557968,-0.00460043,-0.23035,-0.93673,3.29926,11.9941,-0.057125,-0.000341459,0.0673278,0.616522,0.62631,1
4730,229.332,0.29668,0.000559447,-0.00397297,0.412474,-0.0557937,-0.00462137,-0.228291,-0.925619,3.47267,11.8875,-0.0575736,-0.000971939,0.0683611,0.616522,0.62631,1
4740,241.202,0.2956,0.000446686,-0.00352792,0.413953,-0.0557912,-0.00464013,-0.226225,-0.866887,3.63783,11.755,-0.057382,-0.000446768,0.0693409,0.616754,0.626405,1
4750,243.649,0.293843,0.000344882,-0.00306235,0.415417,-0.0557892,-0.00465661,-0.224152,-0.750393,3.80274,11.6413,-0.0570624,0.000478313,0.0696436,0.6171,0.626538,1
4760,236.185,0.291197,0.000260817,-0.00257543,0.416869,-0.0557877,-0.00467072,-0.222071,-0.5883,3.98126,11.5658,-0.0567956,0.000837715,0.0690724,0.617553,0.62677,1
4770,222.708,0.288317,0.00019148,-0.00207825,0.418318,-0.0557866,-0.00468235,-0.219983,-0.490469,4.03729,11.5753,-0.056463,0.000409276,0.0682879,0.617736,0.626885,1
4780,213.361,0.28583,0.000138671,-0.00156091,0.419768,-0.0557858,-0.00469146,-0.217888,-0.359853,4.22056,11.6003,-0.0565011,-0.000216457,0.0679064,0.617903,0.627046,1
4790,203.259,0.283948,9.99889e-005,-0.00102518,0.421223,-0.0557852,-0.00469793,-0.215785,-0.262053,4.32414,11.6603,-0.0568654,-0.000197908,0.0681247,0.618091,0.627268,1
4800,214.208,0.28177,7.255e-005,-0.000482254,0.422689,-0.0557847,-0.0047017,-0.213676,-0.177223,4.33942,11.772,-0.0570697,0.000640413,0.0680405,0.618163,0.62737,1
4810,229.471,0.278859,6.25391e-005,7.41905e-005,0.42417,-0.0557844,-0.00470273,-0.211559,-0.029307,4.4463,11.9233,-0.0567778,0.00131125,0.0672335,0.618208,0.627453,1
4820,245.228,0.2754,6.37696e-005,0.000627255,0.425676,-0.0557841,-0.00470097,-0.209434,0.0460245,4.38916,12.1439,-0.0562864,0.000946301,0.0659076,0.618216,0.627471,1
4830,249.023,0.271973,7.94068e-005,0.00116921,0.427216,-0.0557837,-0.00469647,-0.207302,0.209937,4.26251,12.493,-0.0557084,1.43453e-005,0.0646305,0.618226,0.627499,1
4840,232.505,0.268466,0.000105567,0.00169707,0.428798,-0.0557833,-0.0046893,-0.205162,0.0843676,4.1029,12.8417,-0.0555054,-0.000490067,0.0632709,0.618226,0.627499,1
4850,237.038,0.264783,0.000111661,0.00220195,0.430427,-0.0557827,-0.00467954,-0.203014,-0.0460378,3.93135,13.2287,-0.0560898,-0.000386476,0.0617348,0.618226,0.627499,1
4860,213.334,0.260915,0.00010547,0.00268735,0.432099,-0.0557822,-0.00466731,-0.200857,-0.0512077,3.82995,13.4834,-0.057086,-0.000123141,0.0600148,0.618232,0.627751,1
4870,196.609,0.25723,0.000106625,0.00315811,0.433804,-0.0557817,-0.00465269,-0.198693,0.0847691,3.68932,13.7548,-0.0572968,0.000152989,0.0584884,0.618221,0.628005,1
4880,218.04,0.2535,0.000117729,0.0036029,0.435546,-0.0557811,-0.00463577,-0.196519,0.0913485,3.48294,14.0451,-0.0565902,0.000402167,0.0569298,0.618191,0.628302,1
4890,225.914,0.249469,0.00012918,0.00403335,0.437318,-0.0557805,-0.00461668,-0.194337,0.0917042,3.39067,14.281,-0.0557851,0.000495448,0.0550793,0.618152,0.628533,1
4900,239.771,0.244913,0.000141233,0.00445026,0.439122,-0.0557798,-0.00459546,-0.192146,0.105457,3.2641,14.5426,-0.0553972,0.000537964,0.0527133,0.618127,0.628623,1
4910,256.64,0.240746,0.000157475,0.00484784,0.440956,-0.0557791,-0.00457221,-0.189946,0.163029,3.07613,14.7333,-0.0552229,0.000801826,0.0507391,0.618103,0.628688,1
