step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,290.537,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,-0.0014561,0.0560575,-0.0563326,0.627832,0.4998,1
1910,315.969,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,-0.000918016,0.0557852,-0.0556491,0.627832,0.4998,1
1920,346.485,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,-0.000525509,0.055556,-0.0545809,0.627832,0.4998,1
1930,374.204,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,-0.000215489,0.0553591,-0.0535531,0.627832,0.4998,1
1940,398.295,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,0.000186075,0.0549183,-0.0530016,0.627832,0.4998,1
1950,407.802,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,0.000416207,0.0543315,-0.0527282,0.627821,0.49981,1
1960,415.701,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,0.00035192,0.0538405,-0.0523616,0.627821,0.49981,1
1970,407.546,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,0.000193326,0.0535547,-0.051961,0.627821,0.49981,1
1980,386.823,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,0.00012483,0.0534755,-0.0518787,0.627821,0.49981,1
1990,359.674,0,0,0,-3.14279e-008,5.4186e-009,0.981818,0,0,0,-4.47094e-005,0.0536791,-0.0521297,0.627821,0.49981,1
2000,1307.37,0,0,-8.18416,-0.000204991,0.0539936,0.977718,0,0,0,-0.000213934,0.0540275,-0.0524426,0.628281,0.500039,1
2010,1233.8,0,0,-8.02893,-0.000204991,0.0539936,0.937149,0,0,0,-0.000180443,0.0542118,-0.052625,0.628635,0.500282,1
2020,1183.39,0,0,-7.87905,-0.000204991,0.0539936,0.897344,0,0,0,-4.44862e-005,0.0541707,-0.0527676,0.629289,0.500692,1
2030,1143.69,0,0,-7.73383,-0.000204991,0.0539936,0.858277,0,0,0,-0.000337672,0.0542667,-0.0528981,0.629824,0.500984,1
2040,1107.72,0,0,-7.59279,-0.000204991,0.0539936,0.819927,0,0,0,-0.000995876,0.0547495,-0.0529028,0.630354,0.501268,1
2050,1069.35,0,0,-7.45615,-0.000204991,0.0539936,0.782272,0,0,0,-0.00151193,0.0553863,-0.0528322,0.63076,0.501445,1
2060,1028.7,0,0,-7.32392,-0.000204991,0.0539936,0.745291,0,0,0,-0.00160949,0.0558098,-0.0530338,0.630993,0.501496,1
2070,995.03,0,0,-7.19584,-0.000204991,0.0539936,0.708961,0,0,0,-0.00174036,0.0559435,-0.0534258,0.631175,0.501493,1
2080,970.5,0,0,-7.07166,-0.000204991,0.0539936,0.673263,0,0,0,-0.00207405,0.0558537,-0.0536752,0.631357,0.501455,1
2090,944.973,0,0,-6.95094,-0.000204991,0.0539936,0.638177,0,0,0,-0.00246464,0.0555677,-0.0539354,0.63154,0.501386,1
2100,920.44,0,0,-6.83369,-0.000204991,0.0539936,0.603688,0,0,0,-0.00267778,0.0551952,-0.0545623,0.631716,0.501297,1
2110,889.607,0,0,-6.72014,-0.000204991,0.0539936,0.569777,0,0,0,-0.00260269,0.0547878,-0.0553143,0.631927,0.501173,1
2120,855.235,0,0,-6.61059,-0.000204991,0.0539936,0.536424,0,0,0,-0.0019859,0.0543431,-0.0558662,0.632111,0.501042,1
2130,824.354,0,0,-6.50496,-0.000204991,0.0539936,0.50361,0,0,0,-0.00111947,0.0538851,-0.0564541,0.632292,0.500893,1
2140,802.189,9.21863e-008,-1.81855e-007,-6.40301,-0.000204991,0.0539936,0.471316,-0.00745297,0.0147024,0.0389006,-0.000543254,0.0535744,-0.0573742,0.632482,0.500717,1
2150,789.263,2.51106e-006,-4.6217e-006,-6.30384,-0.000204985,0.0539936,0.439525,-0.0199933,0.0163308,0.229935,-0.000551642,0.053429,-0.0583544,0.632607,0.500586,1
2160,781.911,8.77574e-006,-9.33571e-006,-6.20697,-0.000204958,0.0539936,0.408225,-0.0326236,0.0231356,0.337727,-0.0008189,0.0534265,-0.0591104,0.632686,0.500492,1
2170,768.809,1.92816e-005,-1.63213e-005,-6.11239,-0.00020489,0.0539935,0.377404,-0.0563995,0.0361487,0.502597,-0.0011248,0.0535262,-0.0598509,0.632728,0.500435,1
2180,753.613,4.71433e-005,-2.91858e-005,-6.02045,-0.000204752,0.0539934,0.34705,-0.872315,0.223269,3.15304,-0.00128503,0.0537401,-0.0608101,0.632728,0.500435,1
2190,732.402,0.000293613,-9.79887e-005,-5.93211,-0.000203915,0.0539931,0.317148,-0.620974,0.889486,5.84008,-0.00125743,0.0540695,-0.0617353,0.632728,0.500435,1
2200,714.422,0.000479212,-0.000331759,-5.84743,-0.000202022,0.053992,0.287679,-1.30061,0.0693245,9.81506,-0.00103542,0.0546129,-0.062416,0.632786,0.500324,1
2210,696.879,0.00084289,-0.000332963,-5.76661,-0.000198749,0.0539904,0.258624,-1.34256,0.133842,13.7631,-0.000764904,0.0552097,-0.0630691,0.632859,0.50017,1
2220,687.051,0.00121958,-0.000340413,-5.68914,-0.00019364,0.0539887,0.229966,-1.9264,0.120762,17.0282,-0.000411736,0.0555499,-0.0636562,0.632962,0.499925,1
2230,677.305,0.00171738,-0.000351654,-5.61428,-0.00018632,0.0539869,0.201688,-2.35354,0.051463,19.5767,-5.57236e-005,0.0554959,-0.0636962,0.633077,0.499619,1
2240,660.097,0.00218244,-0.000413862,-5.54206,-0.000176441,0.0539851,0.173779,-0.899021,0.864324,19.8392,0.000139796,0.0553536,-0.0631835,0.633184,0.49931,1
2250,634.316,0.00186931,-0.000865038,-5.47244,-0.000165777,0.0539821,0.146225,4.31885,2.97135,13.614,-6.74909e-005,0.0553491,-0.0626366,0.633322,0.498879,1
2260,614.462,-0.000713472,-0.00209924,-5.40313,-0.000161431,0.0539752,0.119018,18.3218,7.07438,-4.69123,-0.000581098,0.0554174,-0.0620856,0.633459,0.498408,1
2270,600.365,-0.0083606,-0.00375621,-5.33,-0.000181164,0.0539603,0.0921654,46.7284,4.87685,-40.4398,-0.00107332,0.0553829,-0.0611074,0.633539,0.498094,1
2280,583.346,-0.0253563,-0.0032869,-5.2486,-0.000260621,0.0539408,0.0656985,93.1435,-13.2985,-90.2508,-0.00128637,0.0553286,-0.0597478,0.633603,0.497794,1
2290,563.644,-0.0534708,0.00538979,-5.15867,-0.000453477,0.0539414,0.0396621,135.244,-57.0848,-129.046,-0.00141303,0.0553024,-0.0584887,0.633673,0.497482,1
2300,545.989,-0.0870748,0.0222292,-5.06761,-0.000805668,0.0540089,0.0140834,131.197,-72.7288,-125.528,-0.00169209,0.0552333,-0.0573975,0.633727,0.49728,1
2310,526.837,-0.113984,0.0379658,-4.98612,-0.00131216,0.0541616,-0.0110582,98.8364,-52.9719,-77.68,-0.00208521,0.0551207,-0.0562041,0.633809,0.49701,1
2320,509.591,-0.132836,0.0459123,-4.92413,-0.00193405,0.0543759,-0.0358374,56.7096,-11.4277,-0.463229,-0.00242678,0.0552027,-0.0549822,0.633931,0.496637,1
2330,499.555,-0.139324,0.0421235,-4.88283,-0.00261944,0.0546012,-0.06036,12.5594,37.6051,61.0057,-0.00255901,0.055378,-0.0540236,0.63401,0.496418,1
2340,493.151,-0.137625,0.0269555,-4.85338,-0.00331486,0.0547784,-0.0847095,-12.4344,79.8928,85.2052,-0.00230419,0.055257,-0.0532537,0.634072,0.496264,1
2350,496.639,-0.133523,0.00345151,-4.82775,-0.0039922,0.0548573,-0.108924,-5.47611,107.614,90.9149,-0.00169652,0.0546563,-0.0523839,0.634112,0.496172,1
2360,496.555,-0.131996,-0.0260968,-4.80163,-0.00465559,0.0548028,-0.13301,1.75962,129.108,82.8582,-0.00117858,0.0538681,-0.0514977,0.634112,0.496172,1
2370,481.489,-0.131164,-0.0576934,-4.7737,-0.00531396,0.0545926,-0.156961,-0.266566,124.648,64.6342,-0.000985395,0.0530727,-0.0509011,0.634112,0.496172,1
2380,459.231,-0.128008,-0.0849427,-4.74415,-0.005964,0.054233,-0.180766,-17.7589,98.4407,46.0479,-0.00100335,0.0523767,-0.050474,0.634181,0.496045,1
2390,436.345,-0.119866,-0.104707,-4.71514,-0.00658614,0.0537554,-0.204424,-39.1422,68.0277,33.2927,-0.000992367,0.0520536,-0.0498028,0.634237,0.495954,1
2400,420.978,-0.107474,-0.117556,-4.68738,-0.00715601,0.053197,-0.227939,-52.1356,43.6764,25.4434,-0.00100822,0.0524383,-0.0489845,0.634264,0.495928,1
2410,420.384,-0.0935106,-0.125272,-4.65947,-0.00765867,0.0525879,-0.251315,-52.7997,26.8498,19.7504,-0.00102501,0.053345,-0.0483546,0.634301,0.495899,1
2420,426.063,-0.0808136,-0.129564,-4.62989,-0.00809361,0.0519494,-0.274548,-43.422,16.1198,13.2823,-0.000970569,0.0543807,-0.0477308,0.634301,0.495899,1
2430,436.786,-0.07113,-0.131673,-4.59695,-0.00847216,0.0512954,-0.297625,-29.403,9.84294,6.01098,-0.000699515,0.055323,-0.0467571,0.634331,0.495881,1
2440,444.54,-0.0648591,-0.132501,-4.56061,-0.00881097,0.0506342,-0.320529,-17.2408,6.05995,-1.59801,-0.000399132,0.0560926,-0.0456842,0.63466,0.495689,1
2450,444.512,-0.0612384,-0.132587,-4.52236,-0.0091254,0.049971,-0.343246,-7.98491,3.62849,-6.91712,-0.00011806,0.0565668,-0.0448503,0.635067,0.495461,1
2460,439.864,-0.0594744,-0.132226,-4.48385,-0.00942676,0.0493085,-0.365771,-3.07809,1.83858,-9.77578,0.000126044,0.0569058,-0.0440196,0.635543,0.495202,1
2470,436.702,-0.0586079,-0.131547,-4.44595,-0.00972182,0.0486488,-0.388104,-1.26,0.968218,-10.4853,0.000350931,0.0573039,-0.0429013,0.635932,0.494997,1
2480,433.28,-0.0580362,-0.130732,-4.40888,-0.0100134,0.0479928,-0.410249,0.23427,0.917141,-10.2961,0.000265776,0.0576751,-0.0417408,0.6362,0.494862,1
2490,423.721,-0.0577356,-0.129958,-4.37343,-0.0103029,0.0473409,-0.432213,0.752192,0.755242,-9.61219,3.43602e-005,0.0576797,-0.0408178,0.636522,0.494707,1
2500,410.003,-0.0575417,-0.129222,-4.34069,-0.0105911,0.0466927,-0.454004,1.26662,0.44928,-7.70624,-5.99898e-005,0.0572317,-0.0400256,0.636767,0.494594,1
2510,400.563,-0.0574621,-0.128501,-4.311,-0.0108787,0.0460482,-0.475639,0.980218,0.63638,-6.24967,9.21121e-005,0.0564614,-0.0392267,0.636924,0.494526,1
2520,393.997,-0.057328,-0.127865,-4.28331,-0.0111658,0.0454071,-0.497131,0.556487,0.566123,-4.87124,0.000179026,0.055567,-0.0385901,0.637146,0.494432,1
2530,386.707,-0.0571194,-0.127254,-4.25751,-0.011452,0.0447691,-0.518488,0.335731,0.279539,-3.73653,0.000239703,0.0546791,-0.0383349,0.637388,0.494333,1
2540,380.296,-0.0568826,-0.126628,-4.23359,-0.0117371,0.0441343,-0.539721,0.251478,0.233785,-3.08472,0.000246297,0.0540153,-0.0383887,0.637612,0.494245,1
2550,373.17,-0.0566493,-0.126042,-4.21146,-0.012021,0.0435025,-0.560838,0.24403,0.296909,-2.29775,0.00014953,0.0537339,-0.0385577,0.637899,0.494137,1
2560,364.285,-0.0564388,-0.125523,-4.19141,-0.0123038,0.0428734,-0.58185,0.183253,0.235598,-1.90926,-8.40442e-005,0.0538049,-0.0389059,0.638107,0.494062,1
2570,360.749,-0.0562383,-0.12504,-4.17313,-0.0125855,0.0422469,-0.602765,0.155802,0.234635,-1.05153,-0.00011886,0.0540579,-0.039574,0.638215,0.494026,1
2580,362.74,-0.0560336,-0.124562,-4.15522,-0.0128663,0.0416227,-0.62359,0.110876,0.19996,-0.336695,2.17609e-005,0.054362,-0.040312,0.638316,0.493993,1
2590,370.667,-0.0558026,-0.124039,-4.13628,-0.013146,0.0410011,-0.644325,0,0,0,0.000113087,0.0545641,-0.0407886,0.638434,0.493959,1
2600,379.687,-0.0555209,-0.123413,-4.11541,-0.0134243,0.0403822,-0.66496,0,0,0,3.61112e-005,0.0545941,-0.0411838,0.638568,0.493924,1
2610,384.17,-0.0552219,-0.122748,-4.09324,-0.0137013,0.0397667,-0.685487,0,0,0,5.7572e-005,0.0546925,-0.0417392,0.638813,0.493866,1
2620,380.428,-0.0549241,-0.122086,-4.07117,-0.0139767,0.0391544,-0.705903,0,0,0,0.000141775,0.0551563,-0.0422297,0.639125,0.493799,1
2630,372.882,-0.0546447,-0.121465,-4.05046,-0.0142507,0.0385454,-0.726212,0,0,0,0.000137312,0.0559021,-0.0424125,0.639166,0.493792,1
2640,364.112,-0.0543944,-0.120909,-4.0319,-0.0145233,0.0379394,-0.746422,0,0,0,8.14894e-005,0.0565481,-0.0425094,0.639166,0.493792,1
2650,363.362,-0.0541582,-0.120384,-4.0144,-0.0147948,0.037336,-0.766542,0,0,0,0.000176633,0.0569094,-0.0428475,0.639166,0.493792,1
2660,364.054,-0.0539205,-0.119855,-3.99678,-0.015065,0.0367353,-0.786574,0,0,0,0.000193972,0.0570397,-0.04338,0.639166,0.493792,1
2670,364.45,-0.053683,-0.119327,-3.97917,-0.0153341,0.0361372,-0.806518,0,0,0,-6.00118e-005,0.0570607,-0.0438247,0.639216,0.493789,1
2680,362.236,-0.05345,-0.118809,-3.9619,-0.015602,0.0355417,-0.826375,0,0,0,-0.000366776,0.056943,-0.0440353,0.639452,0.493777,1
2690,361.272,-0.0532215,-0.118301,-3.94497,-0.0158687,0.0349488,-0.846146,0,0,0,-0.000461726,0.0567456,-0.044095,0.639701,0.493767,1
2700,362.432,-0.0529952,-0.117798,-3.92819,-0.0161343,0.0343585,-0.865834,0,0,0,-0.000474062,0.0565413,-0.0440583,0.640077,0.493758,1
2710,361.618,-0.052768,-0.117293,-3.91135,-0.0163988,0.0337706,-0.885437,0,0,0,-0.000518003,0.056297,-0.0440453,0.640506,0.493753,1
2720,360.438,-0.0525446,-0.116797,-3.89479,-0.0166621,0.0331853,-0.904956,0,0,0,-0.000498699,0.0558237,-0.0442601,0.640847,0.493755,1
2730,359.571,-0.0523257,-0.11631,-3.87857,-0.0169244,0.0326024,-0.924393,0,0,0,-0.000428976,0.0553428,-0.0448023,0.641101,0.493761,1
2740,353.148,-0.05212,-0.115853,-3.86332,-0.0171855,0.0320219,-0.943751,0,0,0,-0.000429855,0.0550944,-0.0454374,0.641317,0.493773,1
2750,346.072,-0.0519347,-0.115441,-3.84958,-0.0174457,0.0314436,-0.963036,0,0,0,-0.000516943,0.0550485,-0.0460985,0.641392,0.49378,1
2760,340.6,-0.051774,-0.115084,-3.83767,-0.017705,0.0308672,-0.982257,0,0,0,-0.000559058,0.0549822,-0.0468912,0.641392,0.49378,1
2770,336.277,-0.0516285,-0.11476,-3.82688,-0.0179635,0.0302925,-1.00142,0,0,0,-0.000562413,0.0550686,-0.0478034,0.64142,0.493784,1
2780,335.373,-0.0514905,-0.114454,-3.81665,-0.0182214,0.0297194,0.979468,0,0,0,-0.000598697,0.0552686,-0.0484823,0.641597,0.493812,1
2790,333.822,-0.0513579,-0.114159,-3.80683,-0.0184785,0.0291478,0.960407,0,0,0,-0.000606237,0.0552953,-0.0488442,0.641621,0.493816,1
2800,332.921,-0.0512317,-0.113879,-3.79748,-0.018735,0.0285776,0.941394,0,0,0,-0.00031188,0.0549602,-0.049096,0.641628,0.493817,1
2810,337.909,-0.051095,-0.113575,-3.78734,-0.0189909,0.0280089,0.922429,0,0,0,0.000201201,0.0546649,-0.0494841,0.641659,0.493824,1
2820,343.042,-0.0509436,-0.113238,-3.77612,-0.019246,0.0274418,0.903517,0,0,0,0.00058115,0.0546714,-0.0498759,0.641659,0.493824,1
2830,347.833,-0.0507758,-0.112865,-3.76368,-0.0195004,0.0268764,0.884664,0,0,0,0.000606477,0.0549588,-0.0502426,0.641659,0.493824,1
2840,355.572,-0.0505873,-0.112446,-3.74971,-0.0197538,0.026313,0.865877,0,0,0,0.000445261,0.05524,-0.0506994,0.641659,0.493824,1
2850,354.12,-0.0503898,-0.112007,-3.73507,-0.0200063,0.0257518,0.847161,0,0,0,9.57111e-005,0.0554337,-0.051321,0.641659,0.493824,1
2860,345.223,-0.0502114,-0.11161,-3.72184,-0.0202579,0.0251926,0.828517,0,0,0,-0.000362825,0.0554731,-0.0517799,0.641659,0.493824,1
2870,330.615,-0.0500712,-0.111299,-3.71145,-0.0205086,0.0246353,0.809932,0,0,0,-0.000726645,0.0553655,-0.0519824,0.641659,0.493824,1
2880,316.113,-0.0499856,-0.111109,-3.70511,-0.0207587,0.0240793,0.791391,0,0,0,-0.000729799,0.0551484,-0.0521017,0.641659,0.493824,1
2890,308.601,-0.0499405,-0.111008,-3.70176,-0.0210085,0.023524,0.772874,0,0,0,-0.000537759,0.0550147,-0.0523151,0.641659,0.493824,1
2900,308.836,-0.0499059,-0.110932,-3.6992,-0.0212582,0.0229692,0.754371,0,0,0,-0.000253538,0.0549186,-0.0524431,0.641659,0.493824,1
2910,309.157,-0.0498699,-0.110851,-3.69653,-0.0215076,0.0224147,0.735881,0,0,0,0.000111992,0.0547558,-0.0525278,0.641659,0.493824,1
2920,311.113,-0.0498286,-0.11076,-3.69347,-0.0217569,0.0218606,0.717404,0,0,0,0.000644927,0.054667,-0.0526656,0.641659,0.493824,1
2930,310.984,-0.0497841,-0.110661,-3.69017,-0.0220059,0.021307,0.698945,0,0,0,0.00104207,0.0547725,-0.0528685,0.641659,0.493824,1
2940,310.761,-0.0497402,-0.110563,-3.68692,-0.0222547,0.020754,0.680501,0,0,0,0.00108013,0.0547377,-0.0529586,0.641681,0.493836,1
2950,308.023,-0.0497016,-0.110477,-3.68405,-0.0225033,0.0202014,0.662073,0,0,0,0.000766008,0.0542478,-0.0530701,0.641681,0.493836,1
2960,302.852,-0.0496809,-0.110431,-3.68252,-0.0227518,0.0196491,0.643657,0,0,0,0.000491291,0.0536189,-0.0533632,0.641686,0.493839,1
2970,299.387,-0.0496782,-0.110425,-3.68232,-0.0230002,0.019097,0.625245,0,0,0,0.00032367,0.0532966,-0.0538206,0.641761,0.493885,1
2980,305.489,-0.0496698,-0.110407,-3.6817,-0.0232486,0.0185448,0.606834,0,0,0,0.000147644,0.0534262,-0.0541372,0.641761,0.493885,1
2990,314.097,-0.0496298,-0.110318,-3.67873,-0.0234968,0.017993,0.588431,0,0,0,-0.000216586,0.0538716,-0.0543026,0.641761,0.493885,1
3000,320.464,-0.0495583,-0.110159,-3.67344,-0.0237448,0.0174417,0.570049,0,0,0,-0.000619991,0.0545001,-0.0544703,0.641432,0.494358,1
3010,324.366,-0.0494709,-0.109964,-3.66694,-0.0239924,0.0168914,0.551696,0.016715,-0.0025961,0.0398574,-0.000982172,0.0550091,-0.0546394,0.641076,0.494644,1
3020,318.468,-0.0493917,-0.109777,-3.66073,-0.0242396,0.016342,0.533376,0.0213097,-0.00353295,0.0496511,-0.00104631,0.0553546,-0.0545233,0.640519,0.49507,1
3030,308.824,-0.0493435,-0.109655,-3.65673,-0.0244864,0.0157934,0.515083,0.0275296,-0.00475978,0.0629861,-0.000696415,0.055713,-0.0541966,0.640095,0.495428,1
3040,301.245,-0.0493326,-0.109612,-3.65536,-0.0247331,0.0152453,0.496803,0.0358302,-0.0059916,0.0793534,-2.29421e-005,0.0563529,-0.0539104,0.639491,0.495955,1
3050,293.47,-0.0493572,-0.109643,-3.65645,-0.0249798,0.0146972,0.478525,0.0472417,-0.00771091,0.101307,0.000508873,0.056988,-0.0536295,0.638933,0.496455,1
3060,295.813,-0.0493916,-0.109687,-3.65804,-0.0252267,0.0141488,0.460238,0.0600274,-0.010326,0.126123,0.000733956,0.0572353,-0.0531366,0.638449,0.496899,1
3070,300.539,-0.0494192,-0.1097,-3.65863,-0.0254737,0.0136003,0.441946,0.346638,-0.0377654,0.644933,0.000712424,0.0570081,-0.0526005,0.637841,0.497459,1
3080,303.745,-0.0495039,-0.109665,-3.65797,-0.025721,0.0130519,0.423654,0.410026,-0.0579256,0.913665,0.000654837,0.0567587,-0.0521977,0.637284,0.497965,1
3090,306.677,-0.0495945,-0.109596,-3.65647,-0.0259688,0.0125037,0.405367,0.516976,-0.0726952,1.13386,0.000571798,0.0566432,-0.051722,0.6369,0.498296,1
3100,308.152,-0.0497146,-0.109514,-3.65458,-0.026217,0.011956,0.387089,1.14899,0.24062,2.26938,0.000542707,0.0566778,-0.0510473,0.636545,0.498616,1
3110,306.803,-0.050007,-0.109517,-3.65296,-0.0264663,0.0114084,0.36882,1.74516,0.56445,3.19195,0.000606098,0.0567088,-0.0505289,0.636198,0.498959,1
3120,305.375,-0.0504658,-0.109621,-3.65189,-0.0267174,0.0108606,0.350558,2.39132,1.12029,5.20279,0.000770167,0.0566253,-0.0504188,0.635929,0.499256,1
3130,302.082,-0.0511056,-0.109902,-3.6523,-0.0269713,0.0103118,0.332297,2.62159,1.40614,7.43293,0.000898397,0.0562127,-0.050423,0.635691,0.499547,1
3140,297.336,-0.0518206,-0.110293,-3.65445,-0.0272286,0.00976135,0.314031,3.26372,1.58633,9.81115,0.000991674,0.0557335,-0.0502028,0.63547,0.499848,1
3150,294.349,-0.0527057,-0.110773,-3.65831,-0.0274898,0.00920875,0.29575,3.32576,2.08488,11.6985,0.00108081,0.0553964,-0.0498804,0.635263,0.50013,1
3160,288.116,-0.0536079,-0.111439,-3.66424,-0.0277556,0.00865332,0.277446,3.56683,2.61133,13.1516,0.00104142,0.0552189,-0.0497072,0.635075,0.500368,1
3170,282.33,-0.0545385,-0.112307,-3.67259,-0.0280259,0.00809407,0.259106,3.1581,2.61574,15.0158,0.000727289,0.0549911,-0.0495222,0.63499,0.500473,1
3180,279.963,-0.0552292,-0.113234,-3.68246,-0.0283005,0.00753036,0.24072,1.34705,3.67542,14.8517,0.000264593,0.0548389,-0.0490838,0.634912,0.500553,1
3190,281.491,-0.0550679,-0.114461,-3.69239,-0.0285768,0.00696125,0.222284,-4.60097,3.96866,11.4595,-0.000120939,0.0548142,-0.0485304,0.634799,0.500655,1
3200,292.78,-0.0525405,-0.11572,-3.69823,-0.0288473,0.00638592,0.203805,-18.2606,5.54301,0.815956,-0.000373379,0.0549811,-0.048134,0.634799,0.500655,1
3210,307.448,-0.0450434,-0.117168,-3.69575,-0.029094,0.00580364,0.185316,-43.9619,5.61036,-19.6016,-0.000429273,0.0551923,-0.0477604,0.634799,0.500655,1
3220,319.133,-0.028527,-0.117934,-3.6821,-0.0292834,0.00521529,0.166865,-96.1635,0.330627,-62.9689,-0.000286737,0.0554777,-0.0473276,0.634799,0.500655,1
3230,325.211,0.00467783,-0.114831,-3.6516,-0.0293511,0.00463005,0.148521,-173.956,-30.9725,-134.499,2.16806e-005,0.0558682,-0.0470544,0.634799,0.500655,1
3240,321.501,0.0625113,-0.0976551,-3.59709,-0.0291971,0.00408948,0.130384,-306.182,-121.501,-265.975,0.000386327,0.0565021,-0.0470212,0.634799,0.500655,1
3250,305.174,0.159666,-0.0403698,-3.50049,-0.0286608,0.00371805,0.112616,-491.179,-371.039,-500.009,0.00074382,0.0573078,-0.0468704,0.634799,0.500655,1
3260,279.602,0.318693,0.0983906,-3.34215,-0.0274994,0.00382101,0.0954817,-811.374,-769.574,-799.8,0.000833705,0.0581495,-0.0466132,0.634799,0.500655,1
3270,253.097,0.556336,0.340528,-3.13065,-0.0253389,0.00487815,0.0792908,-1057.28,-1137.72,-942.441,0.000551321,0.0585692,-0.0466642,0.634799,0.500655,1
3280,241.628,0.833985,0.645034,-2.92446,-0.0218718,0.00732726,0.0641709,-1113.08,-1258.09,-821.65,-7.48745e-005,0.0582927,-0.0472203,0.634799,0.500655,1
3290,246.584,1.08742,0.940529,-2.77309,-0.0170411,0.0113134,0.0499616,-848.845,-1041.56,-528.81,-0.000740039,0.0575594,-0.0478061,0.634799,0.500655,1
3300,261.59,1.26369,1.16914,-2.68037,-0.011131,0.0166141,0.0363478,-532.829,-782.29,-348.899,-0.00127189,0.056883,-0.0481776,0.634722,0.5007,1
3310,286.281,1.36195,1.34622,-2.60549,-0.00453623,0.0229175,0.0231344,-246.876,-642.549,-323.592,-0.00143952,0.0563002,-0.0486348,0.634586,0.500837,1
3320,309.763,1.38779,1.49229,-2.51923,0.00237145,0.0300273,0.0103139,62.7386,-522.605,-387.585,-0.00130909,0.0556584,-0.0495386,0.634464,0.500921,1
3330,316.157,1.31009,1.59519,-2.40002,0.00917301,0.0377692,-0.0020055,599.167,-310.926,-581.337,-0.000956288,0.0549227,-0.0504741,0.634464,0.500921,1
3340,298.927,1.05494,1.63982,-2.20682,0.0151827,0.0458823,-0.0135662,1524.94,-65.158,-1003.26,-0.000632185,0.0540533,-0.0510137,0.634464,0.500921,1
3350,263.54,0.540321,1.63708,-1.90152,0.0192835,0.0540882,-0.023881,2581.1,93.6593,-1441.98,-0.000395948,0.0530467,-0.0512669,0.634097,0.500689,1
3360,244.876,-0.133907,1.61249,-1.55683,0.0203051,0.0622159,-0.0325072,2624.78,167.322,-1285.82,-0.000352261,0.0522289,-0.0515761,0.633807,0.500476,1
3370,249.804,-0.674013,1.55463,-1.31804,0.0181823,0.0701584,-0.0396295,1651.72,413.807,-690.225,-0.000439538,0.0519205,-0.0518722,0.63364,0.50035,1
3380,251.864,-0.96401,1.4152,-1.21244,0.0139884,0.0776176,-0.0459093,703.247,751.929,-260.864,-0.000710102,0.052008,-0.0521675,0.63364,0.50035,1
3390,248.375,-1.05718,1.20317,-1.18114,0.00886784,0.0841884,-0.0518715,38.9621,1000.13,-69.058,-0.000942501,0.0522557,-0.0526518,0.63364,0.50035,1
3400,244.228,-1.00072,0.940457,-1.17756,0.0036656,0.0895626,-0.0577621,-516.424,1157.37,-24.9309,-0.00104978,0.052705,-0.0533116,0.63364,0.50035,1
3410,245.661,-0.828054,0.635691,-1.18304,-0.000945246,0.0935233,-0.063657,-893.98,1350.53,22.4354,-0.00113679,0.0535599,-0.0538757,0.63364,0.50035,1
3420,255.693,-0.585522,0.290056,-1.20208,-0.00449439,0.0958438,-0.0696129,-1039.35,1405.25,79.0941,-0.00144007,0.0546506,-0.0544253,0.63364,0.50035,1
3430,267.127,-0.334423,-0.0424583,-1.23024,-0.00678867,0.0964485,-0.0756901,-984.901,1263.94,106.048,-0.00169994,0.0556624,-0.0553306,0.63364,0.50035,1
3440,268.925,-0.107646,-0.325668,-1.25645,-0.00787864,0.0955017,-0.0819101,-842.149,1013.9,70.0656,-0.00170458,0.0565038,-0.0566092,0.63364,0.50035,1
3450,263.903,0.0827703,-0.554722,-1.27379,-0.0079256,0.0932829,-0.0882374,-693.321,834.887,39.5437,-0.00151555,0.0573478,-0.0579268,0.63364,0.50035,1
3460,258.402,0.232937,-0.744209,-1.28429,-0.00711719,0.0900202,-0.0946345,-509.173,680.011,8.01082,-0.00124652,0.0579487,-0.0591633,0.63364,0.50035,1
3470,253.33,0.336826,-0.902461,-1.28963,-0.00567339,0.0858939,-0.101069,-319.236,575.525,-8.93875,-0.000842464,0.0580274,-0.0605619,0.633646,0.500325,1
3480,244.569,0.395331,-1.04112,-1.29258,-0.00382516,0.0810302,-0.107524,-143.122,512.154,-17.572,-0.000538993,0.0575987,-0.0620987,0.633627,0.500184,1
3490,234.511,0.415883,-1.17131,-1.29726,-0.00178382,0.0754988,-0.113995,-7.63879,481.888,-10.1086,-0.000576007,0.0568375,-0.0635382,0.633554,0.500007,1
3500,232.395,0.4073,-1.29475,-1.30555,0.000284266,0.0693317,-0.120498,95.489,437.762,1.17532,-0.000849877,0.0556875,-0.0648911,0.633329,0.499603,1
