step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,253.225,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.000232912,0.0479392,-0.0343525,0.636717,0.493748,1
1910,287.501,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00105233,0.0480719,-0.0339809,0.636717,0.493748,1
1920,307.159,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00210447,0.0484706,-0.0333275,0.636717,0.493748,1
1930,315.585,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00288886,0.0491969,-0.0326447,0.636717,0.493748,1
1940,314.927,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00312153,0.0501577,-0.0319449,0.636717,0.493748,1
1950,311.057,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00298736,0.0512032,-0.031043,0.636717,0.493748,1
1960,295.541,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00283547,0.0520327,-0.0300022,0.636717,0.493748,1
1970,275.954,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00264113,0.0523831,-0.0290998,0.636717,0.493748,1
1980,264.132,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00231254,0.0522383,-0.0285519,0.636717,0.493748,1
1990,259.353,0,0,0,-2.65512e-008,2.43837e-009,0.981818,0,0,0,-0.00174886,0.0516298,-0.0282571,0.636717,0.493748,1
2000,668.709,0,0,-5.39254,-0.00126914,0.0507431,0.979118,0,0,0,-0.00123129,0.0506329,-0.0281941,0.63618,0.493672,1
2010,637.864,0,0,-5.32014,-0.00126914,0.0507431,0.95232,0,0,0,-0.00112514,0.0495519,-0.028261,0.635897,0.493738,1
2020,625.169,0,0,-5.25089,-0.00126914,0.0507431,0.925876,0,0,0,-0.00145963,0.0487227,-0.0282565,0.635532,0.493875,1
2030,628.017,0,0,-5.18271,-0.00126914,0.0507431,0.899775,0,0,0,-0.00182616,0.0483004,-0.0280755,0.6353,0.494029,1
2040,627.179,0,0,-5.11522,-0.00126914,0.0507431,0.874014,0,0,0,-0.00214412,0.0482432,-0.0280935,0.634715,0.494482,1
2050,613.295,0,0,-5.04947,-0.00126914,0.0507431,0.848587,0,0,0,-0.00257768,0.0482607,-0.0285164,0.634229,0.494923,1
2060,606.535,0,0,-4.98565,-0.00126914,0.0507431,0.823483,0,0,0,-0.00328617,0.0480253,-0.0291046,0.63398,0.495193,1
2070,602.022,0,0,-4.92313,-0.00126914,0.0507431,0.798696,0,0,0,-0.00409935,0.0476051,-0.0294046,0.633704,0.495543,1
2080,596.358,0,0,-4.86189,-0.00126914,0.0507431,0.774219,0,0,0,-0.00469617,0.0473234,-0.0295489,0.633373,0.496032,1
2090,589.827,0,0,-4.80209,-0.00126914,0.0507431,0.750045,0,0,0,-0.00475718,0.0473297,-0.0297912,0.633094,0.496512,1
2100,590.961,0,0,-4.74331,-0.00126914,0.0507431,0.726167,0,0,0,-0.00429847,0.0476921,-0.0300184,0.632885,0.496935,1
2110,601.688,0,0,-4.68461,-0.00126914,0.0507431,0.702582,0,0,0,-0.00339859,0.0484932,-0.0298903,0.632693,0.497331,1
2120,609.391,0,0,-4.62558,-0.00126914,0.0507431,0.679292,0,0,0,-0.0023561,0.0495432,-0.0295735,0.632434,0.497812,1
2130,605.249,0,0,-4.56721,-0.00126914,0.0507431,0.656296,0,0,0,-0.00148217,0.0504873,-0.0293012,0.63208,0.498419,1
2140,589.794,0,0,-4.51053,-0.00126914,0.0507431,0.633588,0,0,0,-0.000938358,0.0512103,-0.0289994,0.631635,0.499137,1
2150,566.632,0,0,-4.45652,-0.00126914,0.0507431,0.611158,0,0,0,-0.000732404,0.0518521,-0.0285514,0.631165,0.49985,1
2160,546.589,-5.61321e-007,-1.3872e-006,-4.40551,-0.00126914,0.0507431,0.588992,0.0453611,0.112101,0.374414,-0.000990053,0.0524303,-0.0282433,0.630822,0.500328,1
2170,531.197,-1.39031e-005,-3.38487e-005,-4.35705,-0.00126917,0.0507431,0.567074,0.0770859,0.180887,0.522915,-0.00150858,0.0529187,-0.0280916,0.630659,0.500524,1
2180,516.846,-3.63201e-005,-8.52979e-005,-4.31092,-0.00126929,0.0507428,0.545394,0.121279,0.242205,0.703911,-0.00191579,0.0533049,-0.0277524,0.630564,0.500625,1
2190,514.885,-7.06603e-005,-0.000153101,-4.26631,-0.00126956,0.0507422,0.52394,0.162194,0.31765,0.870515,-0.00211831,0.0535019,-0.0271304,0.630518,0.500667,1
2200,516.763,-0.000118245,-0.00024471,-4.22204,-0.00127002,0.0507412,0.502708,0.384543,0.733625,1.53907,-0.00237778,0.0533128,-0.0266357,0.630518,0.500667,1
2210,506.036,-0.000225877,-0.000446954,-4.17877,-0.00127087,0.0507395,0.481696,0.503585,0.93458,1.83416,-0.00279597,0.0528315,-0.0263863,0.630518,0.500667,1
2220,477.36,-0.000365343,-0.000701795,-4.13882,-0.00127233,0.0507366,0.460893,0.643293,1.18682,2.18833,-0.0031411,0.0523911,-0.0261031,0.630518,0.500667,1
2230,441.718,-0.000541485,-0.0010219,-4.10376,-0.00127458,0.0507324,0.44028,0.82084,1.44952,2.55381,-0.00314996,0.0521398,-0.0256452,0.630518,0.500667,1
2240,409.261,-0.000762921,-0.00140739,-4.07475,-0.00127782,0.0507263,0.419829,0.98753,1.73084,2.88814,-0.00295107,0.0518037,-0.0252877,0.630518,0.500667,1
2250,390.75,-0.00102101,-0.00185538,-4.05056,-0.00128227,0.0507182,0.399511,1.12605,1.9427,2.98881,-0.00299067,0.051222,-0.0252805,0.630518,0.500667,1
2260,395.356,-0.00129965,-0.00233039,-4.02765,-0.00128806,0.0507077,0.379309,1.5801,2.40677,3.88531,-0.00335296,0.0506077,-0.0254728,0.630518,0.500667,1
2270,407.084,-0.00163743,-0.00283727,-4.0029,-0.00129546,0.0506947,0.359225,1.28116,1.78053,2.93392,-0.00372436,0.0501833,-0.0256802,0.630518,0.500667,1
2280,410.274,-0.00173926,-0.0029335,-3.9764,-0.00130411,0.0506799,0.33927,-0.678856,-1.35629,-1.87001,-0.00386443,0.0498752,-0.0260247,0.630518,0.500667,1
2290,410.247,-0.000899928,-0.00153752,-3.94759,-0.00131138,0.0506677,0.319452,-6.94918,-11.4233,-17.4444,-0.00368012,0.0497548,-0.0265866,0.630518,0.500667,1
2300,419.543,0.00270643,0.00435975,-3.91163,-0.00130874,0.0506717,0.299792,-25.507,-41.6937,-58.8993,-0.00300425,0.0500047,-0.0270696,0.630518,0.500667,1
2310,431.653,0.0139628,0.0231853,-3.85664,-0.00127197,0.050732,0.280352,-73.1302,-124.857,-167.649,-0.00198517,0.0505373,-0.0274384,0.630518,0.500667,1
2320,439.246,0.0442219,0.0764306,-3.75797,-0.0011384,0.050959,0.261281,-188.521,-339.145,-418.652,-0.000978756,0.0511063,-0.0279083,0.630876,0.500726,1
2330,426.052,0.116441,0.21037,-3.5731,-0.00076081,0.0516285,0.2429,-420.529,-796.048,-874.574,-0.000138172,0.0516432,-0.02844,0.631759,0.500209,1
2340,400.312,0.256469,0.481525,-3.27046,0.000140689,0.0532944,0.225737,-714.565,-1404.67,-1343.91,0.000718548,0.0520959,-0.0286477,0.632254,0.499778,1
2350,375.562,0.452751,0.871749,-2.90377,0.00190119,0.0566497,0.210295,-839.253,-1679.77,-1384.51,0.00127052,0.0522729,-0.0286031,0.632727,0.499373,1
2360,361.279,0.644692,1.2567,-2.59186,0.00466093,0.062003,0.196597,-697.423,-1396.68,-993.697,0.000947932,0.0519959,-0.0285764,0.633197,0.499028,1
2370,349.034,0.785683,1.53739,-2.39131,0.00826231,0.0690409,0.184182,-464.8,-914.969,-567.26,-0.00037597,0.0513748,-0.0286279,0.633825,0.498659,1
2380,330.466,0.874667,1.70938,-2.28079,0.0124322,0.077198,0.17253,-286.763,-538.367,-297.287,-0.00183036,0.0507954,-0.0285836,0.634333,0.498442,1
2390,317.006,0.930485,1.80872,-2.22167,0.0169556,0.0860176,0.161288,-187.806,-307.715,-167.23,-0.0027026,0.0503765,-0.0285411,0.634702,0.49834,1
2400,315.911,0.969643,1.8642,-2.18478,0.0217106,0.0952149,0.150276,-145.624,-169.834,-117.468,-0.00293818,0.0497656,-0.028613,0.635198,0.498255,1
2410,325.41,1.00349,1.88996,-2.15268,0.026644,0.104613,0.13943,-147.414,-64.3641,-121.867,-0.00285865,0.0487614,-0.0287779,0.635822,0.498206,1
2420,345.169,1.04068,1.88866,-2.11193,0.0317523,0.114072,0.128761,-180.542,34.0601,-168.339,-0.00247187,0.0477523,-0.0289618,0.63657,0.498198,1
2430,358.945,1.0901,1.85943,-2.05024,0.0370726,0.123456,0.118342,-255.792,144.467,-274.886,-0.00210982,0.0470367,-0.0293399,0.637434,0.498198,1
2440,352.284,1.15689,1.80327,-1.95525,0.0426848,0.132626,0.10831,-317.072,251.821,-441.081,-0.00205029,0.046652,-0.0300191,0.63833,0.49817,1
2450,335.598,1.23525,1.72073,-1.80999,0.0486653,0.141448,0.0988696,-313.954,359.752,-688.46,-0.00215627,0.0465846,-0.0309233,0.639124,0.49813,1
2460,310.178,1.28288,1.62082,-1.60338,0.0549877,0.149808,0.0903077,-59.0532,426.486,-967.822,-0.00211736,0.0468221,-0.0320491,0.639656,0.498137,1
2470,282.519,1.25771,1.50038,-1.32065,0.0613721,0.157624,0.0829604,264.653,573.403,-1337.16,-0.00217581,0.0469625,-0.0335713,0.639983,0.498169,1
2480,255.38,1.16153,1.33161,-0.935557,0.0674455,0.164729,0.0772727,525.96,824.374,-1793.81,-0.00249337,0.0467888,-0.0354436,0.6404,0.49824,1
2490,236.608,1.0143,1.11138,-0.455395,0.0729006,0.170851,0.0737665,691.817,985.049,-2071.34,-0.00280102,0.0465622,-0.037331,0.641085,0.498385,1
2500,228.563,0.846477,0.870519,0.061162,0.0775505,0.175805,0.0727821,689.23,988.742,-2047.6,-0.00302626,0.0467456,-0.0389173,0.641862,0.498558,1
2510,249.234,0.694596,0.646332,0.534675,0.0813901,0.179581,0.0743044,566.282,841.407,-1728.85,-0.00355051,0.0473652,-0.0400474,0.642643,0.498717,1
2520,276.885,0.573336,0.467491,0.914834,0.0845465,0.182342,0.0779716,434.683,607.386,-1315.99,-0.00455038,0.0482624,-0.0408632,0.643367,0.498854,1
2530,283.255,0.478681,0.348065,1.19418,0.0871665,0.184355,0.0832835,338.636,371.858,-939.073,-0.00564472,0.0491909,-0.0417226,0.64386,0.49895,1
2540,261.584,0.407212,0.276627,1.39148,0.0893709,0.185902,0.0897767,246.982,226.473,-641.989,-0.00638667,0.0500179,-0.0428435,0.644075,0.499011,1
2550,227.8,0.358545,0.232068,1.53242,0.0912758,0.187165,0.0971026,167.682,153.303,-438.719,-0.00644104,0.0505272,-0.0440956,0.644099,0.499033,1
2560,222.303,0.327648,0.201439,1.63773,0.0929844,0.188244,0.105038,108.156,112.174,-306.866,-0.00578785,0.0506227,-0.0454059,0.644099,0.499033,1
2570,243.581,0.308809,0.178695,1.71349,0.0945709,0.189191,0.113425,65.5139,83.9741,-210.286,-0.00469696,0.0503161,-0.0467759,0.644099,0.499033,1
2580,266.79,0.297859,0.161396,1.76338,0.0960843,0.190039,0.122125,34.387,62.0588,-137.263,-0.00381976,0.0498494,-0.0480915,0.644099,0.499033,1
2590,287.95,0.292778,0.148704,1.79431,0.0975588,0.190813,0.131025,13.5333,43.2564,-87.958,-0.00343999,0.0495226,-0.0491323,0.644099,0.499033,1
2600,312.648,0.291113,0.139882,1.81161,0.0990175,0.191533,0.140044,1.07323,28.5876,-54.5547,-0.00349101,0.0495384,-0.0499411,0.644099,0.499033,1
2610,338.7,0.290859,0.133927,1.81823,0.100472,0.192216,0.149124,-3.01697,17.646,-30.5926,-0.00369888,0.0496842,-0.0507551,0.644099,0.499033,1
2620,357.727,0.290571,0.130008,1.81689,0.101926,0.192876,0.158216,-2.62088,10.4178,-12.7796,-0.00392267,0.0495542,-0.0518159,0.644099,0.499033,1
2630,352.312,0.290008,0.127507,1.81127,0.103378,0.193519,0.167289,-1.67815,6.10621,-0.572703,-0.00388821,0.0489389,-0.0531693,0.644099,0.499033,1
2640,338.255,0.289469,0.12597,1.8045,0.104827,0.194152,0.17633,-1.58181,3.16612,7.28589,-0.00350466,0.0480925,-0.0548303,0.644099,0.499033,1
2650,331.766,0.289116,0.125144,1.79747,0.106274,0.19478,0.185337,-1.85529,0.889926,12.0283,-0.00304921,0.0472828,-0.0566578,0.644099,0.499033,1
2660,316.965,0.288973,0.12489,1.79055,0.107719,0.195405,0.194307,-1.41271,-0.911172,14.9043,-0.0030467,0.0464725,-0.0584289,0.644099,0.499033,1
2670,281.543,0.289331,0.125308,1.78692,0.109164,0.19603,0.203249,-1.02023,-2.21909,17.0078,-0.00359134,0.045662,-0.0599402,0.644099,0.499033,1
2680,262.284,0.290393,0.126367,1.78783,0.110613,0.196659,0.212183,-0.370744,-4.0634,17.2426,-0.00433266,0.0451493,-0.0613824,0.644256,0.499076,1
2690,264.761,0.291496,0.127893,1.78987,0.112068,0.197294,0.221126,-0.182522,-4.45843,17.2611,-0.00499709,0.0452378,-0.0629936,0.644556,0.498869,1
2700,268.992,0.292416,0.129421,1.79104,0.113527,0.197938,0.230077,-0.0922422,-4.66567,17.0908,-0.00559049,0.045992,-0.0646299,0.644539,0.498695,1
2710,281.081,0.293122,0.130885,1.7911,0.114991,0.198588,0.239032,-0.0223068,-4.63981,16.5592,-0.00608732,0.0473012,-0.0657559,0.644449,0.498468,1
2720,302.165,0.293309,0.132094,1.7882,0.116457,0.199246,0.247982,-0.622602,-4.03992,15.2849,-0.00620748,0.0487394,-0.0662861,0.64425,0.49812,1
2730,317.9,0.293174,0.132945,1.78284,0.117924,0.199909,0.25691,-0.518218,-3.82081,14.44,-0.00592439,0.0497474,-0.0665242,0.644041,0.497856,1
2740,324.58,0.292785,0.133628,1.7763,0.119389,0.200575,0.265809,-0.423994,-3.54062,13.5207,-0.00532748,0.0500756,-0.0668499,0.643781,0.497588,1
2750,323.318,0.292323,0.134216,1.76973,0.120852,0.201245,0.274675,0.0446302,-3.25801,12.2158,-0.00444628,0.050141,-0.0673712,0.643333,0.497152,1
2760,326.524,0.291746,0.134728,1.76347,0.122312,0.201917,0.283509,0.479538,-2.85932,10.6123,-0.00346693,0.050273,-0.0679876,0.642716,0.496559,1
2770,334.179,0.290939,0.13508,1.75677,0.123769,0.202592,0.292311,0.315541,-2.57111,9.49079,-0.00298536,0.0502097,-0.0682182,0.642062,0.495912,1
2780,329.808,0.290125,0.135341,1.75009,0.125222,0.203268,0.301079,0.346919,-2.28515,8.79879,-0.00309546,0.049608,-0.0679524,0.641605,0.495426,1
2790,316.153,0.289543,0.135642,1.74501,0.126671,0.203946,0.309816,0.224968,-1.88767,7.53068,-0.00349657,0.0489247,-0.0677268,0.641446,0.495218,1
2800,322.371,0.289089,0.135898,1.74083,0.128118,0.204625,0.318532,0.244891,-1.67609,7.01104,-0.00400097,0.0485809,-0.0680523,0.641427,0.495234,1
2810,338.871,0.288335,0.135963,1.73497,0.129562,0.205305,0.327223,0.235146,-1.49414,6.54683,-0.00462001,0.0484342,-0.068673,0.64109,0.49552,1
2820,344.837,0.287355,0.135879,1.72788,0.131001,0.205984,0.335882,0.588765,-1.29248,5.23479,-0.0051795,0.0481975,-0.0692217,0.640678,0.495854,1
2830,329.961,0.286416,0.135805,1.72181,0.132436,0.206664,0.344506,0.52152,-1.1736,4.88469,-0.00557265,0.0479924,-0.0695215,0.640309,0.496127,1
2840,309.581,0.285859,0.135875,1.71803,0.133866,0.207343,0.353106,0.448357,-1.08725,4.52266,-0.00573313,0.0477685,-0.0695717,0.639979,0.496353,1
2850,280.956,0.285901,0.136201,1.71784,0.135295,0.208023,0.361693,0.410225,-0.97771,4.17085,-0.00572455,0.0473774,-0.069391,0.639363,0.49675,1
2860,260.664,0.286629,0.136825,1.72181,0.136726,0.208705,0.37029,0.383985,-0.87806,3.81496,-0.00576525,0.0469565,-0.0692261,0.638535,0.497263,1
2870,256.937,0.287716,0.137596,1.72802,0.138162,0.209391,0.378912,0.583218,-0.82665,2.98503,-0.00600827,0.0469358,-0.0693747,0.637946,0.497616,1
2880,261.524,0.288702,0.138325,1.73404,0.139603,0.210081,0.387566,0.233921,-0.650883,2.312,-0.00634849,0.0472288,-0.0698162,0.637705,0.497782,1
2890,265.004,0.289664,0.138957,1.73959,0.141048,0.210774,0.396249,-0.0853323,-0.0862497,0.758611,-0.006595,0.0474991,-0.0700307,0.637602,0.497861,1
2900,275.804,0.29047,0.139353,1.74414,0.142499,0.21147,0.404958,0.0619361,0.0132983,0.210342,-0.00644912,0.0476237,-0.0699215,0.637556,0.497899,1
2910,280.501,0.291002,0.139613,1.74737,0.143952,0.212167,0.413686,0.0553782,0.010823,0.189076,-0.00576986,0.0479114,-0.0701153,0.637472,0.497974,1
2920,282.483,0.291452,0.139833,1.75011,0.145408,0.212866,0.422429,0.0515957,-0.00210802,0.13715,-0.00485188,0.0484098,-0.0710837,0.637314,0.498133,1
2930,277.513,0.291966,0.140085,1.75323,0.146867,0.213565,0.431186,0.0441411,-0.00153943,0.12202,-0.0041263,0.0489156,-0.0723548,0.637172,0.498294,1
2940,273.008,0.292616,0.140402,1.75717,0.148328,0.214266,0.439961,0.0371404,-0.00100177,0.1049,-0.003698,0.0492327,-0.0734483,0.637079,0.498412,1
2950,275.454,0.293328,0.140748,1.76147,0.149792,0.214969,0.448757,0.0318047,-0.000511747,0.0910043,-0.00343317,0.0493661,-0.0745398,0.637009,0.498511,1
2960,282.181,0.293859,0.141007,1.76469,0.15126,0.215673,0.457572,0.0278294,-0.000222636,0.0816236,-0.00328196,0.0492059,-0.0759711,0.636971,0.498589,1
2970,290.068,0.294214,0.14118,1.76684,0.152731,0.216379,0.4664,0.0193295,-0.000175921,0.0354503,-0.00321814,0.0488124,-0.0776004,0.636936,0.49863,1
2980,300.044,0.294314,0.14123,1.76745,0.154202,0.217085,0.475237,0,0,0,-0.00330189,0.0485489,-0.0793143,0.636847,0.498726,1
2990,304.897,0.294247,0.141198,1.76705,0.155673,0.217791,0.484073,0,0,0,-0.00362784,0.048726,-0.0812412,0.63667,0.498911,1
3000,310.467,0.294052,0.141104,1.76588,0.157144,0.218497,0.492906,0,0,0,-0.00425501,0.0491373,-0.0833529,0.636277,0.499141,1
3010,312.46,0.293769,0.140969,1.76418,0.158614,0.219202,0.501732,0,0,0,-0.0049724,0.0494805,-0.085326,0.63583,0.499469,1
3020,312.892,0.293481,0.14083,1.76245,0.160082,0.219907,0.510549,0,0,0,-0.00550166,0.0497541,-0.0871217,0.635525,0.499781,1
3030,323.408,0.293064,0.14063,1.75995,0.161549,0.22061,0.519356,0,0,0,-0.00575528,0.0498938,-0.0891101,0.635457,0.499934,1
3040,336.524,0.292391,0.140307,1.7559,0.163013,0.221313,0.528147,0,0,0,-0.00591305,0.049689,-0.091409,0.635457,0.499934,1
3050,349.575,0.291464,0.139863,1.75034,0.164473,0.222013,0.536915,0,0,0,-0.00586458,0.0492045,-0.0935788,0.635457,0.499934,1
3060,367.979,0.290266,0.139288,1.74314,0.165927,0.222712,0.545651,0,0,0,-0.00541667,0.0488833,-0.095293,0.635457,0.499934,1
3070,387.531,0.288759,0.138564,1.73409,0.167375,0.223406,0.554347,0,0,0,-0.00469885,0.0488046,-0.096827,0.635457,0.499934,1
3080,402.304,0.287012,0.137726,1.7236,0.168815,0.224097,0.562995,0,0,0,-0.00401979,0.0487123,-0.0985298,0.635601,0.5001,1
3090,408.068,0.285126,0.136821,1.71228,0.170246,0.224784,0.571587,0,0,0,-0.00353895,0.0484918,-0.100473,0.635946,0.500341,1
3100,391.102,0.283347,0.135967,1.70159,0.171668,0.225466,0.580124,0,0,0,-0.00351494,0.0484485,-0.102571,0.636368,0.500639,1
3110,364.296,0.281907,0.135276,1.69294,0.173081,0.226144,0.588611,0,0,0,-0.00395937,0.0486219,-0.104804,0.636638,0.500831,1
3120,346.934,0.280844,0.134766,1.68656,0.174488,0.22682,0.597061,0,0,0,-0.00448834,0.0488746,-0.106991,0.636679,0.500901,1
3130,336.526,0.280004,0.134363,1.68151,0.17589,0.227492,0.605482,0,0,0,-0.00480412,0.0490244,-0.109001,0.636695,0.500944,1
3140,336.529,0.279262,0.134007,1.67706,0.177289,0.228163,0.61388,0,0,0,-0.00517394,0.0491751,-0.110892,0.636699,0.500969,1
3150,343.945,0.278425,0.133605,1.67203,0.178683,0.228833,0.622254,0,0,0,-0.00586235,0.0493417,-0.112987,0.636699,0.500969,1
3160,329.629,0.277637,0.133227,1.6673,0.180073,0.2295,0.630603,0,0,0,-0.00668528,0.0495975,-0.115347,0.636699,0.500969,1
3170,302.619,0.27731,0.13307,1.66534,0.181461,0.230165,0.638934,0,0,0,-0.00721383,0.0498947,-0.117817,0.636699,0.500969,1
3180,278.856,0.277587,0.133203,1.667,0.182848,0.230831,0.647263,0,0,0,-0.00731325,0.050434,-0.120259,0.636699,0.500969,1
3190,264.21,0.27835,0.133569,1.67158,0.184237,0.231498,0.655607,0,0,0,-0.00713111,0.0512752,-0.122816,0.636699,0.500969,1
3200,258.423,0.279413,0.13408,1.67797,0.185631,0.232167,0.663979,0,0,0,-0.00683898,0.052249,-0.125414,0.636699,0.500969,1
3210,255.799,0.280583,0.134641,1.685,0.187031,0.232838,0.672384,0,0,0,-0.00652982,0.0528723,-0.127776,0.636699,0.500969,1
3220,259.41,0.281772,0.135212,1.69213,0.188436,0.233513,0.680825,0,0,0,-0.00633677,0.0529944,-0.129757,0.636699,0.500969,1
3230,278.816,0.282573,0.135596,1.69694,0.189847,0.23419,0.689298,0,0,0,-0.00622331,0.0524456,-0.131652,0.636699,0.500969,1
3240,286.703,0.28294,0.135772,1.69915,0.191261,0.234868,0.697789,0,0,0,-0.00600774,0.0512182,-0.133564,0.636699,0.500969,1
3250,275.872,0.283411,0.135998,1.70197,0.192677,0.235548,0.70629,0,0,0,-0.00574175,0.049611,-0.135368,0.636699,0.500969,1
3260,272.907,0.284116,0.136336,1.70621,0.194095,0.236228,0.714809,0,0,0,-0.00561134,0.0483597,-0.136844,0.636677,0.50098,1
3270,289.405,0.284626,0.136581,1.70927,0.195517,0.236911,0.723348,0,0,0,-0.005527,0.0477973,-0.137931,0.636538,0.501011,1
3280,324.174,0.284449,0.136496,1.70821,0.19694,0.237593,0.731894,0,0,0,-0.00529543,0.0478117,-0.138454,0.636514,0.501003,1
3290,353.819,0.283583,0.136081,1.70301,0.198361,0.238275,0.740425,0,0,0,-0.00501741,0.0481665,-0.138494,0.636203,0.500959,1
3300,360.376,0.282409,0.135517,1.69596,0.199776,0.238954,0.748924,0,0,0,-0.00495848,0.0488508,-0.138331,0.635595,0.500908,1
3310,348.9,0.281312,0.134991,1.68937,0.201186,0.239631,0.757389,0,0,0,-0.00534521,0.0495697,-0.138276,0.634732,0.500838,1
3320,330.707,0.280489,0.134596,1.68443,0.20259,0.240305,0.765824,0,0,0,-0.00597432,0.0498536,-0.138167,0.63373,0.500747,1
3330,304.078,0.28012,0.134419,1.68222,0.203992,0.240977,0.774239,0,0,0,-0.00646247,0.0495719,-0.137767,0.632834,0.500653,1
3340,283.476,0.280307,0.134509,1.68334,0.205392,0.241649,0.782652,0,0,0,-0.00659245,0.0491553,-0.137133,0.632027,0.500546,1
3350,268.839,0.280947,0.134816,1.68718,0.206795,0.242322,0.791076,0,0,0,-0.00661843,0.0488638,-0.136807,0.631222,0.500409,1
3360,268.459,0.281803,0.135226,1.69232,0.208202,0.242997,0.799523,0,0,0,-0.00678015,0.0487373,-0.137092,0.630432,0.500249,1
3370,291.541,0.282329,0.135479,1.69548,0.209612,0.243674,0.807994,0,0,0,-0.00711686,0.048908,-0.137776,0.629834,0.500118,1
3380,317.291,0.28217,0.135402,1.69452,0.211024,0.244352,0.816471,0,0,0,-0.00731953,0.0493419,-0.13844,0.62957,0.500088,1
3390,322.029,0.281689,0.135172,1.69164,0.212434,0.245028,0.824937,0,0,0,-0.00717244,0.0494622,-0.138955,0.629545,0.500089,1
3400,305.165,0.281386,0.135026,1.68981,0.213841,0.245704,0.83339,0,0,0,-0.00662966,0.0489685,-0.139283,0.629472,0.500115,1
3410,287.645,0.281506,0.135084,1.69054,0.215248,0.246379,0.84184,0,0,0,-0.00606619,0.0483423,-0.139496,0.629472,0.500115,1
3420,276.567,0.281977,0.13531,1.69337,0.216657,0.247055,0.850298,0,0,0,-0.00584198,0.0480643,-0.139691,0.629448,0.500119,1
3430,271.29,0.282695,0.135655,1.69768,0.218068,0.247732,0.858774,0,0,0,-0.00607029,0.0479908,-0.13988,0.629423,0.500121,1
3440,284.166,0.283272,0.135931,1.70114,0.219483,0.248411,0.867271,0,0,0,-0.00638518,0.0478631,-0.139963,0.629423,0.500121,1
3450,301.291,0.283424,0.136004,1.70205,0.2209,0.249091,0.87578,0,0,0,-0.00649649,0.0476695,-0.140026,0.629423,0.500121,1
3460,306.911,0.283305,0.135947,1.70134,0.222317,0.249771,0.884289,0,0,0,-0.0066085,0.0475049,-0.140137,0.629423,0.500121,1
3470,312.739,0.283067,0.135833,1.69991,0.223733,0.25045,0.892793,0,0,0,-0.00715308,0.0475156,-0.140312,0.629423,0.500121,1
3480,308.374,0.282817,0.135713,1.69841,0.225148,0.251129,0.901289,0,0,0,-0.00787789,0.0478537,-0.140444,0.629423,0.500121,1
3490,289.632,0.282829,0.135719,1.69848,0.226562,0.251808,0.90978,0,0,0,-0.00811443,0.0484956,-0.14048,0.629423,0.500121,1
3500,275.508,0.283335,0.135961,1.70152,0.227977,0.252487,0.918278,0,0,0,-0.0077356,0.0489691,-0.140452,0.629423,0.500121,1
3510,273.757,0.283999,0.13628,1.70551,0.229395,0.253167,0.926795,0,0,0,-0.00721977,0.0489164,-0.140681,0.629234,0.500168,1
3520,275.156,0.284669,0.136602,1.70953,0.230816,0.253849,0.935331,0,0,0,-0.00696066,0.0485449,-0.141263,0.629044,0.500234,1
3530,286.744,0.285159,0.136837,1.71247,0.232241,0.254533,0.943886,0,0,0,-0.00709016,0.0482729,-0.142069,0.628873,0.50032,1
3540,300.6,0.285286,0.136898,1.71323,0.233667,0.255217,0.952451,0,0,0,-0.007584,0.0481521,-0.142956,0.628873,0.50032,1
3550,296.555,0.285273,0.136891,1.71316,0.235093,0.255902,0.961017,0,0,0,-0.00809392,0.0481876,-0.144111,0.628873,0.50032,1
3560,291.251,0.285467,0.136985,1.71432,0.23652,0.256586,0.969585,0,0,0,-0.00825947,0.0484912,-0.145471,0.628873,0.50032,1
3570,297.052,0.28561,0.137053,1.71518,0.237948,0.257272,0.978159,0,0,0,-0.00827068,0.0490558,-0.146859,0.628873,0.50032,1
3580,303.008,0.285576,0.137037,1.71498,0.239376,0.257957,0.986735,0,0,0,-0.00861036,0.049617,-0.148137,0.628873,0.50032,1
3590,296.337,0.285588,0.137043,1.71505,0.240804,0.258642,0.995309,0,0,0,-0.00911328,0.0500627,-0.149387,0.628873,0.50032,1
3600,295.656,0.285706,0.137099,1.71576,0.242232,0.259327,-0.996114,0,0,0,-0.00915523,0.0502593,-0.150448,0.628819,0.500607,1
3610,306.829,0.285671,0.137083,1.71555,0.243661,0.260013,-0.987535,0,0,0,-0.00851721,0.0500651,-0.15122,0.628817,0.501037,1
3620,307.505,0.285462,0.136982,1.71429,0.245088,0.260698,-0.97896,0,0,0,-0.00758629,0.0495453,-0.151718,0.628855,0.501556,1
