step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,367.7,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00125286,0.0523222,-0.0241568,0.627304,0.500876,1
1920,372.015,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00132179,0.0526783,-0.0247272,0.627304,0.500876,1
1930,375.28,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00153265,0.0529596,-0.0253878,0.627304,0.500876,1
1940,373.404,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00188106,0.0532875,-0.0256468,0.627304,0.500876,1
1950,363.541,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00222474,0.0537624,-0.025165,0.627304,0.500876,1
1960,339.704,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00256475,0.0539688,-0.0243187,0.627304,0.500876,1
1970,308.805,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.0029407,0.0537648,-0.0236283,0.627304,0.500876,1
1980,283.163,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00333526,0.0534718,-0.0233468,0.627304,0.500876,1
1990,253.518,0,0,0,-1.55785e-008,8.9407e-009,0.981818,0,0,0,-0.00372259,0.0534109,-0.0230994,0.627304,0.500876,1
2000,712.091,0,0,-5.79159,-0.004036,0.0533585,0.978918,0,0,0,-0.00406609,0.0533462,-0.0226942,0.626857,0.501063,1
2010,665.661,0,0,-5.71053,-0.004036,0.0533585,0.950145,0,0,0,-0.00435942,0.053052,-0.0219977,0.626376,0.501163,1
2020,637.787,0,0,-5.6341,-0.004036,0.0533585,0.921766,0,0,0,-0.0046054,0.0523836,-0.0212493,0.625891,0.501285,1
2030,631.052,0,0,-5.56033,-0.004036,0.0533585,0.893762,0,0,0,-0.00475203,0.0514593,-0.0204284,0.625404,0.501457,1
2040,640.793,0,0,-5.48726,-0.004036,0.0533585,0.866125,0,0,0,-0.00455994,0.0506317,-0.0196315,0.624856,0.501667,1
2050,664.756,0,0,-5.41336,-0.004036,0.0533585,0.838854,0,0,0,-0.00395051,0.0503135,-0.0187248,0.624294,0.501863,1
2060,691.053,0,0,-5.33809,-0.004036,0.0533585,0.811956,0,0,0,-0.00313916,0.050364,-0.0179077,0.623789,0.502008,1
2070,709.154,0,0,-5.26198,-0.004036,0.0533585,0.785437,0,0,0,-0.00255527,0.0503775,-0.0172201,0.623378,0.502098,1
2080,711.437,0,0,-5.18618,-0.004036,0.0533585,0.759298,0,0,0,-0.00229052,0.0503456,-0.0169048,0.623131,0.502139,1
2090,691.554,0,0,-5.11222,-0.004036,0.0533585,0.733534,0,0,0,-0.00223734,0.0507559,-0.0168561,0.623131,0.502139,1
2100,654.067,0,0,-5.04179,-0.004036,0.0533585,0.708133,0,0,0,-0.00220276,0.0518268,-0.0170624,0.623131,0.502139,1
2110,609.658,0,0,-4.97605,-0.004036,0.0533585,0.683075,0,0,0,-0.00212037,0.0530656,-0.0173299,0.623131,0.502139,1
2120,565.121,0,0,-4.91572,-0.004036,0.0533585,0.658332,0,0,0,-0.0019474,0.0538419,-0.017785,0.623131,0.502139,1
2130,527.456,0,0,-4.86083,-0.004036,0.0533585,0.633879,0,0,0,-0.00193588,0.0540448,-0.0183112,0.623131,0.502139,1
2140,499.797,0,0,-4.81081,-0.004036,0.0533585,0.60969,0,0,0,-0.00213,0.0540741,-0.0188382,0.623131,0.502139,1
2150,490.002,0,0,-4.7639,-0.004036,0.0533585,0.585742,0,0,0,-0.00225396,0.0542244,-0.019128,0.623131,0.502139,1
2160,492.988,-7.57451e-007,-1.84625e-006,-4.71767,-0.004036,0.0533585,0.562026,0.0612014,0.149175,0.406031,-0.00199282,0.0544808,-0.0191959,0.623131,0.502139,1
2170,499.001,-1.92221e-005,-4.52812e-005,-4.67133,-0.00403605,0.0533584,0.538542,0.11099,0.205475,0.587749,-0.00157822,0.0544368,-0.0189966,0.623131,0.502139,1
2180,510.502,-5.21991e-005,-0.000104663,-4.62424,-0.00403622,0.053358,0.515291,0.160745,0.28393,0.7804,-0.00126103,0.0537925,-0.0187923,0.623131,0.502139,1
2190,522.45,-0.000101212,-0.000190185,-4.57607,-0.00403659,0.0533573,0.492278,0.384019,0.736859,1.5735,-0.00110376,0.0526927,-0.0187557,0.623131,0.502139,1
2200,533.139,-0.000211924,-0.00040051,-4.52723,-0.00403736,0.0533559,0.469507,0.530037,0.99875,2.02914,-0.00101603,0.0517824,-0.018977,0.623131,0.502139,1
2210,542.134,-0.000365904,-0.000681402,-4.47786,-0.00403878,0.0533532,0.446981,1.00236,1.32901,3.09557,-0.00107507,0.0513343,-0.0192674,0.623131,0.502139,1
2220,544.847,-0.000643581,-0.00104445,-4.42862,-0.00404127,0.0533489,0.424703,1.28302,1.67112,3.67736,-0.00133569,0.0511018,-0.0195767,0.623131,0.502139,1
2230,544.931,-0.000978922,-0.00146571,-4.37997,-0.00404532,0.0533426,0.402669,1.45567,1.74586,3.71603,-0.00186009,0.05063,-0.0199455,0.623131,0.502139,1
2240,539.356,-0.00130955,-0.00178854,-4.33188,-0.00405106,0.0533344,0.380878,1.53311,1.04576,2.7177,-0.00250964,0.0499551,-0.0206077,0.623131,0.502139,1
2250,522.602,-0.00149485,-0.00149708,-4.28475,-0.00405827,0.0533256,0.359325,-0.212587,-4.4821,-5.8211,-0.00308428,0.049442,-0.0216857,0.623131,0.502139,1
2260,498.475,-0.000773894,0.00162337,-4.23654,-0.0040646,0.0533238,0.338009,-6.00422,-24.579,-31.452,-0.00329626,0.0494376,-0.0230652,0.623131,0.502139,1
2270,465.231,0.00269175,0.0140583,-4.18141,-0.00406179,0.0533566,0.316949,-25.5813,-87.0664,-104.019,-0.00305492,0.0497314,-0.0244879,0.623168,0.501962,1
2280,429.64,0.0141703,0.053014,-4.10409,-0.00402468,0.0535071,0.296212,-74.6573,-253.391,-263.796,-0.00252672,0.0499701,-0.0257828,0.623146,0.501951,1
2290,399.64,0.0434711,0.15407,-3.97972,-0.00389075,0.0539886,0.27597,-172.706,-601.551,-530.83,-0.00215499,0.0499676,-0.0269029,0.622955,0.50187,1
2300,375.219,0.102142,0.36116,-3.79127,-0.00354058,0.0552258,0.256511,-304.92,-1085.98,-797.514,-0.00216892,0.0498981,-0.0278259,0.622737,0.501797,1
2310,354.821,0.189858,0.674683,-3.56549,-0.00281978,0.0577822,0.238112,-393.748,-1405.77,-846.44,-0.00250968,0.0498882,-0.028619,0.622497,0.501733,1
2320,340.155,0.286907,1.01813,-3.36505,-0.00162615,0.0620235,0.220805,-380.983,-1329.48,-653.488,-0.00294945,0.0498853,-0.0292791,0.622497,0.501733,1
2330,336.915,0.372878,1.30966,-3.22407,3.0276e-005,0.067875,0.204355,-318.45,-1039.67,-419.437,-0.00336343,0.0495569,-0.0299096,0.622497,0.501733,1
2340,350.263,0.442842,1.52804,-3.13212,0.00207637,0.0749994,0.188478,-259.765,-772.476,-255.748,-0.00370405,0.0487939,-0.0305136,0.622497,0.501733,1
2350,373.396,0.500147,1.68774,-3.06851,0.00443872,0.0830615,0.172982,-221.117,-585.005,-157.549,-0.00395591,0.0478823,-0.0310919,0.622497,0.501733,1
2360,396.355,0.547366,1.80547,-3.02065,0.00706247,0.0918121,0.15776,-184.796,-451.924,-95.9519,-0.00397441,0.0472642,-0.0315616,0.622497,0.501733,1
2370,413.093,0.585779,1.89276,-2.98204,0.00989965,0.101072,0.142751,-154.732,-356.117,-61.1048,-0.00362357,0.0470046,-0.0321524,0.622497,0.501733,1
2380,426.028,0.615319,1.95783,-2.94786,0.0129075,0.11071,0.127922,-119.346,-284.807,-45.4849,-0.00297919,0.0468386,-0.0330073,0.622497,0.501733,1
2390,428.852,0.635385,2.00583,-2.91432,0.0160399,0.120629,0.113261,-78.0329,-223.17,-52.1755,-0.00227924,0.0465196,-0.0342168,0.622497,0.501733,1
2400,418.623,0.644003,2.03748,-2.87594,0.0192445,0.130749,0.098776,-29.8328,-147.511,-93.8011,-0.00173955,0.0461848,-0.0355521,0.622497,0.501733,1
2410,402.529,0.639873,2.04704,-2.82088,0.0224617,0.140975,0.0845174,33.1835,-30.899,-216.901,-0.00151497,0.0461995,-0.0369209,0.622497,0.501733,1
2420,385.072,0.617908,2.01886,-2.7189,0.0256155,0.151165,0.0706344,116.308,182.261,-509.794,-0.00167016,0.0466241,-0.0382194,0.622497,0.501733,1
2430,365.203,0.573066,1.92267,-2.51539,0.0286049,0.161057,0.0574873,224.493,536.925,-1073.15,-0.00201146,0.0470751,-0.0397042,0.622306,0.501486,1
2440,340.403,0.506791,1.72829,-2.15989,0.0313103,0.170232,0.045732,280.097,985.13,-1706.72,-0.00231369,0.0472198,-0.0415652,0.622078,0.50117,1
2450,309.045,0.433352,1.42359,-1.66501,0.0336629,0.17816,0.0361137,302.424,1445.44,-2251,-0.00254255,0.0472491,-0.0439749,0.62188,0.500872,1
2460,285.251,0.365012,1.02168,-1.05334,0.0356501,0.184305,0.0292774,220.901,1754.52,-2638.75,-0.00277519,0.0475948,-0.0466241,0.621867,0.500851,1
2470,281.651,0.342523,0.589438,-0.403925,0.0373878,0.188324,0.025649,-71.5902,1673.81,-2496.91,-0.00282066,0.0484698,-0.049267,0.621856,0.500829,1
2480,290.354,0.407561,0.218034,0.139202,0.0392249,0.190304,0.0250551,-428.057,1306.21,-1860.92,-0.00249243,0.0494721,-0.051861,0.621856,0.500829,1
2490,301.352,0.540335,-0.0564558,0.527147,0.0415746,0.190667,0.0267793,-621.747,921.99,-1308.45,-0.00181463,0.0500601,-0.0546871,0.621856,0.500829,1
2500,306.339,0.705099,-0.247179,0.804753,0.0446819,0.189878,0.0301459,-681.325,633.656,-959.479,-0.00105079,0.0500368,-0.057502,0.621856,0.500829,1
2510,312.757,0.863491,-0.37628,1.01075,0.0486142,0.188296,0.0347098,-584.73,420.734,-723.485,-0.000310126,0.0497668,-0.0600402,0.621856,0.500829,1
2520,321.243,0.987696,-0.459879,1.16597,0.0532599,0.18619,0.0401707,-423.651,267.017,-549.386,0.000257706,0.0495046,-0.0622201,0.62185,0.500805,1
2530,320.471,1.07024,-0.509582,1.28449,0.0584224,0.183753,0.0463095,-261.209,145.723,-434.041,0.000528483,0.0492237,-0.0641385,0.621813,0.500666,1
2540,307.805,1.11483,-0.533045,1.37937,0.063901,0.181137,0.0529783,-108.916,52.2557,-345.765,0.000420012,0.0486516,-0.0655871,0.62173,0.500393,1
2550,289.052,1.12577,-0.536407,1.45652,0.0695143,0.178456,0.0600742,9.80771,-17.9991,-276.606,9.56831e-005,0.0478327,-0.066727,0.621587,0.499947,1
2560,266.278,1.11917,-0.530233,1.51934,0.0751296,0.175788,0.067519,53.7411,-35.7104,-207.538,-0.000422419,0.0470007,-0.0679045,0.621418,0.499446,1
2570,249.317,1.10877,-0.522788,1.57151,0.0806985,0.173156,0.0752479,64.0687,-40.278,-161.961,-0.00111437,0.0464579,-0.0692537,0.621223,0.498893,1
2580,247.048,1.09916,-0.516364,1.61485,0.0862163,0.17056,0.0832158,60.1847,-33.6572,-120.449,-0.00185798,0.0461978,-0.0704921,0.621012,0.498319,1
2590,252.337,1.09067,-0.511447,1.6485,0.0916889,0.167991,0.0913763,51.5594,-26.054,-84.7609,-0.00230771,0.0461193,-0.0716648,0.620812,0.497799,1
2600,260.537,1.08391,-0.508276,1.67224,0.0971235,0.165443,0.0996804,40.0059,-17.4322,-52.5857,-0.00244652,0.0460326,-0.0729946,0.620649,0.497405,1
2610,268.452,1.07882,-0.506318,1.68803,0.102529,0.162908,0.108082,30.1503,-12.1145,-31.3982,-0.00248733,0.0460802,-0.0744385,0.620575,0.497252,1
2620,274.5,1.07511,-0.505106,1.69833,0.107912,0.16038,0.116549,22.8237,-8.65324,-17.4985,-0.00268,0.0465776,-0.0755621,0.620575,0.497252,1
2630,286.506,1.07201,-0.504082,1.70453,0.11328,0.157857,0.125057,17.5698,-6.8795,-9.09242,-0.00296451,0.047658,-0.0762583,0.620575,0.497252,1
2640,301.027,1.06869,-0.502754,1.7068,0.118631,0.15534,0.133587,13.2623,-5.76571,-3.22314,-0.00338719,0.0487572,-0.0768575,0.620575,0.497252,1
2650,310.958,1.06531,-0.501157,1.70601,0.123966,0.15283,0.14212,8.58656,-4.88053,1.38722,-0.00393314,0.0493394,-0.0776277,0.620575,0.497252,1
2660,316.575,1.06239,-0.499502,1.70319,0.129286,0.150328,0.150644,5.0922,-3.59161,5.47819,-0.00452132,0.0493509,-0.0783513,0.620575,0.497252,1
2670,321.668,1.05985,-0.49796,1.69889,0.134592,0.147834,0.159151,2.64763,-2.64385,7.98423,-0.00490404,0.0492205,-0.0788111,0.620575,0.497252,1
2680,333.955,1.05715,-0.496333,1.69306,0.139885,0.145348,0.167632,1.18105,-2.02465,10.0385,-0.00514523,0.0492112,-0.0790543,0.620575,0.497252,1
2690,349.982,1.05369,-0.494355,1.68509,0.145163,0.142871,0.17608,-0.272762,-1.2785,11.3294,-0.00527923,0.0493822,-0.0791164,0.620575,0.497252,1
2700,357.766,1.04976,-0.49219,1.67563,0.150423,0.140404,0.184484,-0.944662,-0.776063,12.3852,-0.00524915,0.0495937,-0.0789398,0.620575,0.497252,1
2710,359.186,1.04577,-0.490029,1.66561,0.155663,0.137948,0.192839,-1.91661,-0.488162,12.8459,-0.00492882,0.0497242,-0.0786232,0.620575,0.497252,1
2720,352.494,1.04216,-0.488,1.65578,0.160884,0.135502,0.201143,-2.33781,-0.27811,13.3368,-0.00456198,0.0495631,-0.0783391,0.620575,0.497252,1
2730,332.116,1.03958,-0.486439,1.64734,0.166088,0.133066,0.209402,-2.728,0.106467,13.4649,-0.00424918,0.0490859,-0.0780088,0.620541,0.496846,1
2740,306.061,1.03885,-0.485766,1.64168,0.171284,0.130636,0.217624,-2.97993,0.280634,13.6068,-0.00386747,0.0486172,-0.0774762,0.620531,0.4966,1
2750,285.077,1.04022,-0.486062,1.63916,0.17648,0.128207,0.225824,-3.37105,-0.0956378,14.1125,-0.00342079,0.0485193,-0.0768735,0.620533,0.49639,1
2760,283.832,1.04275,-0.486764,1.6382,0.181687,0.125775,0.234017,-3.6638,-0.480066,14.3077,-0.00331578,0.0486708,-0.0765979,0.620533,0.49639,1
2770,301.949,1.04432,-0.486898,1.63557,0.186906,0.12334,0.242202,-4.31241,-0.570732,14.3767,-0.00370957,0.0488068,-0.0767825,0.620533,0.49639,1
2780,316.044,1.04454,-0.486318,1.63062,0.192128,0.120907,0.250369,-5.04742,-1.17328,13.7292,-0.00444047,0.0489102,-0.0771986,0.620533,0.49639,1
2790,321.164,1.04419,-0.485271,1.62471,0.197351,0.118478,0.258508,-4.98593,-1.27011,13.8632,-0.00543373,0.0489504,-0.0776172,0.620533,0.49639,1
2800,315.096,1.04386,-0.484234,1.61888,0.202571,0.116054,0.266617,-4.81913,-1.30845,13.813,-0.00664225,0.0488467,-0.0781907,0.620533,0.49639,1
2810,301.34,1.0444,-0.483625,1.61452,0.207791,0.113635,0.2747,-4.71178,-1.00921,13.2096,-0.0077566,0.0487603,-0.0790565,0.620533,0.49639,1
2820,297.003,1.04573,-0.483466,1.6116,0.213017,0.111217,0.282765,-4.38009,-0.996524,12.7873,-0.00846645,0.0489638,-0.0801194,0.620533,0.49639,1
2830,303.638,1.04676,-0.483227,1.6085,0.218248,0.1088,0.290816,-3.7926,-0.640366,11.875,-0.00881923,0.0494034,-0.0812325,0.620533,0.49639,1
2840,313.944,1.04687,-0.48271,1.60444,0.223483,0.106385,0.298849,-3.44566,-0.602607,11.1934,-0.00881849,0.0499017,-0.0824449,0.620533,0.49639,1
2850,311.254,1.04647,-0.482,1.5999,0.228716,0.103973,0.30686,-3.11137,-0.905827,9.9521,-0.00845763,0.050342,-0.0836018,0.620538,0.496365,1
2860,283.239,1.04746,-0.48191,1.59793,0.23395,0.101564,0.314853,-2.85829,-0.612846,8.61205,-0.00792968,0.0506525,-0.084446,0.620598,0.496102,1
2870,253.276,1.05151,-0.483322,1.60104,0.239195,0.0991518,0.322847,-2.21633,-0.343175,7.5941,-0.00776657,0.0507663,-0.0849845,0.62064,0.495937,1
2880,238.322,1.05814,-0.486052,1.60854,0.244467,0.0967294,0.330867,-1.94977,-0.312771,6.96957,-0.00811745,0.0508133,-0.0855678,0.620683,0.495776,1
2890,239.138,1.06551,-0.489154,1.6174,0.249775,0.0942921,0.338929,-1.7175,-0.280505,6.38019,-0.00878806,0.0509868,-0.0862585,0.620683,0.495776,1
2900,247.129,1.07214,-0.491946,1.62533,0.255118,0.0918399,0.347035,-1.51786,-0.245451,5.8421,-0.00935013,0.0514628,-0.0868919,0.620683,0.495776,1
2910,253.447,1.07773,-0.494296,1.63189,0.260491,0.0893748,0.355176,-1.346,-0.209367,5.35834,-0.00968665,0.0522325,-0.0874021,0.620683,0.495776,1
2920,260.623,1.08257,-0.496323,1.63746,0.265891,0.0868986,0.363348,-1.31545,0.193878,3.5632,-0.00968822,0.0530321,-0.0880878,0.620683,0.495776,1
2930,275.406,1.08611,-0.497852,1.6415,0.271313,0.0844132,0.371545,-1.18496,0.176638,3.28364,-0.00945794,0.0534802,-0.0890479,0.620683,0.495776,1
2940,293.185,1.08776,-0.498524,1.64279,0.276748,0.0819221,0.379757,-1.05577,0.162965,3.04528,-0.00894058,0.053435,-0.0900761,0.620683,0.495776,1
2950,301.893,1.0881,-0.498603,1.64222,0.282188,0.0794291,0.38797,-0.820128,0.0882654,1.80978,-0.00824237,0.0530112,-0.0908881,0.620683,0.495776,1
2960,298.67,1.0882,-0.498582,1.64165,0.287629,0.0769362,0.396179,-0.728186,0.0800157,1.68743,-0.00737446,0.0523677,-0.0915964,0.620683,0.495776,1
2970,288.892,1.08896,-0.498874,1.64214,0.293071,0.0744428,0.404388,-0.636868,0.0687753,1.55295,-0.00681121,0.0517319,-0.0922561,0.620683,0.495776,1
2980,283.209,1.09053,-0.499542,1.64395,0.298519,0.071947,0.412602,0.0183239,-0.0149756,0.0376329,-0.00698404,0.0513186,-0.0927986,0.620754,0.49563,1
2990,280.697,1.09224,-0.500326,1.64653,0.303976,0.0694476,0.420827,0,0,0,-0.00808428,0.051115,-0.0932075,0.620775,0.495588,1
3000,271.742,1.09458,-0.501396,1.65005,0.309442,0.0669438,0.429067,0,0,0,-0.009532,0.0508532,-0.0937811,0.621658,0.496131,1
3010,262.441,1.09802,-0.502973,1.65524,0.314922,0.0644334,0.437328,0,0,0,-0.0108771,0.0504093,-0.0945511,0.62219,0.496535,1
3020,251.181,1.10264,-0.505088,1.6622,0.320422,0.0619141,0.445619,0,0,0,-0.0119227,0.0499205,-0.0953137,0.622987,0.497196,1
3030,242.774,1.10865,-0.507844,1.67127,0.325948,0.0593827,0.45395,0,0,0,-0.0127393,0.04962,-0.0959228,0.623455,0.497716,1
3040,243.795,1.11522,-0.510849,1.68116,0.331506,0.0568367,0.462329,0,0,0,-0.013064,0.0495874,-0.0965581,0.623894,0.498129,1
3050,251.717,1.12108,-0.513536,1.69,0.337096,0.0542762,0.470755,0,0,0,-0.0128557,0.0498406,-0.097295,0.624367,0.498474,1
3060,267.804,1.12543,-0.515527,1.69655,0.342712,0.0517036,0.479221,0,0,0,-0.012252,0.0503706,-0.0981106,0.624853,0.498755,1
3070,286.952,1.12755,-0.516501,1.69976,0.348345,0.0491234,0.487712,0,0,0,-0.0116972,0.0510939,-0.098973,0.625654,0.4992,1
3080,300.199,1.12801,-0.51671,1.70044,0.353984,0.0465402,0.496213,0,0,0,-0.0115064,0.0517712,-0.0999943,0.626538,0.499705,1
3090,306.711,1.12757,-0.51651,1.69979,0.359623,0.043957,0.504715,0,0,0,-0.011915,0.0523017,-0.101165,0.627202,0.500117,1
3100,300.51,1.12712,-0.516304,1.69911,0.36526,0.041375,0.513212,0,0,0,-0.0126411,0.0527698,-0.102342,0.627863,0.500546,1
3110,289.058,1.12771,-0.516574,1.7,0.370896,0.0387931,0.521708,0,0,0,-0.0132574,0.0532547,-0.103351,0.628644,0.501049,1
3120,288.459,1.12885,-0.517096,1.70171,0.376537,0.0362091,0.530212,0,0,0,-0.0135429,0.0536925,-0.104189,0.629401,0.501531,1
3130,292.949,1.12974,-0.517503,1.70305,0.382184,0.0336226,0.538724,0,0,0,-0.0137435,0.0540766,-0.104933,0.629943,0.501873,1
3140,306.437,1.12983,-0.517544,1.70319,0.387833,0.0310347,0.547241,0,0,0,-0.0139994,0.0543828,-0.105672,0.630183,0.502038,1
3150,333.506,1.12804,-0.516726,1.7005,0.393479,0.0284484,0.555752,0,0,0,-0.0141961,0.0544775,-0.106582,0.630192,0.502068,1
3160,365.967,1.12395,-0.51485,1.69433,0.399111,0.0258686,0.564242,0,0,0,-0.0142062,0.0543483,-0.10788,0.63019,0.502073,1
3170,393.552,1.11794,-0.512099,1.68527,0.404718,0.0233002,0.572694,0,0,0,-0.0142039,0.0542224,-0.109553,0.63019,0.502074,1
3180,405.094,1.11089,-0.508867,1.67463,0.410292,0.0207469,0.581097,0,0,0,-0.0144125,0.0541654,-0.11138,0.630212,0.502143,1
3190,398.008,1.10384,-0.505636,1.664,0.415831,0.0182099,0.589446,0,0,0,-0.0148012,0.0539405,-0.113231,0.630212,0.502143,1
3200,378.228,1.09761,-0.502783,1.65461,0.421335,0.0156884,0.597744,0,0,0,-0.0152403,0.0535046,-0.11502,0.630212,0.502143,1
3210,355.12,1.09269,-0.500532,1.64721,0.426812,0.0131798,0.605999,0,0,0,-0.0155142,0.0530608,-0.116511,0.630212,0.502143,1
3220,330.987,1.08939,-0.49902,1.64223,0.432267,0.0106809,0.614223,0,0,0,-0.015439,0.0526686,-0.117409,0.630212,0.502143,1
3230,317.359,1.0875,-0.498153,1.63938,0.437709,0.00818791,0.622427,0,0,0,-0.0150029,0.0522484,-0.117755,0.630212,0.502143,1
3240,314.852,1.0862,-0.497558,1.63742,0.443144,0.00569851,0.63062,0,0,0,-0.0146006,0.0518952,-0.117862,0.630212,0.502143,1
3250,320.496,1.0847,-0.496869,1.63515,0.448572,0.00321218,0.638802,0,0,0,-0.0143772,0.051675,-0.117959,0.630212,0.502143,1
3260,327.253,1.08266,-0.495936,1.63208,0.453991,0.000729829,0.646971,0,0,0,-0.0142223,0.0516276,-0.117862,0.630212,0.502143,1
3270,327.502,1.08033,-0.494871,1.62857,0.459399,-0.00174745,0.655124,0,0,0,-0.0140281,0.0519078,-0.11741,0.630213,0.502153,1
3280,319.581,1.07836,-0.493969,1.62561,0.464796,-0.00421966,0.663259,0,0,0,-0.0141792,0.052653,-0.116658,0.630197,0.502347,1
3290,312.683,1.07707,-0.493378,1.62366,0.470184,-0.00668807,0.671383,0,0,0,-0.014695,0.0535323,-0.115934,0.630199,0.502394,1
3300,320.494,1.07575,-0.492773,1.62167,0.475567,-0.00915373,0.679497,0,0,0,-0.0152719,0.0541114,-0.115473,0.630198,0.502516,1
3310,339.514,1.07323,-0.491615,1.61786,0.480941,-0.0116153,0.687598,0,0,0,-0.0156679,0.054253,-0.115436,0.630209,0.502703,1
3320,337.581,1.06999,-0.490131,1.61298,0.4863,-0.0140699,0.695676,0,0,0,-0.01624,0.0542504,-0.115614,0.630222,0.502808,1
3330,309.089,1.06807,-0.489252,1.61008,0.491644,-0.0165182,0.703733,0,0,0,-0.0169428,0.0543838,-0.115842,0.630226,0.502833,1
3340,276.099,1.069,-0.489681,1.61149,0.496985,-0.0189648,0.711784,0,0,0,-0.0175508,0.0546373,-0.116151,0.630226,0.502833,1
3350,263.846,1.0723,-0.49119,1.61646,0.502337,-0.0214164,0.719852,0,0,0,-0.0179354,0.0547842,-0.116834,0.630226,0.502833,1
3360,275.085,1.07541,-0.492616,1.62115,0.507706,-0.0238758,0.727946,0,0,0,-0.0183595,0.054852,-0.117872,0.630226,0.502833,1
3370,284.24,1.07718,-0.493425,1.62381,0.513088,-0.0263409,0.736058,0,0,0,-0.0186333,0.0550166,-0.119153,0.630226,0.502833,1
3380,273.723,1.07911,-0.49431,1.62673,0.518477,-0.0288098,0.744183,0,0,0,-0.0186226,0.0551843,-0.120435,0.630226,0.502833,1
3390,256.899,1.08281,-0.496007,1.63231,0.523881,-0.0312847,0.752328,0,0,0,-0.0185411,0.0551625,-0.121615,0.630226,0.502833,1
3400,257.884,1.08755,-0.498178,1.63946,0.529305,-0.0337697,0.760506,0,0,0,-0.018762,0.0549298,-0.122575,0.630226,0.502833,1
3410,279.947,1.0907,-0.499618,1.6442,0.534751,-0.0362643,0.768716,0,0,0,-0.0190406,0.0545489,-0.123505,0.630231,0.502843,1
3420,296.047,1.09159,-0.500028,1.64555,0.540207,-0.0387636,0.77694,0,0,0,-0.0191767,0.0539844,-0.124352,0.630231,0.502843,1
3430,290.381,1.09212,-0.500268,1.64634,0.545666,-0.0412642,0.78517,0,0,0,-0.0194381,0.0535734,-0.124908,0.630231,0.502843,1
3440,278.985,1.09369,-0.500988,1.64871,0.55113,-0.0437669,0.793406,0,0,0,-0.0200786,0.053774,-0.12491,0.630231,0.502843,1
3450,275.82,1.09602,-0.502054,1.65221,0.556603,-0.0462742,0.801657,0,0,0,-0.0206909,0.0545314,-0.124635,0.630231,0.502843,1
3460,281.166,1.09817,-0.503041,1.65546,0.562089,-0.0487868,0.809926,0,0,0,-0.0209262,0.0551579,-0.124331,0.630231,0.502843,1
3470,291.253,1.09945,-0.503629,1.6574,0.567583,-0.0513035,0.818208,0,0,0,-0.0209231,0.0553769,-0.124045,0.630231,0.502843,1
3480,294.02,1.10002,-0.503888,1.65825,0.573081,-0.0538223,0.826497,0,0,0,-0.0208151,0.0554761,-0.123455,0.630231,0.502843,1
3490,286.853,1.10095,-0.504314,1.65965,0.578583,-0.0563426,0.834791,0,0,0,-0.02051,0.0556793,-0.122604,0.630231,0.502843,1
3500,286.871,1.10233,-0.504949,1.66174,0.584091,-0.0588656,0.843094,0,0,0,-0.0202159,0.0556503,-0.121693,0.630231,0.502843,1
3510,302.394,1.10287,-0.505195,1.66255,0.589605,-0.0613912,0.851406,0,0,0,-0.0203495,0.0553073,-0.120887,0.630231,0.502843,1
3520,326.279,1.10156,-0.504592,1.66057,0.595117,-0.0639162,0.859715,0,0,0,-0.0208424,0.0549906,-0.120066,0.630231,0.502843,1
3530,346.732,1.09845,-0.50317,1.65589,0.600618,-0.0664362,0.868008,0,0,0,-0.0214223,0.0549796,-0.119467,0.630231,0.502843,1
3540,360.356,1.09422,-0.501233,1.64951,0.606101,-0.0689478,0.876274,0,0,0,-0.0220576,0.0550734,-0.119328,0.630251,0.502854,1
3550,366.994,1.08941,-0.499027,1.64225,0.611562,-0.0714491,0.884505,0,0,0,-0.0227513,0.0552883,-0.119624,0.630486,0.502948,1
3560,374.347,1.08417,-0.496629,1.63436,0.616997,-0.0739389,0.892699,0,0,0,-0.0231697,0.0556836,-0.119986,0.630918,0.50308,1
3570,367.771,1.07893,-0.494227,1.62646,0.622406,-0.0764166,0.900853,0,0,0,-0.0232271,0.0560964,-0.120368,0.631494,0.503223,1
3580,349.95,1.07449,-0.492196,1.61977,0.62779,-0.0788829,0.908969,0,0,0,-0.0231033,0.05632,-0.12079,0.632075,0.503336,1
3590,316.15,1.07189,-0.491003,1.61584,-0.630994,-0.0813407,0.917058,0,0,0,-0.0229863,0.056755,-0.121169,0.632658,0.503423,1
3600,278.171,1.07236,-0.49122,1.61656,-0.625635,-0.0837956,0.925136,0,0,0,-0.0228642,0.0576076,-0.121396,0.633265,0.503485,1
