step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,218.37,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.000690185,0.0572796,-0.0307296,0.624282,0.498853,1
1920,220.115,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.00083896,0.0568776,-0.030125,0.624282,0.498853,1
1930,215.379,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.0011133,0.0565879,-0.0295292,0.624282,0.498853,1
1940,200.61,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.00127601,0.0564716,-0.0291348,0.624282,0.498853,1
1950,189.577,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.00133453,0.0563776,-0.0289632,0.624282,0.498853,1
1960,178.517,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.00141794,0.0561801,-0.0290575,0.624282,0.498853,1
1970,173.425,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.0013398,0.0559681,-0.0295144,0.624282,0.498853,1
1980,172.684,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.00106368,0.0557012,-0.0304775,0.624282,0.498853,1
1990,180.688,0,0,0,-2.51965e-008,1.24628e-008,0.981818,0,0,0,-0.000617272,0.0554619,-0.031743,0.624282,0.498853,1
2000,744.333,0,0,-6.09088,-0.00015522,0.0553586,0.978768,0,0,0,-0.000103397,0.055362,-0.0331154,0.625376,0.498922,1
2010,744.873,0,0,-6.00036,-0.00015522,0.0553586,0.948518,0,0,0,0.000383394,0.0556014,-0.0343913,0.626414,0.498956,1
2020,746.293,0,0,-5.91104,-0.00015522,0.0553586,0.918718,0,0,0,0.000626934,0.0561046,-0.0356802,0.627801,0.499047,1
2030,754.398,0,0,-5.82271,-0.00015522,0.0553586,0.889361,0,0,0,0.000703692,0.0567557,-0.0370189,0.628529,0.499105,1
2040,754.09,0,0,-5.73534,-0.00015522,0.0553586,0.860445,0,0,0,0.0007189,0.0572441,-0.0383323,0.62954,0.499112,1
2050,755.498,0,0,-5.64929,-0.00015522,0.0553586,0.831963,0,0,0,0.000762708,0.0573451,-0.0392644,0.630602,0.499058,1
2060,753.222,0,0,-5.56456,-0.00015522,0.0553586,0.803907,0,0,0,0.000692534,0.0569251,-0.0398597,0.631349,0.499016,1
2070,739.587,0,0,-5.48167,-0.00015522,0.0553586,0.776272,0,0,0,0.000508626,0.0565377,-0.0402789,0.631973,0.49903,1
2080,722.865,0,0,-5.40128,-0.00015522,0.0553586,0.749046,0,0,0,0.000218776,0.0566652,-0.0406417,0.632666,0.499085,1
2090,705.315,0,0,-5.32333,-0.00015522,0.0553586,0.722216,0,0,0,-5.08207e-005,0.0571437,-0.0407299,0.633375,0.499159,1
2100,681.955,0,0,-5.24817,-0.00015522,0.0553586,0.695769,0,0,0,-0.000341441,0.0574171,-0.0407029,0.633946,0.499237,1
2110,660.27,0,0,-5.17605,-0.00015522,0.0553586,0.669692,0,0,0,-0.000461823,0.0575897,-0.040922,0.63454,0.499349,1
2120,640.26,0,0,-5.10664,-0.00015522,0.0553586,0.643969,0,0,0,-0.000269576,0.0577465,-0.0417314,0.635261,0.499501,1
2130,611.311,0,0,-5.04054,-0.00015522,0.0553586,0.618586,0,0,0,0.000250852,0.0576054,-0.0428314,0.635849,0.499626,1
2140,583.158,0,0,-4.9782,-0.00015522,0.0553586,0.593525,0,0,0,0.000799863,0.0571468,-0.0438915,0.636287,0.499722,1
2150,554.7,0,0,-4.91977,-0.00015522,0.0553586,0.568767,0,0,0,0.00131771,0.0569103,-0.0447907,0.636817,0.499827,1
2160,533.24,1.37297e-007,2.67833e-007,-4.86508,-0.00015522,0.0553586,0.544293,-0.0110947,-0.0216432,0.0356646,0.00165748,0.0569143,-0.0456446,0.637376,0.499916,1
2170,531.694,3.36296e-006,6.48174e-006,-4.81231,-0.000155212,0.0553586,0.520086,-0.0153561,-0.0292015,0.0452007,0.00181618,0.0567554,-0.0463322,0.637818,0.499964,1
2180,533.533,7.83141e-006,1.48469e-005,-4.75989,-0.000155185,0.0553586,0.496143,-0.0215378,-0.039802,0.0578154,0.00184576,0.0565147,-0.0469267,0.63821,0.499986,1
2190,526.588,1.3891e-005,2.5896e-005,-4.70838,-0.000155131,0.0553587,0.47246,-0.0208329,-0.0362415,0.11794,0.00195777,0.0565491,-0.0475407,0.638498,0.499981,1
2200,519.399,2.06226e-005,3.74661e-005,-4.65849,-0.000155047,0.0553589,0.449031,-0.0984465,-0.168805,0.566352,0.00204355,0.0567418,-0.048112,0.638629,0.49996,1
2210,516.541,5.10077e-005,8.9868e-005,-4.60982,-0.000154877,0.0553592,0.425848,-0.305167,-0.533614,1.31429,0.00211147,0.0568387,-0.0483776,0.638752,0.499923,1
2220,504.32,0.000137287,0.000241532,-4.56283,-0.000154416,0.05536,0.402906,-0.393629,-0.728381,1.72955,0.00211848,0.0569592,-0.0484993,0.638842,0.499884,1
2230,493.832,0.00024766,0.000446679,-4.51805,-0.000153466,0.0553617,0.380193,-0.518107,-0.965128,2.19976,0.00196241,0.057032,-0.0487165,0.638842,0.499884,1
2240,485.939,0.000389723,0.000712226,-4.47513,-0.000151883,0.0553646,0.3577,-0.523539,-0.96835,3.26813,0.0015004,0.0569032,-0.0490503,0.638842,0.499884,1
2250,474.616,0.000530196,0.000981467,-4.43415,-0.000149591,0.0553688,0.335417,-0.474325,-1.55715,5.44367,0.00103154,0.0568135,-0.0491623,0.638842,0.499884,1
2260,458.932,0.000640047,0.00140745,-4.39621,-0.000146635,0.0553747,0.313333,0.660577,-2.26844,7.60756,0.000724184,0.0572627,-0.0488619,0.638776,0.499576,1
2270,441.597,0.000452022,0.00200867,-4.36185,-0.000143909,0.0553832,0.29143,-0.205956,-2.83871,11.0265,0.000499314,0.0579357,-0.0481922,0.638703,0.499175,1
2280,426.776,0.00047054,0.00271803,-4.33129,-0.000141575,0.055395,0.26969,-0.0753907,-2.75848,13.1691,0.000350405,0.0582579,-0.0473958,0.638642,0.498708,1
2290,420.805,0.000408712,0.0033265,-4.30316,-0.000139303,0.0554102,0.248097,0.563741,-1.74648,13.6592,0.000519782,0.0581489,-0.0464392,0.638607,0.498309,1
2300,417.568,0.000101348,0.00352899,-4.27589,-0.000137871,0.0554276,0.226642,2.09688,0.204355,12.7768,0.000830549,0.0580202,-0.0452159,0.63858,0.497902,1
2310,414.437,-0.000728232,0.00295098,-4.24871,-0.000139147,0.0554443,0.205323,4.89619,4.86357,7.19192,0.000891256,0.057874,-0.0438299,0.638556,0.497476,1
2320,412.408,-0.00250099,0.000678433,-4.22007,-0.000146689,0.0554543,0.184142,10.2263,14.4233,-4.75968,0.000780547,0.0577054,-0.0425374,0.638547,0.497185,1
2330,407.984,-0.00603276,-0.00489714,-4.18809,-0.000167091,0.0554457,0.163113,19.2443,32.5654,-27.5191,0.000912155,0.0575845,-0.0414241,0.638563,0.49702,1
2340,401.241,-0.0123683,-0.0167193,-4.14989,-0.00021163,0.0553952,0.142258,33.5202,66.6044,-65.8641,0.00136737,0.0575833,-0.0406526,0.638568,0.496996,1
2350,388.318,-0.023086,-0.0392802,-4.10238,-0.000298085,0.0552607,0.121616,54.478,120.88,-119.456,0.00188508,0.0574046,-0.0403537,0.638568,0.496996,1
2360,371.369,-0.0395362,-0.0781211,-4.04365,-0.000451917,0.0549752,0.101241,80.9798,197.074,-184.675,0.00235563,0.0570512,-0.0403179,0.638568,0.496996,1
2370,360.789,-0.0627122,-0.135952,-3.97185,-0.000705031,0.0544478,0.0811917,105.407,273.171,-250.635,0.00257523,0.0566644,-0.0402624,0.638568,0.496996,1
2380,358.775,-0.0907096,-0.211266,-3.8867,-0.00108673,0.0535859,0.0615361,123.973,333.002,-301.918,0.00231679,0.0563349,-0.0402467,0.638717,0.496786,1
2390,367.036,-0.121464,-0.292976,-3.7915,-0.00161774,0.0523237,0.042333,120.579,323.139,-329.199,0.00165659,0.055953,-0.0405363,0.638868,0.496607,1
2400,385.525,-0.147576,-0.363454,-3.6915,-0.00229341,0.0506741,0.0236207,92.8408,246.804,-317.116,0.00107622,0.0556793,-0.0411409,0.63902,0.496448,1
2410,404.65,-0.160834,-0.402907,-3.59636,-0.00307324,0.0487396,0.00539985,15.6283,82.4065,-264.687,0.000584626,0.0556814,-0.0418219,0.639084,0.496389,1
2420,419.715,-0.158399,-0.402403,-3.51675,-0.00387466,0.0467108,-0.0123808,-16.1634,-59.8749,-180.349,6.29069e-005,0.056016,-0.0423409,0.639198,0.496306,1
2430,422.754,-0.149209,-0.366646,-3.45681,-0.00464767,0.0447726,-0.0298125,-48.8419,-200.118,-100.491,-0.000395733,0.0563834,-0.0428152,0.639385,0.496181,1
2440,418.591,-0.136152,-0.301853,-3.41582,-0.00536071,0.0430904,-0.0469928,-46.4549,-300.783,-32.318,-0.000574417,0.0564364,-0.0434832,0.639522,0.496072,1
2450,417.577,-0.121338,-0.216642,-3.39182,-0.00600686,0.0417874,-0.0640114,-64.9881,-363.904,27.0573,-0.000760392,0.0560501,-0.0445132,0.639625,0.495974,1
2460,424.814,-0.105036,-0.119934,-3.37747,-0.00657251,0.0409414,-0.0809388,-63.5773,-406.204,49.967,-0.00101168,0.0555078,-0.0456984,0.639742,0.495876,1
2470,434.442,-0.0839393,-0.0174522,-3.36499,-0.00704961,0.040598,-0.0978017,-104.891,-408.896,50.7775,-0.00113065,0.0550553,-0.0468257,0.639932,0.495732,1
2480,444.063,-0.0524232,0.080917,-3.34866,-0.00739464,0.0407595,-0.114595,-143.955,-385.07,31.7417,-0.000875518,0.0547604,-0.0477585,0.640157,0.495574,1
2490,450.935,-0.0127562,0.170873,-3.32608,-0.00756031,0.0413934,-0.131291,-170.208,-349.044,10.3254,-0.000392972,0.0545006,-0.0485772,0.640368,0.495437,1
2500,449.902,0.0302577,0.250286,-3.29953,-0.00751691,0.0424518,-0.147863,-175.319,-303.411,1.9497,0.0002676,0.0540472,-0.0493477,0.640537,0.495337,1
2510,439.383,0.0723967,0.315381,-3.27316,-0.00725902,0.0438735,-0.164301,-165.676,-238.713,2.75402,0.000844532,0.0533608,-0.05021,0.64063,0.495293,1
2520,419.892,0.110129,0.363142,-3.24982,-0.00680006,0.045578,-0.180613,-143.257,-167.7,7.09278,0.00106274,0.052776,-0.0510979,0.640679,0.495281,1
2530,401.628,0.14153,0.393923,-3.23034,-0.00616789,0.0474781,-0.196817,-117.063,-103.328,9.61815,0.000679529,0.0527443,-0.0519301,0.640811,0.495252,1
2540,389.854,0.166526,0.410634,-3.21322,-0.00539494,0.0494952,-0.21293,-92.8909,-54.0468,8.69977,-5.95113e-005,0.0532874,-0.0526372,0.640953,0.495214,1
2550,374.534,0.186033,0.417447,-3.19787,-0.00451123,0.0515693,-0.228961,-72.9892,-21.4625,5.37575,-0.000779295,0.0540491,-0.0533733,0.641015,0.495189,1
2560,357.632,0.201239,0.418336,-3.18447,-0.00354124,0.053661,-0.24492,-57.3955,-2.75485,1.68191,-0.00108717,0.0545566,-0.0542278,0.641015,0.495189,1
2570,339.594,0.213148,0.416298,-3.17351,-0.00250386,0.0557487,-0.260816,-44.933,6.335,-1.4714,-0.000972329,0.0548397,-0.0551135,0.641015,0.495189,1
2580,320.476,0.222488,0.413339,-3.16592,-0.00141367,0.0578231,-0.276665,-34.5875,9.5152,-4.02782,-0.000554987,0.0552262,-0.0557921,0.641015,0.495189,1
2590,303.364,0.229741,0.410599,-3.16191,-0.000282244,0.0598828,-0.292484,-25.7431,9.33998,-6.20975,-0.000209582,0.0558833,-0.0563271,0.641015,0.495189,1
2600,294.546,0.235192,0.408582,-3.16071,0.000880815,0.0619304,-0.30829,-18.1406,6.16877,-6.87157,-0.000193191,0.0564926,-0.0569319,0.641015,0.495189,1
2610,292.784,0.239032,0.407578,-3.16073,0.00206698,0.0639705,-0.324093,-12.2425,3.83497,-8.58578,-0.000404179,0.0568939,-0.0576735,0.641015,0.495189,1
2620,293.615,0.241561,0.407108,-3.16006,0.00326895,0.0660069,-0.339895,-7.0927,1.63108,-9.97455,-0.000401353,0.0569327,-0.0583499,0.641017,0.495189,1
2630,288.946,0.243061,0.407209,-3.15973,0.00448076,0.0680424,-0.355693,-3.87621,0.382359,-10.5642,-0.000201172,0.0566948,-0.0588188,0.641156,0.495157,1
2640,282.109,0.244066,0.407811,-3.16129,0.00569866,0.0700796,-0.371494,-1.6649,-0.0608868,-10.3116,-8.05533e-005,0.0563859,-0.0590884,0.641166,0.495155,1
2650,281.427,0.244717,0.40859,-3.16383,0.00692063,0.0721203,-0.387305,-0.571263,-0.47282,-10.3394,-3.9826e-005,0.0562513,-0.059265,0.641166,0.495155,1
2660,283.702,0.245169,0.409405,-3.16624,0.00814533,0.0741652,-0.40313,-0.0522568,-0.861945,-10.3167,0.000190143,0.0559422,-0.059412,0.641166,0.495155,1
2670,287.771,0.245468,0.410159,-3.16771,0.00937189,0.076214,-0.418964,0.0557776,-1.5413,-9.14734,0.00050773,0.0553804,-0.0595852,0.641166,0.495155,1
2680,298.248,0.245595,0.41076,-3.16732,0.0105996,0.0782664,-0.434802,0.0492252,-1.40423,-8.66015,0.000664441,0.0548071,-0.0597699,0.641166,0.495155,1
2690,307.975,0.24552,0.410959,-3.16431,0.0118275,0.0803209,-0.450633,-0.311661,-1.22522,-7.62593,0.000621908,0.0545515,-0.0597647,0.641166,0.495155,1
2700,318.025,0.245336,0.410803,-3.15917,0.0130548,0.0823756,-0.466443,-0.313872,-1.01997,-6.89189,0.000388555,0.0544226,-0.0594243,0.641166,0.495155,1
2710,332.595,0.244919,0.410213,-3.15127,0.0142806,0.0844285,-0.482222,-0.00676811,-0.861522,-5.75532,-6.01238e-005,0.0542966,-0.0589727,0.641166,0.495155,1
2720,342.365,0.244229,0.409242,-3.141,0.0155037,0.0864776,-0.497956,-0.0146451,-0.701836,-5.06784,-0.000512281,0.0538813,-0.0587267,0.641166,0.495155,1
2730,341.054,0.24347,0.408116,-3.12999,0.0167232,0.0885213,-0.513635,-0.187171,-0.377913,-4.04059,-0.000644426,0.053141,-0.0585361,0.641166,0.495155,1
2740,332.468,0.24286,0.407105,-3.12067,0.0179391,0.0905595,-0.529263,-0.0255472,-0.100537,-3.09514,-0.000553915,0.052195,-0.0580566,0.641166,0.495155,1
2750,327.437,0.242327,0.406225,-3.11302,0.0191522,0.092593,-0.544849,-0.0314021,-0.0983485,-2.69426,-0.000550394,0.0514658,-0.0572695,0.641166,0.495155,1
2760,327.246,0.241834,0.405408,-3.10593,0.0203627,0.0946223,-0.560398,-0.174695,-0.306884,-2.05652,-0.000736425,0.0510651,-0.0564569,0.641166,0.495155,1
2770,331.349,0.241351,0.404597,-3.09868,0.0215708,0.0966476,-0.575911,-0.355598,-0.321767,-1.5371,-0.000860707,0.0509525,-0.0557929,0.641166,0.495155,1
2780,341.388,0.240776,0.403568,-3.08987,0.0227764,0.0986684,-0.591385,-0.41272,-0.277878,-0.792447,-0.000783345,0.0508019,-0.0553476,0.64118,0.495154,1
2790,350.244,0.240062,0.402281,-3.07932,0.0239787,0.100683,-0.606812,-0.177917,-0.276432,-0.437808,-0.000456542,0.0506698,-0.0550452,0.64118,0.495154,1
2800,356.236,0.239194,0.40082,-3.06754,0.0251771,0.102692,-0.622182,-0.161631,-0.244033,-0.42147,1.11813e-005,0.0507571,-0.0547647,0.64118,0.495154,1
2810,353.029,0.238296,0.399309,-3.05544,0.0263711,0.104692,-0.637492,-0.143968,-0.211084,-0.39904,0.000516433,0.0511038,-0.0544681,0.64118,0.495154,1
2820,340.566,0.237529,0.398016,-3.04509,0.0275607,0.106686,-0.652745,-0.124713,-0.1777,-0.368773,0.000743676,0.0513733,-0.0543135,0.64118,0.495154,1
2830,321.99,0.237007,0.397134,-3.03795,0.0287471,0.108674,-0.667953,-0.104811,-0.145582,-0.33188,0.000594379,0.0515915,-0.0543639,0.64118,0.495154,1
2840,301.227,0.236827,0.396826,-3.03528,0.0299316,0.110658,-0.683135,0,0,0,0.000192519,0.051838,-0.054534,0.64118,0.495155,1
2850,281.726,0.237034,0.397172,-3.03793,0.031116,0.112643,-0.698315,0,0,0,-0.00025011,0.0520857,-0.0546201,0.641294,0.495215,1
2860,273.199,0.237551,0.398039,-3.04456,0.0323023,0.114631,-0.713518,0,0,0,-0.000857141,0.0522817,-0.0545001,0.641294,0.495215,1
2870,277.08,0.238107,0.39897,-3.05168,0.0334913,0.116623,-0.728758,0,0,0,-0.00137308,0.0525695,-0.0542153,0.641294,0.495215,1
2880,293.026,0.23842,0.399495,-3.0557,0.0346827,0.118619,-0.744027,0,0,0,-0.00136113,0.0527573,-0.0540544,0.641294,0.495215,1
2890,313.852,0.238334,0.39935,-3.05459,0.0358748,0.120617,-0.759305,0,0,0,-0.000789438,0.0526196,-0.0541029,0.641294,0.495215,1
2900,331.566,0.237896,0.398616,-3.04898,0.0370656,0.122612,-0.774567,0,0,0,-0.000307548,0.0522295,-0.0541353,0.641294,0.495215,1
2910,345.796,0.2372,0.39745,-3.04006,0.0382536,0.124603,-0.789793,0,0,0,-0.000150148,0.0518169,-0.0538679,0.641324,0.495241,1
2920,356.259,0.236327,0.395987,-3.02887,0.0394377,0.126587,-0.804969,0,0,0,-0.000282224,0.0512889,-0.0533707,0.641324,0.495241,1
2930,360.55,0.235359,0.394365,-3.01646,0.0406172,0.128563,-0.820086,0,0,0,-0.000592204,0.0504721,-0.0528333,0.641324,0.495241,1
2940,362.973,0.234345,0.392667,-3.00347,0.0417917,0.130531,-0.835139,0,0,0,-0.00102365,0.0495216,-0.0523412,0.641324,0.495241,1
2950,355.85,0.233375,0.391041,-2.99104,0.0429612,0.132491,-0.850128,0,0,0,-0.00122162,0.0489122,-0.0517654,0.641324,0.495241,1
2960,345.045,0.232546,0.389651,-2.9804,0.0441261,0.134443,-0.865058,0,0,0,-0.00130012,0.0489204,-0.0511175,0.64138,0.495362,1
2970,340.078,0.231834,0.388458,-2.97128,0.0452872,0.136388,-0.879939,0,0,0,-0.00154451,0.0493221,-0.0505009,0.641526,0.495725,1
2980,340.586,0.231155,0.387321,-2.96258,0.0464449,0.138328,-0.894776,0,0,0,-0.00195774,0.0497885,-0.0500481,0.641636,0.496056,1
2990,343.682,0.230439,0.386121,-2.9534,0.047599,0.140262,-0.909568,0,0,0,-0.00209684,0.050197,-0.0497714,0.641701,0.496317,1
3000,341.129,0.229712,0.384904,-2.94409,0.0487496,0.14219,-0.924314,0,0,0,-0.00198438,0.0506392,-0.0497458,0.641604,0.496635,1
3010,328.634,0.229123,0.383916,-2.93654,0.0498967,0.144112,-0.939017,0,0,0,-0.00183907,0.0511867,-0.0497907,0.641614,0.49677,1
3020,315,0.228739,0.383273,-2.93161,0.0510414,0.14603,-0.953687,0,0,0,-0.00175418,0.0518842,-0.0496195,0.641653,0.496834,1
3030,294.472,0.228664,0.383147,-2.93065,0.0521848,0.147946,-0.968341,0,0,0,-0.00159262,0.0524157,-0.0490812,0.64174,0.496972,1
3040,271.734,0.229037,0.383772,-2.93544,0.0533287,0.149862,-0.983002,0,0,0,-0.0015196,0.0525225,-0.0484415,0.641742,0.49701,1
3050,258.286,0.229843,0.385122,-2.94576,0.0544756,0.151784,-0.997701,0,0,0,-0.00162911,0.0522774,-0.0478566,0.641742,0.49701,1
3060,258.177,0.230798,0.386723,-2.95801,0.055627,0.153713,0.987543,0,0,0,-0.00182152,0.052092,-0.0472806,0.641742,0.49701,1
3070,269.566,0.231598,0.388064,-2.96826,0.0567829,0.15565,0.972728,0,0,0,-0.00194447,0.0520324,-0.0465445,0.641761,0.497058,1
3080,283.598,0.232065,0.388846,-2.97424,0.057942,0.157592,0.957871,0,0,0,-0.00207358,0.0520722,-0.0457076,0.641761,0.49708,1
3090,289.781,0.232313,0.389262,-2.97743,0.059103,0.159538,0.942992,0,0,0,-0.00221046,0.0519656,-0.044773,0.641756,0.497187,1
3100,291.328,0.2325,0.389576,-2.97982,0.060265,0.161485,0.9281,0,0,0,-0.0022291,0.0516909,-0.0437225,0.641743,0.497356,1
3110,297.806,0.232615,0.389767,-2.98129,0.0614278,0.163433,0.913197,0,0,0,-0.00221658,0.0513209,-0.0425219,0.641735,0.497395,1
3120,307.978,0.232554,0.389665,-2.98051,0.0625908,0.165382,0.898291,0,0,0,-0.00254671,0.0511383,-0.0412906,0.641735,0.497406,1
3130,328.291,0.232225,0.389114,-2.97629,0.063753,0.167329,0.883396,0,0,0,-0.00333891,0.0510536,-0.0401115,0.641741,0.497489,1
3140,349.822,0.231533,0.387954,-2.96742,0.0649127,0.169272,0.868533,0,0,0,-0.00413317,0.0510796,-0.0390253,0.641761,0.497707,1
3150,361.406,0.230605,0.3864,-2.95554,0.0660683,0.171209,0.853722,0,0,0,-0.00447293,0.0512305,-0.0380913,0.641798,0.4981,1
3160,362.122,0.229611,0.384734,-2.94279,0.0672191,0.173137,0.838973,0,0,0,-0.00427285,0.0516585,-0.0374627,0.641844,0.498611,1
3170,353.345,0.228679,0.383173,-2.93085,0.068365,0.175057,0.824286,0,0,0,-0.003748,0.0521107,-0.0371446,0.641889,0.499096,1
3180,336.548,0.227939,0.381932,-2.92136,0.0695066,0.17697,0.809655,0,0,0,-0.00303838,0.0523159,-0.0369335,0.641934,0.499552,1
3190,318.785,0.227475,0.381155,-2.91541,0.0706452,0.178878,0.795063,0,0,0,-0.00235861,0.0521162,-0.0366937,0.641983,0.500012,1
3200,301.168,0.227309,0.380877,-2.91329,0.071782,0.180783,0.780492,0,0,0,-0.00186282,0.05176,-0.0364614,0.642027,0.500392,1
3210,289.587,0.227423,0.381068,-2.91475,0.0729188,0.182687,0.765923,0,0,0,-0.00170911,0.051433,-0.0363585,0.642055,0.500607,1
3220,288.306,0.227662,0.381468,-2.91781,0.0740564,0.184594,0.751343,0,0,0,-0.00190206,0.0512672,-0.036347,0.642067,0.500717,1
3230,295.137,0.227824,0.381739,-2.91989,0.0751951,0.186502,0.736748,0,0,0,-0.00247526,0.0512289,-0.0363339,0.642076,0.500841,1
3240,302.461,0.227833,0.381754,-2.92,0.0763343,0.18841,0.722148,0,0,0,-0.00309098,0.0512467,-0.0362772,0.642084,0.501,1
3250,303.223,0.227765,0.381641,-2.91913,0.0774733,0.190319,0.70755,0,0,0,-0.00337917,0.051232,-0.0363186,0.642091,0.501221,1
3260,294.116,0.227786,0.381676,-2.91941,0.0786121,0.192227,0.692955,0,0,0,-0.00320437,0.0513773,-0.0365185,0.642095,0.501477,1
3270,284.009,0.228018,0.382065,-2.92238,0.0797515,0.194136,0.678352,0,0,0,-0.00296239,0.0517841,-0.036909,0.642094,0.501605,1
3280,279.781,0.228407,0.382717,-2.92736,0.0808924,0.196048,0.663729,0,0,0,-0.00280872,0.0521688,-0.0375107,0.642094,0.501607,1
3290,289.185,0.228734,0.383265,-2.93156,0.0820353,0.197963,0.649082,0,0,0,-0.00267286,0.0522294,-0.0383489,0.642093,0.501613,1
3300,306.464,0.228759,0.383306,-2.93187,0.0831792,0.19988,0.634422,0,0,0,-0.00229221,0.0520532,-0.0392205,0.642093,0.501622,1
3310,313.372,0.228546,0.382949,-2.92914,0.0843225,0.201795,0.619768,0,0,0,-0.0018349,0.05183,-0.0400399,0.642092,0.501632,1
3320,307.534,0.228347,0.382617,-2.9266,0.0854648,0.203709,0.605128,0,0,0,-0.00149937,0.0515486,-0.0409269,0.642084,0.501702,1
3330,297.554,0.228306,0.382547,-2.92606,0.0866063,0.205622,0.590498,0,0,0,-0.00144803,0.0512809,-0.0420526,0.642084,0.501702,1
3340,288.009,0.228463,0.382811,-2.92808,0.0877481,0.207535,0.575864,0,0,0,-0.00145036,0.051026,-0.0432145,0.642084,0.501702,1
3350,286.062,0.22874,0.383274,-2.93163,0.0888911,0.20945,0.561216,0,0,0,-0.00151184,0.0506593,-0.0442151,0.642084,0.501702,1
3360,296.631,0.228923,0.383581,-2.93397,0.0900353,0.211368,0.546551,-0.0010606,-0.00188029,0.0441711,-0.00159949,0.050055,-0.0451228,0.642084,0.501702,1
3370,312.235,0.228819,0.383407,-2.93265,0.0911798,0.213285,0.531883,-0.00134358,-0.00185135,0.0522706,-0.00171606,0.0495578,-0.0462666,0.642084,0.501702,1
3380,322.012,0.228495,0.382863,-2.9285,0.0923232,0.215201,0.517228,-0.0111435,0.0119923,0.0997667,-0.00176142,0.0494578,-0.0477168,0.642084,0.501702,1
3390,325.479,0.228067,0.382139,-2.92301,0.0934647,0.217114,0.502597,-0.0121368,0.014623,0.114107,-0.00202124,0.0496549,-0.0494329,0.642084,0.501702,1
3400,322.144,0.227644,0.38142,-2.91758,0.0946041,0.219023,0.487995,-0.0130112,0.0179525,0.128953,-0.00247191,0.0496209,-0.0512996,0.642085,0.501714,1
3410,314.909,0.227323,0.380871,-2.91345,0.0957415,0.220929,0.473417,-0.0140452,0.022366,0.147248,-0.00295927,0.0493585,-0.0533078,0.642112,0.502046,1
3420,311.513,0.227098,0.380482,-2.91056,0.0968776,0.222832,0.458856,-0.0154994,0.0281408,0.168068,-0.00337642,0.049103,-0.0553529,0.642127,0.502279,1
3430,310.026,0.226905,0.380141,-2.90805,0.0980126,0.224734,0.44431,-0.274761,-0.157985,1.27587,-0.00387929,0.0489954,-0.0574459,0.642127,0.502279,1
3440,307.395,0.226823,0.379922,-2.9064,0.099147,0.226634,0.429773,-0.31043,-0.182354,1.51822,-0.0042586,0.0488834,-0.0595633,0.642127,0.502279,1
3450,305.275,0.226793,0.379785,-2.90536,0.100281,0.228533,0.415244,-0.31557,-0.476088,2.31762,-0.0043194,0.0490147,-0.0616639,0.642127,0.502279,1
3460,305.207,0.226793,0.379751,-2.90477,0.101415,0.230432,0.400718,-1.19126,-0.516279,4.1306,-0.00396229,0.049389,-0.0635189,0.642127,0.502279,1
3470,307.394,0.226999,0.379704,-2.90443,0.102549,0.232331,0.386195,-1.21628,-0.828883,5.22978,-0.00331099,0.0498142,-0.0649843,0.642127,0.502279,1
3480,306.813,0.227183,0.379688,-2.90397,0.103685,0.234229,0.371673,-1.48356,-1.34991,6.4525,-0.00263047,0.0500661,-0.066067,0.642127,0.502279,1
3490,297.706,0.227544,0.37999,-2.90518,0.104822,0.236128,0.357151,-1.94932,-1.98761,7.81377,-0.00241123,0.0503097,-0.0669209,0.642127,0.502279,1
3500,290.035,0.228199,0.380754,-2.90898,0.105961,0.23803,0.342617,-1.97374,-2.42555,9.40063,-0.00275847,0.0504065,-0.0675157,0.642127,0.502279,1
3510,285.659,0.228984,0.381825,-2.9147,0.107104,0.239936,0.32806,-2.7281,-2.73673,10.9916,-0.00329247,0.0502851,-0.067728,0.642127,0.502279,1
3520,287.631,0.229977,0.383003,-2.92104,0.108251,0.241848,0.313471,-3.08015,-3.09565,12.2421,-0.00354885,0.0499855,-0.0675113,0.642127,0.502279,1
3530,292.723,0.230984,0.384143,-2.92676,0.109403,0.243766,0.298852,-3.82347,-3.59013,13.644,-0.00345866,0.0497993,-0.0670114,0.642127,0.502279,1
3540,302.593,0.232005,0.385128,-2.93076,0.110561,0.245689,0.284207,-4.028,-3.76799,14.4507,-0.00320954,0.0496732,-0.066394,0.642127,0.502279,1
3550,313.992,0.232835,0.385783,-2.93226,0.111723,0.247617,0.269548,-3.96014,-3.67089,15.2099,-0.00287717,0.049492,-0.0657296,0.642127,0.502279,1
3560,314.267,0.233465,0.38617,-2.93229,0.112889,0.249547,0.254886,-3.07043,-3.1865,15.0849,-0.00242276,0.049126,-0.0650804,0.642127,0.502279,1
