step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,260.91,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.00140799,0.0539872,-0.0531966,0.623918,0.5019,1
1900,249.607,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.000899603,0.0533198,-0.0539679,0.623918,0.5019,1
1910,242.726,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.000269695,0.0528237,-0.054547,0.623918,0.5019,1
1920,232.495,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-1.35833e-005,0.0525834,-0.054689,0.623918,0.5019,1
1930,232.508,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-8.17653e-005,0.0524674,-0.0545703,0.623918,0.5019,1
1940,247.275,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-5.01897e-005,0.0524297,-0.054297,0.623918,0.5019,1
1950,253.197,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.000296894,0.052526,-0.0538612,0.623918,0.5019,1
1960,251.452,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.000669357,0.0524942,-0.053448,0.623889,0.501687,1
1970,267.009,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,-0.000551213,0.0524691,-0.0535032,0.623888,0.501413,1
1980,284.198,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,0.000107871,0.0529961,-0.0538899,0.623924,0.501163,1
1990,303.979,0,0,0,-2.45192e-008,4.60581e-009,0.981818,0,0,0,0.000432895,0.0541182,-0.0540815,0.624006,0.500826,1
2000,1033.58,0,0,-6.98755,0.000486132,0.0549601,0.978318,0,0,0,0.000490142,0.0550285,-0.0540818,0.624376,0.500661,1
2010,1006.96,0,0,-6.86488,0.000486132,0.0549601,0.943658,0,0,0,0.000588037,0.0555195,-0.0545772,0.624891,0.500534,1
2020,970.401,0,0,-6.74596,0.000486132,0.0549601,0.909603,0,0,0,0.000635599,0.0558402,-0.0555779,0.625875,0.500367,1
2030,927.769,0,0,-6.63135,0.000486132,0.0549601,0.876133,0,0,0,0.000305121,0.0562266,-0.056534,0.626727,0.500289,1
2040,879.149,0,0,-6.52123,0.000486132,0.0549601,0.843226,0,0,0,-1.97671e-005,0.0565827,-0.0572067,0.627479,0.500267,1
2050,837.179,0,0,-6.41596,0.000486132,0.0549601,0.810858,0,0,0,-0.000148908,0.0568822,-0.0579314,0.628173,0.50026,1
2060,809.557,0,0,-6.31465,0.000486132,0.0549601,0.779008,0,0,0,-7.08252e-005,0.0568917,-0.0587846,0.628687,0.500227,1
2070,799.368,0,0,-6.21623,0.000486132,0.0549601,0.747657,0,0,0,0.000150868,0.0566497,-0.0596283,0.628971,0.500169,1
2080,797.163,0,0,-6.11974,0.000486132,0.0549601,0.716794,0,0,0,0.00074306,0.0562172,-0.0603872,0.629184,0.500094,1
2090,797.453,0,0,-6.02475,0.000486132,0.0549601,0.686409,0,0,0,0.00135896,0.0559005,-0.0612155,0.629382,0.499994,1
2100,797.105,0,0,-5.9312,0.000486132,0.0549601,0.656497,0,0,0,0.00160179,0.0557097,-0.0620071,0.629481,0.499928,1
2110,783.246,0,0,-5.83966,0.000486132,0.0549601,0.627048,0,0,0,0.00139834,0.0553986,-0.0623314,0.629593,0.499834,1
2120,753.49,0,0,-5.75106,0.000486132,0.0549601,0.59805,0,0,0,0.00116604,0.0545925,-0.062052,0.629694,0.499722,1
2130,728.697,0,0,-5.6661,0.000486132,0.0549601,0.569487,0,0,0,0.00084951,0.0535841,-0.0617613,0.629694,0.499722,1
2140,694.866,0,0,-5.58459,0.000486132,0.0549601,0.541342,0,0,0,0.000352296,0.052669,-0.0617603,0.629694,0.499722,1
2150,669.326,0,0,-5.50692,0.000486132,0.0549601,0.513595,0,0,0,-0.000227587,0.052006,-0.061589,0.629694,0.499722,1
2160,652.282,-2.37815e-007,-1.10584e-008,-5.43227,0.000486132,0.0549601,0.48623,0.0192224,0.000893845,0.0458995,-0.000547949,0.0516972,-0.0609876,0.629694,0.499722,1
2170,639.859,-5.89541e-006,-2.45203e-007,-5.35996,0.000486117,0.0549601,0.459232,0.0147969,-0.000239244,0.100699,-0.000691476,0.0518828,-0.0605156,0.629694,0.499722,1
2180,640.984,-1e-005,-4.01807e-007,-5.28911,0.000486078,0.0549601,0.432592,0.0278389,0.0180881,0.1921,-0.000667305,0.0522861,-0.0604984,0.629694,0.499722,1
2190,644.498,-1.742e-005,-5.8842e-006,-5.21904,0.00048601,0.0549601,0.406304,0.0267071,0.0401084,0.30936,-0.000396397,0.0529606,-0.0605735,0.629692,0.499697,1
2200,642.77,-2.84854e-005,-1.73734e-005,-5.14965,0.000485907,0.0549601,0.380366,0.388242,0.0282974,1.03159,4.31562e-005,0.0540071,-0.0604667,0.629697,0.499673,1
2210,638.178,-0.000137635,-2.38041e-005,-5.08183,0.000485503,0.0549599,0.35477,0.501136,-0.104604,2.26168,0.000305281,0.0550507,-0.0605318,0.629722,0.499597,1
2220,627.663,-0.00026669,-1.9094e-006,-5.01603,0.000484495,0.0549599,0.32951,0.490244,0.377057,4.64114,0.000462158,0.0555067,-0.0609352,0.629798,0.499406,1
2230,610.995,-0.000386001,-0.000112279,-4.9529,0.000482863,0.0549596,0.304573,0.548968,0.494406,8.24668,0.0007038,0.0555354,-0.0613802,0.629922,0.499119,1
2240,588.476,-0.000497982,-0.000256569,-4.89366,0.000480624,0.0549587,0.279943,-0.101679,1.15754,11.6161,0.000897555,0.0554739,-0.0615527,0.630148,0.498625,1
2250,558.669,-0.00043084,-0.000565122,-4.83884,0.000478273,0.0549567,0.255599,-0.224049,0.596333,14.9804,0.00077929,0.0554777,-0.0616836,0.630333,0.498241,1
2260,534.058,-0.000373218,-0.000720264,-4.78866,0.000476277,0.0549535,0.231518,-0.069731,0.702412,16.9584,0.000502774,0.0556575,-0.0619115,0.630383,0.498153,1
2270,518.673,-0.000556101,-0.000890702,-4.74185,0.000474195,0.0549494,0.20768,2.34003,0.72857,16.7366,0.000352289,0.0561584,-0.0620317,0.630383,0.498153,1
2280,510.13,-0.00195345,-0.00104995,-4.69635,0.000468678,0.0549446,0.184072,9.58678,0.912994,13.3129,0.000403759,0.0568426,-0.0618101,0.630383,0.498153,1
2290,501.469,-0.00606413,-0.00119877,-4.65102,0.000450417,0.0549389,0.160692,26.861,0.119736,3.86873,0.000496293,0.0572899,-0.0616557,0.630383,0.498153,1
2300,490.733,-0.015223,-0.0011289,-4.60483,0.000399134,0.054933,0.13754,46.1566,-0.787064,-7.30911,0.000467291,0.0571983,-0.0616141,0.630383,0.498153,1
2310,488.079,-0.0299909,-0.000751975,-4.55654,0.000289543,0.0549281,0.114624,79.5536,-2.44724,-27.115,0.000301279,0.0566455,-0.0612726,0.630383,0.498153,1
2320,498.321,-0.0525227,0.000426821,-4.50185,8.51166e-005,0.0549268,0.0919631,100.069,-7.68831,-59.4561,-2.44327e-005,0.0558972,-0.0603115,0.630383,0.498153,1
2330,504.084,-0.0785297,0.00343972,-4.43474,-0.000240915,0.0549354,0.0696035,118.029,-17.636,-124.443,-0.000486271,0.0548263,-0.0592571,0.630383,0.498153,1
2340,495.283,-0.113069,0.00873057,-4.34576,-0.000713426,0.0549653,0.0476287,185.147,-22.8791,-252.415,-0.000811423,0.0534923,-0.0583237,0.630383,0.498153,1
2350,465.647,-0.182336,0.0132448,-4.2166,-0.00142703,0.0550214,0.0261907,431.403,-11.4465,-482.507,-0.000860509,0.0523234,-0.057491,0.630383,0.498153,1
2360,420.94,-0.352572,0.0106874,-4.02697,-0.00270379,0.0550866,0.00554539,1009.11,38.6941,-779.452,-0.000917089,0.0517476,-0.0565644,0.630383,0.498153,1
2370,376.846,-0.677802,-0.00644301,-3.78838,-0.00521974,0.0551035,-0.0140079,1575.48,99.9488,-898.141,-0.000983933,0.0515168,-0.0557231,0.630383,0.498153,1
2380,359.365,-1.06018,-0.0415786,-3.57557,-0.00958698,0.0549928,-0.032392,1377.64,187.529,-637.13,-0.00078685,0.0516778,-0.0548597,0.630383,0.498153,1
2390,368.267,-1.294,-0.0944791,-3.45079,-0.0155655,0.0546562,-0.0499215,531.325,221.557,-253.427,-0.000450818,0.0523175,-0.0540582,0.630383,0.498153,1
2400,381.181,-1.33062,-0.142981,-3.40612,-0.0221986,0.0540571,-0.067042,-128.432,173.248,2.52075,-0.000195967,0.0533551,-0.0533845,0.630383,0.498153,1
2410,387.766,-1.23969,-0.172502,-3.40329,-0.0286665,0.0532546,-0.0840596,-517.562,46.5747,109.145,0.000140982,0.054331,-0.0531445,0.630401,0.498131,1
2420,384.632,-1.06408,-0.163915,-3.41794,-0.034462,0.0523996,-0.101112,-848.799,-83.2407,163.755,0.000431997,0.0553446,-0.0532383,0.630534,0.497976,1
2430,376.77,-0.809517,-0.135519,-3.44341,-0.039179,0.0516453,-0.118268,-1157.51,-134.373,169.262,0.000368874,0.0563015,-0.0534172,0.630781,0.497708,1
2440,362.333,-0.485564,-0.105429,-3.45876,-0.0424455,0.0510479,-0.135536,-1432.37,-91.5361,82.2348,0.000110726,0.0570915,-0.0533769,0.631018,0.497476,1
2450,344.821,-0.100337,-0.0855051,-3.45857,-0.0439321,0.0505721,-0.152836,-1639.08,-73.9714,34.3453,9.4532e-005,0.0573184,-0.0533115,0.631089,0.497393,1
2460,330.213,0.302061,-0.0700485,-3.45928,-0.0434181,0.0501864,-0.17013,-1551.74,-45.46,51.7495,0.000294976,0.0571975,-0.0535069,0.631089,0.497393,1
2470,336.782,0.642479,-0.0617044,-3.4681,-0.0410159,0.0498593,-0.187447,-1175.92,-22.7018,86.5527,0.000650848,0.0569568,-0.0538974,0.631089,0.497393,1
2480,352.358,0.875908,-0.0580068,-3.47926,-0.0371723,0.0495616,-0.20482,-738.556,-7.5111,89.9337,0.00114513,0.0568254,-0.054014,0.631089,0.497393,1
2490,363.164,1.01153,-0.0568401,-3.48508,-0.0324178,0.0492751,-0.222237,-411.01,-0.300138,69.0134,0.00172721,0.0564063,-0.0537573,0.631089,0.497393,1
2500,369.723,1.08178,-0.057407,-3.4826,-0.0271624,0.0489902,-0.239664,-214.262,6.73614,41.7816,0.00213967,0.0558504,-0.0534709,0.631089,0.497393,1
2510,368.383,1.11519,-0.0593216,-3.47403,-0.0216576,0.0486987,-0.257061,-108.344,10.1847,21.5389,0.0021966,0.0554158,-0.0535553,0.631089,0.497393,1
2520,369.934,1.12933,-0.0615721,-3.46152,-0.0160392,0.0483963,-0.274406,-54.1679,9.75763,9.065,0.0017371,0.055157,-0.054019,0.631089,0.497393,1
2530,370.595,1.13357,-0.0633977,-3.44612,-0.0103778,0.0480835,-0.29168,-27.1999,7.18987,1.4766,0.000881414,0.0546793,-0.0545519,0.631089,0.497393,1
2540,363.082,1.13331,-0.0644908,-3.43031,-0.00470803,0.0477634,-0.308874,-12.4091,4.00741,-2.05247,-0.000279662,0.0542794,-0.0549247,0.631089,0.497393,1
2550,354.539,1.13082,-0.0648821,-3.41542,0.000953922,0.0474396,-0.325992,-5.39159,1.44976,-5.5096,-0.00146777,0.0540503,-0.0551859,0.631089,0.497393,1
2560,353.492,1.12738,-0.0647951,-3.40087,0.00660086,0.0471152,-0.343036,-1.48161,0.302612,-7.87199,-0.00225684,0.0538785,-0.0554437,0.631165,0.497234,1
2570,360.803,1.123,-0.0645187,-3.38517,0.0122283,0.0467918,-0.360005,-0.471019,0.236026,-8.74756,-0.00245375,0.0536703,-0.0557968,0.631316,0.496941,1
2580,363.821,1.11805,-0.0642524,-3.36803,0.0178323,0.0464698,-0.376892,0.526402,-0.526306,-9.73132,-0.0026013,0.0537817,-0.0563949,0.631405,0.496788,1
2590,360.005,1.11307,-0.0638674,-3.35116,0.0234112,0.0461494,-0.393693,1.07143,-0.647967,-10.3467,-0.00290742,0.0541553,-0.0571513,0.631521,0.496613,1
2600,354.968,1.10831,-0.0634921,-3.33513,0.0289657,0.045831,-0.410412,1.29839,-0.327795,-10.6257,-0.00311787,0.0546421,-0.057722,0.631615,0.496491,1
2610,348.273,1.10398,-0.0632135,-3.32045,0.0344972,0.0455142,-0.427053,1.29959,-0.06631,-10.3486,-0.00311808,0.0550708,-0.0580648,0.631615,0.496491,1
2620,345.869,1.09994,-0.0630108,-3.30676,0.0400079,0.0451986,-0.443624,1.28191,0.35751,-9.38993,-0.00312069,0.0555847,-0.0586221,0.631615,0.496491,1
2630,341.805,1.09619,-0.0629137,-3.29414,0.045499,0.0448838,-0.460128,1.11494,0.44903,-8.68844,-0.00293057,0.0562009,-0.0596175,0.631634,0.496479,1
2640,346.367,1.09246,-0.0628346,-3.28164,0.0509716,0.0445694,-0.476571,0.458587,0.749775,-7.16938,-0.00266964,0.0567152,-0.0606913,0.631639,0.496477,1
2650,350.961,1.08853,-0.0627895,-3.26846,0.0564251,0.0442552,-0.492949,0.479468,0.273101,-5.14007,-0.00277781,0.0567889,-0.0614596,0.631639,0.496477,1
2660,349.306,1.08449,-0.0626335,-3.25545,0.0618586,0.0439416,-0.509262,0.336737,0.306535,-4.48396,-0.00334293,0.0566602,-0.0620451,0.631811,0.496451,1
2670,342.99,1.08085,-0.0625029,-3.24371,0.0672727,0.0436288,-0.525512,0.235985,0.298135,-3.91113,-0.00380157,0.0566491,-0.0627676,0.631843,0.496453,1
2680,343.132,1.07746,-0.0623807,-3.23277,0.0726693,0.0433165,-0.541705,-0.0828337,0.276701,-3.15424,-0.00397888,0.0566719,-0.0635413,0.631843,0.496453,1
2690,348.266,1.07392,-0.0622399,-3.22136,0.0780488,0.0430049,-0.557844,-0.0861943,0.252413,-2.7141,-0.00410556,0.0565855,-0.0641022,0.631843,0.496453,1
2700,351.746,1.07007,-0.062075,-3.20913,0.0834099,0.042694,-0.573923,-0.089275,0.228347,-2.32479,-0.00428064,0.0565647,-0.064297,0.632022,0.496499,1
2710,346.713,1.06631,-0.0619105,-3.19723,0.0887516,0.042384,-0.589941,-0.219294,0.359403,-1.79511,-0.00426052,0.0564204,-0.0641363,0.63226,0.496572,1
2720,339.196,1.06304,-0.0617995,-3.18688,0.0940756,0.0420747,-0.605903,-0.334786,0.286321,-0.974518,-0.00399942,0.0558435,-0.0636892,0.632529,0.496661,1
2730,338.39,1.06016,-0.0616931,-3.17778,0.0993843,0.0417659,-0.621817,-0.280939,0.243693,-0.864683,-0.00371861,0.0550626,-0.0632645,0.632695,0.496721,1
2740,338.735,1.05712,-0.0615678,-3.16828,0.104678,0.0414577,-0.637685,-0.233636,0.204166,-0.759173,-0.00346937,0.0544542,-0.0628749,0.632913,0.496803,1
2750,327.689,1.05453,-0.0614598,-3.16018,0.109958,0.0411501,-0.653507,-0.193082,0.16856,-0.660329,-0.00310192,0.0540156,-0.0622406,0.633408,0.496988,1
2760,315.231,1.05287,-0.061397,-3.15495,0.115226,0.040843,-0.669295,0,0,0,-0.00277084,0.0536798,-0.0612201,0.633984,0.497199,1
2770,305.179,1.05203,-0.0613478,-3.15242,0.120488,0.0405361,-0.685063,0,0,0,-0.00292111,0.053653,-0.060227,0.634479,0.497372,1
2780,298.71,1.05188,-0.0613394,-3.15199,0.125748,0.0402294,-0.700823,0,0,0,-0.00340359,0.0540695,-0.0595294,0.634995,0.497545,1
2790,295.573,1.05223,-0.0613593,-3.15301,0.131008,0.0399227,-0.716585,0,0,0,-0.00381711,0.0548367,-0.0590841,0.635579,0.497731,1
2800,304.326,1.05219,-0.0613569,-3.15289,0.13627,0.0396159,-0.732351,0,0,0,-0.00420063,0.0554423,-0.0586899,0.636222,0.497929,1
2810,316.804,1.05124,-0.0613017,-3.15005,0.141529,0.0393092,-0.74811,0,0,0,-0.00488459,0.0557182,-0.0583992,0.636887,0.498128,1
2820,327.228,1.04938,-0.0611935,-3.14449,0.146781,0.0390029,-0.763849,0,0,0,-0.00561322,0.055903,-0.0582122,0.637422,0.498283,1
2830,333.203,1.04685,-0.0610461,-3.13691,0.152022,0.0386973,-0.779555,0,0,0,-0.00609915,0.0561824,-0.0581075,0.637855,0.498403,1
2840,328.421,1.04439,-0.0609025,-3.12954,0.157251,0.0383924,-0.795222,0,0,0,-0.00638046,0.0562586,-0.0580475,0.638318,0.498529,1
2850,311.762,1.04274,-0.0608062,-3.12459,0.162469,0.0380881,-0.810857,0,0,0,-0.00657221,0.0562645,-0.0581643,0.638696,0.498633,1
2860,293.315,1.04261,-0.0607984,-3.12419,0.167681,0.0377841,-0.826477,0,0,0,-0.0064285,0.0563179,-0.0582532,0.638872,0.498681,1
2870,287.14,1.04368,-0.0608611,-3.12741,0.172897,0.03748,-0.842105,0,0,0,-0.0061127,0.0564168,-0.0579904,0.639001,0.498706,1
2880,294.109,1.04456,-0.0609123,-3.13004,0.178117,0.0371756,-0.857749,0,0,0,-0.00607757,0.0565283,-0.0573712,0.639045,0.498711,1
2890,312.289,1.04423,-0.0608928,-3.12904,0.18334,0.036871,-0.873399,0,0,0,-0.00639413,0.0568793,-0.0567706,0.639062,0.498712,1
2900,325.989,1.04258,-0.0607968,-3.1241,0.188558,0.0365667,-0.889034,0,0,0,-0.00649839,0.057115,-0.0561468,0.639072,0.498709,1
2910,329.389,1.04031,-0.0606643,-3.1173,0.193766,0.036263,-0.904639,0,0,0,-0.00626257,0.0568465,-0.0553623,0.639072,0.498709,1
2920,335.084,1.0378,-0.0605178,-3.10977,0.198962,0.03596,-0.920209,0,0,0,-0.00597482,0.0558721,-0.0545446,0.639072,0.498709,1
2930,344.722,1.03477,-0.0603416,-3.10071,0.204144,0.0356578,-0.935739,0,0,0,-0.00588194,0.0546062,-0.0539247,0.639072,0.498709,1
2940,358.547,1.03092,-0.0601168,-3.08916,0.20931,0.0353566,-0.951217,0,0,0,-0.0058936,0.0535759,-0.0533947,0.639072,0.498709,1
2950,362.115,1.02651,-0.0598599,-3.07596,0.214455,0.0350566,-0.966634,0,0,0,-0.00608038,0.05318,-0.0529253,0.639072,0.498709,1
2960,347.672,1.02252,-0.0596273,-3.06401,0.219578,0.0347579,-0.981985,0,0,0,-0.00641693,0.0530297,-0.0527009,0.639072,0.498709,1
2970,319.44,1.02003,-0.059482,-3.05654,0.224684,0.0344601,-0.997286,0,0,0,-0.00670773,0.0529394,-0.0527153,0.63916,0.498678,1
2980,296.342,1.01953,-0.0594528,-3.05504,0.229782,0.0341628,0.987437,0,0,0,-0.00678171,0.0529122,-0.0525848,0.639184,0.498671,1
2990,280.799,1.02075,-0.0595235,-3.05868,0.234882,0.0338654,0.972155,0,0,0,-0.00691823,0.0530467,-0.0522053,0.639184,0.498671,1
3000,274.197,1.02286,-0.0596469,-3.06502,0.23999,0.0335675,0.956848,0,0,0,-0.00733983,0.0532128,-0.0519054,0.639254,0.49898,1
3010,276.51,1.02529,-0.0597886,-3.0723,0.24511,0.033269,0.941507,0,0,0,-0.00791453,0.0536642,-0.051882,0.63932,0.499045,1
3020,291.136,1.02675,-0.0598735,-3.07666,0.25024,0.0329698,0.926134,0,0,0,-0.00844447,0.054319,-0.0518232,0.639354,0.499099,1
3030,306.398,1.02679,-0.0598761,-3.0768,0.255375,0.0326704,0.910748,0,0,0,-0.00898894,0.0550339,-0.0515012,0.639506,0.499271,1
3040,317.749,1.02568,-0.0598114,-3.07347,0.260507,0.0323711,0.895371,0,0,0,-0.00946936,0.0556201,-0.0510159,0.639506,0.499271,1
3050,319.489,1.0242,-0.0597252,-3.06904,0.265632,0.0320723,0.880013,0,0,0,-0.00970345,0.0561158,-0.050576,0.639506,0.499271,1
3060,321.581,1.02251,-0.0596265,-3.06397,0.270749,0.0317739,0.864679,0,0,0,-0.00973797,0.0563896,-0.0502452,0.639506,0.499271,1
3070,316.152,1.021,-0.0595384,-3.05944,0.275858,0.0314759,0.84937,0,0,0,-0.00965218,0.0566061,-0.0500993,0.639506,0.499271,1
3080,307.397,1.02008,-0.0594845,-3.05667,0.280961,0.0311784,0.83408,0,0,0,-0.00944364,0.0567098,-0.0500377,0.639506,0.499271,1
3090,296.128,1.01996,-0.0594778,-3.05633,0.28606,0.030881,0.818799,0,0,0,-0.00943269,0.0566965,-0.049805,0.639506,0.499271,1
3100,290.954,1.02065,-0.0595178,-3.05838,0.291162,0.0305835,0.803513,0,0,0,-0.00998691,0.0566526,-0.0492241,0.639663,0.499498,1
3110,290.766,1.02145,-0.0595645,-3.06078,0.296267,0.0302858,0.788216,0,0,0,-0.0108954,0.0566207,-0.0485552,0.639857,0.499775,1
3120,292.296,1.0222,-0.0596081,-3.06302,0.301376,0.0299879,0.772906,0,0,0,-0.0117188,0.0563317,-0.0480878,0.640051,0.500005,1
3130,290.781,1.02292,-0.0596503,-3.06519,0.306488,0.0296898,0.757587,0,0,0,-0.012313,0.0559125,-0.0478653,0.640259,0.500223,1
3140,290.3,1.02379,-0.0597011,-3.0678,0.311605,0.0293914,0.742255,0,0,0,-0.0126053,0.0556283,-0.0476403,0.6405,0.500455,1
3150,298.747,1.02432,-0.059732,-3.06939,0.316725,0.0290928,0.726911,0,0,0,-0.0123773,0.055324,-0.0473862,0.640605,0.500512,1
3160,312.28,1.02377,-0.0597001,-3.06775,0.321846,0.0287942,0.711566,0,0,0,-0.0117017,0.0548219,-0.0472045,0.640757,0.500583,1
3170,317.197,1.0225,-0.0596257,-3.06393,0.326962,0.0284959,0.696236,0,0,0,-0.0109645,0.0543338,-0.0473647,0.641087,0.500743,1
3180,314.679,1.02117,-0.0595481,-3.05994,0.332072,0.0281979,0.680925,0,0,0,-0.0105068,0.0541104,-0.0480339,0.641257,0.500835,1
3190,304.421,1.02038,-0.0595025,-3.05759,0.337175,0.0279003,0.665632,0,0,0,-0.0102991,0.0540692,-0.0491974,0.641434,0.500939,1
3200,296.837,1.02039,-0.0595029,-3.05762,0.342277,0.0276028,0.650345,0,0,0,-0.0102473,0.0541464,-0.0503746,0.641539,0.501009,1
3210,292.551,1.02092,-0.0595335,-3.05919,0.34738,0.0273052,0.635054,0,0,0,-0.0104659,0.0542789,-0.0513106,0.641539,0.501009,1
3220,292.723,1.02154,-0.0595697,-3.06105,0.352486,0.0270075,0.619753,0,0,0,-0.0111131,0.0545441,-0.0520864,0.641539,0.501009,1
3230,297.738,1.02197,-0.0595949,-3.06234,0.357595,0.0267096,0.604445,0,0,0,-0.0118781,0.0548622,-0.0530173,0.641539,0.501009,1
3240,297.61,1.02212,-0.0596038,-3.0628,0.362705,0.0264116,0.589132,0,0,0,-0.0124576,0.0552222,-0.0539811,0.641539,0.501009,1
3250,301.011,1.02216,-0.059606,-3.06292,0.367816,0.0261135,0.573817,0,0,0,-0.0129386,0.0556616,-0.0549004,0.641539,0.501009,1
3260,310.991,1.02175,-0.059582,-3.06168,0.372926,0.0258155,0.558504,0,0,0,-0.0133856,0.0564007,-0.0557532,0.641539,0.501009,1
3270,328.362,1.02004,-0.0594826,-3.05658,0.378032,0.0255178,0.543206,0,0,0,-0.013541,0.057081,-0.0566361,0.641539,0.501009,1
3280,333.484,1.01756,-0.0593377,-3.04913,0.383126,0.0252207,0.527939,0,0,0,-0.0134183,0.0575414,-0.0573635,0.641539,0.501009,1
3290,327.171,1.01521,-0.0592006,-3.04208,0.388209,0.0249244,0.51271,0,0,0,-0.0131748,0.0578506,-0.0580287,0.641539,0.501009,1
3300,314.079,1.01359,-0.0591062,-3.03723,0.393281,0.0246286,0.497512,0.0175793,-0.00327133,0.0388374,-0.0128558,0.0580497,-0.0587651,0.641539,0.501009,1
3310,308.39,1.01276,-0.0590578,-3.03477,0.398346,0.0243332,0.482332,-0.240711,0.0671529,1.10114,-0.0126182,0.0576825,-0.059393,0.641539,0.501009,1
3320,311.194,1.01211,-0.0590329,-3.03294,0.403409,0.0240379,0.467162,-0.382897,-0.0992951,1.90991,-0.0128035,0.0569642,-0.0593889,0.641539,0.501009,1
3330,324.504,1.01072,-0.0589182,-3.02903,0.408467,0.023743,0.452005,-0.145556,-0.215565,4.02895,-0.0133298,0.0561839,-0.0589265,0.641539,0.501009,1
3340,334.613,1.00842,-0.0587263,-3.02311,0.413515,0.0234488,0.436872,-0.311916,-0.0158583,5.37188,-0.0138443,0.0555644,-0.058517,0.641539,0.501009,1
3350,328.381,1.00605,-0.0585809,-3.01724,0.418552,0.0231555,0.42177,-0.666381,-0.0467576,6.97209,-0.0142424,0.0549812,-0.0582354,0.641539,0.501009,1
3360,315.144,1.00451,-0.0584694,-3.01397,0.423578,0.0228629,0.406692,-0.761179,-0.0426373,8.39658,-0.0145722,0.0546772,-0.057745,0.641539,0.501009,1
3370,298.005,1.00432,-0.0584379,-3.01508,0.4286,0.0225707,0.391621,-1.09085,0.0854988,11.2808,-0.0147029,0.0546056,-0.0571913,0.641539,0.501009,1
3380,291.649,1.00513,-0.0584971,-3.01968,0.433623,0.0222784,0.376535,-1.19234,0.517931,13.3021,-0.0145171,0.0548207,-0.056987,0.641539,0.501009,1
3390,291.649,1.00612,-0.0586665,-3.02523,0.438651,0.0219855,0.361424,-1.77638,0.429108,14.7846,-0.014169,0.0549782,-0.0571605,0.641539,0.501009,1
3400,290.758,1.00733,-0.0587786,-3.0312,0.443685,0.0216918,0.346283,-1.07106,-0.0357621,13.7462,-0.0139527,0.0550155,-0.0573116,0.641539,0.501009,1
3410,294.591,1.00804,-0.0586507,-3.03561,0.448723,0.0213981,0.331115,0.811602,-1.55771,4.43895,-0.0139801,0.0549815,-0.0572333,0.641539,0.501009,1
3420,307.289,1.00723,-0.0578567,-3.03364,0.453762,0.0211064,0.315938,5.79876,-5.28691,-22.4701,-0.0141702,0.0551883,-0.0570723,0.641539,0.501009,1
3430,310.981,1.0036,-0.0556699,-3.01835,0.458791,0.0208218,0.3008,18.7231,-13.1536,-89.6095,-0.0145243,0.055315,-0.0567432,0.641539,0.501009,1
3440,296.336,0.995135,-0.0509128,-2.97762,0.463791,0.020554,0.285794,51.4069,-26.2165,-252.843,-0.0150979,0.0553654,-0.0560523,0.641539,0.501009,1
3450,270.26,0.975723,-0.042025,-2.87968,0.468725,0.0203194,0.271116,128.658,-47.8686,-624.671,-0.0156419,0.0555436,-0.0552497,0.641539,0.501009,1
3460,255.565,0.929638,-0.0262736,-2.65008,0.473504,0.020145,0.257215,289.379,-83.3711,-1396.09,-0.0158188,0.0560576,-0.0547913,0.641431,0.50109,1
3470,244.46,0.831727,5.26158e-005,-2.16535,0.477933,0.0200745,0.245043,547.916,-129.218,-2683.48,-0.01581,0.0566865,-0.0544663,0.641068,0.501255,1
3480,235.572,0.669945,0.0348301,-1.34656,0.48171,0.0201605,0.236135,766.29,-138.685,-3897.69,-0.0160191,0.0573903,-0.0539506,0.640598,0.501403,1
3490,223.819,0.485418,0.0637859,-0.359355,0.48459,0.0204125,0.231873,703.839,-86.269,-3864,-0.0163858,0.0578565,-0.0534484,0.639781,0.501631,1
3500,209.46,0.345984,0.0789198,0.471101,0.48664,0.0207744,0.232268,443.247,-34.4574,-2750.55,-0.0166348,0.0579273,-0.0533545,0.638912,0.501842,1
3510,195.254,0.268285,0.0846045,1.02042,0.488152,0.0211857,0.236106,230.989,-7.10036,-1664.19,-0.0168166,0.0576906,-0.053412,0.638325,0.501955,1
3520,209.843,0.229419,0.0857668,1.35574,0.489385,0.0216126,0.242113,120.317,4.004,-984.085,-0.0168668,0.0573158,-0.0532269,0.638111,0.501992,1
3530,236.555,0.208667,0.0851584,1.55988,0.490474,0.0220401,0.249441,68.0366,5.71305,-599.604,-0.0164175,0.0567208,-0.0528298,0.638111,0.501992,1
