step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,353.758,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.000668557,0.0527385,-0.0524237,0.628758,0.49655,1
1910,373.318,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00108032,0.0521807,-0.0519715,0.628758,0.49655,1
1920,381.011,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00189356,0.0516743,-0.0510181,0.628758,0.49655,1
1930,369.435,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.0024756,0.05145,-0.0501689,0.628758,0.49655,1
1940,352.728,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00258574,0.0516895,-0.0497452,0.628758,0.49655,1
1950,337.694,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00254832,0.0520968,-0.0495405,0.628786,0.496526,1
1960,333.951,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00235881,0.0521933,-0.0491783,0.628915,0.496351,1
1970,332.502,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00176108,0.0521953,-0.0489209,0.62908,0.496061,1
1980,325.002,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00106059,0.0526697,-0.0489597,0.629233,0.495718,1
1990,319.254,0,0,0,-7.58605e-009,7.31512e-009,0.981818,0,0,0,-0.00078268,0.0533945,-0.0493919,0.629371,0.495343,1
2000,1692.17,0,0,-9.67999,-0.000749989,0.0538343,0.976968,0,0,0,-0.000743288,0.0538675,-0.0499185,0.62947,0.495101,1
2010,1615.39,0,0,-9.4832,-0.000749989,0.0538343,0.929014,0,0,0,-0.000683928,0.054062,-0.0504126,0.629671,0.494974,1
2020,1539.97,0,0,-9.29247,-0.000749989,0.0538343,0.882029,0,0,0,-0.00091764,0.0539889,-0.0507144,0.629952,0.494903,1
2030,1456.71,0,0,-9.10791,-0.000749989,0.0538343,0.835985,0,0,0,-0.00154445,0.0536352,-0.0510059,0.63022,0.494894,1
2040,1375.04,0,0,-8.92969,-0.000749989,0.0538343,0.790849,0,0,0,-0.00189716,0.0534203,-0.0514082,0.630478,0.494918,1
2050,1302.38,0,0,-8.75763,-0.000749989,0.0538343,0.74659,0,0,0,-0.00188065,0.0535494,-0.0520848,0.630819,0.494944,1
2060,1239.51,0,0,-8.59153,-0.000749989,0.0538343,0.703178,0,0,0,-0.00206784,0.0535068,-0.0526877,0.631209,0.494945,1
2070,1184.86,0,0,-8.43092,-0.000749989,0.0538343,0.660584,0,0,0,-0.00234692,0.0530362,-0.0529112,0.631547,0.494919,1
2080,1141.77,0,0,-8.27553,-0.000749989,0.0538343,0.618781,0,0,0,-0.00201676,0.0525408,-0.0525967,0.631678,0.494889,1
2090,1103.93,-3.34014e-007,9.53813e-009,-8.12488,-0.000749989,0.0538343,0.577744,0.0270109,-0.000771326,0.0374717,-0.00143484,0.0522589,-0.0520497,0.631678,0.494889,1
2100,1079.39,-9.30493e-006,2.7006e-007,-7.97847,-0.000750011,0.0538343,0.537451,0.0485407,-0.00150105,0.0608625,-0.00132393,0.0519504,-0.0513779,0.631678,0.494889,1
2110,1055.64,-2.75928e-005,1.02139e-006,-7.83592,-0.000750095,0.0538343,0.497881,0.235166,-0.0184109,0.548636,-0.00154885,0.0514861,-0.0506591,0.631769,0.494821,1
2120,1031.05,-0.000111068,6.73383e-006,-7.69735,-0.000750408,0.0538343,0.459014,0.904494,-0.0183901,1.58098,-0.00160499,0.0510901,-0.0498117,0.631864,0.49472,1
2130,1010.29,-0.000401638,1.18857e-005,-7.56275,-0.000751629,0.0538344,0.420832,1.50042,-0.0233542,2.52356,-0.00164052,0.0509879,-0.049025,0.63194,0.494609,1
2140,997.346,-0.000864466,1.6516e-005,-7.43172,-0.000754703,0.0538344,0.383314,2.67606,0.101089,3.84262,-0.00167576,0.0511851,-0.0483883,0.63206,0.494426,1
2150,988.116,-0.00159976,-1.45031e-005,-7.30377,-0.000760802,0.0538345,0.346444,3.69424,-0.00256334,5.25948,-0.00153047,0.0515963,-0.0480344,0.632184,0.494237,1
2160,981.326,-0.00221914,-2.38648e-005,-7.17826,-0.000770708,0.0538344,0.310208,0.172553,0.139625,1.12631,-0.00144585,0.0521756,-0.0478892,0.632223,0.494156,1
2170,970.328,0.000154245,-9.11322e-005,-7.05131,-0.000778594,0.0538341,0.274601,-27.9156,0.208713,-37.1634,-0.00188931,0.0526028,-0.0480003,0.632232,0.494133,1
2180,948.149,0.0207514,-0.000167987,-6.90345,-0.00074151,0.0538335,0.239665,-179.982,0.665414,-230.964,-0.00251785,0.0526449,-0.0481607,0.632276,0.49399,1
2190,899.477,0.136435,0.000151165,-6.651,-0.000426346,0.0538328,0.205669,-953.914,-5.55385,-1054.08,-0.00281051,0.0526158,-0.0481748,0.632303,0.493884,1
2200,798.316,0.649765,0.00535346,-6.0421,0.00126205,0.0538425,0.173686,-3608.91,-44.6148,-3209.57,-0.00295653,0.0529519,-0.0480455,0.632303,0.493884,1
2210,737.307,1.8447,0.0222127,-5.01229,0.00731673,0.0539077,0.145984,-5323.66,-78.573,-3671.05,-0.0033469,0.0533342,-0.0480776,0.632303,0.493884,1
2220,774.945,2.80833,0.0344834,-4.32273,0.0192716,0.0540565,0.122882,-2552.26,-15.8353,-1386.92,-0.00372637,0.0534568,-0.0481605,0.632303,0.493783,1
2230,771.877,3.13577,0.0285772,-4.06546,0.0343322,0.0542222,0.102,-761.542,59.7227,-393.109,-0.00377133,0.0536029,-0.0480554,0.632299,0.493759,1
2240,743.376,3.18653,0.00349116,-3.93728,0.0502143,0.0543107,0.081996,-134.185,139.036,-225.596,-0.00356246,0.0540021,-0.0479592,0.632299,0.493759,1
2250,703.358,3.12325,-0.0348797,-3.80431,0.066044,0.0542336,0.0626042,305.007,154.255,-474.395,-0.00314595,0.05435,-0.0483178,0.632299,0.493759,1
2260,638.72,2.88166,-0.0682859,-3.51758,0.0811931,0.0539734,0.0441656,1542.74,142.86,-1667.87,-0.0025531,0.0544967,-0.0491188,0.632299,0.493759,1
2270,531.939,2.26067,-0.116045,-2.85599,0.0942021,0.0535243,0.0280724,2963.18,260.105,-3137.07,-0.0019288,0.0544735,-0.0502215,0.632299,0.493759,1
2280,421.719,1.44406,-0.207662,-1.97245,0.103505,0.0527383,0.0159466,3353.5,462.343,-3638.38,-0.00133125,0.0544532,-0.0517687,0.632299,0.493759,1
2290,371.971,0.570274,-0.325444,-1.04426,0.108597,0.0514152,0.00836483,3933.9,581.129,-4060.58,-0.000784638,0.054553,-0.0536275,0.632299,0.493759,1
2300,396.873,-0.453549,-0.495382,-0.0259333,0.108855,0.049368,0.0057562,3670.34,641.651,-3511.03,-0.000101561,0.0545876,-0.0553131,0.632299,0.493759,1
2310,454.715,-1.19939,-0.626646,0.692292,0.104599,0.0465437,0.00753528,2485.04,451.476,-2402.9,0.000432166,0.0545969,-0.0567302,0.632299,0.493759,1
2320,514.149,-1.68054,-0.694618,1.16599,0.0973085,0.043211,0.0122636,1705.64,205.934,-1686.27,0.000218312,0.0548291,-0.0584812,0.632299,0.493759,1
2330,555.024,-2.03658,-0.724846,1.54164,0.0879499,0.0396436,0.0190771,1137.58,50.4443,-1295.19,-0.0004069,0.0547144,-0.0607928,0.632299,0.493759,1
2340,563.187,-2.18639,-0.708222,1.74355,0.0773089,0.0360463,0.0273708,406.628,-74.1935,-587.724,-0.00124746,0.0540023,-0.0634116,0.632299,0.493759,1
2350,540.707,-2.22955,-0.683102,1.82712,0.0662403,0.0325688,0.0363336,186.149,-52.0614,-289.786,-0.0017564,0.0533804,-0.0661722,0.632326,0.493651,1
2360,516.849,-2.2396,-0.668174,1.85982,0.0550529,0.0291929,0.0455699,99.0359,-15.7617,-152.102,-0.00145475,0.0532742,-0.068975,0.632328,0.493626,1
2370,509.285,-2.23342,-0.658973,1.86769,0.0438586,0.0258745,0.0549017,41.5306,-4.27003,-73.0943,-0.000644558,0.0532436,-0.0714398,0.632337,0.493425,1
2380,508.909,-2.21562,-0.651537,1.86092,0.0327263,0.0225967,0.0642322,2.73862,-2.24484,-33.6228,-2.33995e-005,0.0531879,-0.0735849,0.63234,0.4932,1
2390,498.224,-2.19093,-0.644235,1.8482,0.0217025,0.0193557,0.073511,-18.6231,-3.43397,-17.7209,0.000315772,0.0533642,-0.0755951,0.632337,0.493056,1
2400,469.819,-2.16384,-0.637218,1.83426,0.0108099,0.0161507,0.0827213,-31.5332,-3.45142,-12.4565,0.000680461,0.0536031,-0.0774589,0.632337,0.492918,1
2410,437.431,-2.13735,-0.630943,1.82161,5.32653e-005,0.0129792,0.0918642,-34.2922,-4.33717,-9.85911,0.00105443,0.0536629,-0.0789284,0.632343,0.492726,1
2420,414.044,-2.11304,-0.625227,1.81086,-0.0105759,0.0098379,0.100948,-35.1424,-4.86826,-11.2528,0.00107358,0.0539339,-0.0802975,0.632343,0.492726,1
2430,398.256,-2.09167,-0.619855,1.8016,-0.0210894,0.00672426,0.109982,-26.2324,-5.83552,-7.99042,0.00059324,0.0547216,-0.0820358,0.632343,0.492726,1
2440,376.664,-2.07398,-0.614959,1.7933,-0.0315051,0.00363672,0.118971,-21.6848,-4.90141,-7.33159,3.30976e-006,0.0557383,-0.0839908,0.632343,0.492726,1
2450,352.256,-2.0603,-0.611074,1.78707,-0.0418412,0.000571307,0.127923,-16.2292,-5.0143,-5.28166,-0.000273012,0.0565986,-0.0854204,0.632343,0.492726,1
2460,331.666,-2.05068,-0.60805,1.78304,-0.0521187,-0.0024766,0.136848,-12.009,-4.84316,-4.70313,-4.71952e-005,0.0571613,-0.0862272,0.632343,0.492726,1
2470,334.076,-2.04351,-0.605356,1.77959,-0.062355,-0.00551059,0.145757,-6.60981,-5.57766,-1.33696,0.000682179,0.0572652,-0.0872068,0.632343,0.492726,1
2480,360.003,-2.03526,-0.601932,1.77341,-0.0725547,-0.00852971,0.154642,-3.78907,-5.3053,2.02623,0.00169838,0.0568041,-0.088774,0.6324,0.49241,1
2490,386.148,-2.02443,-0.597697,1.76374,-0.0827074,-0.0115298,0.163489,-2.14952,-4.5725,4.47985,0.00257014,0.0560459,-0.090445,0.6324,0.49241,1
2500,398.71,-2.01168,-0.593011,1.75177,-0.0928012,-0.0145075,0.17228,-1.03242,-3.68092,5.10731,0.00327351,0.0554684,-0.091916,0.6324,0.49241,1
2510,383.17,-1.99969,-0.588678,1.74025,-0.102832,-0.0174624,0.181012,-0.848573,-3.56963,5.83761,0.00408279,0.0552963,-0.0936918,0.6324,0.49241,1
2520,367.56,-1.98963,-0.584924,1.73013,-0.112807,-0.0203969,0.18969,-0.141493,-3.37531,6.35467,0.00490399,0.0552489,-0.095901,0.6324,0.49241,1
2530,374.303,-1.98041,-0.581464,1.72032,-0.122734,-0.0233135,0.198319,0.891915,-2.0286,7.56078,0.00523172,0.0551049,-0.0978152,0.6324,0.49241,1
2540,395.675,-1.96975,-0.577873,1.70859,-0.132613,-0.0262127,0.206894,3.39408,-0.0066136,9.8136,0.00487116,0.0550069,-0.098964,0.6324,0.49241,1
2550,407.355,-1.95824,-0.574347,1.69503,-0.142437,-0.0290942,0.215406,4.53314,1.18555,11.8361,0.00401065,0.0550758,-0.0997831,0.6324,0.49241,1
2560,419.669,-1.94596,-0.570778,1.68016,-0.152201,-0.031958,0.223848,5.37056,1.94753,13.7672,0.00309892,0.0551679,-0.10056,0.6324,0.49241,1
2570,431.107,-1.93307,-0.567131,1.66427,-0.161902,-0.0348039,0.232212,5.79289,2.37722,15.0808,0.00267055,0.0555083,-0.101004,0.6324,0.49241,1
2580,450.738,-1.91903,-0.563199,1.64711,-0.171537,-0.037631,0.240495,6.26944,2.41429,15.4594,0.00305837,0.0563308,-0.101196,0.6324,0.49241,1
2590,469.788,-1.90384,-0.558897,1.62891,-0.181099,-0.0404376,0.248689,6.19129,2.71388,15.1012,0.00407948,0.0573094,-0.101882,0.632425,0.49236,1
2600,478.564,-1.88781,-0.554402,1.61017,-0.190582,-0.0432222,0.25679,5.93087,2.56168,15.1542,0.00531744,0.0579796,-0.103326,0.632457,0.492302,1
2610,481.901,-1.87159,-0.549822,1.59141,-0.199985,-0.0459841,0.264798,5.91616,2.08693,14.6364,0.00642054,0.0584929,-0.104779,0.632508,0.492213,1
2620,483.339,-1.85528,-0.545099,1.57276,-0.209307,-0.0487227,0.272712,5.63266,1.50484,14.1188,0.00728203,0.0589951,-0.105828,0.63256,0.492129,1
2630,468.041,-1.83956,-0.540436,1.55483,-0.218548,-0.0514377,0.280534,5.30535,1.34316,13.9322,0.00784677,0.0594004,-0.106906,0.63256,0.492129,1
2640,444.376,-1.82515,-0.536138,1.53817,-0.227713,-0.0541301,0.288269,5.0009,0.81713,13.3917,0.00811536,0.059633,-0.108266,0.63256,0.492129,1
2650,422.552,-1.81256,-0.532281,1.52325,-0.23681,-0.0568019,0.295925,4.6948,1.10363,12.9499,0.00821873,0.0598679,-0.109286,0.63256,0.492129,1
2660,416.133,-1.80092,-0.528789,1.50934,-0.245847,-0.0594555,0.303509,4.63735,0.749528,12.4924,0.00837297,0.0599199,-0.109659,0.63256,0.492129,1
2670,417.069,-1.78948,-0.525282,1.49575,-0.254826,-0.0620916,0.311025,4.33946,0.68855,12.392,0.00846843,0.0593521,-0.109888,0.63256,0.492129,1
2680,407.946,-1.7783,-0.521856,1.48251,-0.263748,-0.0647102,0.318472,4.02595,0.599857,12.1462,0.00841683,0.0579833,-0.110384,0.63256,0.492129,1
2690,392.288,-1.76826,-0.518766,1.47039,-0.272616,-0.0673125,0.325856,3.7034,0.49996,11.7686,0.00839578,0.0565442,-0.110865,0.63256,0.492129,1
2700,376.966,-1.75948,-0.516046,1.45951,-0.281438,-0.0699,0.333183,3.38265,0.405033,11.3034,0.00851512,0.0556664,-0.111128,0.63256,0.492129,1
2710,358.569,-1.75233,-0.513804,1.45018,-0.290218,-0.072475,0.340458,3.07309,0.324267,10.7972,0.00853071,0.0553552,-0.111455,0.63256,0.492129,1
2720,346.89,-1.74676,-0.51203,1.44237,-0.298967,-0.0750399,0.34769,2.77073,0.264228,10.2595,0.00851282,0.0553415,-0.111867,0.63256,0.492129,1
2730,360.346,-1.74091,-0.510186,1.43454,-0.307689,-0.0775962,0.354884,2.46768,0.218296,9.68941,0.00867943,0.0556727,-0.111929,0.63256,0.492129,1
2740,364.904,-1.7338,-0.507982,1.42589,-0.316378,-0.0801422,0.362037,2.35026,0.0755633,8.66019,0.00896671,0.0561381,-0.111523,0.63256,0.492129,1
2750,359.185,-1.72697,-0.505838,1.41776,-0.325031,-0.0826772,0.369147,2.03372,0.303262,7.70265,0.00921933,0.056666,-0.111172,0.63256,0.492129,1
2760,352.789,-1.72073,-0.503943,1.41041,-0.333652,-0.0852021,0.376219,1.81083,0.372624,6.7767,0.00962117,0.0574561,-0.110905,0.63256,0.492129,1
2770,350.585,-1.7149,-0.502201,1.40367,-0.342243,-0.0877179,0.383255,1.43682,0.582465,5.93824,0.0102116,0.0585588,-0.110377,0.63256,0.492129,1
2780,344.418,-1.70932,-0.500602,1.39741,-0.350804,-0.0902252,0.390259,1.23968,0.496591,5.56571,0.0106701,0.0593878,-0.109527,0.63256,0.492129,1
2790,327.097,-1.70511,-0.499398,1.39242,-0.359341,-0.0927253,0.397233,1.07373,0.192853,4.71476,0.0107825,0.0596647,-0.108972,0.63256,0.492129,1
2800,311.012,-1.70306,-0.498764,1.38942,-0.367861,-0.0952207,0.404188,0.781912,-0.0830559,3.91251,0.0108168,0.0596182,-0.108789,0.63256,0.492129,1
2810,312.704,-1.7018,-0.498319,1.38732,-0.376374,-0.0977136,0.41113,0.771019,-0.196374,3.06204,0.011122,0.0595727,-0.108727,0.63256,0.492129,1
2820,321.437,-1.69961,-0.49758,1.38467,-0.384878,-0.100204,0.418061,0.647747,-0.189286,2.81679,0.0117856,0.059533,-0.108521,0.63256,0.492129,1
2830,323.151,-1.69673,-0.496649,1.38154,-0.39337,-0.102689,0.424977,0.537242,-0.180143,2.59111,0.0126012,0.0593585,-0.108615,0.63256,0.492129,1
2840,323.214,-1.69377,-0.495705,1.37842,-0.401847,-0.105171,0.431878,0.282218,0.00638243,1.91343,0.0133016,0.0588742,-0.108849,0.63256,0.492129,1
2850,312.944,-1.69137,-0.494985,1.37596,-0.41031,-0.107647,0.438764,0.280306,0.037752,1.27042,0.0137274,0.0582609,-0.108918,0.63256,0.492129,1
2860,296.189,-1.69085,-0.494824,1.37519,-0.418765,-0.110122,0.445641,0.230685,0.0260674,1.17762,0.0139671,0.0578322,-0.10862,0.63256,0.492129,1
2870,281.094,-1.69274,-0.495366,1.37641,-0.427222,-0.112597,0.452519,0.0582584,-0.0627743,0.596629,0.0141936,0.0576082,-0.108616,0.63256,0.492129,1
2880,273.681,-1.69637,-0.496408,1.37921,-0.435694,-0.115076,0.459407,0.0415967,-0.0595947,0.546448,0.0144787,0.0573842,-0.108941,0.63256,0.492129,1
2890,271.673,-1.70054,-0.497614,1.38247,-0.444185,-0.11756,0.46631,0,0,0,0.0147838,0.0571686,-0.109406,0.63256,0.492129,1
2900,269.625,-1.70526,-0.498995,1.38631,-0.452698,-0.120052,0.473231,0,0,0,0.0150027,0.0571617,-0.109573,0.63256,0.492129,1
2910,281.008,-1.70918,-0.500141,1.38949,-0.461234,-0.122549,0.48017,0,0,0,0.0149412,0.0575788,-0.109835,0.63256,0.492129,1
2920,316.402,-1.70938,-0.500201,1.38966,-0.469783,-0.125051,0.48712,0,0,0,0.0148973,0.0584795,-0.110278,0.63256,0.492129,1
2930,354.124,-1.70452,-0.498777,1.3857,-0.47832,-0.127549,0.494061,0,0,0,0.0154293,0.0594662,-0.111049,0.632857,0.492018,1
2940,369.238,-1.69695,-0.496562,1.37955,-0.486826,-0.130038,0.500976,0,0,0,0.0163574,0.0600933,-0.111771,0.633346,0.491851,1
2950,363.383,-1.68911,-0.494268,1.37318,-0.495293,-0.132516,0.507859,0,0,0,0.0168473,0.0603062,-0.112643,0.63398,0.491659,1
2960,346.433,-1.68261,-0.492366,1.36789,-0.503723,-0.134983,0.514712,0,0,0,0.016812,0.0604545,-0.113623,0.634753,0.491449,1
2970,334.08,-1.67768,-0.490925,1.36389,-0.512125,-0.137441,0.521542,0,0,0,0.0168383,0.0607376,-0.11499,0.635642,0.491232,1
2980,325.61,-1.67388,-0.489812,1.3608,-0.520504,-0.139893,0.528354,0,0,0,0.0171255,0.0610691,-0.116464,0.636452,0.491058,1
2990,325.741,-1.6707,-0.488882,1.35821,-0.528866,-0.14234,0.535153,0,0,0,0.0174523,0.0609868,-0.118121,0.63709,0.49094,1
3000,337.791,-1.66659,-0.48768,1.35487,-0.537211,-0.144782,0.541937,0,0,0,0.0177465,0.0604272,-0.119556,0.637931,0.492188,1
3010,340.561,-1.66165,-0.486232,1.35085,-0.545533,-0.147217,0.548702,0,0,0,0.0179632,0.0598686,-0.120627,0.638638,0.492408,1
3020,335.513,-1.65689,-0.484842,1.34699,-0.55383,-0.149645,0.555447,0,0,0,0.017798,0.0598747,-0.121069,0.639295,0.492634,1
3030,317.43,-1.65347,-0.483841,1.34421,-0.562106,-0.152067,0.562175,0,0,0,0.0173261,0.0602973,-0.121365,0.639599,0.492854,1
3040,291.849,-1.65308,-0.483726,1.34389,-0.570371,-0.154485,0.568894,0,0,0,0.0171549,0.0606399,-0.121702,0.639869,0.493148,1
3050,279.121,-1.65555,-0.48445,1.3459,-0.578641,-0.156905,0.575618,0,0,0,0.0176663,0.0605343,-0.122345,0.640025,0.493397,1
3060,282.082,-1.65846,-0.485299,1.34826,-0.586926,-0.159329,0.582353,0,0,0,0.0183606,0.0603171,-0.123084,0.640283,0.493892,1
3070,289.534,-1.66057,-0.485917,1.34998,-0.595223,-0.161757,0.589098,0,0,0,0.018879,0.0604943,-0.123924,0.6406,0.494578,1
3080,303.608,-1.66092,-0.486018,1.35026,-0.603528,-0.164187,0.595849,0,0,0,0.0193529,0.0609651,-0.124568,0.640921,0.495308,1
3090,306.799,-1.66002,-0.485758,1.34953,-0.61183,-0.166617,0.602599,0,0,0,0.0199332,0.0611855,-0.125086,0.641189,0.495873,1
3100,304.449,-1.65938,-0.485569,1.34901,-0.620129,-0.169045,0.609345,0,0,0,0.0202764,0.06116,-0.12559,0.641445,0.496366,1
3110,309.267,-1.65849,-0.485309,1.34829,-0.628424,-0.171473,0.616089,0,0,0,0.0204652,0.0611577,-0.126269,0.641663,0.496768,1
3120,321.072,-1.65657,-0.484746,1.34672,-0.636713,-0.173898,0.622827,0,0,0,0.0206663,0.0613221,-0.1269,0.641795,0.496965,1
3130,340.203,-1.65274,-0.483626,1.34361,0.638601,-0.17632,0.629555,0,0,0,0.0207798,0.0617569,-0.127357,0.64198,0.497188,1
3140,353.204,-1.64697,-0.481939,1.33892,0.63035,-0.178734,0.636263,0,0,0,0.0205198,0.0624884,-0.127693,0.642072,0.497274,1
3150,352.847,-1.64088,-0.480155,1.33397,0.622129,-0.18114,0.642946,0,0,0,0.0202214,0.0630818,-0.128127,0.642206,0.497389,1
3160,363.276,-1.63428,-0.478226,1.32861,0.613939,-0.183536,0.649604,0,0,0,0.0202366,0.0632629,-0.128846,0.642357,0.497524,1
3170,366.6,-1.62688,-0.476058,1.32258,0.605784,-0.185923,0.656234,0,0,0,0.020703,0.0632229,-0.129929,0.642569,0.497695,1
3180,355.309,-1.62012,-0.474082,1.3171,0.597666,-0.188298,0.662834,0,0,0,0.0213709,0.0631645,-0.13138,0.642731,0.49781,1
3190,342.511,-1.61444,-0.47242,1.31248,0.589578,-0.190665,0.669409,0,0,0,0.0220415,0.0629454,-0.132996,0.64289,0.497907,1
3200,317.62,-1.6109,-0.471384,1.3096,0.581515,-0.193024,0.675964,0,0,0,0.0225,0.0623555,-0.134633,0.643108,0.498054,1
3210,298.017,-1.61024,-0.47119,1.30906,0.573463,-0.19538,0.68251,0,0,0,0.0226455,0.0615394,-0.136217,0.643306,0.498199,1
3220,291.382,-1.61105,-0.471427,1.30972,0.56541,-0.197737,0.689056,0,0,0,0.0225256,0.0610331,-0.137915,0.643396,0.498273,1
3230,287.335,-1.61265,-0.471896,1.31102,0.557352,-0.200095,0.695608,0,0,0,0.0224482,0.0612165,-0.139688,0.643463,0.49834,1
3240,283.643,-1.61475,-0.47251,1.31273,0.549284,-0.202456,0.702166,0,0,0,0.022676,0.0618041,-0.141508,0.643586,0.498484,1
3250,288.559,-1.61675,-0.473095,1.31435,0.541205,-0.20482,0.708734,0,0,0,0.023114,0.0623897,-0.143273,0.643638,0.49856,1
3260,291.453,-1.61806,-0.473479,1.31542,0.533118,-0.207186,0.715308,0,0,0,0.0237257,0.0628234,-0.145077,0.643697,0.498666,1
3270,292.97,-1.61919,-0.473809,1.31634,0.525025,-0.209554,0.721888,0,0,0,0.024639,0.0631014,-0.146857,0.643712,0.498695,1
3280,306.88,-1.61912,-0.47379,1.31628,0.516929,-0.211924,0.72847,0,0,0,0.0258058,0.0633,-0.148729,0.643712,0.498695,1
3290,313.696,-1.61768,-0.473366,1.31511,0.508836,-0.214292,0.735049,0,0,0,0.0265444,0.0636798,-0.150607,0.643712,0.498695,1
3300,324.514,-1.61519,-0.472638,1.31308,0.500753,-0.216657,0.74162,0,0,0,0.0264932,0.0639518,-0.152503,0.643712,0.498695,1
3310,339.973,-1.61118,-0.471464,1.30982,0.492685,-0.219018,0.748179,0,0,0,0.0257098,0.0637187,-0.154317,0.643712,0.498695,1
3320,340.824,-1.60614,-0.469991,1.30573,0.48464,-0.221372,0.754719,0,0,0,0.0248353,0.0631791,-0.156197,0.643758,0.498859,1
3330,319.302,-1.60236,-0.468884,1.30266,0.476619,-0.223719,0.76124,0,0,0,0.0242247,0.0629365,-0.158058,0.643763,0.498882,1
3340,291.181,-1.60199,-0.468775,1.30235,0.46861,-0.226063,0.767751,0,0,0,0.0241436,0.0629745,-0.159856,0.643763,0.498882,1
3350,282.203,-1.60411,-0.469397,1.30408,0.460596,-0.228408,0.774267,0,0,0,0.0243552,0.0631073,-0.16145,0.643763,0.498882,1
3360,293.922,-1.60571,-0.469865,1.30538,0.452571,-0.230756,0.78079,0,0,0,0.0248522,0.0633342,-0.162948,0.643763,0.498882,1
3370,294.723,-1.60621,-0.47001,1.30578,0.444541,-0.233106,0.787318,0,0,0,0.0253828,0.0637143,-0.164334,0.643763,0.498882,1
3380,278.391,-1.60803,-0.470543,1.30727,0.436507,-0.235457,0.79385,0,0,0,0.0261135,0.0641322,-0.16577,0.643763,0.498882,1
3390,274.025,-1.6118,-0.471646,1.31033,0.428459,-0.237812,0.800393,0,0,0,0.0269559,0.0646651,-0.167229,0.643763,0.498882,1
3400,288.104,-1.61457,-0.472455,1.31258,0.420392,-0.240172,0.80695,0,0,0,0.0278368,0.065172,-0.16864,0.643763,0.498882,1
3410,307.833,-1.61452,-0.472443,1.31254,0.412319,-0.242535,0.813514,0,0,0,0.0281832,0.0653532,-0.169805,0.643763,0.498882,1
3420,303.552,-1.61348,-0.472139,1.3117,0.404249,-0.244896,0.820074,0,0,0,0.0281391,0.0650016,-0.17086,0.643763,0.498882,1
3430,289.881,-1.61417,-0.47234,1.31226,0.396181,-0.247257,0.826633,0,0,0,0.0279905,0.0644704,-0.17171,0.643763,0.498882,1
3440,296.696,-1.61517,-0.472634,1.31307,0.388107,-0.249619,0.833197,0,0,0,0.0281785,0.0641981,-0.172133,0.643763,0.498882,1
3450,310.963,-1.6146,-0.472465,1.3126,0.380032,-0.251982,0.839762,0,0,0,0.0285708,0.0641867,-0.171947,0.643763,0.498882,1
3460,313.489,-1.61279,-0.471937,1.31114,0.371963,-0.254344,0.846321,0,0,0,0.0293116,0.0638905,-0.171506,0.643763,0.498882,1
3470,304.027,-1.61163,-0.471597,1.31019,0.363902,-0.256702,0.852874,0,0,0,0.0300026,0.0633204,-0.171067,0.643763,0.498882,1
3480,290.627,-1.61212,-0.471739,1.31059,0.355844,-0.25906,0.859426,0,0,0,0.0304077,0.0629173,-0.170734,0.643763,0.498882,1
3490,276.583,-1.61462,-0.472471,1.31262,0.347778,-0.26142,0.865982,0,0,0,0.0304554,0.0628347,-0.170475,0.643763,0.498882,1
3500,271.169,-1.61861,-0.473638,1.31586,0.339697,-0.263785,0.872553,0,0,0,0.0305904,0.0629229,-0.170391,0.64376,0.498911,1
3510,263.224,-1.62376,-0.475145,1.32005,0.331593,-0.266157,0.879141,0,0,0,0.0304988,0.0632629,-0.170283,0.643729,0.49909,1
3520,266.285,-1.6293,-0.476768,1.32456,0.323461,-0.268536,0.885751,0,0,0,0.0299637,0.0637401,-0.169872,0.643675,0.499406,1
3530,270.666,-1.6341,-0.478173,1.32846,0.315304,-0.270923,0.892383,0,0,0,0.0293155,0.0641683,-0.169175,0.643602,0.499781,1
3540,279.128,-1.63792,-0.47929,1.33156,0.307124,-0.273317,0.899033,0,0,0,0.0292919,0.064785,-0.168527,0.643506,0.500236,1
3550,289.176,-1.64012,-0.479932,1.33335,0.298929,-0.275715,0.905695,0,0,0,0.0298578,0.0659235,-0.168033,0.643405,0.500693,1
3560,298.841,-1.641,-0.48019,1.33406,0.290726,-0.278115,0.912364,0,0,0,0.0309264,0.0672787,-0.167546,0.643337,0.500962,1
3570,311.098,-1.64031,-0.479989,1.33351,0.282521,-0.280516,0.919034,0,0,0,0.0320984,0.0681348,-0.167229,0.643309,0.501062,1
3580,315.368,-1.63844,-0.479441,1.33198,0.274324,-0.282915,0.925698,0,0,0,0.0327644,0.0680998,-0.167334,0.643286,0.501139,1
