step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,343.156,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,0.000618355,0.0558914,-0.0534881,0.630697,0.499418,1
1920,349.724,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,0.000715247,0.0560609,-0.0537626,0.630844,0.499478,1
1930,347.671,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,0.000615891,0.0559418,-0.0537926,0.630963,0.499549,1
1940,340.589,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,0.000553929,0.0553208,-0.0538299,0.630993,0.499575,1
1950,322.699,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,0.000361912,0.0544797,-0.0539914,0.631059,0.499615,1
1960,304.692,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,-0.000159322,0.0537527,-0.0540437,0.631145,0.499657,1
1970,289.682,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,-0.000814644,0.0531644,-0.0536392,0.631145,0.499657,1
1980,275.588,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,-0.00135643,0.0526839,-0.0529094,0.631145,0.499657,1
1990,281.331,0,0,0,-4.26715e-008,7.31512e-009,0.981818,0,0,0,-0.00188443,0.0524871,-0.0520608,0.631169,0.499666,1
2000,1085.59,0,0,-7.28676,-0.00226382,0.0525802,0.978168,0,0,0,-0.00228752,0.0526024,-0.0510808,0.63142,0.499309,1
2010,1075.72,0,0,-7.15589,-0.00226382,0.0525802,0.94203,0,0,0,-0.00224596,0.0529388,-0.0498496,0.631732,0.499188,1
2020,1062.29,0,0,-7.02786,-0.00226382,0.0525802,0.90654,0,0,0,-0.00188712,0.0533342,-0.0484864,0.632255,0.499109,1
2030,1035,0,0,-6.90314,-0.00226382,0.0525802,0.871683,0,0,0,-0.00172473,0.0536722,-0.0471015,0.632745,0.499131,1
2040,994.303,0,0,-6.78226,-0.00226382,0.0525802,0.837441,0,0,0,-0.00166515,0.053814,-0.0458566,0.633215,0.499211,1
2050,947.25,0,0,-6.66583,-0.00226382,0.0525802,0.803793,0,0,0,-0.00133314,0.0539002,-0.0449471,0.633635,0.4993,1
2060,898.473,0,0,-6.55412,-0.00226382,0.0525802,0.770717,0,0,0,-0.000829424,0.0541151,-0.0444261,0.63397,0.49939,1
2070,858.186,0,0,-6.44691,-0.00226382,0.0525802,0.73819,0,0,0,-0.000631204,0.0545916,-0.0439973,0.63434,0.499497,1
2080,827.067,0,0,-6.3438,-0.00226382,0.0525802,0.706189,0,0,0,-0.000787118,0.0550956,-0.0434363,0.634735,0.49963,1
2090,799.104,0,0,-6.2443,-0.00226382,0.0525802,0.674695,0,0,0,-0.00109662,0.0553874,-0.0428311,0.634972,0.499737,1
2100,776.59,0,0,-6.1482,-0.00226382,0.0525802,0.643691,0,0,0,-0.00144467,0.05538,-0.0424307,0.635029,0.499774,1
2110,758.749,0,0,-6.05509,-0.00226382,0.0525802,0.613161,0,0,0,-0.00184188,0.0552858,-0.0422568,0.635165,0.499822,1
2120,737.659,0,0,-5.96484,-0.00226382,0.0525802,0.58309,0,0,0,-0.00208118,0.0551018,-0.0420598,0.635175,0.499813,1
2130,711.253,0,0,-5.87795,-0.00226382,0.0525802,0.553463,0,0,0,-0.00203832,0.0547821,-0.0416144,0.635219,0.499761,1
2140,684.947,-1.18153e-007,-2.03621e-008,-5.79469,-0.00226382,0.0525802,0.524262,0.00955075,0.00164594,0.0867695,-0.00187883,0.0542892,-0.0411455,0.635313,0.499636,1
2150,668.893,-2.84e-006,-5.33885e-007,-5.71452,-0.00226383,0.0525802,0.49547,0.0125306,0.00260592,0.125885,-0.00182933,0.0537366,-0.0410719,0.635385,0.499555,1
2160,664.77,-5.98131e-006,-1.29578e-006,-5.63645,-0.00226385,0.0525802,0.467073,0.0129401,0.00358247,0.182959,-0.00167925,0.0531554,-0.0414568,0.635502,0.499436,1
2170,670.131,-9.04284e-006,-1.99637e-006,-5.55923,-0.00226389,0.0525802,0.439065,0.00336687,-0.0143474,0.313245,-0.00128523,0.0527967,-0.0419934,0.635624,0.499322,1
2180,680.474,-7.55996e-006,2.67524e-006,-5.48241,-0.00226393,0.0525802,0.411442,-0.0536448,-0.0287221,1.56669,-0.00093259,0.0528296,-0.0423688,0.635634,0.499314,1
2190,685.019,1.76126e-005,1.17972e-005,-5.40623,-0.00226392,0.0525802,0.384201,-0.173,-0.0318793,2.22267,-0.000869939,0.0532098,-0.0424902,0.635634,0.499314,1
2200,672.446,9.38195e-005,2.63173e-005,-5.33168,-0.00226369,0.0525803,0.357339,-1.2079,-0.342957,4.60569,-0.000943139,0.0537145,-0.0424913,0.635634,0.499314,1
2210,639.49,0.000456502,0.000126133,-5.26105,-0.00226238,0.0525807,0.330841,-2.51413,-0.461845,7.92414,-0.00108323,0.0542988,-0.0427376,0.635634,0.499314,1
2220,603.9,0.00113363,0.00024911,-5.19565,-0.00225843,0.0525816,0.304684,-2.04488,-0.266852,10.9397,-0.00132064,0.0547951,-0.0433795,0.635634,0.499314,1
2230,576.784,0.00159665,0.00031035,-5.1352,-0.00225155,0.052583,0.278843,-1.21227,-0.269874,13.8764,-0.00154447,0.0549937,-0.0441935,0.635634,0.499314,1
2240,562.649,0.0016496,0.000355251,-5.07838,-0.0022432,0.0525847,0.253295,1.124,-0.120503,15.0476,-0.00164899,0.0548653,-0.0447224,0.635634,0.499314,1
2250,559.922,0.000790438,0.000339129,-5.0231,-0.00223654,0.0525865,0.228027,6.48226,0.254203,13.3167,-0.00165555,0.0547674,-0.0448478,0.635634,0.499314,1
2260,560.395,-0.00196132,0.000217927,-4.96775,-0.00223848,0.0525879,0.203035,15.6163,0.625066,9.27455,-0.00156142,0.054946,-0.044879,0.635634,0.499314,1
2270,559.658,-0.00658162,3.57152e-005,-4.9118,-0.00225929,0.0525886,0.178321,21.2944,0.86709,3.26846,-0.00138713,0.0552365,-0.0453048,0.635634,0.499314,1
2280,553.703,-0.0115638,-0.000208173,-4.85469,-0.00230504,0.0525882,0.15389,18.1472,1.08568,-10.0772,-0.00119756,0.0553283,-0.0460353,0.635634,0.499314,1
2290,537.694,-0.0154213,-0.000465519,-4.79439,-0.0023727,0.0525865,0.129751,17.4231,0.819798,-42.1183,-0.000998757,0.0553037,-0.0465656,0.635634,0.499314,1
2300,514.037,-0.0231271,-0.00042164,-4.72457,-0.00246508,0.052584,0.105935,57.3535,-1.40822,-120.947,-0.000873673,0.0554264,-0.0465245,0.635634,0.499314,1
2310,494.131,-0.0542295,0.000275401,-4.62583,-0.00264035,0.0525833,0.082527,236.131,-4.34399,-326.922,-0.000900636,0.0556963,-0.0461768,0.635634,0.499314,1
2320,473.446,-0.173048,0.00197382,-4.44794,-0.00314676,0.0525884,0.0597815,837.593,-9.95936,-826.804,-0.000890704,0.0559111,-0.0458684,0.635634,0.499314,1
2330,439.79,-0.532569,0.007247,-4.10367,-0.0047676,0.052608,0.0383052,2199.06,-44.1364,-1681.52,-0.000623153,0.0559478,-0.0457593,0.635634,0.499314,1
2340,419.682,-1.22064,0.0311142,-3.59535,-0.00905525,0.0526916,0.0190199,3091.19,-159.993,-1984.53,-0.000261696,0.0557251,-0.045713,0.635634,0.499314,1
2350,433.546,-1.8389,0.0864775,-3.16038,-0.0168603,0.0529729,0.00220374,1705.29,-281.17,-1264.81,5.36181e-005,0.0552419,-0.045638,0.635634,0.499314,1
2360,435.633,-2.00608,0.159185,-2.89606,-0.0266744,0.0535866,-0.0128903,-157.719,-292.316,-768.705,0.000454631,0.0548036,-0.0454248,0.635634,0.499314,1
2370,415.68,-1.77164,0.22153,-2.70025,-0.0362679,0.0545475,-0.0268763,-1559.34,-208.304,-683.675,0.000973503,0.0546927,-0.0452106,0.635634,0.499314,1
2380,394.936,-1.2382,0.251523,-2.51731,-0.0439026,0.0557485,-0.0399181,-2595.36,-40.6173,-632.381,0.00138025,0.0547697,-0.045227,0.635634,0.499314,1
2390,381.591,-0.525969,0.239559,-2.37631,-0.0483526,0.0569943,-0.0521258,-2973.51,130.792,-363.807,0.00159361,0.0547332,-0.0457403,0.635753,0.499262,1
2400,372.476,0.17132,0.180281,-2.31412,-0.0491917,0.0580658,-0.0638217,-2544.44,334.581,-57.2639,0.00172696,0.0546777,-0.046748,0.636048,0.499149,1
2410,369.348,0.71025,0.0766865,-2.31403,-0.0469103,0.0587247,-0.0753758,-1832.04,491.86,123.202,0.0018284,0.0547518,-0.0481413,0.636459,0.499003,1
2420,378.213,1.08752,-0.0561553,-2.34698,-0.0423561,0.0587819,-0.0870204,-1282.81,549.078,231.132,0.0017151,0.0547941,-0.0496767,0.63688,0.498857,1
2430,397.552,1.34444,-0.182698,-2.398,-0.0362284,0.0581754,-0.0988832,-853.084,466.568,269.046,0.00134763,0.0546139,-0.0512578,0.637281,0.498727,1
2440,421.188,1.49352,-0.278518,-2.4422,-0.0290858,0.0570049,-0.110995,-435.586,310.25,212.569,0.000966437,0.0543902,-0.0528209,0.63771,0.4986,1
2450,432.774,1.54665,-0.33357,-2.46683,-0.0214474,0.0554583,-0.123281,-106.674,162.18,136.553,0.000741407,0.0543076,-0.0544091,0.63807,0.498503,1
2460,428.29,1.53219,-0.358163,-2.47439,-0.0137245,0.0537182,-0.135644,112.862,66.7494,81.7273,0.000452672,0.0543805,-0.0560477,0.638249,0.498461,1
2470,411.808,1.4738,-0.365723,-2.47244,-0.00619158,0.0519032,-0.148019,264.172,21.7072,47.3396,2.94712e-005,0.054635,-0.0577875,0.638269,0.498457,1
2480,396.821,1.38446,-0.366068,-2.46562,0.000967685,0.0500713,-0.160369,377.88,2.65051,27.6934,-0.000415484,0.0551191,-0.05953,0.638269,0.498457,1
2490,382.158,1.27244,-0.363465,-2.45724,0.00761978,0.0482461,-0.17268,459.504,-5.95104,20.0308,-0.000954729,0.0556113,-0.0612625,0.638269,0.498457,1
2500,369.826,1.14618,-0.359409,-2.45002,0.013672,0.046438,-0.18495,504.625,-12.0701,22.2167,-0.00186709,0.0558583,-0.063004,0.638269,0.498457,1
2510,358.177,1.01494,-0.35411,-2.44567,0.0190761,0.0446532,-0.197191,510.265,-18.2004,29.2326,-0.00290931,0.0558725,-0.0647596,0.638269,0.498457,1
2520,344.902,0.888323,-0.347557,-2.44484,0.0238312,0.0428982,-0.209418,477.818,-24.203,35.8668,-0.00366414,0.0557743,-0.0663809,0.638269,0.498457,1
2530,327.438,0.775344,-0.340058,-2.4478,0.0279834,0.0411787,-0.221649,411.966,-28.772,38.6863,-0.00397606,0.0554858,-0.0677288,0.638302,0.498447,1
2540,320.48,0.682427,-0.331968,-2.45301,0.0316189,0.0394982,-0.233902,326.19,-31.5656,37.2425,-0.00396477,0.0549822,-0.0686967,0.638448,0.498395,1
2550,327.85,0.611298,-0.323358,-2.45724,0.0348445,0.0378596,-0.24618,239.962,-32.8565,32.544,-0.00353265,0.054482,-0.0693237,0.638499,0.498373,1
2560,339.566,0.559717,-0.31443,-2.45818,0.0377648,0.0362649,-0.258472,167.038,-32.227,26.1163,-0.00272016,0.0542751,-0.0697508,0.638558,0.498343,1
2570,342.744,0.523938,-0.305779,-2.45619,0.0404685,0.0347144,-0.27076,111.121,-29.5935,19.0768,-0.00175379,0.0542791,-0.0701198,0.638675,0.498274,1
2580,337.231,0.500168,-0.298024,-2.4528,0.0430248,0.0332051,-0.283035,69.896,-25.3749,13.2711,-0.00102028,0.0542504,-0.0703685,0.63881,0.49818,1
2590,322.49,0.485346,-0.291617,-2.44987,0.0454857,0.0317314,-0.295292,42.2528,-20.8467,8.0986,-0.000611775,0.0541341,-0.0704143,0.638927,0.498084,1
2600,310.642,0.47665,-0.286629,-2.44825,0.0478888,0.0302863,-0.307538,24.4482,-16.6018,3.18891,-0.000568829,0.0540089,-0.07041,0.639068,0.497977,1
2610,306.205,0.471827,-0.282832,-2.44708,0.0502588,0.028863,-0.319777,13.116,-12.7728,-0.818854,-0.000800672,0.0538049,-0.07061,0.639205,0.497866,1
2620,311.723,0.469169,-0.279893,-2.44472,0.0526108,0.0274565,-0.332008,6.23638,-9.06299,-3.80184,-0.00115599,0.0536639,-0.0709917,0.63932,0.497763,1
2630,322.017,0.46753,-0.277619,-2.4401,0.0549524,0.0260628,-0.344222,2.24437,-6.33648,-6.68731,-0.00142773,0.0538587,-0.0713152,0.639504,0.497589,1
2640,329.865,0.466322,-0.275762,-2.43317,0.0572872,0.0246794,-0.356407,0.0554821,-4.20901,-9.14961,-0.00180531,0.0543059,-0.0714491,0.639762,0.497332,1
2650,335.68,0.46529,-0.274222,-2.42453,0.0596164,0.0233044,-0.368553,-1.19316,-3.00418,-10.6721,-0.00243619,0.0547045,-0.0713887,0.640008,0.497077,1
2660,333.333,0.464442,-0.27291,-2.4154,0.061941,0.0219365,-0.380655,-1.47758,-1.63411,-11.6156,-0.00301491,0.0552193,-0.0712136,0.640271,0.496795,1
2670,324.944,0.463806,-0.271988,-2.40704,0.0642617,0.0205742,-0.392711,-1.70254,-0.953909,-12.4465,-0.00305633,0.0560501,-0.0709309,0.640613,0.496419,1
2680,310.34,0.463592,-0.271423,-2.40054,0.0665802,0.0192158,-0.40473,-2.1726,-0.838479,-12.0518,-0.00273222,0.0569415,-0.0704944,0.640962,0.496023,1
2690,288.254,0.464198,-0.271302,-2.39795,0.0688993,0.0178592,-0.416724,-1.99107,-0.133714,-11.2824,-0.00251221,0.0576035,-0.0697521,0.641283,0.495649,1
2700,273.919,0.465531,-0.271781,-2.39959,0.0712231,0.0165018,-0.428716,-1.89113,-0.0233839,-10.964,-0.002553,0.0580846,-0.0686582,0.641584,0.495288,1
2710,281.036,0.467018,-0.272379,-2.40226,0.0735544,0.0151414,-0.44072,-1.78713,-0.371949,-9.66547,-0.00274039,0.0582435,-0.0672622,0.641823,0.494987,1
2720,309.617,0.467628,-0.272403,-2.40089,0.0758915,0.0137792,-0.45273,-1.41916,-0.372681,-8.72954,-0.00296738,0.0578459,-0.0658241,0.642015,0.494734,1
2730,342.016,0.466967,-0.271738,-2.39365,0.0782287,0.0124185,-0.46472,-1.33791,-0.290209,-8.21618,-0.00308525,0.0570503,-0.0644972,0.642219,0.49448,1
2740,362.035,0.465516,-0.270645,-2.3826,0.0805606,0.0110622,-0.476664,-1.25926,-0.208463,-7.67959,-0.00307739,0.0562292,-0.0633096,0.642397,0.494265,1
2750,371.013,0.463674,-0.269361,-2.36981,0.0828842,0.0097118,-0.488548,-1.1225,0.148966,-6.75222,-0.00311176,0.0554018,-0.0620602,0.642534,0.494106,1
2760,372.386,0.461686,-0.26809,-2.35665,0.0851981,0.00836784,-0.500367,-1.30967,0.221368,-6.04496,-0.00322483,0.0545361,-0.0606606,0.642672,0.493951,1
2770,358.589,0.459929,-0.266948,-2.34466,0.0875025,0.00703004,-0.512122,-1.19071,0.244991,-5.62352,-0.0032908,0.0538882,-0.059094,0.642719,0.4939,1
2780,337.654,0.458631,-0.266095,-2.33528,0.0897991,0.00569735,-0.523823,-1.07136,0.263425,-5.23687,-0.0032698,0.0536984,-0.0575204,0.642719,0.4939,1
2790,314.351,0.458023,-0.265666,-2.32968,0.0920906,0.00436801,-0.535484,-0.74584,0.32656,-4.42351,-0.00333003,0.0537383,-0.0559727,0.642719,0.4939,1
2800,296.99,0.45805,-0.26566,-2.32787,0.0943806,0.00303982,-0.547127,-0.742404,0.26331,-3.3501,-0.00357699,0.0537488,-0.0545224,0.642719,0.4939,1
2810,292.094,0.458473,-0.26587,-2.32834,0.0966718,0.00171107,-0.558767,-0.644563,0.263983,-3.11367,-0.00397403,0.0538542,-0.0532316,0.642719,0.4939,1
2820,291.988,0.458953,-0.266125,-2.32927,0.0989653,0.000381129,-0.57041,-0.7016,0.183176,-2.62341,-0.00432714,0.0542074,-0.0522821,0.642719,0.4939,1
2830,293.87,0.459385,-0.266328,-2.33001,0.101261,-0.00094998,-0.582058,-0.601283,0.186055,-2.4727,-0.00459072,0.0546443,-0.0516181,0.642719,0.4939,1
2840,293.118,0.459751,-0.266506,-2.33057,0.103559,-0.00228202,-0.59371,-0.508231,0.181068,-2.31071,-0.00474903,0.055175,-0.0510884,0.642719,0.4939,1
2850,283.194,0.460348,-0.266829,-2.33247,0.105859,-0.00361519,-0.605366,-0.421145,0.169311,-2.13164,-0.00493217,0.0560062,-0.0505116,0.642719,0.4939,1
2860,269.558,0.461434,-0.267443,-2.33699,0.108163,-0.00495058,-0.617037,-0.340856,0.151607,-1.93224,-0.00521207,0.0569789,-0.0499514,0.642719,0.4939,1
2870,253.195,0.463264,-0.268497,-2.34542,0.110474,-0.00628997,-0.628739,-0.246975,0.298976,-1.43509,-0.0055229,0.0577479,-0.0494196,0.642939,0.493746,1
2880,240.399,0.465912,-0.270068,-2.35822,0.112796,-0.00763584,-0.640493,-0.192681,0.246933,-1.25066,-0.00551437,0.0584014,-0.0489834,0.64336,0.493461,1
2890,245.906,0.468739,-0.271738,-2.37203,0.115132,-0.00899004,-0.652316,-0.148072,0.199306,-1.06604,-0.00527277,0.0590548,-0.0486817,0.644053,0.493002,1
2900,269.498,0.470698,-0.2729,-2.38154,0.11748,-0.0103517,-0.6642,-0.0175474,0.20102,-0.589022,-0.00517341,0.0593742,-0.0485602,0.644568,0.492673,1
2910,295.687,0.471352,-0.273323,-2.38471,0.119836,-0.0117174,-0.676117,-0.0104301,0.162233,-0.479367,-0.00535341,0.0590918,-0.0483768,0.644935,0.492449,1
2920,320.509,0.470997,-0.273152,-2.38279,0.122192,-0.0130839,-0.688038,-0.00618956,0.131008,-0.389026,-0.00547161,0.0583153,-0.0479607,0.64508,0.492365,1
2930,334.824,0.469941,-0.272567,-2.37736,0.124545,-0.0144484,-0.699941,0,0,0,-0.00546969,0.0572329,-0.0474026,0.64508,0.492365,1
2940,335.404,0.468684,-0.271838,-2.371,0.126892,-0.0158096,-0.711813,0,0,0,-0.00531381,0.0561114,-0.0470701,0.64508,0.492365,1
2950,335.457,0.467463,-0.271129,-2.36482,0.129233,-0.0171672,-0.723654,0,0,0,-0.00495403,0.0553447,-0.0470347,0.64508,0.492365,1
2960,342.732,0.466126,-0.270354,-2.35806,0.131567,-0.0185212,-0.735464,0,0,0,-0.00446083,0.0550288,-0.0471735,0.64508,0.492365,1
2970,353.092,0.4645,-0.269411,-2.34984,0.133894,-0.0198709,-0.747236,0,0,0,-0.00430028,0.0549439,-0.0474487,0.64508,0.492365,1
2980,357.679,0.462667,-0.268347,-2.34056,0.136213,-0.0212156,-0.758965,0,0,0,-0.00454737,0.0549584,-0.0479995,0.64508,0.492365,1
2990,352.513,0.460864,-0.267302,-2.33144,0.138522,-0.0225549,-0.770647,0,0,0,-0.00491581,0.0551122,-0.048709,0.64508,0.492365,1
3000,345.268,0.459262,-0.266372,-2.32333,0.140822,-0.0238893,-0.782285,0,0,0,-0.00519184,0.0553683,-0.0494394,0.644597,0.49271,1
3010,337.486,0.457887,-0.265575,-2.31638,0.143115,-0.0252193,-0.793886,0,0,0,-0.00563736,0.0556707,-0.050326,0.644578,0.49279,1
3020,330.816,0.456726,-0.264902,-2.31051,0.145402,-0.0265456,-0.805454,0,0,0,-0.00619676,0.05608,-0.0515871,0.64449,0.493221,1
3030,322.769,0.455789,-0.264358,-2.30577,0.147684,-0.0278688,-0.816995,0,0,0,-0.0064653,0.0567974,-0.0530765,0.64445,0.493548,1
3040,308.826,0.45523,-0.264034,-2.30294,0.149961,-0.0291898,-0.828517,0,0,0,-0.00629508,0.0578231,-0.0545591,0.644411,0.493862,1
3050,291.738,0.455236,-0.264037,-2.30297,0.152237,-0.0305098,-0.84003,0,0,0,-0.00607696,0.058889,-0.0560361,0.644335,0.494336,1
3060,270.862,0.456039,-0.264503,-2.30703,0.154515,-0.0318308,-0.851552,0,0,0,-0.00588668,0.0596492,-0.0575051,0.644234,0.494848,1
3070,256.158,0.457695,-0.265464,-2.31541,0.156798,-0.0331553,-0.863105,0,0,0,-0.005597,0.0599908,-0.0587013,0.644103,0.495413,1
3080,252.623,0.45978,-0.266673,-2.32596,0.159091,-0.0344853,-0.874705,0,0,0,-0.0053683,0.0599761,-0.0593875,0.643925,0.496106,1
3090,252.012,0.461948,-0.267931,-2.33692,0.161395,-0.0358215,-0.886359,0,0,0,-0.00540512,0.0598399,-0.0597162,0.643729,0.496797,1
3100,252.356,0.464121,-0.269191,-2.34792,0.16371,-0.037164,-0.898069,0,0,0,-0.00535588,0.0597216,-0.0598854,0.643538,0.497401,1
3110,249.232,0.466381,-0.270502,-2.35935,0.166035,-0.0385129,-0.909834,0,0,0,-0.00503191,0.0594733,-0.0598531,0.643344,0.497964,1
3120,242.945,0.468953,-0.271993,-2.37236,0.168373,-0.0398686,-0.921659,0,0,0,-0.00475927,0.0588711,-0.0595231,0.643167,0.498428,1
3130,240.638,0.471812,-0.273651,-2.38682,0.170724,-0.0412323,-0.933553,0,0,0,-0.004881,0.0580636,-0.059112,0.643035,0.498738,1
3140,243.68,0.474651,-0.275298,-2.40119,0.17309,-0.0426043,-0.94552,0,0,0,-0.00530322,0.0573803,-0.0587635,0.642917,0.498988,1
3150,249.435,0.477222,-0.27679,-2.41419,0.175469,-0.0439842,-0.957556,0,0,0,-0.00595426,0.0570232,-0.0584511,0.642792,0.499227,1
3160,261.55,0.479306,-0.277998,-2.42473,0.17786,-0.045371,-0.969652,0,0,0,-0.00683707,0.0570803,-0.0581873,0.642716,0.49936,1
3170,275.525,0.480671,-0.27879,-2.43164,0.18026,-0.046763,-0.981792,0,0,0,-0.00780382,0.0574838,-0.0582066,0.642696,0.499388,1
3180,280.395,0.481564,-0.279308,-2.43616,0.182665,-0.0481581,-0.993961,0,0,0,-0.00857741,0.0579134,-0.0583956,0.642685,0.499416,1
3190,286.506,0.482315,-0.279744,-2.43996,0.185075,-0.0495557,0.993849,0,0,0,-0.00911433,0.0580649,-0.0585579,0.642655,0.499501,1
3200,304.365,0.482492,-0.279846,-2.44086,0.187487,-0.0509549,0.981645,0,0,0,-0.00940097,0.0579715,-0.0587896,0.642655,0.499501,1
3210,330.442,0.481816,-0.279454,-2.43743,0.189898,-0.0523534,0.969447,0,0,0,-0.00924553,0.0577971,-0.0594752,0.642655,0.499501,1
3220,358.28,0.480221,-0.278529,-2.42937,0.192304,-0.0537488,0.957276,0,0,0,-0.00862845,0.0575897,-0.0604887,0.642655,0.499501,1
3230,377.68,0.477958,-0.277216,-2.41791,0.1947,-0.0551386,0.945154,0,0,0,-0.00789998,0.0573972,-0.0614718,0.642655,0.499501,1
3240,386.776,0.475359,-0.275709,-2.40477,0.197084,-0.0565214,0.933094,0,0,0,-0.0073181,0.0574792,-0.0622159,0.642655,0.499501,1
3250,381.584,0.472739,-0.274189,-2.39151,0.199455,-0.0578965,0.9211,0,0,0,-0.00681119,0.0579497,-0.0629184,0.642655,0.499501,1
3260,365.261,0.470422,-0.272846,-2.37979,0.201814,-0.0592643,0.90917,0,0,0,-0.00640511,0.0585511,-0.0635482,0.642655,0.499501,1
3270,345.839,0.468621,-0.271801,-2.37068,0.204161,-0.060626,0.897292,0,0,0,-0.00621775,0.0589416,-0.0639535,0.642655,0.499501,1
3280,326.33,0.467395,-0.27109,-2.36448,0.206501,-0.0619833,0.885454,0,0,0,-0.00627865,0.0591539,-0.0640323,0.642611,0.499638,1
3290,307.538,0.466808,-0.27075,-2.36151,0.208837,-0.0633378,0.87364,0,0,0,-0.00653784,0.0593777,-0.063886,0.642539,0.499835,1
3300,295.127,0.466827,-0.27076,-2.36161,0.211171,-0.0646915,0.861833,0,0,0,-0.00703509,0.0597341,-0.0634385,0.642515,0.499896,1
3310,296.984,0.467022,-0.270873,-2.36259,0.213505,-0.0660456,0.850023,0,0,0,-0.00758848,0.0602035,-0.0627447,0.642483,0.499965,1
3320,311.285,0.466858,-0.270779,-2.36177,0.21584,-0.0673998,0.83821,0,0,0,-0.0080728,0.0606368,-0.0621495,0.642483,0.499965,1
3330,318.909,0.466238,-0.270419,-2.35863,0.218173,-0.068753,0.826408,0,0,0,-0.00854226,0.0608086,-0.0619834,0.642483,0.499965,1
3340,308.128,0.4657,-0.270107,-2.3559,0.220503,-0.0701043,0.814622,0,0,0,-0.0091288,0.0607617,-0.0620426,0.642483,0.499965,1
3350,287.602,0.465827,-0.27018,-2.35655,0.222832,-0.0714548,0.802843,0,0,0,-0.00959187,0.0606012,-0.06202,0.642481,0.499969,1
3360,270.076,0.466768,-0.270726,-2.36131,0.225163,-0.0728067,0.791051,0,0,0,-0.00980654,0.06033,-0.0620876,0.642481,0.499969,1
3370,254.769,0.468474,-0.271716,-2.36994,0.2275,-0.0741624,0.779226,0,0,0,-0.00972657,0.0599674,-0.062669,0.642481,0.499969,1
3380,238.462,0.471081,-0.273228,-2.38313,0.229848,-0.0755241,0.767349,0,0,0,-0.00949778,0.0595895,-0.0638272,0.642481,0.499969,1
3390,229.579,0.47447,-0.275193,-2.40027,0.232211,-0.0768946,0.755396,0,0,0,-0.00917123,0.0590954,-0.0652606,0.642481,0.499969,1
3400,225.222,0.47832,-0.277426,-2.41975,0.234591,-0.0782755,0.743352,0,0,0,-0.00898869,0.0585135,-0.066837,0.642481,0.499969,1
3410,236.937,0.481959,-0.279537,-2.43816,0.236992,-0.0796676,0.73121,0,0,0,-0.00897304,0.0581486,-0.068611,0.642481,0.499969,1
3420,260.454,0.484428,-0.280969,-2.45065,0.239407,-0.0810688,0.718988,0,0,0,-0.00918717,0.0581547,-0.0705793,0.642481,0.499969,1
3430,295.276,0.485371,-0.281516,-2.45542,0.241832,-0.0824753,0.70672,0,0,0,-0.00946068,0.0582901,-0.0726291,0.642481,0.499969,1
3440,334.011,0.484727,-0.281142,-2.45216,0.244258,-0.0838823,0.694448,0,0,0,-0.00981474,0.058357,-0.0749028,0.642481,0.499969,1
3450,351.477,0.483109,-0.280204,-2.44398,0.246679,-0.0852861,0.682204,0,0,0,-0.0101708,0.0584388,-0.077415,0.642481,0.499969,1
3460,340.941,0.481468,-0.279252,-2.43567,0.24909,-0.0866849,0.670004,0,0,0,-0.0105024,0.0586952,-0.07978,0.642481,0.499969,1
3470,323.916,0.48033,-0.278592,-2.42992,0.251495,-0.0880795,0.65784,0,0,0,-0.0105889,0.0590709,-0.0815023,0.642393,0.500151,1
3480,312.645,0.479687,-0.278219,-2.42666,0.253895,-0.0894715,0.645698,0,0,0,-0.0104316,0.0594218,-0.0827636,0.642238,0.50041,1
3490,308.745,0.479291,-0.27799,-2.42466,0.256292,-0.0908621,0.63357,0,0,0,-0.00992145,0.059779,-0.0839816,0.642167,0.500507,1
3500,310.231,0.478943,-0.277788,-2.4229,0.258688,-0.0922516,0.62145,0,0,0,-0.00909433,0.0602055,-0.0851894,0.642144,0.500534,1
3510,312.204,0.478497,-0.277529,-2.42064,0.261082,-0.0936399,0.609341,0,0,0,-0.008065,0.0605475,-0.086046,0.642144,0.500534,1
3520,313.665,0.477994,-0.277237,-2.4181,0.263473,-0.0950269,0.597243,0,0,0,-0.00724837,0.0607369,-0.0865496,0.642144,0.500534,1
3530,305.239,0.477607,-0.277013,-2.41614,0.265862,-0.0964125,0.585158,0,0,0,-0.00681867,0.0609557,-0.0868802,0.642144,0.500534,1
3540,289.972,0.477741,-0.27709,-2.41682,0.26825,-0.0977976,0.573077,0,0,0,-0.00681357,0.061027,-0.0871848,0.642144,0.500534,1
3550,285.221,0.478329,-0.277432,-2.41979,0.27064,-0.0991838,0.560987,0,0,0,-0.00708579,0.0605587,-0.0874747,0.642144,0.500534,1
