step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,216.605,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,0.000516919,0.0520764,-0.0409102,0.63252,0.502875,1
1920,237.05,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,0.000321202,0.0523592,-0.0409645,0.63252,0.502875,1
1930,278.332,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000105995,0.0522198,-0.0406497,0.63252,0.502875,1
1940,325.563,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000564155,0.0519624,-0.0402054,0.63252,0.502875,1
1950,363.858,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000739277,0.0518857,-0.0399904,0.63252,0.502875,1
1960,382.577,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000792198,0.0520676,-0.039895,0.63252,0.502875,1
1970,381.121,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000825693,0.052226,-0.0396253,0.63252,0.502875,1
1980,364.878,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.000749091,0.0522886,-0.0392952,0.63252,0.502875,1
1990,339.652,0,0,0,-1.08372e-008,5.14767e-009,0.981818,0,0,0,-0.00043504,0.0521744,-0.0391328,0.63252,0.502875,1
2000,1312.17,0,0,-8.28395,-6.42211e-005,0.0519138,0.977668,0,0,0,-1.94459e-005,0.051875,-0.0390859,0.632827,0.501665,1
2010,1227.37,0,0,-8.12687,-6.42211e-005,0.0519138,0.936604,0,0,0,0.000476296,0.0514415,-0.0389398,0.63307,0.501127,1
2020,1149.27,0,0,-7.97604,-6.42211e-005,0.0519138,0.896312,0,0,0,0.00100029,0.0510195,-0.0387466,0.633515,0.500225,1
2030,1084.61,0,0,-7.83122,-6.42211e-005,0.0519138,0.85676,0,0,0,0.00152942,0.0503263,-0.0385578,0.63385,0.499469,1
2040,1040.83,0,0,-7.69165,-6.42211e-005,0.0519138,0.81792,0,0,0,0.00188212,0.0492997,-0.0381602,0.634081,0.498877,1
2050,1015.68,0,0,-7.55633,-6.42211e-005,0.0519138,0.779768,0,0,0,0.00200233,0.0481831,-0.0373265,0.634089,0.498699,1
2060,1004.46,0,0,-7.42432,-6.42211e-005,0.0519138,0.742284,0,0,0,0.00178925,0.0472942,-0.0363215,0.634085,0.498674,1
2070,1007.08,0,0,-7.2948,-6.42211e-005,0.0519138,0.705455,0,0,0,0.00117677,0.0466679,-0.0354701,0.634008,0.498446,1
2080,1014.95,0,0,-7.1672,-6.42211e-005,0.0519138,0.669269,0,0,0,0.000134786,0.0464584,-0.0347016,0.633997,0.498424,1
2090,1013.86,0,0,-7.04161,-6.42211e-005,0.0519138,0.633716,0,0,0,-0.000933249,0.0465618,-0.0337801,0.633814,0.49814,1
2100,994.901,0,0,-6.91876,-6.42211e-005,0.0519138,0.598786,0,0,0,-0.00168494,0.0467427,-0.0328156,0.633575,0.497832,1
2110,958.004,-1.01905e-006,-1.95706e-006,-6.79961,-6.42211e-005,0.0519138,0.564462,0.0823995,0.158246,0.471093,-0.00215112,0.0468948,-0.0319323,0.633255,0.497483,1
2120,918.016,-2.78667e-005,-5.27868e-005,-6.68485,-6.42871e-005,0.0519137,0.530724,0.15382,0.293032,0.760938,-0.00262869,0.047268,-0.0310059,0.632905,0.497148,1
2130,879.814,-7.69341e-005,-0.000144478,-6.5744,-6.45388e-005,0.0519132,0.49755,0.25767,0.472468,1.1514,-0.00304599,0.0479682,-0.0298598,0.632604,0.496899,1
2140,840.05,-0.000163775,-0.000292434,-6.4684,-6.51088e-005,0.0519121,0.464918,0.93913,1.14527,2.67376,-0.00322033,0.0489455,-0.0285768,0.632303,0.496692,1
2150,801.979,-0.000444471,-0.000618398,-6.36716,-6.65869e-005,0.0519099,0.432806,1.35168,1.52454,3.39077,-0.00312982,0.0500004,-0.0272526,0.631979,0.496511,1
2160,764.533,-0.000806863,-0.000958414,-6.27035,-6.96947e-005,0.0519059,0.401189,1.68212,1.00704,2.80139,-0.00304471,0.0509882,-0.0258381,0.631746,0.496397,1
2170,731.111,-0.00107491,-0.000704851,-6.17702,-7.45642e-005,0.0519012,0.370048,0.584459,-4.14853,-5.08782,-0.00313247,0.0517789,-0.0243233,0.631558,0.496277,1
2180,706.83,-0.000115624,0.0030322,-6.08264,-7.87553e-005,0.0519041,0.339374,-11.2643,-33.1524,-41.9666,-0.0034745,0.0522541,-0.0230168,0.631426,0.496166,1
2190,688.548,0.00815744,0.0237385,-5.97157,-6.45709e-005,0.0519575,0.309203,-69.6935,-166.648,-189.943,-0.00401383,0.0523326,-0.0222068,0.631426,0.496166,1
2200,659.008,0.0484647,0.116446,-5.79359,5.2685e-005,0.0522538,0.279723,-309.074,-699.171,-663.816,-0.00457914,0.0521105,-0.0218053,0.631426,0.496166,1
2210,609.791,0.195999,0.446216,-5.44251,0.000594735,0.0535082,0.251516,-972.745,-2160.61,-1617.16,-0.00488227,0.0516203,-0.0215396,0.631426,0.496166,1
2220,578.24,0.525455,1.17363,-4.90462,0.00233271,0.0574159,0.225599,-1595.47,-3508.28,-1955,-0.00489614,0.0507714,-0.0213729,0.631426,0.496166,1
2230,606.891,0.87628,1.94178,-4.47179,0.00588886,0.0653206,0.202249,-1167.33,-2545.31,-996.172,-0.00488322,0.0495677,-0.021428,0.631426,0.496166,1
2240,630.313,1.06895,2.359,-4.26819,0.010823,0.0762295,0.180459,-540.515,-1159.33,-295.531,-0.00496906,0.0481146,-0.0216332,0.631426,0.496166,1
2250,617.616,1.1447,2.5163,-4.17374,0.0163929,0.0884986,0.159364,-234.439,-466.355,-72.9883,-0.00495543,0.0466081,-0.0217889,0.631426,0.496166,1
2260,586.23,1.17257,2.55759,-4.10906,0.0222002,0.101223,0.138648,-133.034,-161.133,-50.7502,-0.00474747,0.0454254,-0.0218903,0.631426,0.496166,1
2270,558.787,1.19385,2.54033,-4.03658,0.0281144,0.113997,0.11826,-185.018,64.4337,-174.745,-0.00450613,0.0448997,-0.022133,0.631426,0.496166,1
2280,537.16,1.25772,2.45551,-3.9116,0.0342154,0.12653,0.0983454,-481.121,416.167,-501.23,-0.00438371,0.0448902,-0.0225329,0.631426,0.496166,1
2290,515.969,1.41471,2.27126,-3.68657,0.0408573,0.1384,0.0792872,-869.568,863.682,-1016.26,-0.00453982,0.0451419,-0.0230484,0.631426,0.496166,1
2300,484.493,1.58571,1.99301,-3.31156,0.0484061,0.1491,0.0617037,-472.946,1210.79,-1804.27,-0.00508779,0.0455553,-0.0237736,0.631426,0.496166,1
2310,435.925,1.59701,1.6263,-2.7166,0.0564407,0.158192,0.046534,238.57,1616.66,-2709.7,-0.00577009,0.0461065,-0.0247538,0.631426,0.496166,1
2320,372.024,1.45669,1.1698,-1.96798,0.0641351,0.165223,0.0347724,811.099,2002.83,-3214.16,-0.00595066,0.046888,-0.0258739,0.631426,0.496166,1
2330,322.984,1.18595,0.628944,-1.08383,0.0707935,0.169749,0.0270725,1303.66,2280.62,-3873.49,-0.00546581,0.0480462,-0.0270298,0.631426,0.496166,1
2340,317.184,0.843405,0.105457,-0.144165,0.0758729,0.171531,0.0240537,1364.65,1783.36,-3412.83,-0.00493588,0.049331,-0.0281599,0.631426,0.496166,1
2350,341.836,0.532386,-0.232362,0.564317,0.0792863,0.171128,0.0252145,1117.81,980.121,-2383.34,-0.00491153,0.0501386,-0.0293977,0.631426,0.496166,1
2360,362.751,0.281457,-0.391972,1.06726,0.0812997,0.169499,0.0293631,912.7,333.366,-1733.46,-0.00496216,0.0503795,-0.0308317,0.631426,0.496166,1
2370,367.127,0.0753625,-0.406346,1.41744,0.082174,0.16745,0.0356383,746.501,-164.811,-1158.43,-0.00471795,0.050521,-0.0323549,0.631468,0.495954,1
2380,351.173,-0.0879983,-0.331459,1.65203,0.0821221,0.165583,0.0433472,552.323,-370.351,-832.669,-0.00461068,0.0507239,-0.0340311,0.631618,0.495674,1
2390,334.095,-0.189935,-0.242009,1.8326,0.0813988,0.164154,0.0520748,291.928,-332.178,-687.031,-0.0049714,0.0509214,-0.0361031,0.631793,0.495522,1
2400,330.333,-0.24679,-0.164968,1.98823,0.0802956,0.163142,0.0616365,179.39,-279.734,-602.911,-0.00532976,0.0510318,-0.0384738,0.632039,0.495417,1
2410,334.516,-0.275714,-0.107438,2.11763,0.0789765,0.162472,0.0719163,61.5136,-178.613,-475.321,-0.00542329,0.0509215,-0.0407792,0.632352,0.495373,1
2420,349.132,-0.276592,-0.0760053,2.21162,0.0775839,0.162024,0.0827562,-47.1555,-74.5263,-342.724,-0.00544637,0.0504853,-0.042924,0.632395,0.49538,1
2430,360.961,-0.255402,-0.0662446,2.27599,0.0762484,0.161675,0.0939875,-95.9715,-13.7542,-253.157,-0.00533254,0.0498817,-0.0452223,0.632395,0.49538,1
2440,375.403,-0.232629,-0.0647653,2.31826,0.0750301,0.161349,0.105485,-77.2617,1.63062,-176.144,-0.0048476,0.0493477,-0.0477845,0.632422,0.495398,1
2450,390.601,-0.215142,-0.0655301,2.34029,0.073913,0.161023,0.117143,-51.9721,5.32506,-105.657,-0.00429416,0.0489656,-0.0503977,0.632488,0.495472,1
2460,398.463,-0.203954,-0.066249,2.34517,0.0728672,0.160694,0.128866,-30.5497,3.6541,-52.8627,-0.00397799,0.0485745,-0.0528898,0.632512,0.495528,1
2470,392.538,-0.197003,-0.0663862,2.33961,0.0718661,0.160362,0.140584,-15.8384,0.458386,-19.72,-0.00354177,0.048141,-0.0552657,0.632528,0.495658,1
2480,378.007,-0.193058,-0.0658503,2.32886,0.0708914,0.160031,0.15226,-8.58069,-1.72876,-0.148219,-0.00266805,0.0479069,-0.0573465,0.632503,0.495891,1
2490,364.074,-0.190469,-0.0649746,2.31658,0.0699328,0.159704,0.163877,-5.26436,-2.88054,10.2254,-0.00177602,0.0479274,-0.0590767,0.632394,0.496227,1
2500,368.57,-0.188599,-0.0638429,2.30303,0.0689851,0.159381,0.175429,-3.17326,-3.90408,15.3059,-0.00141307,0.0478627,-0.0607162,0.632196,0.496558,1
2510,386.521,-0.187053,-0.062466,2.28713,0.0680459,0.159065,0.186909,-1.59106,-4.20478,17.0486,-0.00155172,0.0476119,-0.062558,0.632054,0.496725,1
2520,403.368,-0.185652,-0.0610436,2.2689,0.0671139,0.158757,0.198303,-0.618065,-4.12553,17.4758,-0.00203572,0.0475634,-0.0643982,0.631982,0.496871,1
2530,402.535,-0.184389,-0.0596869,2.25002,0.0661885,0.158455,0.209604,0.623939,-3.96025,16.4144,-0.00287971,0.0477919,-0.065889,0.631955,0.496954,1
2540,383.539,-0.183497,-0.0584362,2.23277,0.0652687,0.158159,0.220813,0.953875,-3.31499,15.6936,-0.00375135,0.0480298,-0.067,0.631955,0.496954,1
2550,368.455,-0.182859,-0.057412,2.21797,0.0643526,0.15787,0.231942,1.37246,-2.29806,14.2657,-0.00398112,0.0481547,-0.0679817,0.631955,0.496954,1
2560,368.571,-0.182382,-0.0566565,2.20443,0.0634393,0.157585,0.243,1.38958,-1.64749,13.2257,-0.00352374,0.048347,-0.0688294,0.631955,0.496954,1
2570,379.96,-0.181827,-0.0560348,2.19027,0.0625286,0.157303,0.25399,1.48912,-1.01314,10.8577,-0.00290179,0.0485345,-0.0693866,0.631972,0.497038,1
2580,388.659,-0.181201,-0.0555314,2.17567,0.0616207,0.157024,0.264908,1.50755,-0.596635,10.1476,-0.00235985,0.0485875,-0.0697198,0.63204,0.497156,1
2590,400.244,-0.180483,-0.0550887,2.16018,0.0607162,0.156747,0.275752,1.48863,-0.306468,9.40849,-0.00186845,0.0484679,-0.0701135,0.632028,0.497186,1
2600,410.142,-0.179671,-0.0546805,2.14389,0.0598155,0.156473,0.286516,1.44073,-0.10724,8.65027,-0.0017086,0.0482056,-0.0706098,0.631986,0.497241,1
2610,414.891,-0.178788,-0.0542994,2.12719,0.058919,0.1562,0.297197,1.3634,0.0450854,7.88473,-0.0019392,0.0476397,-0.0709629,0.631841,0.497392,1
2620,416.286,-0.177867,-0.0539483,2.11056,0.058027,0.15593,0.307795,0.926347,0.0528488,6.80414,-0.00208927,0.0468654,-0.0711667,0.631529,0.497672,1
2630,412.634,-0.176849,-0.0536038,2.09433,0.0571399,0.155661,0.318311,0.495449,0.306083,5.81306,-0.00192539,0.0461914,-0.0715866,0.631038,0.498076,1
2640,398.836,-0.175824,-0.0533377,2.07937,0.056258,0.155393,0.328747,0.993895,0.302131,3.30352,-0.00189148,0.0458473,-0.0724098,0.630455,0.498542,1
2650,378.048,-0.175057,-0.0531132,2.06681,0.0553806,0.155127,0.339115,0.938892,0.454405,2.53054,-0.00209255,0.045645,-0.0734681,0.630075,0.49886,1
2660,352.809,-0.1745,-0.0529915,2.05712,0.0545066,0.154862,0.349426,0.690621,0.65697,1.85167,-0.00211244,0.0455236,-0.0747957,0.629991,0.498961,1
2670,330.404,-0.174149,-0.0529935,2.05073,0.053635,0.154597,0.359696,0.366371,0.73533,1.17397,-0.00178712,0.0456109,-0.0764593,0.629991,0.498961,1
2680,322.768,-0.173894,-0.0530594,2.04647,0.0527648,0.154332,0.369939,0.292832,0.602954,1.02652,-0.00147812,0.0460273,-0.0780572,0.629991,0.498961,1
2690,324.948,-0.173648,-0.0531017,2.04256,0.0518959,0.154066,0.380163,0.253876,0.501773,0.863777,-0.00137434,0.046619,-0.07911,0.629991,0.498961,1
2700,326.05,-0.173352,-0.0531074,2.03821,0.0510283,0.153801,0.390366,0.213798,0.419276,0.754688,-0.00144994,0.0472754,-0.0798951,0.629991,0.498961,1
2710,315.708,-0.173121,-0.0531164,2.03475,0.0501621,0.153535,0.400548,0.181838,0.347084,0.659436,-0.00181603,0.0478293,-0.0809184,0.629987,0.498995,1
2720,311.11,-0.172992,-0.0531419,2.03258,0.0492967,0.153269,0.410717,0.137363,0.278406,0.543126,-0.00253547,0.0482134,-0.0822256,0.629987,0.49902,1
2730,310.132,-0.172875,-0.053159,2.03071,0.048432,0.153004,0.420875,0.107262,0.233398,0.435969,-0.00329483,0.048494,-0.0834784,0.629996,0.499156,1
2740,306.038,-0.172782,-0.0531751,2.02923,0.0475679,0.152738,0.431025,0.0927283,0.190622,0.379689,-0.00394766,0.0487226,-0.0845564,0.630042,0.499449,1
2750,303.324,-0.172749,-0.0531994,2.02852,0.0467041,0.152472,0.44117,-0.00457232,-0.00643467,0.0425574,-0.00481386,0.048688,-0.0854839,0.630105,0.499691,1
2760,307.492,-0.172673,-0.0531747,2.02763,0.0458405,0.152206,0.451311,-0.00437042,-0.00587211,0.0400895,-0.005812,0.0484776,-0.086337,0.630193,0.499941,1
2770,327.593,-0.172448,-0.0531047,2.025,0.0449775,0.15194,0.461444,0,0,0,-0.00614945,0.048443,-0.0872174,0.630294,0.500169,1
2780,361.046,-0.171878,-0.0529291,2.0183,0.0441164,0.151675,0.471556,0,0,0,-0.00552178,0.0487206,-0.0883737,0.630348,0.500266,1
2790,387.069,-0.171008,-0.0526612,2.00808,0.0432589,0.151411,0.481625,0,0,0,-0.00453648,0.0490463,-0.0899147,0.630461,0.500439,1
2800,397.407,-0.16999,-0.0523477,1.99613,0.0424061,0.151148,0.491639,0,0,0,-0.0035156,0.0492877,-0.0916813,0.630653,0.500706,1
2810,395.47,-0.16895,-0.0520275,1.98392,0.0415585,0.150887,0.501592,0,0,0,-0.00220539,0.0494258,-0.0933939,0.630781,0.500869,1
2820,379.277,-0.167999,-0.0517346,1.97275,0.0407159,0.150628,0.511486,0,0,0,-0.00083318,0.0494812,-0.0950018,0.630999,0.501126,1
2830,362.872,-0.167206,-0.0514904,1.96344,0.0398778,0.15037,0.521328,0,0,0,-6.69537e-005,0.0494111,-0.0965298,0.631261,0.501411,1
2840,342.057,-0.166589,-0.0513002,1.95619,0.0390432,0.150113,0.531128,0,0,0,0.000144255,0.0492799,-0.0979341,0.631483,0.501629,1
2850,311.456,-0.166256,-0.0511977,1.95228,0.0382112,0.149856,0.540898,0,0,0,0.000198851,0.0491338,-0.0992623,0.6316,0.501725,1
2860,271.393,-0.166414,-0.0512466,1.95414,0.0373798,0.1496,0.550661,0,0,0,-5.18658e-005,0.0489578,-0.100738,0.631773,0.501848,1
2870,233.338,-0.167255,-0.0515055,1.96402,0.0365462,0.149344,0.56045,0,0,0,-0.000736503,0.0487682,-0.10248,0.631949,0.501952,1
2880,215.884,-0.168764,-0.0519703,1.98174,0.0357067,0.149085,0.570308,0,0,0,-0.00130339,0.0487466,-0.104306,0.632088,0.502017,1
2890,228.571,-0.170275,-0.0524354,1.99947,0.0348593,0.148824,0.580258,0,0,0,-0.00142054,0.0489755,-0.105989,0.632199,0.502086,1
2900,257.019,-0.171275,-0.0527435,2.01122,0.0340054,0.148561,0.590285,0,0,0,-0.00147368,0.0493627,-0.107488,0.632226,0.502106,1
2910,288.381,-0.171679,-0.0528679,2.01597,0.0331479,0.148297,0.600355,0,0,0,-0.00180954,0.0497519,-0.108865,0.632226,0.502106,1
2920,315.481,-0.171627,-0.0528517,2.01535,0.0322895,0.148033,0.610435,0,0,0,-0.0022459,0.0499558,-0.110062,0.632226,0.502106,1
2930,333.399,-0.171288,-0.0527475,2.01137,0.031432,0.147769,0.620504,0,0,0,-0.00260985,0.049853,-0.111102,0.632226,0.502106,1
2940,347.896,-0.170764,-0.052586,2.00522,0.0305767,0.147505,0.630548,0,0,0,-0.00294224,0.0494562,-0.112125,0.632226,0.502106,1
2950,347.336,-0.170166,-0.0524017,1.99819,0.0297242,0.147243,0.640558,0,0,0,-0.00306846,0.0489594,-0.113184,0.632226,0.502106,1
2960,339.124,-0.169633,-0.0522378,1.99194,0.0288746,0.146981,0.650534,0,0,0,-0.00284204,0.0486044,-0.114103,0.632226,0.502106,1
2970,331.38,-0.169196,-0.0521031,1.9868,0.0280275,0.14672,0.660482,0,0,0,-0.00263079,0.0487183,-0.114762,0.632226,0.502106,1
2980,325.478,-0.168829,-0.0519901,1.98249,0.0271824,0.14646,0.670406,0,0,0,-0.00277215,0.0494219,-0.115222,0.632309,0.502151,1
2990,316.66,-0.168562,-0.0519078,1.97936,0.0263389,0.1462,0.680311,0,0,0,-0.00289824,0.0505105,-0.115723,0.632608,0.502293,1
3000,315.755,-0.16835,-0.0518425,1.97687,0.0254965,0.145941,0.690202,0,0,0,-0.00260888,0.0514432,-0.116374,0.633228,0.501981,1
3010,316.048,-0.168137,-0.0517771,1.97437,0.0246553,0.145682,0.700081,0,0,0,-0.00215615,0.0519807,-0.117121,0.633805,0.501971,1
3020,312.295,-0.167935,-0.0517147,1.97199,0.023815,0.145423,0.709947,0,0,0,-0.00187262,0.052135,-0.11783,0.634416,0.502005,1
3030,299.066,-0.167862,-0.0516923,1.97114,0.0229756,0.145165,0.719804,0,0,0,-0.0017532,0.0520433,-0.118484,0.634862,0.501965,1
3040,286.701,-0.167973,-0.0517266,1.97244,0.0221361,0.144906,0.729662,0,0,0,-0.00178865,0.0517355,-0.119047,0.635418,0.501869,1
3050,281.097,-0.168227,-0.0518047,1.97542,0.0212957,0.144647,0.73953,0,0,0,-0.00203252,0.0512978,-0.119506,0.635856,0.501767,1
3060,276.413,-0.168542,-0.0519017,1.97912,0.0204539,0.144388,0.749415,0,0,0,-0.00226058,0.0505765,-0.119816,0.636031,0.501683,1
3070,272.151,-0.168949,-0.0520271,1.98391,0.0196103,0.144128,0.759321,0,0,0,-0.00223203,0.0495466,-0.120079,0.636117,0.501622,1
3080,276.382,-0.16936,-0.0521536,1.98873,0.0187646,0.143868,0.769252,0,0,0,-0.00207719,0.0484105,-0.120483,0.636127,0.501613,1
3090,292.119,-0.16959,-0.0522245,1.99143,0.0179172,0.143607,0.779203,0,0,0,-0.00208556,0.0474781,-0.121074,0.636127,0.501613,1
3100,313.976,-0.169547,-0.0522111,1.99092,0.0170692,0.143346,0.789161,0,0,0,-0.00212077,0.0468207,-0.121637,0.636127,0.501613,1
3110,344.915,-0.169154,-0.0520902,1.98631,0.0162222,0.143085,0.799107,0,0,0,-0.00178328,0.0466806,-0.122097,0.636127,0.501613,1
3120,363.896,-0.168478,-0.0518821,1.97838,0.0153779,0.142825,0.809021,0,0,0,-0.0010079,0.0471432,-0.122741,0.636154,0.501577,1
3130,365.056,-0.167725,-0.0516501,1.96953,0.0145372,0.142566,0.818893,0,0,0,-0.000174442,0.048008,-0.123744,0.636363,0.501315,1
3140,363.584,-0.166991,-0.0514241,1.96091,0.0137002,0.142308,0.828721,0,0,0,0.000341797,0.0489042,-0.124901,0.636664,0.500952,1
3150,372.573,-0.166219,-0.0511864,1.95185,0.012867,0.142052,0.838506,0,0,0,0.000304154,0.0496953,-0.126011,0.637126,0.500408,1
3160,380.56,-0.165362,-0.0509223,1.94178,0.0120378,0.141796,0.848243,0,0,0,-0.000332395,0.050167,-0.127126,0.63778,0.499649,1
3170,369.282,-0.164519,-0.050663,1.93189,0.0112129,0.141542,0.857929,0,0,0,-0.00125979,0.0504644,-0.128175,0.638518,0.498807,1
3180,347.908,-0.163857,-0.050459,1.92411,0.0103919,0.14129,0.86757,0,0,0,-0.00196276,0.05087,-0.128928,0.639152,0.498098,1
3190,338.251,-0.163364,-0.0503072,1.91832,0.00957378,0.141038,0.877177,0,0,0,-0.00226207,0.0514555,-0.129483,0.639686,0.497513,1
3200,347.992,-0.162852,-0.0501497,1.91231,0.00875806,0.140787,0.886755,0,0,0,-0.00223031,0.0518345,-0.130214,0.640162,0.496997,1
3210,354.489,-0.162241,-0.0499613,1.90513,0.00794515,0.140536,0.896301,0,0,0,-0.00187415,0.0518041,-0.131181,0.64051,0.496625,1
3220,336.192,-0.161698,-0.0497941,1.89876,0.00713525,0.140287,0.905811,0,0,0,-0.00116946,0.051401,-0.132136,0.640717,0.496416,1
3230,306.002,-0.161455,-0.0497193,1.8959,0.00632746,0.140038,0.915297,0,0,0,-0.000282839,0.0509701,-0.133111,0.640812,0.496333,1
3240,286.43,-0.161541,-0.0497458,1.89692,0.0055201,0.139789,0.924778,0,0,0,0.000460058,0.0507445,-0.134458,0.640812,0.496333,1
3250,288.071,-0.161749,-0.0498099,1.89936,0.00471191,0.139541,0.934268,0,0,0,0.000800248,0.0506421,-0.136266,0.640812,0.496333,1
3260,304.429,-0.161795,-0.0498239,1.89989,0.00390297,0.139291,0.943767,0,0,0,0.000712739,0.0505318,-0.138237,0.640812,0.496333,1
3270,325.603,-0.161598,-0.0497633,1.89758,0.00309433,0.139042,0.953262,0,0,0,0.000436281,0.0505781,-0.140154,0.640812,0.496333,1
3280,344.889,-0.161154,-0.0496267,1.89237,0.00228726,0.138794,0.96274,0,0,0,0.000361337,0.050929,-0.142015,0.640812,0.496333,1
3290,348.556,-0.160593,-0.049454,1.88579,0.00148274,0.138546,0.972187,0,0,0,0.000677914,0.0514666,-0.143736,0.640812,0.496333,1
3300,330.317,-0.160123,-0.0493092,1.88026,0.000680915,0.138299,0.981602,0,0,0,0.00113267,0.0520034,-0.14531,0.640812,0.496333,1
3310,309.538,-0.159897,-0.0492396,1.87761,-0.000119092,0.138053,0.990997,0,0,0,0.0013639,0.0522316,-0.147004,0.640812,0.496333,1
3320,299.934,-0.159854,-0.0492263,1.8771,-0.000918431,0.137807,1.00038,0,0,0,0.00139795,0.052013,-0.148962,0.640812,0.496333,1
3330,298.694,-0.159866,-0.04923,1.87725,-0.00171772,0.137561,-0.990231,0,0,0,0.00146009,0.0516339,-0.150891,0.640812,0.496333,1
3340,295.73,-0.159907,-0.0492426,1.87773,-0.00251713,0.137314,-0.980844,0,0,0,0.00159211,0.0516852,-0.15247,0.640812,0.496333,1
3350,297.421,-0.159954,-0.0492571,1.87828,-0.00331678,0.137068,-0.971454,0,0,0,0.00171916,0.0523025,-0.153785,0.640812,0.496333,1
3360,298.019,-0.159985,-0.0492667,1.87865,-0.00411662,0.136822,-0.962062,0,0,0,0.00175676,0.0531841,-0.15508,0.640812,0.496333,1
3370,297.12,-0.160009,-0.049274,1.87892,-0.00491659,0.136575,-0.952668,0,0,0,0.00144391,0.0538096,-0.156356,0.640812,0.496333,1
3380,289.274,-0.160107,-0.0493043,1.88008,-0.00571681,0.136329,-0.943272,0,0,0,0.000717436,0.0540763,-0.157478,0.640812,0.496333,1
3390,285.972,-0.16029,-0.0493606,1.88223,-0.00651774,0.136082,-0.933867,0,0,0,-9.26073e-006,0.0542101,-0.158579,0.640812,0.496333,1
3400,293.803,-0.160441,-0.0494072,1.884,-0.00731958,0.135835,-0.924451,0,0,0,-0.000369806,0.0544635,-0.159813,0.640827,0.496316,1
3410,314.204,-0.160389,-0.0493909,1.88338,-0.00812178,0.135588,-0.915031,0,0,0,-0.000517698,0.0546569,-0.160953,0.640892,0.496223,1
3420,345.487,-0.160018,-0.0492768,1.87903,-0.00892304,0.135342,-0.905622,0,0,0,-0.000662987,0.0547414,-0.161775,0.640892,0.496223,1
3430,369.326,-0.15935,-0.049071,1.87118,-0.00972171,0.135096,-0.896244,0,0,0,-0.000721984,0.0546661,-0.162588,0.640892,0.496223,1
3440,372.488,-0.158576,-0.0488328,1.8621,-0.0105167,0.134851,-0.886908,0,0,0,-0.000588162,0.054386,-0.163735,0.640892,0.496223,1
3450,365.12,-0.157838,-0.0486055,1.85343,-0.0113079,0.134607,-0.877617,0,0,0,-0.00031175,0.0539544,-0.165073,0.640892,0.496223,1
3460,357.912,-0.15717,-0.0483999,1.84559,-0.0120956,0.134365,-0.868368,0,0,0,5.67844e-005,0.0537162,-0.166248,0.640892,0.496223,1
3470,346.422,-0.156591,-0.0482215,1.83879,-0.0128801,0.134123,-0.859156,0,0,0,0.000458869,0.0534533,-0.167175,0.640892,0.496223,1
3480,336.842,-0.156125,-0.0480781,1.83332,-0.0136619,0.133882,-0.849975,0,0,0,0.000656045,0.0527614,-0.167961,0.640892,0.496223,1
3490,335.922,-0.155711,-0.0479505,1.82845,-0.0144416,0.133642,-0.840819,0,0,0,0.000488645,0.0516477,-0.168629,0.640892,0.496223,1
3500,340.122,-0.155271,-0.0478151,1.82329,-0.0152192,0.133403,-0.831688,0,0,0,0.000253478,0.0506437,-0.169163,0.640892,0.496223,1
3510,333.623,-0.154833,-0.0476801,1.81814,-0.0159946,0.133164,-0.822584,0,0,0,0.000323879,0.0499313,-0.169706,0.640892,0.496223,1
3520,305.638,-0.154596,-0.0476072,1.81537,-0.016768,0.132926,-0.813501,0,0,0,0.000534063,0.0495175,-0.170403,0.641001,0.496407,1
3530,276.472,-0.154758,-0.0476571,1.81727,-0.0175412,0.132688,-0.804422,0,0,0,0.000597012,0.04946,-0.171105,0.641343,0.496688,1
3540,265.871,-0.15519,-0.0477902,1.82234,-0.0183159,0.132449,-0.795325,0,0,0,0.00060232,0.0499171,-0.171609,0.641678,0.496929,1
3550,256.859,-0.15577,-0.0479688,1.82915,-0.0190931,0.13221,-0.786199,0,0,0,0.000728621,0.0507327,-0.1722,0.641745,0.496969,1
3560,252.42,-0.156484,-0.0481887,1.83754,-0.0198735,0.13197,-0.777034,0,0,0,0.000861224,0.0516733,-0.173262,0.641745,0.496969,1
3570,254.265,-0.157205,-0.0484106,1.846,-0.0206576,0.131728,-0.767827,0,0,0,0.000835203,0.0526021,-0.174583,0.641745,0.496969,1
3580,255.998,-0.157898,-0.0486239,1.85414,-0.0214452,0.131486,-0.758579,0,0,0,0.000514266,0.0534938,-0.175656,0.641745,0.496969,1
3590,258.926,-0.158546,-0.0488235,1.86174,-0.0222362,0.131242,-0.749291,0,0,0,-0.000132866,0.0541228,-0.176531,0.641745,0.496969,1
