step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,284.274,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00486333,0.0538559,-0.00863253,0.614762,0.500997,1
1910,305.191,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00504238,0.0531306,-0.00890599,0.614597,0.501171,1
1920,318.026,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00510646,0.0527026,-0.0094124,0.614366,0.50141,1
1930,318.352,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00499871,0.0524963,-0.0101942,0.614064,0.501717,1
1940,307.602,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.0046496,0.0525379,-0.0111146,0.613922,0.501867,1
1950,290.88,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.0041542,0.0528578,-0.0121926,0.613922,0.501867,1
1960,282.985,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00347588,0.0533209,-0.0132973,0.613922,0.501867,1
1970,300.097,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00279737,0.0538824,-0.0144111,0.613922,0.501867,1
1980,328.693,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00222873,0.0548383,-0.0154406,0.613922,0.501867,1
1990,353.121,0,0,0,-2.93959e-008,8.12791e-009,0.981818,0,0,0,-0.00196236,0.0560388,-0.0164984,0.613922,0.501867,1
2000,912.479,0,0,-6.18957,-0.00209857,0.0569744,0.978718,0,0,0,-0.00214571,0.0570648,-0.017532,0.614664,0.501303,1
2010,856.746,0,0,-6.08792,-0.00209857,0.0569744,0.948001,0,0,0,-0.00290505,0.0579328,-0.0184889,0.614823,0.501142,1
2020,792.2,0,0,-5.9918,-0.00209857,0.0569744,0.91778,0,0,0,-0.00384826,0.0588818,-0.0191498,0.615143,0.50077,1
2030,736.728,0,0,-5.90151,-0.00209857,0.0569744,0.888027,0,0,0,-0.00454489,0.0595523,-0.0196836,0.615281,0.500532,1
2040,691.206,0,0,-5.81666,-0.00209857,0.0569744,0.858712,0,0,0,-0.0049126,0.0597026,-0.0202919,0.61551,0.500018,1
2050,665.124,0,0,-5.73613,-0.00209857,0.0569744,0.829812,0,0,0,-0.00516225,0.0595325,-0.0210482,0.615668,0.499628,1
2060,646.528,0,0,-5.65878,-0.00209857,0.0569744,0.801306,0,0,0,-0.00520038,0.059216,-0.0215224,0.615759,0.499432,1
2070,633.652,0,0,-5.58406,-0.00209857,0.0569744,0.773181,0,0,0,-0.00482908,0.0586623,-0.0215653,0.615918,0.499162,1
2080,631.975,0,0,-5.51101,-0.00209857,0.0569744,0.745426,0,0,0,-0.00408943,0.0580394,-0.0213585,0.616117,0.498867,1
2090,638.825,0,0,-5.43859,-0.00209857,0.0569744,0.718034,0,0,0,-0.00323266,0.0575308,-0.0212063,0.616333,0.498581,1
2100,641.784,0,0,-5.36651,-0.00209857,0.0569744,0.691003,0,0,0,-0.00246059,0.0570464,-0.0210582,0.616773,0.498041,1
2110,637.104,0,0,-5.29545,-0.00209857,0.0569744,0.664331,0,0,0,-0.00195577,0.0561832,-0.0209507,0.617346,0.497379,1
2120,625.877,0,0,-5.22635,-0.00209857,0.0569744,0.63801,0,0,0,-0.00188273,0.0548418,-0.0209042,0.617742,0.496961,1
2130,623.979,0,0,-5.1587,-0.00209857,0.0569744,0.612031,0,0,0,-0.00215835,0.0534569,-0.0208247,0.617995,0.496721,1
2140,624.331,-5.30407e-007,1.24914e-006,-5.09202,-0.00209857,0.0569744,0.586388,0.0428702,-0.100962,0.355731,-0.00255082,0.0525017,-0.0205457,0.618328,0.496425,1
2150,625.685,-1.31522e-005,3.00291e-005,-5.02614,-0.0020986,0.0569745,0.561077,0.0869461,-0.162884,0.531334,-0.00295601,0.0520016,-0.0202911,0.61866,0.496158,1
2160,617.428,-3.80188e-005,7.54507e-005,-4.96143,-0.00209873,0.0569748,0.536092,0.128746,-0.186688,0.713966,-0.00350866,0.0519481,-0.020334,0.618794,0.496062,1
2170,587.378,-7.48909e-005,0.000125624,-4.89959,-0.002099,0.0569753,0.511426,0.224056,-0.100937,1.33868,-0.00406888,0.0522621,-0.0205525,0.618831,0.496039,1
2180,550.315,-0.000140182,0.000155467,-4.84262,-0.00209953,0.056976,0.487058,0.475572,-0.477191,2.28463,-0.00436341,0.0526164,-0.0206955,0.618964,0.495963,1
2190,529.776,-0.000275705,0.000282698,-4.78991,-0.00210055,0.0569771,0.462965,0.783267,-0.298152,3.36215,-0.00433077,0.0528857,-0.0208352,0.619109,0.49589,1
2200,524.888,-0.000495264,0.000357735,-4.73964,-0.00210245,0.0569787,0.439129,1.03299,-0.331767,4.21396,-0.00417518,0.0532704,-0.0211316,0.619237,0.495837,1
2210,536.527,-0.00078936,0.000439588,-4.68946,-0.00210561,0.0569806,0.415543,2.00711,-0.592083,6.13409,-0.0038334,0.0537305,-0.0215231,0.619519,0.495739,1
2220,551.055,-0.00134094,0.000582382,-4.63865,-0.00211089,0.0569832,0.392209,2.55008,-0.61171,7.20169,-0.00320606,0.054115,-0.0219571,0.619881,0.495634,1
2230,563.241,-0.002028,0.000725858,-4.587,-0.00211925,0.0569865,0.369131,3.50927,-0.734624,7.99529,-0.00247076,0.0546418,-0.0224263,0.620114,0.495583,1
2240,564.902,-0.00293038,0.000898269,-4.53522,-0.0021316,0.0569905,0.346312,4.60607,-0.337882,6.94381,-0.00202544,0.0554017,-0.023032,0.620326,0.49555,1
2250,554.682,-0.00398732,0.00100812,-4.48367,-0.00214897,0.0569953,0.323752,3.94305,-0.775601,0.610214,-0.00195663,0.056014,-0.0238443,0.620533,0.49553,1
2260,530.938,-0.00449374,0.00141425,-4.43132,-0.00217064,0.0570011,0.301451,-0.466167,-3.15305,-24.0367,-0.00217843,0.0561531,-0.0249,0.620552,0.495529,1
2270,491.198,-0.00276772,0.00301991,-4.37284,-0.00219042,0.0570113,0.279424,-16.4952,-11.5158,-91.192,-0.00252595,0.0560835,-0.0261093,0.620552,0.495529,1
2280,453.639,0.00621404,0.00834783,-4.29209,-0.00218675,0.0570372,0.257736,-64.8763,-35.6298,-272.55,-0.00279884,0.0561607,-0.0273088,0.620552,0.495529,1
2290,430.67,0.0362169,0.0233198,-4.14317,-0.00209464,0.0571105,0.236595,-201.358,-92.892,-718.7,-0.00271728,0.0564149,-0.0281927,0.620579,0.495532,1
2300,403.748,0.121737,0.0563367,-3.83168,-0.00173464,0.0573011,0.216553,-538.198,-172.39,-1669.81,-0.0023688,0.0565025,-0.0287712,0.620604,0.495536,1
2310,356.132,0.325831,0.0939498,-3.2246,-0.000680951,0.0576866,0.198759,-1157.62,-73.4867,-3118.89,-0.00222888,0.0562052,-0.0292742,0.620604,0.495536,1
2320,314.37,0.690757,0.0553773,-2.30215,0.00179913,0.0581136,0.184843,-1727.4,422.673,-4055.95,-0.00257199,0.0555355,-0.0296677,0.620604,0.495536,1
2330,307.079,1.12,-0.0918879,-1.34916,0.00633855,0.0580472,0.175789,-1615.07,655.552,-3380.39,-0.00297607,0.0546946,-0.0296112,0.620604,0.495536,1
2340,311.067,1.45113,-0.225406,-0.681663,0.0128275,0.0572248,0.170857,-1049.32,390.043,-2016.33,-0.00309851,0.05396,-0.0291341,0.620604,0.495536,1
2350,305.692,1.6478,-0.288153,-0.311998,0.020624,0.0559147,0.168474,-583.261,142.543,-1055.29,-0.00309958,0.0536299,-0.0286312,0.620604,0.495536,1
2360,303.893,1.75539,-0.307428,-0.119864,0.02916,0.0544142,0.167447,-315.894,31.5596,-553.45,-0.00305228,0.0536199,-0.0284757,0.620604,0.495536,1
2370,316.959,1.81237,-0.309564,-0.0161789,0.0380959,0.0528678,0.167132,-169.767,-4.79514,-312.972,-0.00271066,0.0536025,-0.0288169,0.620995,0.495741,1
2380,339.928,1.83897,-0.306428,0.0456288,0.0472354,0.0513267,0.167217,-85.1467,-12.3656,-200.219,-0.00220904,0.053499,-0.0295231,0.621555,0.496053,1
2390,355.746,1.84573,-0.302472,0.0880488,0.0564558,0.0498043,0.167557,-25.6836,-9.8402,-150.874,-0.00193183,0.0535622,-0.0302494,0.622074,0.496362,1
2400,350.937,1.83923,-0.299614,0.121858,0.0656744,0.0482995,0.168084,18.5671,-3.2734,-129.01,-0.00186877,0.0539316,-0.0307693,0.622421,0.49659,1
2410,325.923,1.82496,-0.299028,0.152721,0.0748384,0.0468038,0.168771,52.8665,5.3704,-124.675,-0.00192332,0.0544286,-0.0311352,0.622803,0.496849,1
2420,306.549,1.80695,-0.301067,0.18364,0.08392,0.0453046,0.169611,74.9444,14.2679,-128.456,-0.00231585,0.0547743,-0.0316187,0.623418,0.49725,1
2430,296.041,1.78581,-0.305696,0.217088,0.0929032,0.0437887,0.170612,93.1542,23.1331,-141.375,-0.0031456,0.05492,-0.0324891,0.624272,0.49779,1
2440,291.497,1.76174,-0.312775,0.254192,0.101773,0.0422437,0.171788,108.995,33.4439,-159.418,-0.00405447,0.0551932,-0.0336233,0.62526,0.498402,1
2450,296.634,1.73416,-0.322653,0.296436,0.110514,0.0406563,0.173163,117.004,44.1621,-178.433,-0.00480947,0.0557881,-0.0345593,0.626327,0.499047,1
2460,306.193,1.70481,-0.33452,0.342635,0.119112,0.0390141,0.174758,117.098,52.6459,-198.398,-0.00544017,0.0563627,-0.0352283,0.62746,0.499719,1
2470,315.281,1.67394,-0.348233,0.395938,0.12756,0.0373078,0.176601,118.782,60.1321,-237.028,-0.00599158,0.0565009,-0.0361037,0.628609,0.500392,1
2480,331.107,1.64106,-0.363393,0.460432,0.135849,0.0355292,0.178736,120.093,67.5784,-291.143,-0.00624647,0.0562778,-0.0374291,0.62964,0.500991,1
2490,341.624,1.60881,-0.378884,0.533781,0.143973,0.0336726,0.181222,98.9721,62.7593,-298.949,-0.00614971,0.0559722,-0.0389245,0.630439,0.50145,1
2500,338.431,1.58312,-0.391544,0.601844,0.151951,0.0317448,0.184065,70.1711,48.7864,-262.386,-0.00596751,0.0558774,-0.0404547,0.631042,0.501785,1
2510,324.965,1.56497,-0.40093,0.659281,0.159819,0.029762,0.187224,46.4797,35.0039,-210.704,-0.0059742,0.0561056,-0.0421722,0.631564,0.502065,1
2520,313.183,1.55352,-0.407537,0.702876,0.167614,0.0277396,0.190636,28.4864,23.6899,-147.566,-0.00592436,0.0562903,-0.0441257,0.6321,0.502351,1
2530,308.818,1.5467,-0.411818,0.730911,0.175363,0.0256902,0.194227,17.3973,14.288,-87.3252,-0.00575841,0.0559306,-0.0461909,0.632673,0.502663,1
2540,314.769,1.54178,-0.414318,0.74744,0.183084,0.0236242,0.197926,11.4204,9.973,-56.0207,-0.00574618,0.0552744,-0.0483639,0.633166,0.502942,1
2550,328.22,1.5368,-0.415786,0.757984,0.190782,0.0215484,0.201692,7.8558,7.85501,-40.9653,-0.00590155,0.0549224,-0.0505384,0.633435,0.503092,1
2560,342.752,1.53102,-0.416447,0.764748,0.198453,0.0194672,0.205501,5.0941,6.29273,-30.1111,-0.00573941,0.0549974,-0.0523904,0.633507,0.503124,1
2570,355.973,1.52449,-0.416342,0.768179,0.206093,0.0173846,0.209335,3.43627,5.17129,-19.9535,-0.00527494,0.0552372,-0.0537395,0.633507,0.503124,1
2580,366.02,1.51722,-0.415654,0.769063,0.213699,0.0153039,0.21318,1.8738,3.62343,-15.4773,-0.00492566,0.0555699,-0.0549843,0.633507,0.503124,1
2590,371.393,1.50964,-0.414428,0.769007,0.221268,0.013228,0.217026,1.99616,2.24218,-13.7874,-0.00495735,0.056008,-0.0566002,0.633507,0.503124,1
2600,368.162,1.50192,-0.412845,0.768825,0.228799,0.0111592,0.220871,2.77827,0.801749,-14.494,-0.00528279,0.0565368,-0.0585362,0.633507,0.503124,1
2610,362.083,1.4944,-0.411017,0.769254,0.236291,0.00909901,0.224717,3.92001,-0.707555,-16.968,-0.00586403,0.0571138,-0.060413,0.633656,0.503152,1
2620,351.418,1.48738,-0.409021,0.770813,0.243747,0.00704846,0.228567,4.85422,-2.29367,-20.3005,-0.00661879,0.0576425,-0.0622186,0.634188,0.503242,1
2630,337.417,1.48133,-0.406923,0.773719,0.251169,0.00500823,0.232429,5.01629,-4.21225,-23.2874,-0.00742186,0.0578183,-0.0641373,0.634962,0.503361,1
2640,317.369,1.477,-0.404854,0.778082,0.258565,0.00297868,0.236308,4.33932,-5.66121,-24.6709,-0.00815673,0.0574529,-0.066109,0.635736,0.503469,1
2650,301.606,1.47511,-0.403132,0.783701,0.265945,0.000958802,0.240212,3.75109,-6.17054,-24.0084,-0.00893157,0.0568259,-0.0680002,0.636216,0.503526,1
2660,304.721,1.47405,-0.40155,0.789178,0.273318,-0.00105295,0.244145,2.84087,-5.99511,-20.8131,-0.00984114,0.0564526,-0.0699059,0.636467,0.50355,1
2670,324.489,1.47177,-0.399666,0.792838,0.280684,-0.00305631,0.248101,1.65452,-5.72436,-16.2374,-0.0106311,0.0564512,-0.0717568,0.636536,0.503556,1
2680,350.16,1.46732,-0.397222,0.793983,0.288033,-0.005049,0.25207,0.903451,-4.9394,-11.1608,-0.0108699,0.0565683,-0.0731953,0.636536,0.503556,1
2690,375.421,1.46066,-0.394335,0.792691,0.295356,-0.00702848,0.256038,0.0704729,-4.03482,-6.80523,-0.0105875,0.0567029,-0.0742118,0.636536,0.503556,1
2700,389.882,1.45268,-0.39125,0.789679,0.302641,-0.00899303,0.259996,-0.137325,-3.25272,-4.41613,-0.0102534,0.0568832,-0.0753932,0.636536,0.503556,1
2710,390.034,1.44421,-0.388196,0.78595,0.309886,-0.0109422,0.263936,0.0307342,-3.01227,-2.90774,-0.0101235,0.0570411,-0.0770806,0.636536,0.503556,1
2720,370.327,1.43652,-0.385424,0.782415,0.317089,-0.0128765,0.267858,0.333781,-2.74617,-2.55551,-0.0102186,0.0571085,-0.0789755,0.636536,0.503556,1
2730,334.49,1.43118,-0.383371,0.780173,0.324258,-0.0147985,0.271764,0.785532,-2.57545,-2.30089,-0.0104629,0.0570843,-0.080782,0.636536,0.503556,1
2740,303.074,1.42917,-0.38228,0.779792,0.331408,-0.0167124,0.275664,1.38616,-2.45743,-2.35936,-0.0106411,0.0569816,-0.0826865,0.636536,0.503556,1
2750,299.3,1.42892,-0.381734,0.780475,0.338553,-0.0186224,0.279564,1.8807,-2.28237,-2.34419,-0.0105066,0.0570524,-0.0848056,0.636625,0.503557,1
2760,315.501,1.42764,-0.380991,0.780529,0.345696,-0.0205294,0.283468,1.82816,-1.9574,-1.43875,-0.0102879,0.0575901,-0.0868417,0.636999,0.503551,1
2770,331.658,1.42441,-0.3798,0.779099,0.352827,-0.0224317,0.287368,1.18809,-1.51479,0.565215,-0.0103945,0.0584548,-0.0886316,0.637537,0.503534,1
2780,329.683,1.42084,-0.378582,0.776813,0.359941,-0.0243278,0.291258,0.338676,-1.05199,2.99009,-0.0109846,0.0590541,-0.0904871,0.638103,0.503509,1
2790,321.186,1.41807,-0.377632,0.774263,0.367039,-0.0262184,0.295136,-0.406414,-0.638615,5.28966,-0.0118546,0.0590348,-0.0925012,0.638444,0.503491,1
2800,309.955,1.41655,-0.377066,0.771772,0.374125,-0.0281051,0.299001,-0.840442,-0.329931,7.36576,-0.0128167,0.0584972,-0.0942015,0.63861,0.50348,1
2810,301.741,1.4162,-0.376862,0.769416,0.381207,-0.0299898,0.302854,-1.51016,0.301257,8.90875,-0.0136116,0.0578221,-0.0953161,0.638749,0.503469,1
2820,296.203,1.41678,-0.377012,0.767198,0.388289,-0.0318744,0.306696,-1.67928,0.292383,9.46866,-0.0140849,0.0573194,-0.0962832,0.638749,0.503469,1
2830,295.864,1.41764,-0.377226,0.765036,0.395375,-0.0337599,0.310526,-1.52987,0.426771,9.94719,-0.0141706,0.0572002,-0.0974219,0.638749,0.503469,1
2840,293.014,1.41869,-0.377528,0.762916,0.402465,-0.0356467,0.314346,-1.37328,0.513706,10.1406,-0.0139406,0.0574741,-0.0983506,0.638749,0.503469,1
2850,286.212,1.42024,-0.377986,0.761054,0.409562,-0.0375353,0.318156,-1.22046,0.539459,10.1868,-0.01336,0.0580553,-0.0987954,0.638749,0.503469,1
2860,271.069,1.42326,-0.37885,0.759999,0.416669,-0.039427,0.321958,-0.936828,0.908102,9.8045,-0.0125919,0.0587648,-0.0992519,0.638749,0.503469,1
2870,251.003,1.429,-0.380539,0.760517,0.423797,-0.0413247,0.325757,-0.857208,0.855963,9.8105,-0.0119765,0.059514,-0.100184,0.638749,0.503469,1
2880,235.837,1.4378,-0.383035,0.762617,0.430961,-0.0432328,0.329564,-0.845213,0.839664,10.1252,-0.0119476,0.0600806,-0.101355,0.638749,0.503469,1
2890,235.734,1.44813,-0.38594,0.765372,0.438173,-0.0451546,0.333382,-0.911813,0.858102,10.9298,-0.0125457,0.0602089,-0.102435,0.638774,0.503464,1
2900,254.774,1.45661,-0.388351,0.766877,0.445434,-0.0470901,0.337213,-1.02694,0.874592,12.0119,-0.013607,0.0599051,-0.103591,0.638813,0.503455,1
2910,282.257,1.46094,-0.389651,0.76591,0.452729,-0.0490353,0.341045,-1.12033,0.863986,12.9944,-0.0148517,0.0596313,-0.105017,0.638914,0.503431,1
2920,306.854,1.46169,-0.389985,0.76285,0.460037,-0.0509847,0.344868,-1.14636,0.820004,13.6208,-0.0161229,0.0596148,-0.106466,0.638914,0.503431,1
2930,315.988,1.46041,-0.389762,0.758623,0.467343,-0.0529343,0.348672,-1.13673,0.756554,13.8412,-0.0172056,0.0596511,-0.107699,0.638914,0.503431,1
2940,303.875,1.45934,-0.389582,0.754499,0.474642,-0.0548826,0.352455,-1.06514,0.670188,13.8185,-0.0180415,0.0595308,-0.108995,0.638914,0.503431,1
2950,275.583,1.46104,-0.390124,0.751844,0.481941,-0.0568314,0.356219,-1.18088,0.696822,13.1832,-0.0184897,0.0593895,-0.110495,0.638914,0.503431,1
2960,247.249,1.4671,-0.391827,0.751569,0.489258,-0.0587854,0.359976,-1.03918,0.587021,12.9823,-0.018404,0.0592705,-0.111747,0.638914,0.503431,1
2970,232.469,1.47688,-0.394507,0.753259,0.496614,-0.0607503,0.363736,-0.875412,0.477786,12.7097,-0.0177123,0.0591447,-0.112371,0.638914,0.503431,1
2980,232.348,1.48821,-0.397591,0.755821,0.504024,-0.0627298,0.367508,-0.850455,0.630734,11.9662,-0.0168539,0.0591207,-0.112726,0.638914,0.503431,1
2990,254.02,1.49723,-0.400094,0.757378,0.511487,-0.0647239,0.37129,-0.644841,0.517029,11.6171,-0.0164767,0.0593085,-0.113073,0.638914,0.503431,1
3000,289.583,1.50108,-0.401199,0.756428,0.518984,-0.0667275,0.375075,-0.670397,0.290653,10.7682,-0.0168842,0.0595316,-0.11303,0.638781,0.502865,1
3010,319.223,1.50038,-0.401041,0.753397,0.52649,-0.0687335,0.378851,-0.427539,0.225338,10.3218,-0.0176588,0.0596634,-0.112132,0.638753,0.502489,1
3020,327.964,1.49745,-0.400283,0.749397,0.533985,-0.0707371,0.382608,-0.393949,-0.0568736,9.411,-0.0183015,0.0598302,-0.11069,0.63871,0.501657,1
3030,325.471,1.49438,-0.399432,0.745559,0.541466,-0.0727366,0.386346,-0.193171,-0.0369056,8.89025,-0.0186127,0.0601416,-0.109154,0.638689,0.500881,1
3040,311.921,1.49217,-0.398829,0.742311,0.548932,-0.0747322,0.390066,-0.0277123,0.000926915,8.33039,-0.0185553,0.0604234,-0.107593,0.638631,0.50028,1
3050,297.555,1.49175,-0.398726,0.740116,0.556391,-0.0767259,0.393771,0.02258,0.300573,7.32428,-0.0181874,0.0604817,-0.105845,0.638523,0.499768,1
3060,294.344,1.49235,-0.398968,0.738687,0.563851,-0.0787201,0.397468,0.327879,0.303701,6.29796,-0.0178912,0.0604546,-0.104205,0.638387,0.499382,1
3070,296.781,1.4928,-0.399183,0.737456,0.571314,-0.0807155,0.401158,0.371478,0.282096,5.76777,-0.0179526,0.0605823,-0.102971,0.638215,0.499025,1
3080,298.568,1.49303,-0.399334,0.736252,0.578778,-0.0827118,0.404843,0.149123,0.266523,4.82413,-0.0182886,0.0608113,-0.102061,0.638051,0.498763,1
3090,310.592,1.49247,-0.399257,0.734851,0.586243,-0.0847084,0.408521,0.173314,0.230678,4.4338,-0.0189067,0.0608972,-0.101227,0.638033,0.498745,1
3100,328.112,1.49008,-0.398682,0.732655,0.593701,-0.0867037,0.41219,0.183945,0.120791,3.16026,-0.0199492,0.0608042,-0.100698,0.637887,0.498651,1
3110,344.169,1.48594,-0.397615,0.72989,0.601142,-0.0886949,0.415847,0.19893,0.103016,2.92831,-0.0211184,0.0605647,-0.100618,0.637678,0.498561,1
3120,357.263,1.48042,-0.396175,0.726506,0.60856,-0.0906798,0.419489,0.2179,0.0812154,2.72655,-0.0218173,0.060219,-0.100604,0.637474,0.498488,1
3130,359.957,1.47422,-0.394544,0.722829,0.615948,-0.0926571,0.423113,0.153396,-0.123493,3.06423,-0.0219692,0.0599379,-0.100209,0.637453,0.498473,1
3140,346.491,1.46858,-0.393012,0.719341,0.623306,-0.0946262,0.426719,0.0295754,-0.194267,3.43687,-0.0218842,0.059987,-0.0996895,0.637453,0.498473,1
3150,321.26,1.46493,-0.391985,0.716727,0.63064,-0.0965886,0.430309,-0.0954909,-0.181773,2.7954,-0.0216764,0.0602923,-0.0994797,0.637453,0.498473,1
3160,298.338,1.46407,-0.391703,0.715631,0.637962,-0.0985476,0.433889,-0.251191,-0.129975,1.67649,-0.0213309,0.0605734,-0.0994552,0.637453,0.498473,1
3170,289.048,1.46511,-0.391933,0.715701,-0.629623,-0.100507,0.437467,-0.217539,-0.132692,1.62565,-0.0211611,0.0606455,-0.0991368,0.637453,0.498473,1
3180,293.59,1.46634,-0.392216,0.715896,-0.622294,-0.102467,0.441046,-0.0404071,-0.18379,0.507761,-0.0214409,0.0605766,-0.0985587,0.637453,0.498473,1
3190,297.176,1.46683,-0.392304,0.716017,-0.614961,-0.104428,0.444626,0,0,0,-0.0220271,0.0604251,-0.0982261,0.637453,0.498473,1
3200,300.654,1.46699,-0.392346,0.716094,-0.607626,-0.10639,0.448207,0,0,0,-0.0225277,0.060157,-0.0982997,0.637453,0.498473,1
3210,304.669,1.46661,-0.392243,0.715907,-0.600292,-0.108351,0.451787,0,0,0,-0.0228495,0.0596663,-0.0984891,0.637453,0.498473,1
3220,298.711,1.4663,-0.39216,0.715755,-0.59296,-0.110312,0.455366,0,0,0,-0.0230235,0.059029,-0.0985956,0.637453,0.498473,1
3230,284.497,1.46748,-0.392477,0.716333,-0.585627,-0.112274,0.458945,0,0,0,-0.0230741,0.0584831,-0.0987541,0.637453,0.498473,1
3240,276.131,1.47015,-0.39319,0.717634,-0.578284,-0.114238,0.46253,0,0,0,-0.0231265,0.0583896,-0.0989481,0.637453,0.498473,1
3250,265.174,1.47421,-0.394275,0.719615,-0.570924,-0.116206,0.466122,0,0,0,-0.0234575,0.0588655,-0.0990831,0.637434,0.498356,1
3260,257.157,1.47984,-0.395782,0.722364,-0.563541,-0.11818,0.469726,0,0,0,-0.0240273,0.0597408,-0.0992683,0.637445,0.498355,1
3270,261.968,1.48586,-0.397391,0.725302,-0.556128,-0.120163,0.473345,0,0,0,-0.0245519,0.060602,-0.0998249,0.637452,0.498358,1
3280,280.936,1.48967,-0.398412,0.727165,-0.548689,-0.122153,0.476976,0,0,0,-0.0249254,0.0612702,-0.100685,0.637536,0.498396,1
3290,294.325,1.49105,-0.398781,0.72784,-0.541237,-0.124146,0.480614,0,0,0,-0.0252423,0.0618088,-0.101653,0.637908,0.498569,1
3300,292.341,1.49172,-0.398961,0.728167,-0.53378,-0.12614,0.484254,0,0,0,-0.0254015,0.0623099,-0.102739,0.638606,0.498894,1
3310,285.521,1.49317,-0.399348,0.728873,-0.526319,-0.128136,0.487896,0,0,0,-0.0254456,0.0626161,-0.104253,0.639357,0.499243,1
3320,280.944,1.49544,-0.399955,0.729981,-0.518848,-0.130134,0.491543,0,0,0,-0.0256678,0.0625969,-0.106156,0.640062,0.499569,1
3330,289.238,1.49749,-0.400504,0.730983,-0.511366,-0.132135,0.495195,0,0,0,-0.0258478,0.0623236,-0.10815,0.640714,0.499873,1
3340,306.946,1.49759,-0.40053,0.731031,-0.503877,-0.134138,0.49885,0,0,0,-0.0255556,0.0619957,-0.11009,0.641313,0.500156,1
3350,312.375,1.49618,-0.400151,0.73034,-0.496392,-0.136139,0.502504,0,0,0,-0.0253126,0.0616754,-0.112293,0.641885,0.500428,1
3360,296.95,1.49547,-0.399964,0.729997,-0.488914,-0.138139,0.506155,0,0,0,-0.0258433,0.0613054,-0.114755,0.642337,0.50064,1
3370,265.17,1.49815,-0.400679,0.731304,-0.481432,-0.14014,0.509807,0,0,0,-0.0267624,0.0607352,-0.117081,0.642566,0.500742,1
3380,230.882,1.50646,-0.402901,0.735358,-0.473925,-0.142148,0.513471,0,0,0,-0.0274575,0.0600169,-0.118953,0.642668,0.500785,1
3390,209.936,1.5208,-0.406736,0.742357,-0.466363,-0.144171,0.517163,0,0,0,-0.0281068,0.059443,-0.120569,0.642668,0.500785,1
3400,210.102,1.53758,-0.411226,0.750552,-0.458721,-0.146214,0.520893,0,0,0,-0.0288775,0.0591738,-0.121975,0.642668,0.500785,1
3410,232.144,1.55147,-0.414938,0.757329,-0.451,-0.14828,0.524662,0,0,0,-0.0294168,0.0590296,-0.123123,0.642668,0.500785,1
3420,263.326,1.55954,-0.417099,0.761271,-0.443222,-0.15036,0.528459,0,0,0,-0.0296904,0.0588547,-0.124067,0.642668,0.500785,1
3430,300.487,1.56174,-0.417686,0.762343,-0.435417,-0.152447,0.532268,0,0,0,-0.0298414,0.0588772,-0.124973,0.642668,0.500785,1
3440,315.995,1.56037,-0.417319,0.761673,-0.42761,-0.154535,0.536079,0,0,0,-0.029615,0.0594828,-0.125584,0.642668,0.500785,1
3450,309.507,1.55859,-0.416843,0.760806,-0.419813,-0.15662,0.539885,0,0,0,-0.0289806,0.0607512,-0.12573,0.642668,0.500785,1
3460,291.102,1.55868,-0.416867,0.760849,-0.412021,-0.158704,0.543689,0,0,0,-0.0285516,0.0622246,-0.125743,0.642668,0.500785,1
3470,272.978,1.56133,-0.417577,0.762145,-0.404223,-0.16079,0.547495,0,0,0,-0.0284506,0.0633745,-0.126178,0.642668,0.500785,1
3480,260.601,1.56639,-0.418931,0.764616,-0.396405,-0.162881,0.551311,0,0,0,-0.0282362,0.0639244,-0.126897,0.642668,0.500785,1
3490,256.904,1.57284,-0.420656,0.767764,-0.388559,-0.164979,0.555141,0,0,0,-0.0278521,0.064045,-0.127465,0.642668,0.500785,1
3500,258.975,1.57921,-0.422359,0.770873,-0.38068,-0.167086,0.558987,0,0,0,-0.0275425,0.0640115,-0.127805,0.642668,0.500785,1
3510,257.368,1.58561,-0.424069,0.773994,-0.37277,-0.169202,0.562849,0,0,0,-0.0273672,0.0639498,-0.128366,0.642678,0.500789,1
3520,256.991,1.59223,-0.425842,0.777229,-0.364827,-0.171326,0.566726,0,0,0,-0.0274571,0.0635671,-0.129406,0.642964,0.500885,1
3530,253.168,1.59919,-0.427701,0.780622,-0.356851,-0.17346,0.570619,0,0,0,-0.0278858,0.0627157,-0.130946,0.643234,0.500973,1
3540,249.118,1.60715,-0.429832,0.784512,-0.348837,-0.175603,0.574531,0,0,0,-0.0283905,0.0617341,-0.132698,0.643397,0.501029,1
3550,257.377,1.61465,-0.431837,0.788171,-0.340784,-0.177757,0.578462,0,0,0,-0.0287156,0.0610747,-0.134243,0.643397,0.501029,1
