step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1920,376.418,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00206108,0.0561453,-0.0341206,0.620069,0.499838,1
1930,369.97,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00215386,0.0554665,-0.0348126,0.620069,0.499838,1
1940,349.512,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00228337,0.0548797,-0.035692,0.620069,0.499838,1
1950,333.584,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00258826,0.0546051,-0.036511,0.620069,0.499838,1
1960,313.458,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.002806,0.0546266,-0.0370071,0.620069,0.499838,1
1970,300.101,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.0028149,0.0544818,-0.0372844,0.620069,0.499838,1
1980,284.688,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00267375,0.0538869,-0.037551,0.620069,0.499838,1
1990,277.394,0,0,0,-3.41372e-008,2.7093e-010,0.981818,0,0,0,0.00246047,0.0530931,-0.0376177,0.620069,0.499838,1
2000,724.883,0,0,-5.49192,0.00196366,0.0526583,0.979068,0,0,0,0.00189107,0.0526276,-0.0377347,0.620742,0.499651,1
2010,716.46,0,0,-5.41222,0.00196366,0.0526583,0.951789,0,0,0,0.00111472,0.052454,-0.0383011,0.620731,0.4997,1
2020,700.518,0,0,-5.33455,0.00196366,0.0526583,0.924903,0,0,0,0.000551919,0.0523699,-0.0393208,0.620731,0.4997,1
2030,683.146,0,0,-5.25934,0.00196366,0.0526583,0.898401,0,0,0,0.000131037,0.0524035,-0.0401143,0.620731,0.4997,1
2040,668.218,0,0,-5.18671,0.00196366,0.0526583,0.872268,0,0,0,-0.00074217,0.0526701,-0.0405081,0.620731,0.4997,1
2050,646.503,0,0,-5.11652,0.00196366,0.0526583,0.846494,0,0,0,-0.00173366,0.053127,-0.0406721,0.620731,0.4997,1
2060,632.19,0,0,-5.04897,0.00196366,0.0526583,0.821064,0,0,0,-0.00209031,0.0538651,-0.0408983,0.620704,0.499776,1
2070,617.986,0,0,-4.98377,0.00196366,0.0526583,0.795967,0,0,0,-0.00189852,0.0548,-0.0409856,0.620671,0.499854,1
2080,604.437,0,0,-4.92051,0.00196366,0.0526583,0.771192,0,0,0,-0.00174477,0.0555852,-0.0408402,0.620671,0.499854,1
2090,589.606,0,0,-4.8596,0.00196366,0.0526583,0.746727,0,0,0,-0.00154946,0.0560639,-0.0403312,0.620671,0.499854,1
2100,559.492,0,0,-4.80184,0.00196366,0.0526583,0.722561,0,0,0,-0.00117096,0.0564588,-0.0396597,0.620656,0.499875,1
2110,521.935,0,0,-4.74875,0.00196366,0.0526583,0.698673,0,0,0,-0.000928874,0.0568932,-0.0388365,0.620656,0.499875,1
2120,494.584,0,0,-4.70064,0.00196366,0.0526583,0.675039,0,0,0,-0.000908619,0.0572889,-0.0379794,0.620656,0.499875,1
2130,480.871,0,0,-4.65595,0.00196366,0.0526583,0.651638,0,0,0,-0.000721527,0.0575207,-0.0369985,0.620308,0.500128,1
2140,482.722,0,0,-4.61207,0.00196366,0.0526583,0.628457,0,0,0,-0.00030563,0.0574254,-0.0359123,0.620308,0.500128,1
2150,481.75,0,0,-4.56865,0.00196366,0.0526583,0.605494,0,0,0,-7.75341e-006,0.0567364,-0.0344233,0.620308,0.500128,1
2160,482.606,1.40692e-007,-3.28362e-007,-4.52563,0.00196366,0.0526583,0.582748,-0.0113674,0.0265305,0.0345081,0.000257507,0.0554884,-0.032606,0.620129,0.500314,1
2170,484.133,4.13583e-006,-8.95359e-006,-4.48288,0.00196367,0.0526583,0.560216,-0.0777678,0.127367,0.47584,0.000948209,0.0541718,-0.0308822,0.620129,0.500314,1
2180,492.037,2.68895e-005,-4.61811e-005,-4.43986,0.00196374,0.0526581,0.537898,-0.124406,0.177348,0.673083,0.00174535,0.0530318,-0.0297733,0.620164,0.500404,1
2190,499.779,6.28001e-005,-9.72171e-005,-4.39645,0.00196396,0.0526578,0.515796,-0.171791,0.244056,0.891112,0.00180876,0.0518636,-0.0289199,0.620247,0.500422,1
2200,513.728,0.000114747,-0.00016967,-4.35183,0.00196439,0.0526571,0.493914,-0.443725,0.55005,2.01427,0.00120437,0.0509077,-0.0277201,0.620464,0.50035,1
2210,525.588,0.000241778,-0.00031974,-4.30645,0.00196527,0.0526559,0.472256,-0.733931,0.43076,3.01238,0.000681915,0.0507396,-0.0259985,0.620724,0.500186,1
2220,527.738,0.000451577,-0.000433827,-4.26104,0.00196697,0.052654,0.450826,-1.27691,0.520042,4.19801,0.000397172,0.0511209,-0.0243338,0.620878,0.50003,1
2230,519.827,0.000807249,-0.00056342,-4.21666,0.00197008,0.0526515,0.429621,-1.65265,0.569062,5.08511,0.000114381,0.0514151,-0.0229812,0.621122,0.499772,1
2240,512.555,0.0012619,-0.000692783,-4.17421,0.0019752,0.0526484,0.408634,-2.37271,0.716617,6.14615,0.000202317,0.0516758,-0.021783,0.621404,0.49947,1
2250,507.992,0.00189746,-0.000823466,-4.13289,0.00198304,0.0526446,0.387856,-3.23658,0.441382,6.72653,0.000842303,0.0521759,-0.0206696,0.621642,0.499177,1
2260,504.223,0.00272986,-0.000782376,-4.09246,0.00199457,0.0526404,0.367282,-4.22879,-1.36256,6.22816,0.00158476,0.052688,-0.019812,0.621883,0.498839,1
2270,496.123,0.0037286,-3.36596e-005,-4.05273,0.00201076,0.0526379,0.346909,-4.15935,-5.25918,2.04101,0.00224355,0.0532196,-0.0190005,0.622045,0.498589,1
2280,484.794,0.00443916,0.00237956,-4.01244,0.00203149,0.0526427,0.326735,-1.05162,-15.8711,-13.1596,0.00300302,0.0540732,-0.0180203,0.622093,0.498546,1
2290,472.489,0.00354727,0.00944005,-3.96744,0.00205263,0.0526691,0.306773,10.3775,-46.8214,-56.0382,0.00349501,0.0549379,-0.0171667,0.622093,0.498546,1
2300,462.461,-0.00268774,0.0299705,-3.90637,0.00205849,0.0527586,0.287068,46.7601,-135.162,-169.825,0.00339216,0.0553025,-0.016654,0.622121,0.498534,1
2310,439.021,-0.0253758,0.0885548,-3.80144,0.00199957,0.0530296,0.267763,156.374,-381.083,-456.829,0.00309479,0.0554672,-0.0160924,0.622273,0.498487,1
2320,412.582,-0.0939037,0.245484,-3.59332,0.00173058,0.0538042,0.249207,438.413,-963.886,-1061.22,0.00303174,0.0558815,-0.0151333,0.622273,0.498487,1
2330,385.08,-0.257961,0.585942,-3.20996,0.000900482,0.0557953,0.232112,908.401,-1786.94,-1851.33,0.0031083,0.0561746,-0.0141015,0.622302,0.498489,1
2340,377.113,-0.529463,1.05594,-2.67459,-0.00103286,0.0598996,0.217356,1252.55,-1794.04,-2269.33,0.00333019,0.0558349,-0.0132538,0.622587,0.498513,1
2350,367.63,-0.86485,1.31864,-2.04655,-0.00449207,0.0660176,0.205491,1533.54,-93.5876,-2866.61,0.00384718,0.0548888,-0.012407,0.622849,0.49853,1
2360,318.062,-1.33068,0.997907,-1.1402,-0.00989702,0.0721001,0.197354,2300.6,2612.38,-4434.84,0.00452046,0.0536877,-0.0113839,0.622937,0.498554,1
2370,317.394,-1.92373,0.240574,-0.0335382,-0.0180444,0.0752193,0.194478,2199.04,2850.38,-3902.15,0.00517141,0.052625,-0.0104384,0.623084,0.498608,1
2380,353.961,-2.32602,-0.249838,0.655166,-0.0287903,0.0750117,0.196264,1112.38,1154.22,-1759.3,0.00590588,0.0521481,-0.00984921,0.623321,0.498711,1
2390,364.804,-2.50202,-0.409194,0.930958,-0.0409297,0.0732738,0.200345,482.37,293.146,-668.559,0.00655841,0.0521309,-0.00990251,0.623728,0.498902,1
2400,368.338,-2.57457,-0.439847,1.03527,-0.05365,0.0711229,0.205302,235.538,23.9797,-276.127,0.00671191,0.0519661,-0.0106565,0.624355,0.499211,1
2410,386.023,-2.6061,-0.432338,1.0779,-0.0666161,0.0689341,0.210602,140.213,-50.6692,-134.194,0.0066419,0.0515865,-0.0119633,0.625029,0.499556,1
2420,409.57,-2.61892,-0.414455,1.09667,-0.079688,0.0668146,0.216046,100.652,-67.484,-80.5516,0.00705569,0.0515655,-0.0134764,0.625651,0.499888,1
2430,409.531,-2.62335,-0.395043,1.10591,-0.0928001,0.0647905,0.221557,82.1032,-64.8102,-57.3123,0.00788965,0.0520585,-0.0151155,0.626291,0.500244,1
2440,390.262,-2.6252,-0.377945,1.11122,-0.105926,0.0628589,0.227102,66.1113,-52.4896,-42.572,0.00855447,0.0527587,-0.0168393,0.626843,0.500564,1
2450,352.545,-2.62679,-0.365213,1.11474,-0.119059,0.0610027,0.232669,47.0157,-35.8917,-28.7923,0.00898637,0.0535313,-0.0185149,0.627168,0.500766,1
2460,318.676,-2.62954,-0.357349,1.11779,-0.132201,0.059198,0.238251,28.4863,-21.1898,-18.8218,0.00942197,0.0543464,-0.019772,0.627325,0.500865,1
2470,304.113,-2.63281,-0.353249,1.12062,-0.145358,0.0574227,0.243848,13.9501,-10.6637,-10.947,0.00981834,0.0549654,-0.0204789,0.627359,0.500884,1
2480,297.898,-2.63478,-0.351441,1.12252,-0.158527,0.0556617,0.249456,4.35191,-4.33027,-5.21352,0.0100657,0.0554274,-0.0206874,0.627359,0.500884,1
2490,308.612,-2.63483,-0.350782,1.12305,-0.171703,0.0539063,0.255071,-0.425757,-1.0105,-0.795906,0.0104084,0.0560462,-0.0206528,0.627359,0.500884,1
2500,335.905,-2.62981,-0.350119,1.12107,-0.184868,0.0521538,0.260683,-1.88498,0.752408,0.386568,0.0109521,0.0566759,-0.0204412,0.62738,0.500894,1
2510,360.071,-2.61993,-0.34911,1.11671,-0.197997,0.0504052,0.266279,-1.57165,0.795867,2.30444,0.0114629,0.056873,-0.0201764,0.62754,0.500962,1
2520,378.404,-2.60716,-0.347662,1.11062,-0.211068,0.0486627,0.271849,-0.815948,1.2187,3.81963,0.0118865,0.0567414,-0.0199871,0.627696,0.501011,1
2530,383.573,-2.59295,-0.34607,1.10341,-0.224072,0.0469279,0.277386,-0.26036,1.07785,5.84101,0.0124964,0.0567098,-0.0200225,0.62798,0.501104,1
2540,372.092,-2.57954,-0.34453,1.09606,-0.237006,0.045201,0.282886,0.985706,1.27962,7.50663,0.0131852,0.0567184,-0.0201009,0.628139,0.501165,1
2550,357.903,-2.56839,-0.343297,1.08907,-0.249878,0.0434812,0.28835,1.09762,0.753639,9.5861,0.0135541,0.0564248,-0.0200788,0.628402,0.501273,1
2560,329.907,-2.56045,-0.342377,1.08302,-0.2627,0.041767,0.293781,0.884535,0.661696,11.1625,0.0136203,0.055632,-0.0199208,0.628893,0.501484,1
2570,299.332,-2.5581,-0.342192,1.07905,-0.275495,0.0400558,0.299185,0.758474,0.817293,11.7926,0.0136302,0.054545,-0.019885,0.629237,0.501639,1
2580,283.102,-2.56069,-0.342706,1.07707,-0.28829,0.0383438,0.304575,0.739254,0.912911,12.8279,0.0135358,0.0536679,-0.0201834,0.629345,0.501694,1
2590,281.826,-2.56519,-0.343497,1.07566,-0.301103,0.0366285,0.309956,0.43324,0.77735,13.19,0.013441,0.0534163,-0.0210871,0.629345,0.501694,1
2600,298.853,-2.56741,-0.343962,1.07329,-0.313936,0.0349096,0.315329,0.179253,0.657155,13.1569,0.0136848,0.0535147,-0.0226459,0.629345,0.501694,1
2610,315.886,-2.56552,-0.343852,1.06927,-0.32677,0.0331898,0.320686,0.486132,0.244249,12.148,0.01411,0.0537336,-0.024629,0.629508,0.50174,1
2620,313.235,-2.56247,-0.343482,1.065,-0.33959,0.0314714,0.326022,0.435165,-0.0128312,11.3947,0.014239,0.0541732,-0.026468,0.629798,0.501827,1
2630,314.147,-2.55978,-0.343107,1.06109,-0.352397,0.0297549,0.331337,0.338696,-0.000270941,10.6092,0.0142319,0.0547851,-0.0280681,0.630226,0.501955,1
2640,312.069,-2.55714,-0.342747,1.05741,-0.36519,0.0280402,0.336634,0.213748,0.263904,9.71409,0.0145853,0.0552054,-0.0298122,0.630699,0.502088,1
2650,308.419,-2.55504,-0.342523,1.05418,-0.37797,0.026327,0.341913,0.0372908,0.221907,9.21677,0.0152842,0.0556314,-0.0320111,0.631433,0.502286,1
2660,306.916,-2.55334,-0.342348,1.05126,-0.390742,0.0246147,0.347176,-0.129637,0.196989,8.71284,0.01596,0.0562243,-0.0342708,0.632266,0.502503,1
2670,301.387,-2.55249,-0.342287,1.04884,-0.403506,0.0229032,0.352426,0.0327369,0.153237,8.59881,0.0164629,0.0568537,-0.0362482,0.632935,0.502672,1
2680,306.73,-2.55185,-0.342239,1.04651,-0.416267,0.0211918,0.357665,-0.0628774,0.144359,8.10391,0.0169624,0.0573631,-0.0378816,0.633395,0.502785,1
2690,319.439,-2.54883,-0.341869,1.04334,-0.429021,0.0194813,0.36289,0.0183032,-0.079401,7.23228,0.0175996,0.0579695,-0.039272,0.633668,0.502846,1
2700,316.042,-2.54532,-0.341381,1.04016,-0.441757,0.0177731,0.368099,-0.0383089,-0.064697,6.86777,0.0182686,0.0584634,-0.0403454,0.633685,0.50285,1
2710,320.321,-2.54172,-0.340885,1.03703,-0.454476,0.0160672,0.373293,-0.0854233,-0.065219,6.53357,0.0187558,0.0585075,-0.0412885,0.633685,0.50285,1
2720,327.723,-2.5369,-0.340224,1.0335,-0.467174,0.0143642,0.37847,-0.128199,-0.0781734,6.21371,0.0191289,0.0582321,-0.0422614,0.633685,0.50285,1
2730,326.904,-2.53156,-0.339491,1.02984,-0.479846,0.0126648,0.383628,-0.166109,-0.0963274,5.89703,0.019366,0.0581502,-0.0431266,0.633685,0.50285,1
2740,324.428,-2.52642,-0.338783,1.02635,-0.492492,0.0109689,0.388769,0.180474,0.0730133,4.73707,0.0193304,0.0581732,-0.0435673,0.633685,0.50285,1
2750,306.288,-2.52332,-0.338374,1.02393,-0.505116,0.00927613,0.393895,0.111548,0.0245267,4.53321,0.0192601,0.0579978,-0.0439797,0.633685,0.50285,1
2760,288.386,-2.52458,-0.33854,1.02334,-0.517734,0.00758408,0.399012,0.210433,-0.100985,3.86357,0.019576,0.0576688,-0.0449151,0.633685,0.50285,1
2770,289.516,-2.52702,-0.338832,1.02339,-0.530362,0.0058907,0.404129,0.103068,-0.330064,3.20312,0.0198963,0.0573755,-0.0462756,0.633685,0.50285,1
2780,298.471,-2.52865,-0.338966,1.02327,-0.543002,0.00419614,0.409246,0.0540513,-0.325567,2.97886,0.019744,0.0571539,-0.0474663,0.633685,0.50285,1
2790,320.025,-2.52669,-0.338623,1.02177,-0.555643,0.00250186,0.414359,-0.0180943,-0.319372,2.75567,0.0194793,0.0571112,-0.0484963,0.633685,0.50285,1
2800,342.209,-2.52031,-0.337692,1.01853,-0.568263,0.000810652,0.419461,0.11027,-0.245165,2.9926,0.0197602,0.0572364,-0.049609,0.633685,0.50285,1
2810,342.545,-2.51244,-0.336577,1.01464,-0.580847,-0.000875275,0.424545,0.257594,-0.115604,1.86084,0.020412,0.0572608,-0.0507421,0.633825,0.502875,1
2820,344.545,-2.50461,-0.335493,1.01101,-0.593392,-0.00255573,0.42961,0.203215,-0.109203,1.74243,0.0212392,0.0570687,-0.0517972,0.633942,0.502893,1
2830,347.966,-2.49608,-0.334318,1.00714,-0.605896,-0.00423057,0.434656,0.0115209,-0.152954,1.13339,0.0223106,0.0567185,-0.0529304,0.633942,0.502893,1
2840,340.496,-2.48824,-0.333233,1.00372,-0.618358,-0.00589964,0.439684,0.0727643,-0.0715057,0.557556,0.0235652,0.056142,-0.0540627,0.633942,0.502893,1
2850,335.009,-2.48113,-0.332261,1.00071,-0.630783,-0.00756356,0.444695,0.0545692,-0.0688761,0.530137,0.0244947,0.0553032,-0.0548725,0.633942,0.502893,1
2860,323.69,-2.47582,-0.331533,0.99844,0.624708,-0.00922311,0.449693,0,0,0,0.0250152,0.0546945,-0.0553763,0.633942,0.502893,1
2870,321.098,-2.47175,-0.330988,0.996799,0.612338,-0.0108795,0.454682,0,0,0,0.0253862,0.0547967,-0.0558994,0.633942,0.502893,1
2880,331.222,-2.46673,-0.330315,0.994772,0.59999,-0.0125331,0.459661,0,0,0,0.0258232,0.0556398,-0.0565113,0.633942,0.502893,1
2890,338.583,-2.46023,-0.329445,0.992152,0.58767,-0.0141827,0.46463,0,0,0,0.0260268,0.0568234,-0.0567088,0.633942,0.502893,1
2900,346.118,-2.45253,-0.328414,0.989047,0.575386,-0.0158277,0.469584,0,0,0,0.026,0.0579701,-0.0564185,0.633942,0.502893,1
2910,332.295,-2.44507,-0.327414,0.986037,0.563141,-0.0174674,0.474522,0,0,0,0.0260034,0.0587621,-0.0562608,0.633944,0.502894,1
2920,302.011,-2.44222,-0.327033,0.984887,0.550924,-0.0191033,0.479448,0,0,0,0.0260785,0.0592081,-0.0568577,0.634171,0.502907,1
2930,283.148,-2.44415,-0.327291,0.985666,0.538711,-0.0207388,0.484374,0,0,0,0.0258891,0.0595664,-0.0578266,0.634394,0.502913,1
2940,269.454,-2.44956,-0.328016,0.987849,0.526479,-0.0223767,0.489307,0,0,0,0.0256782,0.0598328,-0.0587115,0.634675,0.502914,1
2950,265.564,-2.45745,-0.329073,0.991033,0.514214,-0.0240191,0.494253,0,0,0,0.0258218,0.0596697,-0.0595937,0.634733,0.502919,1
2960,274.869,-2.46429,-0.329988,0.993789,0.50191,-0.0256667,0.499215,0,0,0,0.0263216,0.0590684,-0.061023,0.634733,0.502919,1
2970,292.606,-2.46773,-0.33045,0.995178,0.489579,-0.0273179,0.504187,0,0,0,0.0269831,0.0584786,-0.062915,0.634733,0.502919,1
2980,311.452,-2.46703,-0.330356,0.994895,0.477241,-0.0289702,0.509163,0,0,0,0.0279865,0.0582346,-0.065123,0.634733,0.502919,1
2990,310.181,-2.46451,-0.330017,0.993876,0.464911,-0.0306211,0.514135,0,0,0,0.0292915,0.0583481,-0.0674708,0.634733,0.502919,1
3000,295.96,-2.464,-0.32995,0.993672,0.452591,-0.0322709,0.519104,0,0,0,0.0305172,0.0586141,-0.0697614,0.633508,0.5026,1
3010,294.839,-2.46529,-0.330122,0.994193,0.440268,-0.0339211,0.524073,0,0,0,0.0313199,0.0587288,-0.0713043,0.632708,0.502489,1
3020,292.389,-2.46646,-0.330279,0.994665,0.427939,-0.035572,0.529045,0,0,0,0.0316715,0.0585461,-0.0722772,0.631414,0.50227,1
3030,300.302,-2.46722,-0.330381,0.994971,0.415605,-0.0372237,0.534019,0,0,0,0.0315963,0.0584258,-0.0734613,0.630912,0.502021,1
3040,306.365,-2.46624,-0.330249,0.994574,0.40327,-0.0388754,0.538994,0,0,0,0.0313323,0.0587187,-0.0752759,0.630265,0.501587,1
3050,290.909,-2.46648,-0.330282,0.994673,0.39094,-0.0405265,0.543966,0,0,0,0.0312545,0.0592229,-0.0767562,0.629654,0.501111,1
3060,294.716,-2.46828,-0.330523,0.995399,0.378603,-0.0421785,0.548941,0.0190725,0.0101829,0.0330389,0.0313973,0.0595345,-0.07755,0.629306,0.500759,1
3070,302.689,-2.46857,-0.330564,0.995506,0.36626,-0.0438313,0.553919,0.0185471,0.0107275,0.0351568,0.0316439,0.0596421,-0.0782959,0.628935,0.500345,1
3080,314.481,-2.46665,-0.330309,0.994721,0.353921,-0.0454837,0.558895,0.0176753,0.0114132,0.0369976,0.0320519,0.0595941,-0.0796078,0.628437,0.499836,1
3090,329.986,-2.46224,-0.32972,0.99293,0.341596,-0.0471341,0.563865,0.0157395,0.0111207,0.0362593,0.0327125,0.0595568,-0.0808855,0.62803,0.499483,1
3100,319.815,-2.45715,-0.329041,0.990866,0.329298,-0.048781,0.568825,0.0142879,0.0109152,0.0360333,0.0332563,0.0597039,-0.0818499,0.627623,0.499185,1
3110,295.285,-2.45585,-0.328869,0.990331,0.317017,-0.0504256,0.573777,0.0125354,0.0107778,0.0356755,0.0334377,0.0597788,-0.0826594,0.626901,0.498702,1
3120,279.773,-2.45883,-0.32927,0.991522,0.304732,-0.0520706,0.578731,0.0110523,0.0110079,0.0355711,0.0334175,0.059258,-0.083542,0.626155,0.498244,1
3130,263.195,-2.46543,-0.330156,0.994175,0.292425,-0.0537187,0.583694,0,0,0,0.0334786,0.0584086,-0.0842785,0.625672,0.497981,1
3140,255.341,-2.47561,-0.33152,0.998282,0.280076,-0.0553725,0.588673,0,0,0,0.0334749,0.0578524,-0.0850675,0.625216,0.497761,1
3150,269.946,-2.48469,-0.332736,1.00194,0.267675,-0.0570331,0.593674,0,0,0,0.0335771,0.0577473,-0.0860855,0.624806,0.497597,1
3160,292.184,-2.48881,-0.333287,1.0036,0.255241,-0.0586983,0.598688,0,0,0,0.0340153,0.0577155,-0.0871638,0.624806,0.497597,1
3170,327.708,-2.48659,-0.33299,1.00271,0.242799,-0.0603644,0.603705,0,0,0,0.0347864,0.0575798,-0.0878441,0.624806,0.497597,1
3180,345.387,-2.47927,-0.33201,0.999757,0.230381,-0.0620273,0.608713,0,0,0,0.0354555,0.0573903,-0.0884227,0.624806,0.497597,1
3190,330.367,-2.47219,-0.331062,0.996902,0.218002,-0.0636851,0.613705,0,0,0,0.0360735,0.0573978,-0.0894119,0.624806,0.497597,1
3200,303.013,-2.469,-0.330635,0.995616,0.20565,-0.0653391,0.618685,0,0,0,0.0367674,0.0577882,-0.0905231,0.624806,0.497597,1
3210,273.213,-2.47219,-0.331062,0.996902,0.193301,-0.0669929,0.623665,0,0,0,0.0375945,0.0584328,-0.0910153,0.624806,0.497597,1
3220,251.761,-2.48159,-0.332321,1.00069,0.180921,-0.0686507,0.628657,0,0,0,0.0382438,0.0587251,-0.0909048,0.624806,0.497597,1
3230,250.932,-2.49399,-0.333981,1.00569,0.168485,-0.0703161,0.633672,0,0,0,0.0387765,0.0583277,-0.0906644,0.624774,0.497324,1
3240,255.118,-2.50568,-0.335546,1.01041,0.155988,-0.0719896,0.638711,0,0,0,0.0392311,0.0576085,-0.0901813,0.624816,0.497112,1
3250,263.872,-2.5154,-0.336848,1.01432,0.143437,-0.0736704,0.643772,0,0,0,0.0396003,0.0572507,-0.0891826,0.624874,0.497024,1
3260,283.113,-2.52151,-0.337667,1.01679,0.130844,-0.0753567,0.64885,0,0,0,0.039685,0.0573466,-0.0879008,0.624972,0.496914,1
3270,302.156,-2.52279,-0.337838,1.01731,0.118232,-0.0770457,0.653936,0,0,0,0.0397701,0.05765,-0.0869621,0.625001,0.496891,1
3280,308.627,-2.52134,-0.337644,1.01672,0.105621,-0.0787345,0.659022,0,0,0,0.0401041,0.0580821,-0.0864229,0.625087,0.496847,1
3290,312.57,-2.51925,-0.337363,1.01588,0.0930187,-0.0804221,0.664104,0,0,0,0.0408228,0.0586158,-0.0862006,0.625279,0.49679,1
3300,320.087,-2.516,-0.336929,1.01457,0.0804291,-0.082108,0.66918,0,0,0,0.041745,0.0590471,-0.0863223,0.625446,0.496766,1
3310,327.814,-2.51118,-0.336283,1.01262,0.0678594,-0.0837913,0.674249,0,0,0,0.0428839,0.0593642,-0.0869905,0.625739,0.496762,1
3320,333.843,-2.50528,-0.335493,1.01025,0.0553164,-0.085471,0.679307,0,0,0,0.0440185,0.0595827,-0.0877259,0.626213,0.496798,1
3330,334.951,-2.49873,-0.334616,1.00761,0.0428047,-0.0871465,0.684352,0,0,0,0.0448649,0.0595538,-0.0883408,0.626414,0.496836,1
3340,325.649,-2.49289,-0.333833,1.00525,0.0303249,-0.0888177,0.689385,0,0,0,0.0452512,0.0593295,-0.0891687,0.626414,0.496836,1
3350,317.602,-2.48899,-0.333311,1.00368,0.0178698,-0.0904856,0.694407,0,0,0,0.0454437,0.0592515,-0.0907148,0.626414,0.496836,1
3360,316.479,-2.48572,-0.332873,1.00236,0.00543231,-0.0921512,0.699422,0,0,0,0.0455714,0.0593473,-0.0922782,0.626454,0.496873,1
3370,312.655,-2.48254,-0.332448,1.00108,-0.00698881,-0.0938146,0.704431,0,0,0,0.0456498,0.0593264,-0.0931737,0.6267,0.497176,1
3380,284.687,-2.48296,-0.332504,1.00124,-0.0193999,-0.0954766,0.709436,0,0,0,0.0458078,0.0591351,-0.0933975,0.626827,0.497393,1
3390,254.425,-2.49046,-0.333509,1.00427,-0.0318283,-0.0971409,0.714448,0,0,0,0.0462175,0.0588702,-0.0936535,0.627027,0.4978,1
3400,236.166,-2.50526,-0.335491,1.01024,-0.0443116,-0.0988126,0.719482,0,0,0,0.046771,0.0586502,-0.0938098,0.627123,0.49804,1
3410,243.984,-2.52148,-0.337662,1.01678,-0.0568756,-0.100495,0.724548,0,0,0,0.04739,0.0586191,-0.093659,0.627216,0.498305,1
3420,270.831,-2.53201,-0.339072,1.02102,-0.0695099,-0.102187,0.729643,0,0,0,0.0481844,0.058845,-0.0929661,0.627321,0.498632,1
3430,305.934,-2.53409,-0.339351,1.02186,-0.0821779,-0.103883,0.734751,0,0,0,0.0492573,0.059135,-0.0919344,0.627374,0.498825,1
3440,326.664,-2.53039,-0.338856,1.02037,-0.0948416,-0.105579,0.739858,0,0,0,0.0504779,0.0593887,-0.0904466,0.627406,0.499,1
3450,324.946,-2.52509,-0.338145,1.01823,-0.107481,-0.107272,0.744955,0,0,0,0.0514027,0.0596227,-0.0889093,0.627443,0.499289,1
3460,315.029,-2.52119,-0.337624,1.01666,-0.120097,-0.108961,0.750042,0,0,0,0.0517125,0.0598384,-0.0876806,0.627465,0.499555,1
3470,303.329,-2.51956,-0.337405,1.016,-0.132699,-0.110649,0.755123,0,0,0,0.0515562,0.0598603,-0.0870226,0.627471,0.499753,1
3480,297.832,-2.51951,-0.337398,1.01598,-0.145296,-0.112336,0.760203,0,0,0,0.0513137,0.0596199,-0.0864143,0.627464,0.499914,1
3490,300.137,-2.52004,-0.33747,1.0162,-0.157895,-0.114023,0.765284,0,0,0,0.0510151,0.0592271,-0.0858559,0.627459,0.499942,1
3500,317.985,-2.51816,-0.337218,1.01544,-0.170492,-0.11571,0.770363,0,0,0,0.0508245,0.0589286,-0.0857354,0.627459,0.499942,1
3510,329.151,-2.51322,-0.336556,1.01345,-0.183073,-0.117395,0.775437,0,0,0,0.0509644,0.058908,-0.0864994,0.627459,0.499942,1
3520,320.904,-2.50821,-0.335886,1.01143,-0.195627,-0.119076,0.780499,0,0,0,0.051425,0.0592614,-0.0876601,0.627459,0.499942,1
3530,303.912,-2.50589,-0.335575,1.01049,-0.208161,-0.120754,0.785553,0,0,0,0.0518066,0.0597288,-0.0888095,0.627459,0.499942,1
3540,289.458,-2.50697,-0.33572,1.01093,-0.220692,-0.122432,0.790606,0,0,0,0.0521527,0.0598796,-0.0899346,0.627422,0.500045,1
3550,292.864,-2.50903,-0.335996,1.01176,-0.233232,-0.124112,0.795663,0,0,0,0.0525985,0.0597689,-0.0913791,0.627417,0.500075,1
3560,297.416,-2.51004,-0.336131,1.01217,-0.24578,-0.125792,0.800723,0,0,0,0.0532632,0.0598236,-0.093066,0.627417,0.500075,1
3570,294.17,-2.51059,-0.336203,1.01239,-0.258331,-0.127473,0.805784,0,0,0,0.0539436,0.0599786,-0.0948763,0.627417,0.500075,1
3580,282.324,-2.5134,-0.336581,1.01352,-0.270889,-0.129155,0.810848,0,0,0,0.0546701,0.0600011,-0.0963826,0.627417,0.500075,1
3590,276.213,-2.51839,-0.337248,1.01553,-0.283467,-0.130839,0.81592,0,0,0,0.0553254,0.0601526,-0.0969868,0.627417,0.500075,1
3600,293.749,-2.52191,-0.337719,1.01695,-0.296068,-0.132526,0.821002,0,0,0,0.0558272,0.0605182,-0.096491,0.627417,0.500075,1
