step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,341.624,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,-0.000820304,0.0575372,-0.0431054,0.636071,0.503101,1
1920,347.632,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,-0.000970885,0.05781,-0.0444343,0.635533,0.503173,1
1930,351.716,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,-0.00107325,0.0580329,-0.0453992,0.635291,0.503192,1
1940,338.842,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,-0.000918646,0.0579269,-0.0464152,0.635291,0.503192,1
1950,315.854,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,-0.000475486,0.0574974,-0.0473958,0.635266,0.50319,1
1960,296.782,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,7.17899e-005,0.0568313,-0.0479829,0.635081,0.503154,1
1970,284.048,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,0.000732671,0.0560511,-0.0481495,0.634919,0.503137,1
1980,275.46,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,0.00113435,0.0552769,-0.0482413,0.634919,0.503137,1
1990,273.969,0,0,0,-4.14523e-008,5.96046e-009,0.981818,0,0,0,0.000939251,0.0547086,-0.048371,0.634919,0.503137,1
2000,1313.88,0,0,-8.38375,0.000326433,0.0543852,0.977618,0,0,0,0.000255557,0.0543605,-0.0485484,0.63513,0.503301,1
2010,1272.84,0,0,-8.22378,0.000326433,0.0543852,0.936061,0,0,0,-0.000339668,0.0542627,-0.0488629,0.635239,0.503231,1
2020,1230.06,0,0,-8.06844,0.000326433,0.0543852,0.895294,0,0,0,-0.00075082,0.0543271,-0.0493702,0.635447,0.503074,1
2030,1190.05,0,0,-7.9177,0.000326433,0.0543852,0.855293,0,0,0,-0.00111876,0.0544446,-0.0496879,0.635563,0.502929,1
2040,1157.28,0,0,-7.77127,0.000326433,0.0543852,0.816035,0,0,0,-0.00138037,0.0543234,-0.0495926,0.635692,0.502709,1
2050,1124.97,0,0,-7.6289,0.000326433,0.0543852,0.777501,0,0,0,-0.00123081,0.0539584,-0.0494322,0.63581,0.50244,1
2060,1091.83,0,0,-7.49065,0.000326433,0.0543852,0.739669,0,0,0,-0.000826959,0.0536733,-0.0497691,0.635885,0.502195,1
2070,1060.54,0,0,-7.35639,0.000326433,0.0543852,0.70252,0,0,0,-0.000461629,0.0538911,-0.0505269,0.635929,0.501956,1
2080,1029.63,0,0,-7.22607,0.000326433,0.0543852,0.666033,0,0,0,-0.000191521,0.0544607,-0.0512994,0.635944,0.501728,1
2090,1001.6,0,0,-7.09952,0.000326433,0.0543852,0.630189,0,0,0,0.000111523,0.0551169,-0.0519473,0.635945,0.501502,1
2100,972.989,0,0,-6.9767,0.000326433,0.0543852,0.594969,0,0,0,0.000346704,0.0557379,-0.0527133,0.635931,0.501219,1
2110,946.999,0,0,-6.85747,0.000326433,0.0543852,0.560355,0,0,0,0.000507375,0.0562895,-0.0536469,0.635905,0.500881,1
2120,919.941,2.48557e-007,1.30073e-008,-6.7418,0.000326433,0.0543852,0.526329,-0.0200975,-0.00105172,0.0430537,0.000649728,0.0565554,-0.0546087,0.635871,0.500515,1
2130,893.296,6.46924e-006,3.42759e-007,-6.62969,0.000326449,0.0543852,0.492874,-0.0182207,-0.00152022,0.100427,0.000571129,0.0566382,-0.0554801,0.635831,0.500216,1
2140,866.2,1.23338e-005,8.00293e-007,-6.52111,0.000326495,0.0543852,0.459971,-0.0313319,-0.00221086,0.151144,3.60133e-005,0.0566999,-0.0562351,0.635792,0.500018,1
2150,832.662,2.21118e-005,1.54263e-006,-6.41629,0.000326579,0.0543852,0.427603,-0.0583828,-0.0165908,0.265737,-0.000606865,0.0566478,-0.0567359,0.635746,0.499854,1
2160,791.938,4.53823e-005,6.51028e-006,-6.31583,0.000326732,0.0543852,0.39575,-0.482352,-0.0147154,0.978535,-0.000845619,0.0561292,-0.0569844,0.635689,0.499695,1
2170,750.613,0.000186779,1.05834e-005,-6.22028,0.000327299,0.0543853,0.364388,-0.360564,-0.0175856,1.98182,-0.000688686,0.0551921,-0.0571572,0.635608,0.499502,1
2180,720.543,0.000302017,1.48044e-005,-6.12946,0.000328485,0.0543853,0.333492,-1.11499,-0.0293275,4.1839,-0.000402219,0.0541797,-0.0572657,0.635452,0.499144,1
2190,709.085,0.000637363,2.9713e-005,-6.04236,0.000330765,0.0543854,0.303042,-2.33472,-0.690224,8.84903,-0.000108117,0.0534043,-0.0569854,0.635219,0.498625,1
2200,713.72,0.00127408,0.000222158,-5.95791,0.000335514,0.054386,0.27302,-1.88015,-0.529073,13.6933,0.000174937,0.0528729,-0.0561902,0.63499,0.498136,1
2210,720.081,0.0017126,0.000366835,-5.87532,0.000343012,0.0543875,0.243416,-1.5753,-0.227678,16.5865,0.000319772,0.0526117,-0.0552169,0.634833,0.497824,1
2220,722.177,0.001829,0.000426771,-5.79402,0.000352143,0.0543895,0.214222,0.969403,-0.462031,16.8289,0.000250715,0.052662,-0.054489,0.634821,0.497802,1
2230,713.551,0.000628828,0.000511608,-5.71352,0.000359251,0.0543919,0.185432,10.25,0.0264291,10.4796,-0.000123293,0.0529757,-0.0540753,0.634821,0.497802,1
2240,688.969,-0.00466357,0.00029691,-5.63278,0.000351822,0.0543941,0.157045,35.8696,2.38079,-7.14434,-0.000761738,0.0534051,-0.053781,0.634821,0.497802,1
2250,654.187,-0.0182689,-0.00111969,-5.55014,0.00029877,0.0543929,0.129067,77.4503,10.4063,-36.15,-0.00145506,0.053978,-0.0534088,0.634821,0.497802,1
2260,617.519,-0.0417557,-0.00554317,-5.465,0.000151768,0.0543779,0.10151,107.475,26.6558,-63.1714,-0.00169115,0.0546512,-0.0529036,0.634821,0.497802,1
2270,589.079,-0.0653781,-0.0140295,-5.37815,-0.000119133,0.0543304,0.0743847,82.1219,40.2728,-88.702,-0.00126087,0.0552319,-0.0523098,0.634821,0.497802,1
2280,568.939,-0.0802265,-0.023218,-5.28844,-0.000487119,0.0542362,0.0477005,47.4728,30.2315,-117.923,-0.000479509,0.0556787,-0.0517236,0.634821,0.497802,1
2290,550.945,-0.0896472,-0.0240717,-5.19518,-0.000912331,0.0541114,0.021475,45.9336,-31.4941,-142.927,3.33628e-006,0.0562361,-0.0512414,0.634821,0.497802,1
2300,527.813,-0.105403,-0.002905,-5.09953,-0.00139523,0.0540322,-0.00427674,91.6874,-141.928,-165.021,1.27262e-005,0.0569089,-0.0507798,0.634821,0.497802,1
2310,503.265,-0.127533,0.0452504,-5.00661,-0.00197928,0.0541277,-0.0295522,79.1249,-242.947,-153.665,-0.000238098,0.0573819,-0.0500886,0.634821,0.497802,1
2320,485.416,-0.136894,0.109651,-4.92555,-0.00264861,0.0545135,-0.0543879,3.72754,-259.881,-102.936,-0.000398314,0.05743,-0.0491328,0.634821,0.497802,1
2330,479.827,-0.123413,0.162495,-4.86114,-0.00331149,0.0552044,-0.0788597,-106.993,-165.562,-46.7936,-0.000344229,0.0570673,-0.0482467,0.634821,0.497802,1
2340,493.419,-0.0835811,0.1834,-4.80799,-0.00383905,0.0560859,-0.103041,-202.704,-14.2874,-13.573,-4.3643e-005,0.0563853,-0.0477267,0.634821,0.497802,1
2350,517.921,-0.0228706,0.171118,-4.75878,-0.00411283,0.0569828,-0.126969,-275.086,82.8841,13.3395,0.000202823,0.055492,-0.0474363,0.634821,0.497802,1
2360,537.571,0.0467522,0.145777,-4.71529,-0.00405271,0.0577769,-0.150664,-274.789,97.2739,51.1827,0.000141551,0.0546187,-0.0470577,0.634821,0.497802,1
2370,540.951,0.106638,0.123137,-4.67944,-0.00366167,0.0584465,-0.174161,-208.584,70.1293,79.6519,-0.000276171,0.0539486,-0.0465618,0.634821,0.497802,1
2380,522.724,0.146453,0.10885,-4.64942,-0.00301966,0.059023,-0.197494,-125.796,35.5327,86.5785,-0.000841628,0.0534029,-0.0460928,0.634821,0.497802,1
2390,494.672,0.167815,0.10252,-4.6225,-0.0022271,0.0595489,-0.220685,-64.5921,8.8515,77.1021,-0.00143628,0.0527547,-0.0456758,0.634821,0.497802,1
2400,470.504,0.177437,0.10132,-4.59608,-0.00135996,0.0600572,-0.243742,-29.9966,-4.64314,59.2423,-0.00179397,0.0521519,-0.0452994,0.634821,0.497802,1
2410,457.374,0.180883,0.102006,-4.56793,-0.000461968,0.0605656,-0.266664,-12.6165,-6.69997,38.4742,-0.00170154,0.0519184,-0.0451122,0.634657,0.497737,1
2420,458.705,0.181308,0.102455,-4.53584,0.000444754,0.0610773,-0.289435,-4.48619,-3.73395,19.1555,-0.00112425,0.0520981,-0.0451468,0.634493,0.497688,1
2430,467.571,0.180335,0.102085,-4.49873,0.00134963,0.0615892,-0.312033,-1.09718,-0.798172,4.4422,-0.000381773,0.0524634,-0.0452523,0.634365,0.49766,1
2440,474.978,0.178791,0.10115,-4.45774,0.002248,0.0620976,-0.334436,0.380096,0.354095,-2.73756,0.000232099,0.0529972,-0.0454263,0.634365,0.49766,1
2450,479.886,0.177,0.10007,-4.41491,0.00313792,0.0626009,-0.356629,0.341066,0.170431,-7.43452,0.000521797,0.0536591,-0.0459786,0.634365,0.49766,1
2460,475.263,0.175267,0.0990966,-4.37164,0.00401898,0.0630991,-0.378605,0.329353,0.757065,-9.6209,0.00050674,0.0543254,-0.0469986,0.634365,0.49766,1
2470,458.018,0.173633,0.0980759,-4.33015,0.00489156,0.0635922,-0.400368,0.247796,0.366891,-10.6571,0.000303098,0.054871,-0.0481437,0.634365,0.49766,1
2480,431.371,0.172187,0.0972329,-4.2926,0.00575637,0.0640805,-0.421932,0.120025,0.0778992,-10.5147,0.000104534,0.0553345,-0.0490679,0.634365,0.49766,1
2490,411.459,0.170956,0.0965461,-4.25964,0.00661444,0.0645651,-0.443318,-0.30863,-0.0950789,-9.29475,-1.82881e-005,0.0555903,-0.0499145,0.634365,0.49766,1
2500,409.091,0.169905,0.0959426,-4.22923,0.00746687,0.0650465,-0.464547,-0.225683,-0.413474,-7.41786,-8.29244e-005,0.055612,-0.0509312,0.634365,0.49766,1
2510,418.478,0.168799,0.0953796,-4.19849,0.00831395,0.065525,-0.485624,-0.163999,-0.158644,-5.263,-0.000118651,0.0555338,-0.0520967,0.634365,0.49766,1
2520,424.377,0.167622,0.0947289,-4.16691,0.00915531,0.0660004,-0.506546,-0.198407,-0.148262,-4.46638,-0.000120891,0.0555784,-0.0531775,0.634365,0.49766,1
2530,421.44,0.166454,0.0940752,-4.13562,0.0099908,0.0664726,-0.527309,-0.190601,-0.129488,-3.69247,-0.000105265,0.0556165,-0.0541058,0.634365,0.49766,1
2540,411.476,0.165338,0.0934471,-4.10593,0.0108205,0.0669416,-0.547919,-0.179119,-0.0988064,-3.07212,-0.000121791,0.0554276,-0.0548969,0.634365,0.49766,1
2550,399.542,0.164312,0.0928635,-4.07871,0.0116449,0.0674075,-0.568387,-0.155624,-0.0647641,-2.53939,-0.000166218,0.054949,-0.0556223,0.634365,0.49766,1
2560,386.696,0.16338,0.0923292,-4.05415,0.0124643,0.0678706,-0.588723,-0.12631,-0.0341107,-2.08857,-0.000201607,0.0544075,-0.0564088,0.634225,0.497615,1
2570,373.33,0.162558,0.0918547,-4.03252,0.0132793,0.0683311,-0.608944,-0.361634,-0.182972,-0.711135,-0.000187297,0.0539123,-0.0573493,0.6342,0.497611,1
2580,359.488,0.161907,0.0914813,-4.0143,0.0140906,0.0687895,-0.629064,-0.19237,0.0169924,-0.337553,-0.000221303,0.0535063,-0.058198,0.634073,0.4976,1
2590,350.31,0.161334,0.0911311,-3.99902,0.0148989,0.0692461,-0.649101,0,0,0,-0.000399902,0.0531478,-0.0586621,0.634073,0.4976,1
2600,350.425,0.160761,0.0908072,-3.98481,0.0157042,0.0697011,-0.669064,0,0,0,-0.000761054,0.0528128,-0.0588207,0.633849,0.497614,1
2610,354.328,0.160162,0.090469,-3.96997,0.0165067,0.0701543,-0.688955,0,0,0,-0.00116935,0.0525058,-0.0590102,0.633648,0.497645,1
2620,356.963,0.159535,0.090115,-3.95443,0.0173061,0.0706059,-0.70877,0,0,0,-0.00149405,0.0525033,-0.0593087,0.633555,0.497674,1
2630,358.946,0.158886,0.089748,-3.93833,0.0181023,0.0710556,-0.728506,0,0,0,-0.00154129,0.0529773,-0.0595716,0.633546,0.497687,1
2640,352.209,0.158263,0.0893961,-3.92288,0.0188953,0.0715036,-0.748162,0,0,0,-0.00128168,0.053711,-0.0596945,0.633546,0.497687,1
2650,341.209,0.157735,0.0890981,-3.90981,0.0196854,0.0719499,-0.767746,0,0,0,-0.000869668,0.0542397,-0.0596611,0.633546,0.497687,1
2660,335.009,0.157304,0.0888544,-3.89912,0.0204731,0.0723948,-0.78727,0,0,0,-0.000668157,0.0543797,-0.0594853,0.633546,0.497687,1
2670,338.667,0.156877,0.0886136,-3.88855,0.0212587,0.0728385,-0.806743,0,0,0,-0.000747645,0.0542222,-0.0592724,0.633546,0.497687,1
2680,342.908,0.156404,0.0883464,-3.87682,0.022042,0.073281,-0.826159,0,0,0,-0.000959574,0.054021,-0.0590547,0.63353,0.497746,1
2690,344.857,0.155903,0.0880631,-3.86439,0.0228229,0.0737221,-0.845516,0,0,0,-0.00109941,0.05399,-0.058612,0.633532,0.497774,1
2700,346.438,0.155391,0.087774,-3.8517,0.0236013,0.0741618,-0.864809,0,0,0,-0.00122244,0.0541703,-0.0577077,0.633552,0.497847,1
2710,351.075,0.154846,0.087466,-3.83819,0.024377,0.0746,-0.884038,0,0,0,-0.00129223,0.0543873,-0.0565244,0.63361,0.497988,1
2720,353.406,0.154269,0.0871403,-3.8239,0.02515,0.0750366,-0.903197,0,0,0,-0.0012428,0.0545106,-0.0554946,0.633698,0.498155,1
2730,353.09,0.153687,0.0868113,-3.80946,0.02592,0.0754715,-0.922284,0,0,0,-0.000977956,0.0546068,-0.0547584,0.633817,0.498346,1
2740,353.03,0.153112,0.0864866,-3.79521,0.0266871,0.0759048,-0.941299,0,0,0,-0.000640294,0.0547542,-0.0540754,0.633944,0.498522,1
2750,355.888,0.152523,0.0861539,-3.78061,0.0274514,0.0763365,-0.960242,0,0,0,-0.00031478,0.054811,-0.0533355,0.634128,0.498755,1
2760,352.256,0.151934,0.0858215,-3.76603,0.0282127,0.0767665,-0.979112,0,0,0,-0.000129301,0.0546078,-0.0527673,0.634502,0.499198,1
2770,342.097,0.151419,0.0855306,-3.75326,0.0289711,0.077195,-0.997913,0,0,0,-0.000120327,0.0542262,-0.0526079,0.634861,0.499599,1
2780,330.054,0.151018,0.0853039,-3.74331,0.0297273,0.0776221,0.983345,0,0,0,-0.000295632,0.0538319,-0.0528233,0.635166,0.499924,1
2790,315.731,0.150755,0.0851554,-3.7368,0.0304817,0.0780482,0.964644,0,0,0,-0.000433519,0.0535004,-0.053233,0.635425,0.500213,1
2800,301.143,0.150663,0.0851035,-3.73452,0.0312352,0.0784739,0.945967,0,0,0,-0.000424617,0.053323,-0.0536384,0.63569,0.500529,1
2810,294.018,0.150711,0.0851306,-3.73571,0.0319886,0.0788994,0.927293,0,0,0,-0.00030267,0.0534534,-0.0538478,0.635774,0.500643,1
2820,302.101,0.150749,0.0851518,-3.73664,0.0327423,0.0793251,0.908611,0,0,0,-0.00024228,0.0538065,-0.053837,0.635811,0.500707,1
2830,325.472,0.150581,0.0850573,-3.73249,0.0334958,0.0797508,0.889934,0,0,0,-0.000239188,0.0541209,-0.0538732,0.635811,0.500707,1
2840,349.341,0.150147,0.0848116,-3.72171,0.0342478,0.0801755,0.871294,0,0,0,-0.00023649,0.0542358,-0.0541665,0.635811,0.500707,1
2850,359.757,0.149554,0.0844768,-3.70702,0.0349972,0.0805989,0.852717,0,0,0,-0.000140579,0.0542218,-0.0544967,0.635811,0.500707,1
2860,356.051,0.148942,0.084131,-3.69184,0.0357436,0.0810205,0.834217,0,0,0,3.16967e-005,0.0541101,-0.0545091,0.635811,0.500707,1
2870,338.912,0.148432,0.0838433,-3.67922,0.0364871,0.0814404,0.815788,0,0,0,0.00018498,0.0539244,-0.0542063,0.635811,0.500707,1
2880,315.209,0.14814,0.0836784,-3.67198,0.0372285,0.0818592,0.797411,0,0,0,6.43892e-005,0.0537684,-0.0538615,0.635811,0.500707,1
2890,300.573,0.148069,0.083638,-3.67021,0.037969,0.0822775,0.779056,0,0,0,-0.000478682,0.0538273,-0.0535945,0.635811,0.500707,1
2900,299.776,0.148078,0.0836435,-3.67045,0.0387093,0.0826957,0.760705,0,0,0,-0.00130892,0.0540647,-0.0533326,0.635811,0.500707,1
2910,305.017,0.148047,0.083626,-3.66968,0.0394497,0.0831139,0.742354,0,0,0,-0.00208087,0.0543193,-0.0529842,0.635811,0.500707,1
2920,312.827,0.147941,0.0835659,-3.66704,0.0401897,0.0835319,0.72401,0,0,0,-0.00257769,0.0544724,-0.0525469,0.635811,0.500707,1
2930,327.56,0.147707,0.0834334,-3.66123,0.040929,0.0839495,0.705686,0,0,0,-0.00273048,0.0544464,-0.0520189,0.635821,0.500771,1
2940,344.086,0.147302,0.0832051,-3.65121,0.0416666,0.0843662,0.687401,0,0,0,-0.00249109,0.0540395,-0.0514562,0.635831,0.500923,1
2950,350.263,0.146787,0.082914,-3.63844,0.042402,0.0847815,0.669173,0,0,0,-0.00189498,0.0533133,-0.0509898,0.635825,0.501018,1
2960,339.619,0.146304,0.0826414,-3.62648,0.0431348,0.0851955,0.651009,0,0,0,-0.00118166,0.0526528,-0.0507598,0.635825,0.501018,1
2970,323.076,0.145969,0.0824522,-3.61817,0.0438655,0.0856082,0.632897,0,0,0,-0.000718684,0.0523428,-0.050718,0.635825,0.501018,1
2980,317.142,0.145758,0.0823326,-3.61292,0.0445949,0.0860202,0.614819,0,0,0,-0.000633286,0.0522822,-0.0507543,0.635825,0.501018,1
2990,321.684,0.145537,0.082208,-3.60746,0.0453232,0.0864316,0.596766,0,0,0,-0.000791787,0.0524059,-0.0508118,0.635767,0.501105,1
3000,325.966,0.145266,0.0820546,-3.60072,0.0460503,0.0868423,0.578743,0,0,0,-0.00101522,0.0527122,-0.0509018,0.635241,0.500996,1
3010,327.185,0.144965,0.0818848,-3.59327,0.0467759,0.0872522,0.560756,0,0,0,-0.00131518,0.0530707,-0.0509821,0.634933,0.50107,1
3020,324.497,0.144679,0.0817234,-3.58619,0.0475001,0.0876612,0.542806,0,0,0,-0.00168426,0.0532354,-0.0510471,0.634766,0.501092,1
3030,320.339,0.144426,0.0815801,-3.57991,0.0482229,0.0880695,0.52489,0,0,0,-0.00209336,0.0532249,-0.0510893,0.634766,0.501092,1
3040,315.402,0.14423,0.0814693,-3.57504,0.0489446,0.0884772,0.507002,-0.0110894,0.00268132,0.0386174,-0.00240433,0.0532076,-0.051077,0.634766,0.501092,1
3050,314.45,0.144066,0.0813742,-3.57092,0.0496653,0.0888843,0.489136,-0.0147847,0.00360564,0.0492056,-0.00251841,0.0532279,-0.0509146,0.634679,0.500944,1
3060,317.129,0.143891,0.081272,-3.5665,0.0503853,0.0892909,0.471291,-0.00458051,0.0272124,0.106023,-0.00238777,0.0531849,-0.0505893,0.634676,0.500919,1
3070,322.424,0.143669,0.0811378,-3.56098,0.0511043,0.089697,0.45347,-0.00856238,0.0356338,0.138848,-0.00223893,0.053172,-0.0502373,0.634684,0.500632,1
3080,327.255,0.143394,0.080971,-3.55414,0.051822,0.0901023,0.43568,-0.018863,0.0363421,0.224692,-0.00216847,0.053349,-0.0500472,0.634718,0.500358,1
3090,331.886,0.143077,0.0807756,-3.54612,0.0525383,0.0905068,0.417927,-0.273476,0.0925671,0.778971,-0.00207101,0.0536054,-0.0499974,0.634794,0.50002,1
3100,329.085,0.142817,0.0805584,-3.53798,0.0532531,0.0909101,0.400215,-0.340314,0.127411,1.02523,-0.00174885,0.053621,-0.0498959,0.634889,0.499723,1
3110,316.347,0.142665,0.0803808,-3.53206,0.0539668,0.0913125,0.38254,-0.445873,0.175648,1.38204,-0.00134513,0.0533496,-0.0496827,0.634989,0.499494,1
3120,298.733,0.142726,0.0802895,-3.53046,0.0546801,0.0917141,0.364885,-1.68814,-0.19058,3.58783,-0.00101039,0.0529609,-0.0495385,0.635129,0.499242,1
3130,281.438,0.143338,0.0804205,-3.53497,0.0553951,0.0921158,0.347225,-1.94056,-0.290326,5.18156,-0.000875126,0.0525761,-0.0495811,0.635283,0.49902,1
3140,275.873,0.144174,0.0806635,-3.54359,0.0561138,0.0925185,0.329531,-2.45183,-0.348683,6.17035,-0.000995643,0.0522832,-0.0497001,0.635364,0.498938,1
3150,278.358,0.145153,0.0809255,-3.55263,0.056837,0.0929224,0.311792,-3.16486,-0.284454,9.40269,-0.00148204,0.0522203,-0.0497113,0.635419,0.498908,1
3160,280.652,0.146273,0.0811544,-3.56158,0.0575654,0.0933276,0.294008,-3.71972,-0.394131,10.7612,-0.00209781,0.0523024,-0.0495255,0.635532,0.498863,1
3170,280.16,0.147472,0.0814156,-3.57047,0.0582997,0.0937339,0.27618,-3.27945,-0.418396,12.3137,-0.00253972,0.052298,-0.0492324,0.635663,0.498828,1
3180,274.701,0.148445,0.0817489,-3.58069,0.0590396,0.0941417,0.258304,-1.71201,-1.16825,12.2077,-0.00266249,0.0522459,-0.0490136,0.635727,0.498824,1
3190,270.869,0.14869,0.0824259,-3.59251,0.0597828,0.0945519,0.240374,3.61996,-2.55255,7.23918,-0.0026776,0.0524061,-0.049005,0.635801,0.498831,1
3200,280.577,0.146445,0.0837253,-3.60079,0.0605223,0.0949668,0.222389,20.0942,-7.17136,-8.03673,-0.00269416,0.0527813,-0.049146,0.635837,0.498839,1
3210,299.078,0.137016,0.0868166,-3.5976,0.0612357,0.0953919,0.204387,64.1057,-19.6714,-47.2703,-0.00271997,0.053117,-0.0492606,0.635991,0.498897,1
3220,315.503,0.109016,0.0947256,-3.57392,0.0618625,0.0958429,0.186447,175.921,-47.7598,-131.886,-0.00263655,0.0533165,-0.0492184,0.636011,0.498902,1
3230,324.376,0.039471,0.112659,-3.5192,0.0622583,0.0963556,0.168697,409.186,-103.178,-269.381,-0.00247663,0.0534413,-0.0491376,0.636199,0.498938,1
3240,320.883,-0.0997681,0.14583,-3.42952,0.0621396,0.0969956,0.151312,713.534,-162.516,-392.576,-0.00225883,0.0535242,-0.0491947,0.636504,0.498989,1
3250,308.152,-0.312047,0.190558,-3.31952,0.0611391,0.0978332,0.134433,984.694,-193.121,-450.809,-0.00202579,0.0535969,-0.0493442,0.637053,0.499075,1
3260,291.862,-0.567879,0.235736,-3.20949,0.0589456,0.0989022,0.118115,1047.09,-161.081,-434.442,-0.00170552,0.0538005,-0.0492805,0.637596,0.499161,1
3270,275.112,-0.824577,0.265676,-3.10573,0.0554607,0.100166,0.102328,1002.23,-60.8712,-455.308,-0.00125782,0.0541168,-0.0488577,0.638018,0.499229,1
3280,257.007,-1.06676,0.255667,-2.98754,0.0507278,0.101493,0.0870835,943.909,168.14,-603.002,-0.000656476,0.0542821,-0.0481807,0.638338,0.499275,1
3290,240.59,-1.31217,0.179572,-2.82567,0.0447897,0.102612,0.0725319,1002.09,464.023,-836.029,-2.67054e-005,0.0541313,-0.047397,0.638619,0.499319,1
3300,226.325,-1.58658,0.0237554,-2.60671,0.0375608,0.103155,0.0589325,1123.12,782.972,-1065.62,0.000472717,0.0539289,-0.0465075,0.638947,0.499377,1
3310,228.755,-1.88228,-0.195235,-2.35643,0.0288925,0.102747,0.0465255,1118.8,973.367,-1095.26,0.000755339,0.0539302,-0.0456043,0.639288,0.499444,1
3320,253.035,-2.14118,-0.454493,-2.11106,0.0188005,0.101133,0.0353703,791.459,1074.3,-970.135,0.000935036,0.0539785,-0.0448716,0.639534,0.499499,1
3330,275.815,-2.2643,-0.738179,-1.891,0.00771523,0.0981699,0.0253732,118.635,1244.14,-886.802,0.00103837,0.053822,-0.0444811,0.639669,0.499535,1
3340,282.475,-2.20835,-1.085,-1.67158,-0.00353987,0.093644,0.0164639,-577.432,1542.19,-914.811,0.000888882,0.053589,-0.0444654,0.639804,0.499577,1
3350,284.922,-2.00634,-1.49955,-1.4457,-0.0141235,0.0872055,0.00867169,-1025.68,1745.34,-903.241,0.000439174,0.0535681,-0.0448829,0.640061,0.499664,1
3360,285.08,-1.72365,-1.91208,-1.24538,-0.0234732,0.0786485,0.00196612,-1270.46,1475.63,-699.268,-7.97847e-005,0.0537765,-0.0456182,0.64043,0.499791,1
3370,275.831,-1.37854,-2.19879,-1.10887,-0.0312558,0.0682974,-0.00388935,-1539.62,765.276,-425.615,-0.000435134,0.0541215,-0.046386,0.640769,0.499905,1
3380,256.422,-0.954572,-2.30857,-1.02705,-0.037129,0.0569644,-0.00921329,-1922.78,117.788,-288.183,-0.000647201,0.0545326,-0.0469295,0.641018,0.499996,1
3390,244.332,-0.460303,-2.29708,-0.968289,-0.0406774,0.0454108,-0.0141943,-2044.62,-306.688,-234.708,-0.000705219,0.0549688,-0.0475658,0.641253,0.500087,1
3400,236.411,0.0480906,-2.16226,-0.918918,-0.0417094,0.0341978,-0.0189085,-2045.67,-963.32,-214.285,-0.00046889,0.055345,-0.0487171,0.6414,0.500149,1
3410,215.892,0.5578,-1.815,-0.873832,-0.0402024,0.0241505,-0.0233872,-2093.02,-1984.82,-213.168,0.000214616,0.0557276,-0.0501258,0.6414,0.500149,1
3420,199.983,1.0991,-1.25163,-0.823319,-0.0360715,0.0164255,-0.0276348,-2136.04,-2569.08,-284.25,0.00100826,0.0560165,-0.051034,0.6414,0.500149,1
3430,206.502,1.60631,-0.630245,-0.757116,-0.0292736,0.0117332,-0.0315865,-1754.32,-2451.35,-305.14,0.00129787,0.0558158,-0.0514873,0.6414,0.500149,1
3440,220.015,1.97089,-0.0725056,-0.696317,-0.0202544,0.0100156,-0.0352122,-992.714,-2067.03,-240.98,0.000837208,0.0551073,-0.0524137,0.641542,0.500192,1
3450,229.944,2.11409,0.401223,-0.646768,-0.00994031,0.0108651,-0.0385664,-1.20196,-1789.04,-215.497,8.14345e-005,0.0544959,-0.0542496,0.641674,0.500236,1
3460,238.429,2.01854,0.834593,-0.595017,0.000475086,0.0139644,-0.0416731,816.8,-1675.03,-241.938,-0.000538718,0.0543098,-0.0561065,0.641867,0.500306,1
3470,263.659,1.76441,1.23863,-0.53209,0.00997772,0.0191643,-0.0444964,1233.37,-1492.4,-293.402,-0.000855078,0.0541856,-0.0571823,0.641981,0.500352,1
3480,291.033,1.45312,1.54473,-0.449981,0.0180282,0.0261823,-0.0469613,1295.12,-949.272,-381.172,-0.000850049,0.0537735,-0.0577435,0.642099,0.500402,1
3490,291.546,1.12009,1.72388,-0.345805,0.0244723,0.0344001,-0.0489581,1399.96,-505.533,-449.835,-0.000670012,0.0532042,-0.0585038,0.642235,0.500462,1
3500,269.336,0.761369,1.80958,-0.237914,0.0291867,0.0432649,-0.0504119,1510.59,-183.153,-399.72,-0.000588607,0.0527414,-0.0596825,0.642235,0.500462,1
3510,249.557,0.377949,1.82424,-0.159542,0.0320427,0.0523803,-0.051387,1585.06,141.703,-229.417,-0.000535874,0.0525888,-0.061244,0.642235,0.500462,1
3520,247.309,-0.00750143,1.75469,-0.123738,0.032961,0.0613626,-0.0520791,1505.84,499.495,-77.9537,-0.000206622,0.0527888,-0.0630829,0.642235,0.500462,1
3530,246.39,-0.358146,1.59282,-0.11628,0.0320261,0.0697681,-0.0526703,1300.33,859.733,5.4743,0.000425146,0.0532351,-0.0648334,0.642235,0.500462,1
