step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,224.344,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,0.000118719,0.056013,-0.0703115,0.633386,0.490566,1
1900,233.344,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-8.77745e-005,0.0560906,-0.0706542,0.633386,0.490566,1
1910,251.61,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000317691,0.0557568,-0.0710814,0.633386,0.490566,1
1920,280.165,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000520094,0.054982,-0.0712816,0.633386,0.490566,1
1930,304.707,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000651395,0.0541042,-0.0711273,0.633386,0.490566,1
1940,312.33,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000793593,0.0533617,-0.0708984,0.633386,0.490566,1
1950,303.356,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.00089619,0.0528127,-0.0706113,0.633386,0.490566,1
1960,282.035,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000783372,0.0526245,-0.0700096,0.633386,0.490566,1
1970,259.95,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000414561,0.052678,-0.0690568,0.633386,0.490566,1
1980,253.373,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000114078,0.0524786,-0.067971,0.633386,0.490566,1
1990,260.972,0,0,0,-4.42971e-008,-2.43837e-009,0.981818,0,0,0,-0.000235963,0.0518429,-0.0665848,0.633386,0.490566,1
2000,1073.14,0,0,-7.38664,-0.000828411,0.051272,0.978118,0,0,0,-0.000916501,0.0512252,-0.0646393,0.633133,0.491589,1
2010,1040.8,0,0,-7.25515,-0.000828411,0.051272,0.941482,0,0,0,-0.00192251,0.0510119,-0.062269,0.632935,0.491731,1
2020,1001.78,0,0,-7.12783,-0.000828411,0.051272,0.905495,0,0,0,-0.00274307,0.0511795,-0.0598263,0.632482,0.492111,1
2030,967.307,0,0,-7.00469,-0.000828411,0.051272,0.870135,0,0,0,-0.00296582,0.0515771,-0.0573328,0.632058,0.492512,1
2040,938.051,0,0,-6.88543,-0.000828411,0.051272,0.835381,0,0,0,-0.00260481,0.052071,-0.0548181,0.631469,0.493072,1
2050,914.079,0,0,-6.76972,-0.000828411,0.051272,0.801216,0,0,0,-0.00204252,0.0524303,-0.0524555,0.630805,0.493723,1
2060,889.51,0,0,-6.65737,-0.000828411,0.051272,0.767621,0,0,0,-0.00166559,0.052562,-0.0504341,0.630057,0.494499,1
2070,865.215,0,0,-6.54844,-0.000828411,0.051272,0.734581,0,0,0,-0.00164036,0.0526384,-0.0486374,0.629275,0.495358,1
2080,847.618,0,0,-6.44268,-0.000828411,0.051272,0.702078,0,0,0,-0.0018373,0.0528425,-0.046916,0.628685,0.496068,1
2090,834.528,0,0,-6.33958,-0.000828411,0.051272,0.670097,0,0,0,-0.00205015,0.053104,-0.0453301,0.628241,0.496663,1
2100,817.541,0,0,-6.23914,-0.000828411,0.051272,0.638627,0,0,0,-0.00207867,0.0532701,-0.0441934,0.62778,0.497344,1
2110,793.269,0,0,-6.14175,-0.000828411,0.051272,0.607651,0,0,0,-0.00197066,0.0533584,-0.0435841,0.627373,0.498005,1
2120,765.622,0,0,-6.04784,-0.000828411,0.051272,0.577156,0,0,0,-0.00182366,0.0535468,-0.0432478,0.627137,0.498448,1
2130,742.825,0,0,-5.95733,-0.000828411,0.051272,0.547121,0,0,0,-0.00162699,0.0538557,-0.0428783,0.627045,0.498674,1
2140,722.416,1.20953e-007,-2.85777e-007,-5.86984,-0.000828411,0.051272,0.517533,-0.00977764,0.0231018,0.0528419,-0.00126559,0.0541713,-0.0424898,0.627008,0.498813,1
2150,692.473,3.198e-006,-7.53734e-006,-5.78576,-0.000828404,0.051272,0.488374,-0.0157099,0.0369039,0.0800243,-0.000924563,0.0545048,-0.0422212,0.626993,0.498986,1
2160,654.855,8.15172e-006,-1.87536e-005,-5.70605,-0.000828376,0.051272,0.459627,-0.0312359,0.0400907,0.269805,-0.000755974,0.0548923,-0.0421785,0.62697,0.49913,1
2170,620.776,1.90003e-005,-3.4205e-005,-5.63119,-0.000828314,0.0512718,0.431267,-0.182024,0.321986,0.861537,-0.000709125,0.0551376,-0.0423194,0.626936,0.499245,1
2180,602.127,7.18128e-005,-0.000129031,-5.56026,-0.000828094,0.0512714,0.403272,-0.236535,0.456801,1.27861,-0.000648806,0.0550626,-0.0424752,0.626905,0.499306,1
2190,598.609,0.00015606,-0.000263812,-5.49151,-0.000827573,0.0512705,0.375626,-1.59405,0.755841,3.54441,-0.000677687,0.0547612,-0.0424496,0.626864,0.499373,1
2200,597.296,0.000610512,-0.000476569,-5.42432,-0.00082571,0.0512687,0.348319,-2.13128,0.877436,5.55731,-0.000810442,0.0543829,-0.0422711,0.626864,0.499373,1
2210,588.548,0.00120733,-0.000719132,-5.35912,-0.000821237,0.0512657,0.321345,-3.165,1.12165,8.71939,-0.00100915,0.0539763,-0.0421237,0.626864,0.499373,1
2220,575.841,0.00206729,-0.00101274,-5.2969,-0.000813119,0.0512614,0.29469,-3.70281,1.20265,11.9318,-0.00125419,0.0536616,-0.0421114,0.626864,0.499373,1
2230,566.811,0.00302583,-0.00128521,-5.23756,-0.000800409,0.0512556,0.268339,-3.25625,0.993729,15.5335,-0.00160768,0.0536434,-0.0421091,0.626864,0.499373,1
2240,560.175,0.00378119,-0.00138368,-5.1806,-0.00078334,0.0512488,0.242279,-2.45545,-0.557036,17.7619,-0.00196036,0.0539583,-0.0418753,0.626864,0.499373,1
2250,549.597,0.00412466,-0.000804177,-5.12555,-0.000763335,0.0512429,0.2165,-0.424434,-4.59987,16.5485,-0.00217369,0.0544088,-0.0413473,0.626857,0.499388,1
2260,529.563,0.00349742,0.00127197,-5.07234,-0.000743591,0.0512432,0.190992,6.09683,-13.011,10.0578,-0.00221096,0.0547772,-0.0407426,0.626819,0.499494,1
2270,511.283,0.000413769,0.00596064,-5.01991,-0.000732344,0.05126,0.165748,20.2606,-25.2703,-3.95721,-0.00217751,0.0549681,-0.0402761,0.626816,0.499502,1
2280,500.849,-0.00734294,0.0134344,-4.96539,-0.000747196,0.0513076,0.14077,44.1079,-34.1416,-27.912,-0.00202983,0.0549162,-0.0398979,0.626809,0.499533,1
2290,497.424,-0.0218114,0.0204595,-4.90511,-0.000816913,0.0513941,0.116078,75.188,-18.1689,-63.1397,-0.0017148,0.0545461,-0.0395567,0.626807,0.499539,1
2300,494.417,-0.0445981,0.0204781,-4.83601,-0.000979287,0.0515,0.0917092,111.366,14.4719,-106.219,-0.00138438,0.0539859,-0.0393499,0.626807,0.499539,1
2310,492.556,-0.0762202,0.0155651,-4.75643,-0.00127755,0.0515902,0.0677112,149.764,14.3227,-159.006,-0.00118262,0.053543,-0.0394019,0.626804,0.499604,1
2320,488.72,-0.116772,0.0200944,-4.66254,-0.00175722,0.0516708,0.0441451,179.71,-67.0188,-233.579,-0.000976949,0.0533729,-0.0396791,0.626813,0.499766,1
2330,482.61,-0.159866,0.0545245,-4.54706,-0.00244983,0.0518409,0.0210984,174.632,-225.24,-352.763,-0.000705428,0.053452,-0.0402015,0.626845,0.499994,1
2340,465.949,-0.192327,0.136168,-4.3965,-0.00334156,0.0522946,-0.0012891,70.779,-448.011,-542.728,-0.000602209,0.053755,-0.0409527,0.626893,0.500268,1
2350,433.628,-0.173221,0.27322,-4.1947,-0.00428977,0.0532963,-0.0228013,-255.066,-659.998,-810.021,-0.000765482,0.0542046,-0.0418393,0.626933,0.500492,1
2360,392.583,-0.041671,0.445826,-3.928,-0.0048873,0.0550889,-0.0431438,-822.311,-711.999,-1116.7,-0.0010127,0.0546471,-0.0426587,0.626985,0.500707,1
2370,359.13,0.219198,0.594306,-3.60946,-0.00448369,0.0577178,-0.0620039,-1199.37,-444.924,-1259.57,-0.0012222,0.0550191,-0.0434306,0.627054,0.500943,1
2380,347.084,0.487182,0.627414,-3.29648,-0.00267858,0.0608435,-0.0792567,-836.603,227.408,-1132.61,-0.00144003,0.0553129,-0.0442118,0.627143,0.501202,1
2390,350.684,0.580461,0.452904,-3.03286,9.15651e-005,0.0636453,-0.0950583,101.579,1173.03,-900.266,-0.00153201,0.0554861,-0.0450268,0.627268,0.501529,1
2400,367.617,0.453704,0.0781254,-2.83441,0.00275196,0.0650289,-0.109697,800.443,1696.04,-585.611,-0.00129403,0.0555186,-0.0457281,0.627405,0.501857,1
2410,398.141,0.239718,-0.304662,-2.72007,0.0044863,0.0644157,-0.12355,814.656,1276.61,-226.289,-0.000791924,0.0554723,-0.0463402,0.627528,0.502126,1
2420,415.272,0.0713493,-0.527991,-2.67641,0.00523349,0.0622572,-0.137024,533.031,568.898,-9.83535,-0.000373859,0.0553795,-0.0469939,0.627668,0.502413,1
2430,408.077,-0.0331822,-0.602079,-2.66724,0.0053074,0.059383,-0.150379,331.048,112.257,68.4165,-0.000176605,0.0552207,-0.0479198,0.627836,0.502741,1
2440,388.631,-0.101102,-0.597155,-2.67084,0.00496128,0.056363,-0.163726,233.685,-91.3953,87.365,-0.000124972,0.0549992,-0.0491034,0.628029,0.503096,1
2450,376.181,-0.15212,-0.560798,-2.67821,0.00432327,0.0534601,-0.177101,188.54,-163.021,84.6766,-0.000226244,0.0548329,-0.050427,0.628256,0.503493,1
2460,380.824,-0.194424,-0.515087,-2.68426,0.0034538,0.0507682,-0.190512,161.983,-178.66,74.684,-0.00056614,0.0548506,-0.0517468,0.62848,0.503864,1
2470,395.578,-0.230742,-0.4683,-2.68598,0.00238828,0.0483094,-0.203944,141.568,-174.536,63.2904,-0.00101309,0.0550403,-0.0531341,0.628648,0.504122,1
2480,406.294,-0.261914,-0.423564,-2.68327,0.00115416,0.0460803,-0.217373,123.001,-163.179,52.7228,-0.0014521,0.0552359,-0.0546818,0.628775,0.504303,1
2490,411.8,-0.288327,-0.382176,-2.67717,-0.000223867,0.0440669,-0.23078,105.306,-148.892,43.2371,-0.00182062,0.0553193,-0.05647,0.628905,0.504478,1
2500,414.368,-0.310234,-0.344731,-2.66849,-0.00172265,0.0422507,-0.24415,88.2808,-133.201,34.9298,-0.00196242,0.0552175,-0.0584503,0.629092,0.504708,1
2510,419.529,-0.327774,-0.311471,-2.65749,-0.00332009,0.0406114,-0.25747,71.4314,-116.63,27.4747,-0.00170354,0.0549539,-0.0605732,0.629163,0.504791,1
2520,421.113,-0.340916,-0.282591,-2.64435,-0.0049943,0.0391277,-0.27073,54.019,-99.2415,20.5845,-0.00122067,0.0547443,-0.0627372,0.629163,0.504791,1
2530,409.812,-0.349671,-0.258266,-2.6302,-0.00672319,0.037777,-0.283921,36.2382,-82.1019,14.4556,-0.000736503,0.0548438,-0.0648452,0.629163,0.504791,1
2540,380.599,-0.354419,-0.238371,-2.61742,-0.00848551,0.0365368,-0.297043,19.7512,-66.675,9.98112,-0.000308268,0.0551709,-0.066821,0.629163,0.504791,1
2550,347.206,-0.355968,-0.22245,-2.60833,-0.0102631,0.035386,-0.310109,5.88696,-54.2463,7.11939,9.14367e-005,0.0554832,-0.0687498,0.629163,0.504791,1
2560,326.871,-0.355149,-0.209731,-2.60318,-0.012042,0.0343066,-0.323138,-3.99197,-43.9728,5.91576,0.000355154,0.0557233,-0.0706337,0.629163,0.504791,1
2570,329.035,-0.352623,-0.199515,-2.59924,-0.0138122,0.0332843,-0.336146,-9.96289,-34.9212,4.90205,0.000476905,0.055972,-0.0722609,0.629163,0.504791,1
2580,343.666,-0.348892,-0.191342,-2.59317,-0.0155666,0.0323078,-0.34913,-11.7914,-26.7487,3.9244,0.000527624,0.0561966,-0.0734797,0.629163,0.504791,1
2590,354.442,-0.344796,-0.185026,-2.58457,-0.0173011,0.0313675,-0.362077,-11.4913,-18.8454,2.09129,0.000615486,0.0563167,-0.0745094,0.629163,0.504791,1
2600,357.359,-0.340867,-0.180509,-2.57446,-0.0190154,0.0304542,-0.374978,-9.37875,-12.2369,-0.671135,0.000757888,0.0563387,-0.075514,0.629163,0.504791,1
2610,352.889,-0.337535,-0.177445,-2.56388,-0.0207114,0.0295597,-0.387826,-6.86437,-7.17936,-3.61236,0.00101013,0.0563534,-0.0763115,0.629163,0.504791,1
2620,343.141,-0.33495,-0.175495,-2.55391,-0.0223926,0.0286776,-0.400622,-4.78433,-3.94648,-5.92186,0.00134965,0.0564226,-0.0766844,0.629163,0.504791,1
2630,331.404,-0.333055,-0.174288,-2.54526,-0.0240626,0.0278033,-0.413371,-3.16445,-2.72838,-6.82776,0.00164931,0.0565581,-0.0767547,0.629163,0.504791,1
2640,317.741,-0.331802,-0.173448,-2.53873,-0.0257246,0.0269341,-0.426082,-2.05397,-1.56163,-7.86406,0.00168663,0.0567372,-0.0767281,0.629163,0.504791,1
2650,302.549,-0.331142,-0.173021,-2.53479,-0.0273818,0.026068,-0.438765,-1.30284,-0.882601,-8.37305,0.00150577,0.0568946,-0.0766908,0.629163,0.504791,1
2660,290.602,-0.331011,-0.172922,-2.53367,-0.029037,0.0252033,-0.451434,-0.819474,-0.475194,-8.43132,0.00131377,0.0569329,-0.0766235,0.629163,0.504791,1
2670,283.567,-0.331247,-0.173048,-2.53462,-0.0306924,0.0243385,-0.464104,-0.117239,0.382871,-7.05347,0.00128146,0.0568591,-0.0765187,0.629163,0.504791,1
2680,281.397,-0.331771,-0.17343,-2.53701,-0.0323498,0.0234724,-0.476782,-0.248225,0.453252,-6.28272,0.0014571,0.0568226,-0.0763257,0.629163,0.504791,1
2690,287.174,-0.332189,-0.173787,-2.53905,-0.0340096,0.0226044,-0.489471,-0.139415,0.459238,-5.91046,0.00188806,0.0568867,-0.0760129,0.629163,0.504791,1
2700,294.585,-0.332409,-0.174026,-2.53955,-0.0356711,0.0217348,-0.502168,-0.193027,0.23185,-5.00281,0.00239925,0.0569721,-0.0756215,0.629163,0.504791,1
2710,299.699,-0.332429,-0.174112,-2.53884,-0.0373333,0.0208644,-0.514864,0.0314379,-0.0152642,-4.07936,0.00274409,0.0569911,-0.0752481,0.629163,0.504791,1
2720,297.783,-0.332453,-0.17412,-2.53803,-0.0389954,0.0199939,-0.527556,0.00219443,-3.11675e-005,-3.6653,0.00287617,0.0568981,-0.0748329,0.629163,0.504791,1
2730,288.93,-0.332638,-0.174221,-2.53862,-0.040658,0.0191231,-0.540247,-0.0389912,0.00963834,-3.2702,0.00292695,0.0566252,-0.074212,0.629163,0.504791,1
2740,278.973,-0.333122,-0.174487,-2.54165,-0.0423221,0.0182515,-0.552945,0.085703,0.235963,-2.70719,0.00289657,0.0562953,-0.0733008,0.629163,0.504791,1
2750,277.832,-0.333814,-0.174899,-2.54619,-0.0439893,0.0173781,-0.565664,0.0423708,0.232047,-2.35297,0.0028303,0.0561252,-0.0721613,0.629163,0.504791,1
2760,287.494,-0.334347,-0.175227,-2.54966,-0.0456597,0.0165028,-0.578403,0.168644,0.0224084,-1.83888,0.00294953,0.0560917,-0.0708306,0.629163,0.504791,1
2770,306.12,-0.334461,-0.175275,-2.54985,-0.047332,0.0156264,-0.591153,0.108166,0.220538,-0.720342,0.00339627,0.0559444,-0.0693616,0.629163,0.504791,1
2780,323.647,-0.334052,-0.175098,-2.54639,-0.0490035,0.0147503,-0.603896,0.0920566,0.16739,-0.567744,0.00396598,0.0557516,-0.067795,0.629163,0.504791,1
2790,329.14,-0.333366,-0.174765,-2.54088,-0.0506723,0.0138755,-0.616616,0.0685276,0.133993,-0.469181,0.00438025,0.0558449,-0.066105,0.629163,0.504791,1
2800,328.791,-0.332652,-0.174412,-2.53522,-0.0523375,0.0130025,-0.629308,0.050572,0.107141,-0.38559,0.00461676,0.056373,-0.0642566,0.629163,0.504791,1
2810,334.152,-0.331876,-0.174023,-2.52914,-0.0539991,0.0121313,-0.64197,0,0,0,0.0047798,0.0571952,-0.0623574,0.629163,0.504791,1
2820,341.279,-0.330945,-0.173535,-2.52205,-0.0556564,0.0112622,-0.654601,0,0,0,0.00473064,0.0581554,-0.0604998,0.629163,0.504791,1
2830,351.073,-0.329838,-0.172954,-2.51362,-0.0573088,0.0103958,-0.667193,0,0,0,0.00427148,0.0589758,-0.0587295,0.629163,0.504791,1
2840,367.153,-0.328481,-0.172242,-2.50327,-0.058955,0.00953259,-0.679738,0,0,0,0.00354728,0.0593731,-0.0571318,0.629163,0.504791,1
2850,382.95,-0.326814,-0.171369,-2.49057,-0.0605938,0.00867328,-0.692227,0,0,0,0.00284709,0.0593022,-0.0558192,0.629163,0.504791,1
2860,386.256,-0.324997,-0.170416,-2.47673,-0.0622238,0.00781858,-0.704649,0,0,0,0.00226445,0.0590195,-0.0547825,0.629315,0.50486,1
2870,377.333,-0.323254,-0.169502,-2.46344,-0.0638448,0.00696859,-0.717002,0,0,0,0.00190202,0.0586744,-0.0538454,0.62956,0.504958,1
2880,362.224,-0.321739,-0.168707,-2.45189,-0.0654575,0.00612293,-0.729292,0,0,0,0.00195418,0.0582163,-0.0528554,0.629961,0.505103,1
2890,344.558,-0.320539,-0.168078,-2.44275,-0.0670634,0.00528088,-0.74153,0,0,0,0.00232431,0.0575879,-0.0518034,0.630399,0.505249,1
2900,329.62,-0.319684,-0.16763,-2.43623,-0.068664,0.00444157,-0.753728,0,0,0,0.00273044,0.0568848,-0.0507044,0.630996,0.505432,1
2910,322.734,-0.319062,-0.167304,-2.43149,-0.070261,0.00360419,-0.765898,0,0,0,0.00314313,0.0561663,-0.0494319,0.631601,0.505597,1
2920,319.625,-0.318533,-0.167026,-2.42746,-0.0718551,0.00276831,-0.778046,0,0,0,0.00362736,0.05545,-0.0479141,0.632118,0.50572,1
2930,310.445,-0.318146,-0.166823,-2.42451,-0.0734468,0.00193368,-0.790176,0,0,0,0.00395209,0.0548672,-0.0462116,0.632666,0.50583,1
2940,294.248,-0.318091,-0.166795,-2.4241,-0.0750372,0.00109972,-0.802297,0,0,0,0.00394496,0.0545987,-0.0444452,0.633199,0.505921,1
2950,280.609,-0.318489,-0.167003,-2.42713,-0.0766284,0.000265366,-0.814423,0,0,0,0.00381024,0.0546929,-0.0426925,0.633532,0.505963,1
2960,281.83,-0.319051,-0.167298,-2.43141,-0.0782221,-0.000570326,-0.826568,0,0,0,0.00380656,0.0551557,-0.0411075,0.633684,0.505968,1
2970,289.086,-0.319447,-0.167505,-2.43442,-0.0798183,-0.00140733,-0.838733,0,0,0,0.00383598,0.0559795,-0.0397078,0.633768,0.505962,1
2980,292.816,-0.319677,-0.167626,-2.43618,-0.0814161,-0.00224515,-0.850909,0,0,0,0.00374761,0.056971,-0.0383278,0.633916,0.505944,1
2990,291.008,-0.319885,-0.167735,-2.43776,-0.083015,-0.00308351,-0.863093,0,0,0,0.00360033,0.0578519,-0.0367898,0.634333,0.505883,1
3000,280.824,-0.320266,-0.167935,-2.44067,-0.0846151,-0.00392257,-0.875288,0,0,0,0.0035096,0.0585288,-0.0352753,0.634883,0.504992,1
3010,266.922,-0.321045,-0.168343,-2.4466,-0.086218,-0.00476307,-0.887503,0,0,0,0.00333954,0.059075,-0.0340397,0.635437,0.50432,1
3020,251.559,-0.322311,-0.169007,-2.45625,-0.0878259,-0.00560616,-0.899756,0,0,0,0.00297488,0.0594925,-0.0330935,0.636119,0.503408,1
3030,239.98,-0.324125,-0.169958,-2.47008,-0.0894413,-0.00645324,-0.912067,0,0,0,0.0025477,0.0597219,-0.03221,0.636795,0.502461,1
3040,245.728,-0.326073,-0.17098,-2.48493,-0.0910664,-0.00730539,-0.924451,0,0,0,0.00233464,0.0596965,-0.0313612,0.637359,0.501711,1
3050,259.56,-0.327551,-0.171755,-2.49618,-0.0927003,-0.00816214,-0.936903,0,0,0,0.00239061,0.0594646,-0.0307063,0.63779,0.501211,1
3060,263.291,-0.32872,-0.172368,-2.5051,-0.0943408,-0.00902232,-0.949404,0,0,0,0.00263718,0.0591821,-0.0304857,0.638281,0.500737,1
3070,263.368,-0.329858,-0.172965,-2.51377,-0.0959869,-0.0098855,-0.961949,0,0,0,0.00292553,0.0589398,-0.0307515,0.638841,0.500275,1
3080,263.761,-0.330991,-0.173559,-2.5224,-0.0976388,-0.0107517,-0.974538,0,0,0,0.00314955,0.0585614,-0.0313746,0.639331,0.499927,1
3090,268.259,-0.332058,-0.174118,-2.53053,-0.0992962,-0.0116208,-0.987168,0,0,0,0.00318824,0.0579875,-0.03206,0.639832,0.499605,1
3100,273.376,-0.332918,-0.174569,-2.53709,-0.100958,-0.0124924,-0.999836,0,0,0,0.00299344,0.0574222,-0.0325453,0.640322,0.499318,1
3110,268.04,-0.333793,-0.175028,-2.54375,-0.102625,-0.0133662,0.987464,0,0,0,0.00253802,0.057013,-0.0327414,0.640726,0.499113,1
3120,256.399,-0.335019,-0.175671,-2.5531,-0.104296,-0.0142427,0.974725,0,0,0,0.00198538,0.0565334,-0.0329227,0.641098,0.498957,1
3130,248.893,-0.336621,-0.176511,-2.56531,-0.105975,-0.0151229,0.961933,0,0,0,0.00154615,0.0559293,-0.0333585,0.64141,0.498846,1
3140,248.941,-0.338385,-0.177436,-2.57875,-0.107662,-0.0160075,0.949077,0,0,0,0.00134082,0.0554643,-0.0340372,0.641583,0.49876,1
3150,260.296,-0.339909,-0.178235,-2.59036,-0.109358,-0.0168966,0.936155,0,0,0,0.00126342,0.0553189,-0.034756,0.641729,0.498664,1
3160,278.927,-0.340841,-0.178724,-2.59747,-0.11106,-0.017789,0.923185,0,0,0,0.00121481,0.0554087,-0.0354941,0.641844,0.498575,1
3170,289.302,-0.341261,-0.178944,-2.60067,-0.112765,-0.0186832,0.91019,0,0,0,0.00106915,0.0557937,-0.0363344,0.641884,0.498563,1
3180,282.111,-0.341652,-0.179149,-2.60365,-0.114472,-0.0195783,0.897181,0,0,0,0.000836328,0.0564034,-0.0372731,0.641911,0.498559,1
3190,262.598,-0.34255,-0.17962,-2.61049,-0.116182,-0.020475,0.884149,0,0,0,0.000696277,0.0568674,-0.038194,0.64207,0.498542,1
3200,249.068,-0.344098,-0.180431,-2.62228,-0.117898,-0.0213748,0.871072,0,0,0,0.000836653,0.0570698,-0.0390792,0.64219,0.498534,1
3210,249.448,-0.345895,-0.181374,-2.63598,-0.119623,-0.0222791,0.85793,0,0,0,0.00118014,0.0574913,-0.0399323,0.64237,0.498529,1
3220,256.864,-0.347497,-0.182214,-2.64819,-0.121356,-0.0231879,0.844721,0,0,0,0.00166059,0.0582675,-0.0406967,0.642499,0.498529,1
3230,271.491,-0.348679,-0.182834,-2.6572,-0.123096,-0.0241005,0.831458,0,0,0,0.00215399,0.0589132,-0.0415036,0.642709,0.498537,1
3240,294.993,-0.349179,-0.183096,-2.66101,-0.124841,-0.0250154,0.818161,0,0,0,0.00232875,0.0591146,-0.0427047,0.643011,0.498559,1
3250,315.02,-0.348977,-0.18299,-2.65947,-0.126587,-0.0259308,0.804858,0,0,0,0.00195863,0.0589978,-0.0442574,0.643349,0.498593,1
3260,317.165,-0.348488,-0.182733,-2.65574,-0.12833,-0.0268452,0.791569,0,0,0,0.00137397,0.0587012,-0.0457218,0.643651,0.498633,1
3270,303.31,-0.348196,-0.18258,-2.65352,-0.130072,-0.0277584,0.778296,0,0,0,0.00098877,0.0584015,-0.0469417,0.64393,0.49866,1
3280,286.823,-0.348381,-0.182677,-2.65493,-0.131813,-0.0286714,0.765027,0,0,0,0.000839239,0.0583792,-0.0481444,0.644221,0.498679,1
3290,277.392,-0.348962,-0.182982,-2.65935,-0.133556,-0.0295854,0.751744,0,0,0,0.000738062,0.0585473,-0.0493598,0.644424,0.498685,1
3300,266.835,-0.349865,-0.183455,-2.66623,-0.135303,-0.0305013,0.738433,0,0,0,0.00066575,0.0585141,-0.0504301,0.644427,0.498685,1
3310,255.365,-0.351206,-0.184159,-2.67645,-0.137055,-0.0314201,0.72508,0,0,0,0.000769169,0.0580148,-0.0512692,0.644427,0.498685,1
3320,251.656,-0.352857,-0.185024,-2.68904,-0.138815,-0.0323428,0.71167,0,0,0,0.00106128,0.057098,-0.051867,0.644427,0.498685,1
3330,250.891,-0.354559,-0.185917,-2.70201,-0.140583,-0.0332699,0.698195,0,0,0,0.00142341,0.0559311,-0.0522045,0.644427,0.498685,1
3340,247.355,-0.356387,-0.186876,-2.71594,-0.14236,-0.0342016,0.684655,0,0,0,0.00182216,0.0548218,-0.0525536,0.644554,0.498649,1
3350,251.604,-0.358222,-0.187838,-2.72992,-0.144146,-0.0351382,0.671043,0,0,0,0.00239823,0.0540469,-0.0533522,0.644727,0.498601,1
3360,266.542,-0.359647,-0.188585,-2.74078,-0.14594,-0.0360792,0.657367,0,0,0,0.00306704,0.0538965,-0.0546979,0.645026,0.498528,1
3370,285.902,-0.360375,-0.188966,-2.74633,-0.147741,-0.0370231,0.643648,0,0,0,0.00358299,0.0544732,-0.0560246,0.645147,0.498504,1
3380,294.98,-0.360627,-0.189099,-2.74825,-0.149543,-0.0379683,0.629911,0,0,0,0.00365247,0.0554878,-0.056775,0.64518,0.498498,1
3390,296.155,-0.360754,-0.189165,-2.74922,-0.151347,-0.038914,0.616168,0,0,0,0.00328929,0.0563076,-0.0569587,0.645209,0.498495,1
3400,304.657,-0.360766,-0.189172,-2.74931,-0.153151,-0.0398599,0.602421,0,0,0,0.00279936,0.0567805,-0.0569472,0.645232,0.498495,1
3410,327.159,-0.360309,-0.188932,-2.74583,-0.154954,-0.0408053,0.58868,0,0,0,0.00273989,0.0572233,-0.0569433,0.645259,0.498485,1
3420,351.439,-0.359225,-0.188364,-2.73756,-0.156753,-0.0417488,0.574968,-0.00419015,0.0111769,0.0464673,0.00329207,0.0577701,-0.0570574,0.64536,0.498443,1
3430,360.069,-0.357776,-0.187608,-2.72655,-0.158546,-0.042689,0.561304,-0.00582389,0.0123839,0.0557899,0.00423782,0.0581548,-0.0574518,0.64536,0.498443,1
3440,356.282,-0.356318,-0.186847,-2.71546,-0.160331,-0.0436253,0.547697,-0.00731728,0.01307,0.0641092,0.00497115,0.0584152,-0.058265,0.64536,0.498443,1
3450,351.085,-0.354972,-0.186145,-2.70523,-0.16211,-0.0445579,0.534143,-0.0088066,0.013934,0.0715009,0.0051193,0.0588245,-0.0594497,0.64536,0.498443,1
3460,344.175,-0.353754,-0.185512,-2.69599,-0.163882,-0.0454872,0.520638,-0.0105925,0.0154022,0.0793221,0.00476275,0.0594631,-0.060928,0.64536,0.498443,1
3470,333.917,-0.352747,-0.184989,-2.68836,-0.165648,-0.0464135,0.507176,-0.0124571,0.0169327,0.0884139,0.0044163,0.0601391,-0.0626943,0.64536,0.498443,1
3480,329.785,-0.351921,-0.184562,-2.68212,-0.16741,-0.0473375,0.493749,-0.0141589,0.0178711,0.0986319,0.00425266,0.060677,-0.0645916,0.64536,0.498443,1
3490,334.5,-0.351075,-0.184125,-2.67572,-0.169168,-0.0482593,0.480352,-0.0159307,0.0184639,0.108785,0.00416347,0.0607707,-0.0662244,0.64536,0.498443,1
3500,338.786,-0.350092,-0.183616,-2.66829,-0.170921,-0.0491788,0.46699,-0.0165947,0.0116523,0.159827,0.00412711,0.0601144,-0.0673697,0.64536,0.498443,1
3510,328.233,-0.349193,-0.18315,-2.66152,-0.17267,-0.0500958,0.453664,-0.0266763,-0.0147366,0.217839,0.00442117,0.0588851,-0.0682898,0.645421,0.498388,1
3520,311.843,-0.348674,-0.182879,-2.65766,-0.174414,-0.0510109,0.440367,0.327619,0.350051,1.95404,0.00507664,0.0577533,-0.0693482,0.64559,0.498225,1
