step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,219.174,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,-0.000918723,0.0528872,-0.0412136,0.64798,0.49872,1
1910,215.105,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,-0.000731627,0.0530245,-0.0406733,0.64798,0.49872,1
1920,223.164,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,-0.000165318,0.0533854,-0.0403511,0.64798,0.49872,1
1930,240.601,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.000537255,0.0540111,-0.0399206,0.64798,0.49872,1
1940,268.959,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.00137464,0.0547351,-0.0392814,0.64798,0.49872,1
1950,287.84,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.00225205,0.0550723,-0.0381923,0.64798,0.49872,1
1960,296.551,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.00292799,0.0551607,-0.0370922,0.64798,0.49872,1
1970,304.21,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.00328204,0.0553212,-0.0359961,0.64798,0.49872,1
1980,310.441,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.0033368,0.0555401,-0.0350744,0.647951,0.498468,1
1990,314.144,0,0,0,-4.0775e-008,3.79302e-009,0.981818,0,0,0,0.00291155,0.055577,-0.0339936,0.648244,0.498156,1
2000,1154.33,0,0,-7.5859,0.0020928,0.0556413,0.978018,0,0,0,0.00198396,0.0556489,-0.0329387,0.648579,0.497995,1
2010,1107.03,0,0,-7.44743,0.0020928,0.0556413,0.940402,0,0,0,0.00083421,0.0555604,-0.0319132,0.649078,0.497683,1
2020,1059.36,0,0,-7.31362,0.0020928,0.0556413,0.903468,0,0,0,-6.54999e-005,0.0550593,-0.0312005,0.649485,0.497388,1
2030,1008.83,0,0,-7.18465,0.0020928,0.0556413,0.867192,0,0,0,-0.000725187,0.0543209,-0.0306271,0.649794,0.497119,1
2040,962.116,0,0,-7.06049,0.0020928,0.0556413,0.83155,0,0,0,-0.00122196,0.0541377,-0.0303581,0.650244,0.496698,1
2050,919.67,0,0,-6.941,0.0020928,0.0556413,0.796519,0,0,0,-0.00153035,0.054497,-0.0303149,0.650703,0.496216,1
2060,882.198,0,0,-6.82603,0.0020928,0.0556413,0.762074,0,0,0,-0.00139451,0.0548397,-0.0304721,0.650962,0.495884,1
2070,863.916,0,0,-6.71469,0.0020928,0.0556413,0.728196,0,0,0,-0.000971453,0.0546337,-0.0306644,0.651092,0.495679,1
2080,859.027,0,0,-6.60592,0.0020928,0.0556413,0.694868,0,0,0,-0.000595758,0.0542083,-0.0310488,0.651142,0.495578,1
2090,860.7,0,0,-6.49886,0.0020928,0.0556413,0.66208,0,0,0,-0.000495016,0.0537735,-0.0315697,0.651142,0.495578,1
2100,847.993,0,0,-6.39391,0.0020928,0.0556413,0.629823,0,0,0,-0.000460325,0.0534949,-0.0320014,0.651142,0.495578,1
2110,822.027,0,0,-6.29202,0.0020928,0.0556413,0.598084,0,0,0,-0.000459373,0.0535031,-0.032202,0.651142,0.495578,1
2120,791.767,0,0,-6.1938,0.0020928,0.0556413,0.566846,0,0,0,-0.000512746,0.0540411,-0.0323945,0.651142,0.495578,1
2130,762.894,0,0,-6.09928,0.0020928,0.0556413,0.536091,0,0,0,-0.000548919,0.0546472,-0.0328219,0.651142,0.495578,1
2140,737.089,1.27096e-007,1.91733e-007,-6.00837,0.0020928,0.0556413,0.505801,-0.0102744,-0.0154997,0.0417455,-0.000424796,0.0549947,-0.0335068,0.651142,0.495578,1
2150,723.565,2.81921e-006,4.693e-006,-5.92043,0.00209281,0.0556413,0.475958,0.0182585,-0.00403867,0.15356,-0.000425069,0.0551047,-0.0342711,0.651142,0.495578,1
2160,723.876,-3.1817e-006,6.06894e-006,-5.83433,0.00209281,0.0556413,0.44655,0.0390694,-0.0199481,0.264755,-0.000630341,0.0551348,-0.0348629,0.651142,0.495578,1
2170,729.727,-1.52222e-005,1.17321e-005,-5.74904,0.00209277,0.0556413,0.417571,0.0367983,-0.0161382,0.474058,-0.000780266,0.0548109,-0.0353248,0.651142,0.495578,1
2180,724.363,-3.04314e-005,1.72674e-005,-5.66514,0.00209267,0.0556414,0.389015,0.357084,-0.0745128,2.07471,-0.000744125,0.0542035,-0.0358153,0.651237,0.495521,1
2190,704.105,-0.000136076,3.91371e-005,-5.58396,0.00209226,0.0556416,0.360873,0.513541,-0.107535,2.82245,-0.000848628,0.0536063,-0.0365481,0.651237,0.495521,1
2200,679.098,-0.000282464,7.93454e-005,-5.50617,0.00209123,0.0556418,0.33313,0.503623,-0.892912,5.09985,-0.00107785,0.0532665,-0.0375317,0.651237,0.495521,1
2210,648.873,-0.000435207,0.000326395,-5.43264,0.00208948,0.0556428,0.305766,1.36107,-0.871514,10.3235,-0.00117836,0.0530336,-0.0387413,0.651237,0.495521,1
2220,616.674,-0.000806171,0.000554221,-5.36457,0.00208639,0.055645,0.278757,1.12268,-0.600947,14.3477,-0.00113394,0.0528202,-0.0398615,0.651237,0.495521,1
2230,592.943,-0.00110765,0.000696028,-5.30126,0.00208163,0.0556481,0.252077,1.39275,-0.580989,16.9513,-0.00113931,0.0526339,-0.0408905,0.651237,0.495521,1
2240,573.907,-0.00145419,0.000802309,-5.24179,0.00207523,0.0556519,0.225705,1.47905,-0.291631,18.5418,-0.00103205,0.0526277,-0.0420143,0.651237,0.495521,1
2250,564.026,-0.001749,0.00077022,-5.18469,0.00206716,0.055656,0.199624,0.697072,0.642579,17.8003,-0.00064607,0.0529255,-0.043498,0.651237,0.495521,1
2260,561.899,-0.0016798,0.000411698,-5.12829,0.00205834,0.0556591,0.173826,-1.62039,2.21221,12.8009,-0.000157067,0.0535629,-0.0450496,0.651237,0.495521,1
2270,558.484,-0.000614681,-0.000375803,-5.07081,0.00205202,0.0556594,0.148313,-6.98598,3.99628,1.45164,0.000127671,0.0543392,-0.046487,0.651171,0.495948,1
2280,546.61,0.00210152,-0.00139377,-5.01149,0.00205477,0.0556549,0.123092,-16.5452,3.84022,-14.2792,0.000269239,0.0548895,-0.0477731,0.650831,0.496514,1
2290,529.212,0.00767064,-0.00203009,-4.95022,0.00207812,0.0556461,0.0981728,-26.8168,1.28256,-35.9571,0.000395885,0.0550724,-0.0491635,0.650357,0.496878,1
2300,510.39,0.0145378,-0.00168613,-4.8871,0.00213337,0.0556361,0.0735661,-30.0022,-5.05693,-53.2647,0.00027093,0.0550494,-0.0504425,0.649675,0.4972,1
2310,495.031,0.0214855,0.00101855,-4.82269,0.00222412,0.0556332,0.0492786,-24.1323,-16.5995,-70.9898,-0.000329054,0.0551106,-0.0513803,0.649077,0.497404,1
2320,481.723,0.0258012,0.00575159,-4.75843,0.00234339,0.0556498,0.0253152,-14.95,-20.4166,-72.3888,-0.00101579,0.055241,-0.0519051,0.648603,0.497524,1
2330,470.233,0.0288102,0.00937322,-4.69735,0.00248045,0.0556894,0.00166624,-10.5047,-2.61072,-68.2418,-0.00134109,0.0553888,-0.0524321,0.648005,0.497622,1
2340,455.232,0.0305613,0.00491912,-4.63812,0.00262929,0.0557294,-0.0216831,-7.51494,37.6532,-83.3524,-0.00142384,0.0554853,-0.0529295,0.64739,0.497702,1
2350,440.701,0.0337308,-0.0110701,-4.57508,0.00278829,0.0557204,-0.0447284,-24.4288,98.7926,-121.817,-0.00137632,0.0555306,-0.053266,0.646595,0.497824,1
2360,428.523,0.0429044,-0.0453612,-4.50336,0.00297708,0.0555878,-0.0674377,-52.1839,181.176,-173.349,-0.0010311,0.0553415,-0.0533404,0.64553,0.497999,1
2370,419.827,0.0597142,-0.103158,-4.4231,0.00323004,0.0552283,-0.0897645,-86.7139,295.364,-205.986,-0.000539727,0.0550015,-0.053301,0.644462,0.498179,1
2380,419.084,0.0829688,-0.187644,-4.34075,0.00358551,0.0545101,-0.111681,-100.842,383.277,-196.565,-0.00039372,0.0545686,-0.0529466,0.643507,0.498328,1
2390,429.61,0.106895,-0.283554,-4.26837,0.00406117,0.053332,-0.133204,-93.2775,388.797,-125.409,-0.000579654,0.0541936,-0.0523828,0.642592,0.498441,1
2400,442.43,0.124558,-0.3677,-4.21512,0.00464448,0.0516934,-0.154413,-52.4177,300.641,-35.8247,-0.000803265,0.0539293,-0.0519943,0.641692,0.498519,1
2410,452.101,0.129895,-0.424457,-4.18052,0.00528656,0.0496997,-0.175404,0.9998,184.74,31.1758,-0.00103588,0.0541402,-0.0520865,0.64068,0.49858,1
2420,457.328,0.122664,-0.453818,-4.15667,0.0059229,0.0474928,-0.196253,45.2253,88.8866,59.0012,-0.00126786,0.0547925,-0.0522268,0.639492,0.498637,1
2430,459.297,0.107465,-0.464043,-4.13588,0.00650052,0.0451911,-0.216993,65.2818,32.0476,60.915,-0.00118923,0.0556152,-0.0520529,0.638325,0.498693,1
2440,458.414,0.0903001,-0.464103,-4.11379,0.00699487,0.0428669,-0.237628,63.4057,4.77305,49.3704,-0.000874057,0.0560773,-0.0517476,0.63728,0.498762,1
2450,454.205,0.0755446,-0.459682,-4.08882,0.00740805,0.0405553,-0.258144,48.8141,-6.7313,33.3114,-0.000698578,0.0561429,-0.0518053,0.636326,0.498849,1
2460,449.048,0.0650301,-0.453536,-4.06083,0.00775777,0.0382709,-0.278528,31.6094,-11.1052,17.8743,-0.000778907,0.0558504,-0.0522024,0.635568,0.498943,1
2470,446.36,0.0584427,-0.446889,-4.03026,0.00806516,0.0360188,-0.298765,18.4107,-12.1696,5.74344,-0.000752273,0.0555032,-0.0525869,0.635105,0.499025,1
2480,438.623,0.0544923,-0.440361,-3.9982,0.00834677,0.0338,-0.318845,10.5924,-10.6242,-0.930063,-0.000548779,0.0551639,-0.0528269,0.634964,0.499068,1
2490,420.227,0.0520343,-0.434616,-3.96724,0.00861272,0.0316121,-0.338765,6.13954,-8.385,-4.80653,-0.000422823,0.0550487,-0.0531363,0.634964,0.499068,1
2500,387.162,0.0504729,-0.43003,-3.94048,0.00886882,0.0294503,-0.358538,4.10695,-6.62331,-6.78284,-0.000560933,0.055084,-0.0536027,0.634964,0.499068,1
2510,352.951,0.0493856,-0.42669,-3.92049,0.00911836,0.0273086,-0.378192,2.90744,-4.41031,-8.19916,-0.000737472,0.0551908,-0.0541552,0.634964,0.499068,1
2520,329.82,0.0486308,-0.424632,-3.90723,0.00936332,0.0251804,-0.397762,2.30522,-3.23851,-7.86919,-0.000836136,0.0551928,-0.0547911,0.634942,0.499056,1
2530,322.761,0.0480605,-0.423253,-3.89776,0.00960499,0.0230608,-0.417275,1.57491,-1.44109,-8.3148,-0.000811859,0.0553404,-0.0553988,0.634922,0.499041,1
2540,323.842,0.047663,-0.422303,-3.88871,0.00984425,0.0209468,-0.436743,0.712524,-0.183798,-7.93075,-0.000674102,0.055515,-0.055709,0.634922,0.499041,1
2550,329.411,0.0474344,-0.421512,-3.879,0.010082,0.0188371,-0.456165,0.569995,1.06771,-6.58332,-0.000498914,0.0554938,-0.0556651,0.634922,0.499041,1
2560,335.163,0.0472115,-0.420764,-3.86786,0.0103186,0.0167311,-0.475535,0.30773,1.22297,-6.27437,-0.000540949,0.0552666,-0.0556451,0.634922,0.499041,1
2570,342.962,0.0470204,-0.419843,-3.85517,0.0105542,0.0146292,-0.494846,0.140532,1.17004,-5.70082,-0.000709574,0.0552867,-0.0558225,0.634922,0.499041,1
2580,351.094,0.0468388,-0.418693,-3.84087,0.0107889,0.0125323,-0.51409,0.0469721,0.596642,-4.14815,-0.00071489,0.0554689,-0.0559602,0.634922,0.499041,1
2590,355.593,0.0466508,-0.417215,-3.82512,0.0110227,0.0104421,-0.533259,0.111055,0.661366,-3.42088,-0.000493525,0.0555948,-0.055811,0.634901,0.499075,1
2600,351.941,0.0464502,-0.415773,-3.8098,0.0112555,0.00835929,-0.55235,0.0757071,0.495754,-2.88345,-0.000345411,0.0556809,-0.0556468,0.634799,0.499219,1
2610,343.93,0.0462749,-0.414465,-3.79619,0.0114873,0.00628341,-0.571367,0.0665551,0.36622,-2.41749,-0.000330745,0.0559275,-0.0558095,0.634722,0.499292,1
2620,335.833,0.046127,-0.413336,-3.78457,0.0117183,0.0042137,-0.590321,-0.210369,0.481094,-1.46901,-0.000339966,0.0561851,-0.056302,0.634663,0.499326,1
2630,331.726,0.0460583,-0.412422,-3.77492,0.0119488,0.00214907,-0.609222,-0.155228,0.369805,-1.19668,-0.000305224,0.0563307,-0.0567789,0.634498,0.499417,1
2640,330.837,0.0459831,-0.411548,-3.76591,0.012179,8.89138e-005,-0.628076,0.00745374,0.319188,-0.722052,-0.00029199,0.0564189,-0.0571567,0.634367,0.499503,1
2650,337.824,0.0458636,-0.410559,-3.75608,0.0124086,-0.00196671,-0.646884,-0.0939694,0.116635,-0.331048,-0.000297565,0.0565008,-0.0574802,0.634254,0.499578,1
2660,347.4,0.0457398,-0.409302,-3.74429,0.0126377,-0.0040168,-0.665639,0,0,0,-0.000447701,0.0564529,-0.0577888,0.634064,0.499693,1
2670,349.367,0.0455781,-0.407855,-3.73106,0.012866,-0.00606007,-0.684331,0,0,0,-0.000846107,0.0563036,-0.0579597,0.63384,0.499817,1
2680,341.975,0.0454263,-0.406496,-3.71863,0.0130936,-0.0080962,-0.702957,0,0,0,-0.00137448,0.0564401,-0.0581392,0.633557,0.499963,1
2690,324.713,0.0453143,-0.405494,-3.70946,0.0133204,-0.0101262,-0.721528,0,0,0,-0.00171397,0.0570535,-0.058376,0.633296,0.500087,1
2700,305.85,0.0452638,-0.405042,-3.70532,0.0135468,-0.0121524,-0.740064,0,0,0,-0.00181041,0.0578197,-0.0585895,0.6332,0.500127,1
2710,295.955,0.0452657,-0.405059,-3.70548,0.0137732,-0.0141776,-0.758589,0,0,0,-0.00178841,0.0583469,-0.0585226,0.633084,0.50017,1
2720,293.352,0.0452883,-0.405261,-3.70733,0.0139995,-0.0162033,-0.777121,0,0,0,-0.00164538,0.0587643,-0.0583288,0.632813,0.500263,1
2730,294.449,0.0453119,-0.405472,-3.70926,0.014226,-0.0182301,-0.795662,0,0,0,-0.0013199,0.0591031,-0.0580883,0.632548,0.500346,1
2740,298.912,0.045325,-0.40559,-3.71034,0.0144526,-0.0202578,-0.814211,0,0,0,-0.0010002,0.0592088,-0.0577602,0.632277,0.500434,1
2750,306.529,0.0453137,-0.405489,-3.70941,0.0146792,-0.0222856,-0.832762,0,0,0,-0.00084657,0.0590258,-0.0570838,0.631997,0.500525,1
2760,317.006,0.0452697,-0.405095,-3.7058,0.0149057,-0.0243123,-0.851302,0,0,0,-0.00076339,0.0588102,-0.0562206,0.631892,0.500555,1
2770,330.271,0.045186,-0.404346,-3.69895,0.0151319,-0.0263363,-0.869817,0,0,0,-0.000676559,0.0584854,-0.0553052,0.631836,0.500578,1
2780,342.142,0.0450601,-0.403219,-3.68865,0.0153576,-0.0283556,-0.88829,0,0,0,-0.000719284,0.0580954,-0.0544331,0.63165,0.500658,1
2790,347.968,0.0449122,-0.401896,-3.67655,0.0155825,-0.0303688,-0.906706,0,0,0,-0.000850628,0.0577891,-0.0534627,0.631538,0.500709,1
2800,352.323,0.0447494,-0.400439,-3.66322,0.0158067,-0.032375,-0.92506,0,0,0,-0.000822697,0.0577296,-0.0525511,0.631538,0.500709,1
2810,352.34,0.0445827,-0.398948,-3.64957,0.0160301,-0.0343738,-0.943345,0,0,0,-0.000629112,0.0576448,-0.0518147,0.631538,0.500709,1
2820,349.657,0.0444202,-0.397494,-3.63627,0.0162526,-0.0363653,-0.961563,0,0,0,-0.000571566,0.0575523,-0.0513576,0.631538,0.500709,1
2830,342.276,0.0442725,-0.396171,-3.62417,0.0164744,-0.0383497,-0.979716,0,0,0,-0.000779783,0.0574775,-0.0509916,0.631538,0.500709,1
2840,333.361,0.0441503,-0.395078,-3.61417,0.0166955,-0.040328,-0.997813,0,0,0,-0.00108006,0.0575795,-0.0506647,0.631538,0.500709,1
2850,328.097,0.0440498,-0.394178,-3.60594,0.016916,-0.0423013,0.984135,0,0,0,-0.00139055,0.0577345,-0.0503114,0.631538,0.500709,1
2860,328.47,0.0439556,-0.393336,-3.59824,0.017136,-0.0442703,0.966122,0,0,0,-0.0017284,0.0579886,-0.0499716,0.631538,0.500709,1
2870,333.593,0.0438536,-0.392423,-3.58988,0.0173556,-0.046235,0.948149,0,0,0,-0.00191261,0.0582214,-0.0495843,0.631538,0.500709,1
2880,339.371,0.0437322,-0.391336,-3.57994,0.0175746,-0.0481947,0.930222,0,0,0,-0.00171258,0.058472,-0.0492467,0.631538,0.500709,1
2890,340.137,0.0436032,-0.390183,-3.56939,0.017793,-0.0501488,0.912346,0,0,0,-0.00128582,0.0585524,-0.0490007,0.631538,0.500709,1
2900,334.703,0.0434825,-0.389102,-3.55951,0.0180107,-0.0520972,0.894522,0,0,0,-0.000904091,0.0586376,-0.0488704,0.631538,0.500709,1
2910,329.478,0.0433777,-0.388165,-3.55093,0.0182279,-0.0540405,0.876744,0,0,0,-0.000551474,0.0587642,-0.0488302,0.631538,0.500709,1
2920,326.17,0.0432884,-0.387366,-3.54362,0.0184446,-0.0559795,0.859006,0,0,0,-0.000130287,0.0588678,-0.0489771,0.631538,0.500709,1
2930,326.333,0.0432013,-0.386586,-3.53648,0.0186608,-0.0579146,0.841304,0,0,0,0.000129347,0.0587109,-0.0493406,0.631538,0.500709,1
2940,324.462,0.0431155,-0.385818,-3.52946,0.0188766,-0.0598458,0.823638,0,0,0,1.10941e-005,0.0586442,-0.0497579,0.631538,0.500709,1
2950,315.718,0.0430492,-0.385225,-3.52404,0.019092,-0.0617734,0.806004,0,0,0,-0.000386386,0.0587053,-0.0500368,0.631538,0.500709,1
2960,305.457,0.043014,-0.38491,-3.52116,0.0193072,-0.0636987,0.788391,0,0,0,-0.000902623,0.058632,-0.0501976,0.631538,0.500709,1
2970,297.833,0.0430105,-0.384879,-3.52087,0.0195222,-0.0656231,0.770787,0,0,0,-0.00150159,0.0582166,-0.0504758,0.631484,0.500772,1
2980,292.353,0.0430317,-0.385068,-3.5226,0.0197373,-0.0675478,0.753179,0,0,0,-0.00200742,0.0578367,-0.0509507,0.631423,0.50085,1
2990,287.796,0.0430679,-0.385392,-3.52557,0.0199526,-0.0694738,0.73556,0,0,0,-0.00213695,0.0575657,-0.0515504,0.63127,0.501056,1
3000,284.498,0.0431225,-0.385881,-3.53004,0.020168,-0.0714019,0.717923,0,0,0,-0.00191358,0.057381,-0.0520868,0.63113,0.501234,1
3010,282.888,0.0431864,-0.386452,-3.53526,0.0203838,-0.0733325,0.700261,0,0,0,-0.00168149,0.0573991,-0.0526373,0.63099,0.501262,1
3020,285.26,0.043247,-0.386995,-3.54023,0.0205998,-0.0752661,0.682573,0,0,0,-0.00158436,0.0578509,-0.0532686,0.630903,0.501314,1
3030,289.898,0.0432944,-0.387419,-3.54411,0.0208162,-0.0772021,0.664863,0,0,0,-0.00151617,0.0584583,-0.0540629,0.630618,0.501457,1
3040,292.131,0.0433249,-0.387692,-3.54661,0.0210327,-0.0791398,0.647136,0,0,0,-0.00141912,0.0589156,-0.0549276,0.630401,0.501538,1
3050,286.741,0.0433637,-0.38804,-3.54978,0.0212494,-0.081079,0.629397,0,0,0,-0.00128269,0.0593235,-0.0558733,0.630248,0.501586,1
3060,279.265,0.0434316,-0.388647,-3.55534,0.0214664,-0.0830204,0.611636,0,0,0,-0.00101027,0.0598996,-0.0566602,0.63002,0.501645,1
3070,275.492,0.0435225,-0.38946,-3.56278,0.0216838,-0.0849654,0.593844,0,0,0,-0.00067056,0.0604128,-0.0571441,0.629846,0.501675,1
3080,279.312,0.0436142,-0.390281,-3.57029,0.0219016,-0.0869146,0.576012,0,0,0,-0.000464424,0.0605312,-0.0572956,0.629846,0.501675,1
3090,290.819,0.0436712,-0.390791,-3.57496,0.0221198,-0.0888674,0.558149,0,0,0,-0.000495385,0.060453,-0.0573575,0.629846,0.501675,1
3100,308.579,0.0436703,-0.390783,-3.57488,0.0223382,-0.0908215,0.540272,0,0,0,-0.000639613,0.0604022,-0.0571706,0.629846,0.501675,1
3110,327.61,0.0436064,-0.390211,-3.56965,0.0225564,-0.0927744,0.522407,0,0,0,-0.000831918,0.060236,-0.0565793,0.629846,0.501675,1
3120,345.785,0.0434832,-0.389109,-3.55957,0.0227742,-0.0947232,0.50458,0,0,0,-0.00106681,0.059805,-0.0556439,0.629846,0.501675,1
3130,356.948,0.0433215,-0.387662,-3.54633,0.0229913,-0.0966656,0.486811,0.0053074,-0.0268632,0.0730026,-0.00131761,0.0595107,-0.0548846,0.629846,0.501675,1
3140,357.411,0.0431443,-0.386083,-3.53198,0.0232075,-0.0986003,0.469111,0.0172888,-0.0335981,0.132921,-0.001393,0.059468,-0.0544286,0.629871,0.501714,1
3150,350.281,0.0429742,-0.384596,-3.5185,0.0234228,-0.100527,0.451482,0.0231945,-0.0433179,0.164562,-0.00116107,0.0595075,-0.0541026,0.630003,0.501776,1
3160,336.319,0.0428333,-0.383382,-3.50755,0.0236373,-0.102447,0.433916,0.0305911,-0.0547507,0.198415,-0.000702908,0.0594576,-0.0536905,0.630137,0.501821,1
3170,322.296,0.0427325,-0.382542,-3.50006,0.0238512,-0.104362,0.416396,0.0342579,-0.0702434,0.284975,-0.000389572,0.0594873,-0.0534466,0.630186,0.501857,1
3180,315.542,0.0426641,-0.381987,-3.49518,0.0240647,-0.106274,0.398908,-0.136447,0.75995,3.03219,-0.000502946,0.0594526,-0.0533558,0.630186,0.501857,1
3190,317.111,0.0426494,-0.381727,-3.49171,0.024278,-0.108183,0.381439,-0.184172,1.00487,4.57234,-0.000962637,0.0593773,-0.0531652,0.630186,0.501857,1
3200,323.776,0.0426298,-0.381375,-3.48726,0.0244913,-0.110091,0.36399,-0.179665,0.832611,6.38792,-0.0014101,0.0594501,-0.0527447,0.630186,0.501857,1
3210,325.971,0.0425952,-0.380847,-3.48207,0.0247043,-0.111997,0.346565,-0.226183,1.01133,7.59269,-0.00170929,0.0600529,-0.0525312,0.630186,0.501857,1
3220,314.812,0.0425898,-0.380508,-3.47846,0.0249173,-0.1139,0.329164,-0.346184,1.77931,10.0981,-0.00188838,0.0609254,-0.0526595,0.63029,0.501903,1
3230,297.551,0.0426688,-0.380822,-3.47958,0.0251304,-0.115803,0.31177,-0.282625,2.4479,12.0777,-0.00191695,0.061734,-0.0530223,0.63061,0.502017,1
3240,282.284,0.0427943,-0.381861,-3.48622,0.025344,-0.11771,0.294359,-0.387542,2.88446,13.6795,-0.00172353,0.062154,-0.0535643,0.630968,0.50212,1
3250,274.144,0.0429859,-0.3834,-3.49683,0.0255584,-0.119622,0.276904,-0.325357,3.78558,15.5775,-0.00141524,0.0622964,-0.05446,0.63144,0.502234,1
3260,273.142,0.0431656,-0.385285,-3.50935,0.0257738,-0.121544,0.259391,-0.147366,3.60567,16.4155,-0.00104264,0.0621391,-0.0554401,0.632033,0.502358,1
3270,277.018,0.0432554,-0.386909,-3.52119,0.0259899,-0.123474,0.241816,0.17708,1.9511,14.1822,-0.000639992,0.0619678,-0.0561255,0.63266,0.502471,1
3280,286.904,0.0431183,-0.3875,-3.52921,0.026206,-0.125411,0.224189,2.21371,-2.33956,5.87212,-0.000479683,0.0619228,-0.0564513,0.633212,0.502559,1
3290,296.149,0.0421484,-0.385982,-3.53067,0.0264196,-0.127346,0.206536,6.09838,-13.5069,-16.1072,-0.000870285,0.0620302,-0.0567827,0.633631,0.502615,1
3300,297.069,0.0394139,-0.380168,-3.52207,0.0266247,-0.129264,0.1889,17.6512,-36.6913,-65.5477,-0.00156657,0.0618902,-0.0572381,0.633819,0.502625,1
3310,294.271,0.0315845,-0.3661,-3.49488,0.0268057,-0.131134,0.171346,51.4877,-82.6365,-178.885,-0.00202647,0.0615476,-0.0576213,0.633819,0.502625,1
3320,287.09,0.00891622,-0.335919,-3.42482,0.026917,-0.132898,0.15402,147.897,-172.748,-448.162,-0.00212971,0.0610843,-0.0577859,0.633819,0.502625,1
3330,266.878,-0.0549205,-0.275392,-3.2538,0.0268288,-0.134443,0.137264,404.661,-334.494,-1062.84,-0.00209639,0.0606417,-0.0580025,0.633819,0.502625,1
3340,233.426,-0.21396,-0.165561,-2.87991,0.0262106,-0.13557,0.121824,903.627,-572.584,-2129.9,-0.00183064,0.0601843,-0.0585237,0.633819,0.502625,1
3350,199.391,-0.498453,0.0143877,-2.266,0.0244745,-0.135983,0.108888,1296.12,-892.711,-2895.49,-0.00107925,0.0599266,-0.0592844,0.633819,0.502625,1
3360,185.284,-0.834828,0.267604,-1.56153,0.0211451,-0.135301,0.099321,1286.92,-1092.75,-2927.88,-8.69297e-005,0.0597829,-0.0601766,0.633819,0.502625,1
3370,204.263,-1.14592,0.543946,-0.881362,0.0161768,-0.133271,0.0932394,1100.02,-1060.98,-2668.09,0.000721057,0.0596479,-0.0611427,0.633819,0.502625,1
3380,232.727,-1.39468,0.795361,-0.283991,0.00979309,-0.129908,0.0903807,777.916,-910.569,-2129.66,0.00132709,0.0594114,-0.0620968,0.633819,0.502625,1
3390,254.302,-1.54155,1.0031,0.151829,0.00240821,-0.125392,0.090126,355.859,-718.375,-1410.09,0.00170157,0.0593256,-0.0630459,0.633819,0.502625,1
3400,261.985,-1.59893,1.15966,0.435224,-0.00547039,-0.119965,0.091646,84.7074,-516.3,-905.274,0.00140344,0.0593221,-0.0642483,0.633819,0.502625,1
3410,256.007,-1.60717,1.27214,0.620502,-0.0134977,-0.113871,0.0943161,-50.9474,-361.492,-602.826,0.000518334,0.0591725,-0.0656789,0.633853,0.50257,1
3420,247.138,-1.5942,1.35357,0.751747,-0.0215045,-0.107297,0.0977616,-107.104,-251.064,-446.209,-0.000158576,0.0588801,-0.0670305,0.63396,0.502352,1
3430,238.045,-1.57457,1.41412,0.854338,-0.029425,-0.100373,0.101785,-124.182,-173.877,-346.458,-0.000261942,0.0588309,-0.0680663,0.634072,0.502072,1
3440,236.622,-1.55371,1.45901,0.936436,-0.0372435,-0.0931863,0.106269,-127.501,-112.675,-270.822,-0.000207698,0.0589653,-0.0689602,0.634177,0.501754,1
3450,243.25,-1.53163,1.48964,1.00166,-0.0449554,-0.085811,0.111119,-130.653,-60.8433,-209.571,-0.000127791,0.0588217,-0.0697673,0.634262,0.501439,1
3460,252.948,-1.50467,1.50565,1.05408,-0.0525475,-0.0783181,0.116261,-154.669,-4.73271,-174.917,0.000216372,0.0582489,-0.070439,0.634336,0.501098,1
3470,266.249,-1.46574,1.50453,1.10011,-0.0599794,-0.0707858,0.121647,-215.403,65.2293,-171.197,0.000771769,0.0576056,-0.0708501,0.63443,0.500578,1
3480,273.838,-1.39992,1.47867,1.15167,-0.067158,-0.0633161,0.127269,-353.238,179.153,-231.186,0.00114178,0.057122,-0.0711606,0.634532,0.499915,1
3490,269.668,-1.29913,1.42402,1.22308,-0.0739187,-0.0560486,0.133195,-489.64,294.112,-327.023,0.00127265,0.0567883,-0.0714651,0.634616,0.499262,1
3500,263.363,-1.1655,1.34095,1.32237,-0.080091,-0.0491264,0.139546,-598.415,396.242,-431.322,0.00135691,0.0566423,-0.0718277,0.634666,0.498748,1
3510,265.781,-1.01806,1.24241,1.4418,-0.0855522,-0.0426644,0.146448,-627.54,439.954,-501.503,0.00144925,0.0565275,-0.072157,0.634679,0.498451,1
3520,277.675,-0.865505,1.13412,1.5773,-0.0902573,-0.0367239,0.153992,-590.066,431.642,-534.652,0.00144603,0.0563407,-0.0725741,0.634671,0.49831,1
