step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,267.566,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00306942,0.0520608,-0.0510662,0.637901,0.500425,1
1900,288.37,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00318351,0.0515947,-0.0501451,0.637901,0.500426,1
1910,316.808,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00305068,0.0513241,-0.0493936,0.637817,0.500589,1
1920,338.665,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00264062,0.0514221,-0.0481784,0.637678,0.500855,1
1930,344.03,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00200243,0.0517776,-0.0466774,0.637574,0.501048,1
1940,348.195,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.00130155,0.0522327,-0.0455023,0.637502,0.501178,1
1950,331.518,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-0.000640415,0.0528374,-0.0445142,0.637483,0.501212,1
1960,300.087,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-7.13604e-005,0.0536876,-0.0432358,0.637483,0.501212,1
1970,262.758,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,0.000366321,0.0545873,-0.0418359,0.637483,0.501212,1
1980,244.39,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,0.000416007,0.0553888,-0.0405561,0.637483,0.501212,1
1990,259.156,0,0,0,-1.21919e-008,5.96046e-009,0.981818,0,0,0,-7.71947e-005,0.055984,-0.039105,0.637483,0.501212,1
2000,994.551,0,0,-6.88792,-0.000700196,0.0562616,0.978368,0,0,0,-0.00075737,0.0562753,-0.0373205,0.637905,0.501424,1
2010,998.429,0,0,-6.76818,-0.000700196,0.0562616,0.944199,0,0,0,-0.00104646,0.0562992,-0.0357876,0.638142,0.50165,1
2020,987.85,0,0,-6.65059,-0.000700196,0.0562616,0.910624,0,0,0,-0.00097794,0.0561257,-0.0349234,0.63856,0.502181,1
2030,948.396,0,0,-6.53646,-0.000700196,0.0562616,0.877629,0,0,0,-0.000911777,0.0557603,-0.0341646,0.638613,0.502325,1
2040,887.78,0,0,-6.42709,-0.000700196,0.0562616,0.845195,0,0,0,-0.00111321,0.0553468,-0.0329563,0.638612,0.50233,1
2050,819.248,0,0,-6.32371,-0.000700196,0.0562616,0.813295,0,0,0,-0.00145713,0.0550539,-0.0317095,0.638612,0.50233,1
2060,770.82,0,0,-6.22611,-0.000700196,0.0562616,0.781898,0,0,0,-0.00160918,0.0546914,-0.0309476,0.638612,0.50233,1
2070,755.176,0,0,-6.13231,-0.000700196,0.0562616,0.750979,0,0,0,-0.00133843,0.0542555,-0.0302163,0.638612,0.50233,1
2080,749.169,0,0,-6.04062,-0.000700196,0.0562616,0.720525,0,0,0,-0.00093006,0.053953,-0.029111,0.638612,0.50233,1
2090,745.985,0,0,-5.95059,-0.000700196,0.0562616,0.690525,0,0,0,-0.000648212,0.0537424,-0.0281431,0.638378,0.502245,1
2100,737.349,0,0,-5.86239,-0.000700196,0.0562616,0.660971,0,0,0,-0.00059839,0.0533951,-0.0277711,0.638378,0.502245,1
2110,723.459,0,0,-5.7765,-0.000700196,0.0562616,0.631854,0,0,0,-0.000613835,0.0531864,-0.0275588,0.638378,0.502245,1
2120,715.932,0,0,-5.69264,-0.000700196,0.0562616,0.603161,0,0,0,-0.000602516,0.0533246,-0.0272667,0.638378,0.502245,1
2130,703.492,0,0,-5.6109,-0.000700196,0.0562616,0.574882,0,0,0,-0.000586448,0.0536517,-0.0274042,0.638517,0.502049,1
2140,684.114,-2.07317e-007,-1.02662e-008,-5.53161,-0.000700196,0.0562616,0.547007,0.0167582,0.000829851,0.0339281,-0.000854572,0.0539673,-0.0282371,0.639002,0.501697,1
2150,662.778,-4.98078e-006,-4.51853e-007,-5.45535,-0.000700209,0.0562616,0.519522,0.0134516,0.0181624,0.0870832,-0.00131769,0.0542806,-0.0292125,0.639577,0.501552,1
2160,641.947,-8.78455e-006,-5.92096e-006,-5.38214,-0.000700243,0.0562616,0.492411,0.0183734,0.0267289,0.120348,-0.00157299,0.0543931,-0.0299195,0.640373,0.501436,1
2170,627.177,-1.39936e-005,-1.37388e-005,-5.31159,-0.000700299,0.0562616,0.46566,0.0197945,0.0266881,0.241166,-0.00132693,0.0543069,-0.0307169,0.640938,0.501312,1
2180,619.411,-1.94684e-005,-2.19879e-005,-5.24311,-0.000700382,0.0562615,0.439257,0.025799,0.0414558,0.41577,-0.000815364,0.0542343,-0.0319205,0.641148,0.50118,1
2190,610.384,-2.85438e-005,-3.7824e-005,-5.17647,-0.000700497,0.0562613,0.413192,0.176319,0.333648,1.48436,-0.000321444,0.0544121,-0.0331255,0.641394,0.500943,1
2200,609.413,-7.9251e-005,-0.000135887,-5.11143,-0.00070076,0.0562609,0.387457,0.241747,0.474491,1.98372,-8.11163e-005,0.054692,-0.0339362,0.641492,0.500797,1
2210,619.706,-0.000145027,-0.000270593,-5.04691,-0.000701319,0.0562599,0.362045,0.14047,0.404785,3.53057,-0.000242094,0.0548842,-0.0347522,0.641492,0.500797,1
2220,627.312,-0.000174426,-0.000391125,-4.98257,-0.000702125,0.0562583,0.336955,-0.0627781,0.872739,6.14563,-0.000841701,0.0548756,-0.0360719,0.641492,0.500797,1
2230,620.343,-0.00015688,-0.000637995,-4.91979,-0.00070294,0.0562558,0.312184,0.564877,1.58519,10.5845,-0.00151958,0.0547708,-0.0375517,0.641487,0.500542,1
2240,601.071,-0.000294737,-0.00106007,-4.86035,-0.000704079,0.0562515,0.287719,0.149114,1.37346,14.1062,-0.00188192,0.0544988,-0.0386958,0.641435,0.500211,1
2250,572.338,-0.000329563,-0.00140907,-4.80509,-0.000705638,0.0562454,0.263542,0.169779,1.54194,16.3013,-0.00188305,0.0540924,-0.0396383,0.641344,0.499942,1
2260,547.348,-0.000370441,-0.00176607,-4.75398,-0.000707392,0.0562374,0.239633,0.000753693,1.43352,18.4491,-0.00160342,0.0537256,-0.040662,0.641335,0.499919,1
2270,532.733,-0.000355792,-0.002022,-4.70626,-0.000709221,0.0562278,0.21597,-0.199248,0.451038,19.6976,-0.000941969,0.053534,-0.041556,0.641251,0.499642,1
2280,522.286,-0.000238628,-0.0019039,-4.66051,-0.00071078,0.0562178,0.192541,-0.828548,-1.21761,18.7844,-2.52354e-005,0.0534216,-0.0421866,0.641223,0.499498,1
2290,513.8,0.000203553,-0.00120598,-4.61579,-0.000711089,0.0562097,0.169338,-2.94327,-4.65305,13.4177,0.000689476,0.0534948,-0.0429331,0.641182,0.499196,1
2300,509.451,0.00135274,0.00046219,-4.5704,-0.000707599,0.0562074,0.14636,-6.74733,-8.88287,3.0329,0.000986188,0.0538422,-0.0440888,0.64115,0.498795,1
2310,510.852,0.00370698,0.00326724,-4.52237,-0.000695537,0.0562162,0.123615,-12.4096,-13.9192,-13.7028,0.00098731,0.0542178,-0.0453282,0.641156,0.498591,1
2320,512.547,0.00735857,0.00663365,-4.46965,-0.000668378,0.0562412,0.101121,-17.4166,-12.3522,-35.372,0.000751365,0.054437,-0.0463512,0.641156,0.498591,1
2330,506.287,0.011622,0.00910799,-4.4124,-0.000620706,0.056281,0.0789026,-15.6011,-7.60507,-57.0394,0.000237556,0.0546447,-0.0473529,0.641156,0.498591,1
2340,486.857,0.0139138,0.0101443,-4.35226,-0.000555475,0.0563296,0.0569793,-2.82204,-3.85281,-77.4354,-0.000427598,0.0548621,-0.0485509,0.641156,0.498591,1
2350,465.323,0.0125626,0.0120429,-4.29147,-0.00048766,0.0563841,0.0353602,12.5203,-13.5939,-90.2355,-0.00107872,0.0549031,-0.0497473,0.641156,0.498591,1
2360,446.108,0.00661779,0.0175923,-4.23129,-0.000437043,0.0564561,0.0140442,37.2169,-34.1042,-103.944,-0.00146167,0.0549023,-0.0507128,0.641156,0.498591,1
2370,436.304,-0.0031047,0.0296301,-4.17036,-0.000429041,0.0565706,-0.00696908,31.2478,-68.3255,-119.999,-0.00142467,0.0551032,-0.0516374,0.641156,0.498591,1
2380,433.223,-0.00923946,0.0501843,-4.10465,-0.000460477,0.056768,-0.0276678,24.8761,-89.3523,-153.389,-0.0010782,0.0554956,-0.0526474,0.641164,0.498423,1
2390,434.362,-0.0143308,0.0693791,-4.03037,-0.000520427,0.0570694,-0.0480175,18.6937,-66.076,-195.879,-0.000676683,0.055812,-0.0535496,0.641164,0.498137,1
2400,434.999,-0.026144,0.0747471,-3.94398,-0.000613389,0.0574413,-0.0679669,95.7944,42.6926,-253.147,-0.000195112,0.0560491,-0.0541366,0.641152,0.497816,1
2410,426.146,-0.066717,0.0364983,-3.84455,-0.000829888,0.0577446,-0.0874503,248.792,283.389,-305.644,0.000335531,0.0561416,-0.0546251,0.641131,0.497561,1
2420,414.83,-0.159217,-0.0791948,-3.73951,-0.00136622,0.0576787,-0.106417,520.713,669.399,-314.179,0.000756385,0.0559846,-0.0550653,0.641098,0.497337,1
2430,402.657,-0.321518,-0.286917,-3.645,-0.0025409,0.0567949,-0.124875,782.863,971.947,-232.041,0.000754405,0.0555196,-0.055272,0.641053,0.497146,1
2440,393.026,-0.524367,-0.522894,-3.5851,-0.00465196,0.054759,-0.142937,827.175,874.914,-68.35,0.000268176,0.0551531,-0.0550348,0.640987,0.496982,1
2450,388.997,-0.704071,-0.684928,-3.56587,-0.00774575,0.0516915,-0.160805,627.969,439.262,68.1397,-0.000516033,0.0550124,-0.0546051,0.640917,0.496746,1
2460,388.288,-0.824309,-0.73817,-3.57086,-0.0115939,0.048092,-0.178646,384.489,55.0313,124.218,-0.00103515,0.054926,-0.054076,0.640892,0.496622,1
2470,389.048,-0.890399,-0.721204,-3.58257,-0.0159014,0.0444235,-0.196534,200.085,-127.056,130.589,-0.000990066,0.0546437,-0.0533932,0.640892,0.496622,1
2480,390.357,-0.918215,-0.678956,-3.59288,-0.0204375,0.0409183,-0.21448,74.7111,-165.266,117.718,-0.000374178,0.0544229,-0.0524632,0.640892,0.496622,1
2490,391.743,-0.920214,-0.636609,-3.59884,-0.0250438,0.0376312,-0.232466,-9.30501,-140.216,99.5325,0.000424026,0.054306,-0.0517357,0.640892,0.496622,1
2500,392.984,-0.905492,-0.603144,-3.59989,-0.0296148,0.0345352,-0.25047,-61.0209,-100.416,81.45,0.00106743,0.0541988,-0.0515283,0.640892,0.496622,1
2510,381.134,-0.88174,-0.57926,-3.59774,-0.0340865,0.0315821,-0.26847,-85.2775,-66.8204,66.8194,0.00140925,0.0541331,-0.0517605,0.640885,0.496598,1
2520,358.504,-0.855672,-0.562991,-3.59589,-0.038431,0.0287284,-0.286458,-89.488,-44.692,54.315,0.0017107,0.0544384,-0.0519619,0.640877,0.496574,1
2530,339.178,-0.831626,-0.551818,-3.59571,-0.0426484,0.0259426,-0.304439,-79.4805,-31.4827,43.4153,0.00194604,0.0549904,-0.0521349,0.640877,0.496574,1
2540,335.925,-0.811717,-0.543595,-3.59566,-0.0467555,0.0232046,-0.322421,-62.7754,-23.7767,33.4678,0.00188853,0.0555608,-0.0524087,0.640877,0.496574,1
2550,351.805,-0.795778,-0.536591,-3.59126,-0.0507734,0.0205039,-0.340394,-45.433,-18.8653,23.8286,0.00144543,0.0560873,-0.0528846,0.640811,0.496436,1
2560,369.767,-0.783066,-0.530028,-3.58064,-0.0547201,0.0178369,-0.35833,-30.4122,-15.7639,14.9904,0.00094308,0.0566805,-0.0534656,0.640746,0.496314,1
2570,380.784,-0.773043,-0.523773,-3.56526,-0.0586103,0.0152019,-0.376201,-19.6512,-12.7899,8.55454,0.00062548,0.0570952,-0.0542573,0.64063,0.49613,1
2580,380.362,-0.765095,-0.518115,-3.54766,-0.0624558,0.0125968,-0.393988,-11.319,-10.1123,3.88455,0.000610262,0.0572933,-0.0552171,0.640492,0.495925,1
2590,371.168,-0.759097,-0.513277,-3.53024,-0.0662666,0.010018,-0.411687,-6.29219,-8.19412,0.414911,0.000857475,0.0575494,-0.0562595,0.640408,0.495773,1
2600,360.959,-0.754544,-0.509217,-3.51424,-0.0700511,0.00746153,-0.429302,-3.61561,-6.21347,-1.80491,0.00130553,0.0579869,-0.057214,0.640398,0.49575,1
2610,349.2,-0.750981,-0.505946,-3.50005,-0.0738152,0.00492347,-0.44684,-2.04524,-4.8545,-2.74724,0.00183525,0.0581206,-0.0581584,0.640398,0.49575,1
2620,340.183,-0.748246,-0.503368,-3.4881,-0.0775635,0.0024001,-0.464312,-0.917443,-2.77974,-3.63789,0.00235824,0.0577878,-0.0591124,0.640398,0.49575,1
2630,341.989,-0.745911,-0.501381,-3.47675,-0.0812995,-0.000112021,-0.481727,0.0401735,-1.45124,-4.36999,0.00285749,0.0573547,-0.0599394,0.640398,0.49575,1
2640,347.01,-0.743555,-0.499541,-3.46429,-0.0850238,-0.00261468,-0.499083,0.430696,-0.367161,-5.06251,0.00327731,0.0571199,-0.0602925,0.640398,0.49575,1
2650,353.944,-0.740996,-0.497733,-3.45051,-0.0887359,-0.00510833,-0.516374,0.576153,0.334993,-4.58914,0.00337579,0.0568736,-0.0602816,0.640398,0.49575,1
2660,364.271,-0.738084,-0.495799,-3.43518,-0.0924346,-0.00759277,-0.533592,0.528446,0.54885,-4.41643,0.00306415,0.0566338,-0.0601712,0.640398,0.49575,1
2670,369.594,-0.734794,-0.493649,-3.41828,-0.0961177,-0.010067,-0.55073,0.546217,0.692359,-3.75975,0.00273353,0.0565961,-0.0599619,0.640398,0.49575,1
2680,365.88,-0.731507,-0.491516,-3.40159,-0.0997843,-0.0125305,-0.567783,0.370969,0.412438,-2.79727,0.00268207,0.0566168,-0.0594478,0.640398,0.49575,1
2690,358.216,-0.728491,-0.489527,-3.38655,-0.103435,-0.0149835,-0.584757,0.27272,0.319271,-2.36279,0.0027159,0.056378,-0.0588644,0.640398,0.49575,1
2700,350.053,-0.725762,-0.487724,-3.37307,-0.107071,-0.017427,-0.601658,0.187881,0.403279,-1.71522,0.00261882,0.0560836,-0.0583998,0.6404,0.495495,1
2710,339.166,-0.72348,-0.486248,-3.36189,-0.110695,-0.0198622,-0.618497,0.283251,0.194253,-1.19611,0.00263278,0.0560697,-0.0579692,0.640397,0.495253,1
2720,326.934,-0.721789,-0.485111,-3.35348,-0.114308,-0.0222907,-0.635287,0.219633,0.13726,-0.981788,0.0029239,0.0561943,-0.057489,0.640392,0.495142,1
2730,321.493,-0.72055,-0.484274,-3.34727,-0.117914,-0.0247143,-0.652039,0.169849,0.0986248,-0.808146,0.00344788,0.0562714,-0.0572074,0.640392,0.495142,1
2740,329.773,-0.719217,-0.483376,-3.34074,-0.121514,-0.0271338,-0.668762,0.0093386,0.126242,-0.359703,0.00403745,0.0565002,-0.0571771,0.640392,0.495142,1
2750,351.711,-0.71707,-0.481959,-3.33068,-0.125106,-0.0295478,-0.685445,0,0,0,0.00450448,0.0569947,-0.0572143,0.640392,0.495142,1
2760,374.783,-0.713875,-0.479811,-3.31584,-0.128684,-0.031953,-0.702067,0,0,0,0.00454785,0.0573551,-0.0571481,0.640392,0.495142,1
2770,380.877,-0.710134,-0.477297,-3.29847,-0.132245,-0.0343465,-0.718607,0,0,0,0.00426651,0.057356,-0.0571442,0.640392,0.495142,1
2780,369.44,-0.706567,-0.474899,-3.2819,-0.135788,-0.0367274,-0.735061,0,0,0,0.00395442,0.0572459,-0.0572148,0.640392,0.495142,1
2790,353.696,-0.703598,-0.472904,-3.26811,-0.139314,-0.0390973,-0.751438,0,0,0,0.00389575,0.0573028,-0.0571455,0.640392,0.495142,1
2800,335.718,-0.701364,-0.471402,-3.25773,-0.142826,-0.0414582,-0.767754,0,0,0,0.00410772,0.0573803,-0.0567212,0.640392,0.495142,1
2810,325.3,-0.699813,-0.47036,-3.25053,-0.146329,-0.0438127,-0.784026,0,0,0,0.00452956,0.0575108,-0.0561832,0.640341,0.494956,1
2820,324.811,-0.698509,-0.469484,-3.24447,-0.149825,-0.0461625,-0.800265,0,0,0,0.00482213,0.0577879,-0.0556032,0.640238,0.494604,1
2830,329.039,-0.697054,-0.468506,-3.23771,-0.153315,-0.0485078,-0.816472,0,0,0,0.00493736,0.0580194,-0.0547859,0.640175,0.494412,1
2840,334.862,-0.695365,-0.467371,-3.22987,-0.156796,-0.0508479,-0.832644,0,0,0,0.00509171,0.0577668,-0.053605,0.640121,0.494231,1
2850,333.62,-0.693553,-0.466152,-3.22145,-0.160269,-0.0531819,-0.848774,0,0,0,0.00543032,0.057298,-0.0523421,0.64008,0.494076,1
2860,325.299,-0.69199,-0.465102,-3.21419,-0.163733,-0.0555102,-0.864864,0,0,0,0.0056493,0.0571392,-0.0510143,0.64008,0.494076,1
2870,310.817,-0.69103,-0.464456,-3.20973,-0.167191,-0.0578341,-0.880923,0,0,0,0.00562727,0.0574153,-0.0495233,0.64008,0.494076,1
2880,295.832,-0.690913,-0.464378,-3.20919,-0.170645,-0.0601559,-0.896969,0,0,0,0.00539216,0.0577823,-0.0479885,0.64008,0.494076,1
2890,288.942,-0.69142,-0.464719,-3.21154,-0.174101,-0.0624785,-0.91302,0,0,0,0.00510652,0.0581769,-0.0468004,0.64008,0.494076,1
2900,293.944,-0.691972,-0.46509,-3.21411,-0.177559,-0.064803,-0.929084,0,0,0,0.00489921,0.0584202,-0.0459738,0.64008,0.494076,1
2910,304.37,-0.692027,-0.465127,-3.21436,-0.181019,-0.0671287,-0.945156,0,0,0,0.00498535,0.0582572,-0.0452819,0.64008,0.494076,1
2920,325.2,-0.691175,-0.464554,-3.2104,-0.184478,-0.0694534,-0.961221,0,0,0,0.00538345,0.0577934,-0.0446997,0.64008,0.494076,1
2930,344.101,-0.689349,-0.463327,-3.20192,-0.18793,-0.0717736,-0.977256,0,0,0,0.00603389,0.057708,-0.0444823,0.64008,0.494076,1
2940,352.786,-0.686857,-0.461652,-3.19035,-0.191372,-0.0740866,-0.99324,0,0,0,0.00674196,0.0581398,-0.04461,0.64008,0.494076,1
2950,344.31,-0.684455,-0.460037,-3.17919,-0.1948,-0.0763911,0.990834,0,0,0,0.00739015,0.0586086,-0.0447233,0.64008,0.494076,1
2960,331.53,-0.682562,-0.458765,-3.1704,-0.198218,-0.0786883,0.974959,0,0,0,0.00786256,0.0587118,-0.0447207,0.64008,0.494076,1
2970,317.746,-0.681317,-0.457928,-3.16462,-0.201628,-0.08098,0.959122,0,0,0,0.00792857,0.0586495,-0.0447702,0.64008,0.494076,1
2980,311.18,-0.680565,-0.457423,-3.16112,-0.205032,-0.0832684,0.943307,0,0,0,0.00751825,0.0586017,-0.0448879,0.64008,0.494076,1
2990,307.224,-0.680105,-0.457114,-3.15898,-0.208434,-0.0855548,0.927507,0,0,0,0.00702,0.0585094,-0.0448048,0.64008,0.494076,1
3000,304.4,-0.679764,-0.456884,-3.1574,-0.211834,-0.0878398,0.911715,0,0,0,0.00667551,0.0582646,-0.0446015,0.640191,0.494716,1
3010,307.701,-0.679453,-0.456676,-3.15596,-0.215232,-0.0901238,0.895931,0,0,0,0.00625519,0.0580232,-0.0443472,0.640348,0.495144,1
3020,301.613,-0.679128,-0.456457,-3.15445,-0.218628,-0.0924066,0.880156,0,0,0,0.0058861,0.0578907,-0.0438926,0.640615,0.495724,1
3030,292.739,-0.67933,-0.456592,-3.15538,-0.222024,-0.094689,0.864382,0,0,0,0.00598169,0.0578307,-0.0429881,0.640857,0.496231,1
3040,290.052,-0.679868,-0.456954,-3.15788,-0.225422,-0.0969728,0.8486,0,0,0,0.00637605,0.0578475,-0.0419777,0.641126,0.49679,1
3050,294.202,-0.680319,-0.457257,-3.15998,-0.228823,-0.0992583,0.832805,0,0,0,0.0066894,0.0579388,-0.0410031,0.641423,0.497405,1
3060,297.166,-0.680525,-0.457396,-3.16094,-0.232225,-0.101545,0.817003,0,0,0,0.00716803,0.0579469,-0.0399942,0.641686,0.498014,1
3070,300.983,-0.680551,-0.457414,-3.16106,-0.235628,-0.103832,0.801198,0,0,0,0.00792914,0.0577323,-0.0388015,0.641908,0.498608,1
3080,293.32,-0.680671,-0.457494,-3.16161,-0.23903,-0.106119,0.785392,0,0,0,0.00859433,0.057545,-0.0377143,0.642054,0.499054,1
3090,283.791,-0.681363,-0.457959,-3.16483,-0.242435,-0.108407,0.769578,0,0,0,0.00895065,0.0576546,-0.0367386,0.642122,0.499356,1
3100,268.53,-0.682878,-0.458978,-3.17187,-0.245845,-0.110699,0.75374,0,0,0,0.00914071,0.0580462,-0.0359092,0.642156,0.499637,1
3110,256.444,-0.685389,-0.460665,-3.18353,-0.249264,-0.112998,0.737856,0,0,0,0.00899613,0.0584559,-0.0352349,0.642164,0.499923,1
3120,250.923,-0.688598,-0.462822,-3.19844,-0.252698,-0.115306,0.721906,0,0,0,0.00827535,0.0588728,-0.0349906,0.642156,0.500221,1
3130,255.441,-0.691862,-0.465016,-3.21359,-0.256149,-0.117625,0.705879,0,0,0,0.00716183,0.0592752,-0.0350284,0.642162,0.500429,1
3140,273.001,-0.694183,-0.466576,-3.22437,-0.259614,-0.119954,0.689784,0,0,0,0.00623505,0.0595151,-0.0351289,0.64217,0.500481,1
3150,290.733,-0.695234,-0.467282,-3.22926,-0.263088,-0.122289,0.673649,0,0,0,0.0059022,0.059472,-0.0352109,0.64218,0.500519,1
3160,302.223,-0.695372,-0.467375,-3.2299,-0.266565,-0.124625,0.6575,0,0,0,0.00621523,0.0593717,-0.0356292,0.642209,0.500607,1
3170,307.055,-0.695059,-0.467165,-3.22844,-0.270041,-0.126962,0.641353,0,0,0,0.00679969,0.0591623,-0.0363119,0.64223,0.500657,1
3180,306.562,-0.694671,-0.466904,-3.22664,-0.273515,-0.129297,0.625215,-0.0114679,0.00427741,0.0362404,0.00728026,0.0586088,-0.0369432,0.642274,0.500733,1
3190,296.977,-0.694527,-0.46681,-3.226,-0.276988,-0.131631,0.609085,-0.0145219,0.00481575,0.0435602,0.00747547,0.0579193,-0.0374139,0.642304,0.500771,1
3200,281.73,-0.695226,-0.467284,-3.22928,-0.280462,-0.133966,0.592949,-0.0184952,0.0054945,0.0526228,0.00745163,0.0577127,-0.038016,0.642304,0.500771,1
3210,271.083,-0.696818,-0.468359,-3.23671,-0.283941,-0.136305,0.576787,-0.0234737,0.00670279,0.0632964,0.00733437,0.0578315,-0.0386872,0.642304,0.500771,1
3220,269.988,-0.698736,-0.469655,-3.24567,-0.28743,-0.138649,0.560584,-0.0299626,0.008281,0.0764272,0.00726481,0.0577311,-0.0392202,0.642304,0.500771,1
3230,274.142,-0.700554,-0.470885,-3.25417,-0.290927,-0.141001,0.544336,-0.0387092,0.00990378,0.0928601,0.00733235,0.057529,-0.0395506,0.642304,0.500771,1
3240,278.703,-0.702029,-0.471886,-3.2611,-0.294434,-0.143357,0.528049,-0.0501484,0.0117127,0.112825,0.00765009,0.0576739,-0.0397463,0.642304,0.500771,1
3250,284.347,-0.703137,-0.472643,-3.26634,-0.297946,-0.145719,0.511731,-0.0661877,0.0142333,0.139394,0.00812954,0.0580291,-0.0397841,0.642304,0.500771,1
3260,290.96,-0.703888,-0.473167,-3.26999,-0.301464,-0.148083,0.49539,-0.266121,0.0447921,1.85894,0.00862158,0.0583848,-0.0397068,0.642312,0.500795,1
3270,296.232,-0.704158,-0.473414,-3.27212,-0.304984,-0.15045,0.479034,-0.311114,0.227762,2.80146,0.00895832,0.0590194,-0.0396046,0.642315,0.500853,1
3280,298.793,-0.704185,-0.473551,-3.27343,-0.308505,-0.152817,0.46267,-0.240866,0.154656,3.9699,0.00906655,0.0598215,-0.0395462,0.642313,0.501057,1
3290,300.716,-0.704154,-0.473622,-3.27471,-0.312026,-0.155185,0.4463,-0.184124,0.345826,5.30608,0.00888018,0.0602099,-0.0394947,0.642295,0.501132,1
3300,300.736,-0.704022,-0.473666,-3.27583,-0.315546,-0.157553,0.429924,-0.0273887,0.444616,6.95789,0.00864498,0.0601119,-0.0393125,0.642258,0.501235,1
3310,302.021,-0.703913,-0.473726,-3.27733,-0.319066,-0.159922,0.413541,-0.238001,0.571796,9.38484,0.00856551,0.0601614,-0.0391484,0.642194,0.501391,1
3320,295.562,-0.703907,-0.473926,-3.2802,-0.322586,-0.162291,0.397148,-0.855595,0.760903,11.7559,0.00862885,0.0603198,-0.0393759,0.64219,0.501426,1
3330,286.99,-0.704192,-0.474477,-3.28572,-0.326106,-0.164662,0.380735,-1.2008,1.15567,13.6398,0.00862403,0.0601642,-0.0401697,0.64219,0.501426,1
3340,277.258,-0.705078,-0.475573,-3.29474,-0.329628,-0.167036,0.364286,-0.616505,1.30455,15.2271,0.00852901,0.0598077,-0.0412338,0.64219,0.501426,1
3350,274.957,-0.706553,-0.476966,-3.30585,-0.333157,-0.169417,0.347787,-0.201271,0.938103,14.3872,0.0084022,0.0598247,-0.0424126,0.64219,0.501426,1
3360,276.496,-0.708136,-0.478198,-3.31594,-0.336693,-0.171805,0.331234,1.21494,1.02312,9.09754,0.00841841,0.0600205,-0.0435773,0.64219,0.501426,1
3370,275.87,-0.710213,-0.47936,-3.3236,-0.340238,-0.174199,0.314635,3.8054,-0.256538,-6.93627,0.00870273,0.0600936,-0.0446357,0.64219,0.501426,1
3380,275.602,-0.713289,-0.47992,-3.32492,-0.343796,-0.176597,0.298011,8.86881,-4.78295,-48.5003,0.00932731,0.0601623,-0.045466,0.64219,0.501426,1
3390,275.108,-0.718305,-0.478248,-3.30913,-0.347374,-0.178994,0.281417,21.3251,-19.6956,-150.782,0.0100986,0.060414,-0.0462529,0.64219,0.501426,1
3400,263.307,-0.729255,-0.470153,-3.25481,-0.350988,-0.181369,0.264985,56.0562,-64.3656,-399.961,0.0106748,0.0603931,-0.0468181,0.64219,0.501426,1
3410,245.76,-0.756533,-0.443866,-3.10785,-0.354691,-0.183665,0.249025,152.872,-181.304,-973.784,0.0108634,0.0600858,-0.0469451,0.64219,0.501426,1
3420,218.553,-0.824905,-0.373752,-2.76201,-0.358618,-0.185735,0.234241,377.561,-436.618,-2090.35,0.010883,0.0598841,-0.0464731,0.642088,0.501591,1
3430,183.232,-0.969025,-0.223903,-2.09353,-0.363063,-0.187267,0.221959,688.932,-803.354,-3530.96,0.0109811,0.05986,-0.0458427,0.642067,0.501617,1
3440,168.65,-1.17932,-0.000149801,-1.14036,-0.368416,-0.187844,0.213808,783.176,-945.001,-4171.76,0.011167,0.0595119,-0.0452431,0.642065,0.501619,1
3450,187.427,-1.36887,0.206697,-0.174035,-0.374809,-0.187298,0.210582,527.59,-656.983,-3569.79,0.0114007,0.0589617,-0.0447617,0.642018,0.501661,1
3460,215.161,-1.47434,0.323285,0.591696,-0.381951,-0.185933,0.211726,196.419,-271.717,-2593.83,0.0116554,0.0587435,-0.0442473,0.641846,0.501796,1
3470,239.487,-1.50653,0.360206,1.13586,-0.389423,-0.1842,0.216128,-3.04704,-32.9547,-1778.93,0.0117944,0.0589787,-0.0440444,0.641593,0.501974,1
3480,261.628,-1.50358,0.356593,1.50304,-0.396954,-0.182398,0.22279,-61.3008,56.2149,-1163.27,0.0117246,0.0592736,-0.0441951,0.641278,0.502177,1
3490,275.402,-1.49317,0.341901,1.73726,-0.404445,-0.180652,0.230937,-50.5598,62.4106,-717.413,0.0116683,0.0596176,-0.0446631,0.640855,0.502434,1
3500,282.187,-1.48624,0.329096,1.8785,-0.41189,-0.178976,0.240007,-27.4842,44.7129,-417.997,0.0117689,0.0601405,-0.0451594,0.640419,0.502694,1
