step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,378.036,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.000924026,0.0572115,-0.0427951,0.633753,0.504783,1
1920,379.699,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.00154379,0.0574038,-0.042781,0.633753,0.504783,1
1930,377.455,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.00181771,0.057192,-0.0427669,0.633753,0.504783,1
1940,382.547,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.001689,0.0564908,-0.0426525,0.633753,0.504783,1
1950,386.588,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.00124967,0.0557592,-0.042664,0.633753,0.504783,1
1960,386.408,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.000719838,0.0551764,-0.0431363,0.633753,0.504783,1
1970,380.126,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.000233742,0.0546088,-0.0439494,0.633753,0.504783,1
1980,359.05,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.000180076,0.0541617,-0.0447519,0.633753,0.504783,1
1990,335.451,0,0,0,-3.34599e-008,5.96046e-009,0.981818,0,0,0,-0.000600233,0.0541401,-0.0453043,0.633753,0.504783,1
2000,949.375,0,0,-6.58868,-0.00112073,0.054398,0.978518,0,0,0,-0.00117,0.0544314,-0.0457401,0.633786,0.504339,1
2010,923.998,0,0,-6.47749,-0.00112073,0.054398,0.945826,0,0,0,-0.00156291,0.0547156,-0.046057,0.633724,0.504171,1
2020,912.728,0,0,-6.36902,-0.00112073,0.054398,0.913684,0,0,0,-0.00192558,0.0548398,-0.0461753,0.633607,0.503806,1
2030,899.377,0,0,-6.26308,-0.00112073,0.054398,0.882078,0,0,0,-0.00232586,0.054747,-0.0460771,0.633411,0.503297,1
2040,868.396,0,0,-6.16008,-0.00112073,0.054398,0.850996,0,0,0,-0.00273113,0.0543407,-0.0458598,0.633115,0.502637,1
2050,813.028,0,0,-6.06159,-0.00112073,0.054398,0.820419,0,0,0,-0.0029578,0.0538485,-0.0455065,0.632773,0.501954,1
2060,747.4,0,0,-5.96903,-0.00112073,0.054398,0.790322,0,0,0,-0.0030141,0.0537897,-0.0451306,0.632434,0.501341,1
2070,690.427,0,0,-5.88281,-0.00112073,0.054398,0.760674,0,0,0,-0.00311022,0.0543337,-0.0448631,0.632113,0.500824,1
2080,654.269,0,0,-5.80208,-0.00112073,0.054398,0.731443,0,0,0,-0.00335458,0.054913,-0.0445953,0.631853,0.500463,1
2090,637.493,0,0,-5.72493,-0.00112073,0.054398,0.702608,0,0,0,-0.00347165,0.055081,-0.0441272,0.631599,0.500162,1
2100,630.303,0,0,-5.64994,-0.00112073,0.054398,0.674152,0,0,0,-0.00328833,0.0551222,-0.0435904,0.631275,0.499814,1
2110,634.648,0,0,-5.57604,-0.00112073,0.054398,0.646069,0,0,0,-0.00290633,0.0553491,-0.0433404,0.631047,0.499572,1
2120,646.592,0,0,-5.50222,-0.00112073,0.054398,0.618355,0,0,0,-0.00254808,0.0554736,-0.0435333,0.631047,0.499572,1
2130,653.604,0,0,-5.42829,-0.00112073,0.054398,0.59101,0,0,0,-0.00244158,0.0551546,-0.0440614,0.63105,0.499583,1
2140,649.253,-1.2154e-007,5.46508e-009,-5.35533,-0.00112073,0.054398,0.564034,0.00982392,-0.000441736,0.0765866,-0.00260775,0.0545532,-0.0446648,0.63105,0.499583,1
2150,634.622,-2.534e-006,1.04447e-007,-5.28431,-0.00112074,0.054398,0.537418,0.00949631,-0.000385371,0.102981,-0.00282409,0.0539174,-0.0452027,0.63105,0.499583,1
2160,611.583,-4.49191e-006,2.5947e-007,-5.21621,-0.00112075,0.054398,0.511151,0.0062535,-0.00112258,0.139462,-0.00285751,0.0533416,-0.0456041,0.63105,0.499583,1
2170,592.394,-5.52849e-006,7.96149e-007,-5.15125,-0.00112078,0.054398,0.485217,0.00272074,-0.00352778,0.190817,-0.00270901,0.0530236,-0.0459475,0.63105,0.499583,1
2180,584.782,-7.01027e-006,2.16581e-006,-5.08857,-0.00112081,0.054398,0.459602,0.117723,-0.0163449,0.674958,-0.00250663,0.0531486,-0.0462196,0.631052,0.499621,1
2190,578.716,-4.14662e-005,6.69784e-006,-5.02733,-0.00112092,0.0543981,0.434298,0.179113,-0.0101923,1.97865,-0.00248142,0.0534548,-0.046399,0.631051,0.49978,1
2200,560.834,-9.60491e-005,9.4433e-006,-4.96859,-0.00112126,0.0543981,0.409295,0.268802,-0.0239849,2.5744,-0.00254013,0.0536595,-0.0463532,0.631051,0.49978,1
2210,541.909,-0.000177597,1.53948e-005,-4.91308,-0.00112193,0.0543982,0.384578,0.400816,-0.00852886,3.3113,-0.00237813,0.0539338,-0.0462766,0.631052,0.499801,1
2220,528.796,-0.000287515,1.43363e-005,-4.86028,-0.00112309,0.0543982,0.360132,0.0190061,0.137315,4.96858,-0.00198269,0.054488,-0.0463549,0.631085,0.50006,1
2230,514.706,-0.000289514,-3.38028e-005,-4.81025,-0.00112454,0.0543982,0.335944,-0.0945031,0.773071,6.92681,-0.00172053,0.0550279,-0.0465782,0.631114,0.50018,1
2240,502.462,-0.000251373,-0.000255915,-4.76308,-0.0011259,0.0543975,0.311999,-0.144751,0.966042,10.2848,-0.00156734,0.0552621,-0.0465124,0.631157,0.500299,1
2250,493.185,-0.000186293,-0.000526044,-4.71874,-0.00112701,0.0543956,0.288284,0.0758549,0.774917,12.99,-0.00147632,0.0554001,-0.0460928,0.631257,0.500586,1
2260,488.313,-0.000151357,-0.000753166,-4.67626,-0.00112791,0.0543924,0.264785,-0.413043,1.89255,13.3808,-0.0014787,0.0557428,-0.045426,0.631366,0.500924,1
2270,481.314,6.87153e-005,-0.00127134,-4.63469,-0.00112823,0.0543874,0.241497,-1.49209,2.17997,9.3155,-0.00148995,0.0561753,-0.0447354,0.631454,0.501232,1
2280,470.511,0.000800178,-0.00187675,-4.59274,-0.00112643,0.0543796,0.218417,-5.1206,2.46304,-5.3114,-0.00134221,0.056519,-0.0439791,0.6315,0.501427,1
2290,457.271,0.00326144,-0.00263804,-4.54709,-0.00111751,0.0543685,0.195555,-17.1269,3.94472,-42.6121,-0.00133065,0.056853,-0.043361,0.631503,0.501441,1
2300,445.355,0.0117838,-0.0039794,-4.48956,-0.00108442,0.0543523,0.172946,-61.5901,7.51485,-127.542,-0.00153944,0.0572037,-0.0428852,0.631503,0.501441,1
2310,439.908,0.042156,-0.00654935,-4.40186,-0.000965142,0.0543267,0.150689,-213.835,14.2336,-316.657,-0.0017469,0.0573623,-0.042537,0.631503,0.501441,1
2320,437.142,0.139587,-0.0112161,-4.24413,-0.000555039,0.0542833,0.129023,-642.47,24.0952,-729.185,-0.00170691,0.0572269,-0.0421487,0.631503,0.501441,1
2330,428.399,0.396802,-0.0174907,-3.94836,0.000693986,0.0542114,0.10846,-1522.95,23.3954,-1440.97,-0.00148853,0.0567752,-0.0418579,0.631503,0.501441,1
2340,418.986,0.891198,-0.0191417,-3.48344,0.00382146,0.0541156,0.0898163,-2400.55,-16.8763,-1988.6,-0.0011588,0.0559404,-0.0415836,0.631503,0.501441,1
2350,427.653,1.46542,-0.0078671,-2.99074,0.0097537,0.0540426,0.0736616,-2062.4,-66.8749,-1664.1,-0.000892739,0.054861,-0.0411378,0.631503,0.501441,1
2360,437.416,1.8152,0.00954205,-2.63723,0.0180918,0.0540469,0.0596525,-828.62,-67.8309,-1052.97,-0.000792697,0.0540675,-0.040275,0.631503,0.501441,1
2370,424.736,1.86179,0.0250294,-2.39357,0.0274049,0.0541341,0.0470952,285.983,-61.1109,-830.557,-0.000950121,0.0537894,-0.0393994,0.631513,0.501504,1
2380,395.789,1.66888,0.041152,-2.16403,0.0363234,0.0542985,0.0356882,1148.29,-71.6941,-931.348,-0.00131448,0.0536354,-0.0389352,0.63157,0.501802,1
2390,373.882,1.27937,0.0595052,-1.90272,0.0437763,0.0545497,0.0255048,1923.96,-76.3213,-1072.33,-0.0016942,0.0532911,-0.0389264,0.631656,0.502193,1
2400,365.141,0.714938,0.0762573,-1.63078,0.0488274,0.0548913,0.0166759,2537.28,-56.9776,-1015.4,-0.00180019,0.0530532,-0.0390685,0.63178,0.502698,1
2410,369.957,0.0677402,0.0865149,-1.39943,0.0507845,0.0553012,0.00912339,2552.23,-29.0037,-785.805,-0.0016357,0.0531562,-0.0394415,0.631936,0.503287,1
2420,371.874,-0.51514,0.0882978,-1.23031,0.0496222,0.055743,0.00257538,2160.9,14.0445,-523.067,-0.00129295,0.0533792,-0.0401476,0.632098,0.50385,1
2430,366.103,-1.01528,0.0785841,-1.12934,0.0457719,0.0561653,-0.00329638,1943.64,62.177,-255.983,-0.000924286,0.0535603,-0.0412154,0.63223,0.504274,1
2440,364.698,-1.4676,0.0575696,-1.08365,0.0395385,0.0565095,-0.00881315,1711.88,96.6835,-95.4219,-0.000735125,0.0539261,-0.0426361,0.632313,0.504518,1
2450,367.967,-1.83315,0.0345472,-1.06442,0.0312388,0.0567383,-0.0141779,1287.04,83.9221,-31.0912,-0.000748685,0.0545512,-0.0443905,0.632345,0.504598,1
2460,370.981,-2.08825,0.0153008,-1.05451,0.0213868,0.0568618,-0.0194747,856.754,73.3885,-13.0963,-0.00074496,0.0551806,-0.0462055,0.632345,0.504598,1
2470,373.464,-2.24207,-0.00250373,-1.046,0.0105176,0.0568932,-0.0247278,470.4,67.4288,-18.0456,-0.00067822,0.0556607,-0.0479519,0.632345,0.504598,1
2480,367.246,-2.29623,-0.0160844,-1.03561,-0.000874881,0.0568438,-0.0299333,52.5554,39.5883,-20.4283,-0.000630139,0.0560058,-0.0497113,0.632345,0.504598,1
2490,349.454,-2.24797,-0.0214035,-1.02925,-0.0122809,0.0567464,-0.0350931,-369.642,5.36539,6.92138,-0.00038958,0.0560755,-0.0515679,0.632345,0.504598,1
2500,326.581,-2.09184,-0.0193739,-1.03542,-0.023182,0.0566416,-0.0402476,-860.103,-21.4277,75.5287,0.000225412,0.0557629,-0.0534794,0.632345,0.504598,1
2510,304.912,-1.80697,-0.0112268,-1.06673,-0.0329877,0.0565631,-0.0454905,-1422.81,-40.33,189.585,0.00101276,0.0553568,-0.0554255,0.632345,0.504598,1
2520,287.592,-1.3908,-8.3914e-005,-1.12829,-0.041033,0.0565337,-0.0509658,-1911.15,-50.8472,296.998,0.00150602,0.0551953,-0.0573994,0.632345,0.504598,1
2530,280.037,-0.888192,0.0133281,-1.20811,-0.0467501,0.0565664,-0.0568042,-2103,-55.9194,316.578,0.00162093,0.0551916,-0.0593341,0.632345,0.504598,1
2540,279.388,-0.371853,0.0298165,-1.28946,-0.0498941,0.0566713,-0.0630459,-2044.88,-82.0256,330.681,0.00148155,0.0550925,-0.0611774,0.632345,0.504598,1
2550,280.807,0.108379,0.0516652,-1.37695,-0.0505275,0.0568748,-0.0697093,-1804.21,-85.5267,351.041,0.00134499,0.0549693,-0.0629651,0.632345,0.504598,1
2560,274.273,0.515123,0.0722748,-1.46825,-0.0489339,0.0571851,-0.0768197,-1466.82,-78.9746,361.975,0.00130259,0.0550275,-0.0647109,0.632345,0.504598,1
2570,266.795,0.834967,0.0876041,-1.55925,-0.0455209,0.0575889,-0.0843902,-1101.28,-40.5953,331.855,0.00147635,0.0552187,-0.0662742,0.632345,0.504598,1
2580,259.457,1.07143,0.0955048,-1.64237,-0.0407237,0.0580483,-0.0923964,-788.469,-23.0574,290.681,0.00164326,0.0552732,-0.0675675,0.632345,0.504598,1
2590,248.391,1.23646,0.0996663,-1.71274,-0.0349265,0.0585376,-0.10079,-508.057,-9.25787,211.429,0.00153589,0.0551464,-0.0687326,0.632345,0.504598,1
2600,242.525,1.3424,0.102039,-1.76642,-0.02846,0.0590422,-0.109491,-300.228,-3.91488,146.402,0.000978026,0.0549341,-0.0699468,0.632345,0.504598,1
2610,241.678,1.40524,0.101836,-1.80692,-0.0215772,0.0595533,-0.118427,-149.366,10.3008,97.3492,0.000333525,0.0546742,-0.0711331,0.632345,0.504598,1
2620,239.169,1.4372,0.0983488,-1.83856,-0.0144623,0.0600549,-0.127541,-41.3836,23.489,69.018,-9.95154e-005,0.0544017,-0.0722256,0.632345,0.504598,1
2630,236.039,1.44477,0.0909877,-1.8648,-0.00724991,0.06053,-0.136798,54.2291,41.7043,45.4499,-5.81183e-005,0.054309,-0.0733171,0.632345,0.504598,1
2640,235.748,1.43096,0.078158,-1.88691,-5.44082e-005,0.0609556,-0.146176,136.31,68.9103,30.9734,0.000380687,0.0543397,-0.0743923,0.632345,0.504598,1
2650,243.882,1.39633,0.0563222,-1.90566,0.00702047,0.0612966,-0.155656,213.583,114.417,23.4975,0.00107704,0.0542443,-0.0751661,0.632345,0.504598,1
2660,267.717,1.34018,0.0198973,-1.91942,0.01387,0.0614947,-0.165219,290.409,185.907,23.025,0.00159282,0.0540549,-0.0755581,0.632345,0.504598,1
2670,296.566,1.25973,-0.0382328,-1.92863,0.0203794,0.0614597,-0.17484,371.312,288.51,28.1542,0.00180302,0.0541218,-0.0757766,0.632345,0.504598,1
2680,324.225,1.15813,-0.125502,-1.93461,0.0264325,0.0610642,-0.184499,438.976,420.938,36.2892,0.00164702,0.0544388,-0.075908,0.632345,0.504598,1
2690,340.76,1.04025,-0.247138,-1.9398,0.0319342,0.0601474,-0.194186,483.674,563.154,46.0655,0.00120462,0.0546445,-0.0757612,0.632345,0.504598,1
2700,342.361,0.914484,-0.399538,-1.94743,0.0368237,0.0585408,-0.203903,502.744,662.73,67.1346,0.000405893,0.0545726,-0.0753115,0.632345,0.504598,1
2710,344.301,0.790658,-0.564422,-1.96113,0.0410829,0.0561301,-0.213674,463.016,661.027,90.8314,-0.000560536,0.0544465,-0.0748008,0.632345,0.504598,1
2720,356.028,0.683869,-0.714354,-1.97861,0.0447604,0.0529208,-0.223524,373.037,554.499,105.303,-0.00147846,0.0544886,-0.0744494,0.632345,0.504598,1
2730,371.265,0.601799,-0.829327,-1.99568,0.0479642,0.0490438,-0.233463,267.796,398.784,100.522,-0.00211221,0.0547937,-0.0741996,0.632345,0.504598,1
2740,385.244,0.54354,-0.904621,-2.00873,0.0508193,0.0446916,-0.243479,182.015,249.708,88.8104,-0.00239834,0.0553679,-0.0740013,0.632514,0.504636,1
2750,396.067,0.503997,-0.945557,-2.01664,0.053432,0.0400519,-0.253548,115.505,130.086,69.4559,-0.00231583,0.0560139,-0.0739061,0.632706,0.504667,1
2760,396.073,0.478584,-0.960359,-2.01912,0.0558842,0.0352763,-0.263642,68.3813,41.2433,51.407,-0.00205222,0.0563695,-0.0738365,0.63289,0.504685,1
2770,383.608,0.462683,-0.956366,-2.01873,0.058235,0.0304763,-0.27374,41.0002,-25.7521,42.0008,-0.00189039,0.0564549,-0.0735111,0.633068,0.504693,1
2780,367.935,0.451695,-0.938214,-2.01931,0.0605204,0.0257332,-0.283837,32.0502,-81.63,45.7591,-0.0020078,0.0566939,-0.0729868,0.633068,0.504693,1
2790,366.142,0.441309,-0.907388,-2.02326,0.062754,0.0211128,-0.293944,37.7846,-133.365,61.3192,-0.0023023,0.0572214,-0.0726809,0.633068,0.504693,1
2800,372.336,0.427953,-0.863988,-2.03185,0.0649295,0.0166781,-0.304082,54.6791,-182.656,86.8573,-0.00263914,0.0576165,-0.0727134,0.633068,0.504693,1
2810,370.362,0.409432,-0.809126,-2.04723,0.067026,0.0124899,-0.314278,79.042,-225.771,117.826,-0.00304424,0.0575597,-0.0727001,0.633068,0.504693,1
2820,360.818,0.38498,-0.74581,-2.07109,0.0690149,0.00859897,-0.324573,103.238,-253.584,149.058,-0.00355333,0.0571081,-0.0724088,0.633068,0.504693,1
2830,338.777,0.355872,-0.67927,-2.10364,0.0708688,0.00503559,-0.335008,119.024,-258.757,171.624,-0.00406179,0.0563723,-0.0720686,0.633293,0.504566,1
2840,309.918,0.32536,-0.616145,-2.14363,0.0725717,0.00179962,-0.345625,119.673,-237.452,177.573,-0.00428835,0.0555271,-0.0719343,0.633492,0.504427,1
2850,293.99,0.297317,-0.562279,-2.18634,0.0741267,-0.00114163,-0.35645,104.545,-194.909,163.355,-0.00399196,0.0549583,-0.0719565,0.633792,0.504186,1
2860,296.063,0.274456,-0.520535,-2.22449,0.0755535,-0.00384328,-0.36748,80.5941,-143.824,133.987,-0.00319332,0.0548234,-0.0720202,0.634158,0.50386,1
2870,304.578,0.257597,-0.490827,-2.25314,0.0768811,-0.00636691,-0.378679,56.0238,-96.9328,98.4756,-0.00231258,0.0547316,-0.0721581,0.634582,0.503449,1
2880,314.812,0.246167,-0.47118,-2.27134,0.0781385,-0.00876833,-0.389995,35.5231,-60.3565,64.3877,-0.00173599,0.0544389,-0.0723687,0.634846,0.503162,1
2890,323.604,0.238909,-0.458859,-2.28024,0.0793498,-0.0110911,-0.401378,20.7496,-35.1201,37.1633,-0.00169152,0.054327,-0.0725084,0.634897,0.503098,1
2900,333.541,0.234443,-0.451224,-2.28179,0.0805325,-0.013365,-0.412787,11.8262,-19.7343,17.6197,-0.00214439,0.0547196,-0.0724928,0.634959,0.503006,1
2910,334.882,0.231601,-0.446349,-2.27851,0.0816972,-0.0156083,-0.424191,6.68792,-10.7124,5.93257,-0.00298226,0.055297,-0.0725192,0.635058,0.502833,1
2920,326.542,0.229798,-0.44333,-2.27365,0.0828505,-0.0178322,-0.435572,3.76458,-5.67422,-1.39984,-0.00378668,0.0556893,-0.0726793,0.635086,0.502772,1
2930,315.514,0.228725,-0.441625,-2.26917,0.0839966,-0.0200443,-0.44693,2.19113,-3.1632,-4.64798,-0.0042435,0.0559837,-0.0727898,0.635111,0.50271,1
2940,308.439,0.228095,-0.44069,-2.26567,0.0851386,-0.0222499,-0.458267,1.35913,-1.01335,-6.3588,-0.00428095,0.056283,-0.0727367,0.635177,0.502512,1
2950,300.76,0.227736,-0.440408,-2.26313,0.0862781,-0.0244524,-0.469589,1.03736,-0.19395,-6.29256,-0.00411381,0.0564509,-0.0727546,0.63524,0.502279,1
2960,291.798,0.227605,-0.440603,-2.2624,0.0874163,-0.0266547,-0.480902,0.533926,0.215284,-5.99851,-0.00372193,0.056488,-0.072869,0.635298,0.501983,1
2970,291.044,0.227675,-0.441064,-2.2628,0.0885544,-0.0288588,-0.492214,0.418038,0.561287,-5.72696,-0.00315319,0.0565666,-0.0728141,0.635355,0.501586,1
2980,301.844,0.227652,-0.441362,-2.26212,0.0896928,-0.0310649,-0.503527,0.194483,0.936508,-5.14579,-0.00250203,0.0566984,-0.0724208,0.635393,0.501258,1
2990,319.353,0.227405,-0.441207,-2.2589,0.0908306,-0.0332717,-0.514832,0.16182,0.972739,-4.63633,-0.00203229,0.0567808,-0.0719014,0.635427,0.501053,1
3000,334.456,0.226878,-0.440496,-2.25297,0.0919666,-0.0354764,-0.526114,0.15361,0.922612,-4.15053,-0.00183185,0.0568942,-0.071432,0.635507,0.501006,1
3010,344.985,0.226164,-0.439399,-2.24528,0.0930994,-0.0376766,-0.537361,0.150776,0.834879,-3.68855,-0.00197289,0.0572096,-0.0710725,0.635637,0.50107,1
3020,349.183,0.225352,-0.438088,-2.23671,0.0942284,-0.0398707,-0.548568,-0.0469823,1.04199,-2.83195,-0.00209611,0.057662,-0.0707789,0.635673,0.501134,1
3030,342.909,0.224601,-0.436852,-2.22853,0.0953534,-0.0420584,-0.559733,0.0603901,0.795915,-1.74409,-0.00199642,0.0579763,-0.0705147,0.635699,0.501309,1
3040,329.962,0.223983,-0.435863,-2.22214,0.096475,-0.0442403,-0.57086,0.0634288,0.691963,-1.57187,-0.00174726,0.0581079,-0.0701082,0.635705,0.501462,1
3050,317.278,0.223577,-0.435265,-2.2179,0.0975939,-0.0464182,-0.581961,0.0662717,0.594092,-1.37983,-0.00166334,0.0583238,-0.0694557,0.635737,0.501569,1
3060,306.51,0.223354,-0.434999,-2.21553,0.0987112,-0.0485938,-0.593044,0.06749,0.514183,-1.2474,-0.0017283,0.058782,-0.0686392,0.635741,0.501574,1
3070,299.784,0.223293,-0.435032,-2.2148,0.0998278,-0.0507688,-0.604119,0.0667479,0.446598,-1.13168,-0.00201552,0.0593272,-0.0680053,0.635741,0.501574,1
3080,290.768,0.223364,-0.435304,-2.21539,0.100944,-0.0529445,-0.615194,0.0655187,0.388836,-1.03007,-0.00229227,0.0597651,-0.0677378,0.635741,0.501574,1
3090,268.543,0.223751,-0.43618,-2.21914,0.102062,-0.0551226,-0.626277,0.0644762,0.337011,-0.936099,-0.00228211,0.0599838,-0.0677654,0.635741,0.501574,1
3100,240.601,0.22479,-0.43831,-2.22937,0.103183,-0.0573077,-0.637393,-0.0853608,0.217727,-0.539042,-0.00193312,0.0599134,-0.067799,0.635907,0.501631,1
3110,222.028,0.226552,-0.441758,-2.24653,0.10431,-0.0595065,-0.648576,-0.0719412,0.182774,-0.48143,-0.0016925,0.0596462,-0.0675979,0.636138,0.501675,1
3120,219.225,0.228663,-0.445883,-2.26718,0.105448,-0.0617246,-0.659854,-0.0605458,0.15293,-0.428806,-0.00155803,0.0594767,-0.0669577,0.636622,0.501733,1
3130,233.9,0.230548,-0.449566,-2.28563,0.106595,-0.0639627,-0.671234,-0.0510124,0.12784,-0.381571,-0.00140393,0.0594769,-0.0659778,0.63699,0.501743,1
3140,251.621,0.231887,-0.452183,-2.2987,0.107751,-0.0662168,-0.682693,-0.0428851,0.106362,-0.338568,-0.00126551,0.0593844,-0.0649145,0.637304,0.501723,1
3150,261.813,0.232843,-0.454052,-2.30801,0.108913,-0.0684821,-0.694209,0,0,0,-0.00120423,0.0590366,-0.0639714,0.637438,0.501697,1
3160,270.742,0.233579,-0.455488,-2.31531,0.110079,-0.0707558,-0.705766,0,0,0,-0.000903228,0.0586312,-0.0630421,0.637438,0.501697,1
3170,279.35,0.234097,-0.456498,-2.32044,0.111248,-0.0730357,-0.717355,0,0,0,-0.000471955,0.0584382,-0.062074,0.637438,0.501697,1
3180,291.032,0.234398,-0.457085,-2.32343,0.11242,-0.0753197,-0.728965,0,0,0,-0.000228734,0.0584521,-0.0610774,0.637512,0.501641,1
3190,305.658,0.23442,-0.457129,-2.32365,0.113592,-0.0776055,-0.740584,0,0,0,-0.000136416,0.0586009,-0.0601995,0.637752,0.501479,1
3200,316.882,0.234182,-0.456664,-2.32128,0.114763,-0.0798902,-0.752198,0,0,0,0.000111001,0.0589891,-0.0593741,0.638144,0.50124,1
3210,315.695,0.233861,-0.456038,-2.3181,0.115933,-0.0821721,-0.763797,0,0,0,0.000383228,0.0597527,-0.0585712,0.638731,0.500905,1
3220,305.518,0.233661,-0.455648,-2.31612,0.117102,-0.0844513,-0.775382,0,0,0,0.000471575,0.0606665,-0.0578319,0.639287,0.500612,1
3230,298.686,0.233641,-0.455609,-2.31592,0.11827,-0.0867293,-0.786962,0,0,0,0.000412439,0.0614221,-0.0573414,0.63973,0.500402,1
3240,302.303,0.23364,-0.455607,-2.31591,0.119439,-0.0890074,-0.798542,0,0,0,0.00036404,0.0618668,-0.0569976,0.640204,0.500193,1
3250,311.706,0.233503,-0.45534,-2.31456,0.120607,-0.091285,-0.810119,0,0,0,0.000287049,0.0619361,-0.056721,0.640865,0.499903,1
3260,324.568,0.233149,-0.454649,-2.31104,0.121773,-0.0935603,-0.821685,0,0,0,0.000167011,0.0616019,-0.0564125,0.641624,0.49956,1
3270,325.719,0.232673,-0.453721,-2.30633,0.122938,-0.0958315,-0.833229,0,0,0,0.000167839,0.0611809,-0.0560885,0.642328,0.499226,1
3280,312.635,0.232313,-0.45302,-2.30276,0.124101,-0.0980983,-0.844752,0,0,0,0.000329943,0.0608731,-0.0557295,0.642941,0.498922,1
3290,297.677,0.232241,-0.45288,-2.30205,0.125262,-0.100363,-0.856263,0,0,0,0.000417171,0.0604642,-0.055608,0.643475,0.498644,1
3300,291.51,0.232359,-0.45311,-2.30322,0.126423,-0.102628,-0.867775,0,0,0,0.000315695,0.0598712,-0.0559972,0.643951,0.498381,1
3310,286.708,0.232584,-0.453548,-2.30545,0.127586,-0.104894,-0.879296,0,0,0,0.000196154,0.0595274,-0.0569778,0.644306,0.498167,1
3320,285.038,0.232874,-0.454114,-2.30832,0.128749,-0.107163,-0.89083,0,0,0,-2.37793e-005,0.0595405,-0.0582237,0.644504,0.498034,1
3330,279.184,0.233237,-0.454822,-2.31192,0.129914,-0.109435,-0.902379,0,0,0,-0.000508349,0.0595305,-0.059345,0.644541,0.498024,1
3340,264.87,0.233839,-0.455995,-2.31788,0.131082,-0.111712,-0.91395,0,0,0,-0.00111302,0.0592946,-0.060028,0.644685,0.497994,1
3350,251.101,0.234834,-0.457936,-2.32775,0.132253,-0.113996,-0.925561,0,0,0,-0.00157831,0.0590657,-0.0601807,0.644685,0.497994,1
3360,248.726,0.236039,-0.460286,-2.3397,0.13343,-0.116291,-0.937226,0,0,0,-0.00208539,0.0588948,-0.0598978,0.644685,0.497994,1
3370,253.614,0.237194,-0.462538,-2.35114,0.134613,-0.118597,-0.948951,0,0,0,-0.00263454,0.0587279,-0.0593815,0.644685,0.497994,1
3380,265.945,0.238119,-0.464341,-2.36031,0.135801,-0.120914,-0.960728,0,0,0,-0.00286471,0.058756,-0.0588114,0.644685,0.497994,1
3390,287.687,0.238609,-0.465297,-2.36517,0.136993,-0.123239,-0.972543,0,0,0,-0.00254203,0.0591798,-0.0583001,0.644685,0.497994,1
3400,308.237,0.238615,-0.465309,-2.36523,0.138186,-0.125565,-0.984371,0,0,0,-0.00203405,0.0597518,-0.0580203,0.644685,0.497994,1
3410,314.824,0.238365,-0.464821,-2.36275,0.139379,-0.127891,-0.996192,0,0,0,-0.00153977,0.0602564,-0.0581564,0.644685,0.497994,1
3420,314.411,0.23809,-0.464286,-2.36003,0.14057,-0.130214,0.992001,0,0,0,-0.00107091,0.0608844,-0.0587914,0.644685,0.497994,1
3430,314.345,0.237815,-0.463749,-2.3573,0.14176,-0.132534,0.980207,0,0,0,-0.000695849,0.0617365,-0.0596973,0.644685,0.497994,1
3440,314.447,0.237546,-0.463225,-2.35463,0.142948,-0.134852,0.968426,0,0,0,-0.000630289,0.0623478,-0.0606193,0.644685,0.497994,1
3450,320.919,0.237224,-0.462597,-2.35144,0.144135,-0.137166,0.95666,0,0,0,-0.000676129,0.0624039,-0.0614019,0.644685,0.497994,1
3460,333.343,0.236721,-0.461616,-2.34646,0.14532,-0.139477,0.944913,0,0,0,-0.000797683,0.062294,-0.0621203,0.644685,0.497994,1
3470,336.338,0.236083,-0.46037,-2.34013,0.146502,-0.141783,0.933195,0,0,0,-0.001132,0.0624222,-0.0628769,0.644865,0.497932,1
3480,323.63,0.235537,-0.459307,-2.33472,0.147681,-0.144082,0.921507,0,0,0,-0.00170497,0.0625833,-0.0638713,0.644944,0.497895,1
3490,298.304,0.235344,-0.45893,-2.33281,0.148859,-0.146377,0.90984,0,0,0,-0.00218978,0.0625079,-0.0650397,0.644944,0.497895,1
3500,277.19,0.235647,-0.459521,-2.33581,0.150036,-0.148673,0.898171,0,0,0,-0.0025741,0.0623318,-0.0662043,0.644944,0.497895,1
3510,271.731,0.236224,-0.460646,-2.34153,0.151215,-0.150973,0.886479,0,0,0,-0.0027914,0.0621383,-0.0670925,0.644944,0.497895,1
3520,272.069,0.236838,-0.461844,-2.34762,0.152398,-0.153279,0.874758,0,0,0,-0.00267068,0.0618212,-0.067711,0.644944,0.497895,1
3530,270.662,0.237456,-0.463049,-2.35374,0.153583,-0.155591,0.863006,0,0,0,-0.00214811,0.0614615,-0.0681935,0.644944,0.497895,1
