step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,310.479,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00257992,0.0521886,-0.0407009,0.640206,0.497771,1
1920,294.129,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00254484,0.052759,-0.0398481,0.640206,0.497771,1
1930,279.796,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00245369,0.0531096,-0.0386305,0.640206,0.497771,1
1940,280.809,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00238735,0.0530618,-0.0372863,0.640206,0.497771,1
1950,294.199,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00224174,0.0526318,-0.0360467,0.640206,0.497771,1
1960,312.879,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00202374,0.05207,-0.0349288,0.640206,0.497771,1
1970,333.012,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00197741,0.0517765,-0.0339384,0.640264,0.498017,1
1980,343.564,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00214999,0.0517501,-0.0331172,0.640333,0.498334,1
1990,344.08,0,0,0,-2.43837e-008,8.12791e-010,0.981818,0,0,0,0.00225875,0.051584,-0.0323472,0.640431,0.498745,1
2000,1014.21,0,0,-6.788,0.00213477,0.0511245,0.978418,0,0,0,0.00210994,0.0510631,-0.0313888,0.640723,0.49919,1
2010,973.496,0,0,-6.67023,0.00213477,0.0511245,0.944745,0,0,0,0.00179492,0.0504868,-0.0302518,0.640956,0.499538,1
2020,932.225,0,0,-6.55671,0.00213477,0.0511245,0.911651,0,0,0,0.00139029,0.0500493,-0.0292074,0.641155,0.499639,1
2030,898.239,0,0,-6.44722,0.00213477,0.0511245,0.879115,0,0,0,0.000976055,0.0496787,-0.0283805,0.641164,0.499639,1
2040,874.268,0,0,-6.34126,0.00213477,0.0511245,0.847119,0,0,0,0.000763592,0.0493359,-0.0275819,0.641289,0.499616,1
2050,857.802,0,0,-6.23821,0.00213477,0.0511245,0.815646,0,0,0,0.000806493,0.049164,-0.0266215,0.641448,0.499552,1
2060,836.995,0,0,-6.13798,0.00213477,0.0511245,0.784681,0,0,0,0.000813729,0.0491796,-0.0255268,0.641448,0.499552,1
2070,811.454,0,0,-6.04093,0.00213477,0.0511245,0.754211,0,0,0,0.00060543,0.0493781,-0.0243624,0.641448,0.499552,1
2080,787.746,0,0,-5.94713,0.00213477,0.0511245,0.724219,0,0,0,0.00036086,0.0497767,-0.0230605,0.641448,0.499552,1
2090,765.583,0,0,-5.85637,0.00213477,0.0511245,0.694689,0,0,0,0.000237992,0.0502771,-0.0216389,0.641448,0.499552,1
2100,740.209,0,0,-5.76878,0.00213477,0.0511245,0.665605,0,0,0,0.000175704,0.0505606,-0.0202648,0.641448,0.499552,1
2110,712.238,0,0,-5.68462,0.00213477,0.0511245,0.636952,0,0,0,0.000178537,0.0505626,-0.0189574,0.641512,0.499184,1
2120,687.348,0,0,-5.60394,0.00213477,0.0511245,0.608712,0,0,0,0.000404251,0.0505262,-0.0175516,0.641509,0.498727,1
2130,671.214,9.42542e-007,-2.02483e-006,-5.52616,0.00213477,0.0511245,0.580868,-0.0761875,0.163671,0.474875,0.000889124,0.0506309,-0.0161202,0.641426,0.498216,1
2140,656.496,2.54861e-005,-5.41944e-005,-5.45094,0.00213483,0.0511244,0.553408,-0.157032,0.295144,0.779509,0.00138895,0.0507115,-0.0149629,0.641292,0.497734,1
2150,638.05,7.40463e-005,-0.000145014,-5.3784,0.00213507,0.0511239,0.526317,-0.235704,0.4731,1.15795,0.00161045,0.0506214,-0.0141875,0.641141,0.497282,1
2160,616.004,0.00014769,-0.000289737,-5.30896,0.0021356,0.0511228,0.499583,-0.54767,1.03826,2.04594,0.00156046,0.0503765,-0.0135782,0.640987,0.496858,1
2170,591.346,0.000304174,-0.000580798,-5.24314,0.00213671,0.0511207,0.473187,-0.741376,1.3191,2.46111,0.00149324,0.0500181,-0.0129252,0.640817,0.496448,1
2180,570.147,0.000494607,-0.000900808,-5.18076,0.0021387,0.051117,0.447113,-1.05744,1.20937,2.47016,0.00160462,0.0495124,-0.0122203,0.640598,0.495966,1
2190,555.741,0.000681334,-0.00101474,-5.12092,0.00214173,0.051112,0.421345,-0.232693,-0.718585,-0.764415,0.00197547,0.0489918,-0.0115018,0.640318,0.495384,1
2200,545.392,0.000324745,-2.70835e-005,-5.06154,0.00214467,0.0511085,0.395874,3.78022,-8.44644,-11.481,0.00261506,0.0486216,-0.0107634,0.640014,0.494803,1
2210,536.143,-0.00214773,0.00488156,-4.99893,0.00214169,0.0511178,0.370706,18.7092,-36.5703,-46.0341,0.00329281,0.0484235,-0.010081,0.639734,0.494322,1
2220,522.696,-0.0117149,0.0227273,-4.92362,0.00211206,0.0511779,0.345877,67.7735,-123.829,-141.502,0.003685,0.0483244,-0.00961448,0.639493,0.493954,1
2230,499.362,-0.0424014,0.0779325,-4.81425,0.0019906,0.0514051,0.321498,201.866,-362.248,-359.994,0.00375317,0.0483408,-0.00940627,0.639267,0.49364,1
2240,464.497,-0.124493,0.224765,-4.63489,0.00160405,0.052107,0.297826,498.091,-891.165,-752.683,0.00369477,0.0484088,-0.00936455,0.639012,0.493313,1
2250,423.375,-0.297152,0.535641,-4.35916,0.00059272,0.0539292,0.275293,905.955,-1642.88,-1146.64,0.00363745,0.0483767,-0.00942145,0.638727,0.492979,1
2260,395.632,-0.54818,0.996332,-4.04056,-0.0015041,0.0577242,0.254294,1071.19,-1988.96,-1109.92,0.00371092,0.0481514,-0.00958375,0.638458,0.49269,1
2270,390.313,-0.786007,1.44444,-3.79167,-0.0048665,0.0638711,0.234753,836.831,-1600.08,-692.802,0.00413491,0.0477659,-0.00977235,0.638229,0.492469,1
2280,393.647,-0.947502,1.75766,-3.64663,-0.00923571,0.0719413,0.21619,519.509,-1019.03,-332.24,0.00496725,0.0473308,-0.00988761,0.638057,0.492324,1
2290,398.222,-1.04142,1.94298,-3.56851,-0.0142322,0.0812404,0.198166,307.272,-600.686,-145.734,0.00594922,0.0470071,-0.00996491,0.638037,0.49231,1
2300,404.008,-1.09504,2.04481,-3.52093,-0.0195872,0.0912404,0.180444,193.03,-344.283,-71.1287,0.00673245,0.0468613,-0.010182,0.638037,0.49231,1
2310,410.153,-1.1279,2.09498,-3.48269,-0.0251522,0.101611,0.162931,139.644,-183.177,-58.4027,0.00710619,0.0467734,-0.0106078,0.638037,0.49231,1
2320,410.008,-1.15182,2.10982,-3.44008,-0.0308556,0.11214,0.145612,119.025,-49.7174,-112.192,0.00705472,0.0465897,-0.0111594,0.638037,0.49231,1
2330,403.674,-1.17119,2.08551,-3.36725,-0.0366677,0.122653,0.128565,90.7889,162.473,-345.872,0.00674631,0.0462478,-0.0117069,0.638037,0.49231,1
2340,379.524,-1.16764,1.97269,-3.17323,-0.0425377,0.132862,0.112118,-121.704,750.843,-1241.5,0.00635781,0.0458273,-0.012213,0.638037,0.49231,1
2350,321.102,-1.07653,1.66622,-2.66456,-0.0481945,0.142049,0.0973708,-551.995,1591.93,-2669.01,0.00591364,0.0455588,-0.0127752,0.638037,0.49231,1
2360,251.639,-0.925536,1.24058,-1.95058,-0.0532051,0.149333,0.0858109,-643.193,1806.53,-2963.4,0.00539886,0.0456165,-0.0137185,0.638037,0.49231,1
2370,211.105,-0.749925,0.760383,-1.1956,-0.0574183,0.154376,0.0778991,-906.891,2221.16,-3471.91,0.00506934,0.0456202,-0.015162,0.638037,0.49231,1
2380,235.995,-0.478445,0.150754,-0.175366,-0.0605231,0.156691,0.0743577,-1172.25,2489.4,-4321.54,0.00506519,0.0457888,-0.0168614,0.638037,0.49231,1
2390,316.806,-0.261004,-0.341254,0.641513,-0.0623106,0.156107,0.075737,-606.695,1501.67,-2388.19,0.00535749,0.0461989,-0.0186409,0.638037,0.49231,1
2400,393.482,-0.152403,-0.630886,1.11102,-0.0633121,0.153613,0.0802097,-294.161,911.41,-1531.34,0.00593896,0.0464337,-0.0208701,0.638037,0.49231,1
2410,429.831,-0.105958,-0.797075,1.396,-0.0639361,0.149995,0.0865558,-85.7031,472.531,-820.156,0.00676246,0.0466281,-0.023682,0.638037,0.49231,1
2420,439.951,-0.0982127,-0.862835,1.50666,-0.064437,0.14581,0.0938764,7.64835,156.923,-251.625,0.00752652,0.0470674,-0.0267388,0.638037,0.49231,1
2430,427.488,-0.102085,-0.879696,1.53346,-0.0649362,0.141441,0.101495,25.2966,52.6805,-94.9733,0.00778062,0.0475763,-0.0299473,0.638037,0.49231,1
2440,416.738,-0.108247,-0.880738,1.53885,-0.0654617,0.137035,0.109184,29.7635,11.767,-44.5602,0.00736275,0.0479241,-0.0333258,0.638037,0.49231,1
2450,412.443,-0.115107,-0.874612,1.53596,-0.0660201,0.132642,0.116876,31.3473,-10.5507,-20.0459,0.00650581,0.0481706,-0.0364618,0.637818,0.492334,1
2460,412.946,-0.122276,-0.863769,1.52854,-0.0666136,0.128293,0.124541,33.2611,-28.597,-6.15806,0.00547321,0.0483144,-0.039057,0.637418,0.49242,1
2470,401.9,-0.130175,-0.848869,1.519,-0.0672445,0.124009,0.132163,37.9882,-45.9734,0.813662,0.00420994,0.0484242,-0.0415704,0.636899,0.492561,1
2480,395.385,-0.139816,-0.830156,1.50927,-0.0679187,0.119808,0.139736,47.1873,-63.2153,1.09542,0.00294656,0.0485469,-0.0444662,0.63636,0.492725,1
2490,381.55,-0.152147,-0.807619,1.50086,-0.0686475,0.115711,0.147262,59.1868,-80.4424,-3.5968,0.00216563,0.048774,-0.0473485,0.63595,0.492859,1
2500,362.186,-0.167547,-0.781872,1.49543,-0.0694456,0.111735,0.154753,71.0886,-95.3175,-11.2696,0.00214682,0.0488897,-0.0496862,0.635627,0.492942,1
2510,325.438,-0.185563,-0.7547,1.4945,-0.0703277,0.107893,0.162227,77.5867,-102.798,-18.727,0.00251265,0.0488275,-0.0517801,0.635258,0.493011,1
2520,291.891,-0.204661,-0.729166,1.49901,-0.0713032,0.104184,0.169709,75.8927,-97.9311,-23.0839,0.0028847,0.0486453,-0.0541915,0.634757,0.493088,1
2530,271.351,-0.22292,-0.7079,1.50763,-0.0723728,0.100594,0.177224,67.2351,-83.5821,-22.3889,0.00308079,0.0486338,-0.0566901,0.634146,0.493188,1
2540,272.965,-0.238674,-0.691303,1.51653,-0.073528,0.0970986,0.184784,54.9109,-64.084,-18.1437,0.00307534,0.048816,-0.0587741,0.633514,0.493306,1
2550,268.356,-0.251292,-0.679671,1.5243,-0.0747541,0.0936738,0.192385,42.0842,-45.2361,-11.3678,0.00290925,0.0490823,-0.060629,0.632904,0.493429,1
2560,268.51,-0.260984,-0.672499,1.53073,-0.0760358,0.0902955,0.200023,30.7722,-29.3774,-4.84845,0.00294503,0.049271,-0.0626941,0.632316,0.493553,1
2570,266.38,-0.268278,-0.668734,1.53585,-0.0773596,0.0869442,0.207688,22.8284,-18.2611,0.383133,0.00339957,0.0493774,-0.0648368,0.631839,0.493659,1
2580,263.593,-0.274045,-0.667356,1.54028,-0.0787157,0.0836053,0.215378,16.9675,-11.0932,4.19726,0.00399361,0.0493946,-0.0667223,0.631603,0.493717,1
2590,255.981,-0.278849,-0.667826,1.54503,-0.080098,0.0802687,0.223089,13.2725,-6.78471,6.41897,0.0043196,0.04946,-0.0684554,0.631603,0.493717,1
2600,254.387,-0.283082,-0.66945,1.55017,-0.0815027,0.0769266,0.230825,10.9951,-4.30323,7.48797,0.00436931,0.0496557,-0.0702055,0.631603,0.493717,1
2610,260.978,-0.286821,-0.671421,1.55486,-0.0829274,0.073575,0.238587,9.11655,-2.80935,7.49878,0.00422757,0.0498383,-0.0717898,0.631603,0.493717,1
2620,279.082,-0.289726,-0.672653,1.55723,-0.0843689,0.0702149,0.246367,7.74217,-1.78078,6.43941,0.00376537,0.0498283,-0.0730432,0.631603,0.493717,1
2630,298.674,-0.291821,-0.672942,1.55718,-0.085823,0.0668506,0.254154,7.06384,-1.21658,5.62705,0.00298468,0.0497777,-0.0741947,0.631603,0.493717,1
2640,326.683,-0.293136,-0.671973,1.55408,-0.0872858,0.0634876,0.261934,6.48317,-0.631753,5.21366,0.00217342,0.0498982,-0.0753747,0.631603,0.493717,1
2650,341.784,-0.293813,-0.670091,1.5486,-0.0887536,0.0601318,0.269692,5.53191,0.106065,4.23938,0.00151992,0.0501324,-0.0762064,0.631603,0.493717,1
2660,349.229,-0.294055,-0.667984,1.54238,-0.0902238,0.056786,0.277421,4.27719,0.765703,4.76841,0.000968547,0.0502674,-0.0764047,0.631603,0.493717,1
2670,353.526,-0.293875,-0.665783,1.53542,-0.091694,0.053451,0.285117,3.06789,1.37184,5.45698,0.000738858,0.0500534,-0.0763486,0.631603,0.493717,1
2680,342.757,-0.293461,-0.66383,1.52855,-0.0931626,0.0501266,0.292778,2.02604,1.83885,6.14593,0.00112743,0.0495665,-0.0764907,0.631603,0.493717,1
2690,318.912,-0.293212,-0.662864,1.5236,-0.0946294,0.04681,0.300408,1.21623,2.01955,6.38435,0.00211012,0.0492005,-0.0766915,0.631603,0.493717,1
2700,306.448,-0.293163,-0.662768,1.52055,-0.0960953,0.043496,0.308019,0.631287,2.16524,6.7354,0.00317281,0.0494282,-0.0767202,0.631603,0.493717,1
2710,297.162,-0.29326,-0.663297,1.51884,-0.0975613,0.040181,0.315617,0.0583305,2.4185,6.41755,0.00400023,0.0500886,-0.0768107,0.631603,0.493717,1
2720,304.206,-0.293242,-0.663868,1.51724,-0.0990277,0.0368629,0.323207,-0.143385,2.26143,6.28919,0.00448839,0.0508271,-0.0772578,0.631579,0.493764,1
2730,316.115,-0.292945,-0.663834,1.51443,-0.100493,0.0335432,0.330787,-0.204149,2.02166,5.94203,0.00472108,0.0512711,-0.0778111,0.631434,0.494189,1
2740,326.465,-0.292385,-0.663149,1.51038,-0.101957,0.0302252,0.338351,-0.209685,1.74915,5.51224,0.00459352,0.0515284,-0.0782032,0.631321,0.494712,1
2750,334.625,-0.291641,-0.661979,1.50552,-0.103417,0.0269118,0.345891,-0.617236,1.15057,4.20937,0.00432148,0.0516656,-0.0785678,0.631241,0.495353,1
2760,331.609,-0.290743,-0.660523,1.50062,-0.104873,0.0236052,0.353408,-0.509685,0.974836,3.78681,0.00415184,0.0519379,-0.0791557,0.631216,0.49593,1
2770,322.132,-0.290046,-0.659429,1.49675,-0.106325,0.0203051,0.360901,-0.629093,0.836021,2.91814,0.00425219,0.0523672,-0.0797229,0.631233,0.496392,1
2780,318.694,-0.289429,-0.658557,1.49366,-0.107774,0.0170099,0.368378,-0.790201,0.841557,2.19098,0.00449128,0.0529563,-0.0801369,0.631277,0.496794,1
2790,307.734,-0.288936,-0.658041,1.49156,-0.10922,0.0137185,0.375841,-0.729899,0.483722,1.45175,0.00512202,0.0532785,-0.0805302,0.631355,0.497195,1
2800,297.046,-0.288726,-0.65805,1.49101,-0.110664,0.0104285,0.383297,-0.36279,0.183097,0.886018,0.00612502,0.0533832,-0.0810751,0.631486,0.497657,1
2810,291.274,-0.288796,-0.658441,1.4916,-0.112108,0.00713744,0.390753,-0.31466,0.147802,0.777161,0.00701149,0.0535809,-0.0815508,0.631671,0.498154,1
2820,289.759,-0.288958,-0.65901,1.49263,-0.113552,0.00384398,0.398213,-0.276392,0.123579,0.689234,0.00708872,0.054131,-0.0819348,0.631892,0.498638,1
2830,296.123,-0.28907,-0.65944,1.49338,-0.114997,0.000547785,0.405678,-0.246983,0.106054,0.575641,0.00642661,0.0544404,-0.082358,0.632164,0.499144,1
2840,298.83,-0.289026,-0.659493,1.49331,-0.116442,-0.00274959,0.413145,-0.213928,0.0860208,0.51523,0.00534249,0.0544632,-0.0830139,0.632515,0.499716,1
2850,284.81,-0.289162,-0.659933,1.49414,-0.117888,-0.00604768,0.420612,-0.0582043,0.0306472,0.157258,0.00432988,0.0545262,-0.0836855,0.632875,0.500235,1
2860,271.212,-0.289748,-0.661308,1.49721,-0.119335,-0.00935009,0.428089,-0.0530861,0.0252105,0.144231,0.00374156,0.0550143,-0.0843952,0.633239,0.500687,1
2870,261.428,-0.29067,-0.663446,1.502,-0.120785,-0.0126611,0.435585,-0.045244,0.0302123,0.0607303,0.00388035,0.0556004,-0.0852025,0.63346,0.500907,1
2880,265.437,-0.291702,-0.665833,1.50737,-0.122241,-0.0159839,0.443108,-0.0414728,0.0261613,0.056971,0.00446362,0.0560984,-0.0861536,0.633713,0.501122,1
2890,285.387,-0.292342,-0.667322,1.51072,-0.123701,-0.0193169,0.450653,-0.0377374,0.0224831,0.0525284,0.00504415,0.0562045,-0.0868182,0.633957,0.501296,1
2900,306.684,-0.292379,-0.667431,1.51094,-0.125163,-0.0226543,0.458208,-0.0338424,0.0190408,0.0472692,0.00522821,0.0559446,-0.0872297,0.634267,0.501486,1
2910,319.911,-0.292037,-0.666675,1.50921,-0.126624,-0.02599,0.46576,-0.0301689,0.0160985,0.0423967,0.005159,0.0554581,-0.0877312,0.634567,0.501645,1
2920,325.989,-0.291479,-0.665421,1.50635,-0.128083,-0.0293207,0.4733,-0.0268637,0.0136388,0.0384824,0.00500377,0.0552377,-0.088823,0.63492,0.501808,1
2930,320.083,-0.290943,-0.664213,1.5036,-0.12954,-0.0326449,0.480825,-0.023809,0.0114659,0.0350792,0.00475568,0.0554255,-0.0903711,0.63541,0.502012,1
2940,311.099,-0.290575,-0.663387,1.50172,-0.130993,-0.0359639,0.488338,0,0,0,0.00425589,0.0559154,-0.0920815,0.635963,0.502221,1
2950,294.367,-0.29052,-0.663264,1.50144,-0.132446,-0.0392802,0.495845,0,0,0,0.00378529,0.0562429,-0.0935339,0.63653,0.502415,1
2960,277.627,-0.290888,-0.664102,1.50333,-0.133899,-0.0425979,0.503356,0,0,0,0.00364294,0.0563325,-0.0947168,0.637183,0.502622,1
2970,264.344,-0.291723,-0.666009,1.50765,-0.135355,-0.0459224,0.510881,0,0,0,0.00375096,0.0564012,-0.0955375,0.637981,0.502857,1
2980,266.67,-0.292673,-0.668178,1.51256,-0.136816,-0.0492574,0.518431,0,0,0,0.003824,0.0567129,-0.0960512,0.638841,0.503093,1
2990,271.146,-0.293514,-0.670097,1.51691,-0.138281,-0.0526027,0.526004,0,0,0,0.00381076,0.057126,-0.0962129,0.63954,0.503268,1
3000,279.79,-0.294167,-0.671589,1.52028,-0.139751,-0.0559568,0.533596,0,0,0,0.00377794,0.0575716,-0.0961527,0.640153,0.502368,1
3010,287.275,-0.294572,-0.672512,1.52237,-0.141222,-0.059317,0.541203,0,0,0,0.00387119,0.0578717,-0.0959217,0.640421,0.502267,1
3020,272.297,-0.295055,-0.673616,1.52487,-0.142696,-0.0626816,0.548819,0,0,0,0.00417673,0.0579639,-0.0959076,0.640705,0.502043,1
3030,245.446,-0.296323,-0.676511,1.53143,-0.144174,-0.0660553,0.556456,0,0,0,0.00462057,0.0580446,-0.0964295,0.640787,0.501901,1
3040,234.686,-0.298242,-0.680892,1.54134,-0.14566,-0.0694473,0.564135,0,0,0,0.0050438,0.0584863,-0.0974378,0.640795,0.501777,1
3050,242.294,-0.300254,-0.685486,1.55174,-0.147156,-0.0728624,0.571866,0,0,0,0.00516416,0.0592779,-0.0983233,0.640795,0.501777,1
3060,268.605,-0.301551,-0.688447,1.55844,-0.14866,-0.0762974,0.579642,0,0,0,0.00480098,0.0602102,-0.0988575,0.640801,0.501753,1
3070,296.225,-0.301994,-0.689457,1.56073,-0.150169,-0.0797426,0.587441,0,0,0,0.00428737,0.0611283,-0.0993971,0.640936,0.501333,1
3080,317.736,-0.301769,-0.688944,1.55957,-0.151679,-0.0831892,0.595243,0,0,0,0.00413661,0.0620165,-0.100431,0.641106,0.500902,1
3090,322.766,-0.30127,-0.687805,1.55699,-0.153187,-0.0866315,0.603035,0,0,0,0.00415937,0.062698,-0.101945,0.641277,0.500535,1
3100,315.21,-0.300807,-0.686747,1.5546,-0.154692,-0.090068,0.610814,0,0,0,0.00398982,0.0628304,-0.103572,0.641488,0.50014,1
3110,308.456,-0.300555,-0.686173,1.5533,-0.156195,-0.0935003,0.618584,0,0,0,0.00377072,0.0622357,-0.104974,0.641685,0.499828,1
3120,301.31,-0.300431,-0.685889,1.55265,-0.157698,-0.0969303,0.626349,0,0,0,0.00360609,0.0612524,-0.106188,0.641767,0.499738,1
3130,292.628,-0.300528,-0.686112,1.55316,-0.1592,-0.10036,0.634112,0,0,0,0.00322977,0.0603322,-0.10755,0.641818,0.499701,1
3140,283.611,-0.300855,-0.686858,1.55485,-0.160703,-0.103792,0.641882,0,0,0,0.0029923,0.0596705,-0.109263,0.641956,0.499627,1
3150,276.027,-0.301418,-0.688144,1.55776,-0.162209,-0.107229,0.649662,0,0,0,0.00346343,0.0594157,-0.111249,0.642081,0.499542,1
3160,267.587,-0.30221,-0.689951,1.56185,-0.163717,-0.110674,0.657459,0,0,0,0.00429304,0.0595786,-0.113107,0.642135,0.499487,1
3170,262.368,-0.303248,-0.692321,1.56722,-0.165231,-0.114129,0.66528,0,0,0,0.00464505,0.0597245,-0.114562,0.642135,0.499487,1
3180,261.15,-0.304367,-0.694876,1.573,-0.16675,-0.117596,0.673129,0,0,0,0.00468995,0.0594889,-0.115613,0.642211,0.499372,1
3190,270.84,-0.305364,-0.697151,1.57815,-0.168274,-0.121076,0.681007,0,0,0,0.00503675,0.0592275,-0.116621,0.642452,0.498987,1
3200,287.277,-0.30593,-0.698443,1.58107,-0.169802,-0.124565,0.688905,0,0,0,0.00551764,0.0594733,-0.117693,0.642636,0.498669,1
3210,309.743,-0.305945,-0.698478,1.58115,-0.171332,-0.128058,0.696812,0,0,0,0.00559871,0.0603232,-0.118772,0.642674,0.498589,1
3220,334.674,-0.305404,-0.697244,1.57836,-0.172861,-0.131548,0.704713,0,0,0,0.00551804,0.0614691,-0.119609,0.642674,0.498589,1
3230,355.538,-0.304366,-0.694873,1.57299,-0.174386,-0.135029,0.712593,0,0,0,0.00550838,0.0626845,-0.120394,0.642674,0.498589,1
3240,359.208,-0.303112,-0.692011,1.56651,-0.175905,-0.138497,0.720444,0,0,0,0.00536109,0.0637963,-0.121395,0.642674,0.498589,1
3250,342.016,-0.302006,-0.689484,1.56079,-0.177418,-0.141951,0.728263,0,0,0,0.00509602,0.0647327,-0.123068,0.642674,0.498589,1
3260,314.107,-0.301393,-0.688085,1.55763,-0.178926,-0.145395,0.736058,0,0,0,0.00530887,0.0653517,-0.125305,0.642674,0.498589,1
3270,301.564,-0.301259,-0.68778,1.55693,-0.180432,-0.148834,0.743844,0,0,0,0.00599648,0.0657925,-0.127873,0.642674,0.498589,1
3280,305.588,-0.301179,-0.687596,1.55652,-0.181939,-0.152273,0.751628,0,0,0,0.00669563,0.0660923,-0.13026,0.642756,0.498466,1
3290,314.1,-0.300926,-0.68702,1.55521,-0.183444,-0.15571,0.759408,0,0,0,0.00712393,0.0660828,-0.132576,0.643012,0.498099,1
3300,324.395,-0.300451,-0.685936,1.55276,-0.184948,-0.159143,0.767179,0,0,0,0.00739572,0.0654924,-0.135007,0.643284,0.497705,1
3310,326.736,-0.29983,-0.684518,1.54955,-0.186449,-0.162569,0.774936,0,0,0,0.00731299,0.0645702,-0.137813,0.643507,0.497358,1
3320,317.637,-0.299302,-0.683312,1.54682,-0.187946,-0.165989,0.782677,0,0,0,0.00694973,0.0634358,-0.140513,0.643648,0.497123,1
3330,316.812,-0.298942,-0.682491,1.54496,-0.189442,-0.169404,0.790407,0,0,0,0.00660423,0.0622231,-0.142858,0.643728,0.496983,1
3340,343.346,-0.298257,-0.680927,1.54142,-0.190936,-0.172813,0.798125,0,0,0,0.00645223,0.0612275,-0.144751,0.643811,0.496828,1
3350,363.405,-0.297079,-0.678236,1.53533,-0.192424,-0.176212,0.805819,0,0,0,0.00620519,0.0609478,-0.146606,0.643918,0.496614,1
3360,365.255,-0.295746,-0.675194,1.52844,-0.193907,-0.179596,0.81348,0,0,0,0.0059598,0.0612264,-0.148516,0.643972,0.496493,1
3370,350.511,-0.294528,-0.672414,1.52215,-0.195383,-0.182966,0.821108,0,0,0,0.00592899,0.0616907,-0.150642,0.643972,0.496493,1
3380,319.333,-0.293785,-0.670716,1.51831,-0.196853,-0.186323,0.828709,0,0,0,0.00611023,0.0619381,-0.152668,0.643994,0.496423,1
3390,287.158,-0.29375,-0.670637,1.51813,-0.198322,-0.189676,0.836298,0,0,0,0.00612832,0.0620396,-0.154484,0.64402,0.496312,1
3400,260.357,-0.294515,-0.672384,1.52208,-0.199792,-0.193032,0.843896,0,0,0,0.00597344,0.0620902,-0.156022,0.644036,0.496229,1
3410,240.134,-0.296045,-0.675877,1.52999,-0.201268,-0.196401,0.851522,0,0,0,0.00585855,0.0622769,-0.15757,0.644036,0.496229,1
3420,230.43,-0.298135,-0.680647,1.54079,-0.202752,-0.199791,0.859196,0,0,0,0.00589364,0.0624264,-0.159014,0.644036,0.496229,1
3430,232.101,-0.300411,-0.685844,1.55255,-0.204248,-0.203206,0.866926,0,0,0,0.0059595,0.0625613,-0.160274,0.644036,0.496229,1
3440,243.593,-0.302345,-0.690259,1.56255,-0.205755,-0.206646,0.874713,0,0,0,0.00622442,0.0625619,-0.161166,0.644036,0.496229,1
3450,243.044,-0.304076,-0.694211,1.57149,-0.20727,-0.210106,0.882545,0,0,0,0.00675585,0.0625127,-0.161806,0.644036,0.496229,1
3460,240.975,-0.305938,-0.698462,1.58112,-0.208795,-0.213586,0.890424,0,0,0,0.00730062,0.062519,-0.162258,0.644023,0.495953,1
3470,250.619,-0.307658,-0.70239,1.59001,-0.210329,-0.217088,0.89835,0,0,0,0.00772035,0.0627396,-0.162775,0.644002,0.495654,1
3480,271.296,-0.308797,-0.70499,1.59589,-0.21187,-0.220606,0.906315,0,0,0,0.00827859,0.0629282,-0.163371,0.643967,0.49528,1
3490,289.559,-0.309312,-0.706165,1.59855,-0.213415,-0.224134,0.914302,0,0,0,0.00902134,0.0631273,-0.163918,0.643905,0.494741,1
3500,304.98,-0.309344,-0.706238,1.59872,-0.214962,-0.227666,0.922296,0,0,0,0.00948914,0.0635159,-0.164177,0.643848,0.494344,1
3510,308.415,-0.309172,-0.705845,1.59783,-0.216508,-0.231196,0.930288,0,0,0,0.00936269,0.0640507,-0.16419,0.643848,0.494344,1
3520,314.45,-0.308894,-0.705211,1.59639,-0.218054,-0.234724,0.938274,0,0,0,0.00871799,0.0644325,-0.164166,0.643848,0.494344,1
3530,320.971,-0.308457,-0.704213,1.59414,-0.219597,-0.238248,0.946251,0,0,0,0.00785376,0.0647635,-0.164286,0.643848,0.494344,1
3540,319.577,-0.307965,-0.703091,1.59159,-0.221138,-0.241767,0.954216,0,0,0,0.00700433,0.0651627,-0.164477,0.643873,0.494154,1
3550,319.74,-0.307509,-0.702049,1.58924,-0.222677,-0.24528,0.962169,0,0,0,0.00650185,0.0654725,-0.164562,0.643878,0.49413,1
3560,322.426,-0.307005,-0.700899,1.58663,-0.224214,-0.248787,0.970109,0,0,0,0.00626208,0.0655563,-0.1646,0.643878,0.49413,1
3570,327.955,-0.306432,-0.699591,1.58367,-0.225747,-0.252289,0.978036,0,0,0,0.00602222,0.0654514,-0.164683,0.643878,0.49413,1
3580,347.579,-0.305577,-0.697639,1.57925,-0.227278,-0.255783,0.985945,0,0,0,0.00580847,0.0651004,-0.164885,0.643878,0.49413,1
3590,369.265,-0.304317,-0.694762,1.57274,-0.228803,-0.259265,0.993828,0,0,0,0.00617052,0.0643369,-0.165235,0.643878,0.49413,1
