step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,355.68,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00109998,0.0495487,-0.0220873,0.627136,0.501638,1
1920,341.988,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.001471,0.0498911,-0.0227345,0.627136,0.501638,1
1930,326.169,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00177145,0.0503949,-0.0233896,0.627136,0.501638,1
1940,319.474,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00197328,0.0509801,-0.0236665,0.627136,0.501638,1
1950,313.555,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00214462,0.0516721,-0.0234006,0.627136,0.501638,1
1960,302.098,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00230861,0.0521756,-0.02286,0.627136,0.501638,1
1970,279.404,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00253187,0.0524699,-0.0223794,0.627136,0.501638,1
1980,248.3,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00272274,0.0526801,-0.0220489,0.627136,0.501638,1
1990,212.682,0,0,0,-3.22407e-008,1.13791e-008,0.981818,0,0,0,-0.00296336,0.0529177,-0.0217301,0.627062,0.501763,1
2000,532.233,0,0,-4.89465,-0.00327099,0.0529924,0.979368,0,0,0,-0.00331636,0.0529933,-0.0212589,0.62705,0.502075,1
2010,505.405,0,0,-4.84369,-0.00327099,0.0529924,0.955011,0,0,0,-0.00389512,0.0528558,-0.020523,0.626947,0.502146,1
2020,499.448,0,0,-4.79532,-0.00327099,0.0529924,0.930902,0,0,0,-0.00444743,0.0524707,-0.0197044,0.626953,0.502162,1
2030,510.947,0,0,-4.74685,-0.00327099,0.0529924,0.907034,0,0,0,-0.00477307,0.0519789,-0.0190101,0.627018,0.502026,1
2040,534.403,0,0,-4.69646,-0.00327099,0.0529924,0.883412,0,0,0,-0.00472495,0.0514885,-0.0184793,0.627009,0.501727,1
2050,565.296,0,0,-4.64313,-0.00327099,0.0529924,0.860049,0,0,0,-0.00438691,0.0510812,-0.0178968,0.626979,0.501461,1
2060,595.49,0,0,-4.58708,-0.00327099,0.0529924,0.836958,0,0,0,-0.00385554,0.050786,-0.0172122,0.626919,0.501191,1
2070,612.855,0,0,-4.52935,-0.00327099,0.0529924,0.814152,0,0,0,-0.0034424,0.0506196,-0.0164294,0.626844,0.500925,1
2080,609.647,0,0,-4.47177,-0.00327099,0.0529924,0.791636,0,0,0,-0.00323629,0.0505118,-0.0157508,0.626817,0.500752,1
2090,588.718,0,0,-4.41614,-0.00327099,0.0529924,0.769403,0,0,0,-0.00318764,0.0505787,-0.015226,0.626822,0.500728,1
2100,550.92,0,0,-4.36415,-0.00327099,0.0529924,0.747441,0,0,0,-0.00312431,0.0510203,-0.0148834,0.626822,0.500728,1
2110,507.545,0,0,-4.31734,-0.00327099,0.0529924,0.725728,0,0,0,-0.00299687,0.0515313,-0.0146997,0.626851,0.50067,1
2120,470.22,0,0,-4.27618,-0.00327099,0.0529924,0.704236,0,0,0,-0.00277771,0.0517274,-0.014841,0.626959,0.500493,1
2130,446.968,0,0,-4.23971,-0.00327099,0.0529924,0.682939,0,0,0,-0.00273785,0.0516948,-0.0151591,0.627213,0.500117,1
2140,445.649,0,0,-4.20529,-0.00327099,0.0529924,0.661818,0,0,0,-0.00302074,0.0518062,-0.0154723,0.627606,0.499572,1
2150,458.884,0,0,-4.17,-0.00327099,0.0529924,0.64087,0,0,0,-0.00342516,0.0519184,-0.0155981,0.628044,0.498996,1
2160,474.805,0,0,-4.13261,-0.00327099,0.0529924,0.620103,0,0,0,-0.00362027,0.051816,-0.0155483,0.628453,0.498485,1
2170,482.597,-7.62297e-007,-1.71477e-006,-4.09401,-0.00327099,0.0529924,0.599527,0.061591,0.138547,0.396546,-0.00367703,0.0514235,-0.0151842,0.628886,0.497971,1
2180,485.345,-1.85508e-005,-4.09239e-005,-4.05521,-0.00327104,0.0529923,0.579144,0.0838941,0.18132,0.510137,-0.00372607,0.0509051,-0.0147341,0.629398,0.49739,1
2190,482.574,-4.30236e-005,-9.19877e-005,-4.01686,-0.00327119,0.052992,0.558955,0.149865,0.264811,0.726697,-0.00368793,0.0503272,-0.0144474,0.629901,0.496846,1
2200,478.133,-8.58873e-005,-0.000165738,-3.97943,-0.00327151,0.0529913,0.538955,0.203683,0.343271,0.926159,-0.0033863,0.0499692,-0.0145447,0.63036,0.496374,1
2210,467.183,-0.000145503,-0.000264092,-3.94343,-0.00327207,0.0529903,0.51914,0.435762,0.743159,1.62121,-0.00291012,0.0499232,-0.0148204,0.630844,0.495888,1
2220,454.261,-0.000266928,-0.000468551,-3.90963,-0.00327309,0.0529884,0.499499,0.562035,0.937953,1.99359,-0.00256336,0.0500546,-0.015186,0.631272,0.495459,1
2230,444.011,-0.000419689,-0.00072239,-3.8779,-0.00327479,0.0529855,0.480023,0.67856,1.1527,2.40077,-0.00260435,0.0499277,-0.0155694,0.631573,0.495149,1
2240,435.133,-0.000598489,-0.00102653,-3.84788,-0.00327733,0.0529811,0.460702,0.792058,1.35057,2.67628,-0.00305223,0.0496353,-0.016266,0.631766,0.494935,1
2250,428.392,-0.000800932,-0.00136666,-3.81933,-0.00328082,0.0529752,0.441527,1.14894,1.4545,3.16849,-0.00373489,0.0495467,-0.0173171,0.631788,0.494902,1
2260,420.685,-0.00107915,-0.00169728,-3.79209,-0.00328552,0.0529675,0.422492,1.1152,1.21482,2.55968,-0.00432961,0.0498288,-0.0186077,0.631788,0.494902,1
2270,409.429,-0.00131809,-0.00188785,-3.76639,-0.00329155,0.0529584,0.40359,0.831621,0.242698,0.663314,-0.00445024,0.0501332,-0.0196948,0.631788,0.494902,1
2280,399.272,-0.00143794,-0.00167656,-3.74194,-0.00329851,0.0529492,0.384813,0.235496,-2.16217,-3.0464,-0.00409436,0.0504288,-0.0204185,0.631788,0.494902,1
2290,391.092,-0.00133766,-0.000592021,-3.718,-0.00330559,0.0529431,0.366158,-0.755973,-6.66051,-9.00035,-0.00365433,0.0506906,-0.0207731,0.631788,0.494902,1
2300,378.062,-0.000882789,0.00206215,-3.69403,-0.00331137,0.0529458,0.347623,-2.47877,-15.3842,-18.9368,-0.0034582,0.05082,-0.0211022,0.631788,0.494902,1
2310,357.575,0.000182303,0.00762787,-3.67049,-0.00331353,0.0529684,0.329207,-6.30155,-31.4039,-36.3501,-0.00336144,0.0507169,-0.0215341,0.631788,0.494902,1
2320,340.138,0.0025434,0.018397,-3.64583,-0.00330748,0.0530307,0.310912,-13.9944,-58.3679,-62.7178,-0.0031948,0.0506195,-0.0221375,0.631788,0.494902,1
2330,338.09,0.00750655,0.0380599,-3.61513,-0.00328377,0.0531669,0.292752,-27.6897,-105.573,-108.454,-0.00292316,0.0504383,-0.0228233,0.631788,0.494902,1
2340,354.898,0.0173655,0.0737915,-3.56714,-0.00322448,0.0534374,0.274784,-55.9144,-193.813,-189.194,-0.00268775,0.0499986,-0.0235478,0.631788,0.494902,1
2350,372.904,0.0373511,0.139853,-3.48805,-0.00309359,0.0539544,0.257125,-113.425,-360.178,-334.965,-0.00249924,0.0492689,-0.0241313,0.631788,0.494902,1
2360,381.565,0.0774334,0.260836,-3.35983,-0.00281797,0.0549265,0.239976,-223.359,-647.18,-571.075,-0.00234451,0.0486111,-0.0246176,0.631788,0.494902,1
2370,377.032,0.152256,0.467054,-3.16444,-0.0022615,0.0567051,0.22363,-394.19,-1043.37,-870.663,-0.00209107,0.0481805,-0.0252437,0.631788,0.494902,1
2380,374.279,0.272105,0.768998,-2.90231,-0.00121921,0.0597598,0.208436,-573.384,-1388.77,-1092.52,-0.00178484,0.0479149,-0.0262474,0.631788,0.494902,1
2390,376.823,0.423479,1.12123,-2.61604,0.000513931,0.064483,0.194641,-635.409,-1429.82,-1058.85,-0.00153208,0.0476616,-0.0275759,0.631788,0.494902,1
2400,380.247,0.568939,1.43805,-2.37028,0.00300638,0.070914,0.1822,-538.285,-1146.16,-798.347,-0.00151654,0.0476006,-0.0290835,0.631788,0.494902,1
2410,378.623,0.678961,1.66738,-2.1976,0.00614435,0.0787192,0.170808,-376.685,-776.925,-508.59,-0.0017326,0.0478411,-0.0307584,0.631788,0.494902,1
2420,379.301,0.750928,1.81296,-2.08794,0.00973448,0.087453,0.160114,-240.885,-489.419,-302.803,-0.00203147,0.0482644,-0.032634,0.631788,0.494902,1
2430,385.916,0.794054,1.89885,-2.01836,0.0136079,0.0967555,0.149858,-148.451,-299.558,-181.493,-0.0020952,0.0486792,-0.034714,0.631788,0.494902,1
2440,393.566,0.818272,1.94566,-1.97032,0.0176463,0.106383,0.139889,-89.466,-177.399,-120.84,-0.00187006,0.0490375,-0.0369826,0.631849,0.494871,1
2450,399.691,0.830261,1.96674,-1.93137,0.0217731,0.116176,0.130134,-50.5554,-93.8994,-104.469,-0.00156183,0.0492334,-0.039549,0.632111,0.494765,1
2460,397.131,0.834398,1.96915,-1.89159,0.0259385,0.126026,0.120571,-26.9638,-26.2498,-125.338,-0.00133636,0.0492627,-0.0424309,0.632459,0.494648,1
2470,386.643,0.834163,1.95549,-1.84249,0.0301126,0.135847,0.111226,-11.0179,47.0766,-195.127,-0.00102574,0.0493771,-0.0455933,0.63269,0.494591,1
2480,370.926,0.831228,1.92243,-1.7691,0.0342777,0.145554,0.102182,-3.16075,140.39,-327.611,-0.000544724,0.0496847,-0.0488238,0.632823,0.494578,1
2490,353.66,0.829209,1.86657,-1.65872,0.0384285,0.155039,0.0935913,-11.724,248.093,-518.093,-5.01465e-005,0.0499281,-0.0519033,0.633073,0.49456,1
2500,338.672,0.833703,1.78509,-1.49904,0.042582,0.164181,0.0856748,-49.6159,361.723,-725.793,0.00027276,0.0498377,-0.0545229,0.633304,0.494559,1
2510,331.594,0.847522,1.67459,-1.28381,0.0467827,0.172845,0.0786878,-76.8654,499.26,-1004.2,0.000354681,0.0495496,-0.0566258,0.63341,0.494566,1
2520,328.184,0.868403,1.5289,-0.996316,0.0510695,0.18087,0.0729588,-109.936,643.971,-1272.37,0.000114472,0.0491973,-0.0583394,0.63341,0.494566,1
2530,324.93,0.899255,1.35112,-0.659134,0.0554841,0.188083,0.0688049,-156.629,761.837,-1415.48,-0.000398209,0.0488052,-0.0599094,0.63341,0.494566,1
2540,324.563,0.940069,1.149,-0.304822,0.0600811,0.194342,0.0663949,-173.189,843.02,-1419.85,-0.000937657,0.0482812,-0.0613261,0.63341,0.494566,1
2550,324.078,0.977203,0.933733,0.0409006,0.0648782,0.199552,0.0657415,-141.733,869.584,-1360.19,-0.00129927,0.0477949,-0.0625813,0.63341,0.494566,1
2560,317.139,1.00708,0.718508,0.363617,0.0698422,0.20368,0.0667659,-112.747,849.088,-1238.42,-0.00150271,0.0474083,-0.0636846,0.63341,0.494566,1
2570,302.787,1.031,0.516142,0.650274,0.0749398,0.206759,0.0693182,-86.2665,770.102,-1071.55,-0.00169096,0.0472232,-0.0648855,0.63341,0.494566,1
2580,292.026,1.04799,0.341399,0.891211,0.080141,0.208888,0.0731932,-47.7379,633.617,-865.786,-0.00187219,0.0472512,-0.0664048,0.633474,0.494602,1
2590,285.643,1.05696,0.204795,1.07972,0.085406,0.210236,0.0781427,-18.4345,471.425,-650.753,-0.00201012,0.0475823,-0.0683367,0.633658,0.494723,1
2600,284.483,1.0601,0.106329,1.21961,0.0907006,0.210999,0.0839092,3.67063,330.739,-473.89,-0.00217643,0.0479426,-0.0704602,0.633932,0.494922,1
2610,289.228,1.05795,0.0382024,1.32125,0.0959976,0.211349,0.0902751,22.3297,226.018,-341.449,-0.00248204,0.0482412,-0.0725797,0.634258,0.495177,1
2620,293.476,1.05135,-0.00826386,1.39431,0.101272,0.211417,0.0970739,35.5708,154.022,-246.706,-0.00275251,0.0485732,-0.0745689,0.63451,0.495389,1
2630,287.916,1.04228,-0.0402942,1.44809,0.106507,0.21129,0.104186,42.9759,108.392,-183.967,-0.00282051,0.0491467,-0.0764615,0.634707,0.495566,1
2640,276.196,1.03268,-0.0634113,1.49088,0.111694,0.211028,0.111536,48.0912,79.5612,-144.305,-0.002677,0.049658,-0.0783068,0.634833,0.495691,1
2650,272.386,1.02295,-0.0807475,1.52667,0.116832,0.210666,0.119082,49.9074,59.6407,-116.19,-0.00243173,0.0499629,-0.0800887,0.634833,0.495691,1
2660,278.096,1.01293,-0.0938779,1.55612,0.121921,0.210228,0.126791,48.3867,45.2756,-94.5578,-0.00222585,0.0500963,-0.0815761,0.634833,0.495691,1
2670,286.103,1.00271,-0.103917,1.57987,0.12696,0.209732,0.134632,46.4358,35.3206,-78.7416,-0.00235795,0.0502787,-0.0825352,0.634833,0.495691,1
2680,294.644,0.99224,-0.111834,1.59918,0.131948,0.209192,0.142581,44.4115,28.4062,-67.7148,-0.00286911,0.0504499,-0.083015,0.634833,0.495691,1
2690,306.288,0.981397,-0.118308,1.61491,0.136882,0.208616,0.150618,42.6029,24.354,-60.9842,-0.00350482,0.0506109,-0.0833214,0.634833,0.495691,1
2700,312.379,0.970162,-0.123967,1.62821,0.141761,0.20801,0.158726,41.6041,22.4203,-57.9257,-0.00409344,0.0505541,-0.083656,0.634833,0.495691,1
2710,310.396,0.959032,-0.129294,1.64088,0.146584,0.207377,0.1669,40.8401,21.6453,-56.8136,-0.0047236,0.0502252,-0.083868,0.634833,0.495691,1
2720,312.338,0.948326,-0.134458,1.65337,0.151353,0.206718,0.175136,38.6801,20.832,-54.9792,-0.00532476,0.0496932,-0.0836814,0.634833,0.495691,1
2730,324.944,0.937875,-0.139203,1.66408,0.156068,0.206033,0.183431,34.3416,18.8085,-50.258,-0.00566109,0.0493597,-0.0831315,0.634833,0.495691,1
2740,342.636,0.927682,-0.143092,1.67127,0.160733,0.205327,0.191772,27.5761,15.3646,-42.8273,-0.00565563,0.0493793,-0.0826089,0.634833,0.495691,1
2750,357.643,0.918276,-0.145873,1.67453,0.165348,0.204604,0.20014,21.1197,11.3459,-32.7603,-0.0054763,0.0496377,-0.0823638,0.634959,0.495946,1
2760,362.521,0.909912,-0.147599,1.67432,0.169919,0.20387,0.208515,15.2941,7.71509,-23.1227,-0.00527347,0.0497448,-0.0823784,0.635133,0.496347,1
2770,364.34,0.902769,-0.148496,1.67172,0.174451,0.203129,0.216883,10.4518,4.88169,-15.2943,-0.00517911,0.0496131,-0.08261,0.635295,0.496716,1
2780,371.511,0.896502,-0.148753,1.66697,0.17895,0.202385,0.225232,6.86135,2.81638,-8.65928,-0.00532711,0.0493054,-0.0829773,0.635399,0.496906,1
2790,385.064,0.890519,-0.148498,1.65978,0.183419,0.201642,0.233553,4.05347,1.44254,-3.25242,-0.00569652,0.0490815,-0.083299,0.63555,0.497095,1
2800,394.981,0.884628,-0.147867,1.65036,0.187858,0.200901,0.241831,1.76676,0.496468,1.21758,-0.00611631,0.0491859,-0.0836078,0.635674,0.497222,1
2810,395.163,0.879094,-0.146999,1.6396,0.192268,0.200163,0.250059,-0.0734455,-0.645449,4.88531,-0.00652649,0.0497476,-0.0842655,0.635965,0.497498,1
2820,387.77,0.874178,-0.145904,1.62837,0.196652,0.199431,0.258231,-1.62009,-1.34086,8.04575,-0.00694249,0.0504713,-0.0853784,0.636268,0.497776,1
2830,369.473,0.870199,-0.144749,1.61756,0.201014,0.198704,0.266348,-2.82043,-1.87342,10.8819,-0.00723982,0.0510699,-0.086496,0.636583,0.498061,1
2840,341.549,0.867678,-0.143678,1.60842,0.205359,0.197983,0.274413,-3.61096,-2.29138,12.9909,-0.00735928,0.0514914,-0.0871196,0.636765,0.498211,1
2850,315.622,0.866865,-0.142784,1.60174,0.209695,0.197266,0.282439,-4.3814,-2.4572,14.0397,-0.00748696,0.0517365,-0.087279,0.636765,0.498211,1
2860,297.935,0.867633,-0.142103,1.59754,0.214031,0.196554,0.290436,-4.51642,-2.53527,14.5396,-0.00783964,0.0516627,-0.0872805,0.636765,0.498211,1
2870,290.793,0.86923,-0.141552,1.59477,0.218373,0.195845,0.298416,-4.70732,-2.3374,14.6004,-0.00837151,0.0513234,-0.08723,0.636765,0.498211,1
2880,288.793,0.871191,-0.141113,1.59263,0.222723,0.195139,0.306384,-4.58649,-1.92454,14.3417,-0.00897691,0.0509502,-0.0870208,0.636765,0.498211,1
2890,290.085,0.873087,-0.140775,1.59054,0.227084,0.194434,0.314342,-4.32404,-1.82827,14.1988,-0.00951558,0.0506466,-0.0865858,0.636765,0.498211,1
2900,288.054,0.874924,-0.140469,1.58852,0.231454,0.193731,0.322289,-4.01352,-1.68019,13.8896,-0.00981662,0.0503959,-0.0859261,0.636765,0.498211,1
2910,283.011,0.877008,-0.140258,1.58718,0.235833,0.193029,0.330227,-3.63705,-1.15587,13.1159,-0.00974667,0.0501669,-0.0849798,0.636765,0.498211,1
2920,281.723,0.879303,-0.140217,1.58659,0.240224,0.192328,0.338161,-3.27824,-1.03235,12.6044,-0.00950095,0.0499178,-0.083814,0.636765,0.498211,1
2930,291.184,0.881137,-0.140144,1.58546,0.244625,0.191627,0.346091,-2.92612,-0.951165,11.9788,-0.00931457,0.0495417,-0.0826163,0.636765,0.498211,1
2940,304.521,0.881926,-0.139936,1.58277,0.249033,0.190927,0.354012,-2.60148,-0.866115,11.3072,-0.00916857,0.0491078,-0.081483,0.636765,0.498211,1
2950,311.593,0.881864,-0.139625,1.57887,0.253443,0.190228,0.361917,-2.22913,-0.822078,9.87892,-0.00884091,0.0488177,-0.0802135,0.636753,0.49823,1
2960,307.271,0.88166,-0.139311,1.57522,0.257852,0.189531,0.369802,-1.63686,-0.918898,8.88795,-0.00850093,0.0488802,-0.0788514,0.636753,0.49823,1
2970,297.049,0.881913,-0.139074,1.57287,0.26226,0.188835,0.377672,-1.18486,-0.620313,7.91645,-0.00860625,0.0491374,-0.0777477,0.636753,0.49823,1
2980,290.944,0.882693,-0.139007,1.5719,0.266672,0.18814,0.385533,-0.723693,-0.457602,6.94401,-0.00934545,0.0493436,-0.0772481,0.636738,0.498335,1
2990,289.608,0.883628,-0.139018,1.57162,0.271087,0.187445,0.393392,-0.60818,-0.431822,6.38052,-0.0103126,0.0493593,-0.0771625,0.636726,0.49846,1
3000,295.61,0.88436,-0.139004,1.57117,0.275507,0.186749,0.401249,-0.429883,-0.677234,5.39088,-0.0110467,0.0493847,-0.0772439,0.637606,0.49869,1
3010,311.138,0.884169,-0.138798,1.56938,0.279929,0.186055,0.409101,-0.354428,-0.625588,4.91113,-0.0113042,0.049498,-0.0774259,0.638207,0.498884,1
3020,325.229,0.88291,-0.138439,1.56585,0.284347,0.185362,0.41694,-0.287509,-0.580504,4.47635,-0.0110646,0.0497297,-0.0779712,0.638925,0.499135,1
3030,337.37,0.880827,-0.137963,1.56099,0.288758,0.184671,0.424759,-0.408552,-0.540766,3.12395,-0.0104245,0.0499748,-0.0788196,0.639275,0.499327,1
3040,344.255,0.878232,-0.137413,1.55548,0.293156,0.183982,0.432551,-0.356569,-0.50625,2.85842,-0.0097237,0.0502575,-0.0798158,0.639611,0.499513,1
3050,344.014,0.875467,-0.136851,1.54976,0.297541,0.183296,0.440316,-0.255404,-0.208246,2.17799,-0.00923251,0.0504976,-0.0807917,0.639807,0.499556,1
3060,342.109,0.872788,-0.136374,1.5444,0.301912,0.182613,0.448052,-0.212723,-0.189884,1.99837,-0.00904447,0.0507806,-0.0818215,0.639835,0.499555,1
3070,341.998,0.870159,-0.135911,1.5392,0.30627,0.181932,0.455762,0.0108409,-0.17783,1.32482,-0.00914973,0.0511123,-0.0826233,0.639835,0.499555,1
3080,340.939,0.867497,-0.135455,1.53419,0.310615,0.181254,0.463447,0.0243134,-0.15859,1.18838,-0.00965551,0.0515996,-0.0830667,0.639835,0.499555,1
3090,335.102,0.865041,-0.135037,1.5296,0.314947,0.180577,0.471107,0.027858,-0.00699551,0.0496918,-0.0104955,0.0521353,-0.0832608,0.639835,0.499555,1
3100,323.72,0.863103,-0.134734,1.52617,0.319268,0.179903,0.478747,0.0258309,-0.00642654,0.045254,-0.0113113,0.0526009,-0.0835037,0.639835,0.499555,1
3110,302.01,0.862223,-0.134596,1.52461,0.32358,0.17923,0.486373,0.0235877,-0.00594068,0.0413405,-0.0117022,0.0528529,-0.0834731,0.639866,0.499465,1
3120,273.13,0.863268,-0.134758,1.52646,0.327893,0.178556,0.493999,0.021799,-0.005356,0.038277,-0.0116883,0.0529987,-0.0830033,0.639858,0.499324,1
3130,250.51,0.866653,-0.135286,1.53245,0.332216,0.177882,0.501643,0.0195049,-0.00479291,0.034429,-0.0115791,0.0529303,-0.0823315,0.639848,0.499302,1
3140,251.249,0.871145,-0.135987,1.54039,0.336559,0.177204,0.509323,0,0,0,-0.0115206,0.0525327,-0.0819821,0.639721,0.499133,1
3150,275.906,0.874171,-0.13646,1.54574,0.340923,0.176522,0.517039,0,0,0,-0.0113706,0.0517909,-0.0818925,0.6396,0.499032,1
3160,302.152,0.874832,-0.136563,1.54691,0.345296,0.17584,0.524772,0,0,0,-0.0111488,0.050994,-0.0819589,0.639405,0.498921,1
3170,305.269,0.874379,-0.136492,1.54611,0.349669,0.175157,0.532504,0,0,0,-0.0110954,0.0503351,-0.0821806,0.639266,0.498817,1
3180,280.174,0.874892,-0.136572,1.54702,0.354042,0.174475,0.540236,0,0,0,-0.0113151,0.049984,-0.0827022,0.639266,0.498817,1
3190,251.053,0.878013,-0.137059,1.55253,0.358422,0.173791,0.547981,0,0,0,-0.0116611,0.0498878,-0.0831718,0.639266,0.498817,1
3200,250.257,0.882663,-0.137785,1.56076,0.362822,0.173104,0.555762,0,0,0,-0.0120853,0.0500045,-0.0833041,0.639266,0.498817,1
3210,274.497,0.885814,-0.138277,1.56633,0.367244,0.172414,0.56358,0,0,0,-0.0125998,0.0501225,-0.0831659,0.639266,0.498817,1
3220,291.451,0.886925,-0.138451,1.56829,0.371676,0.171722,0.571417,0,0,0,-0.0130809,0.0500773,-0.0831622,0.639266,0.498817,1
3230,279.128,0.887956,-0.138611,1.57012,0.376112,0.171029,0.579262,0,0,0,-0.0134782,0.0499025,-0.0832932,0.639266,0.498817,1
3240,258.564,0.890714,-0.139042,1.57499,0.380558,0.170335,0.587122,0,0,0,-0.0139583,0.0499313,-0.0835018,0.639266,0.498817,1
3250,256.488,0.894598,-0.139648,1.58186,0.38502,0.169639,0.595013,0,0,0,-0.0145215,0.050248,-0.0839306,0.639266,0.498817,1
3260,273.19,0.897635,-0.140122,1.58723,0.3895,0.168939,0.602935,0,0,0,-0.0148105,0.0506227,-0.0848168,0.639266,0.498817,1
3270,298.227,0.89866,-0.140282,1.58904,0.393992,0.168238,0.610877,0,0,0,-0.0145002,0.0508406,-0.0859798,0.639266,0.498817,1
3280,312.453,0.898117,-0.140198,1.58808,0.398484,0.167537,0.618821,0,0,0,-0.0136659,0.0509051,-0.0870509,0.639266,0.498817,1
3290,304.459,0.897411,-0.140087,1.58683,0.402973,0.166836,0.626758,0,0,0,-0.0127681,0.0508103,-0.0878771,0.639435,0.49877,1
3300,284.982,0.897909,-0.140165,1.58772,0.40746,0.166136,0.634693,0,0,0,-0.0120737,0.0505505,-0.0885724,0.639384,0.498821,1
3310,275.691,0.899638,-0.140435,1.59077,0.411954,0.165434,0.642638,0,0,0,-0.0116146,0.0502254,-0.0892527,0.639384,0.498821,1
3320,280.094,0.901516,-0.140728,1.59409,0.416456,0.164732,0.650599,0,0,0,-0.0114966,0.0499271,-0.0899531,0.639107,0.498736,1
3330,291.919,0.902553,-0.14089,1.59593,0.420967,0.164028,0.658575,0,0,0,-0.0119069,0.0497165,-0.0907858,0.638878,0.498723,1
3340,299.423,0.902858,-0.140938,1.59647,0.42548,0.163323,0.666556,0,0,0,-0.0126697,0.049542,-0.0917619,0.638878,0.498723,1
3350,308.373,0.902537,-0.140888,1.5959,0.429994,0.162618,0.674538,0,0,0,-0.0135561,0.0493998,-0.0928217,0.638878,0.498723,1
3360,310.313,0.901775,-0.140769,1.59455,0.434505,0.161914,0.682514,0,0,0,-0.0143858,0.0492426,-0.0938467,0.638878,0.498723,1
3370,304.221,0.901265,-0.140689,1.59365,0.439013,0.161211,0.690484,0,0,0,-0.0147645,0.0489925,-0.0950088,0.638988,0.498871,1
3380,305.087,0.901,-0.140648,1.59318,0.443518,0.160507,0.698452,0,0,0,-0.0143017,0.0485057,-0.0963821,0.638994,0.49887,1
3390,319.475,0.900117,-0.14051,1.59162,0.448022,0.159804,0.706415,0,0,0,-0.0133468,0.0480935,-0.0979127,0.638982,0.498928,1
3400,331.641,0.898244,-0.140217,1.58831,0.452519,0.159102,0.714366,0,0,0,-0.0125079,0.0479717,-0.0993614,0.638937,0.499122,1
3410,321.448,0.896305,-0.139915,1.58488,0.457005,0.158402,0.722299,0,0,0,-0.0119262,0.0479787,-0.100841,0.638926,0.499252,1
3420,286.674,0.896035,-0.139873,1.5844,0.461485,0.157703,0.730221,0,0,0,-0.0115329,0.0476738,-0.102431,0.63893,0.499396,1
3430,247.47,0.899138,-0.140357,1.58989,0.465971,0.157002,0.738152,0,0,0,-0.0116562,0.0471953,-0.104242,0.638935,0.499587,1
3440,231.624,0.905182,-0.1413,1.60058,0.470479,0.156299,0.746125,0,0,0,-0.0125705,0.0467798,-0.106163,0.638936,0.499818,1
3450,242.59,0.911362,-0.142265,1.6115,0.475019,0.15559,0.754153,0,0,0,-0.0140102,0.0466414,-0.108247,0.638925,0.499975,1
3460,269.654,0.915242,-0.142871,1.61837,0.479586,0.154877,0.762228,0,0,0,-0.0154154,0.0467342,-0.110339,0.638914,0.500062,1
3470,299.731,0.916299,-0.143036,1.62023,0.484166,0.154162,0.770326,0,0,0,-0.0164993,0.0471317,-0.112364,0.638908,0.50009,1
3480,313.299,0.915637,-0.142932,1.61906,0.488746,0.153447,0.778425,0,0,0,-0.0170952,0.0475945,-0.114247,0.638908,0.50009,1
3490,312.687,0.91466,-0.14278,1.61734,0.493322,0.152733,0.786517,0,0,0,-0.0170689,0.0481079,-0.116274,0.638908,0.50009,1
3500,313.252,0.913706,-0.142631,1.61565,0.497893,0.152019,0.7946,0,0,0,-0.0166011,0.0487172,-0.118422,0.638908,0.50009,1
3510,309.219,0.912848,-0.142497,1.61413,0.50246,0.151306,0.802674,0,0,0,-0.016163,0.0495138,-0.120511,0.638908,0.50009,1
3520,299.157,0.912554,-0.142451,1.61361,0.507023,0.150594,0.810743,0,0,0,-0.0159497,0.0500415,-0.122369,0.638908,0.50009,1
3530,293.519,0.912914,-0.142507,1.61425,0.511586,0.149882,0.818812,0,0,0,-0.0158781,0.0501624,-0.124227,0.638908,0.50009,1
3540,297.412,0.913288,-0.142566,1.61491,0.516152,0.149169,0.826885,0,0,0,-0.0160107,0.0500636,-0.126056,0.638908,0.50009,1
3550,300.164,0.913329,-0.142572,1.61498,0.520719,0.148456,0.83496,0,0,0,-0.0164901,0.0500125,-0.127661,0.63889,0.500112,1
3560,298.794,0.913338,-0.142574,1.615,0.525285,0.147743,0.843035,0,0,0,-0.0171952,0.0496525,-0.128866,0.63889,0.500112,1
3570,286.662,0.913871,-0.142657,1.61594,0.529853,0.14703,0.851111,0,0,0,-0.0178361,0.0489283,-0.129896,0.63889,0.500112,1
3580,267.835,0.915841,-0.142964,1.61942,0.534426,0.146316,0.859198,0,0,0,-0.0181426,0.0482024,-0.130894,0.63889,0.500112,1
3590,255.543,0.919375,-0.143516,1.62567,0.539012,0.1456,0.867308,0,0,0,-0.0180066,0.0479666,-0.131916,0.63889,0.500112,1
