step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,261.497,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.00121299,0.0586692,-0.049519,0.628408,0.496062,1
1920,265.443,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.000540851,0.0579361,-0.0492144,0.628408,0.496062,1
1930,270.152,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.00021626,0.0571274,-0.048589,0.628408,0.496062,1
1940,289.566,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.00034319,0.0565154,-0.0477745,0.628408,0.496062,1
1950,316.089,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.000656803,0.0562861,-0.0470814,0.628408,0.496062,1
1960,331.901,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.000775376,0.056119,-0.0465483,0.628408,0.496062,1
1970,338.449,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.000523379,0.0558759,-0.0458618,0.628408,0.496062,1
1980,336.184,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,-0.000134661,0.0558658,-0.0449765,0.628387,0.496049,1
1990,327.328,0,0,0,-6.36686e-009,6.77326e-009,0.981818,0,0,0,2.63124e-006,0.0564394,-0.0442534,0.628013,0.495807,1
2000,1202.09,0,0,-7.78533,-0.000131165,0.0571234,0.977918,0,0,0,-0.000155582,0.0571948,-0.0438214,0.628072,0.495268,1
2010,1140.9,0,0,-7.64151,-0.000131165,0.0571234,0.939317,0,0,0,-0.000413599,0.0578412,-0.0433217,0.628092,0.495,1
2020,1091.25,0,0,-7.50276,-0.000131165,0.0571234,0.901424,0,0,0,-0.000736143,0.058476,-0.0425405,0.628192,0.494919,1
2030,1060.82,0,0,-7.36836,-0.000131165,0.0571234,0.864214,0,0,0,-0.0011452,0.0592161,-0.0417516,0.628192,0.494919,1
2040,1039.96,0,0,-7.23754,-0.000131165,0.0571234,0.827668,0,0,0,-0.00157561,0.0598472,-0.0412573,0.628192,0.494919,1
2050,1020.83,0,0,-7.11001,-0.000131165,0.0571234,0.791769,0,0,0,-0.00195627,0.0604159,-0.041066,0.628192,0.494919,1
2060,1009.06,0,0,-6.98553,-0.000131165,0.0571234,0.7565,0,0,0,-0.00216229,0.0607725,-0.0410513,0.628574,0.494955,1
2070,997.292,0,0,-6.86377,-0.000131165,0.0571234,0.721847,0,0,0,-0.00197071,0.0605858,-0.0410853,0.628984,0.495087,1
2080,976.269,0,0,-6.74493,-0.000131165,0.0571234,0.687797,0,0,0,-0.00161259,0.0597181,-0.0408997,0.62957,0.495269,1
2090,940.945,0,0,-6.62973,-0.000131165,0.0571234,0.654333,0,0,0,-0.00169546,0.0586286,-0.0403029,0.630293,0.495502,1
2100,900.654,0,0,-6.51863,-0.000131165,0.0571234,0.621436,0,0,0,-0.00244235,0.0576946,-0.0394933,0.630941,0.495731,1
2110,858.118,-6.85741e-007,1.37111e-006,-6.41193,-0.000131165,0.0571234,0.589085,0.0554434,-0.110857,0.391721,-0.00324745,0.0569846,-0.0388106,0.631601,0.495963,1
2120,821.781,-1.77273e-005,3.58515e-005,-6.30967,-0.000131208,0.0571235,0.557257,0.0968252,-0.19547,0.601736,-0.00348273,0.0563418,-0.0381497,0.63223,0.496171,1
2130,793.314,-4.66474e-005,9.48438e-005,-6.21131,-0.000131364,0.0571238,0.525932,0.143197,-0.294644,0.84594,-0.00306923,0.0558928,-0.0372141,0.632669,0.4963,1
2140,773.892,-9.05475e-005,0.000185077,-6.11629,-0.000131696,0.0571245,0.49509,0.382062,-0.716886,1.64987,-0.00240309,0.0557613,-0.0360459,0.632987,0.496406,1
2150,759.451,-0.00020154,0.000393562,-6.02418,-0.000132411,0.0571259,0.464717,0.517871,-1.01214,2.17996,-0.00181293,0.0558857,-0.0350301,0.633494,0.496603,1
2160,746.678,-0.000347228,0.000677806,-5.9346,-0.000133766,0.0571285,0.434798,0.69466,-1.35166,2.64034,-0.00149175,0.0560695,-0.0342835,0.634119,0.496873,1
2170,738.237,-0.000534352,0.00103948,-5.84734,-0.000135955,0.0571328,0.405322,0.865169,-1.65069,2.97262,-0.00137568,0.0563483,-0.0336703,0.634626,0.497118,1
2180,726.367,-0.000755397,0.00144486,-5.76209,-0.000139165,0.057139,0.376278,1.29937,-1.71125,3.22404,-0.00131787,0.0565965,-0.0330868,0.635053,0.497351,1
2190,703.139,-0.00106138,0.00178897,-5.67957,-0.000143717,0.0571472,0.347655,1.39852,-1.51446,3.66155,-0.00133134,0.0566427,-0.0325181,0.635367,0.497542,1
2200,670.277,-0.00130353,0.00188021,-5.60061,-0.00014972,0.0571566,0.319436,0.990424,0.826644,1.92012,-0.00167092,0.0567,-0.0317219,0.635493,0.497596,1
2210,640.308,-0.00118202,0.000848294,-5.52463,-0.000156304,0.0571642,0.291604,-2.77303,8.83024,-6.29217,-0.00217111,0.0571082,-0.0306044,0.635628,0.49763,1
2220,620.592,0.000626372,-0.00360381,-5.44839,-0.00015883,0.0571596,0.264152,-14.5287,31.5211,-32.1808,-0.00228656,0.0575256,-0.0294657,0.635771,0.497664,1
2230,607.309,0.00736672,-0.0174413,-5.36391,-0.000141996,0.057113,0.237098,-45.3635,90.6393,-101.173,-0.00186091,0.0576402,-0.028514,0.635887,0.497708,1
2240,586.899,0.0271649,-0.0558021,-5.25475,-6.42613e-005,0.0569459,0.210519,-129.587,246.925,-268.467,-0.0013229,0.0577614,-0.0275757,0.63598,0.497751,1
2250,556.709,0.0813637,-0.157154,-5.0862,0.00018519,0.0564532,0.184615,-342.99,634.887,-639.187,-0.000876154,0.0580101,-0.0266328,0.636154,0.497844,1
2260,521.071,0.213151,-0.398951,-4.79975,0.000877489,0.0551425,0.159823,-767.424,1402.78,-1259.21,-0.000534954,0.0580434,-0.0259109,0.636383,0.497977,1
2270,491.906,0.459149,-0.847872,-4.37371,0.00251295,0.0521076,0.136833,-1204.03,2194.84,-1711.26,-0.00043224,0.0578659,-0.0253984,0.636656,0.498148,1
2280,486.862,0.757577,-1.38853,-3.93273,0.00556288,0.0464982,0.116091,-1155.66,2072.01,-1408.19,-0.000548116,0.0577896,-0.0247818,0.63705,0.498405,1
2290,490.92,0.98717,-1.78678,-3.6243,0.00997067,0.0384644,0.0972552,-757.833,1232.19,-806.158,-0.000568967,0.0577521,-0.0240002,0.637368,0.498606,1
2300,478.694,1.12412,-1.97352,-3.43954,0.0152832,0.028978,0.0796244,-459.444,468.447,-464.48,-0.000535164,0.0575722,-0.0234275,0.637511,0.498685,1
2310,458.285,1.20863,-2.00078,-3.30693,0.0211308,0.01898,0.0627583,-332.446,-87.7987,-405.827,-0.000746299,0.0573853,-0.0233157,0.637607,0.498746,1
2320,441.285,1.26188,-1.89866,-3.15822,0.0273311,0.00917337,0.0465658,-119.396,-617.983,-643.916,-0.00114733,0.0574119,-0.0234716,0.637843,0.498903,1
2330,408.778,1.19924,-1.61902,-2.87511,0.0335685,0.000265914,0.0313763,666.78,-1668.32,-1610.15,-0.00139783,0.0573835,-0.0237522,0.638204,0.499153,1
2340,346.764,0.914429,-1.07919,-2.341,0.0389384,-0.0065601,0.0182502,1486.06,-2464.04,-2458.71,-0.00130609,0.0568479,-0.0243296,0.638593,0.499431,1
2350,284.908,0.506367,-0.446809,-1.69078,0.0425098,-0.0103741,0.00816014,1687.09,-2465.6,-2581.64,-0.000957518,0.0559204,-0.0254532,0.638888,0.499647,1
2360,270.39,0.0787367,0.165512,-1.07144,0.0439925,-0.011109,0.00124941,1879.43,-2777.53,-2642.01,-0.00058433,0.055333,-0.027033,0.639137,0.499835,1
2370,308.035,-0.415478,0.930939,-0.426031,0.043156,-0.0083916,-0.00245155,1939.85,-3026.3,-2270.11,-0.000164397,0.0549555,-0.0288276,0.639543,0.500147,1
2380,362.99,-0.856682,1.62557,0.0456933,0.039937,-0.00194516,-0.0033262,1557.32,-2448.74,-1505.33,0.000315109,0.0544319,-0.0307239,0.640143,0.500612,1
2390,406.109,-1.14254,2.04703,0.312004,0.0348617,0.00737635,-0.00235393,866.803,-1196.97,-780.969,0.00048526,0.0542243,-0.0327633,0.640773,0.501104,1
2400,458.232,-1.29552,2.23671,0.464551,0.0287189,0.0181699,-0.000380082,451.999,-463.479,-486.725,0.000208545,0.0547437,-0.0350095,0.641337,0.501547,1
2410,496.219,-1.35717,2.259,0.561147,0.0220542,0.0294704,0.00219732,172.203,62.8932,-377.853,-0.000358645,0.055649,-0.0375891,0.641818,0.501928,1
2420,504.077,-1.3521,2.16836,0.65787,0.0152465,0.0405893,0.00523605,-122.455,490.73,-480.102,-0.000877991,0.0564319,-0.0404738,0.642097,0.502143,1
2430,493.382,-1.26358,1.97338,0.79673,0.00866632,0.0509914,0.00885023,-482.527,902.566,-710.94,-0.000968991,0.0568899,-0.0433794,0.642124,0.502163,1
2440,476.352,-1.09836,1.69852,0.991025,0.00273377,0.0601979,0.0133019,-725.381,1126.23,-902.367,-0.000457884,0.057078,-0.0460571,0.642124,0.502163,1
2450,466.915,-0.904999,1.41277,1.20738,-0.00227566,0.0679664,0.0188029,-723.693,1016.66,-885.133,0.000309106,0.056976,-0.0486521,0.642124,0.502163,1
2460,447.163,-0.736661,1.18353,1.39188,-0.00636413,0.0744294,0.0253264,-569.485,742.125,-677.636,0.000798223,0.0566737,-0.0513631,0.642124,0.502163,1
2470,408.803,-0.608063,1.01776,1.51949,-0.00971295,0.0799138,0.0326313,-442.762,557.107,-447.466,0.000977552,0.0561833,-0.0541387,0.642124,0.502163,1
2480,383.716,-0.500276,0.877519,1.59891,-0.0124817,0.0846534,0.0404467,-420.095,564.577,-280.004,0.00110307,0.0556485,-0.056947,0.642124,0.502163,1
2490,370.841,-0.386175,0.713161,1.64729,-0.0147057,0.0886501,0.0485731,-491.127,746.796,-192.722,0.00114981,0.055066,-0.0601596,0.642124,0.502163,1
2500,368.839,-0.255079,0.503781,1.68575,-0.016314,0.0917077,0.0569077,-535.873,881.82,-190.983,0.000931054,0.0545956,-0.063951,0.642124,0.502163,1
2510,376.568,-0.131874,0.298758,1.72706,-0.0172705,0.0936972,0.0654406,-436.929,729.24,-206.345,0.000576343,0.0542887,-0.0678085,0.642124,0.502163,1
2520,383.675,-0.0372351,0.139325,1.76907,-0.0176813,0.0947734,0.0741837,-322.19,546.536,-204.949,0.0002644,0.0541233,-0.0711195,0.642124,0.502163,1
2530,389.84,0.0268589,0.0296048,1.80628,-0.0176941,0.0951738,0.0831284,-200.289,341.884,-172.33,-3.61234e-005,0.0537042,-0.0740719,0.642124,0.502163,1
2540,385.482,0.065433,-0.0357559,1.83268,-0.0174546,0.0951425,0.0922336,-117.728,192.364,-121.914,-0.000385203,0.0531036,-0.0770246,0.642124,0.502163,1
2550,364.636,0.0867258,-0.0695296,1.84673,-0.0170683,0.0948689,0.101439,-62.9533,94.0313,-68.9255,-0.000552091,0.052502,-0.079788,0.642124,0.502163,1
2560,337.047,0.0979405,-0.0859535,1.85257,-0.0166034,0.094475,0.110692,-32.3659,45.224,-33.2421,-0.000465518,0.0520327,-0.0820875,0.642124,0.502163,1
2570,300.228,0.103331,-0.093428,1.85501,-0.0160984,0.094024,0.119962,-14.4593,19.9185,-8.45542,-0.00033999,0.0515612,-0.0842201,0.642124,0.502163,1
2580,283.092,0.10577,-0.096793,1.8571,-0.0155748,0.0935472,0.129242,-5.15491,7.66133,6.73008,-0.00027818,0.0514158,-0.0863469,0.642124,0.502163,1
2590,298.551,0.106477,-0.0979761,1.85584,-0.0150436,0.0930597,0.138526,-0.6816,2.62441,15.3014,-6.98217e-005,0.0518339,-0.0881292,0.642124,0.502163,1
2600,323.826,0.106287,-0.098271,1.84959,-0.0145114,0.0925688,0.147792,0.794501,0.937487,18.7053,0.000285724,0.0528049,-0.0893737,0.642124,0.502163,1
2610,329.251,0.105789,-0.0982528,1.84084,-0.0139811,0.0920774,0.157019,1.27602,0.730613,19.6319,0.000582264,0.0537467,-0.0905145,0.642124,0.502163,1
2620,324.187,0.105232,-0.0982388,1.83214,-0.0134535,0.0915861,0.166202,1.58825,0.814456,19.2002,0.000658822,0.0542584,-0.0917254,0.642124,0.502163,1
2630,317.875,0.104685,-0.0983103,1.82463,-0.0129287,0.0910948,0.175344,1.40248,1.10004,18.2822,0.000557185,0.0541418,-0.0924582,0.642124,0.502163,1
2640,324.401,0.10419,-0.0984385,1.81733,-0.0124065,0.0906029,0.18445,1.24865,1.18736,17.4566,0.000199383,0.0536663,-0.0923628,0.642124,0.502163,1
2650,342.784,0.103637,-0.0984861,1.80845,-0.0118868,0.0901104,0.193517,1.05782,1.22803,16.5648,-0.000305814,0.0531107,-0.0919921,0.642124,0.502163,1
2660,351.256,0.103035,-0.09844,1.79817,-0.01137,0.089618,0.202535,0.980848,0.767909,15.3633,-0.000604685,0.0527985,-0.0918583,0.642124,0.502163,1
2670,347.804,0.102444,-0.0982739,1.78812,-0.0108563,0.0891261,0.211502,0.80432,0.31072,14.1283,-0.000380808,0.0526671,-0.0916975,0.642124,0.502163,1
2680,348.785,0.101903,-0.0980107,1.77858,-0.0103453,0.0886353,0.22042,0.7147,0.3038,13.1747,0.000154552,0.0527161,-0.0912154,0.642124,0.502163,1
2690,358.441,0.101361,-0.0977208,1.76884,-0.00983704,0.0881459,0.229291,0.607771,0.286551,12.2864,0.000713195,0.0531152,-0.0907051,0.642124,0.502163,1
2700,378.294,0.100749,-0.0973292,1.75758,-0.00933162,0.0876581,0.23811,0.484717,0.270566,11.4958,0.00122029,0.0539953,-0.0904445,0.642124,0.502163,1
2710,389.37,0.100088,-0.0968463,1.74512,-0.00882938,0.0871725,0.246869,0.301924,-0.52214,9.87234,0.00157518,0.0548224,-0.0901091,0.642124,0.502163,1
2720,387.424,0.099452,-0.0961713,1.73282,-0.0083304,0.0866898,0.255566,0.233252,-0.47779,9.27719,0.0014081,0.0550249,-0.0895229,0.642124,0.502163,1
2730,384.969,0.0988479,-0.0955203,1.72095,-0.00783453,0.0862104,0.264203,0.175896,-0.466677,8.70985,0.000709908,0.0546695,-0.0891056,0.642124,0.502163,1
2740,379.086,0.0982717,-0.0948936,1.70963,-0.00734159,0.0857343,0.272781,0.853986,-0.19768,7.1626,-5.66738e-005,0.0541589,-0.0892049,0.642124,0.502163,1
2750,362.934,0.0976145,-0.0943923,1.69979,-0.00685183,0.085261,0.281306,0.212611,0.279704,5.24837,-0.000579269,0.0537108,-0.089356,0.642124,0.502163,1
2760,337.983,0.0972205,-0.0941108,1.69245,-0.00636472,0.0847897,0.289787,0.151876,0.178984,4.93407,-0.000876548,0.0534485,-0.0891559,0.642124,0.502163,1
2770,308.8,0.097031,-0.0939975,1.68852,-0.00587914,0.0843195,0.298239,0.16773,0.460328,4.23559,-0.000898241,0.0534491,-0.0888284,0.642124,0.502163,1
2780,300.335,0.0969889,-0.0940885,1.6873,-0.00539413,0.0838493,0.306678,-0.381366,0.214702,3.1552,-0.000685567,0.0534723,-0.0887123,0.642124,0.502163,1
2790,318.259,0.097008,-0.0940654,1.68531,-0.00490905,0.0833788,0.315111,-0.203452,-0.122745,2.54835,-0.000519137,0.0534157,-0.0884743,0.642124,0.502163,1
2800,330.863,0.0968629,-0.0938442,1.68131,-0.00442429,0.082909,0.323529,-0.203127,-0.134143,2.3564,-0.000484424,0.0534551,-0.0879481,0.642124,0.502163,1
2810,333.554,0.0966704,-0.0935775,1.6766,-0.00394039,0.0824403,0.331925,0.106454,-0.181238,1.71997,-0.000367483,0.0537607,-0.0875632,0.642124,0.502163,1
2820,332.071,0.0964101,-0.0933027,1.67207,-0.00345763,0.0819731,0.340297,0.0769019,-0.178448,1.56504,-7.49335e-005,0.0540491,-0.0877416,0.642145,0.502172,1
2830,331.335,0.0961656,-0.0930398,1.66774,-0.00297614,0.0815072,0.348648,-0.0498918,0.0406341,0.560572,0.000158654,0.0541778,-0.0879901,0.64227,0.502241,1
2840,331.791,0.0959474,-0.0928265,1.66362,-0.0024958,0.0810425,0.356977,-0.0434819,0.0309237,0.509658,9.65528e-005,0.0542128,-0.0879031,0.642563,0.502417,1
2850,333.013,0.0957271,-0.0926095,1.6595,-0.00201655,0.0805788,0.365286,-0.0459551,0.00486268,0.42771,-0.000347759,0.05439,-0.0877149,0.643095,0.502748,1
2860,352.333,0.0954434,-0.0923247,1.65429,-0.0015385,0.0801164,0.373573,-0.0431936,-0.00144312,0.397855,-0.000898563,0.0546991,-0.0878979,0.643376,0.502934,1
2870,369.554,0.0950388,-0.0919226,1.64701,-0.00106216,0.0796556,0.381828,-0.0400333,-0.00445923,0.362031,-0.00113588,0.0552794,-0.0881782,0.643578,0.503081,1
2880,377.184,0.0945801,-0.0914687,1.63881,-0.000587976,0.079197,0.390045,-0.0357126,-0.00489695,0.329666,-0.00081627,0.0560374,-0.0883337,0.6436,0.503093,1
2890,383.518,0.0940845,-0.0909801,1.63,-0.000116177,0.0787407,0.39822,-0.0304839,-0.00635905,0.297247,-0.000176694,0.0566666,-0.088535,0.6436,0.503093,1
2900,370.73,0.0936036,-0.0905065,1.62148,0.000353136,0.0782869,0.40635,-0.0259415,-0.00942575,0.274396,0.000406987,0.0568473,-0.0891118,0.6436,0.503093,1
2910,341.32,0.0932493,-0.0901555,1.61518,0.000820289,0.0778353,0.414442,-0.0217763,-0.0120102,0.250252,0.000658877,0.0568786,-0.0897882,0.6436,0.503093,1
2920,314.486,0.0930675,-0.0899718,1.61188,0.00128606,0.077385,0.422509,-0.019252,-0.0123168,0.228427,0.000572489,0.0567304,-0.0904077,0.6436,0.503093,1
2930,294.467,0.0930539,-0.0899515,1.61152,0.0017513,0.0769352,0.430567,-0.00302714,-0.0120823,0.169438,0.000211469,0.0560335,-0.0911044,0.6436,0.503093,1
2940,284.249,0.0931456,-0.0900363,1.61305,0.00221675,0.0764853,0.438627,0.00328742,-0.0263225,0.117533,-0.00013796,0.0546976,-0.0920784,0.6436,0.503093,1
2950,276.444,0.0933176,-0.0901969,1.61602,0.00268283,0.0760348,0.446698,0.00192146,-0.0246126,0.106535,-0.000201513,0.0534489,-0.0928714,0.6436,0.503093,1
2960,281.073,0.0935018,-0.0903692,1.61919,0.00314985,0.0755834,0.454786,0.000358913,-0.0240604,0.098839,7.1109e-005,0.0525391,-0.0932113,0.6436,0.503093,1
2970,288.287,0.0936196,-0.0904767,1.6212,0.00361765,0.0751313,0.462887,-0.0181672,-0.0269269,0.0597476,0.000400137,0.051851,-0.0932288,0.6436,0.503093,1
2980,286.309,0.093722,-0.0905647,1.62288,0.00408597,0.0746787,0.470997,-0.0176952,-0.0264385,0.057776,0.000613849,0.051539,-0.0932173,0.6436,0.503093,1
2990,276.189,0.0938808,-0.0907077,1.62554,0.0045549,0.0742256,0.479116,-0.01606,-0.0250281,0.0550543,0.000491649,0.0520248,-0.092999,0.643625,0.503094,1
3000,257.354,0.0941825,-0.0909896,1.63069,0.00502491,0.0737715,0.487254,-0.0140842,-0.0232614,0.0517482,-0.000157249,0.0529931,-0.0926618,0.643908,0.502426,1
3010,248.218,0.0946481,-0.0914307,1.63868,0.00549683,0.0733156,0.495425,-0.0125472,-0.0216471,0.0476458,-0.00120052,0.0539147,-0.0926046,0.644325,0.501921,1
3020,257.758,0.095099,-0.0918582,1.64642,0.00597113,0.0728575,0.503636,-0.0114688,-0.0201787,0.0433572,-0.00197667,0.0545842,-0.0930927,0.644857,0.501417,1
3030,277.78,0.0953782,-0.0921205,1.6512,0.00644734,0.0723975,0.511881,-0.0103409,-0.0182585,0.0390811,-0.00217167,0.0550413,-0.0935948,0.645206,0.501108,1
3040,296.386,0.0954804,-0.0922126,1.65292,0.00692452,0.0719366,0.520142,-0.00919289,-0.0161843,0.0355647,-0.00184925,0.0552141,-0.0937296,0.645351,0.500872,1
3050,309.888,0.0954464,-0.0921742,1.65228,0.00740189,0.0714756,0.528406,0,0,0,-0.00109751,0.0555176,-0.0937407,0.645424,0.500677,1
3060,314.586,0.0953448,-0.092076,1.65053,0.00787891,0.0710149,0.536663,0,0,0,8.65865e-005,0.0565361,-0.0941454,0.645472,0.500416,1
3070,307.367,0.0952574,-0.0919916,1.64901,0.00835541,0.0705548,0.544912,0,0,0,0.00121347,0.0579801,-0.0948646,0.645498,0.499955,1
3080,294.678,0.0952506,-0.0919851,1.6489,0.00883164,0.0700949,0.553156,0,0,0,0.00177992,0.0587438,-0.0956783,0.645489,0.499388,1
3090,277.406,0.0953706,-0.0921009,1.65097,0.0093081,0.0696347,0.561404,0,0,0,0.00175912,0.0584815,-0.0965891,0.645441,0.498783,1
3100,257.84,0.09567,-0.0923901,1.65616,0.00978554,0.0691737,0.569669,0,0,0,0.00151414,0.0578668,-0.0976915,0.64535,0.498059,1
3110,252.993,0.096112,-0.0928169,1.66381,0.0102649,0.0687108,0.577967,0,0,0,0.00114386,0.0574559,-0.0987936,0.645237,0.497448,1
3120,262.345,0.0964995,-0.0931911,1.67051,0.0107463,0.0682458,0.586302,0,0,0,0.00067184,0.0571581,-0.0997837,0.645143,0.497131,1
3130,260.725,0.0968433,-0.0935232,1.67647,0.0112296,0.0677791,0.594668,0,0,0,0.000366124,0.0567264,-0.100806,0.6451,0.496971,1
3140,249.456,0.0972764,-0.0939414,1.68396,0.0117147,0.0673106,0.603066,0,0,0,0.000463814,0.0560056,-0.101937,0.645074,0.496831,1
3150,241.062,0.0978255,-0.0944717,1.69347,0.0122023,0.0668398,0.611506,0,0,0,0.000773106,0.0551148,-0.102971,0.645074,0.496831,1
3160,232.557,0.0984909,-0.0951143,1.70499,0.0126929,0.066366,0.619999,0,0,0,0.00106652,0.0546382,-0.103776,0.645074,0.496831,1
3170,226.277,0.0992525,-0.0958498,1.71817,0.013187,0.0658888,0.628553,0,0,0,0.00121449,0.0548573,-0.104683,0.645074,0.496831,1
3180,231.42,0.100056,-0.0966254,1.73208,0.0136851,0.0654078,0.637175,0,0,0,0.00103861,0.0553298,-0.106031,0.645074,0.496831,1
3190,261.384,0.100604,-0.0971552,1.74157,0.0141868,0.0649233,0.64586,0,0,0,0.000689567,0.0554003,-0.107775,0.645085,0.496717,1
3200,296.416,0.100773,-0.0973183,1.7445,0.0146903,0.064437,0.654577,0,0,0,0.000584165,0.055013,-0.109461,0.645085,0.496717,1
3210,313.419,0.100714,-0.0972613,1.74347,0.0151941,0.0639505,0.663298,0,0,0,0.00066673,0.0545258,-0.111023,0.645085,0.496717,1
3220,307.532,0.100612,-0.097163,1.74171,0.0156974,0.0634645,0.672011,0,0,0,0.00069897,0.0544951,-0.112586,0.645085,0.496717,1
3230,281.764,0.10067,-0.0972191,1.74272,0.0162005,0.0629786,0.68072,0,0,0,0.000766514,0.0548099,-0.114417,0.645085,0.496717,1
3240,271.321,0.100911,-0.0974511,1.74688,0.0167044,0.062492,0.689442,0,0,0,0.000923572,0.0550133,-0.11648,0.645085,0.496717,1
3250,278.383,0.101143,-0.0976758,1.7509,0.0172095,0.0620042,0.698186,0,0,0,0.00107664,0.0552569,-0.118683,0.644933,0.496435,1
3260,287.902,0.101292,-0.0978191,1.75347,0.0177156,0.0615155,0.706947,0,0,0,0.00133462,0.0564006,-0.120629,0.644814,0.496235,1
3270,299.221,0.101342,-0.0978673,1.75434,0.0182222,0.0610263,0.715717,0,0,0,0.00173503,0.0583023,-0.122311,0.644814,0.496235,1
3280,305.965,0.101311,-0.0978375,1.7538,0.0187289,0.060537,0.724488,0,0,0,0.00194904,0.0599357,-0.124015,0.644799,0.496215,1
3290,300.369,0.10128,-0.097808,1.75328,0.0192353,0.0600479,0.733256,0,0,0,0.00170797,0.0605082,-0.126235,0.644799,0.496215,1
3300,289.625,0.101325,-0.0978514,1.75405,0.0197418,0.0595588,0.742023,0,0,0,0.000925052,0.0601472,-0.128744,0.644799,0.496215,1
3310,277.795,0.101478,-0.0979994,1.75671,0.0202487,0.0590692,0.750798,0,0,0,-0.000322542,0.0591648,-0.131121,0.644799,0.496215,1
3320,269.841,0.101733,-0.0982449,1.76111,0.0207566,0.0585787,0.759591,0,0,0,-0.00145694,0.0582146,-0.13299,0.644484,0.496014,1
3330,275.796,0.101994,-0.0984969,1.76562,0.0212659,0.0580869,0.768408,0,0,0,-0.00162542,0.0577582,-0.134476,0.644016,0.495716,1
3340,290.159,0.10214,-0.0986383,1.76816,0.0217763,0.057594,0.777242,0,0,0,-0.000741937,0.0573949,-0.135637,0.643294,0.495267,1
3350,301.001,0.102165,-0.0986624,1.76859,0.0222871,0.0571007,0.786085,0,0,0,0.00055655,0.0561668,-0.136685,0.64273,0.49493,1
3360,294.821,0.102165,-0.0986625,1.76859,0.0227979,0.0566075,0.794927,0,0,0,0.00177982,0.0543034,-0.137629,0.642334,0.494706,1
3370,265.612,0.102356,-0.0988464,1.77189,0.023309,0.0561138,0.803776,0,0,0,0.00268893,0.0529534,-0.138536,0.641979,0.494518,1
3380,252.51,0.102797,-0.0992731,1.77954,0.0238217,0.0556187,0.812651,0,0,0,0.00287675,0.0526164,-0.139284,0.641718,0.494392,1
3390,260.695,0.103235,-0.0996956,1.78711,0.0243367,0.0551214,0.821567,0,0,0,0.00219655,0.0527158,-0.140098,0.641515,0.494301,1
3400,270.533,0.103564,-0.100013,1.7928,0.0248537,0.0546221,0.830516,0,0,0,0.00113882,0.0528484,-0.140963,0.641224,0.49418,1
3410,285.137,0.103768,-0.10021,1.79634,0.025372,0.0541215,0.839489,0,0,0,0.000171235,0.0530594,-0.141774,0.640907,0.494055,1
3420,296.52,0.103836,-0.100276,1.79752,0.0258911,0.0536203,0.848474,0,0,0,-0.000689915,0.0533197,-0.142371,0.640685,0.493974,1
3430,311.877,0.103805,-0.100246,1.79698,0.0264102,0.0531189,0.857461,0,0,0,-0.00129223,0.0537587,-0.142986,0.640552,0.493931,1
3440,326.933,0.103631,-0.100078,1.79397,0.0269289,0.052618,0.86644,0,0,0,-0.00132616,0.0546605,-0.143521,0.640552,0.493931,1
3450,320.076,0.103429,-0.0998836,1.79048,0.0274466,0.0521181,0.875402,0,0,0,-0.00112793,0.0558418,-0.14384,0.640552,0.493931,1
3460,302.687,0.10335,-0.0998064,1.7891,0.0279635,0.0516189,0.88435,0,0,0,-0.00134582,0.0566267,-0.143958,0.640552,0.493931,1
3470,294.237,0.103368,-0.0998243,1.78942,0.0284803,0.0511199,0.893296,0,0,0,-0.0018783,0.0568644,-0.144226,0.640552,0.493931,1
3480,293.088,0.103431,-0.099885,1.79051,0.0289972,0.0506206,0.902245,0,0,0,-0.00215858,0.0569941,-0.144664,0.640527,0.493931,1
3490,297.937,0.103473,-0.0999255,1.79123,0.0295145,0.0501211,0.9112,0,0,0,-0.00209729,0.0571586,-0.145235,0.640321,0.493941,1
3500,299.452,0.10347,-0.0999223,1.79118,0.0300319,0.0496215,0.920156,0,0,0,-0.00191974,0.0569894,-0.145942,0.640016,0.493964,1
3510,291.517,0.10352,-0.0999714,1.79206,0.0305493,0.0491218,0.929113,0,0,0,-0.00164511,0.0563708,-0.146923,0.639847,0.493979,1
3520,297.664,0.10357,-0.100019,1.79291,0.031067,0.0486218,0.938076,0,0,0,-0.00124695,0.055628,-0.147989,0.639847,0.493979,1
3530,298.715,0.103579,-0.100028,1.79307,0.0315849,0.0481217,0.947041,0,0,0,-0.000851346,0.0550823,-0.148772,0.639847,0.493979,1
3540,300.091,0.103588,-0.100037,1.79323,0.0321028,0.0476215,0.956007,0,0,0,-0.000548827,0.0548327,-0.149129,0.639722,0.494005,1
