step,T,Epot,Efull,SolventMolsThroughZ,
8.8e-013,301.118,-3104.72,-2383.67,
8.85e-013,294.689,-3089.01,-2383.35,
8.9e-013,292.484,-3083.58,-2383.2,
8.95e-013,300.501,-3101.84,-2382.27,
9e-013,281.521,-3056.36,-2382.23,
9.05e-013,311.731,-3127.05,-2380.59,
9.1e-013,300.581,-3102.5,-2382.74,
9.15e-013,312.32,-3129.99,-2382.11,
9.2e-013,300.922,-3104.69,-2384.11,
9.25e-013,295.779,-3091.31,-2383.05,
9.3e-013,277.886,-3047.1,-2381.68,
9.35e-013,314.8,-3134.45,-2380.64,
9.4e-013,319.689,-3148.42,-2382.9,
9.45e-013,309.212,-3125.86,-2385.42,
9.5e-013,273.191,-3037.88,-2383.7,
9.55e-013,296.965,-3093.68,-2382.57,
9.6e-013,311.995,-3129.69,-2382.59,
9.65e-013,306.027,-3118.34,-2385.53,
9.7e-013,289.619,-3077.9,-2384.39,
9.75e-013,309.792,-3127.49,-2385.67,
9.8e-013,311.888,-3133.89,-2387.05,
9.85e-013,304.485,-3117.95,-2388.84,
9.9e-013,321.579,-3161.07,-2391.02,
9.95e-013,295.434,-3099.92,-2392.48,
1e-012,313.089,-3143.54,-2393.83,
1.005e-012,277.075,-3056.78,-2393.3,
1.01e-012,296.455,-3102.18,-2392.3,
1.015e-012,292.7,-3092.11,-2391.22,
1.02e-012,305.509,-3123.53,-2391.97,
1.025e-012,309.109,-3132.21,-2392.03,
1.03e-012,299.4,-3110.5,-2393.56,
1.035e-012,291.687,-3090.44,-2391.97,
1.04e-012,305.945,-3124.46,-2391.85,
1.045e-012,314.907,-3147.36,-2393.29,
1.05e-012,269.96,-3038.4,-2391.96,
1.055e-012,302.712,-3114.74,-2389.87,
1.06e-012,296.059,-3098.75,-2389.81,
1.065e-012,287.281,-3077.2,-2389.28,
1.07e-012,280.073,-3057.16,-2386.5,
1.075e-012,306.834,-3121.51,-2386.77,
1.08e-012,288.259,-3076.32,-2386.06,
1.085e-012,289.268,-3078.57,-2385.89,
1.09e-012,271.326,-3032.82,-2383.11,
1.095e-012,297.108,-3093.27,-2381.83,
1.1e-012,321.656,-3153.59,-2383.36,
1.105e-012,303.951,-3113.94,-2386.11,
1.11e-012,293.538,-3088.9,-2386,
1.115e-012,296.293,-3095.36,-2385.86,
1.12e-012,306.225,-3119.74,-2386.46,
1.125e-012,295.84,-3095.31,-2386.9,
1.13e-012,297.753,-3099.65,-2386.66,
1.135e-012,305.218,-3117.43,-2386.56,
1.14e-012,320.25,-3155.31,-2388.45,
1.145e-012,295.311,-3096.8,-2389.66,
1.15e-012,292.199,-3087.9,-2388.21,
1.155e-012,307.027,-3123.6,-2388.39,
1.16e-012,307.6,-3125.13,-2388.56,
1.165e-012,324.862,-3168.68,-2390.77,
1.17e-012,294.353,-3096.5,-2391.64,
1.175e-012,285.703,-3074.63,-2390.49,
1.18e-012,294.25,-3093.07,-2388.47,
1.185e-012,315.686,-3145.87,-2389.94,
1.19e-012,294.574,-3095.93,-2390.55,
1.195e-012,283.106,-3067.35,-2389.43,
1.2e-012,299.175,-3104.81,-2388.41,
1.205e-012,294.474,-3093.59,-2388.44,
1.21e-012,300.27,-3107.97,-2388.95,
1.215e-012,286.841,-3074.9,-2388.04,
1.22e-012,315.47,-3144.92,-2389.5,
1.225e-012,277.471,-3054,-2389.57,
1.23e-012,279.088,-3055.74,-2387.44,
