step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
240,50.7235,1.02491,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,1.2899e-005,0.0549415,-0.0416198,0.636607,0.499046,1
250,51.9879,1.02404,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000109715,0.0549344,-0.0407506,0.636607,0.499046,1
260,52.5639,1.02314,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000188703,0.0549254,-0.0398419,0.636607,0.499046,1
270,52.4593,1.02222,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000196646,0.0549065,-0.0389307,0.636607,0.499046,1
280,51.9613,1.0213,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000220263,0.0548673,-0.0380074,0.636607,0.499046,1
290,51.1485,1.02031,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000298887,0.0548242,-0.0370206,0.636607,0.499046,1
300,50.1034,1.01927,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000357712,0.0548168,-0.0359782,0.636607,0.499046,1
310,58.1726,1.01821,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000386258,0.0548401,-0.0349108,0.636607,0.499046,1
320,63.0049,1.0171,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000393807,0.0548409,-0.0338069,0.636602,0.499064,1
330,65.6129,1.01593,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000367294,0.0548034,-0.0326341,0.6366,0.499076,1
340,67.0053,1.01468,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000302786,0.05475,-0.0313818,0.63658,0.499164,1
350,67.5494,1.01341,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000291885,0.0546784,-0.0301135,0.63656,0.499261,1
360,67.7712,1.01214,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000341441,0.0546034,-0.028845,0.636532,0.4994,1
370,67.9458,1.01087,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000385392,0.0545663,-0.0275776,0.636492,0.4996,1
380,68.0666,1.0096,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00035685,0.0545561,-0.0263093,0.636449,0.499821,1
390,68.457,1.00836,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000323684,0.0545428,-0.0250619,0.636411,0.500026,1
400,68.9454,1.00708,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000335659,0.0545528,-0.0237808,0.63637,0.500251,1
410,78.5676,1.00569,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000389232,0.0545827,-0.0223869,0.636321,0.500527,1
420,85.0567,1.0042,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00039239,0.0545632,-0.0208951,0.636274,0.500798,1
430,89.2614,1.00273,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000330912,0.0544959,-0.0194286,0.636235,0.501032,1
440,91.6474,1.00128,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000212852,0.0544469,-0.0179776,0.636196,0.501271,1
450,92.6258,0.999804,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-9.34215e-005,0.0544038,-0.0165046,0.636156,0.501519,1
460,92.4773,0.998307,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,9.78144e-006,0.0543445,-0.015009,0.636119,0.501759,1
470,91.2715,0.996858,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,7.43424e-005,0.054325,-0.0135582,0.63608,0.502018,1
480,89.7939,0.995441,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00015283,0.0543343,-0.0121384,0.636044,0.502262,1
490,88.1022,0.994064,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000266266,0.0542669,-0.010763,0.636019,0.502442,1
500,86.9374,0.992732,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000399315,0.0541333,-0.00943674,0.635996,0.502607,1
510,95.6987,0.991415,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000450605,0.0540652,-0.00812112,0.63597,0.502804,1
520,102.589,0.990055,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000417205,0.0540567,-0.00675955,0.635948,0.502977,1
530,109.258,0.988754,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000456918,0.0539802,-0.00546065,0.635932,0.503104,1
540,115.812,0.987642,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000656917,0.0538591,-0.00435421,0.63592,0.503204,1
550,122.455,0.98678,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000803713,0.0538102,-0.00349355,0.635915,0.503251,1
560,128.88,0.986085,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000806006,0.053774,-0.00279949,0.635915,0.503251,1
570,134.538,0.985527,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000905982,0.0536922,-0.00224501,0.635913,0.503268,1
580,139.353,0.985118,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00119763,0.0536576,-0.00183677,0.635913,0.503268,1
590,142.68,0.984922,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00149515,0.0536424,-0.00164068,0.635913,0.503268,1
600,144.54,0.984967,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00174457,0.0535046,-0.00169288,0.635913,0.503268,1
610,154.318,0.985228,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00206821,0.0533494,-0.00196258,0.635913,0.503268,1
620,159.202,0.985609,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00239922,0.0533365,-0.00234341,0.635913,0.503268,1
630,160.646,0.986064,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00271102,0.0533367,-0.00279803,0.635913,0.503268,1
640,160.355,0.986581,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00306192,0.0532067,-0.00332183,0.635913,0.503268,1
650,158.058,0.987138,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.0034417,0.0530463,-0.00388724,0.635913,0.503268,1
660,155.53,0.987726,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00365061,0.0529121,-0.00448314,0.635913,0.503268,1
670,152.103,0.988372,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00379558,0.0527627,-0.00513675,0.635913,0.503268,1
680,147.953,0.98902,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00398051,0.0526295,-0.00579205,0.635913,0.503268,1
690,145.006,0.989567,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00421319,0.0525369,-0.00634466,0.635913,0.503268,1
700,141.792,0.990086,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00432914,0.0523979,-0.00687062,0.635913,0.503268,1
710,148.392,0.990739,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00443803,0.0522081,-0.0075342,0.635913,0.503268,1
720,153.034,0.991468,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00451049,0.0520828,-0.00827059,0.635913,0.503268,1
730,156.275,0.992104,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00455849,0.0520459,-0.00890873,0.635913,0.503268,1
740,160.584,0.992697,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00452413,0.0519833,-0.00950619,0.635913,0.503268,1
750,167.759,0.993366,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00455678,0.0518787,-0.010182,0.635913,0.503268,1
760,176.717,0.994039,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.0045253,0.0518143,-0.0108587,0.635913,0.503268,1
770,188.743,0.994596,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00442005,0.0517732,-0.01142,0.635913,0.503268,1
780,200.412,0.995057,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00428033,0.0516679,-0.0118869,0.635913,0.503268,1
790,210.414,0.995361,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00432575,0.0515504,-0.0121979,0.635913,0.503268,1
800,218.589,0.995316,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00438172,0.0514749,-0.0121564,0.635913,0.503268,1
810,234.647,0.994908,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00435025,0.0513264,-0.0117555,0.635913,0.503268,1
820,245.546,0.994405,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00422114,0.0510792,-0.0112649,0.635913,0.503268,1
830,251.814,0.993894,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00413222,0.0509796,-0.0107586,0.635913,0.503268,1
840,251.955,0.993208,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.0039701,0.0511322,-0.0100643,0.635913,0.503268,1
850,248.934,0.992316,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00379449,0.0513625,-0.00915988,0.635913,0.503268,1
860,245.933,0.991468,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00369157,0.0515649,-0.00830076,0.635913,0.503268,1
870,247.387,0.990754,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00358327,0.0518152,-0.00757313,0.635913,0.503268,1
880,256.665,0.990088,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00330344,0.0520328,-0.00689587,0.635913,0.503268,1
890,264.866,0.989435,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00304046,0.0520582,-0.00624157,0.635913,0.503268,1
900,259.532,0.988907,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00290686,0.0519199,-0.00572102,0.635913,0.503268,1
910,245.555,0.988517,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00262569,0.0517268,-0.00534127,0.635913,0.503268,1
920,223.001,0.988272,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.002147,0.0514561,-0.00511085,0.635913,0.503268,1
930,223.271,0.988249,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00183458,0.0511647,-0.00510345,0.635913,0.503268,1
940,247.735,0.988476,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00179653,0.0510658,-0.00533653,0.635913,0.503268,1
950,257.311,0.988761,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00168937,0.0512437,-0.00561226,0.635913,0.503268,1
960,250.435,0.988926,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00158049,0.0515632,-0.00576091,0.635913,0.503268,1
970,243.061,0.989093,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00166231,0.0519417,-0.00590906,0.635913,0.503268,1
980,244.346,0.989489,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00181226,0.0524494,-0.00627854,0.635913,0.503268,1
990,257.554,0.990112,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00182652,0.0530418,-0.00687021,0.635913,0.503268,1
1000,268.156,0.990728,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00194696,0.0535044,-0.00746176,0.635777,0.502791,1
1010,271.918,0.991269,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00220414,0.0538009,-0.00798702,0.635619,0.502416,1
1020,265.425,0.991775,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00240229,0.0540696,-0.00847926,0.635318,0.501676,1
1030,250.85,0.992256,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00242049,0.0542171,-0.00895235,0.635033,0.500872,1
1040,247.953,0.99266,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00250472,0.0540082,-0.00936852,0.634784,0.500072,1
1050,258.939,0.993161,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00268581,0.0534656,-0.00989874,0.634596,0.499394,1
1060,272.302,0.993762,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00273962,0.052854,-0.0105336,0.634479,0.498852,1
1070,282.361,0.99428,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00236575,0.0523008,-0.0110822,0.634422,0.498429,1
1080,286.771,0.994572,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00167779,0.0517764,-0.0114041,0.634438,0.498273,1
1090,284.708,0.994898,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000926833,0.0512795,-0.0117567,0.634438,0.498273,1
1100,285.652,0.995392,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000426166,0.050871,-0.0122732,0.634438,0.498273,1
1110,289.842,0.996001,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000368888,0.0505239,-0.0129,0.634438,0.498273,1
1120,297.718,0.996535,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000909498,0.0502557,-0.0134488,0.634438,0.498273,1
1130,312.259,0.99702,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00181146,0.05025,-0.0139327,0.634438,0.498273,1
1140,329.216,0.997453,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00287777,0.0506685,-0.0143426,0.634456,0.498249,1
1150,341.23,0.997996,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00402826,0.0513021,-0.0148499,0.634608,0.498091,1
1160,341.741,0.998766,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00512988,0.0518081,-0.0155902,0.634899,0.49783,1
1170,334.685,0.999818,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00565142,0.0520614,-0.0166274,0.63527,0.497541,1
1180,335.669,1.00106,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.0053926,0.0521341,-0.0178662,0.63574,0.497221,1
1190,350.291,1.00251,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00464122,0.0520432,-0.0193315,0.636331,0.496855,1
1200,363.013,1.00415,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00373196,0.0518883,-0.0209854,0.637012,0.49644,1
1210,362.086,1.00596,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00275494,0.0518182,-0.0228047,0.637799,0.495957,1
1220,346.808,1.0078,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00186657,0.0517971,-0.0246461,0.638648,0.495431,1
1230,321.602,1.00951,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00133379,0.0515394,-0.026377,0.639501,0.494897,1
1240,298.588,1.01096,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00116362,0.0510412,-0.0278496,0.640257,0.494423,1
1250,276.083,1.01216,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00132486,0.0506792,-0.029072,0.640796,0.494087,1
1260,249.332,1.01312,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00171592,0.0505903,-0.0300411,0.641066,0.4939,1
1270,230.976,1.01389,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00205981,0.050562,-0.0308062,0.641109,0.493854,1
1280,231.329,1.0145,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.0019206,0.0505564,-0.0314187,0.641109,0.493854,1
1290,248.644,1.01502,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00142425,0.0507929,-0.0319333,0.641109,0.493854,1
1300,266.042,1.01534,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000795201,0.0512622,-0.0322284,0.641109,0.493854,1
1310,270.964,1.01546,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000261488,0.0518504,-0.0323221,0.641109,0.493854,1
1320,268.089,1.0156,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,6.40073e-006,0.0526156,-0.0324179,0.641109,0.493854,1
1330,271.671,1.01596,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00035262,0.0535993,-0.0327266,0.641109,0.493854,1
1340,281.332,1.01646,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00120668,0.0544971,-0.0331786,0.641109,0.493854,1
1350,288.885,1.01697,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00221441,0.0552087,-0.0336503,0.641109,0.493854,1
1360,288.478,1.01739,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00292371,0.055899,-0.0340355,0.641109,0.493854,1
1370,277.937,1.01785,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00312159,0.0564867,-0.0344632,0.641109,0.493854,1
1380,271.489,1.01859,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00304234,0.0566328,-0.0351875,0.641109,0.493854,1
1390,279.462,1.01965,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00302095,0.0564202,-0.0362668,0.641109,0.493854,1
1400,296.966,1.02073,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00291575,0.0561853,-0.0373626,0.641109,0.493854,1
1410,320.185,1.02157,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00250872,0.0561531,-0.0382059,0.641109,0.493854,1
1420,333.523,1.02216,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00210823,0.056126,-0.0387986,0.641109,0.493854,1
1430,336.451,1.02256,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00181883,0.0558165,-0.0392186,0.641109,0.493854,1
1440,345.02,1.02286,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00166225,0.0553237,-0.0395464,0.641133,0.493841,1
1450,359.048,1.02325,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.001754,0.0550626,-0.0399503,0.641406,0.494452,1
1460,375.437,1.02385,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00203841,0.0551404,-0.0405392,0.641449,0.494533,1
1470,390.259,1.02458,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00194473,0.0553067,-0.0412612,0.641505,0.494698,1
1480,391.924,1.02534,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.00146499,0.0553812,-0.042025,0.641567,0.494948,1
1490,388.826,1.02616,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000939808,0.0552645,-0.0428499,0.641621,0.495286,1
1500,390.053,1.02698,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000493758,0.0549484,-0.0436911,0.641641,0.495544,1
1510,387.902,1.02762,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-9.41643e-005,0.0546115,-0.0443539,0.64165,0.495918,1
1520,380.98,1.02793,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000665891,0.0545273,-0.0446664,0.641627,0.496406,1
1530,364.504,1.02802,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00114275,0.054642,-0.0447466,0.641575,0.496876,1
1540,345.09,1.02821,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00143976,0.0548966,-0.0449255,0.641483,0.497452,1
1550,342.228,1.02883,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00141447,0.055393,-0.0455228,0.641376,0.498096,1
1560,351.085,1.02984,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00090073,0.0562314,-0.0464885,0.641266,0.498773,1
1570,357.753,1.03085,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000314971,0.0571171,-0.0474478,0.641145,0.499421,1
1580,353.086,1.03154,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-2.25306e-005,0.0577587,-0.0481054,0.641044,0.499924,1
1590,338.392,1.03195,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-3.50104e-005,0.0580322,-0.0485012,0.640979,0.500279,1
1600,325.135,1.03221,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-6.54997e-005,0.0579529,-0.0487653,0.640913,0.500538,1
1610,323.473,1.03232,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00012557,0.0574465,-0.0489038,0.64087,0.50066,1
1620,330.641,1.03233,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000252406,0.0566776,-0.0489532,0.640857,0.500687,1
1630,327.734,1.03232,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000529585,0.0558613,-0.0489897,0.640822,0.500756,1
1640,303.263,1.03228,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000884477,0.0550007,-0.0489993,0.640822,0.500756,1
1650,268.482,1.03211,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00119897,0.0539083,-0.048879,0.640822,0.500756,1
1660,247.33,1.03191,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00113925,0.0529056,-0.0487292,0.640822,0.500756,1
1670,250.641,1.03186,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000648214,0.0524654,-0.0487049,0.640822,0.500756,1
1680,270.91,1.03199,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-2.52249e-005,0.0526809,-0.0488258,0.640822,0.500756,1
1690,288.352,1.0321,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000276953,0.053302,-0.0489069,0.640822,0.500756,1
1700,292.461,1.03214,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,0.000219882,0.0542043,-0.0488955,0.640822,0.500756,1
1710,295.534,1.0322,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,1.48012e-005,0.0550039,-0.0489186,0.640822,0.500756,1
1720,311.071,1.03248,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000202648,0.0553435,-0.0491762,0.640822,0.500756,1
1730,335.355,1.03293,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000479008,0.0553179,-0.0496317,0.640822,0.500756,1
1740,355.606,1.03347,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000729284,0.0553677,-0.0501644,0.640822,0.500756,1
1750,371.987,1.034,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000861413,0.0555347,-0.0506912,0.640822,0.500756,1
1760,378.316,1.03459,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.000898871,0.0556158,-0.0512772,0.640763,0.500807,1
1770,380.655,1.03525,0,0,0,-2.56029e-008,1.62558e-009,0.981818,0,0,0,-0.00077519,0.0554997,-0.0519381,0.640542,0.500963,1
