step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
570,134.267,1.03444,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000244525,0.0546346,-0.051174,0.643558,0.498668,1
580,134.052,1.03391,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-2.38098e-005,0.0547929,-0.0506432,0.643558,0.498668,1
590,134.6,1.03347,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,9.76231e-005,0.0548967,-0.0501945,0.643558,0.498668,1
600,133.757,1.03285,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,3.45472e-005,0.0548771,-0.0495729,0.643558,0.498668,1
610,143.978,1.03217,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000192403,0.054824,-0.0488958,0.643558,0.498668,1
620,146.999,1.03164,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.00055729,0.0547772,-0.0483698,0.643558,0.498668,1
630,150.486,1.03118,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000688847,0.0547387,-0.0479061,0.643524,0.498453,1
640,154.662,1.03056,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000558677,0.0548963,-0.0472761,0.643488,0.498275,1
650,161.107,1.02983,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000542566,0.055257,-0.0465235,0.643488,0.498275,1
660,166.243,1.02907,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000557636,0.055492,-0.0457539,0.643488,0.498275,1
670,172.029,1.02818,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.00035471,0.0554071,-0.0448689,0.643488,0.498275,1
680,169.889,1.02709,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000157523,0.0553223,-0.0437769,0.64341,0.498155,1
690,171.896,1.02608,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000293583,0.0553357,-0.042766,0.643296,0.497988,1
700,169.692,1.02525,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,0.000323227,0.0552231,-0.0419403,0.643281,0.497968,1
710,179.192,1.02425,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-2.25028e-006,0.0548666,-0.0409579,0.643266,0.497949,1
720,184.246,1.02278,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000236843,0.0545789,-0.0395031,0.643053,0.497695,1
730,188.184,1.02125,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-8.58208e-005,0.0543922,-0.0379815,0.642782,0.49738,1
740,190.802,1.01999,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-9.08215e-005,0.0541739,-0.0367336,0.642575,0.497149,1
750,195.317,1.01885,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000297835,0.0539286,-0.0356043,0.642476,0.497044,1
760,199.768,1.01749,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000346918,0.0539499,-0.0342414,0.642476,0.497044,1
770,205.505,1.01619,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000388367,0.0540776,-0.0329296,0.642476,0.497044,1
780,212.424,1.0152,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000841398,0.0541527,-0.0319324,0.642476,0.497044,1
790,220.155,1.01442,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00128744,0.0542941,-0.0311462,0.642476,0.497044,1
800,224.17,1.01354,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00144826,0.0546902,-0.0302453,0.642476,0.497044,1
810,236.04,1.01274,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00168331,0.0548997,-0.0294319,0.642476,0.497044,1
820,242.45,1.01214,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00220111,0.0547701,-0.0288389,0.642476,0.497044,1
830,244.803,1.01169,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00256211,0.0546357,-0.0283877,0.642476,0.497044,1
840,244.174,1.0112,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00264187,0.054755,-0.0278934,0.642476,0.497044,1
850,238.673,1.01091,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00263369,0.0548333,-0.0276,0.642476,0.497044,1
860,227.089,1.0109,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00256205,0.0548635,-0.0275921,0.642476,0.497044,1
870,218.043,1.01107,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00225521,0.0548569,-0.0277603,0.642262,0.496908,1
880,208.579,1.01118,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00193376,0.0546993,-0.0278784,0.64224,0.496896,1
890,202.26,1.01134,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00167823,0.0544026,-0.028055,0.641908,0.496718,1
900,199.195,1.01169,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00124634,0.0543844,-0.0284036,0.64154,0.496528,1
910,203.27,1.01235,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000571122,0.0545676,-0.0290642,0.641327,0.496426,1
920,207.986,1.01327,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0001441,0.0547583,-0.029973,0.641143,0.496346,1
930,208.552,1.0143,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-4.82819e-005,0.055029,-0.0309915,0.640948,0.496266,1
940,208.342,1.01535,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-2.49942e-005,0.0554859,-0.0320135,0.640948,0.496266,1
950,211.016,1.01647,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,3.63471e-005,0.0559224,-0.0331089,0.640923,0.49626,1
960,217.434,1.01765,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,3.89824e-005,0.0563732,-0.0342703,0.640717,0.496203,1
970,225.465,1.01886,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,9.28366e-005,0.0567339,-0.0354566,0.640717,0.496203,1
980,236.296,1.02012,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,2.33202e-005,0.0567421,-0.0367272,0.640717,0.496203,1
990,243.82,1.02139,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000300381,0.0565529,-0.0380083,0.640495,0.496115,1
1000,252.581,1.02258,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000733384,0.05657,-0.0391927,0.640044,0.496113,1
1010,250.333,1.02348,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00106747,0.056538,-0.040095,0.639819,0.496097,1
1020,246.72,1.02412,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00147914,0.0559773,-0.040772,0.639506,0.496068,1
1030,237.811,1.02448,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00186332,0.0552355,-0.0411684,0.639037,0.496037,1
1040,226.038,1.02472,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00213319,0.0547613,-0.0414311,0.638549,0.496028,1
1050,213.927,1.02476,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00235432,0.0543051,-0.0415041,0.6383,0.496052,1
1060,206.801,1.02474,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.002418,0.053647,-0.0415128,0.638276,0.49606,1
1070,207.573,1.02468,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00222016,0.0532472,-0.0414713,0.638133,0.496127,1
1080,226.214,1.02502,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00226608,0.0530497,-0.0418207,0.637952,0.496235,1
1090,259.196,1.02556,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00271664,0.0528545,-0.0423763,0.637846,0.496315,1
1100,296.818,1.02604,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00295394,0.0527474,-0.0428648,0.637784,0.496375,1
1110,326.81,1.0263,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00289629,0.0528776,-0.0431124,0.637743,0.496442,1
1120,342.555,1.02669,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00304853,0.0529969,-0.0434938,0.637743,0.496442,1
1130,347.028,1.02684,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00325178,0.0532608,-0.0436331,0.637743,0.496442,1
1140,345.753,1.02649,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0028666,0.0536079,-0.0432708,0.637743,0.496442,1
1150,333.305,1.02583,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0021953,0.0538886,-0.0425906,0.637743,0.496442,1
1160,318.947,1.02549,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00165771,0.0541053,-0.0422424,0.637743,0.496442,1
1170,303.199,1.02525,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00113647,0.0545162,-0.0419776,0.637743,0.496442,1
1180,296.655,1.02473,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000427591,0.0547492,-0.0414443,0.637743,0.496442,1
1190,294.383,1.02396,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000111263,0.0547397,-0.0406782,0.637743,0.496442,1
1200,305.602,1.02336,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00033702,0.0547977,-0.0400717,0.637743,0.496442,1
1210,313.054,1.02257,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000834945,0.0550301,-0.0392735,0.637409,0.496691,1
1220,330,1.02142,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0013427,0.0548529,-0.0381241,0.636988,0.496896,1
1230,343.304,1.02038,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00216506,0.0543275,-0.0371111,0.63653,0.497143,1
1240,362.181,1.02,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00305367,0.0540298,-0.0367461,0.636358,0.497297,1
1250,371.577,1.01988,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00363856,0.0541538,-0.0366124,0.636166,0.497521,1
1260,384.151,1.01966,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00386674,0.0542223,-0.0363885,0.635952,0.497851,1
1270,386.747,1.01966,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00431726,0.0542357,-0.0363921,0.635897,0.49802,1
1280,386.647,1.02029,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0048917,0.0544646,-0.0370092,0.635872,0.498176,1
1290,375.541,1.0211,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00519818,0.054599,-0.0378102,0.635881,0.498352,1
1300,362.052,1.02151,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00514584,0.0542444,-0.0382349,0.635858,0.498364,1
1310,340.976,1.02167,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00507816,0.0538301,-0.0384226,0.635858,0.498364,1
1320,327.865,1.02219,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00476067,0.0538319,-0.0389376,0.635842,0.498345,1
1330,320.049,1.0229,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00430048,0.0538941,-0.0396489,0.635825,0.498326,1
1340,323.604,1.02337,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00414769,0.0539665,-0.0401177,0.635825,0.498326,1
1350,342.646,1.02374,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00424027,0.0545165,-0.0404575,0.635825,0.498326,1
1360,356.379,1.02427,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00391155,0.0554623,-0.0409465,0.635825,0.498326,1
1370,367.473,1.02454,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0034574,0.0559472,-0.0411911,0.635825,0.498326,1
1380,365.815,1.02419,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00326225,0.0560388,-0.0408356,0.635825,0.498326,1
1390,359.353,1.02361,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.002927,0.0562833,-0.040241,0.635825,0.498326,1
1400,342.865,1.0233,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00211467,0.0566117,-0.0399086,0.635825,0.498326,1
1410,321.383,1.02306,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00133708,0.056481,-0.0396766,0.635803,0.498315,1
1420,286.339,1.02268,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000967315,0.0562294,-0.0393123,0.635291,0.498072,1
1430,256.534,1.0225,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.000895058,0.0560988,-0.039142,0.634731,0.497829,1
1440,242.578,1.02283,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00098686,0.0557366,-0.0394954,0.634027,0.497548,1
1450,247.955,1.02326,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00123681,0.0548598,-0.0399672,0.633235,0.497258,1
1460,252.223,1.02334,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00168879,0.0542359,-0.0400841,0.632389,0.496972,1
1470,249.977,1.02337,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0020247,0.0541757,-0.0401145,0.63175,0.49678,1
1480,241.729,1.02365,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00214539,0.0542439,-0.040392,0.631436,0.496706,1
1490,239.932,1.02397,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00223141,0.0539994,-0.0407203,0.631291,0.496691,1
1500,261.45,1.02402,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.0025243,0.0538509,-0.04078,0.631291,0.496691,1
1510,295.78,1.02417,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00272354,0.0537389,-0.040936,0.631291,0.496691,1
1520,331.794,1.0247,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00295923,0.0534152,-0.0414842,0.631291,0.496691,1
1530,347.644,1.02539,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00322772,0.0530399,-0.0421898,0.631291,0.496691,1
1540,348.838,1.02564,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00336566,0.0531501,-0.0424394,0.631291,0.496691,1
1550,333.482,1.02549,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00310541,0.0533512,-0.0422759,0.631291,0.496691,1
1560,316.724,1.02517,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00285747,0.0533098,-0.0419614,0.631024,0.496647,1
1570,302.055,1.02479,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00265036,0.0533946,-0.041581,0.630835,0.496598,1
1580,300.148,1.02416,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00257129,0.0540103,-0.0409101,0.630106,0.496402,1
1590,297.727,1.0234,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00269814,0.054451,-0.0401329,0.629135,0.496136,1
1600,289.333,1.02257,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00328034,0.0544878,-0.0392891,0.628382,0.495939,1
1610,267.338,1.02158,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00390598,0.0548057,-0.0382867,0.627771,0.4958,1
1620,240.658,1.02045,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00449054,0.0555317,-0.037113,0.627171,0.495679,1
1630,221.8,1.01929,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00496061,0.0557203,-0.0359357,0.626867,0.495611,1
1640,217.454,1.01801,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00532116,0.0552958,-0.0346733,0.626867,0.495611,1
1650,240.391,1.01667,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00533453,0.0550741,-0.0333464,0.626867,0.495611,1
1660,272.876,1.01554,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00526667,0.0551156,-0.0322125,0.626867,0.495611,1
1670,314.299,1.01483,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00508615,0.0548859,-0.0315092,0.626867,0.495611,1
1680,327.98,1.01456,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00457295,0.0545595,-0.0312629,0.626867,0.495611,1
1690,323.041,1.01469,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00358031,0.0545595,-0.0314004,0.626867,0.495611,1
1700,302.624,1.01503,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00280389,0.0543999,-0.031752,0.626867,0.495611,1
1710,275.918,1.01536,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00247416,0.0538187,-0.0321075,0.626867,0.495611,1
1720,257.824,1.0157,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00225574,0.0534472,-0.0324766,0.626867,0.495611,1
1730,257.181,1.0164,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00203914,0.0536606,-0.0331584,0.626867,0.495611,1
1740,271.422,1.01757,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00225671,0.0536285,-0.0343324,0.626867,0.495611,1
1750,291.6,1.01891,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00251651,0.0531845,-0.0357043,0.627242,0.495579,1
1760,323.929,1.02014,0,0,0,-2.92605e-008,3.79302e-009,0.981818,0,0,0,-0.00223646,0.0531526,-0.0369305,0.627933,0.495642,1
