step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
980,239.593,1.03845,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00051046,0.0530629,-0.0552776,0.643188,0.497898,1
990,244.206,1.03821,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000446219,0.0533553,-0.0550156,0.643188,0.497898,1
1000,254.893,1.03784,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000263903,0.0535998,-0.0546382,0.642528,0.497974,1
1010,271.152,1.03738,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000240397,0.0539159,-0.0541636,0.642237,0.498083,1
1020,294.176,1.03707,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000269959,0.05437,-0.0538224,0.641498,0.498378,1
1030,318.833,1.03692,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000151027,0.0547608,-0.0536566,0.641149,0.498581,1
1040,338.705,1.03678,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,1.83015e-005,0.0549854,-0.0535046,0.640702,0.498858,1
1050,353.958,1.03662,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-1.41174e-005,0.0552776,-0.0533291,0.640233,0.499118,1
1060,363.303,1.03655,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-6.97625e-005,0.0556729,-0.0532378,0.639835,0.4993,1
1070,368.126,1.03656,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000250359,0.0559587,-0.053233,0.639261,0.499529,1
1080,368.964,1.03651,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00038171,0.055927,-0.053182,0.638522,0.499794,1
1090,365.694,1.03626,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000414635,0.0556558,-0.0529413,0.637787,0.500029,1
1100,356.06,1.03595,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000415126,0.0551882,-0.0526615,0.636912,0.500282,1
1110,342.931,1.03567,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000346727,0.0547153,-0.052401,0.635884,0.500557,1
1120,324.71,1.03526,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-2.31327e-005,0.0542834,-0.052017,0.634898,0.500805,1
1130,303.816,1.03458,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00037607,0.0539399,-0.0513499,0.633962,0.501037,1
1140,284.305,1.03382,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000638742,0.0535867,-0.0506147,0.633066,0.501255,1
1150,263.978,1.03301,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000874847,0.0532798,-0.0498153,0.632302,0.501438,1
1160,247.107,1.03203,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00135258,0.0529769,-0.0488482,0.631679,0.501583,1
1170,232.593,1.03083,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00182854,0.0528729,-0.0476573,0.631248,0.501667,1
1180,220.761,1.02972,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00201173,0.0530352,-0.0465341,0.631047,0.501688,1
1190,214.784,1.02865,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00192561,0.0534445,-0.0454444,0.630926,0.501693,1
1200,210.761,1.02748,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00177579,0.0537665,-0.0442546,0.630901,0.501692,1
1210,207.193,1.02613,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.00143548,0.0539693,-0.0428933,0.630901,0.501692,1
1220,203.228,1.02494,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000932734,0.0541406,-0.041687,0.630901,0.501692,1
1230,196.553,1.02388,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000463835,0.054468,-0.040613,0.630901,0.501692,1
1240,190.147,1.02276,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000111977,0.0547655,-0.0394697,0.630901,0.501692,1
1250,186.348,1.02139,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000303913,0.0550364,-0.0380872,0.630901,0.501692,1
1260,188.104,1.02004,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000509847,0.0552997,-0.0367232,0.630901,0.501692,1
1270,198.011,1.01874,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000248363,0.0555303,-0.0354031,0.630901,0.501692,1
1280,212.005,1.01739,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000218995,0.0553736,-0.034062,0.630901,0.501692,1
1290,223.657,1.01594,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000421048,0.0549028,-0.0326411,0.630901,0.501692,1
1300,228.691,1.01459,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000546971,0.054366,-0.0313093,0.630901,0.501692,1
1310,227.165,1.01328,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000765247,0.0538786,-0.0300283,0.630901,0.501692,1
1320,226.272,1.01196,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000867946,0.0532833,-0.028734,0.630901,0.501692,1
1330,229.212,1.01067,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000659522,0.0528131,-0.0274663,0.630901,0.501692,1
1340,236.738,1.00963,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000405221,0.0526459,-0.0264421,0.630901,0.501692,1
1350,246.507,1.00885,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,0.000184855,0.0525939,-0.0256629,0.630901,0.501692,1
1360,256.009,1.0082,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000125147,0.0524301,-0.0250208,0.630901,0.501692,1
1370,264.209,1.00776,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00053061,0.0523762,-0.0245791,0.630901,0.501692,1
1380,269.386,1.00768,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000797786,0.0525658,-0.0244859,0.630901,0.501692,1
1390,268.967,1.00785,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000978964,0.0527868,-0.024647,0.630901,0.501692,1
1400,262.285,1.00804,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00130993,0.0528629,-0.0248292,0.630901,0.501692,1
1410,252.326,1.00833,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00172933,0.0529255,-0.0251192,0.630901,0.501692,1
1420,245.57,1.00888,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00192908,0.053128,-0.025662,0.630901,0.501692,1
1430,245.958,1.00961,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00195244,0.0534039,-0.026378,0.630901,0.501692,1
1440,252.593,1.0103,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00201256,0.0536619,-0.0270587,0.630901,0.501692,1
1450,264.095,1.01112,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00192916,0.0538159,-0.027865,0.630901,0.501692,1
1460,275.832,1.01214,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00155881,0.0537995,-0.0288903,0.630901,0.501692,1
1470,285.783,1.01323,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00115394,0.0535705,-0.0299982,0.630901,0.501692,1
1480,295.191,1.01412,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000967377,0.0532339,-0.0309005,0.630901,0.501692,1
1490,300.326,1.01481,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000865777,0.0528453,-0.0316193,0.630863,0.501535,1
1500,303.188,1.01537,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.000949609,0.0523392,-0.0322011,0.630845,0.501332,1
1510,299.434,1.01587,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00138686,0.0517027,-0.0327332,0.630845,0.501332,1
1520,288.801,1.01623,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00204369,0.0511739,-0.0331209,0.630845,0.501332,1
1530,274.163,1.01656,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.0025231,0.0508849,-0.0334662,0.630845,0.501332,1
1540,251.188,1.01689,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00296929,0.0506859,-0.0338001,0.630845,0.501332,1
1550,234.829,1.0173,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00348991,0.0504341,-0.0342201,0.630845,0.501332,1
1560,222.157,1.01768,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00386392,0.0501973,-0.0346201,0.630845,0.501332,1
1570,219.98,1.01817,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00386324,0.0500486,-0.0351153,0.630845,0.501332,1
1580,229.938,1.0187,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00390136,0.0500229,-0.0356456,0.630845,0.501332,1
1590,240.991,1.0193,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00402761,0.0502659,-0.0362291,0.630845,0.501332,1
1600,254.413,1.01981,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00396047,0.0507936,-0.0367173,0.630845,0.501332,1
1610,260.89,1.02041,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00361098,0.051364,-0.0372924,0.630845,0.501332,1
1620,259.515,1.02105,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00337215,0.0517774,-0.0379133,0.630845,0.501332,1
1630,255.912,1.02174,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00315773,0.0521667,-0.0385834,0.630845,0.501332,1
1640,253.249,1.02228,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00294606,0.0525206,-0.0391071,0.630845,0.501332,1
1650,255.827,1.02287,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00297211,0.0526267,-0.0396878,0.630809,0.501085,1
1660,261.038,1.02341,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00348371,0.0524774,-0.0402401,0.630775,0.500801,1
1670,266.218,1.02388,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00405074,0.0523678,-0.0407184,0.630756,0.500513,1
1680,264.692,1.02413,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00435275,0.0522526,-0.0409709,0.630744,0.500211,1
1690,256.051,1.02434,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00439832,0.0519664,-0.0411908,0.630732,0.500003,1
1700,243.403,1.02441,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00438053,0.0516454,-0.0412777,0.630735,0.499892,1
1710,229.783,1.02442,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00404347,0.0515197,-0.0412968,0.630749,0.499777,1
1720,225.571,1.02436,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00322945,0.0514142,-0.0412473,0.630757,0.499753,1
1730,234.661,1.02449,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00221475,0.0512485,-0.0413917,0.630794,0.499666,1
1740,254.846,1.02477,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00158946,0.0511589,-0.0416708,0.630827,0.499611,1
1750,278.47,1.02501,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00142921,0.0511394,-0.0419188,0.630847,0.499583,1
1760,293.389,1.02498,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00148417,0.0510427,-0.0418909,0.630882,0.499541,1
1770,308.285,1.02499,0,0,0,-4.13169e-008,6.23139e-009,0.981818,0,0,0,-0.00158219,0.0509549,-0.0419037,0.630882,0.499541,1
