step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,18.8576,1.02565,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000346627,0.0553378,-0.0423389,0.636868,0.501937,1
130,22.9525,1.02538,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000393148,0.0553589,-0.0420685,0.637147,0.50193,1
140,25.3597,1.0251,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000452275,0.0553844,-0.0417892,0.637344,0.501919,1
150,26.66,1.02487,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000499772,0.055363,-0.0415549,0.637548,0.501901,1
160,27.0083,1.02465,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000502809,0.0553247,-0.0413403,0.637829,0.501869,1
170,26.9114,1.02441,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000477225,0.0553219,-0.0410949,0.638053,0.501838,1
180,26.7033,1.02413,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00046648,0.0553171,-0.0408136,0.638171,0.501816,1
190,25.7494,1.02391,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000483614,0.0552748,-0.0405967,0.638293,0.501789,1
200,25.1293,1.02381,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000503773,0.0552158,-0.0405004,0.638421,0.501756,1
210,32.9659,1.02378,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000475554,0.0551514,-0.040475,0.638534,0.501721,1
220,37.8717,1.02376,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000370102,0.0550882,-0.0404558,0.638589,0.501702,1
230,40.3677,1.02373,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000291807,0.0550297,-0.0404283,0.638674,0.501669,1
240,41.2186,1.02371,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000308816,0.054974,-0.0404165,0.638743,0.50164,1
250,41.2901,1.02374,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000363855,0.0549108,-0.0404504,0.638849,0.501592,1
260,40.7198,1.02389,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000378363,0.0548436,-0.0405997,0.63901,0.501514,1
270,39.8944,1.02409,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000399027,0.0547692,-0.0408095,0.639162,0.501434,1
280,38.8759,1.02425,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000395114,0.0547581,-0.0409681,0.639356,0.501328,1
290,38.2423,1.02429,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000383893,0.0547881,-0.041004,0.639555,0.501213,1
300,37.8711,1.02436,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000388266,0.0547097,-0.0410819,0.639686,0.501134,1
310,46.6387,1.02453,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000413399,0.0544793,-0.0412642,0.639793,0.501065,1
320,52.8401,1.0248,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000356886,0.0543507,-0.0415379,0.639911,0.500983,1
330,56.8686,1.02506,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000335806,0.0543243,-0.0418009,0.639971,0.500938,1
340,60.6778,1.02544,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000345302,0.054187,-0.0421896,0.639982,0.50093,1
350,65.7849,1.02582,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000352556,0.053961,-0.0425849,0.639982,0.50093,1
360,70.7617,1.02617,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000398295,0.0539206,-0.0429329,0.639982,0.50093,1
370,77.4276,1.0265,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000627893,0.0539382,-0.0432666,0.639982,0.50093,1
380,82.8711,1.02713,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000776798,0.0538913,-0.0438919,0.639982,0.50093,1
390,88.8366,1.02778,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000770578,0.0538355,-0.0445548,0.639982,0.50093,1
400,93.2488,1.02825,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000763914,0.0539411,-0.0450152,0.639982,0.50093,1
410,106.958,1.0285,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000874334,0.0540609,-0.0452589,0.639998,0.500913,1
420,114.824,1.0289,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000878138,0.0541749,-0.0456539,0.640107,0.500791,1
430,120.518,1.02926,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000791238,0.054311,-0.0460053,0.640149,0.500741,1
440,121.873,1.0294,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000712843,0.0545765,-0.0461368,0.640319,0.500536,1
450,123.799,1.02935,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000675932,0.0547754,-0.0460742,0.640526,0.500279,1
460,123.281,1.02936,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00056304,0.0548935,-0.0460819,0.640628,0.500146,1
470,123.994,1.0292,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000450598,0.054946,-0.045918,0.640714,0.500027,1
480,123.488,1.02877,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000429077,0.0550016,-0.0454833,0.640817,0.49988,1
490,123.95,1.02823,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000411219,0.0549551,-0.0449413,0.640848,0.499833,1
500,125.113,1.0278,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000248302,0.0549753,-0.044509,0.640848,0.499833,1
510,133.989,1.02722,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-8.61033e-005,0.0550263,-0.0439318,0.640848,0.499833,1
520,140.317,1.02645,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000101912,0.0550296,-0.043154,0.640848,0.499833,1
530,142.738,1.02571,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-5.57773e-005,0.0549527,-0.0424181,0.64087,0.499792,1
540,143.505,1.02514,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000189673,0.054984,-0.0418421,0.640918,0.49969,1
550,143.522,1.02447,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00037497,0.0549294,-0.0411759,0.640918,0.49969,1
560,141.972,1.02373,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000385314,0.0547718,-0.0404407,0.640918,0.49969,1
570,141.895,1.02324,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000554928,0.0546965,-0.039962,0.640918,0.49969,1
580,139.913,1.02307,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000762891,0.0548239,-0.039785,0.640918,0.49969,1
590,138.052,1.02286,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000681849,0.054878,-0.03957,0.640918,0.49969,1
600,136.022,1.02253,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00047993,0.0548405,-0.0392403,0.640918,0.49969,1
610,142.585,1.02245,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000612193,0.054816,-0.039157,0.640959,0.499644,1
620,145.76,1.02275,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000793121,0.054839,-0.0394576,0.641,0.499601,1
630,149.617,1.02307,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000740407,0.054849,-0.0397768,0.641088,0.499513,1
640,151.67,1.02318,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00071409,0.0549742,-0.0398883,0.641272,0.499337,1
650,157.859,1.02338,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000968,0.0552387,-0.040074,0.641369,0.499249,1
660,163.21,1.0238,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.0010498,0.0554377,-0.0404743,0.641369,0.499249,1
670,167.96,1.02411,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00086698,0.0554239,-0.0407923,0.641369,0.499249,1
680,172.02,1.02427,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000740757,0.0554034,-0.0409494,0.641369,0.499249,1
690,174.769,1.02456,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00071978,0.0555381,-0.0412387,0.641369,0.499249,1
700,177.372,1.025,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000364221,0.0556091,-0.0416737,0.641369,0.499249,1
710,190.773,1.02519,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000193079,0.0554485,-0.0418733,0.641369,0.499249,1
720,201.022,1.02517,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000543149,0.0551687,-0.0418629,0.641369,0.499249,1
730,208.025,1.02533,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000725603,0.0547913,-0.0420484,0.641369,0.499249,1
740,216.156,1.0258,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00109084,0.054281,-0.0425433,0.641369,0.499249,1
750,218.901,1.0262,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00143045,0.0540282,-0.0429578,0.641369,0.499249,1
760,223.817,1.0265,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00150181,0.0541849,-0.0432532,0.641369,0.499249,1
770,225.075,1.02698,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00156819,0.0543154,-0.0437243,0.641369,0.499249,1
780,225.106,1.02769,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00175513,0.0541879,-0.0444451,0.641369,0.499249,1
790,223.223,1.02826,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00174701,0.0542491,-0.0450053,0.641369,0.499249,1
800,216.709,1.02857,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00150405,0.0545121,-0.0453085,0.641369,0.499249,1
810,220.774,1.02888,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00142231,0.0545665,-0.0456094,0.641369,0.499249,1
820,218.484,1.02927,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0014478,0.0543037,-0.0460191,0.64154,0.499025,1
830,217.53,1.02951,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0012751,0.0541296,-0.0462647,0.641555,0.499005,1
840,213.999,1.02954,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000925461,0.0540829,-0.0463047,0.641674,0.498823,1
850,210.146,1.02957,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00078109,0.0541185,-0.0463324,0.641839,0.498574,1
860,205.009,1.02963,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000798295,0.0542801,-0.0463812,0.641972,0.498365,1
870,197.221,1.0295,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000752344,0.0547129,-0.0462239,0.642125,0.498114,1
880,188.551,1.02914,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000573517,0.0550714,-0.0458454,0.642258,0.497886,1
890,185.766,1.02875,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000502828,0.0552143,-0.0454526,0.642286,0.497833,1
900,185.982,1.02841,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000432614,0.0554542,-0.0450912,0.64231,0.497784,1
910,199.134,1.0279,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000231639,0.0561603,-0.0445472,0.64238,0.497638,1
920,203.733,1.02716,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-1.69961e-005,0.0566755,-0.0437813,0.642391,0.497615,1
930,208.685,1.0265,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,4.59119e-005,0.0565804,-0.0431255,0.642391,0.497615,1
940,214.147,1.02609,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000289024,0.0563568,-0.0427227,0.642428,0.497527,1
950,221.719,1.0257,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000700379,0.0565335,-0.0423233,0.642529,0.497278,1
960,232.342,1.0251,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000919283,0.0566603,-0.0417119,0.64267,0.496918,1
970,238.025,1.02453,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000899163,0.0565737,-0.0411527,0.642843,0.496461,1
980,245.552,1.02413,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000936775,0.0564328,-0.0407524,0.642945,0.496176,1
990,246.353,1.02367,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000914012,0.0561856,-0.0403065,0.642989,0.496045,1
1000,249.1,1.02305,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.00069197,0.0555829,-0.0397221,0.642984,0.495815,1
1010,243.272,1.0226,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,0.000394671,0.0550368,-0.0392961,0.643093,0.495623,1
1020,242.509,1.02232,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-3.81926e-005,0.0549644,-0.0390203,0.643085,0.495599,1
1030,241.605,1.02197,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.000675209,0.0551179,-0.0386637,0.64309,0.495575,1
1040,249.842,1.0215,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00139175,0.0549737,-0.038201,0.64309,0.495575,1
1050,255.833,1.02119,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00195583,0.0547226,-0.037899,0.64309,0.495575,1
1060,281.916,1.02094,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00235781,0.0547728,-0.037647,0.64309,0.495575,1
1070,302.754,1.02031,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00243525,0.0546038,-0.0370311,0.64309,0.495575,1
1080,337.379,1.01923,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00255554,0.0538538,-0.0359856,0.64309,0.495575,1
1090,359.62,1.01826,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00285044,0.0532263,-0.0350408,0.64309,0.495575,1
1100,380.923,1.01761,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00315211,0.0533025,-0.0343896,0.64309,0.495575,1
1110,392.533,1.01701,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00312722,0.053268,-0.0337922,0.64309,0.495575,1
1120,398.775,1.01639,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0031517,0.0529321,-0.0331925,0.64309,0.495575,1
1130,398.902,1.01606,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00319499,0.0529227,-0.0328591,0.64309,0.495575,1
1140,401.974,1.01587,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00323993,0.0532823,-0.0326482,0.64309,0.495575,1
1150,397.607,1.01565,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00322911,0.053235,-0.0324309,0.642873,0.495371,1
1160,389.049,1.01553,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00319636,0.0529805,-0.0323201,0.642873,0.495371,1
1170,375.392,1.0157,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00293462,0.0529999,-0.0324934,0.642675,0.495342,1
1180,357.047,1.01599,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0028401,0.053155,-0.0327728,0.642354,0.495312,1
1190,339.037,1.01629,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00310096,0.0531648,-0.0330758,0.642354,0.495312,1
1200,320.954,1.0166,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00354444,0.0534096,-0.0333718,0.642265,0.495148,1
1210,305.383,1.01709,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00401918,0.0539001,-0.0338368,0.642103,0.494877,1
1220,291.848,1.01765,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00461697,0.0541772,-0.034375,0.641906,0.494567,1
1230,281.319,1.01814,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00498841,0.0539754,-0.0348767,0.641778,0.494392,1
1240,272.903,1.01846,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00502089,0.0537199,-0.0352157,0.641761,0.494373,1
1250,268.361,1.01893,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00509293,0.0536032,-0.0356872,0.641595,0.494187,1
1260,268.792,1.01941,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00534608,0.0536175,-0.0361686,0.641354,0.493934,1
1270,276.724,1.01976,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00556315,0.0537995,-0.0365094,0.641068,0.493647,1
1280,283.007,1.01984,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00575148,0.0543189,-0.0365544,0.640947,0.493538,1
1290,281.394,1.01999,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00599729,0.0547649,-0.0366829,0.640947,0.493538,1
1300,278.337,1.02017,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00616675,0.0549127,-0.0368592,0.640947,0.493538,1
1310,264.329,1.02044,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00630096,0.0550022,-0.0371172,0.640947,0.493538,1
1320,252.476,1.0205,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00623888,0.0551876,-0.0371699,0.640947,0.493538,1
1330,238.969,1.0205,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00579283,0.0550493,-0.0371799,0.640947,0.493538,1
1340,231.832,1.02032,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0050757,0.0546295,-0.0370286,0.640947,0.493538,1
1350,238.559,1.02013,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00467549,0.0545243,-0.0368472,0.640947,0.493538,1
1360,259.715,1.01959,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00452935,0.0547597,-0.0362864,0.640947,0.493538,1
1370,284.089,1.01892,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00457904,0.0547561,-0.035619,0.640947,0.493538,1
1380,305.73,1.01809,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00480595,0.0544069,-0.0348101,0.640947,0.493538,1
1390,308.23,1.01727,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00525782,0.0541467,-0.0339913,0.640947,0.493538,1
1400,311.008,1.01617,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00549771,0.0540201,-0.0328996,0.640947,0.493538,1
1410,328.856,1.01527,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00558768,0.0539146,-0.0320027,0.640923,0.493529,1
1420,352.005,1.01453,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00557513,0.0538802,-0.0312647,0.64051,0.493379,1
1430,369.801,1.01383,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00555566,0.0540181,-0.0305547,0.639951,0.493186,1
1440,385.549,1.01279,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00525565,0.0540859,-0.0295146,0.639523,0.493048,1
1450,396.382,1.01193,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00486519,0.0540059,-0.0286586,0.639251,0.49296,1
1460,397.562,1.01154,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00448218,0.053949,-0.0282752,0.638777,0.492806,1
1470,386.28,1.0116,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00425597,0.0539949,-0.0283279,0.63827,0.492648,1
1480,359.905,1.0115,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00381707,0.0539294,-0.0282323,0.637916,0.492546,1
1490,324.927,1.01139,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00328657,0.0537875,-0.0281349,0.637511,0.492438,1
1500,286.743,1.01153,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00294489,0.0536297,-0.0282888,0.636992,0.492307,1
1510,254.877,1.01184,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00301077,0.0533122,-0.0286168,0.636453,0.492177,1
1520,239.342,1.01187,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00307652,0.0527663,-0.0286719,0.63583,0.49203,1
1530,226.218,1.01178,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00326627,0.0523444,-0.0286062,0.635117,0.49186,1
1540,214.303,1.01177,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00364829,0.0521338,-0.0285974,0.634385,0.491679,1
1550,192.711,1.01161,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00403599,0.0520284,-0.0284407,0.633686,0.491499,1
1560,172.915,1.01113,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00410478,0.0521734,-0.0279527,0.633163,0.491357,1
1570,166.061,1.01073,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00432223,0.0529468,-0.0275185,0.632727,0.491234,1
1580,175.345,1.01072,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00474478,0.0541151,-0.0274443,0.63202,0.491035,1
1590,204.075,1.01072,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00500583,0.0551939,-0.0273771,0.631206,0.490806,1
1600,244.159,1.01051,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00508213,0.0560515,-0.0271185,0.630737,0.490675,1
1610,277.407,1.01036,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00567076,0.0569129,-0.0269171,0.630516,0.490619,1
1620,297.409,1.01042,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00645822,0.0576194,-0.0269335,0.63036,0.490584,1
1630,300.871,1.01015,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00652073,0.0579583,-0.0266507,0.63036,0.490584,1
1640,300.385,1.00961,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00584713,0.0579004,-0.0261134,0.63036,0.490584,1
1650,306.871,1.00926,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00528813,0.0575637,-0.0257854,0.63036,0.490584,1
1660,306.09,1.00955,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0048476,0.0567747,-0.0261231,0.63036,0.490584,1
1670,310.82,1.01006,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00409512,0.0557403,-0.0266973,0.63036,0.490584,1
1680,309.89,1.01062,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.0034615,0.0547643,-0.027313,0.63036,0.490584,1
1690,305.475,1.01108,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00331651,0.0538879,-0.0278192,0.63036,0.490584,1
1700,289.358,1.01166,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00325264,0.0528271,-0.0284601,0.63036,0.490584,1
1710,265.171,1.01223,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00300818,0.0518961,-0.0290779,0.63036,0.490584,1
1720,242.052,1.01306,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00310623,0.0514668,-0.0299289,0.63036,0.490584,1
1730,240.467,1.01399,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00343928,0.0514065,-0.0308668,0.63036,0.490584,1
1740,255.011,1.01501,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00357088,0.0512019,-0.031891,0.63036,0.490584,1
1750,282.196,1.01589,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00345166,0.0509959,-0.0327879,0.63036,0.490584,1
1760,308.871,1.01715,0,0,0,-3.33244e-008,5.4186e-010,0.981818,0,0,0,-0.00378265,0.0512853,-0.0340353,0.63036,0.490584,1
