step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
420,83.6483,1.00231,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000228552,0.0548928,-0.0189882,0.642276,0.499108,1
430,86.4488,1.00086,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000202577,0.0549052,-0.0175316,0.642674,0.499182,1
440,87.4302,0.999571,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,5.10898e-005,0.0549665,-0.0162403,0.643121,0.499266,1
450,88.0641,0.998313,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-6.611e-005,0.0549847,-0.0149795,0.643551,0.499349,1
460,88.8028,0.996986,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-5.27703e-005,0.0548839,-0.0136557,0.643923,0.499422,1
470,90.5861,0.995571,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-4.92595e-005,0.0548103,-0.0122432,0.644324,0.499503,1
480,93.6925,0.994214,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000143504,0.0548589,-0.0108812,0.644774,0.499595,1
490,96.9099,0.992964,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000155837,0.0548713,-0.00962899,0.645205,0.499684,1
500,100.685,0.99191,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000199515,0.0547982,-0.00857679,0.6456,0.499767,1
510,113.173,0.991007,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000594211,0.0548271,-0.00767079,0.645925,0.499834,1
520,121.278,0.990222,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00122879,0.0549794,-0.00687556,0.646171,0.499887,1
530,125.486,0.98952,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00161808,0.0550583,-0.00616798,0.646486,0.499956,1
540,127.525,0.989054,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00170509,0.0550479,-0.00570146,0.64691,0.500048,1
550,129.201,0.988941,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00177606,0.0551029,-0.00558536,0.647308,0.500134,1
560,130.546,0.989164,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.001838,0.0552088,-0.00580211,0.647672,0.500214,1
570,132.934,0.989542,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00172225,0.0552978,-0.00617631,0.64803,0.500293,1
580,135.048,0.989988,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00157046,0.0554167,-0.00661635,0.648317,0.500358,1
590,135.864,0.990538,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00169503,0.0555221,-0.00716119,0.648522,0.500406,1
600,136.259,0.99126,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0020177,0.0554402,-0.00788813,0.648653,0.500438,1
610,144.994,0.992153,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00230307,0.0552281,-0.00879424,0.648669,0.500442,1
620,149.438,0.99308,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00251019,0.0550671,-0.00973032,0.648669,0.500442,1
630,151.371,0.993919,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00279542,0.0549192,-0.0105783,0.648669,0.500442,1
640,148.566,0.994634,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00306292,0.0546507,-0.0113086,0.648669,0.500442,1
650,144.199,0.995361,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0033529,0.0543677,-0.012051,0.648669,0.500442,1
660,140.142,0.996127,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00384354,0.0541729,-0.0128276,0.648669,0.500442,1
670,137.637,0.996892,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00452758,0.0540359,-0.0135974,0.648669,0.500442,1
680,137.542,0.997513,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00499563,0.0539537,-0.0142217,0.648669,0.500442,1
690,142.997,0.99806,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00517606,0.0539723,-0.0147683,0.648669,0.500442,1
700,152.47,0.998581,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00530047,0.0539822,-0.0152886,0.648669,0.500442,1
710,175.5,0.999122,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00531682,0.0539282,-0.015833,0.648669,0.500442,1
720,199.646,0.999658,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00499599,0.0539208,-0.0163719,0.648669,0.500442,1
730,219.983,1.00026,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00444825,0.0540862,-0.0169718,0.648669,0.500442,1
740,236.075,1.00086,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00408151,0.0543542,-0.0175569,0.648669,0.500442,1
750,243.87,1.00134,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00383893,0.0545764,-0.01803,0.648669,0.500442,1
760,245.338,1.0017,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.003556,0.0546891,-0.0183799,0.648669,0.500442,1
770,241.081,1.00199,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00321925,0.0548317,-0.0186668,0.648669,0.500442,1
780,236.827,1.0021,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00313109,0.055146,-0.0187584,0.648669,0.500442,1
790,232.604,1.00186,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00309265,0.0555458,-0.0184987,0.648669,0.500442,1
800,228.75,1.00133,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00290282,0.0558217,-0.0179456,0.648669,0.500442,1
810,237.19,1.00081,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00271046,0.0559939,-0.0174178,0.648669,0.500442,1
820,242.082,1.0004,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00293866,0.0562254,-0.0169979,0.648669,0.500442,1
830,244.056,0.999966,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00324509,0.0565177,-0.0165445,0.648669,0.500442,1
840,243.192,0.999467,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00321725,0.0567712,-0.0160301,0.648669,0.500442,1
850,237.842,0.999195,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00300381,0.0569612,-0.0157469,0.648669,0.500442,1
860,230.76,0.999133,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00303206,0.0570792,-0.0156782,0.648669,0.500442,1
870,223.911,0.999042,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00314173,0.0570923,-0.0155867,0.648669,0.500442,1
880,217.038,0.99883,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0030925,0.0570868,-0.0153742,0.648669,0.500442,1
890,211.686,0.998714,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00297646,0.0571583,-0.0152541,0.648669,0.500442,1
900,210.03,0.998659,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00290505,0.0573182,-0.01519,0.648669,0.500442,1
910,214.392,0.998553,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00269128,0.0575382,-0.0150726,0.648669,0.500442,1
920,218.611,0.998366,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0023116,0.0577808,-0.0148717,0.648669,0.500442,1
930,223.372,0.998276,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0021552,0.0579427,-0.0147722,0.648669,0.500442,1
940,230.272,0.998271,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00231057,0.0580063,-0.0147635,0.648669,0.500442,1
950,237.593,0.998317,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0023865,0.0580081,-0.0148095,0.648669,0.500442,1
960,236.925,0.998395,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00230794,0.0578941,-0.0148941,0.648669,0.500442,1
970,230.211,0.998721,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00253282,0.0575404,-0.0152409,0.648669,0.500442,1
980,222.93,0.999251,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00289716,0.056977,-0.0158031,0.648669,0.500442,1
990,220.314,0.999721,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00284233,0.0563479,-0.0163093,0.648669,0.500442,1
1000,224.919,0.999927,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00236422,0.0557922,-0.0165486,0.647506,0.499569,1
1010,230.635,1.00021,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00198471,0.0553721,-0.0168579,0.646712,0.499184,1
1020,235.865,1.00086,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00161632,0.0551064,-0.0175216,0.645487,0.498664,1
1030,237.3,1.00186,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0011269,0.0549198,-0.0185338,0.644676,0.498303,1
1040,238.406,1.00295,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000640396,0.0546609,-0.0196458,0.643632,0.497831,1
1050,243.992,1.00423,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000444211,0.0543962,-0.0209357,0.642684,0.49744,1
1060,258.558,1.00583,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00030937,0.0544031,-0.0225409,0.641841,0.497117,1
1070,276.795,1.00764,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000157983,0.0547347,-0.0243368,0.640829,0.496698,1
1080,290.294,1.00928,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-1.67661e-005,0.0550765,-0.0259568,0.639829,0.49624,1
1090,286.157,1.01082,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-7.57856e-005,0.0554652,-0.0274755,0.639064,0.495846,1
1100,270.002,1.01249,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,1.64932e-005,0.0561039,-0.0291202,0.638444,0.495479,1
1110,250.022,1.01413,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000236488,0.0567681,-0.0307264,0.637771,0.495042,1
1120,228.832,1.01543,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000368602,0.0570945,-0.0320031,0.637033,0.49454,1
1130,221.585,1.01647,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000216563,0.0573074,-0.0330364,0.636474,0.494142,1
1140,232.378,1.01734,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,4.42129e-006,0.0575249,-0.0338935,0.6361,0.493846,1
1150,252.562,1.01768,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000463813,0.0574486,-0.0342347,0.635686,0.493489,1
1160,281.664,1.01734,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00109231,0.0570447,-0.0339253,0.635388,0.493197,1
1170,311.243,1.01666,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.001713,0.0567272,-0.033258,0.635372,0.493178,1
1180,336.766,1.01581,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00231669,0.0564754,-0.0324174,0.635358,0.493157,1
1190,363.76,1.01447,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00298674,0.0559888,-0.031097,0.635358,0.493157,1
1200,382.489,1.01268,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00330899,0.0554207,-0.0293354,0.635358,0.493157,1
1210,391.582,1.01077,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00319042,0.0552927,-0.0274307,0.635373,0.493039,1
1220,391.131,1.0089,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0029959,0.0555494,-0.0255503,0.635386,0.492834,1
1230,372.818,1.00687,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00285413,0.0556758,-0.0235074,0.635386,0.492834,1
1240,342.292,1.00486,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00266852,0.0554759,-0.0215086,0.635386,0.492834,1
1250,311.11,1.00317,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00259166,0.0553268,-0.019824,0.635386,0.492834,1
1260,293.571,1.00177,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00270588,0.0553218,-0.0184234,0.635386,0.492834,1
1270,284.69,1.00039,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00275157,0.055291,-0.0170435,0.635386,0.492834,1
1280,284.612,0.999242,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00275501,0.0552185,-0.0158935,0.635386,0.492834,1
1290,286.931,0.998574,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00302376,0.0553301,-0.0152169,0.635386,0.492834,1
1300,286.213,0.998149,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00341909,0.0554803,-0.0147814,0.635386,0.492834,1
1310,280.606,0.997584,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00351196,0.0555216,-0.0142133,0.635386,0.492834,1
1320,275.52,0.99707,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00326292,0.0555946,-0.0136951,0.635386,0.492834,1
1330,276.7,0.996979,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00294847,0.0559493,-0.0135853,0.635386,0.492834,1
1340,288.294,0.99708,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00257859,0.0563875,-0.0136627,0.635386,0.492834,1
1350,294.735,0.996902,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0022558,0.0565461,-0.0134759,0.635386,0.492834,1
1360,284.194,0.996456,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00205511,0.056412,-0.0130376,0.635386,0.492834,1
1370,264.135,0.996188,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00192234,0.0563615,-0.0127725,0.635386,0.492834,1
1380,241.534,0.996154,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00171845,0.056513,-0.0127299,0.635208,0.492728,1
1390,224.827,0.996222,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00178113,0.056664,-0.0127897,0.635065,0.492673,1
1400,219.7,0.996405,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00209103,0.0567459,-0.0129672,0.634694,0.492567,1
1410,223.468,0.996942,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00230209,0.0567838,-0.0135031,0.634507,0.492531,1
1420,234.017,0.997483,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00213288,0.056745,-0.014047,0.634507,0.492531,1
1430,249.294,0.997597,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0019259,0.0567138,-0.0141637,0.634507,0.492531,1
1440,256.875,0.997387,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00173822,0.0568244,-0.0139476,0.634507,0.492531,1
1450,255.397,0.99755,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00149498,0.0569052,-0.014106,0.634507,0.492531,1
1460,250.63,0.998067,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00118329,0.0568659,-0.0146264,0.634507,0.492531,1
1470,248.013,0.998531,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00093829,0.0566843,-0.015102,0.634507,0.492531,1
1480,257.418,0.998784,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000640872,0.0564536,-0.0153689,0.634507,0.492531,1
1490,285.048,0.999321,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000393695,0.0562482,-0.0159186,0.634507,0.492531,1
1500,323.351,1.00012,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000443061,0.056094,-0.0167315,0.634507,0.492531,1
1510,355.003,1.00096,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000790528,0.0557859,-0.0175835,0.634507,0.492531,1
1520,366.301,1.00185,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00117701,0.0555427,-0.0184902,0.634507,0.492531,1
1530,361.272,1.0033,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00130127,0.0555972,-0.0199406,0.634507,0.492531,1
1540,338.705,1.00506,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00131158,0.0557934,-0.0216878,0.634466,0.4926,1
1550,321.17,1.00657,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00138791,0.0557928,-0.023202,0.634287,0.492983,1
1560,310.671,1.0077,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00158497,0.0557626,-0.024341,0.634156,0.493281,1
1570,306.028,1.00906,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00159377,0.0557136,-0.0256967,0.634044,0.493593,1
1580,297.348,1.0106,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00157029,0.0555462,-0.0272543,0.633993,0.493829,1
1590,280.569,1.01204,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00150358,0.0553383,-0.0287096,0.633981,0.493983,1
1600,260.666,1.0134,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00153569,0.0554369,-0.0300633,0.633986,0.494061,1
1610,260.015,1.01498,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00162664,0.0558185,-0.0316222,0.633992,0.494085,1
1620,279.289,1.01637,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00197035,0.0562638,-0.0329882,0.634028,0.49418,1
1630,308.553,1.0173,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.0021734,0.0565911,-0.0339048,0.634211,0.494605,1
1640,325.91,1.01806,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00215845,0.0569621,-0.0346472,0.634417,0.49509,1
1650,328.058,1.01918,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00196787,0.0574355,-0.0357408,0.634593,0.495526,1
1660,325.38,1.02047,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00184371,0.0579063,-0.0370025,0.634696,0.495829,1
1670,318.489,1.02167,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00128945,0.0582432,-0.0381922,0.634757,0.496068,1
1680,312.276,1.02282,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000192327,0.0585795,-0.0393189,0.634825,0.496342,1
1690,302.621,1.02423,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.00105175,0.05897,-0.0407081,0.634899,0.496665,1
1700,293.904,1.02569,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.00163141,0.0593281,-0.0421519,0.634962,0.496995,1
1710,283.315,1.02694,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.00165517,0.0595314,-0.0433952,0.635007,0.497265,1
1720,276.173,1.02808,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.00122978,0.059658,-0.0445333,0.635024,0.497446,1
1730,277.169,1.02943,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,0.000464161,0.0597198,-0.0458731,0.635038,0.497691,1
1740,288.43,1.03054,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.000486093,0.0596708,-0.0469922,0.635048,0.498021,1
1750,298.494,1.03117,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00103755,0.0595948,-0.0476245,0.635049,0.498275,1
1760,296.249,1.03165,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00122413,0.0596318,-0.0481019,0.635041,0.498436,1
1770,287.17,1.03219,0,0,0,-2.43837e-008,1.02953e-008,0.981818,0,0,0,-0.00117819,0.059628,-0.048648,0.635022,0.49865,1
