step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
270,44.2297,1.02236,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000887636,0.0547792,-0.0390691,0.639482,0.501043,1
280,43.1738,1.02217,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000859604,0.0547609,-0.0388879,0.639809,0.500775,1
290,42.0769,1.02199,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000816297,0.0547441,-0.0387067,0.640112,0.50052,1
300,41.8047,1.02177,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000778412,0.0546333,-0.0384902,0.640366,0.500299,1
310,49.9957,1.02147,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00078395,0.054472,-0.0382031,0.640585,0.500103,1
320,55.9748,1.02122,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000800132,0.0543589,-0.0379576,0.64079,0.499913,1
330,60.4694,1.02107,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000895141,0.0542617,-0.0378036,0.640999,0.499715,1
340,63.4256,1.02093,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0009477,0.0541087,-0.0376808,0.641166,0.499554,1
350,67.7917,1.0207,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000970618,0.0539964,-0.0374501,0.641212,0.499517,1
360,71.7372,1.02042,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000986064,0.0539578,-0.0371774,0.641212,0.499517,1
370,75.5808,1.02015,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00107967,0.0538985,-0.0369077,0.641212,0.499517,1
380,79.8374,1.01991,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00111921,0.0537706,-0.0366725,0.641212,0.499517,1
390,83.713,1.01962,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00117572,0.0537265,-0.0363873,0.641212,0.499517,1
400,86.5422,1.01933,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00120004,0.0538495,-0.036084,0.641212,0.499517,1
410,99.5441,1.01891,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0011977,0.0540404,-0.0356569,0.641212,0.499517,1
420,106.996,1.01831,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00108553,0.0541604,-0.0350462,0.641212,0.499517,1
430,112.029,1.01751,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000957241,0.0543276,-0.034243,0.641212,0.499517,1
440,113.681,1.0168,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000818104,0.054587,-0.0335119,0.641245,0.49946,1
450,113.269,1.01618,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000763069,0.054808,-0.0328801,0.64127,0.499399,1
460,112.667,1.01552,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000648051,0.0549375,-0.0322141,0.641342,0.499204,1
470,110.627,1.01468,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00048917,0.0551289,-0.031358,0.641408,0.499005,1
480,108.893,1.01382,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000397171,0.0552384,-0.0304983,0.641412,0.498981,1
490,107.425,1.013,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000389873,0.0551298,-0.029683,0.641431,0.498887,1
500,106.197,1.01218,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000195776,0.0549699,-0.0288694,0.641455,0.498786,1
510,114.859,1.01126,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000111424,0.0549922,-0.0279431,0.641455,0.498786,1
520,121.336,1.01036,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000339226,0.0550056,-0.0270397,0.641455,0.498786,1
530,124.793,1.00949,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000539209,0.054923,-0.026181,0.641496,0.498707,1
540,127.695,1.00866,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000881819,0.0548337,-0.0253535,0.641496,0.498707,1
550,129.469,1.00786,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00119368,0.0547815,-0.0245534,0.641496,0.498707,1
560,129.468,1.00725,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00136457,0.0546204,-0.0239461,0.641496,0.498707,1
570,130.137,1.00679,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00155472,0.0544518,-0.0234983,0.641496,0.498707,1
580,129.698,1.00642,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00184202,0.0543992,-0.0231246,0.641496,0.498707,1
590,129.857,1.00614,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00199369,0.0545151,-0.0228414,0.641496,0.498707,1
600,131.252,1.00613,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00189741,0.0546494,-0.0228224,0.641496,0.498707,1
610,143.315,1.00637,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.0018505,0.0547009,-0.0230595,0.641496,0.498707,1
620,153.292,1.00673,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00196689,0.0546642,-0.0234254,0.641496,0.498707,1
630,161.954,1.00722,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00201514,0.0547513,-0.0239153,0.641496,0.498707,1
640,170.891,1.00802,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.0019447,0.0550314,-0.0246924,0.641496,0.498707,1
650,178.295,1.00913,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00207078,0.0552942,-0.0257892,0.641584,0.498621,1
660,182.778,1.01034,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00225536,0.0553118,-0.0269996,0.641584,0.498621,1
670,187.991,1.01152,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00226528,0.0551673,-0.0281966,0.641584,0.498621,1
680,188.829,1.01273,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00217759,0.0550772,-0.0294082,0.641584,0.498621,1
690,191.194,1.01404,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00211932,0.055075,-0.0307208,0.641584,0.498621,1
700,193.989,1.0154,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00171608,0.0550618,-0.0320844,0.641584,0.498621,1
710,202.658,1.01683,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00105079,0.0548721,-0.0335276,0.641584,0.498621,1
720,210.182,1.01836,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000533542,0.0544913,-0.0350825,0.641584,0.498621,1
730,211.686,1.02001,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000327327,0.0539532,-0.036763,0.641584,0.498621,1
740,209.238,1.02164,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,2.22217e-005,0.0534638,-0.0384256,0.641584,0.498621,1
750,208.664,1.02332,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000351834,0.0531768,-0.0401213,0.641584,0.498621,1
760,206.045,1.02516,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000664773,0.0532104,-0.0419611,0.641584,0.498621,1
770,205.447,1.02709,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000875316,0.0533461,-0.0438891,0.641584,0.498621,1
780,207.352,1.02884,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00124603,0.0535082,-0.045625,0.641584,0.498621,1
790,208.511,1.03044,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00160273,0.0537351,-0.0472176,0.641584,0.498621,1
800,210.433,1.03207,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00189555,0.0541379,-0.0488247,0.641584,0.498621,1
810,223,1.03371,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00215306,0.0545112,-0.0504551,0.641584,0.498621,1
820,229.597,1.03522,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00250044,0.0548513,-0.0519449,0.641584,0.498621,1
830,235.33,1.03655,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00257226,0.0551072,-0.0532581,0.641584,0.498621,1
840,237.271,1.03771,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00244337,0.0553309,-0.0544124,0.641584,0.498621,1
850,235.851,1.03873,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00230557,0.0555178,-0.0554234,0.641584,0.498621,1
860,236.168,1.0396,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00218723,0.0558287,-0.056281,0.641584,0.498621,1
870,232.316,1.04028,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0017209,0.056045,-0.0569517,0.641584,0.498621,1
880,228.692,1.04077,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00120899,0.0560347,-0.0574386,0.641584,0.498621,1
890,226.26,1.04106,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000844585,0.0558208,-0.0577481,0.641584,0.498621,1
900,221.07,1.04123,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000574471,0.0556273,-0.0579231,0.641584,0.498621,1
910,227.617,1.04135,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000201575,0.055327,-0.0580651,0.641584,0.498621,1
920,229.192,1.04153,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-3.01694e-005,0.0548942,-0.0582661,0.641584,0.498621,1
930,227.422,1.04157,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,2.06466e-005,0.0543604,-0.0583312,0.641584,0.498621,1
940,225.974,1.04137,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000106969,0.0539074,-0.0581599,0.641584,0.498621,1
950,222.644,1.04114,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000317832,0.053556,-0.0579474,0.641584,0.498621,1
960,223.082,1.04106,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000473304,0.0534118,-0.0578671,0.641689,0.498474,1
970,227.631,1.04091,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000684663,0.0534703,-0.0577129,0.641802,0.498308,1
980,235.413,1.04058,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000952893,0.0536679,-0.0573768,0.641957,0.498065,1
990,250.346,1.04012,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00123509,0.0537971,-0.0569137,0.642053,0.4979,1
1000,261.116,1.03968,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00138432,0.053852,-0.0564686,0.641925,0.497526,1
1010,269.317,1.0394,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00141776,0.0539965,-0.0561741,0.641927,0.497293,1
1020,274.52,1.03938,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00136225,0.0543001,-0.0561402,0.641959,0.497241,1
1030,273.506,1.03951,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00124482,0.0546237,-0.0562558,0.64197,0.497218,1
1040,269.239,1.03969,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00110242,0.0549401,-0.0564146,0.642002,0.497125,1
1050,262.579,1.03983,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00100242,0.0552833,-0.056545,0.642002,0.497125,1
1060,257.972,1.0399,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000920239,0.055491,-0.0565995,0.642002,0.497125,1
1070,259.727,1.03993,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000691124,0.0554598,-0.0566278,0.642002,0.497125,1
1080,268.16,1.04,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000408437,0.0552299,-0.0567179,0.642012,0.497009,1
1090,282.483,1.03995,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000178789,0.0548447,-0.0566836,0.642014,0.496984,1
1100,294.697,1.03947,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,7.91547e-005,0.0542698,-0.0562322,0.642027,0.496777,1
1110,305.295,1.03866,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,1.85548e-005,0.0537571,-0.0554494,0.642033,0.49664,1
1120,312.078,1.03783,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000164013,0.0534631,-0.0546356,0.642033,0.49664,1
1130,313.867,1.03699,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000357441,0.0532654,-0.0538073,0.642033,0.49664,1
1140,313.906,1.03602,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.0005586,0.0528833,-0.0528558,0.642033,0.49664,1
1150,311.514,1.03499,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00074531,0.0524651,-0.0518407,0.642032,0.496615,1
1160,304.658,1.03398,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00111098,0.052151,-0.0508427,0.642026,0.496494,1
1170,296.586,1.03282,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00133324,0.0520249,-0.0496929,0.642012,0.496308,1
1180,286.937,1.03154,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00139962,0.0520896,-0.0484005,0.641988,0.496128,1
1190,277.172,1.03029,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00131579,0.052442,-0.0471345,0.641988,0.496128,1
1200,267.113,1.02912,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00123835,0.0528046,-0.0459479,0.641944,0.495955,1
1210,253.117,1.02772,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000920047,0.0530676,-0.0445338,0.641914,0.495804,1
1220,235.198,1.02616,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000598391,0.05335,-0.0429533,0.641876,0.495657,1
1230,219.674,1.02471,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000350704,0.0539205,-0.0414708,0.641828,0.495494,1
1240,207.629,1.02345,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000229844,0.0545231,-0.0401768,0.641763,0.495277,1
1250,203.702,1.02207,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-8.71717e-005,0.0549536,-0.0387726,0.64167,0.494994,1
1260,206.027,1.02061,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00033317,0.0551378,-0.0372988,0.641553,0.494653,1
1270,214.969,1.01919,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000438166,0.0552111,-0.0358727,0.641448,0.494368,1
1280,232.425,1.01781,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000394495,0.0550325,-0.0345048,0.641382,0.494209,1
1290,254.565,1.01632,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000483068,0.0547461,-0.033025,0.641311,0.494052,1
1300,280.194,1.01488,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000377373,0.0545071,-0.0315958,0.641225,0.493869,1
1310,306.61,1.01355,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-6.2343e-005,0.0542462,-0.0302784,0.641213,0.493847,1
1320,323.2,1.01226,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000289108,0.0535991,-0.0290255,0.641213,0.493847,1
1330,338.093,1.01095,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000315178,0.0529046,-0.0277486,0.641213,0.493847,1
1340,344.387,1.00989,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000241576,0.0526204,-0.0266998,0.641213,0.493847,1
1350,346.754,1.00923,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,7.85174e-005,0.0525969,-0.0260394,0.641213,0.493847,1
1360,342.515,1.00888,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000248518,0.0523394,-0.0257009,0.641213,0.493847,1
1370,336.253,1.00864,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000898628,0.0521008,-0.0254764,0.641213,0.493847,1
1380,330.421,1.00861,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00161717,0.0522184,-0.0254379,0.641213,0.493847,1
1390,324.393,1.00885,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00231411,0.0524966,-0.0256614,0.641213,0.493847,1
1400,322.232,1.00928,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00291497,0.0526433,-0.0260813,0.641213,0.493847,1
1410,322.622,1.00982,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00331696,0.0528502,-0.0266157,0.641213,0.493847,1
1420,316.269,1.01049,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00332931,0.0531274,-0.0272639,0.641213,0.493847,1
1430,311.932,1.01118,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00311235,0.0532254,-0.0279588,0.641197,0.493827,1
1440,306.33,1.01182,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00279883,0.053276,-0.0285897,0.641066,0.493662,1
1450,303.754,1.01251,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0022636,0.0536917,-0.0292617,0.64092,0.493489,1
1460,310.739,1.01341,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00158531,0.054337,-0.0301339,0.640793,0.493348,1
1470,317.636,1.01447,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00114719,0.0546806,-0.0311745,0.640793,0.493348,1
1480,321.374,1.01542,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00102407,0.0545942,-0.0321281,0.640793,0.493348,1
1490,322.713,1.01626,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000913568,0.0542839,-0.0329923,0.640793,0.493348,1
1500,315.187,1.01702,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000886979,0.0539095,-0.0337715,0.640793,0.493348,1
1510,306.64,1.01767,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00101827,0.0535202,-0.0344416,0.640793,0.493348,1
1520,298.933,1.01815,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00120484,0.0531548,-0.0349396,0.640793,0.493348,1
1530,287.378,1.01863,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0012633,0.0528075,-0.0354419,0.640793,0.493348,1
1540,268.581,1.0191,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00130563,0.0525354,-0.0359294,0.640793,0.493348,1
1550,244.347,1.01962,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00129415,0.0523051,-0.0364579,0.640793,0.493348,1
1560,220.668,1.02015,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00133085,0.052151,-0.036997,0.640793,0.493348,1
1570,213.173,1.02092,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.0013205,0.0522149,-0.0377632,0.640793,0.493348,1
1580,215.789,1.02186,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.001414,0.0524558,-0.0386958,0.640793,0.493348,1
1590,231.613,1.02281,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00168185,0.0524552,-0.0396464,0.640793,0.493348,1
1600,255.085,1.02356,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00203623,0.0522541,-0.0404019,0.640793,0.493348,1
1610,274.485,1.02442,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00198554,0.0523673,-0.0412613,0.640793,0.493348,1
1620,296.383,1.02538,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00166583,0.0529749,-0.042187,0.640592,0.493195,1
1630,310.679,1.02622,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00124785,0.0536211,-0.042999,0.640592,0.493195,1
1640,316.882,1.02676,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000742507,0.0541395,-0.0435104,0.640448,0.493108,1
1650,317.232,1.02728,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000212733,0.0546824,-0.0440044,0.640448,0.493108,1
1660,302.764,1.02769,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000132155,0.0553073,-0.0443803,0.640164,0.492959,1
1670,288.881,1.02784,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000317734,0.0557515,-0.0445088,0.639753,0.49275,1
1680,277.704,1.02755,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000431269,0.0560813,-0.0441984,0.639476,0.492616,1
1690,271.647,1.02702,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000469247,0.0563303,-0.0436565,0.639296,0.492535,1
1700,277.312,1.02619,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000627653,0.0562986,-0.0428307,0.63902,0.492416,1
1710,284.847,1.02516,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.00058182,0.0558396,-0.041815,0.638997,0.492406,1
1720,296.12,1.02407,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,-0.000181247,0.0554694,-0.0407482,0.638997,0.492406,1
1730,310.605,1.02337,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000404574,0.0553271,-0.0400529,0.638997,0.492406,1
1740,320.758,1.02292,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.000961195,0.0550583,-0.0396186,0.638997,0.492406,1
1750,330.896,1.02253,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00149774,0.0544686,-0.0392601,0.638997,0.492406,1
1760,338.884,1.02218,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00203273,0.0539482,-0.0389397,0.638997,0.492406,1
1770,338.699,1.02219,0,0,0,-1.02953e-008,7.58605e-009,0.981818,0,0,0,0.00255161,0.0535501,-0.038969,0.638997,0.492406,1
