step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
580,134.601,1.01175,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.0013885,0.0544413,-0.0284691,0.641786,0.498845,1
590,134.263,1.01157,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00148259,0.0545159,-0.028279,0.641786,0.498845,1
600,134.695,1.01156,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00149209,0.0545185,-0.0282719,0.641786,0.498845,1
610,144.959,1.01179,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00156726,0.0545442,-0.0285032,0.641786,0.498845,1
620,153.197,1.01217,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00167659,0.0546118,-0.0288797,0.641786,0.498845,1
630,158.935,1.01266,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00168029,0.0547099,-0.0293631,0.641786,0.498845,1
640,165.787,1.01339,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00162477,0.0549442,-0.03008,0.641844,0.49876,1
650,170.456,1.01438,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00175068,0.0552587,-0.0310504,0.641869,0.498726,1
660,173.735,1.01541,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00185909,0.0553219,-0.032084,0.641869,0.498726,1
670,177.683,1.01638,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00182657,0.0551828,-0.0330592,0.641869,0.498726,1
680,179.512,1.01739,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00174009,0.0552154,-0.0340681,0.641869,0.498726,1
690,182.632,1.01857,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00164278,0.0553684,-0.03524,0.641869,0.498726,1
700,187.164,1.01978,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00115952,0.0553581,-0.0364616,0.641869,0.498726,1
710,197.998,1.02094,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000506805,0.0551697,-0.0376285,0.641869,0.498726,1
720,206.682,1.02215,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,4.11993e-005,0.054882,-0.0388545,0.641869,0.498726,1
730,209.841,1.02353,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000184595,0.0543838,-0.0402667,0.641869,0.498726,1
740,210.45,1.02497,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000525566,0.0538283,-0.0417342,0.641869,0.498726,1
750,210.322,1.0264,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000773589,0.0535354,-0.0431826,0.641869,0.498726,1
760,210.229,1.02794,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000969835,0.0536412,-0.0447197,0.641869,0.498726,1
770,210.546,1.02952,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00121926,0.053855,-0.0462949,0.641869,0.498726,1
780,212.824,1.03096,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00164874,0.0540092,-0.0477198,0.641869,0.498726,1
790,216.021,1.03224,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00192233,0.0541632,-0.0489934,0.641869,0.498726,1
800,219.09,1.03356,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00211283,0.0544655,-0.0503018,0.641869,0.498726,1
810,232.057,1.0349,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.0022308,0.0547337,-0.0516308,0.641869,0.498726,1
820,238.495,1.03609,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00239501,0.0549237,-0.0528119,0.641869,0.498726,1
830,241.099,1.03695,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00230213,0.0551228,-0.0536627,0.641869,0.498726,1
840,238.465,1.03761,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00203303,0.0553481,-0.0543116,0.641869,0.498726,1
850,232.265,1.03818,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00171962,0.0554027,-0.0548798,0.641869,0.498726,1
860,225.486,1.03866,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00151357,0.0554524,-0.0553627,0.641916,0.498623,1
870,216.431,1.03882,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00102836,0.0555693,-0.0555175,0.64195,0.498546,1
880,208.212,1.03875,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00049552,0.0555702,-0.0554485,0.641991,0.498446,1
890,202.178,1.0386,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000177727,0.0553146,-0.0553127,0.641991,0.498446,1
900,195.141,1.03844,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-4.92058e-005,0.0551214,-0.0551624,0.642015,0.498379,1
910,201.73,1.03815,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000253338,0.055058,-0.0548659,0.642092,0.498152,1
920,205.146,1.03785,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000423256,0.0549248,-0.054578,0.642144,0.497988,1
930,206.411,1.0375,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000435339,0.0545692,-0.054245,0.642144,0.497988,1
940,210.075,1.03703,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000435453,0.0542528,-0.0537951,0.642209,0.497753,1
950,211.061,1.03652,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000533354,0.0542122,-0.0532871,0.642304,0.497385,1
960,215.293,1.03623,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000591485,0.0545059,-0.0529733,0.642398,0.496994,1
970,223.616,1.036,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000752965,0.0549364,-0.0527284,0.642512,0.496493,1
980,235.562,1.03567,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000956757,0.0553641,-0.0523695,0.642609,0.496033,1
990,255.548,1.03512,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00114349,0.055606,-0.0518038,0.642658,0.495768,1
1000,273.571,1.03455,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00130895,0.0555841,-0.0512376,0.642503,0.495475,1
1010,285.556,1.03419,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00135729,0.0555447,-0.0508736,0.642352,0.495183,1
1020,290.576,1.03403,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00119599,0.0558136,-0.0507057,0.642173,0.494963,1
1030,287.263,1.03389,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000935398,0.0561742,-0.050549,0.642148,0.494966,1
1040,274.675,1.03378,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000749575,0.0562576,-0.0504336,0.642063,0.495009,1
1050,268.24,1.03374,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000528883,0.0560962,-0.0503958,0.641807,0.495153,1
1060,266.662,1.03359,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000248849,0.0558021,-0.0502677,0.641376,0.49541,1
1070,276.37,1.03338,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000151325,0.055308,-0.0500773,0.640725,0.495792,1
1080,294.888,1.03327,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000486562,0.0546381,-0.0500093,0.640012,0.496197,1
1090,316.856,1.0332,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00082224,0.0539626,-0.0499747,0.639318,0.496577,1
1100,335.109,1.0329,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.0010607,0.053308,-0.0497006,0.638451,0.497042,1
1110,350.604,1.03242,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00118437,0.0528224,-0.0492504,0.637477,0.497549,1
1120,356.29,1.0319,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000922979,0.0526728,-0.0487355,0.636514,0.498039,1
1130,357.235,1.03135,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000601309,0.0527659,-0.0481778,0.635424,0.498588,1
1140,349.564,1.03083,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000235131,0.0527593,-0.0476631,0.634343,0.499125,1
1150,338.537,1.03051,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00015817,0.0526774,-0.0473444,0.633512,0.499535,1
1160,325.929,1.03028,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000657356,0.0527351,-0.0471138,0.632776,0.499902,1
1170,308.153,1.03,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000835393,0.0531379,-0.0468143,0.632051,0.500259,1
1180,290.208,1.02971,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000933777,0.0537955,-0.0464869,0.631541,0.5005,1
1190,275.464,1.0295,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000962634,0.0545826,-0.046234,0.631257,0.500641,1
1200,259.15,1.02929,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000785877,0.0552985,-0.0459893,0.631068,0.500741,1
1210,244.348,1.02897,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,6.55819e-005,0.0559468,-0.0456296,0.630998,0.500769,1
1220,229.131,1.02854,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000595804,0.0565067,-0.0451677,0.630998,0.500769,1
1230,215.862,1.02815,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000942942,0.0570778,-0.0447413,0.630998,0.500769,1
1240,206.966,1.02772,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00104308,0.0575002,-0.0442868,0.630998,0.500769,1
1250,205.503,1.02715,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00131728,0.057613,-0.0437128,0.630998,0.500769,1
1260,210.694,1.02653,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00147313,0.0573351,-0.0431047,0.630998,0.500769,1
1270,228.135,1.02592,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00150091,0.0569454,-0.0425183,0.630998,0.500769,1
1280,251.774,1.02504,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00143499,0.0564909,-0.0416646,0.630998,0.500769,1
1290,276.303,1.02382,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00147012,0.0559793,-0.0404715,0.630998,0.500769,1
1300,297.019,1.02251,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00129601,0.0554346,-0.0391916,0.630998,0.500769,1
1310,308.219,1.0214,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00109948,0.0549898,-0.0380964,0.630998,0.500769,1
1320,308.025,1.02035,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00110928,0.0544915,-0.037076,0.630998,0.500769,1
1330,302.239,1.0193,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00131062,0.0540084,-0.0360509,0.630998,0.500769,1
1340,289.071,1.01836,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00123014,0.0537357,-0.0351272,0.630998,0.500769,1
1350,268.941,1.01776,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.0011001,0.0537468,-0.0345247,0.630998,0.500769,1
1360,246.131,1.01737,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.0013025,0.0538057,-0.0341295,0.630998,0.500769,1
1370,232.488,1.01711,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00177941,0.0539919,-0.0338528,0.630998,0.500769,1
1380,232.729,1.01696,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00209105,0.0545202,-0.0336761,0.630998,0.500769,1
1390,244.563,1.01693,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00230531,0.0553772,-0.0335957,0.630998,0.500769,1
1400,261.246,1.01683,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00254441,0.0562574,-0.0334487,0.630933,0.500813,1
1410,275.135,1.01675,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00262717,0.0569609,-0.033335,0.630859,0.500876,1
1420,284.256,1.01683,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00248117,0.0574633,-0.0333836,0.630665,0.501056,1
1430,295.567,1.01708,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00229451,0.0578243,-0.0336161,0.63057,0.501165,1
1440,312.312,1.01729,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00203728,0.0580167,-0.0338124,0.63057,0.501165,1
1450,330.104,1.01737,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.0015131,0.0580216,-0.0338947,0.63057,0.501165,1
1460,345.76,1.01736,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000963956,0.0579449,-0.0338936,0.63057,0.501165,1
1470,356.962,1.01749,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000672849,0.0577707,-0.0340333,0.63057,0.501165,1
1480,358.372,1.01781,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000621582,0.0573852,-0.034371,0.63057,0.501165,1
1490,358.68,1.01827,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00043786,0.0567855,-0.0348716,0.63057,0.501165,1
1500,358.378,1.01881,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-8.33997e-005,0.0561082,-0.0354435,0.63057,0.501165,1
1510,351.217,1.01953,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000283312,0.0553346,-0.0362075,0.630568,0.50117,1
1520,344.468,1.02042,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000428267,0.0545384,-0.0371454,0.630498,0.501364,1
1530,331.232,1.02144,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000557758,0.0538675,-0.0382029,0.630476,0.501442,1
1540,319.46,1.02269,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000667875,0.0534205,-0.0394709,0.630429,0.501662,1
1550,317.343,1.02438,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000751623,0.0531291,-0.041179,0.630358,0.501944,1
1560,315.383,1.02629,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000736506,0.053108,-0.0431002,0.630309,0.502109,1
1570,314.793,1.02815,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00071038,0.0533478,-0.0449474,0.630243,0.502303,1
1580,311.708,1.03001,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000365199,0.0536917,-0.0467948,0.630149,0.50256,1
1590,302.529,1.03216,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000164456,0.0539575,-0.0489265,0.630111,0.502654,1
1600,301.393,1.0344,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000742063,0.054241,-0.0511546,0.630111,0.502654,1
1610,299.188,1.03634,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00125997,0.0545676,-0.053084,0.630111,0.502654,1
1620,301.282,1.03777,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00181559,0.0549871,-0.0544932,0.630111,0.502654,1
1630,300.87,1.03873,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00209606,0.0553827,-0.0554338,0.630111,0.502654,1
1640,299.372,1.0392,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00216448,0.0556428,-0.0558881,0.630111,0.502654,1
1650,297.4,1.03922,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00194687,0.05564,-0.0559128,0.630111,0.502654,1
1660,295.667,1.03899,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.00152794,0.0555457,-0.0556833,0.630106,0.502661,1
1670,294.368,1.03861,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000954308,0.0554966,-0.0553047,0.630031,0.50276,1
1680,293.617,1.03796,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,-0.000450948,0.0555741,-0.0546503,0.629965,0.502842,1
1690,284.48,1.03706,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000198647,0.0556326,-0.0537486,0.629806,0.503033,1
1700,268.124,1.03615,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000688267,0.0556501,-0.0528329,0.629621,0.503241,1
1710,247.853,1.03537,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000818487,0.0556237,-0.0520596,0.629565,0.503301,1
1720,234.16,1.03468,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000702572,0.0556276,-0.0513612,0.629498,0.503367,1
1730,236.926,1.03404,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000775829,0.0555956,-0.0507299,0.629326,0.503518,1
1740,261.103,1.03354,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.000866612,0.0556507,-0.0502245,0.629201,0.503613,1
1750,287.963,1.03321,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00102213,0.0559294,-0.049876,0.629151,0.503644,1
1760,301.811,1.03307,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00119095,0.0564797,-0.0497084,0.629151,0.503644,1
1770,298.386,1.03312,0,0,0,-2.35709e-008,6.77326e-009,0.981818,0,0,0,0.00135762,0.0571212,-0.049719,0.629151,0.503644,1
