step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
330,67.4523,1.0164,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00101537,0.0543881,-0.0331202,0.64076,0.49982,1
340,69.0405,1.01597,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.0011117,0.054337,-0.0327013,0.641124,0.499659,1
350,70.3314,1.01549,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00117459,0.0543507,-0.0322153,0.641391,0.499545,1
360,70.65,1.01497,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00118282,0.0543468,-0.031697,0.641642,0.499443,1
370,70.7081,1.01439,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00116969,0.0542291,-0.0311167,0.641889,0.499345,1
380,71.2527,1.01377,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00116334,0.0540436,-0.0305053,0.642097,0.499268,1
390,71.4259,1.01312,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00111472,0.0538839,-0.0298685,0.642267,0.499211,1
400,72.0201,1.0125,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00103075,0.05384,-0.0292499,0.642373,0.499179,1
410,82.1858,1.01178,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000933334,0.0538871,-0.0285286,0.642421,0.49917,1
420,88.8729,1.01095,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000836511,0.0539287,-0.0276876,0.64246,0.499164,1
430,93.5916,1.01003,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000676426,0.0539093,-0.0267723,0.642502,0.49916,1
440,96.3408,1.00916,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000487881,0.0539363,-0.0259038,0.642656,0.49915,1
450,97.5755,1.00828,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000344723,0.0540907,-0.0250093,0.642717,0.499148,1
460,97.6539,1.00734,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000227931,0.0543562,-0.0240515,0.642731,0.499145,1
470,97.223,1.00631,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-2.49493e-005,0.054615,-0.0230129,0.642731,0.499145,1
480,95.9882,1.00531,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000202149,0.0547527,-0.021996,0.642784,0.499133,1
490,94.8628,1.00431,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000378671,0.0547941,-0.0209918,0.642904,0.499105,1
500,93.9716,1.00336,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000572914,0.0549057,-0.0200405,0.642938,0.499095,1
510,102.442,1.00241,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000869478,0.0551149,-0.0190794,0.643074,0.499051,1
520,108.946,1.0014,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00115952,0.0552514,-0.0180598,0.64326,0.49899,1
530,114.056,1.00028,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00139985,0.0552697,-0.0169293,0.643418,0.498942,1
540,119.317,0.999173,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00166807,0.055264,-0.0158235,0.643525,0.498911,1
550,124.43,0.998191,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0019814,0.055247,-0.0148406,0.643662,0.498878,1
560,127.342,0.997295,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00222885,0.0551571,-0.013948,0.643774,0.498853,1
570,131.014,0.996384,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00241543,0.0550626,-0.0130402,0.643985,0.49881,1
580,132.269,0.995533,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00266704,0.0549948,-0.0121911,0.644152,0.498778,1
590,134.39,0.994906,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0030362,0.0549392,-0.0115652,0.644374,0.498738,1
600,137.396,0.994524,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00337162,0.0548617,-0.0111857,0.644555,0.498708,1
610,151.464,0.994281,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00356038,0.0547839,-0.0109457,0.644708,0.498685,1
620,164.256,0.994163,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00371077,0.0547261,-0.0108306,0.644787,0.498674,1
630,176.908,0.994275,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00393909,0.0548137,-0.0109369,0.64493,0.498654,1
640,187.011,0.994599,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00417937,0.0550794,-0.0112455,0.644953,0.498652,1
650,195.407,0.995173,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00427614,0.0553853,-0.0118032,0.644968,0.49865,1
660,199.926,0.996055,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00429975,0.0554901,-0.0126806,0.644986,0.498648,1
670,203.282,0.99724,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00439191,0.0553562,-0.013875,0.644986,0.498648,1
680,204.05,0.998494,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00453094,0.0551377,-0.0151422,0.645014,0.498646,1
690,206.205,0.999754,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00450263,0.0549825,-0.0164129,0.645025,0.498645,1
700,208.687,1.00113,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00434949,0.0548047,-0.0177966,0.645025,0.498645,1
710,221.384,1.00281,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00421919,0.0544558,-0.0195073,0.645025,0.498645,1
720,231.015,1.00466,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0041543,0.0539646,-0.0213844,0.645025,0.498645,1
730,235.337,1.00645,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00403531,0.053526,-0.0231999,0.645025,0.498645,1
740,234.559,1.0081,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00394805,0.0532671,-0.0248671,0.645025,0.498645,1
750,228.969,1.00982,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00389266,0.0532062,-0.0265924,0.645025,0.498645,1
760,219.373,1.01161,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00378153,0.0533048,-0.0283831,0.645025,0.498645,1
770,207.314,1.01336,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00352053,0.0534717,-0.0301287,0.645025,0.498645,1
780,195.485,1.01489,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00325727,0.0536667,-0.031645,0.645025,0.498645,1
790,185.002,1.01624,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00302361,0.0539674,-0.0329787,0.645025,0.498645,1
800,175.383,1.01741,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00283888,0.0544354,-0.0341306,0.645025,0.498645,1
810,177.416,1.01845,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00263691,0.0549714,-0.0351452,0.645025,0.498645,1
820,176.518,1.01932,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00243913,0.055472,-0.0359853,0.645025,0.498645,1
830,174.696,1.02006,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00220356,0.055918,-0.0367012,0.645025,0.498645,1
840,172.061,1.02056,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00204937,0.0563555,-0.0371838,0.645025,0.498645,1
850,171.036,1.0208,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00200435,0.0567851,-0.0374009,0.645025,0.498645,1
860,169.06,1.02082,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00205337,0.0571252,-0.0374033,0.645025,0.498645,1
870,169.055,1.0208,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0020177,0.0571582,-0.037381,0.645025,0.498645,1
880,171.508,1.02066,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00190832,0.0568842,-0.0372563,0.645025,0.498645,1
890,176.195,1.0203,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00174855,0.05652,-0.0369168,0.645025,0.498645,1
900,181.95,1.01974,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00162591,0.0561791,-0.0363751,0.645025,0.498645,1
910,199.748,1.01915,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00144025,0.0556819,-0.0358105,0.645025,0.498645,1
920,210.405,1.01849,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00118791,0.0550507,-0.035179,0.645025,0.498645,1
930,217.419,1.01768,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000865824,0.054442,-0.0344017,0.645025,0.498645,1
940,224.579,1.01676,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000586385,0.0539887,-0.0335025,0.645025,0.498645,1
950,230.396,1.01576,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000443441,0.0537173,-0.0325243,0.645025,0.498645,1
960,242.256,1.0146,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000608231,0.0537728,-0.0313544,0.645025,0.498645,1
970,258.994,1.0132,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000898335,0.0541286,-0.0299365,0.645025,0.498645,1
980,274.152,1.01172,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00109012,0.0545881,-0.0284262,0.645025,0.498645,1
990,292.377,1.01024,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00126828,0.0548973,-0.0269241,0.645025,0.498645,1
1000,306.35,1.00876,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00155826,0.0551637,-0.0254271,0.643421,0.497858,1
1010,338.295,1.00738,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00175933,0.0555813,-0.0240265,0.642307,0.497566,1
1020,368.702,1.00642,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00186311,0.0561034,-0.0230348,0.640966,0.497212,1
1030,396.741,1.00581,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00207719,0.0564822,-0.0223976,0.640324,0.496966,1
1040,417.816,1.00526,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00238701,0.0567879,-0.0218363,0.639469,0.496637,1
1050,430.681,1.00473,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00268046,0.0571124,-0.0212813,0.638913,0.496495,1
1060,427.308,1.00454,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00299337,0.0573037,-0.0210791,0.638717,0.496514,1
1070,414.638,1.00466,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00323416,0.0572135,-0.0212104,0.638563,0.496599,1
1080,394.224,1.00494,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0030802,0.0569779,-0.0215031,0.638468,0.496663,1
1090,378.795,1.00527,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00259182,0.0565758,-0.0218544,0.638308,0.496797,1
1100,376.051,1.00582,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00217423,0.055975,-0.0224437,0.638201,0.496914,1
1110,373.39,1.00642,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00201911,0.0554728,-0.023067,0.638069,0.497065,1
1120,367.662,1.00681,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00192103,0.0553035,-0.0234738,0.637834,0.497353,1
1130,356.27,1.00692,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0019011,0.0552138,-0.0235858,0.637631,0.497625,1
1140,332.286,1.00701,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00206242,0.0549094,-0.0236948,0.637466,0.497869,1
1150,305.306,1.00702,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00243579,0.0544666,-0.0237232,0.637282,0.498164,1
1160,277.074,1.00685,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00285057,0.0539752,-0.0235793,0.637156,0.498383,1
1170,253.73,1.00658,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00335011,0.0535147,-0.023337,0.637063,0.498565,1
1180,241.792,1.00658,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00383963,0.0532676,-0.0233464,0.636908,0.498896,1
1190,235.74,1.00667,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00420692,0.0533228,-0.0234286,0.636757,0.499226,1
1200,233.105,1.00655,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00427543,0.0533741,-0.0233041,0.636679,0.499385,1
1210,231.966,1.00628,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00430636,0.0532041,-0.0230484,0.636656,0.499452,1
1220,225.487,1.00633,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00443081,0.0529059,-0.023111,0.636651,0.499475,1
1230,224.304,1.00665,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00459208,0.0528059,-0.0234396,0.636651,0.499475,1
1240,231.545,1.00699,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00450824,0.053015,-0.0237684,0.636651,0.499475,1
1250,246.674,1.00726,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0043433,0.0535887,-0.0240073,0.636651,0.499475,1
1260,261.297,1.00771,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00422843,0.0543851,-0.0244139,0.636651,0.499475,1
1270,267.969,1.00838,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00420334,0.055102,-0.0250428,0.636651,0.499475,1
1280,273.089,1.00903,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00398131,0.0554131,-0.0256771,0.63665,0.499491,1
1290,269.125,1.00944,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00360294,0.0555617,-0.0260887,0.636649,0.499515,1
1300,261.015,1.00984,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00322067,0.0558595,-0.0264747,0.636649,0.499515,1
1310,260,1.01044,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00300361,0.0561593,-0.0270574,0.636649,0.499515,1
1320,266.485,1.01115,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00276945,0.0559951,-0.0277806,0.636649,0.499515,1
1330,279.663,1.01185,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00250943,0.055501,-0.028506,0.636652,0.499644,1
1340,288.628,1.01258,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00227987,0.0550558,-0.0292629,0.636652,0.499658,1
1350,288.397,1.01323,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00214136,0.054631,-0.0299311,0.636644,0.499759,1
1360,289.321,1.0136,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00187628,0.053921,-0.0303444,0.63663,0.499888,1
1370,291.178,1.01385,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00136938,0.0530706,-0.0306455,0.636627,0.499902,1
1380,299.146,1.01451,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000765055,0.0524283,-0.031333,0.636584,0.50009,1
1390,317.094,1.01569,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000304432,0.0521191,-0.0325322,0.63655,0.500226,1
1400,338.459,1.01696,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-4.33086e-005,0.0520713,-0.0338039,0.636539,0.500279,1
1410,365.05,1.01798,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000215944,0.0522379,-0.0348195,0.636492,0.500565,1
1420,381.702,1.01909,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,3.22801e-005,0.0524219,-0.0359178,0.636462,0.500794,1
1430,393.029,1.02059,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00057109,0.05241,-0.0374254,0.63646,0.500814,1
1440,393.528,1.02225,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00106492,0.0523575,-0.039088,0.636452,0.500933,1
1450,382.294,1.02369,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0015124,0.0527324,-0.0405128,0.636452,0.500944,1
1460,371.441,1.02506,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00200687,0.0535348,-0.0418412,0.636452,0.500944,1
1470,357.884,1.02666,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00225505,0.0542342,-0.0434074,0.636452,0.500944,1
1480,348.832,1.02843,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00222462,0.0544402,-0.0451636,0.636452,0.500944,1
1490,343.902,1.03019,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00212015,0.0543306,-0.0469403,0.636452,0.500944,1
1500,329.919,1.03202,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00197469,0.0541804,-0.0487777,0.636452,0.500944,1
1510,308.798,1.03393,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00167396,0.0540842,-0.0506938,0.636452,0.500944,1
1520,285.684,1.03553,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0015325,0.0540042,-0.0523055,0.636452,0.500944,1
1530,258.372,1.03664,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00168819,0.0539467,-0.0534168,0.636452,0.500944,1
1540,231.97,1.03752,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.0019349,0.0539061,-0.054294,0.636432,0.501127,1
1550,209.934,1.03858,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00186381,0.0538236,-0.0553658,0.636404,0.501358,1
1560,203.548,1.0397,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00157468,0.0536506,-0.0564936,0.636385,0.501503,1
1570,224.374,1.04061,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00121639,0.0534334,-0.05742,0.636357,0.501697,1
1580,262.294,1.04137,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000814812,0.0531715,-0.0581886,0.636356,0.5017,1
1590,307.526,1.04223,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000263788,0.0528239,-0.0590687,0.636356,0.5017,1
1600,346.134,1.04289,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,3.09429e-005,0.0526254,-0.0597396,0.636356,0.5017,1
1610,369.586,1.04302,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000316517,0.0529114,-0.0598618,0.636356,0.5017,1
1620,381.599,1.04277,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000828046,0.0536869,-0.0595639,0.636356,0.5017,1
1630,381.314,1.04253,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00112881,0.0545705,-0.0592776,0.636356,0.5017,1
1640,377.932,1.04214,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00136319,0.0552873,-0.0588539,0.636356,0.5017,1
1650,376.753,1.04148,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.00133098,0.055709,-0.0581663,0.636356,0.5017,1
1660,375.227,1.04087,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,0.000738495,0.0558612,-0.0575556,0.636356,0.5017,1
1670,376.71,1.04075,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000253474,0.0557412,-0.0574393,0.636356,0.5017,1
1680,370.973,1.04082,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00101642,0.0554772,-0.0575193,0.636356,0.5017,1
1690,354.662,1.04074,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00156318,0.0552013,-0.0574526,0.636356,0.5017,1
1700,335.503,1.04057,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.0020561,0.0550985,-0.0572866,0.636356,0.5017,1
1710,311.104,1.04051,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.0023591,0.0550927,-0.0572277,0.636356,0.5017,1
1720,291.982,1.04043,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00222964,0.0551515,-0.0571506,0.636356,0.5017,1
1730,278.439,1.04015,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00188238,0.0552643,-0.0568562,0.636356,0.5017,1
1740,275.113,1.03963,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00141682,0.0553862,-0.0563373,0.636356,0.5017,1
1750,278.417,1.03908,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000783518,0.0552291,-0.0557932,0.636356,0.5017,1
1760,276.925,1.03848,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000192275,0.0548507,-0.055215,0.636356,0.5017,1
1770,271.162,1.03771,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.000127422,0.0545181,-0.0544542,0.636356,0.5017,1
1780,263.42,1.03687,0,0,0,-3.6982e-008,1.00244e-008,0.981818,0,0,0,-0.00053362,0.0544382,-0.0536231,0.636356,0.5017,1
