step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1790,369.803,1.01457,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00304195,0.0552385,-0.0312428,0.617896,0.5003,1
1800,389.946,1.01533,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00249216,0.0552729,-0.0320044,0.617896,0.5003,1
1810,398.472,1.01574,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00166452,0.0552569,-0.0324162,0.617896,0.5003,1
1820,388.099,1.0162,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000737688,0.0553294,-0.0328781,0.617896,0.5003,1
1830,369.436,1.01702,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,8.57239e-005,0.0555739,-0.033682,0.617646,0.500121,1
1840,351.446,1.01797,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00015315,0.0560132,-0.0346074,0.617197,0.499811,1
1850,330.803,1.01886,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000207888,0.0563837,-0.0354809,0.616616,0.499419,1
1860,304.734,1.01977,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000330353,0.0565674,-0.0363865,0.61613,0.499096,1
1870,277.111,1.02085,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000682428,0.0566785,-0.0374617,0.615668,0.498786,1
1880,256.531,1.02191,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.0013021,0.0567998,-0.0385162,0.615199,0.498463,1
1890,250.008,1.02276,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00192893,0.0566431,-0.0393662,0.614836,0.498205,1
1900,257.032,1.02328,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00219884,0.0561191,-0.0399222,0.614601,0.498028,1
1910,262.646,1.02357,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00209859,0.0553456,-0.0402494,0.614472,0.497932,1
1920,261.945,1.02355,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00186082,0.054497,-0.0402738,0.614472,0.497932,1
1930,262.633,1.02329,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00147174,0.0537502,-0.0400614,0.614472,0.497932,1
1940,265.168,1.02295,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000829,0.0533143,-0.0397408,0.614296,0.497834,1
1950,262.802,1.02262,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-8.92186e-005,0.0531147,-0.0394235,0.613996,0.49766,1
1960,249.915,1.0221,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000378816,0.0529139,-0.0389126,0.613612,0.497431,1
1970,234.37,1.0214,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000404819,0.0526143,-0.0382227,0.613303,0.497239,1
1980,223.73,1.02067,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,4.5697e-005,0.0523088,-0.0375126,0.613157,0.497145,1
1990,223.01,1.02002,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000496841,0.0521269,-0.0368664,0.613136,0.497131,1
2000,235.04,1.01926,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00102827,0.0521752,-0.036107,0.613256,0.496711,1
2010,242.734,1.01844,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00133443,0.0524752,-0.0352716,0.613346,0.496656,1
2020,237.209,1.01765,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00147821,0.052895,-0.0344598,0.613541,0.496542,1
2030,230.83,1.01693,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00163501,0.0533575,-0.0337052,0.613598,0.496524,1
2040,238.51,1.01611,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00173257,0.0539453,-0.0328565,0.613671,0.49651,1
2050,258.068,1.01518,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00136227,0.0547167,-0.0318871,0.613794,0.496497,1
2060,274.523,1.01413,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000472705,0.0554313,-0.0307993,0.613919,0.496489,1
2070,276.256,1.01294,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000546745,0.0559272,-0.0295793,0.614081,0.496469,1
2080,267.084,1.0116,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.001387,0.0562687,-0.0282162,0.614302,0.496432,1
2090,255.476,1.01023,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00207817,0.0564871,-0.0268281,0.614639,0.496381,1
2100,248.742,1.00888,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00271567,0.0563869,-0.0254813,0.615147,0.496312,1
2110,251.181,1.00757,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00334063,0.0560709,-0.0241861,0.615784,0.496232,1
2120,265.718,1.00634,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00389463,0.0557803,-0.0229679,0.616236,0.496181,1
2130,298.841,1.00522,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00418763,0.0554512,-0.0218631,0.616448,0.496159,1
2140,347.172,1.00425,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00405008,0.0548648,-0.020926,0.616733,0.496132,1
2150,386.007,1.00343,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0036663,0.0543279,-0.0201292,0.61712,0.496099,1
2160,399.279,1.00257,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00339536,0.0540535,-0.0192882,0.617529,0.49607,1
2170,393.532,1.00138,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00337401,0.0538599,-0.0181108,0.617887,0.496051,1
2180,381.552,0.999924,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00342797,0.053538,-0.0166659,0.618305,0.496027,1
2190,372.349,0.998496,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00350914,0.0531246,-0.0152577,0.61883,0.495993,1
2200,363.866,0.997348,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00369581,0.0526154,-0.0141336,0.619403,0.495951,1
2210,347.675,0.996424,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00404962,0.0522541,-0.0132261,0.61996,0.495904,1
2220,332.356,0.995618,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00450063,0.0522287,-0.0124191,0.620414,0.49586,1
2230,334.028,0.994758,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00506191,0.0524768,-0.0115414,0.620676,0.495832,1
2240,343.476,0.993679,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00562042,0.0528878,-0.010436,0.620756,0.495828,1
2250,339.203,0.992318,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00596274,0.0534238,-0.00904296,0.620756,0.495828,1
2260,314.3,0.99088,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00592613,0.0538445,-0.0075799,0.620756,0.495828,1
2270,288.764,0.989607,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00571773,0.0540145,-0.00629679,0.620793,0.495828,1
2280,275.884,0.988567,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0055877,0.0541097,-0.00525135,0.621025,0.495834,1
2290,274.046,0.9876,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00562452,0.0542104,-0.0042773,0.621436,0.495849,1
2300,268.888,0.98651,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00568936,0.054193,-0.00318612,0.622072,0.495878,1
2310,258.26,0.985149,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00577811,0.0540529,-0.0018301,0.622691,0.495911,1
2320,257.712,0.983447,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00598059,0.0540885,-0.00012197,0.62329,0.495949,1
2330,275.698,0.981526,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00631418,0.0544269,0.00182292,0.62389,0.495991,1
2340,286.815,0.979626,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00664581,0.0549373,0.00375624,0.624349,0.496027,1
2350,277.444,0.977986,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00696128,0.0554057,0.00542738,0.624514,0.496037,1
2360,270.31,0.976675,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00728019,0.0557824,0.0067642,0.624514,0.496037,1
2370,281.975,0.975688,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00763289,0.0558117,0.00775777,0.624514,0.496037,1
2380,303.867,0.974881,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00812325,0.0553638,0.00854398,0.624514,0.496037,1
2390,311.313,0.974168,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00891132,0.0547116,0.00922878,0.624514,0.496037,1
2400,292.425,0.9735,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00984384,0.0542116,0.0098791,0.624514,0.496037,1
2410,252.528,0.973039,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0105823,0.0536739,0.0103184,0.624514,0.496037,1
2420,206.906,0.972837,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0110008,0.0531331,0.0104957,0.624514,0.496037,1
2430,171.547,0.972778,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0111842,0.0529577,0.0105475,0.624514,0.496037,1
2440,162.618,0.972638,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0111445,0.0531668,0.010698,0.624514,0.496037,1
2450,179.995,0.972405,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0107137,0.0532864,0.0109335,0.624514,0.496037,1
2460,214.734,0.972092,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00978308,0.0533114,0.0112388,0.624514,0.496037,1
2470,256.83,0.97172,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00853346,0.0534978,0.0116097,0.624514,0.496037,1
2480,284.067,0.971315,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00745743,0.0540213,0.0120352,0.624688,0.496047,1
2490,282.617,0.971011,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00675634,0.0548716,0.0123821,0.625238,0.496083,1
2500,276.306,0.970875,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00630773,0.0558732,0.0125729,0.626084,0.496143,1
2510,282.259,0.97093,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00602337,0.0564369,0.0125482,0.626936,0.496205,1
2520,293.224,0.971183,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00600189,0.0562338,0.0122831,0.627536,0.496254,1
2530,306.037,0.971589,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00599327,0.0555145,0.0118347,0.62814,0.496309,1
2540,324.435,0.971992,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00584627,0.0547578,0.0113879,0.628586,0.496355,1
2550,330.919,0.972405,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00567586,0.0541676,0.0109399,0.62865,0.496362,1
2560,312.933,0.973139,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0056235,0.0537522,0.0101813,0.62865,0.496362,1
2570,296.528,0.974422,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00550492,0.053403,0.00887607,0.62865,0.496362,1
2580,294.649,0.976177,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00537038,0.0531712,0.00710552,0.628775,0.496382,1
2590,295.915,0.978231,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00524823,0.0533785,0.00505831,0.629004,0.49642,1
2600,285.148,0.980504,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00502443,0.0540983,0.00282088,0.629482,0.496506,1
2610,264.671,0.982883,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0045337,0.0549063,0.000480804,0.630111,0.496623,1
2620,253.279,0.985225,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00388149,0.0553603,-0.00184281,0.630783,0.496752,1
2630,252.289,0.987449,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00314083,0.0555042,-0.00406507,0.631552,0.496903,1
2640,265.981,0.989586,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0024604,0.0556213,-0.00620062,0.632423,0.497079,1
2650,296.706,0.991529,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00205251,0.055877,-0.00813263,0.633199,0.497239,1
2660,330.695,0.993051,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00209863,0.0561193,-0.00964344,0.633658,0.497333,1
2670,359.278,0.994204,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00241955,0.0562938,-0.0107881,0.633836,0.497365,1
2680,379.902,0.995362,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00278044,0.0563409,-0.0119437,0.633946,0.497391,1
2690,382.9,0.99662,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00314086,0.0562516,-0.0132082,0.633946,0.497391,1
2700,364.925,0.997825,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00361401,0.0561467,-0.0144196,0.633946,0.497391,1
2710,330.939,0.999022,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00414829,0.0562811,-0.015609,0.633946,0.497391,1
2720,289.875,1.00038,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00457318,0.0563989,-0.0169613,0.633946,0.497391,1
2730,264.895,1.00186,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00475283,0.0562149,-0.0184473,0.633946,0.497391,1
2740,277.694,1.00326,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00463648,0.0557909,-0.0198826,0.633946,0.497391,1
2750,324.666,1.00455,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00429071,0.0553599,-0.0211968,0.633946,0.497391,1
2760,367.108,1.00571,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00381476,0.0548979,-0.0223838,0.633946,0.497391,1
2770,373.773,1.00674,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00336629,0.0544897,-0.0234376,0.633946,0.497391,1
2780,362.184,1.00766,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0028884,0.0540676,-0.024388,0.633946,0.497391,1
2790,333.576,1.00872,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00250755,0.0535286,-0.0254799,0.633984,0.497402,1
2800,281.024,1.00998,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00250912,0.0530506,-0.0267655,0.633984,0.497402,1
2810,233.684,1.0112,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00296698,0.0529921,-0.0279925,0.633984,0.497402,1
2820,218.199,1.01216,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00330628,0.0532855,-0.0289306,0.633984,0.497402,1
2830,229.12,1.01305,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00329296,0.0537584,-0.0297989,0.633984,0.497402,1
2840,241.841,1.01403,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00313093,0.0543735,-0.0307458,0.633984,0.497402,1
2850,246.18,1.01496,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0030283,0.0550254,-0.0316457,0.633984,0.497402,1
2860,247.512,1.01566,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00278957,0.0555787,-0.0323193,0.633984,0.497402,1
2870,252.555,1.01626,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00241126,0.0562248,-0.0328775,0.633984,0.497402,1
2880,250.102,1.01701,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00191405,0.0571327,-0.0335802,0.633984,0.497402,1
2890,252.634,1.01812,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00142633,0.0580538,-0.0346454,0.633984,0.497402,1
2900,272.689,1.01955,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00122518,0.0586714,-0.0360404,0.633984,0.497402,1
2910,297.457,1.02113,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00149355,0.0588606,-0.0376176,0.633984,0.497402,1
2920,319.371,1.02273,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00177918,0.0587367,-0.0392244,0.63407,0.497433,1
2930,332.098,1.02421,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00149746,0.0584984,-0.0407222,0.6343,0.49751,1
2940,319.648,1.02549,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000709586,0.0583113,-0.0420118,0.634504,0.497576,1
2950,288.971,1.02662,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,1.38941e-005,0.0578711,-0.0431739,0.634763,0.497656,1
2960,270.779,1.02762,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000197176,0.0568179,-0.044233,0.635091,0.497754,1
2970,269.092,1.02823,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,3.04097e-005,0.0551977,-0.0449245,0.635369,0.497836,1
2980,273.152,1.0283,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000502637,0.0536912,-0.0450756,0.63547,0.49787,1
2990,283.337,1.02816,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00102876,0.0527708,-0.0449822,0.63547,0.49787,1
3000,298.019,1.02812,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0014538,0.0525386,-0.0449539,0.635004,0.497826,1
3010,311.876,1.02807,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00181917,0.0528491,-0.0448917,0.634713,0.497713,1
3020,317.71,1.02772,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00220053,0.0536038,-0.0445054,0.634353,0.497561,1
3030,303.867,1.02708,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00228824,0.0544086,-0.0438178,0.634079,0.497459,1
3040,279.849,1.0263,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00156011,0.0550304,-0.0430079,0.633559,0.497275,1
3050,268.374,1.02547,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000115922,0.0555035,-0.0421439,0.633021,0.497103,1
3060,273.848,1.02453,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00128699,0.0558945,-0.0411842,0.63278,0.497061,1
3070,299.486,1.0237,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00194253,0.056137,-0.0403354,0.63278,0.497061,1
3080,325.937,1.0231,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.0018379,0.0564916,-0.0397227,0.63278,0.497061,1
3090,331.401,1.02267,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00146976,0.057243,-0.0392491,0.63278,0.497061,1
3100,328.562,1.02238,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00138246,0.0582451,-0.0389009,0.63278,0.497061,1
3110,315.145,1.02247,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00146104,0.0589102,-0.0389568,0.63278,0.497061,1
3120,293.018,1.02288,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00122711,0.0588922,-0.039366,0.63278,0.497061,1
3130,277.918,1.02321,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000503094,0.0583619,-0.039729,0.63278,0.497061,1
3140,273.495,1.02332,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000248589,0.0580209,-0.0398581,0.63278,0.497061,1
3150,278.346,1.02358,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000538756,0.0583096,-0.0400956,0.63278,0.497061,1
3160,282.999,1.02415,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000259777,0.0587452,-0.0406427,0.63278,0.497061,1
3170,276.783,1.02485,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000153348,0.05856,-0.0413608,0.63278,0.497061,1
3180,273.36,1.02554,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000234084,0.0576955,-0.0420963,0.63278,0.497061,1
3190,286.78,1.02633,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0001107,0.0565272,-0.0429499,0.63278,0.497061,1
3200,312.252,1.02724,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000505348,0.0554002,-0.043928,0.632766,0.497126,1
3210,348.707,1.02825,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000658349,0.0546097,-0.0449777,0.632766,0.497126,1
3220,365.089,1.02944,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000541766,0.0543128,-0.0461903,0.632834,0.497171,1
3230,354.348,1.03103,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000340022,0.0541662,-0.0477866,0.633074,0.497423,1
3240,342.049,1.03278,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,7.92515e-005,0.0537245,-0.0495664,0.633622,0.498068,1
3250,342.58,1.03419,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000277782,0.0531204,-0.0510048,0.634074,0.498671,1
3260,355.749,1.03519,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000773277,0.0528698,-0.0520221,0.634251,0.498949,1
3270,355.016,1.03634,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00130001,0.0531857,-0.0531513,0.634383,0.499192,1
3280,333.449,1.03786,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00169884,0.0539438,-0.0546333,0.634466,0.499396,1
3290,308.602,1.03943,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00168959,0.0551201,-0.0561437,0.634547,0.499647,1
3300,298.761,1.04086,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.00116175,0.056635,-0.0574991,0.634597,0.499844,1
3310,304.63,1.0423,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000367303,0.0580908,-0.0588621,0.634625,0.499882,1
3320,318.85,1.04372,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000317462,0.0589396,-0.0602348,0.634625,0.499882,1
3330,331.982,1.04487,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000790684,0.0588476,-0.0613963,0.634625,0.499882,1
3340,347.272,1.04574,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00114262,0.0577106,-0.0623324,0.634625,0.499882,1
3350,357.68,1.04654,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00142196,0.0558965,-0.0632283,0.634625,0.499882,1
3360,341.71,1.04722,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.0016321,0.0542476,-0.0639976,0.634625,0.499882,1
3370,312.744,1.04754,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00160429,0.0534745,-0.0643512,0.634625,0.499882,1
3380,295.159,1.04758,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.00117023,0.0534181,-0.0643954,0.634625,0.499882,1
3390,285.839,1.04775,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,0.000461315,0.0535065,-0.064566,0.634625,0.499882,1
3400,282.176,1.0481,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-8.69916e-005,0.0534786,-0.0649149,0.634625,0.499882,1
3410,286.94,1.04823,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000336982,0.0534403,-0.0650536,0.634625,0.499882,1
3420,298.927,1.04801,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000461641,0.0534649,-0.0648268,0.634625,0.499882,1
3430,317.869,1.0475,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000544998,0.0536493,-0.0643097,0.634625,0.499882,1
3440,340.558,1.04658,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000529944,0.0540032,-0.0633687,0.634625,0.499882,1
3450,360.78,1.04514,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000543511,0.0544492,-0.0618985,0.634625,0.499882,1
3460,378.913,1.0436,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000607006,0.0549363,-0.0603316,0.634644,0.499886,1
3470,383.661,1.04248,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000589896,0.0555519,-0.0591765,0.634867,0.499864,1
3480,365.108,1.04169,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000489751,0.0562382,-0.058353,0.634937,0.499827,1
3490,337.916,1.04084,0,0,0,-2.49256e-008,2.7093e-009,0.981818,0,0,0,-0.000575478,0.0567835,-0.0574678,0.634978,0.499751,1
3500,349.246,0.499024,-4.81243e-006,-1.36641e-007,-1.77501,-0.00078193,0.0569797,0.442494,-0.388459,-0.0110297,-0.669492,-0.000801667,0.0569868,-0.0565305,0.634978,0.499751,1
3510,318.503,0.48936,-0.000109805,-3.14607e-006,-1.77519,-0.000782209,0.0569796,0.433619,-0.46048,-0.0138088,-0.767416,-0.000832636,0.0569974,-0.0557418,0.634978,0.499751,1
3520,296.794,0.479756,-0.000233359,-7.21972e-006,-1.77539,-0.000783059,0.0569796,0.424742,-0.537612,-0.0194601,-0.874124,-0.000487725,0.0570197,-0.0550142,0.635219,0.499644,1
3530,292.363,0.47002,-0.000376568,-1.30932e-005,-1.77562,-0.000784575,0.0569796,0.415865,-0.62529,-0.0410784,-1.02415,5.39425e-006,0.0569743,-0.0541548,0.635534,0.499603,1
3540,299.105,0.460337,-0.000541168,-2.4271e-005,-1.77589,-0.000786861,0.0569795,0.406986,-0.711007,-0.0376343,-1.1787,0.00049021,0.0565411,-0.0533492,0.635659,0.499656,1
3550,302.872,0.450997,-0.000727888,-3.47572e-005,-1.7762,-0.000790024,0.0569793,0.398106,-0.789646,-0.0595325,-1.34327,0.000826696,0.0557318,-0.0528865,0.635659,0.499656,1
