step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
320,64.1121,1.01693,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000939849,0.0544226,-0.0336546,0.639459,0.498425,1
330,67.0353,1.01644,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000973103,0.0543379,-0.0331653,0.6397,0.498285,1
340,68.3098,1.01595,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00101135,0.0542824,-0.0326831,0.639958,0.498141,1
350,68.7662,1.01544,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00105674,0.0542804,-0.0321711,0.640215,0.498001,1
360,68.4701,1.01492,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00107858,0.0542608,-0.031646,0.640386,0.497913,1
370,68.1354,1.01431,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00105673,0.0541586,-0.0310408,0.640547,0.497833,1
380,67.8243,1.01364,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00102761,0.0539807,-0.0303779,0.640708,0.497757,1
390,67.6545,1.01295,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000989679,0.053859,-0.0296939,0.64086,0.497688,1
400,68.2136,1.0123,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000954206,0.0538483,-0.0290513,0.640978,0.497637,1
410,78.0507,1.01157,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000897678,0.0538924,-0.0283145,0.641058,0.497604,1
420,85.1652,1.01071,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000796344,0.0538985,-0.0274483,0.641139,0.497572,1
430,90.2243,1.00975,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000646203,0.0538872,-0.0264936,0.64123,0.497539,1
440,93.4782,1.00884,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000510144,0.053893,-0.0255787,0.641342,0.497499,1
450,95.5828,1.0079,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000379086,0.0539807,-0.0246364,0.641472,0.497457,1
460,96.3895,1.00692,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000206527,0.0541502,-0.0236475,0.641583,0.497424,1
470,96.6967,1.00588,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,4.79246e-005,0.0543405,-0.0225931,0.641721,0.497386,1
480,96.173,1.00485,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000317247,0.0544657,-0.0215539,0.641873,0.497348,1
490,95.3712,1.0038,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000534928,0.0545668,-0.020497,0.642063,0.497304,1
500,94.7022,1.00279,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000741014,0.0546811,-0.0194753,0.642267,0.49726,1
510,103.166,1.00176,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00103543,0.0548075,-0.0184403,0.642465,0.497222,1
520,109.477,1.00068,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00132982,0.0549077,-0.0173552,0.642695,0.49718,1
530,114.697,0.999479,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00151519,0.0549838,-0.0161458,0.642958,0.497136,1
540,119.61,0.998286,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0016991,0.0550351,-0.0149486,0.643189,0.497101,1
550,124.157,0.997217,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00196752,0.0550662,-0.0138749,0.643346,0.49708,1
560,127.286,0.99624,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00218387,0.055058,-0.0128972,0.643477,0.497065,1
570,130.136,0.995228,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00232225,0.0550275,-0.0118846,0.643685,0.497043,1
580,132.495,0.994275,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00258173,0.0550299,-0.0109297,0.643955,0.497018,1
590,135.44,0.993528,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00299652,0.0550504,-0.0101786,0.644176,0.497,1
600,139.342,0.993027,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00338574,0.0550251,-0.0096775,0.644335,0.496988,1
610,154.354,0.992711,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0036548,0.0549572,-0.00936324,0.644499,0.496978,1
620,167.272,0.992541,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0039187,0.0549118,-0.00919523,0.644677,0.496969,1
630,179.883,0.992534,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00423091,0.0549284,-0.00918561,0.644871,0.496961,1
640,191.226,0.99273,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00452429,0.0550533,-0.00937371,0.645044,0.496955,1
650,200.161,0.993199,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00467051,0.0552146,-0.00983392,0.645193,0.496952,1
660,206.996,0.993937,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00473445,0.0552416,-0.0105708,0.645356,0.49695,1
670,210.521,0.994894,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00485177,0.0550894,-0.011538,0.645519,0.49695,1
680,211.989,0.99594,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00507839,0.0549403,-0.0125926,0.645662,0.496952,1
690,213.087,0.997062,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00523645,0.0548431,-0.0137207,0.645675,0.496953,1
700,212.522,0.99832,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00526746,0.0546615,-0.0149902,0.645689,0.496954,1
710,222.005,0.999845,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00519945,0.0543006,-0.0165376,0.645689,0.496954,1
720,226.847,1.00152,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00511818,0.0538809,-0.0182426,0.645689,0.496954,1
730,226.826,1.00321,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00501052,0.0535122,-0.0199509,0.645689,0.496954,1
740,222.969,1.0048,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00496724,0.053256,-0.0215609,0.645689,0.496954,1
750,214.958,1.00642,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00490888,0.0531299,-0.0231905,0.645689,0.496954,1
760,204.817,1.00807,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00473638,0.0531686,-0.0248411,0.645689,0.496954,1
770,194.481,1.00973,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00443388,0.0532951,-0.0264967,0.645689,0.496954,1
780,184.718,1.01126,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00420625,0.0534706,-0.0280173,0.645689,0.496954,1
790,177.397,1.01266,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00402709,0.0537519,-0.0294062,0.645689,0.496954,1
800,171.761,1.01391,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00383562,0.054252,-0.0306324,0.645689,0.496954,1
810,176.762,1.0151,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00357488,0.0548495,-0.0317931,0.645689,0.496954,1
820,180.153,1.01616,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00331828,0.0553672,-0.0328248,0.645689,0.496954,1
830,181.199,1.01708,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00301692,0.0558126,-0.033725,0.645689,0.496954,1
840,181.213,1.01777,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00275807,0.056371,-0.0343846,0.645689,0.496954,1
850,180.6,1.01824,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00255774,0.0569278,-0.0348259,0.645689,0.496954,1
860,178.518,1.01849,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00240688,0.0572495,-0.0350546,0.645689,0.496954,1
870,176.441,1.01871,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00218647,0.0572581,-0.0352765,0.645689,0.496954,1
880,173.901,1.01889,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00198954,0.0570973,-0.0354734,0.645689,0.496954,1
890,172.33,1.01898,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00188754,0.0567915,-0.0355766,0.645689,0.496954,1
900,172.21,1.01881,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00188659,0.0563796,-0.0354294,0.645689,0.496954,1
910,183.773,1.01846,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00181204,0.0558538,-0.0351074,0.645689,0.496954,1
920,195.198,1.01789,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00164698,0.0552278,-0.0345731,0.645689,0.496954,1
930,206.524,1.01714,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00145459,0.0544713,-0.0338588,0.645689,0.496954,1
940,220.381,1.01621,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00134447,0.0537256,-0.0329662,0.645689,0.496954,1
950,235.569,1.01523,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0013427,0.0531958,-0.0320115,0.645689,0.496954,1
960,255.603,1.01415,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00146489,0.0530347,-0.0309458,0.645689,0.496954,1
970,278.048,1.01302,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00163503,0.0531419,-0.0298029,0.645689,0.496954,1
980,298.521,1.01184,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00189074,0.053401,-0.0286051,0.645689,0.496954,1
990,315.255,1.01062,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00235858,0.0538323,-0.0273606,0.645689,0.496954,1
1000,327.825,1.00929,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00294877,0.0544641,-0.0259978,0.643941,0.496801,1
1010,361.29,1.00794,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00338439,0.0552114,-0.0246035,0.642871,0.496768,1
1020,378.353,1.00677,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00356766,0.0559688,-0.0233921,0.641333,0.49672,1
1030,393.526,1.00588,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00368154,0.0567142,-0.0224547,0.641058,0.496635,1
1040,399.881,1.00508,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00379063,0.0573853,-0.0216144,0.640494,0.496471,1
1050,405.12,1.0042,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00383562,0.057901,-0.0206994,0.640005,0.496374,1
1060,403.401,1.00335,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00378843,0.0581629,-0.0198416,0.639905,0.496393,1
1070,397.19,1.00265,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00373069,0.0581532,-0.0191412,0.63977,0.496465,1
1080,389.541,1.00206,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00355131,0.0578281,-0.0185656,0.639541,0.496613,1
1090,382.492,1.00152,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00325925,0.0572196,-0.018059,0.639333,0.496727,1
1100,376.709,1.00121,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00304153,0.0564251,-0.0177996,0.639094,0.496838,1
1110,364.25,1.00107,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00304119,0.055704,-0.0176975,0.638791,0.496961,1
1120,349.197,1.00094,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00303888,0.0551626,-0.0175972,0.63857,0.49703,1
1130,340.511,1.00075,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00307178,0.0547163,-0.0174298,0.638545,0.497035,1
1140,333.603,1.00072,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00328332,0.0541634,-0.0174297,0.638545,0.497035,1
1150,330.954,1.00074,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00359532,0.0534684,-0.0174839,0.638545,0.497035,1
1160,326.595,1.00072,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0037289,0.0527439,-0.0175015,0.638545,0.497035,1
1170,319.322,1.00067,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00388077,0.0522591,-0.0174778,0.638545,0.497035,1
1180,312.286,1.00086,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00413935,0.0521735,-0.0176729,0.638455,0.497081,1
1190,303.614,1.00114,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0043763,0.0524102,-0.0179353,0.638241,0.497201,1
1200,296.923,1.00136,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00446253,0.0526849,-0.0181433,0.638241,0.497201,1
1210,296.398,1.00147,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00461888,0.052798,-0.0182514,0.638241,0.497201,1
1220,293.068,1.00182,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00475793,0.0527062,-0.0185993,0.638241,0.497201,1
1230,287.102,1.00238,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00471062,0.0525618,-0.0191695,0.638241,0.497201,1
1240,278.043,1.0031,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00433462,0.0526539,-0.0198909,0.638241,0.497201,1
1250,263.513,1.00382,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00376774,0.053185,-0.0205889,0.638241,0.497201,1
1260,251.733,1.00467,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00313603,0.0539968,-0.0213986,0.638241,0.497201,1
1270,245.994,1.00551,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00257929,0.0546742,-0.0221971,0.638241,0.497201,1
1280,248.408,1.00632,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0020863,0.0549942,-0.0229939,0.638241,0.497201,1
1290,253.325,1.00707,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00172485,0.0551325,-0.0237364,0.638241,0.497201,1
1300,252.794,1.00787,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00146172,0.055358,-0.0245278,0.638241,0.497201,1
1310,248.881,1.00854,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.0011921,0.0555628,-0.0251936,0.638241,0.497201,1
1320,244.44,1.00915,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00100215,0.0554409,-0.0258031,0.638241,0.497201,1
1330,247.698,1.00976,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00101364,0.0549954,-0.0264414,0.637956,0.497392,1
1340,263.928,1.01053,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00102589,0.0544623,-0.0272422,0.637536,0.497672,1
1350,285.632,1.01121,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000783796,0.053882,-0.0279533,0.637065,0.497976,1
1360,309.986,1.01173,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000420712,0.0531107,-0.0285189,0.636752,0.49818,1
1370,328.423,1.0123,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,2.71801e-005,0.052181,-0.029134,0.636366,0.498445,1
1380,341.851,1.01327,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000369263,0.051432,-0.0301418,0.635955,0.498742,1
1390,351.724,1.01444,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000731007,0.0512369,-0.0313225,0.635698,0.49894,1
1400,354.08,1.01547,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000859358,0.0514872,-0.0323445,0.635502,0.499101,1
1410,351.361,1.01634,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000821364,0.051761,-0.0332065,0.635336,0.499251,1
1420,347.203,1.01738,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000661922,0.0518962,-0.0342346,0.635265,0.499329,1
1430,352.01,1.01862,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000424116,0.0520854,-0.0354697,0.63526,0.499344,1
1440,362.013,1.01995,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-9.72225e-005,0.0524196,-0.03678,0.63526,0.499344,1
1450,369.404,1.02134,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,9.4996e-005,0.0529169,-0.038153,0.63526,0.499344,1
1460,375.331,1.0228,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,5.06419e-005,0.0535455,-0.0395804,0.63526,0.499344,1
1470,374.757,1.02418,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000157208,0.0541287,-0.0409319,0.63526,0.499344,1
1480,362.341,1.02543,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000202256,0.0544861,-0.0421597,0.635252,0.49936,1
1490,339.638,1.02676,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,9.09893e-005,0.0547616,-0.0434785,0.635153,0.499525,1
1500,307.082,1.02819,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000550789,0.0550649,-0.0448988,0.635001,0.499763,1
1510,274.322,1.02944,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.000843753,0.0552566,-0.0461375,0.634826,0.500021,1
1520,244.474,1.03023,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00100045,0.0552148,-0.0469309,0.634576,0.50037,1
1530,217.386,1.03084,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00128256,0.0551145,-0.0475421,0.634225,0.500837,1
1540,200.988,1.03156,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00161413,0.0550411,-0.0482676,0.633829,0.501347,1
1550,197.265,1.03228,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00174054,0.0548958,-0.0489998,0.633419,0.501855,1
1560,204.969,1.03255,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00161855,0.0545721,-0.0492896,0.633042,0.502305,1
1570,222.382,1.03245,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00140497,0.0541143,-0.0492163,0.632803,0.502574,1
1580,238.33,1.03245,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00117935,0.0535839,-0.0492408,0.632663,0.502717,1
1590,253.826,1.03282,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00118256,0.0531097,-0.0496355,0.632486,0.502884,1
1600,258.926,1.03328,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00132332,0.0528185,-0.0501068,0.63237,0.502987,1
1610,254.88,1.03361,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00119569,0.0527377,-0.0504463,0.63237,0.502987,1
1620,252.607,1.03378,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,0.00053334,0.0526923,-0.0506132,0.63237,0.502987,1
1630,262.887,1.03368,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000119142,0.0525095,-0.0505238,0.63237,0.502987,1
1640,286.677,1.03306,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000372626,0.0521744,-0.0499186,0.63237,0.502987,1
1650,315.838,1.03203,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000295011,0.0518346,-0.0489083,0.63237,0.502987,1
1660,333.645,1.03095,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000335922,0.0515996,-0.0478383,0.63237,0.502987,1
1670,337.851,1.02996,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000478326,0.0515104,-0.0468485,0.63237,0.502987,1
1680,333.916,1.02887,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000677282,0.05157,-0.0457549,0.63237,0.502987,1
1690,324.461,1.02777,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000810854,0.0517815,-0.044644,0.632163,0.503079,1
1700,312.951,1.02685,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000985438,0.0521465,-0.0437112,0.632029,0.503133,1
1710,296.306,1.02601,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00102212,0.0525939,-0.0428403,0.631963,0.503157,1
1720,275.982,1.02484,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00100549,0.0529414,-0.0416516,0.631807,0.503208,1
1730,253.445,1.02334,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00100704,0.0530507,-0.0401428,0.631648,0.503255,1
1740,230.267,1.02172,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.00100575,0.0530397,-0.0385199,0.631557,0.503281,1
1750,211.555,1.02004,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000686296,0.0530634,-0.0368388,0.631448,0.503311,1
1760,201.975,1.01816,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000420933,0.0530593,-0.0349591,0.631247,0.503362,1
1770,203.683,1.01611,0,0,0,-4.95802e-008,3.79302e-009,0.981818,0,0,0,-0.000687331,0.0529241,-0.0329166,0.630986,0.503424,1
