step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
340,65.3385,1.03472,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000644582,0.0549725,-0.051445,0.64155,0.502191,1
350,69.0114,1.03605,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000554247,0.0548924,-0.052778,0.64155,0.502191,1
360,72.4363,1.03734,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000621873,0.054865,-0.0540664,0.64155,0.502191,1
370,77.5405,1.03868,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000620382,0.054933,-0.0554044,0.64155,0.502191,1
380,81.2333,1.04012,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000456156,0.0550309,-0.0568446,0.64155,0.502191,1
390,85.5749,1.0413,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000176758,0.0550881,-0.0580286,0.64155,0.502191,1
400,88.5697,1.04222,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,2.09668e-005,0.055055,-0.0589439,0.64155,0.502191,1
410,98.1669,1.04312,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-9.94067e-005,0.0551274,-0.0598451,0.641681,0.50202,1
420,104.934,1.04416,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00010088,0.0553176,-0.0608779,0.641818,0.501835,1
430,110.923,1.04493,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-5.63867e-005,0.0554587,-0.0616362,0.641929,0.501679,1
440,113.595,1.04528,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,3.68279e-006,0.0554186,-0.0619962,0.642133,0.501386,1
450,117.59,1.04548,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-6.59551e-005,0.0553498,-0.0621989,0.642358,0.501052,1
460,119.108,1.04574,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000124989,0.0552583,-0.0624598,0.642519,0.500804,1
470,119.936,1.04572,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000196564,0.0551419,-0.0624464,0.642678,0.500551,1
480,121.41,1.04537,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000270446,0.0550462,-0.0621055,0.642825,0.500308,1
490,121.065,1.04496,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00038455,0.05508,-0.0616854,0.642925,0.500135,1
500,120.842,1.04449,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000348841,0.0550937,-0.0612198,0.643039,0.499931,1
510,130.18,1.04367,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000154631,0.0549611,-0.0604039,0.643152,0.499716,1
520,135.267,1.04271,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,7.81557e-005,0.0547616,-0.0594492,0.64325,0.499522,1
530,137.495,1.04197,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000185055,0.054744,-0.0587171,0.643357,0.499296,1
540,137.158,1.04134,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000203922,0.0548365,-0.0580811,0.643465,0.499052,1
550,136.53,1.04038,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,5.57076e-005,0.054824,-0.0571159,0.643525,0.498901,1
560,136.505,1.03917,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000275122,0.0547663,-0.0559124,0.643556,0.498808,1
570,137.545,1.03819,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000525076,0.0548608,-0.0549179,0.643562,0.498783,1
580,138.721,1.03757,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000450993,0.0549656,-0.0542958,0.643562,0.498783,1
590,140.571,1.03694,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000267984,0.0549202,-0.0536673,0.643562,0.498783,1
600,142.018,1.03608,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000180585,0.054898,-0.0528077,0.643563,0.498758,1
610,152.5,1.03525,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-2.98442e-005,0.0549615,-0.051976,0.643563,0.498758,1
620,158.159,1.0346,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000189529,0.0549198,-0.0513266,0.643552,0.498623,1
630,161.401,1.03384,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000218874,0.0548133,-0.0505688,0.643549,0.498598,1
640,166.018,1.03289,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,4.28323e-005,0.0549516,-0.049607,0.643522,0.498406,1
650,170.346,1.03204,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-4.72702e-005,0.0552302,-0.0487473,0.643518,0.498381,1
660,172.169,1.03125,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000130811,0.0553474,-0.0479423,0.643518,0.498381,1
670,175.419,1.03014,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000317463,0.0552986,-0.0468381,0.643518,0.498381,1
680,172.57,1.02881,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000401957,0.0553376,-0.0455006,0.643518,0.498381,1
690,173.163,1.02769,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000167272,0.0553353,-0.0443775,0.643512,0.498357,1
700,173.229,1.02669,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-5.33964e-005,0.0551124,-0.0433957,0.643512,0.498357,1
710,181.182,1.02536,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000238249,0.0547479,-0.0420779,0.643475,0.498233,1
720,190.434,1.02355,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000404216,0.0545907,-0.0402729,0.643431,0.498094,1
730,196.814,1.02173,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00032106,0.0545285,-0.0384553,0.643423,0.49807,1
740,201.946,1.02013,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000398004,0.0544017,-0.0368642,0.643423,0.49807,1
750,209.543,1.01861,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000644035,0.0543482,-0.0353378,0.643423,0.49807,1
760,215.133,1.017,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000812826,0.0545796,-0.033715,0.643423,0.49807,1
770,220.525,1.01558,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00087234,0.0546718,-0.0322869,0.643423,0.49807,1
780,226.369,1.0144,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00114049,0.0545652,-0.0311106,0.643423,0.49807,1
790,230.696,1.01328,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00144246,0.0546542,-0.0299835,0.643423,0.49807,1
800,231.578,1.01212,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00158555,0.0549735,-0.028806,0.643423,0.49807,1
810,239.481,1.01118,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0016487,0.0549222,-0.027872,0.643423,0.49807,1
820,240.383,1.01044,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00189808,0.054617,-0.0271463,0.643423,0.49807,1
830,234.907,1.00973,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00207319,0.0544779,-0.026438,0.643423,0.49807,1
840,226.82,1.00909,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0019946,0.054502,-0.0257975,0.643423,0.49807,1
850,213.69,1.00886,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00175589,0.0543557,-0.0255756,0.643423,0.49807,1
860,201.208,1.0089,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00159095,0.0542541,-0.0256209,0.643423,0.49807,1
870,190.883,1.00887,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00133699,0.0542806,-0.0255919,0.643316,0.497909,1
880,182.591,1.00873,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000970822,0.0543129,-0.0254507,0.643173,0.497702,1
890,176.867,1.00882,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000564968,0.0543224,-0.0255341,0.643053,0.497536,1
900,175.073,1.00916,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000237022,0.0545636,-0.0258634,0.643053,0.497536,1
910,178.767,1.00965,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,8.843e-005,0.0549156,-0.0263333,0.642927,0.497387,1
920,181.072,1.01022,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000335966,0.0552305,-0.0268881,0.64291,0.497369,1
930,180.307,1.01085,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000292689,0.0554581,-0.0275084,0.64291,0.497369,1
940,186.793,1.01131,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-2.12032e-007,0.0557058,-0.0279564,0.64291,0.497369,1
950,195.337,1.01159,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000143826,0.0559649,-0.02822,0.642754,0.497195,1
960,211.926,1.01192,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000156971,0.0561979,-0.0285379,0.642626,0.497048,1
970,226.579,1.01234,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000432044,0.0562779,-0.0289585,0.642472,0.496865,1
980,238.419,1.01264,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000373398,0.0562247,-0.029258,0.642277,0.496639,1
990,247.904,1.01276,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000233481,0.0561154,-0.029383,0.64226,0.496621,1
1000,252.115,1.01286,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000324034,0.0559501,-0.0294914,0.641979,0.496644,1
1010,241.204,1.01287,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000118435,0.0556744,-0.0295156,0.641789,0.496699,1
1020,232.848,1.01275,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000561767,0.0552582,-0.0294238,0.641442,0.496853,1
1030,223.018,1.01254,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00132639,0.0547949,-0.0292375,0.641253,0.496989,1
1040,216.907,1.01238,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00186163,0.0542999,-0.0290997,0.641184,0.497038,1
1050,223.15,1.01212,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00249583,0.0539121,-0.0288633,0.641184,0.497038,1
1060,237.502,1.01194,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00301662,0.0537558,-0.0286934,0.641171,0.497055,1
1070,263.419,1.0118,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00303371,0.0538624,-0.0285389,0.641125,0.497138,1
1080,291.826,1.01167,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00279093,0.0538282,-0.028416,0.641112,0.497167,1
1090,315.914,1.01119,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00287251,0.0535871,-0.0279516,0.641112,0.497167,1
1100,322.188,1.01047,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00282313,0.0533488,-0.027237,0.641112,0.497167,1
1110,329.336,1.00933,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00232052,0.0533097,-0.0261016,0.641112,0.497167,1
1120,318.555,1.00792,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0019765,0.0532676,-0.0246941,0.641112,0.497167,1
1130,313.745,1.00609,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0018446,0.0535697,-0.0228449,0.641112,0.497167,1
1140,308.278,1.00423,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00120503,0.0541203,-0.0209488,0.641112,0.497167,1
1150,303.336,1.00243,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000333674,0.0544955,-0.0191298,0.641112,0.497167,1
1160,297.394,1.00083,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-2.41541e-005,0.0546738,-0.0175205,0.641109,0.497172,1
1170,291.627,0.999233,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000106696,0.0553273,-0.0158819,0.641081,0.497208,1
1180,276.076,0.997819,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000309991,0.0560734,-0.0144244,0.641081,0.497208,1
1190,265.294,0.996497,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000278906,0.0564133,-0.0130809,0.640864,0.497359,1
1200,258.131,0.995193,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000143009,0.0566142,-0.0117633,0.640749,0.497406,1
1210,249.777,0.994095,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.000548307,0.0571273,-0.0106335,0.640749,0.497406,1
1220,263.398,0.993403,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00107753,0.0573596,-0.00992702,0.640749,0.497406,1
1230,284.225,0.992938,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0018097,0.0570341,-0.00947927,0.640742,0.497382,1
1240,303.006,0.992334,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00262137,0.05657,-0.00889827,0.640748,0.497274,1
1250,307.286,0.991609,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00310251,0.0562776,-0.00818794,0.640774,0.497215,1
1260,300.25,0.990969,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00334201,0.0561064,-0.00755567,0.640774,0.497215,1
1270,295.177,0.990811,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00368276,0.056187,-0.00739147,0.64085,0.497163,1
1280,296.691,0.990859,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00417652,0.0566245,-0.00741238,0.641087,0.49708,1
1290,292.06,0.990899,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00394038,0.0570696,-0.00742797,0.64138,0.497049,1
1300,289.441,0.990781,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00293111,0.0570296,-0.00731576,0.641527,0.497079,1
1310,274.799,0.990703,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00206611,0.0565109,-0.00727004,0.641634,0.497183,1
1320,255.643,0.990581,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00166824,0.056333,-0.0071584,0.641765,0.497301,1
1330,234.832,0.990637,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00128034,0.0567577,-0.00719023,0.641932,0.497424,1
1340,219.46,0.990902,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00111694,0.0574095,-0.0074186,0.642037,0.497503,1
1350,219.173,0.991436,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0012764,0.0580351,-0.00791717,0.642374,0.497769,1
1360,230.952,0.991839,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00158274,0.0590607,-0.00825978,0.642768,0.498095,1
1370,263.88,0.992132,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00214164,0.0601754,-0.00848537,0.643114,0.498385,1
1380,296.574,0.992353,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00299711,0.0608381,-0.00866367,0.643511,0.498718,1
1390,321.695,0.992636,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00354157,0.061054,-0.00893252,0.64387,0.499033,1
1400,341.716,0.992774,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00345755,0.0611779,-0.00906283,0.644247,0.499375,1
1410,363.139,0.993039,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00325623,0.0609084,-0.00934568,0.644719,0.499808,1
1420,373.49,0.993464,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00336823,0.0602159,-0.00981306,0.645078,0.500151,1
1430,386.352,0.994086,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00360391,0.0592936,-0.0104912,0.645331,0.5004,1
1440,384.345,0.994804,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00351598,0.0582149,-0.0112745,0.645629,0.50068,1
1450,381.158,0.995816,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00304586,0.0569403,-0.0123642,0.645842,0.500865,1
1460,360.868,0.997127,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00262159,0.0559096,-0.0137368,0.645958,0.500927,1
1470,344.636,0.998653,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00258016,0.0554181,-0.0152921,0.646069,0.500976,1
1480,319.673,1.00027,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0024862,0.0554349,-0.0169142,0.646164,0.501012,1
1490,301.149,1.00218,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00194229,0.0555863,-0.0188144,0.646164,0.501012,1
1500,276.858,1.00444,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00131366,0.0558528,-0.0210718,0.646164,0.501012,1
1510,262.348,1.00682,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00114181,0.0564076,-0.0234235,0.646164,0.501012,1
1520,264.921,1.00922,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0012401,0.0572613,-0.0257744,0.646164,0.501012,1
1530,272.917,1.01184,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00136317,0.0579316,-0.0283639,0.646164,0.501012,1
1540,272.533,1.01467,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00163166,0.0582655,-0.0311794,0.646164,0.501012,1
1550,277.927,1.017,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00190877,0.0584345,-0.0335006,0.646164,0.501012,1
1560,279.491,1.01859,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00171522,0.0586644,-0.0350832,0.646164,0.501012,1
1570,279.302,1.01983,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00132759,0.0588086,-0.03631,0.646164,0.501012,1
1580,285.344,1.02093,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00137706,0.0587248,-0.0374164,0.646164,0.501012,1
1590,278.423,1.02128,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00159358,0.0584044,-0.0377843,0.646164,0.501012,1
1600,276.808,1.02085,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00141453,0.0581168,-0.0373775,0.646164,0.501012,1
1610,276.708,1.02017,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0012388,0.0578816,-0.036704,0.646164,0.501012,1
1620,275.56,1.01938,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00158489,0.0577694,-0.0359193,0.646164,0.501012,1
1630,276.858,1.01782,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00209763,0.0580449,-0.0343461,0.646164,0.501012,1
1640,280.681,1.01561,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00247375,0.0586429,-0.03209,0.646164,0.501012,1
1650,278.481,1.01351,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00285159,0.0589619,-0.02997,0.646164,0.501012,1
1660,291.49,1.01226,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00312146,0.0588835,-0.0287207,0.646164,0.501012,1
1670,319.346,1.01145,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00275672,0.0589689,-0.0279099,0.646164,0.501012,1
1680,348.724,1.01079,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00193164,0.0593026,-0.0272263,0.646164,0.501012,1
1690,356.781,1.01038,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.00115182,0.0595485,-0.0267999,0.646164,0.501012,1
1700,354.763,1.01047,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,-0.0004026,0.0596139,-0.0268961,0.646164,0.501012,1
1710,337.058,1.01049,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.000604937,0.059662,-0.0269125,0.646164,0.501012,1
1720,315.207,1.01012,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.00141038,0.0594004,-0.0265501,0.646164,0.501012,1
1730,296.996,1.00972,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.00170728,0.0588461,-0.0261852,0.646164,0.501012,1
1740,280.04,1.00985,0,0,0,-4.34843e-008,-5.4186e-010,0.981818,0,0,0,0.0017888,0.0582828,-0.0263469,0.646164,0.501012,1
