step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
180,30.4044,1.02854,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,5.47202e-005,0.0551113,-0.0452404,0.636009,0.499463,1
190,30.4302,1.02786,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,4.35097e-005,0.0550803,-0.0445623,0.636009,0.499463,1
200,30.2846,1.02722,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-1.6936e-006,0.0550526,-0.0439251,0.636029,0.499392,1
210,39.4484,1.02659,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-4.72933e-005,0.0550499,-0.0432973,0.636029,0.499392,1
220,45.5547,1.02588,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-8.95877e-005,0.0550395,-0.0425866,0.636052,0.499328,1
230,49.4768,1.02509,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000167313,0.0549989,-0.041793,0.636061,0.499305,1
240,51.8271,1.02432,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000263942,0.0549646,-0.0410224,0.636094,0.499222,1
250,53.1364,1.02361,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000344826,0.0549414,-0.0403121,0.636104,0.499199,1
260,53.5939,1.02288,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000428081,0.0548849,-0.0395924,0.636147,0.499103,1
270,53.4768,1.02213,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000518009,0.0548149,-0.0388425,0.636174,0.499045,1
280,52.9046,1.02143,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000560092,0.0547791,-0.0381425,0.636205,0.498983,1
290,51.8904,1.02079,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000563858,0.0547567,-0.0374989,0.636249,0.498896,1
300,50.6814,1.02013,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00060408,0.0547137,-0.0368479,0.636296,0.498808,1
310,58.3947,1.01942,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000698524,0.0546852,-0.0361358,0.636347,0.498715,1
320,62.7219,1.0187,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000768886,0.0546823,-0.035413,0.636411,0.498603,1
330,64.7286,1.01797,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000786974,0.0546518,-0.0346813,0.636479,0.498486,1
340,65.2486,1.01718,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000791065,0.0545786,-0.0338984,0.636547,0.498372,1
350,65.0312,1.01635,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000801497,0.0545248,-0.0330702,0.636615,0.498261,1
360,64.2899,1.01555,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000790795,0.05449,-0.0322702,0.636664,0.498183,1
370,63.6525,1.01472,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00075276,0.0544251,-0.0314418,0.636714,0.498105,1
380,63.3404,1.01378,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000677356,0.0543381,-0.0304998,0.636756,0.498042,1
390,63.4166,1.01274,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00058739,0.0542787,-0.0294621,0.636756,0.498042,1
400,64.2089,1.01172,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000531653,0.0542252,-0.028449,0.636756,0.498042,1
410,74.4907,1.01063,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00049846,0.0541662,-0.0273618,0.636756,0.498042,1
420,82.3342,1.00937,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00040163,0.0541332,-0.0260942,0.636756,0.498042,1
430,88.3584,1.00797,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000265633,0.0541144,-0.0247015,0.636756,0.498042,1
440,93.4217,1.00662,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000162402,0.054064,-0.0233462,0.636756,0.498042,1
450,97.5057,1.00526,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-6.82382e-005,0.0540312,-0.02199,0.636756,0.498042,1
460,100.959,1.00386,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,5.88717e-005,0.0540363,-0.0205839,0.636756,0.498042,1
470,103.125,1.00245,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000198657,0.0540254,-0.0191787,0.636756,0.498042,1
480,104.118,1.00118,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000387437,0.0540105,-0.0179006,0.636756,0.498042,1
490,103.576,0.999981,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000649168,0.0540728,-0.0166996,0.636767,0.498027,1
500,101.957,0.998809,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000926307,0.0541646,-0.0155203,0.63685,0.497924,1
510,109.116,0.997629,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00120843,0.0542178,-0.0143358,0.636887,0.497878,1
520,113.462,0.996496,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0014957,0.0542842,-0.0131966,0.636948,0.497806,1
530,117.156,0.995364,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00168504,0.0544237,-0.0120551,0.637058,0.497674,1
540,121.085,0.99423,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00176711,0.0545536,-0.0109121,0.637141,0.497577,1
550,125.782,0.993169,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00191784,0.0546275,-0.00984512,0.637206,0.497501,1
560,130.761,0.992226,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00213277,0.0546835,-0.00889778,0.6373,0.497394,1
570,135.988,0.991322,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00226508,0.0547221,-0.00799019,0.637383,0.497301,1
580,140.296,0.990478,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00246178,0.0546922,-0.00714592,0.637474,0.4972,1
590,144.057,0.989818,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00296114,0.0546439,-0.00648591,0.637611,0.497052,1
600,145.873,0.989382,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00357522,0.0546336,-0.00604798,0.637765,0.496888,1
610,156.184,0.989115,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00403628,0.0546112,-0.00577981,0.637925,0.49672,1
620,162.667,0.988995,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00443159,0.0545064,-0.00566382,0.638113,0.496527,1
630,167.042,0.989071,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00487798,0.0543972,-0.00574405,0.638329,0.496308,1
640,171.712,0.989344,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00523987,0.0544001,-0.00601476,0.638596,0.496041,1
650,176.297,0.989808,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0054432,0.0544756,-0.00647447,0.638894,0.495748,1
660,181.687,0.990456,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0056425,0.054503,-0.00712089,0.639197,0.495454,1
670,186.018,0.991307,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00587479,0.0544903,-0.00797286,0.639557,0.495108,1
680,188.758,0.992274,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00608427,0.0545035,-0.00893954,0.639991,0.494692,1
690,190.232,0.99331,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00632654,0.05449,-0.00997617,0.640456,0.49425,1
700,190.078,0.994456,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00665046,0.0544055,-0.0111261,0.640945,0.493784,1
710,198.113,0.995872,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00682682,0.0543546,-0.0125463,0.641446,0.493309,1
720,201.904,0.9975,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00675626,0.054431,-0.0141731,0.641926,0.492854,1
730,202.985,0.999171,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00661692,0.0545562,-0.01584,0.642388,0.492415,1
740,203.077,1.00079,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0065365,0.0546615,-0.017452,0.642789,0.492036,1
750,203.264,1.00242,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00628674,0.0547778,-0.0190867,0.64308,0.491761,1
760,203.772,1.00401,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00582727,0.0549374,-0.0206666,0.6433,0.491554,1
770,204.394,1.00547,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00537696,0.0551137,-0.0221231,0.64345,0.491415,1
780,205.619,1.00686,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00510434,0.0553178,-0.023511,0.643469,0.491399,1
790,206.008,1.00832,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0048688,0.0555493,-0.0249585,0.643469,0.491399,1
800,204.934,1.0097,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00464465,0.0557727,-0.0263342,0.643469,0.491399,1
810,211.031,1.01095,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00447391,0.0559205,-0.027576,0.643469,0.491399,1
820,211.96,1.01215,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00437474,0.0559823,-0.0287742,0.643469,0.491399,1
830,209.641,1.01339,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00424745,0.0559516,-0.030021,0.643469,0.491399,1
840,205.608,1.01449,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0041209,0.0557879,-0.0311318,0.643469,0.491399,1
850,199.961,1.01536,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00395821,0.055435,-0.0320194,0.643469,0.491399,1
860,193.619,1.01612,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00370547,0.0549752,-0.0328049,0.643469,0.491399,1
870,188.465,1.01691,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00335132,0.0545288,-0.0336242,0.643469,0.491399,1
880,184.042,1.01763,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00308028,0.0541648,-0.0343636,0.643469,0.491399,1
890,182.648,1.01828,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00292683,0.0539112,-0.0350274,0.643469,0.491399,1
900,183.859,1.01899,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00281725,0.0538448,-0.0357439,0.643469,0.491399,1
910,198.155,1.01977,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00268595,0.0539285,-0.03652,0.643469,0.491399,1
920,210.412,1.02041,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00262224,0.0540159,-0.0371621,0.643469,0.491399,1
930,219.205,1.02096,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00255839,0.054012,-0.0377126,0.643469,0.491399,1
940,220.244,1.02162,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00249342,0.0540186,-0.0383694,0.643469,0.491399,1
950,218.551,1.02234,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00249781,0.054094,-0.0390821,0.643469,0.491399,1
960,218.93,1.02277,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00259658,0.0541131,-0.0395116,0.643469,0.491399,1
970,227.792,1.02276,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00264551,0.0539101,-0.0395189,0.643469,0.491399,1
980,241.9,1.02246,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00275545,0.0535619,-0.0392356,0.643469,0.491399,1
990,258.027,1.02186,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00309025,0.0531721,-0.0386568,0.643469,0.491399,1
1000,269.782,1.02082,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0036118,0.0527194,-0.0376347,0.642023,0.491183,1
1010,283.952,1.01943,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0041,0.0522753,-0.0362616,0.641319,0.491105,1
1020,288.32,1.01801,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00450745,0.0520492,-0.0348546,0.640259,0.491029,1
1030,298.484,1.01667,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00485516,0.051963,-0.033516,0.64023,0.491171,1
1040,309.995,1.01524,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00518924,0.0518722,-0.0320865,0.640127,0.491309,1
1050,326.606,1.01361,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00559905,0.0519078,-0.0304448,0.639882,0.491599,1
1060,348.34,1.01192,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00618445,0.0521464,-0.028735,0.639743,0.491829,1
1070,369.782,1.01031,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0067908,0.0522843,-0.0271148,0.639533,0.492211,1
1080,388.041,1.00877,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00705094,0.052231,-0.0255767,0.639269,0.492658,1
1090,402.768,1.00728,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00687047,0.0522805,-0.0240762,0.639021,0.493049,1
1100,411.436,1.00602,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00649502,0.0525841,-0.0228028,0.63871,0.493502,1
1110,413.613,1.00515,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0060545,0.0529457,-0.0219131,0.638291,0.49407,1
1120,413.734,1.00453,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00548523,0.0532787,-0.0212808,0.637868,0.494605,1
1130,415.336,1.00393,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00504355,0.0536665,-0.0206595,0.637472,0.495079,1
1140,410.616,1.00341,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00491661,0.0539866,-0.0201263,0.637113,0.495512,1
1150,394.019,1.00311,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00485456,0.0539573,-0.01983,0.63682,0.495896,1
1160,367.553,1.0029,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00461383,0.0535731,-0.0196377,0.636619,0.496184,1
1170,337.108,1.00249,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00447933,0.0532338,-0.0192513,0.636512,0.496354,1
1180,309.972,1.00193,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00460748,0.0531209,-0.0186943,0.636403,0.496543,1
1190,292.552,1.00127,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0047949,0.0530663,-0.0180338,0.636254,0.496828,1
1200,286.18,1.00039,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00470943,0.0530055,-0.0171568,0.636141,0.497069,1
1210,287.095,0.999258,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00434789,0.0531218,-0.0160168,0.636073,0.497227,1
1220,292.627,0.99825,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00393077,0.0532637,-0.0150022,0.636022,0.497357,1
1230,304.256,0.997625,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00378117,0.0533095,-0.0143742,0.635991,0.497441,1
1240,316.683,0.997272,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00382459,0.0535611,-0.0140072,0.635952,0.497561,1
1250,320.379,0.996994,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00389236,0.0543393,-0.0136862,0.635877,0.497815,1
1260,316.482,0.996965,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00395348,0.0553674,-0.0136007,0.635814,0.498068,1
1270,307.578,0.997388,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00415403,0.0563493,-0.0139679,0.635765,0.498302,1
1280,301.392,0.998289,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00440527,0.0572188,-0.0148196,0.635708,0.498646,1
1290,299.624,0.999513,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00455667,0.0579386,-0.0160039,0.635663,0.499009,1
1300,299.267,1.00104,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00440958,0.0583436,-0.0175127,0.635645,0.499245,1
1310,299.805,1.0029,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00395642,0.058417,-0.0193692,0.635645,0.499359,1
1320,300.242,1.00503,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00329686,0.0582248,-0.0215155,0.63565,0.499383,1
1330,301.251,1.00721,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00266918,0.0578207,-0.0237318,0.63565,0.499383,1
1340,312.684,1.00955,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00229974,0.0572805,-0.0261055,0.63565,0.499383,1
1350,339.845,1.01216,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0022844,0.0568066,-0.0287443,0.63565,0.499383,1
1360,370.957,1.01482,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00235431,0.056531,-0.031422,0.63565,0.499383,1
1370,394.854,1.01706,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00239989,0.0562163,-0.0336814,0.63565,0.499383,1
1380,396.848,1.01895,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00260432,0.0556331,-0.0356059,0.63565,0.499383,1
1390,379.059,1.02079,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00287893,0.0549725,-0.0374906,0.63565,0.499383,1
1400,348.055,1.02263,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00288733,0.054559,-0.0393542,0.63565,0.499383,1
1410,311.175,1.02412,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00271541,0.05424,-0.0408612,0.63565,0.499383,1
1420,279.063,1.02522,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00255983,0.053771,-0.0419898,0.63565,0.499383,1
1430,258.752,1.02612,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00220069,0.053203,-0.0429164,0.63565,0.499383,1
1440,250.562,1.02695,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00161278,0.0528683,-0.0437661,0.635279,0.499411,1
1450,250.152,1.02769,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00123996,0.0529309,-0.0445089,0.634853,0.499283,1
1460,251.066,1.02843,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00129245,0.0533158,-0.0452253,0.634301,0.498975,1
1470,244.076,1.02914,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.0014366,0.0538209,-0.0459095,0.633783,0.498663,1
1480,230.932,1.0297,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00160748,0.0543925,-0.0464415,0.633427,0.498522,1
1490,220.073,1.03005,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00206083,0.0549,-0.0467635,0.633138,0.498473,1
1500,225.398,1.03035,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00285025,0.055146,-0.047056,0.63288,0.498478,1
1510,248.71,1.03073,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00358605,0.0552683,-0.0474255,0.632663,0.498517,1
1520,278.984,1.03102,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00404811,0.0555186,-0.0476963,0.632433,0.49859,1
1530,307.05,1.03109,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00426657,0.0556861,-0.0477561,0.632257,0.498679,1
1540,330.301,1.03116,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00423567,0.0554884,-0.0478366,0.632163,0.498765,1
1550,349.108,1.03143,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00378571,0.0552286,-0.0481293,0.632042,0.498836,1
1560,359.264,1.03167,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00307153,0.0552256,-0.0483681,0.631765,0.498969,1
1570,360.977,1.03164,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00234567,0.055354,-0.0483313,0.631385,0.499127,1
1580,355.787,1.03152,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00163183,0.0552915,-0.0482131,0.630851,0.499326,1
1590,343.069,1.03153,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000949854,0.0550041,-0.0482474,0.630231,0.499547,1
1600,329.547,1.03149,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000463737,0.0545007,-0.0482296,0.629596,0.499777,1
1610,324.536,1.03124,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000133787,0.053807,-0.0480181,0.62898,0.500003,1
1620,343.144,1.0309,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000256225,0.053172,-0.0477141,0.628504,0.500169,1
1630,370.825,1.03057,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000583274,0.0530587,-0.0473895,0.628298,0.500226,1
1640,392.857,1.03017,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.00055646,0.0534426,-0.0469603,0.628298,0.500226,1
1650,407.67,1.02993,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,-0.000148002,0.0538439,-0.0467045,0.628298,0.500226,1
1660,410.308,1.03027,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000258137,0.0540798,-0.0470292,0.628298,0.500226,1
1670,396.814,1.0312,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000519925,0.0544579,-0.0479447,0.628298,0.500226,1
1680,371.758,1.03234,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000638022,0.055036,-0.0490574,0.628298,0.500226,1
1690,343.569,1.0336,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000664671,0.0555659,-0.0502914,0.628298,0.500226,1
1700,328.383,1.03524,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000529933,0.0559905,-0.051909,0.628298,0.500226,1
1710,330.786,1.03724,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000413382,0.0563054,-0.0538891,0.628298,0.500226,1
1720,342.685,1.03907,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000342363,0.0562889,-0.0557261,0.628298,0.500226,1
1730,350.682,1.04054,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000330986,0.0558797,-0.0572167,0.628298,0.500226,1
1740,340.451,1.04205,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000383077,0.0554187,-0.0587524,0.628298,0.500226,1
1750,319.269,1.04383,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.000707349,0.0551734,-0.0605548,0.628298,0.500226,1
1760,297.582,1.04559,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00110263,0.05502,-0.0623214,0.628298,0.500226,1
1770,279.739,1.0471,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00127226,0.0547415,-0.0638505,0.628298,0.500226,1
1780,263.303,1.04857,0,0,0,-4.91738e-008,6.23139e-009,0.981818,0,0,0,0.00105459,0.0543718,-0.0653433,0.628298,0.500226,1
