step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4350,318.899,0.268684,0.26868,-1390.54,-0.0010995,0.00156382,-0.497837,0.0454028,-0.00022116,0.271996,-1.10475,-0.500407,-17.352,0.0439467,-0.000198234,0.00331586,0.616874,0.640773,1
4360,299.662,0.264171,0.264165,-1370.2,-0.00117036,0.00153525,-0.498873,0.0453971,-0.000213413,0.269504,-1.27077,-0.467082,-17.3782,0.0436518,-4.75354e-005,0.00533862,0.616733,0.640898,1
4370,273.538,0.259697,0.259688,-1342.64,-0.00124913,0.00150692,-0.49991,0.0453911,-0.000205807,0.267007,-1.34277,-0.489911,-17.3838,0.0431967,1.69079e-005,0.00731904,0.616703,0.640933,1
4380,263.831,0.255475,0.255458,-1332.4,-0.0013281,0.0014769,-0.500947,0.0453846,-0.000198347,0.264505,-1.29097,-0.507313,-17.3951,0.0424698,-6.23699e-005,0.00904699,0.616675,0.640973,1
4390,259.624,0.251517,0.251492,-1327.96,-0.0014026,0.00144583,-0.501988,0.0453778,-0.000191038,0.261998,-1.23457,-0.632103,-17.536,0.0418208,-8.34137e-005,0.0105056,0.616675,0.640973,1
4400,273.676,0.24773,0.247702,-1343.18,-0.00147311,0.00140812,-0.503038,0.0453706,-0.000183903,0.259485,-1.12398,-0.633607,-17.7164,0.041607,0.000184496,0.0117835,0.61666,0.641004,1
4410,277.086,0.24403,0.244005,-1346.88,-0.00153453,0.00136997,-0.504103,0.0453631,-0.000176957,0.256967,-0.913189,-0.646365,-17.9643,0.0419316,0.000537107,0.0129626,0.616546,0.641257,1
4420,262.074,0.240618,0.240598,-1331.24,-0.00158075,0.00133178,-0.505183,0.0453553,-0.000170203,0.254444,-0.641838,-0.627122,-18.2654,0.0423592,0.00043278,0.0138459,0.616492,0.641392,1
4430,260.222,0.237842,0.237829,-1329.48,-0.0016103,0.00129598,-0.506282,0.0453473,-0.000163635,0.251915,-0.364492,-0.574895,-18.5172,0.0428409,-5.3432e-005,0.0140868,0.616487,0.641421,1
4440,256.842,0.236025,0.236018,-1325.89,-0.00162731,0.00126317,-0.507394,0.0453392,-0.000157239,0.249381,-0.228861,-0.522874,-18.9199,0.0434927,-0.000568637,0.0133633,0.616487,0.641421,1
4450,252.356,0.234986,0.234981,-1321.17,-0.00163705,0.0012418,-0.508534,0.045331,-0.00015098,0.246841,-0.134827,-0.307358,-19.1847,0.0442586,-0.00111072,0.0118599,0.616477,0.641449,1
4460,265.566,0.234227,0.23422,-1335.06,-0.00164348,0.00122649,-0.509683,0.0453228,-0.000144812,0.244296,-0.0849906,-0.203628,-19.3427,0.044674,-0.00182449,0.0100755,0.616464,0.641484,1
4470,266.8,0.233525,0.233514,-1336.51,-0.00164595,0.00121572,-0.51084,0.0453146,-0.000138707,0.241745,0.00551458,-0.180098,-19.4,0.044577,-0.00227754,0.00823034,0.616464,0.641484,1
4480,293.648,0.233281,0.233271,-1365.15,-0.00164281,0.00120287,-0.512,0.0453064,-0.000132659,0.239187,0.0988911,-0.133696,-19.5392,0.0440266,-0.00185523,0.00591627,0.616464,0.641484,1
4490,307.471,0.233738,0.233728,-1379.88,-0.00163327,0.00118974,-0.513167,0.0452982,-0.000126672,0.236624,0.279233,-0.364431,-19.6348,0.0433379,-0.000944713,0.00289611,0.616464,0.641484,1
4500,291.325,0.234511,0.234498,-1362.69,-0.00161375,0.00116551,-0.51434,0.0452901,-0.000120782,0.234056,0.387306,-0.435071,-19.6928,0.0429273,-0.000450621,-0.000442696,0.616464,0.641484,1
4510,297.681,0.234953,0.234942,-1369.25,-0.00158594,0.00113814,-0.515517,0.0452821,-0.000115021,0.231481,0.55762,-0.48695,-19.759,0.0430243,-0.000648411,-0.00346068,0.617074,0.640775,1
4520,295.002,0.235132,0.235124,-1369.95,-0.00154738,0.00110718,-0.5167,0.0452742,-0.000109407,0.228901,0.747315,-0.545637,-19.9454,0.0434498,-0.000762454,-0.00622312,0.6174,0.640601,1
4530,316.339,0.235316,0.235311,-1393.08,-0.0014988,0.00107209,-0.517897,0.0452666,-0.000103956,0.226314,0.856664,-0.636596,-20.1467,0.0438412,-0.000352795,-0.0089974,0.617899,0.640417,1
4540,331.286,0.235161,0.235157,-1410.03,-0.00144869,0.00103124,-0.519107,0.0452593,-9.86948e-005,0.223722,0.730989,-0.778045,-20.4678,0.0441136,0.000450654,-0.0114356,0.61836,0.640349,1
4550,329.867,0.234174,0.23417,-1409.33,-0.00140356,0.000984393,-0.520335,0.0452521,-9.36552e-005,0.221123,0.767753,-0.782746,-20.682,0.0444964,0.00108675,-0.0130469,0.618457,0.640371,1
4560,327.142,0.23272,0.232716,-1406.48,-0.00135852,0.000938622,-0.521575,0.0452452,-8.8849e-005,0.218518,0.834706,-0.731779,-20.9553,0.045235,0.0011982,-0.0141981,0.618457,0.640371,1
4570,322.312,0.231432,0.231431,-1401.54,-0.00131235,0.000887102,-0.522832,0.0452385,-8.4276e-005,0.215907,0.754549,-0.920678,-21.3105,0.0459387,0.000488961,-0.0155234,0.618457,0.640371,1
4580,324.354,0.230246,0.230244,-1403.78,-0.00127032,0.000828578,-0.524112,0.0452321,-7.99838e-005,0.21329,0.641699,-1.03745,-21.5586,0.0460504,-0.000565186,-0.0169542,0.618477,0.640367,1
4590,321.178,0.228475,0.228473,-1400.29,-0.00123757,0.000764633,-0.5254,0.0452258,-7.59995e-005,0.210666,0.4397,-1.08448,-21.5978,0.0455616,-0.00103948,-0.0178066,0.618532,0.640342,1
4600,305.158,0.225924,0.225924,-1383.28,-0.00122455,0.000706349,-0.526689,0.0452197,-7.23296e-005,0.208036,-0.0899275,-0.82872,-21.6177,0.0449109,-0.000377241,-0.0178879,0.618532,0.640342,1
4610,319.707,0.22328,0.223278,-1398.92,-0.0012315,0.000660085,-0.527972,0.0452135,-6.89152e-005,0.205399,-0.0521642,-0.74476,-21.4144,0.0443803,0.000538001,-0.0178789,0.618532,0.640342,1
4620,325.009,0.221127,0.221122,-1404.75,-0.00123188,0.00061808,-0.529249,0.0452074,-6.57215e-005,0.202756,0.0749276,-0.68072,-21.3739,0.0439324,0.000847919,-0.0183657,0.618532,0.640342,1
4630,309.911,0.219241,0.219233,-1388.73,-0.0012197,0.00057736,-0.530521,0.0452012,-6.2733e-005,0.200107,0.321607,-0.671471,-21.2342,0.0435126,0.000720795,-0.0191267,0.618574,0.64028,1
4640,293.213,0.21717,0.217157,-1371.14,-0.00119715,0.000541122,-0.531778,0.0451952,-5.99406e-005,0.197451,0.41563,-0.524656,-20.8489,0.0431297,0.00101848,-0.0197064,0.618684,0.640035,1
4650,270.666,0.214914,0.214895,-1347.42,-0.00116992,0.000516107,-0.533009,0.0451893,-5.73034e-005,0.194789,0.487777,-0.290298,-20.4189,0.0428521,0.001551,-0.0201059,0.618684,0.640035,1
4660,245.697,0.212684,0.212662,-1320.9,-0.00113115,0.000507339,-0.534213,0.0451835,-5.47506e-005,0.192121,0.723593,-0.0362362,-20.0253,0.0427535,0.00185457,-0.0205408,0.618684,0.640035,1
4670,259.227,0.210329,0.210305,-1335.42,-0.00109167,0.00051092,-0.535399,0.045178,-5.22099e-005,0.189447,0.527434,0.165314,-19.6887,0.0426398,0.00186526,-0.0208581,0.618684,0.640035,1
4680,246.771,0.207623,0.207594,-1322.42,-0.00107989,0.00053004,-0.536556,0.0451726,-4.96159e-005,0.186767,-0.171955,0.493164,-19.0739,0.0422327,0.00180487,-0.0208267,0.618739,0.639889,1
4690,235.653,0.204974,0.20494,-1310.8,-0.00110934,0.000569757,-0.537678,0.0451671,-4.68753e-005,0.184081,-0.827976,0.844779,-18.533,0.0417257,0.00140161,-0.020859,0.618911,0.639454,1
4700,248.789,0.203005,0.202974,-1325.79,-0.00118588,0.00062981,-0.538774,0.0451614,-4.38806e-005,0.18139,-1.5011,1.02378,-18.2263,0.0417283,0.000821798,-0.0215839,0.619104,0.638958,1
4710,250.519,0.201498,0.20148,-1328.86,-0.00127722,0.000680967,-0.539862,0.0451552,-4.05953e-005,0.178694,-1.61839,0.675293,-18.1758,0.0424881,0.000460988,-0.0227865,0.619216,0.63874,1
4720,240.779,0.199641,0.199635,-1318.81,-0.00140223,0.000700952,-0.54093,0.0451485,-3.71209e-005,0.175992,-2.66998,-0.0834136,-17.5985,0.0435718,0.000319232,-0.0236433,0.619216,0.63874,1
4730,222.936,0.197228,0.197226,-1299.83,-0.00160669,0.000667318,-0.541953,0.0451411,-3.36748e-005,0.173284,-4.42845,-1.04579,-16.5828,0.0442257,1.39903e-005,-0.0239413,0.619306,0.638653,1
4740,228.538,0.194822,0.194819,-1305.77,-0.00194162,0.000582505,-0.5429,0.0451323,-3.05327e-005,0.170572,-6.65251,-1.74094,-15.2898,0.0441318,-0.00024829,-0.0242469,0.619306,0.638653,1
4750,249.165,0.192727,0.192721,-1327.62,-0.00238645,0.000464042,-0.543789,0.0451215,-2.79047e-005,0.167855,-8.33995,-2.19202,-14.4392,0.0435764,-0.000118077,-0.0248655,0.619306,0.638653,1
4760,233.46,0.190701,0.19069,-1310.94,-0.0029253,0.000327714,-0.544629,0.0451082,-2.59215e-005,0.165134,-9.33125,-2.35375,-13.987,0.0431001,0.000285129,-0.025556,0.619306,0.638653,1
