step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
200,30.4095,1.02728,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000108137,0.0549985,-0.0439843,0.636287,0.4989,1
210,39.549,1.02664,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000141343,0.0549939,-0.0433446,0.63633,0.498844,1
220,45.6545,1.02593,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000185288,0.0549677,-0.0426428,0.636379,0.498784,1
230,49.6775,1.0252,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000273886,0.0549353,-0.0419059,0.636436,0.498722,1
240,52.1222,1.02448,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.00038116,0.0549072,-0.0411872,0.636496,0.49866,1
250,53.5064,1.0238,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000474171,0.0548704,-0.0405067,0.636578,0.498579,1
260,54.1331,1.02313,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000552468,0.0548132,-0.0398471,0.636674,0.49849,1
270,54.1085,1.02246,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000611009,0.0547553,-0.0391757,0.636758,0.498415,1
280,53.6576,1.02182,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000620583,0.0547037,-0.0385388,0.636859,0.498329,1
290,52.7122,1.02124,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000612025,0.0546611,-0.037962,0.636991,0.49822,1
300,51.5348,1.02071,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000648848,0.0546205,-0.0374262,0.637117,0.498121,1
310,59.2862,1.02012,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000738212,0.054598,-0.03684,0.637253,0.498017,1
320,63.5509,1.0195,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000808419,0.0545833,-0.036217,0.637449,0.497873,1
330,65.4576,1.01885,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000851654,0.0545589,-0.0355683,0.637685,0.497703,1
340,65.838,1.01819,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000906746,0.0545102,-0.0349142,0.637923,0.497537,1
350,65.4903,1.01751,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.00096544,0.0544636,-0.034237,0.638156,0.497378,1
360,64.5623,1.01683,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000973166,0.0544033,-0.0335588,0.638378,0.497231,1
370,63.7125,1.01607,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000937099,0.0543256,-0.0327971,0.638601,0.497088,1
380,63.1158,1.01521,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000868619,0.0542334,-0.0319374,0.63883,0.496945,1
390,63.0429,1.01426,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000788612,0.0541462,-0.0309915,0.639027,0.496824,1
400,63.7214,1.01332,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000721411,0.0540664,-0.0300571,0.639182,0.496732,1
410,74.231,1.01229,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000666872,0.0540311,-0.0290326,0.639317,0.496654,1
420,82.2583,1.01112,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000570675,0.0540052,-0.0278561,0.639401,0.496607,1
430,88.7727,1.00977,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000437257,0.0539288,-0.0265118,0.639436,0.496587,1
440,93.9219,1.00841,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000306923,0.0538272,-0.0251503,0.639484,0.496561,1
450,97.9602,1.00704,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000217479,0.0538162,-0.0237779,0.639571,0.496516,1
460,101.253,1.00567,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-0.000145172,0.0538813,-0.0224056,0.639626,0.496488,1
470,103.277,1.00428,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,-7.54599e-006,0.0539281,-0.0210116,0.639716,0.496443,1
480,104.686,1.00295,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0002452,0.0539483,-0.0196791,0.639828,0.496389,1
490,104.868,1.00163,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000535128,0.0540101,-0.0183519,0.639961,0.496326,1
500,103.868,1.00032,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000784449,0.0540943,-0.0170389,0.640112,0.496257,1
510,111.373,0.999003,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00103837,0.0541615,-0.0157153,0.640295,0.496176,1
520,115.324,0.99773,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00131492,0.0542612,-0.0144347,0.640525,0.496077,1
530,117.473,0.996466,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00154052,0.0544139,-0.0131595,0.640787,0.495967,1
540,119.953,0.995212,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0016937,0.0545277,-0.0118972,0.641041,0.495864,1
550,122.485,0.993986,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00186645,0.0545657,-0.010667,0.641276,0.495771,1
560,125.91,0.992846,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00204546,0.0546156,-0.00952207,0.641523,0.495677,1
570,129.97,0.991776,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0021698,0.0546748,-0.00844705,0.641762,0.495588,1
580,134.142,0.99077,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00235561,0.0546831,-0.00743916,0.641947,0.495521,1
590,139.036,0.989871,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00281192,0.0546763,-0.00653762,0.642126,0.495458,1
600,143.315,0.989126,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00342307,0.0547097,-0.00578787,0.642363,0.495377,1
610,156.238,0.988547,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0039383,0.054692,-0.00520673,0.642599,0.495299,1
620,166.076,0.98812,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00436741,0.0545882,-0.00478329,0.642778,0.495242,1
630,173.916,0.987911,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00484899,0.0544774,-0.00457723,0.64297,0.495182,1
640,180.882,0.987947,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00526312,0.0544533,-0.00461311,0.64321,0.495112,1
650,187.078,0.98826,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00549059,0.0544912,-0.00492292,0.643426,0.495052,1
660,191.852,0.988763,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00568653,0.0545435,-0.00542254,0.643613,0.495003,1
670,194.281,0.98943,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00597305,0.0545696,-0.00608801,0.643829,0.49495,1
680,194.488,0.990226,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0062826,0.0546103,-0.00688102,0.644083,0.494891,1
690,192.755,0.991229,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00657733,0.0546221,-0.00788264,0.64434,0.49483,1
700,190.448,0.992418,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00688414,0.0545326,-0.00907695,0.64457,0.494772,1
710,197.1,0.993852,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00709024,0.0543825,-0.0105191,0.644794,0.494712,1
720,200.311,0.995455,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00713028,0.0543117,-0.0121286,0.645055,0.49464,1
730,201.575,0.997175,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00709427,0.0542992,-0.0138516,0.645313,0.494565,1
740,201.82,0.998892,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00709767,0.0543106,-0.0155713,0.64546,0.49452,1
750,201.072,1.00065,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00698904,0.0543734,-0.0173242,0.645482,0.494513,1
760,200.043,1.00235,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00667218,0.0544881,-0.0190251,0.645482,0.494513,1
770,199.539,1.00395,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00625153,0.0546166,-0.0206242,0.645482,0.494513,1
780,199.758,1.00537,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00593945,0.0548106,-0.0220384,0.645482,0.494513,1
790,200.27,1.0067,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00566191,0.0550314,-0.0233651,0.645482,0.494513,1
800,201.297,1.00795,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00536658,0.0551943,-0.0246015,0.645482,0.494513,1
810,211.123,1.00913,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00507933,0.0553093,-0.025785,0.645482,0.494513,1
820,215.653,1.01023,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00486355,0.0553981,-0.0268771,0.645482,0.494513,1
830,215.293,1.01128,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00459621,0.0554099,-0.0279294,0.645482,0.494513,1
840,210.38,1.01222,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00431104,0.0553859,-0.0288804,0.645482,0.494513,1
850,202.237,1.01306,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00403391,0.0553385,-0.029726,0.645482,0.494513,1
860,193.567,1.01383,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00375088,0.0551607,-0.0304991,0.645482,0.494513,1
870,186.437,1.01464,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0034068,0.0548234,-0.0313342,0.645482,0.494513,1
880,182.463,1.01547,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00318289,0.0544569,-0.0321853,0.645482,0.494513,1
890,181.518,1.01623,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00312073,0.0541387,-0.0329647,0.645482,0.494513,1
900,181.781,1.01689,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00311266,0.0539197,-0.0336382,0.645482,0.494513,1
910,193.44,1.01751,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00303172,0.0538411,-0.0342659,0.645482,0.494513,1
920,204.106,1.01805,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00299035,0.0538479,-0.0347994,0.645482,0.494513,1
930,215.123,1.01848,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00296676,0.0538728,-0.0352347,0.645482,0.494513,1
940,225.21,1.01892,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00294205,0.053977,-0.0356711,0.645482,0.494513,1
950,231.394,1.01941,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00297112,0.0541787,-0.0361457,0.645482,0.494513,1
960,233.886,1.01979,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00313825,0.0543969,-0.036513,0.645482,0.494513,1
970,237.663,1.01989,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00326296,0.0545516,-0.0366079,0.645482,0.494513,1
980,245.069,1.01965,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00336919,0.0545375,-0.036371,0.645482,0.494513,1
990,256.708,1.01903,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0036487,0.0543449,-0.0357524,0.645482,0.494513,1
1000,269.782,1.01805,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00412153,0.0541192,-0.0347821,0.644017,0.494035,1
1010,290.67,1.01681,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00448064,0.0539567,-0.0335519,0.643137,0.493884,1
1020,303.038,1.01551,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00464951,0.0538021,-0.0322556,0.641741,0.493635,1
1030,315.611,1.01424,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00470248,0.0536876,-0.0309883,0.641526,0.493478,1
1040,325.442,1.01295,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00468706,0.0536421,-0.0297027,0.641181,0.493285,1
1050,335.323,1.01147,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00470305,0.0536874,-0.0282144,0.640793,0.493129,1
1060,345.268,1.00989,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00500724,0.0538373,-0.0266231,0.640681,0.493136,1
1070,356.413,1.0084,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00556782,0.0540171,-0.0251218,0.640475,0.493166,1
1080,367.819,1.00714,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00600005,0.0540543,-0.023853,0.639961,0.49325,1
1090,381.305,1.00606,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00611503,0.0540205,-0.0227724,0.639382,0.493348,1
1100,394.6,1.00524,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00609718,0.054024,-0.021946,0.638695,0.493464,1
1110,398.862,1.00465,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00602606,0.054067,-0.0213627,0.637871,0.493604,1
1120,393.975,1.00432,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00576178,0.0542259,-0.0210225,0.637009,0.493753,1
1130,385.669,1.00411,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00546756,0.0546447,-0.020791,0.636344,0.493879,1
1140,374.083,1.00405,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00532321,0.055038,-0.0207076,0.636015,0.493957,1
1150,361.438,1.00409,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00510976,0.0550408,-0.0207496,0.636015,0.493957,1
1160,348.554,1.00421,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00459549,0.0546625,-0.0208882,0.636015,0.493957,1
1170,334.213,1.00422,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00417043,0.0542519,-0.0209272,0.636015,0.493957,1
1180,322.813,1.00423,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00406755,0.0539955,-0.020955,0.636015,0.493957,1
1190,318.678,1.00429,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00407391,0.0538627,-0.0210137,0.636015,0.493957,1
1200,324.884,1.00434,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00397436,0.0537094,-0.0210747,0.636015,0.493957,1
1210,339.758,1.00418,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0038632,0.0534984,-0.0209317,0.636015,0.493957,1
1220,354.682,1.00398,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00367165,0.0531403,-0.0207439,0.636015,0.493957,1
1230,365.322,1.0039,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00351641,0.052608,-0.0206931,0.636015,0.493957,1
1240,369.668,1.00407,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00348736,0.0521454,-0.020891,0.636015,0.493957,1
1250,364.627,1.00438,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00347782,0.0521433,-0.0211992,0.636015,0.493957,1
1260,357.567,1.00491,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00324528,0.0525679,-0.021707,0.636015,0.493957,1
1270,347.818,1.00571,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00295747,0.0532079,-0.0224827,0.636015,0.493957,1
1280,337.13,1.00682,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0027533,0.0540353,-0.0235495,0.635889,0.494058,1
1290,329.24,1.00813,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00266385,0.0550314,-0.0248045,0.635763,0.494166,1
1300,323.494,1.00975,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00252942,0.0560349,-0.0263715,0.635507,0.494402,1
1310,316.256,1.01167,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00227344,0.0569744,-0.0282424,0.635245,0.494666,1
1320,304.498,1.01377,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00190728,0.0577416,-0.0303001,0.635052,0.494866,1
1330,286.724,1.01584,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00161611,0.058101,-0.0323561,0.634785,0.495134,1
1340,266.569,1.0179,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0014359,0.0580609,-0.0344201,0.63439,0.495512,1
1350,255.952,1.01985,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00145196,0.0578519,-0.0363927,0.634012,0.495857,1
1360,265.737,1.02162,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00167953,0.0575126,-0.0381763,0.633671,0.496151,1
1370,291.122,1.02314,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00189813,0.0568641,-0.0397389,0.633252,0.496506,1
1380,319.122,1.02462,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00183027,0.0559875,-0.0412645,0.63279,0.496906,1
1390,336.432,1.02598,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00152448,0.0551457,-0.0426781,0.632331,0.497317,1
1400,339.22,1.02705,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00124141,0.054488,-0.0437858,0.631897,0.497722,1
1410,336.199,1.02782,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00110666,0.0537901,-0.0445882,0.631567,0.498045,1
1420,333.262,1.02851,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00107774,0.0529541,-0.0453281,0.631324,0.498297,1
1430,334.07,1.0291,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000981576,0.0522022,-0.0459515,0.631079,0.498559,1
1440,335.571,1.02943,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000851015,0.0517473,-0.0463084,0.63084,0.498817,1
1450,333.483,1.02967,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000788632,0.0515442,-0.0465634,0.630595,0.499074,1
1460,334.471,1.03017,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000886136,0.0517185,-0.0470477,0.630283,0.499387,1
1470,337.212,1.03096,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00104499,0.0523716,-0.0478101,0.629949,0.49971,1
1480,334.075,1.03186,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00129074,0.0532681,-0.0486681,0.629615,0.500021,1
1490,323.498,1.03281,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00161853,0.0541062,-0.0495688,0.629201,0.500394,1
1500,313.426,1.03368,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00207686,0.0548162,-0.0504088,0.628708,0.500832,1
1510,304.198,1.03422,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00254233,0.0553543,-0.050921,0.628208,0.501273,1
1520,295.179,1.03425,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00289788,0.0556543,-0.0509298,0.627776,0.501655,1
1530,282.671,1.03416,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00302884,0.0557408,-0.050839,0.627516,0.501894,1
1540,270.004,1.03438,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00298715,0.0556876,-0.0510589,0.627443,0.501967,1
1550,262.774,1.03486,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00268285,0.0556558,-0.0515416,0.627443,0.501967,1
1560,261.083,1.03526,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00210875,0.0556801,-0.0519461,0.627443,0.501967,1
1570,259.659,1.03567,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00145629,0.0555776,-0.0523582,0.627443,0.501967,1
1580,261.924,1.03617,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0010129,0.0552201,-0.0528822,0.627443,0.501967,1
1590,266.272,1.03661,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000781229,0.0547857,-0.053343,0.627443,0.501967,1
1600,266.486,1.03665,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000656534,0.0543196,-0.0534081,0.627443,0.501967,1
1610,266.809,1.0364,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000600923,0.0538178,-0.0531854,0.627443,0.501967,1
1620,269.984,1.03613,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000651503,0.0534374,-0.0529286,0.627443,0.501967,1
1630,276.02,1.03598,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000826286,0.0534109,-0.0527794,0.627443,0.501967,1
1640,285.868,1.03584,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00114365,0.0536661,-0.0526323,0.627443,0.501967,1
1650,295.754,1.03584,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00160539,0.0540914,-0.0526114,0.627443,0.501967,1
1660,298.531,1.0362,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00207434,0.0545916,-0.052937,0.627443,0.501967,1
1670,292.963,1.03688,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00235478,0.0551383,-0.0535879,0.627443,0.501967,1
1680,283.715,1.03762,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00234029,0.0556624,-0.0543065,0.627443,0.501967,1
1690,269.1,1.0385,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.0021321,0.0560804,-0.0551625,0.627443,0.501967,1
1700,255.82,1.03973,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00177627,0.0562425,-0.0563913,0.627443,0.501967,1
1710,244.697,1.0412,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00133059,0.056156,-0.0578631,0.627443,0.501967,1
1720,232.912,1.04241,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000837125,0.0558197,-0.0590949,0.627443,0.501967,1
1730,220.063,1.04322,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000400664,0.0552916,-0.0599305,0.627443,0.501967,1
1740,212.932,1.04383,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000105791,0.054813,-0.0605765,0.627443,0.501967,1
1750,216.459,1.04431,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00022119,0.0546215,-0.0610597,0.627443,0.501967,1
1760,240.212,1.04433,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.000708753,0.0545288,-0.0610865,0.627443,0.501967,1
1770,280.231,1.0438,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00118995,0.0543631,-0.0605634,0.627443,0.501967,1
1780,323.304,1.0429,0,0,0,-3.50855e-008,4.87674e-009,0.981818,0,0,0,0.00121749,0.0542244,-0.0596726,0.627443,0.501967,1
