step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
190,26.7206,1.02327,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000128186,0.0554817,-0.0399481,0.639059,0.503307,1
200,26.0651,1.02363,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-3.23285e-005,0.0554346,-0.040306,0.639182,0.503283,1
210,34.2769,1.02408,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,7.47717e-005,0.0553979,-0.0407608,0.639216,0.503275,1
220,39.3242,1.02463,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000170093,0.0553409,-0.041315,0.639232,0.503271,1
230,42.2594,1.02523,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000148051,0.0553116,-0.0419206,0.639232,0.503271,1
240,43.4676,1.02586,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,6.56599e-005,0.0553246,-0.0425442,0.639232,0.503271,1
250,43.5324,1.02655,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,1.48923e-005,0.055348,-0.0432369,0.639232,0.503271,1
260,43.096,1.02736,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-4.25707e-005,0.0553309,-0.0440467,0.639232,0.503271,1
270,42.0802,1.02819,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000104069,0.0553054,-0.0448876,0.639258,0.503261,1
280,41.1842,1.02895,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,2.71851e-005,0.0552894,-0.0456498,0.639258,0.503261,1
290,40.4018,1.02968,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000337833,0.0552784,-0.0463784,0.639258,0.503261,1
300,40.0121,1.0305,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000595426,0.0552134,-0.0472056,0.639258,0.503261,1
310,48.6438,1.03146,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000724599,0.0551798,-0.0481684,0.639258,0.503261,1
320,54.0241,1.03249,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000868656,0.055223,-0.0491887,0.639258,0.503261,1
330,57.3686,1.03354,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000964116,0.0552606,-0.0502426,0.639258,0.503261,1
340,59.9521,1.03468,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000955534,0.0551302,-0.0513907,0.639258,0.503261,1
350,63.1134,1.03581,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000967403,0.0549708,-0.0525293,0.639258,0.503261,1
360,67.0818,1.03689,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00104941,0.0549163,-0.0536209,0.639258,0.503261,1
370,71.5815,1.0381,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00101341,0.0550096,-0.0548247,0.639258,0.503261,1
380,77.5278,1.03949,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000845192,0.0551119,-0.0562072,0.639258,0.503261,1
390,83.164,1.04068,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000656933,0.0552147,-0.057398,0.639258,0.503261,1
400,87.4106,1.04151,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000470124,0.0552855,-0.0582257,0.639258,0.503261,1
410,99.9507,1.04229,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000279413,0.0553962,-0.0590031,0.639258,0.503261,1
420,108.868,1.04322,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000195313,0.0554846,-0.0599252,0.639331,0.50321,1
430,115.399,1.04392,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000251358,0.0555987,-0.0606213,0.639331,0.50321,1
440,121.488,1.0442,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000305868,0.0556925,-0.0608961,0.639331,0.50321,1
450,125.162,1.04431,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000243664,0.0557392,-0.0610018,0.639331,0.50321,1
460,128.138,1.0444,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000139181,0.0556263,-0.0611027,0.639356,0.50319,1
470,130.527,1.04426,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,6.90097e-005,0.0554883,-0.0609618,0.639356,0.50319,1
480,131.524,1.0438,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000111225,0.0553924,-0.0605105,0.639361,0.503186,1
490,130.757,1.04328,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000377363,0.0553682,-0.0599922,0.639363,0.503185,1
500,130.715,1.04276,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000398113,0.0553022,-0.0594701,0.639415,0.503137,1
510,136.705,1.04198,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-5.70209e-005,0.0551911,-0.0587031,0.639536,0.503024,1
520,141.158,1.04102,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00024294,0.055048,-0.0577496,0.639622,0.502939,1
530,140.503,1.04027,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000355609,0.0550117,-0.0569994,0.639743,0.502813,1
540,138.774,1.03971,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000433959,0.0550775,-0.0564315,0.639956,0.502584,1
550,137.588,1.03891,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000409678,0.0551451,-0.0556243,0.640147,0.502367,1
560,136.46,1.03785,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000112401,0.0551734,-0.0545636,0.640296,0.502186,1
570,136.241,1.03701,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000111085,0.0552476,-0.0537162,0.640444,0.501997,1
580,137.111,1.03652,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-5.58791e-005,0.0553172,-0.0532206,0.640562,0.501834,1
590,137.436,1.03603,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-7.59385e-006,0.0552981,-0.0527397,0.640694,0.501642,1
600,138.101,1.03538,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000105711,0.0552794,-0.0520849,0.640872,0.501369,1
610,148.13,1.03474,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-3.11691e-005,0.055269,-0.0514442,0.641038,0.501108,1
620,152.448,1.03422,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000191403,0.0551505,-0.0509288,0.64121,0.500832,1
630,157.699,1.03364,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000207814,0.054949,-0.0503634,0.641423,0.500481,1
640,160.354,1.03293,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,3.43783e-005,0.0549477,-0.049653,0.641612,0.500158,1
650,165.295,1.03224,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,2.60068e-005,0.0551225,-0.048944,0.641744,0.499926,1
660,168.138,1.03154,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,6.01411e-005,0.0552902,-0.0482373,0.641819,0.499781,1
670,170.039,1.03059,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000154883,0.0553402,-0.047287,0.641819,0.499781,1
680,167.041,1.02944,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000366863,0.055428,-0.0461305,0.641819,0.499781,1
690,167.162,1.02839,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000219403,0.0554419,-0.0450785,0.641829,0.499758,1
700,164.755,1.02748,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000115997,0.0553127,-0.0441742,0.641829,0.499758,1
710,176.552,1.0263,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000410372,0.0550758,-0.0430015,0.641829,0.499758,1
720,184.652,1.02469,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000639364,0.0550007,-0.0413935,0.641829,0.499758,1
730,190.764,1.02293,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00048191,0.0548905,-0.0396345,0.641829,0.499758,1
740,197.022,1.02134,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000356108,0.0546666,-0.0380574,0.641829,0.499758,1
750,202.131,1.01981,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000437056,0.0545034,-0.0365325,0.641829,0.499758,1
760,208.794,1.01821,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000463587,0.0546834,-0.0349271,0.641829,0.499758,1
770,215.789,1.01665,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000613372,0.0547731,-0.0333526,0.641829,0.499758,1
780,220.284,1.01529,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00107351,0.0546959,-0.0319936,0.641829,0.499758,1
790,223.729,1.014,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00154845,0.0547655,-0.0307038,0.641829,0.499758,1
800,225.656,1.01278,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00175627,0.0551311,-0.0294628,0.641829,0.499758,1
810,233.579,1.01166,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00196851,0.0552313,-0.0283268,0.641829,0.499758,1
820,239.046,1.01064,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0022607,0.0551129,-0.0273174,0.641829,0.499758,1
830,240.033,1.00967,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00241476,0.055081,-0.0263447,0.641829,0.499758,1
840,237.985,1.00891,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00223487,0.055173,-0.0255839,0.641829,0.499758,1
850,230.7,1.00848,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00201641,0.0549976,-0.0251616,0.64188,0.499669,1
860,219.344,1.00831,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00186534,0.0547488,-0.0249992,0.64188,0.499669,1
870,207.454,1.00816,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00165346,0.0545817,-0.0248651,0.64188,0.499669,1
880,197.555,1.00809,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0012924,0.0544995,-0.0248006,0.64195,0.4995,1
890,191.057,1.00823,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00105813,0.0544099,-0.0249402,0.641984,0.499411,1
900,191.152,1.00863,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000788171,0.0545672,-0.0253331,0.642023,0.499298,1
910,197.193,1.00924,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000271298,0.0548664,-0.0259333,0.642105,0.499044,1
920,202.662,1.01009,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00022981,0.05523,-0.0267648,0.642128,0.498957,1
930,196.854,1.01106,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000240882,0.0556367,-0.0277123,0.642128,0.498957,1
940,194.674,1.01196,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,5.32369e-006,0.0561002,-0.0285834,0.642167,0.498799,1
950,195.776,1.01269,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000109749,0.056475,-0.0292954,0.642207,0.498663,1
960,207.797,1.01342,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-4.74826e-005,0.0568804,-0.030004,0.642266,0.498445,1
970,224.064,1.01416,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,2.02806e-005,0.0571897,-0.0307325,0.642379,0.498044,1
980,245.878,1.01475,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000122297,0.0571472,-0.0313211,0.642441,0.497848,1
990,256.607,1.0151,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0003733,0.0568945,-0.0316838,0.642441,0.497848,1
1000,262.46,1.01546,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000444086,0.0568514,-0.0320466,0.642439,0.497823,1
1010,248.253,1.0158,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000369686,0.056905,-0.0323835,0.642467,0.497727,1
1020,228.594,1.01604,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000554832,0.0566483,-0.032641,0.642467,0.497727,1
1030,210.909,1.01613,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000740355,0.0561686,-0.0327576,0.642467,0.497727,1
1040,201.458,1.0162,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000774893,0.0556133,-0.0328537,0.642467,0.497727,1
1050,198.667,1.01616,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000855526,0.0550404,-0.0328505,0.642467,0.497727,1
1060,212.292,1.01628,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00107771,0.0545851,-0.0329924,0.642467,0.497727,1
1070,233.664,1.01663,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00100893,0.0544807,-0.0333508,0.642467,0.497727,1
1080,264.888,1.01723,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000987304,0.0543607,-0.0339617,0.642467,0.497727,1
1090,294.037,1.01775,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00130673,0.0541384,-0.0344901,0.642467,0.497727,1
1100,302.391,1.01812,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00150957,0.0540062,-0.0348657,0.64298,0.497865,1
1110,299.367,1.01813,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00106564,0.0540865,-0.0348753,0.642918,0.497604,1
1120,286.653,1.01777,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000706284,0.0540058,-0.0345193,0.6429,0.497376,1
1130,272.369,1.01699,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000598043,0.0540321,-0.0337305,0.642891,0.496863,1
1140,268.09,1.01597,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000186437,0.0542424,-0.0327012,0.642855,0.496336,1
1150,267.148,1.01475,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00050016,0.0544863,-0.03147,0.642784,0.495839,1
1160,268.915,1.01344,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000873238,0.054651,-0.0301439,0.642678,0.495313,1
1170,270.448,1.01209,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00128057,0.0551457,-0.0287723,0.642536,0.494792,1
1180,268.77,1.01095,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00178093,0.0556857,-0.0275951,0.642374,0.494329,1
1190,269.906,1.01,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00178328,0.0560069,-0.0266278,0.642193,0.49391,1
1200,276.087,1.00911,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.00131376,0.0563761,-0.0257156,0.642033,0.493612,1
1210,282.786,1.00825,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,0.000759974,0.0569232,-0.0248222,0.642018,0.493592,1
1220,295.266,1.00756,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,5.9834e-005,0.057187,-0.0241194,0.642018,0.493592,1
1230,306.037,1.00714,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000938163,0.0570754,-0.0236985,0.642018,0.493592,1
1240,311.816,1.0068,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00198062,0.0570526,-0.023365,0.642018,0.493592,1
1250,306.445,1.0064,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00293664,0.0570795,-0.0229572,0.642018,0.493592,1
1260,292.463,1.00607,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00359064,0.0569443,-0.0226277,0.642018,0.493592,1
1270,276.197,1.00609,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00412095,0.0565788,-0.022667,0.642018,0.493592,1
1280,268.434,1.00633,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00462494,0.056249,-0.0229237,0.642018,0.493592,1
1290,261.593,1.0065,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00474151,0.0558622,-0.0231171,0.642018,0.493592,1
1300,260.952,1.0064,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00421913,0.0553132,-0.023052,0.642018,0.493592,1
1310,254.625,1.00602,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00379398,0.0545423,-0.0227177,0.642018,0.493592,1
1320,247.821,1.00532,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00355904,0.0540507,-0.0220435,0.641901,0.493649,1
1330,244.186,1.00448,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00319815,0.0538349,-0.0212129,0.641764,0.493762,1
1340,248.234,1.00377,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00297916,0.0538847,-0.0204975,0.641622,0.493908,1
1350,265.772,1.00343,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00324107,0.0542387,-0.0201375,0.641336,0.494231,1
1360,292.101,1.00321,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0034815,0.0552808,-0.0198615,0.641045,0.494594,1
1370,325.52,1.00299,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00362896,0.0565457,-0.0195743,0.640859,0.494858,1
1380,348.918,1.00294,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00394082,0.0576211,-0.0194612,0.640657,0.495179,1
1390,361.421,1.00317,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00432442,0.0582994,-0.0196428,0.640447,0.495552,1
1400,356.03,1.00315,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00444382,0.0588719,-0.0195916,0.640286,0.495872,1
1410,355.582,1.00278,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00443079,0.0592803,-0.0191955,0.640072,0.496335,1
1420,345.18,1.00243,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00447869,0.0595097,-0.018834,0.639813,0.496944,1
1430,338.838,1.00266,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00456583,0.0592799,-0.0190762,0.639628,0.497422,1
1440,328.065,1.00354,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00446285,0.0584409,-0.0200104,0.639497,0.497809,1
1450,323.902,1.00494,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00413272,0.0570477,-0.0214972,0.639388,0.498184,1
1460,310.084,1.00663,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00395042,0.0557854,-0.0232537,0.63934,0.498312,1
1470,299.864,1.00846,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0040915,0.05492,-0.0251363,0.63934,0.498312,1
1480,270.991,1.01026,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00411734,0.0542314,-0.0269743,0.63934,0.498312,1
1490,255.054,1.01208,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00362665,0.0535654,-0.0288369,0.63934,0.498312,1
1500,242.181,1.0141,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00309391,0.0532864,-0.030879,0.63934,0.498312,1
1510,249.295,1.01608,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00281999,0.0533095,-0.0328553,0.63934,0.498312,1
1520,268.678,1.01755,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00279598,0.0534046,-0.0343232,0.639279,0.49838,1
1530,291.841,1.01869,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00298283,0.0536595,-0.0354568,0.639279,0.49838,1
1540,308.812,1.02015,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00347728,0.0541508,-0.0368873,0.639279,0.49838,1
1550,329.536,1.0218,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00372299,0.0543228,-0.0385326,0.639222,0.498428,1
1560,339.095,1.02326,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00352868,0.0541334,-0.040007,0.639222,0.498428,1
1570,345.672,1.02465,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0031876,0.0542218,-0.0413922,0.639222,0.498428,1
1580,347.381,1.02623,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00319988,0.0546952,-0.0429448,0.639222,0.498428,1
1590,350.82,1.02744,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00315045,0.0548785,-0.0441513,0.638921,0.498544,1
1600,351.872,1.02808,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00280879,0.0546836,-0.0447987,0.638774,0.498588,1
1610,353.791,1.02855,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00244591,0.0546835,-0.045275,0.638192,0.498772,1
1620,354.219,1.02918,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00269839,0.0548377,-0.0459011,0.637666,0.498928,1
1630,350.5,1.02946,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0033148,0.0547048,-0.0461783,0.637422,0.498982,1
1640,345.734,1.02931,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00410114,0.0543782,-0.0460438,0.637089,0.499039,1
1650,355.072,1.02948,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00491983,0.0542716,-0.046214,0.636522,0.499119,1
1660,368.567,1.03067,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00566793,0.0542464,-0.0474042,0.636073,0.499169,1
1670,384.108,1.03222,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00566053,0.0541835,-0.0489614,0.635813,0.499188,1
1680,387.876,1.03325,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00500673,0.0542347,-0.0499944,0.63546,0.499202,1
1690,366.811,1.03371,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00416483,0.0545449,-0.0504478,0.634956,0.499207,1
1700,337.454,1.0341,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00334753,0.0548247,-0.0508267,0.634443,0.499198,1
1710,308.225,1.03421,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.00223642,0.0550568,-0.050918,0.634048,0.499175,1
1720,275.985,1.03384,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.0012903,0.0553926,-0.050541,0.633909,0.499154,1
1730,242.042,1.03344,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000893122,0.0558392,-0.0501096,0.633909,0.499154,1
1740,221.178,1.03344,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000757414,0.0558883,-0.0501079,0.633717,0.499163,1
1750,227.878,1.03355,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000536336,0.0554468,-0.0502421,0.633323,0.499172,1
1760,260.611,1.03348,0,0,0,-4.63291e-008,1.35465e-009,0.981818,0,0,0,-0.000611758,0.0551245,-0.0501949,0.632762,0.499179,1
