step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
230,41.6439,1.0242,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-6.04323e-006,0.0552332,-0.0408919,0.641047,0.502545,1
240,42.9144,1.02488,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000102072,0.0552412,-0.041576,0.641086,0.50252,1
250,42.9596,1.02565,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000169308,0.0552546,-0.0423388,0.641128,0.502491,1
260,42.7751,1.02653,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000196804,0.055246,-0.0432249,0.641213,0.502429,1
270,41.8941,1.02742,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000242859,0.0552238,-0.0441132,0.641283,0.502374,1
280,41.3448,1.02823,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000163697,0.055185,-0.0449302,0.641334,0.502332,1
290,40.9535,1.02905,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,7.74327e-005,0.0551479,-0.0457564,0.641403,0.502273,1
300,40.768,1.03005,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000382292,0.0550851,-0.046755,0.641462,0.50222,1
310,50.5077,1.03115,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000548548,0.055039,-0.0478658,0.641477,0.502206,1
320,56.839,1.03225,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.00066532,0.05504,-0.0489677,0.641477,0.502206,1
330,60.7369,1.03336,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000696158,0.0550486,-0.0500752,0.641477,0.502206,1
340,64.6817,1.03465,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000658741,0.0549645,-0.0513709,0.641477,0.502206,1
350,68.3249,1.03595,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000580254,0.0548787,-0.0526802,0.641477,0.502206,1
360,71.9656,1.03722,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000662409,0.0548538,-0.0539529,0.641477,0.502206,1
370,77.2569,1.03855,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000663688,0.0549296,-0.055282,0.641477,0.502206,1
380,81.2516,1.03999,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000493533,0.0550259,-0.0567127,0.641477,0.502206,1
390,85.8555,1.04115,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000202514,0.0550775,-0.057878,0.641477,0.502206,1
400,89.0848,1.04205,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,3.95248e-005,0.0550474,-0.0587783,0.641477,0.502206,1
410,98.8311,1.04295,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-8.0035e-005,0.0551335,-0.0596722,0.641595,0.502054,1
420,105.934,1.04398,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-8.03038e-005,0.0553306,-0.0606933,0.64174,0.501862,1
430,111.834,1.04472,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-4.44756e-005,0.0554751,-0.0614252,0.641847,0.501715,1
440,114.763,1.04506,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,1.20663e-005,0.0554419,-0.0617653,0.642039,0.501444,1
450,118.759,1.04524,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-5.35738e-005,0.0553771,-0.0619575,0.642254,0.501131,1
460,120.266,1.04548,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000112457,0.0552751,-0.0621992,0.642415,0.500888,1
470,121.154,1.04543,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000188896,0.0551559,-0.0621561,0.64257,0.500648,1
480,122.661,1.04507,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000265604,0.0550692,-0.0618,0.642706,0.500426,1
490,122.156,1.04465,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00039026,0.0551058,-0.0613749,0.642803,0.500262,1
500,122.005,1.04417,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00036476,0.0551054,-0.0608983,0.642914,0.500067,1
510,130.986,1.04334,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000164546,0.0549646,-0.0600687,0.643028,0.499855,1
520,135.911,1.04237,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,8.00969e-005,0.0547606,-0.059115,0.643122,0.499671,1
530,137.82,1.04165,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000189337,0.0547349,-0.0583912,0.643228,0.499452,1
540,137.219,1.04102,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.00021736,0.0548226,-0.0577584,0.643337,0.49921,1
550,136.328,1.04006,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,8.55371e-005,0.0548203,-0.0567958,0.643398,0.499058,1
560,136.146,1.03887,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000240552,0.0547663,-0.0556119,0.643431,0.498962,1
570,137.047,1.03791,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00048933,0.054855,-0.0546459,0.643437,0.498938,1
580,138.048,1.03732,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000401452,0.0549599,-0.0540397,0.643437,0.498938,1
590,139.854,1.03669,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000211013,0.0549241,-0.0534188,0.643437,0.498938,1
600,141.101,1.03586,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000138271,0.0549025,-0.0525819,0.643438,0.498913,1
610,151.491,1.03506,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-5.10104e-006,0.0549601,-0.0517805,0.643438,0.498888,1
620,157.138,1.03442,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000216388,0.054919,-0.0511459,0.643431,0.498764,1
630,160.475,1.03366,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000260647,0.0548212,-0.0503909,0.643419,0.498634,1
640,164.989,1.03272,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,8.79628e-005,0.0549626,-0.0494421,0.643399,0.498473,1
650,169.542,1.03191,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-1.04206e-005,0.0552369,-0.0486078,0.643381,0.498355,1
660,171.256,1.03113,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-9.19846e-005,0.0553494,-0.0478229,0.643381,0.498355,1
670,174.658,1.03003,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000268006,0.0552935,-0.0467303,0.643381,0.498355,1
680,171.619,1.02871,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000359245,0.0553241,-0.0454055,0.643381,0.498355,1
690,171.985,1.02761,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000135146,0.0553271,-0.0442989,0.643375,0.498331,1
700,171.746,1.02662,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-1.4106e-005,0.0551278,-0.0433238,0.643375,0.498331,1
710,179.749,1.02529,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000196559,0.0547699,-0.0420081,0.64334,0.498208,1
720,188.544,1.02348,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000380518,0.0545902,-0.0402059,0.6433,0.49808,1
730,194.843,1.02166,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000295704,0.0545001,-0.0383908,0.643292,0.498056,1
740,199.545,1.02006,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000348367,0.0543642,-0.0367887,0.643292,0.498056,1
750,206.785,1.01851,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000575948,0.0543015,-0.0352409,0.643292,0.498056,1
760,212.27,1.01686,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000733997,0.0545299,-0.0335797,0.643292,0.498056,1
770,217.66,1.0154,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000782794,0.0546316,-0.032112,0.643292,0.498056,1
780,223.866,1.01419,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00106106,0.0545384,-0.0308999,0.643292,0.498056,1
790,228.858,1.01303,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00139036,0.0546252,-0.0297419,0.643292,0.498056,1
800,230.822,1.01183,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00157216,0.0549614,-0.0285205,0.643292,0.498056,1
810,240.121,1.01086,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00168483,0.0549477,-0.0275447,0.643292,0.498056,1
820,242.577,1.01009,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00199574,0.0546771,-0.0267873,0.643292,0.498056,1
830,238.795,1.00937,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00222763,0.0545491,-0.0260744,0.643292,0.498056,1
840,231.944,1.00875,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00219648,0.0545919,-0.0254549,0.643292,0.498056,1
850,219.044,1.00856,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00197344,0.0544575,-0.0252716,0.643292,0.498056,1
860,206.398,1.00863,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.0017893,0.0543272,-0.0253491,0.643292,0.498056,1
870,195.573,1.00864,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00150136,0.0542833,-0.0253545,0.643181,0.497873,1
880,186.57,1.00854,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.0010977,0.0542648,-0.0252589,0.643049,0.497663,1
890,180.178,1.00867,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000620713,0.0542597,-0.0253939,0.642921,0.497471,1
900,178.307,1.00907,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000209696,0.0544986,-0.0257741,0.642906,0.497451,1
910,182.42,1.00964,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000162764,0.0548333,-0.02633,0.642781,0.497281,1
920,184.981,1.01036,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000398608,0.0551624,-0.0270317,0.642766,0.497261,1
930,182.33,1.01118,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000323143,0.0554487,-0.0278427,0.642766,0.497261,1
940,186.491,1.01184,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-1.91201e-005,0.0557366,-0.0284848,0.642766,0.497261,1
950,193.714,1.0123,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000233543,0.0559964,-0.0289335,0.64275,0.497241,1
960,209.855,1.01283,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-1.81169e-006,0.0562677,-0.0294432,0.642619,0.497067,1
970,226.569,1.01345,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000248275,0.0563912,-0.0300637,0.642605,0.497047,1
980,239.804,1.0139,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000198322,0.0563115,-0.0305212,0.642435,0.496811,1
990,250.275,1.01413,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,7.06966e-005,0.056176,-0.030753,0.642435,0.496811,1
1000,254.392,1.01435,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000186206,0.0560819,-0.0309756,0.642103,0.496797,1
1010,241.542,1.01451,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,5.10208e-005,0.0558808,-0.0311531,0.641878,0.496805,1
1020,231.143,1.01453,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000519203,0.0554274,-0.0311936,0.641536,0.496878,1
1030,219.358,1.01439,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00117705,0.0548955,-0.0310844,0.641326,0.496975,1
1040,211.795,1.01428,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00161889,0.0543868,-0.0310051,0.64123,0.497018,1
1050,215.954,1.01412,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00219853,0.0539878,-0.0308576,0.64123,0.497018,1
1060,228.352,1.01405,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00271517,0.0537774,-0.0307968,0.64123,0.497018,1
1070,253.75,1.01407,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00277805,0.0538796,-0.030816,0.641177,0.497082,1
1080,283.953,1.01427,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00259794,0.0538845,-0.031018,0.641168,0.497094,1
1090,310.95,1.01424,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00277767,0.0536506,-0.0309965,0.641168,0.497094,1
1100,319.93,1.0139,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00284344,0.053396,-0.0306745,0.641168,0.497094,1
1110,327.254,1.01307,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00243922,0.0533961,-0.0298403,0.641168,0.497094,1
1120,317.71,1.01198,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00217275,0.0533752,-0.0287469,0.641168,0.497094,1
1130,314.845,1.01047,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00213532,0.0536217,-0.0272214,0.641168,0.497094,1
1140,311.42,1.00881,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00156006,0.0540996,-0.0255359,0.641168,0.497094,1
1150,308.307,1.0071,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000645194,0.0544707,-0.0238093,0.641168,0.497094,1
1160,302.595,1.00561,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000210951,0.0546756,-0.0223064,0.641064,0.497187,1
1170,297.457,1.00416,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,4.77386e-005,0.0553363,-0.0208183,0.640925,0.497267,1
1180,283.629,1.00286,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000362141,0.0560682,-0.0194737,0.640672,0.497364,1
1190,274.507,1.0016,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,0.000418872,0.0564307,-0.0181876,0.640149,0.49751,1
1200,270.305,1.00036,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,7.65018e-006,0.0567021,-0.0169286,0.639874,0.497537,1
1210,264.488,0.999265,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.000476395,0.0572788,-0.0158038,0.640003,0.49754,1
1220,278.927,0.998497,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00114182,0.0575439,-0.0150188,0.6401,0.497507,1
1230,299.663,0.997969,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00206123,0.0572882,-0.0145034,0.640358,0.497435,1
1240,317.144,0.997438,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.0031173,0.056882,-0.0139913,0.640688,0.497367,1
1250,319.941,0.996886,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00377702,0.0565424,-0.0134563,0.641159,0.49729,1
1260,311.376,0.99645,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00406771,0.0562533,-0.0130348,0.641563,0.497246,1
1270,304.099,0.996512,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00442298,0.0562285,-0.0130963,0.641909,0.497229,1
1280,304.949,0.99688,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00499326,0.0565023,-0.0134468,0.64238,0.497223,1
1290,300.776,0.997309,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00479709,0.0566875,-0.0138665,0.64282,0.497235,1
1300,299.766,0.997499,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00374562,0.0563918,-0.0140783,0.642948,0.497255,1
1310,288.933,0.997537,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00283227,0.0557293,-0.0141569,0.642958,0.497269,1
1320,273.444,0.997401,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00246968,0.0554209,-0.0140387,0.643043,0.497376,1
1330,255.807,0.997433,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00209582,0.0556584,-0.0140582,0.643261,0.497633,1
1340,243.244,0.997729,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00195922,0.0561295,-0.0143291,0.643413,0.497797,1
1350,240.684,0.998319,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00222524,0.0566666,-0.0148892,0.64379,0.498213,1
1360,248.393,0.998762,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00262707,0.0576298,-0.0152767,0.644209,0.498683,1
1370,275.11,0.9991,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00310074,0.0586591,-0.0155536,0.644569,0.499095,1
1380,304.996,0.999425,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00383605,0.0593249,-0.015837,0.644903,0.499485,1
1390,327.564,0.999886,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00428191,0.0596323,-0.0162784,0.64522,0.499866,1
1400,348.696,1.00018,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00410199,0.0597757,-0.0165647,0.645562,0.500288,1
1410,369.77,1.00048,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00373803,0.059419,-0.0168843,0.645914,0.500729,1
1420,377.756,1.00091,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00361907,0.0586747,-0.0173673,0.646056,0.500914,1
1430,385.402,1.00187,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00366032,0.0576591,-0.0183814,0.646138,0.501027,1
1440,377.583,1.00328,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00363817,0.0563388,-0.019874,0.64616,0.501065,1
1450,367.29,1.00508,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00328328,0.0547968,-0.0217623,0.64616,0.501065,1
1460,342.846,1.00705,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00276887,0.05365,-0.0237932,0.64616,0.501065,1
1470,323.02,1.00915,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00255999,0.0530624,-0.0259365,0.64616,0.501065,1
1480,298.962,1.01111,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.0025608,0.052997,-0.0278955,0.64616,0.501065,1
1490,277.228,1.01298,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00220781,0.0533312,-0.0297498,0.64616,0.501065,1
1500,251.403,1.01507,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00163449,0.0539689,-0.0318114,0.64616,0.501065,1
1510,243.597,1.01752,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00142645,0.0545744,-0.0342336,0.64616,0.501065,1
1520,260.007,1.01991,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00157902,0.055146,-0.0365954,0.64616,0.501065,1
1530,288.473,1.02221,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00177325,0.0557942,-0.0388647,0.64616,0.501065,1
1540,309.391,1.02465,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00212389,0.0564428,-0.0412779,0.64616,0.501065,1
1550,329.453,1.02699,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00253137,0.056646,-0.0436054,0.64616,0.501065,1
1560,337.474,1.02872,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00240463,0.0565068,-0.0453501,0.64616,0.501065,1
1570,338.586,1.03013,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00185904,0.0565377,-0.0467599,0.64616,0.501065,1
1580,342.027,1.03165,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00169038,0.0566938,-0.0482753,0.64616,0.501065,1
1590,339.273,1.03288,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00185871,0.0563968,-0.0495204,0.64616,0.501065,1
1600,345.525,1.03328,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00175139,0.0557783,-0.0499565,0.64616,0.501065,1
1610,360.286,1.03325,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00163309,0.0552882,-0.0499471,0.64616,0.501065,1
1620,365.941,1.03338,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00214143,0.0548106,-0.0501026,0.64616,0.501065,1
1630,356.149,1.03331,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00298724,0.0542979,-0.0500604,0.64616,0.501065,1
1640,334.229,1.03252,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00363895,0.0540864,-0.0492812,0.64616,0.501065,1
1650,308.284,1.03155,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00414534,0.054141,-0.0482999,0.64616,0.501065,1
1660,305.118,1.03127,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00446623,0.0541107,-0.0480194,0.64616,0.501065,1
1670,311.297,1.03128,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00405517,0.0542293,-0.0480265,0.64616,0.501065,1
1680,313.82,1.0308,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00320395,0.0547421,-0.0475198,0.64616,0.501065,1
1690,300.812,1.03009,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00279638,0.0554505,-0.0467696,0.64616,0.501065,1
1700,288.036,1.02993,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00273503,0.0559472,-0.0465924,0.64616,0.501065,1
1710,282.905,1.0301,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00227356,0.0561335,-0.046752,0.646168,0.501079,1
1720,278.127,1.02999,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00171381,0.0559713,-0.0466442,0.646173,0.501087,1
1730,278.384,1.02975,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00164777,0.0557097,-0.0464189,0.646173,0.501087,1
1740,287.1,1.03003,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00177496,0.0555447,-0.0467114,0.646187,0.501105,1
1750,295.108,1.03044,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00164263,0.0555428,-0.0471257,0.646187,0.501105,1
1760,309.969,1.03022,0,0,0,-3.12924e-008,8.39884e-009,0.981818,0,0,0,-0.00129765,0.055796,-0.0468906,0.646187,0.501105,1
