step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
290,51.5167,1.02021,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000742627,0.0546404,-0.0369281,0.638392,0.498805,1
300,50.5754,1.01972,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00079754,0.0545938,-0.0364384,0.638596,0.498689,1
310,58.6217,1.01917,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000857101,0.0545546,-0.0358909,0.638836,0.498556,1
320,63.5756,1.01862,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000913793,0.0545139,-0.035346,0.639055,0.49844,1
330,66.0796,1.01809,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000977637,0.0544682,-0.0348083,0.639299,0.498314,1
340,67.1834,1.01753,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00102939,0.0544127,-0.0342574,0.639554,0.498188,1
350,67.4058,1.01692,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00107227,0.054391,-0.0336439,0.639829,0.498054,1
360,67.1932,1.0163,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.0011054,0.0543678,-0.0330247,0.64005,0.497952,1
370,66.9705,1.0156,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00110329,0.0542837,-0.0323334,0.640212,0.497879,1
380,66.9343,1.01484,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00105145,0.0541206,-0.0315747,0.640399,0.497799,1
390,67.2159,1.01401,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00100183,0.0540037,-0.0307487,0.64061,0.497712,1
400,68.1479,1.01322,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00097577,0.0539837,-0.0299594,0.640766,0.49765,1
410,78.6395,1.01234,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00092721,0.0539973,-0.0290812,0.64088,0.497607,1
420,86.3306,1.01132,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00081251,0.0539403,-0.0280581,0.641004,0.497562,1
430,91.9066,1.01014,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000657426,0.0538855,-0.0268825,0.641132,0.497518,1
440,95.953,1.009,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00052129,0.0538906,-0.0257454,0.641265,0.497474,1
450,98.4093,1.00786,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000420994,0.0539607,-0.0245958,0.641429,0.497422,1
460,99.731,1.00667,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000262976,0.0540575,-0.0233979,0.641599,0.497372,1
470,100.22,1.00539,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,7.14368e-006,0.0542045,-0.0221145,0.641756,0.497328,1
480,99.8503,1.00417,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000266461,0.0543423,-0.0208851,0.641912,0.497287,1
490,99.174,1.00294,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000439417,0.0544502,-0.0196394,0.642079,0.497247,1
500,97.967,1.00169,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000666201,0.0545321,-0.0183867,0.642272,0.497204,1
510,105.76,1.00038,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000984518,0.0546414,-0.0170729,0.642488,0.497159,1
520,110.699,0.999073,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00121838,0.0547555,-0.0157526,0.642686,0.497121,1
530,114.279,0.997693,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00134867,0.0548533,-0.0143653,0.642889,0.497084,1
540,117.376,0.996305,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00156678,0.0549043,-0.0129712,0.643124,0.497045,1
550,120.242,0.994957,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00186939,0.0549392,-0.0116194,0.643316,0.497016,1
560,122.68,0.993716,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00210017,0.0549435,-0.0103751,0.643459,0.496996,1
570,124.715,0.992503,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00226374,0.0549165,-0.00916141,0.643673,0.496968,1
580,126.558,0.991346,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00254636,0.0549136,-0.00800225,0.643974,0.496931,1
590,128.84,0.99037,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00299432,0.0549681,-0.00702077,0.644237,0.496901,1
600,132.088,0.989657,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00344355,0.0549662,-0.00630558,0.644396,0.496885,1
610,145.764,0.98913,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00375836,0.0548492,-0.00578305,0.644523,0.496873,1
620,158.147,0.988735,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00407333,0.0547579,-0.00539073,0.644701,0.496857,1
630,170.341,0.98855,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00442889,0.0547917,-0.00520209,0.644939,0.496839,1
640,182.812,0.988635,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00469642,0.054893,-0.00528072,0.645104,0.496827,1
650,194.435,0.98907,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00484923,0.0549651,-0.00571153,0.645247,0.496819,1
660,204.018,0.989791,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00506409,0.0549967,-0.00643038,0.645404,0.496811,1
670,211.113,0.990722,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00528792,0.0549729,-0.00736295,0.645632,0.496802,1
680,215.315,0.99175,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00548191,0.0549267,-0.00839433,0.645778,0.496798,1
690,217.079,0.992961,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00567618,0.0548195,-0.00961188,0.64592,0.496797,1
700,216.402,0.99434,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00586445,0.0546203,-0.0110028,0.645969,0.496799,1
710,223.967,0.995944,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00586186,0.0543345,-0.0126256,0.645976,0.496801,1
720,225.853,0.997645,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00576158,0.0540674,-0.0143442,0.645976,0.496801,1
730,224.491,0.999395,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00568758,0.053824,-0.0161104,0.645976,0.496801,1
740,219.17,1.00108,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0056827,0.0536342,-0.0178105,0.645976,0.496801,1
750,211.998,1.00282,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00556688,0.0535196,-0.0195609,0.645976,0.496801,1
760,203.643,1.00458,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00535415,0.0535473,-0.0213236,0.645976,0.496801,1
770,195.28,1.00638,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00509355,0.0536705,-0.0231155,0.645976,0.496801,1
780,188.192,1.00802,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00493238,0.0538761,-0.0247458,0.645976,0.496801,1
790,183.349,1.00951,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00476462,0.0541136,-0.0262333,0.645976,0.496801,1
800,179.935,1.01085,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00456789,0.0544268,-0.0275591,0.645976,0.496801,1
810,187.52,1.0122,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00430406,0.0547795,-0.0288921,0.645976,0.496801,1
820,192.418,1.01342,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00405113,0.0551566,-0.0300908,0.645976,0.496801,1
830,195.433,1.01448,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00371619,0.0555244,-0.0311374,0.645976,0.496801,1
840,197.051,1.01529,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00340768,0.0559511,-0.0319266,0.645976,0.496801,1
850,196.732,1.01593,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00311528,0.0562883,-0.0325498,0.645976,0.496801,1
860,194.623,1.01634,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00279488,0.0563866,-0.0329515,0.645976,0.496801,1
870,190.309,1.01673,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0023761,0.0562218,-0.033349,0.645976,0.496801,1
880,183.221,1.01706,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00206581,0.0559968,-0.0336942,0.645976,0.496801,1
890,175.862,1.01732,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00185904,0.0557215,-0.0339686,0.645976,0.496801,1
900,167.966,1.01734,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00169222,0.0553552,-0.0340096,0.645976,0.496801,1
910,173.157,1.01724,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0015192,0.054797,-0.0339461,0.645976,0.496801,1
920,180.108,1.017,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00142675,0.0541157,-0.0337383,0.645976,0.496801,1
930,191.059,1.01671,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00135096,0.0534242,-0.0334843,0.645976,0.496801,1
940,208.286,1.01629,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00129509,0.0529098,-0.0330895,0.645976,0.496801,1
950,230.188,1.01576,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00130521,0.0525471,-0.0325771,0.645976,0.496801,1
960,254.813,1.01502,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00143044,0.0523448,-0.0318526,0.645976,0.496801,1
970,279.594,1.01425,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00159415,0.0523906,-0.0310783,0.645976,0.496801,1
980,299.145,1.01351,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00183685,0.0527462,-0.0303137,0.645976,0.496801,1
990,313.332,1.01274,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00224852,0.0532762,-0.0295154,0.645976,0.496801,1
1000,322.561,1.01174,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00270799,0.0538531,-0.0284805,0.644175,0.496779,1
1010,352.352,1.01056,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00295753,0.0544541,-0.0272742,0.643106,0.49682,1
1020,362.346,1.00946,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00300044,0.0550615,-0.0261341,0.6416,0.496846,1
1030,374.575,1.00855,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00302696,0.0556677,-0.0251874,0.64159,0.496823,1
1040,381.995,1.00769,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00305619,0.0562551,-0.0242927,0.641483,0.496681,1
1050,391.549,1.00674,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00305635,0.0568337,-0.023313,0.641465,0.496664,1
1060,398.424,1.00582,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00303549,0.0572156,-0.0223689,0.641465,0.496664,1
1070,401.621,1.005,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0030151,0.0571799,-0.0215447,0.641465,0.496664,1
1080,401.218,1.00432,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0029543,0.0566653,-0.0208983,0.641156,0.496678,1
1090,404.1,1.00383,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00292333,0.0560058,-0.0204468,0.641028,0.496743,1
1100,403.537,1.00371,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00294999,0.0554012,-0.020357,0.640751,0.496853,1
1110,391.877,1.0038,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00306879,0.0548953,-0.0204741,0.640281,0.497004,1
1120,374.983,1.00394,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00319091,0.054449,-0.0206372,0.639989,0.497068,1
1130,359.508,1.00398,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00338968,0.0541494,-0.0206987,0.639796,0.497079,1
1140,344.545,1.00415,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00365861,0.0538106,-0.0208812,0.639648,0.497114,1
1150,334.208,1.0044,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00386531,0.0532883,-0.0211558,0.639497,0.497165,1
1160,328.319,1.00473,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00371855,0.0526595,-0.021522,0.639402,0.497205,1
1170,325.896,1.00506,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00350119,0.0522919,-0.0218764,0.639242,0.497287,1
1180,326.101,1.00556,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00352288,0.0523248,-0.0223755,0.638986,0.497441,1
1190,322.021,1.00597,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00378362,0.0526882,-0.0227682,0.638714,0.497619,1
1200,315.075,1.0062,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00394514,0.0530894,-0.0229701,0.638612,0.497702,1
1210,305.197,1.00625,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00414564,0.053357,-0.0230049,0.638612,0.497702,1
1220,292.069,1.00646,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00440585,0.0533651,-0.0232138,0.638612,0.497702,1
1230,281.935,1.00674,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00465395,0.0531709,-0.0235015,0.638612,0.497702,1
1240,275.953,1.00712,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00466069,0.0529759,-0.0238918,0.638612,0.497702,1
1250,269.904,1.00752,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00444981,0.0532195,-0.0242826,0.638612,0.497702,1
1260,267.287,1.00813,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00391862,0.0540066,-0.0248588,0.638612,0.497702,1
1270,264.951,1.00886,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00319774,0.0548934,-0.0255383,0.638612,0.497702,1
1280,266.491,1.00975,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00246921,0.0553343,-0.0264157,0.638612,0.497702,1
1290,270.823,1.01069,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.0018956,0.0554733,-0.027342,0.638612,0.497702,1
1300,270.06,1.0117,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00134204,0.0556653,-0.0283469,0.638612,0.497702,1
1310,266.618,1.01253,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000795329,0.0558701,-0.0291669,0.638612,0.497702,1
1320,259.125,1.01321,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000515741,0.0558332,-0.0298501,0.638612,0.497702,1
1330,253.4,1.01377,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000670207,0.0556819,-0.0304229,0.63838,0.497959,1
1340,254.466,1.01441,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000955843,0.0555264,-0.0310673,0.638038,0.498302,1
1350,259.495,1.01485,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000975335,0.0551863,-0.0315328,0.637622,0.498685,1
1360,274.003,1.01509,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000848111,0.0544878,-0.0318032,0.637153,0.499088,1
1370,288.824,1.01522,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000674079,0.0536886,-0.0319827,0.636679,0.499479,1
1380,297.735,1.01564,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000465123,0.0530902,-0.0324344,0.636171,0.49989,1
1390,305.329,1.0162,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000262748,0.0527751,-0.0330099,0.635651,0.50032,1
1400,305.88,1.01662,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000291273,0.0526263,-0.0334355,0.635177,0.50072,1
1410,306.337,1.01676,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000333291,0.0526235,-0.0335837,0.634772,0.501059,1
1420,310.318,1.01691,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000252158,0.0526796,-0.0337228,0.634479,0.501304,1
1430,321.76,1.01709,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000102425,0.0526554,-0.033904,0.634353,0.501403,1
1440,339.176,1.01732,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000154497,0.0525361,-0.0341408,0.634353,0.501403,1
1450,353.345,1.01773,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000217323,0.0525945,-0.0345562,0.634353,0.501403,1
1460,366.344,1.01843,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-4.93534e-005,0.0529318,-0.0352396,0.634113,0.501488,1
1470,371.269,1.01918,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000635378,0.0533536,-0.0359636,0.633654,0.501636,1
1480,358.827,1.01984,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000999382,0.053674,-0.036609,0.633228,0.501761,1
1490,332.004,1.02065,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000951034,0.0539849,-0.0374,0.632804,0.501871,1
1500,294.152,1.0217,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000833298,0.0543314,-0.0384341,0.632291,0.501991,1
1510,255.716,1.02265,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000861676,0.05465,-0.0393725,0.631704,0.502116,1
1520,227.971,1.02319,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000888712,0.0549207,-0.0398965,0.631192,0.50222,1
1530,209.922,1.02354,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00064291,0.0552326,-0.0402323,0.630788,0.502304,1
1540,205.159,1.02402,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000101871,0.0554849,-0.0406956,0.630348,0.502403,1
1550,211.87,1.02444,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000531528,0.0554745,-0.0411231,0.62985,0.502522,1
1560,232.284,1.02447,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000805109,0.0552009,-0.0411622,0.629482,0.502611,1
1570,262.145,1.02427,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.00073064,0.0548778,-0.0409847,0.629343,0.502636,1
1580,284.132,1.02435,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000536298,0.054546,-0.0410739,0.629343,0.502636,1
1590,292.366,1.02477,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000560527,0.0540882,-0.0415185,0.629343,0.502636,1
1600,283.419,1.02521,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000561341,0.0535704,-0.0419898,0.629343,0.502636,1
1610,271.172,1.02556,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,0.000277583,0.0531476,-0.0423638,0.629343,0.502636,1
1620,273.457,1.02591,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000493278,0.0528172,-0.0427265,0.629343,0.502636,1
1630,288.64,1.02606,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00111603,0.0525382,-0.0428964,0.629318,0.502633,1
1640,310.435,1.02584,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00129308,0.052415,-0.042685,0.629147,0.502608,1
1650,324.847,1.02549,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00110312,0.0523856,-0.042333,0.629024,0.502582,1
1660,324.986,1.0254,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00111063,0.0522686,-0.0422467,0.629,0.502575,1
1670,311.377,1.02546,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00112237,0.0520455,-0.042321,0.628822,0.502515,1
1680,293.409,1.02541,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00110487,0.0519004,-0.0422742,0.628565,0.502419,1
1690,274.438,1.02528,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000947362,0.0518056,-0.042155,0.62818,0.502269,1
1700,256.224,1.02528,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000930402,0.0516846,-0.0421601,0.627864,0.502137,1
1710,235.184,1.02512,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000871101,0.0514927,-0.0420112,0.627527,0.501991,1
1720,212.514,1.02443,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000879396,0.051295,-0.0413281,0.6271,0.501799,1
1730,193.665,1.02329,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000809599,0.0511287,-0.0401975,0.626621,0.501578,1
1740,184.459,1.02206,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000712553,0.0511513,-0.0389649,0.626165,0.501361,1
1750,187.697,1.02077,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000383348,0.05139,-0.0376546,0.625684,0.501128,1
1760,199.484,1.01928,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000218481,0.0516971,-0.0361471,0.625071,0.500823,1
1770,210.859,1.01772,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.000471541,0.0519099,-0.0345816,0.624431,0.500496,1
1780,223.564,1.01624,0,0,0,-4.53808e-008,1.67977e-008,0.981818,0,0,0,-0.00113505,0.0521948,-0.0330834,0.623944,0.500239,1
