step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
170,27.9737,1.02856,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000272873,0.0551063,-0.0452633,0.637372,0.499053,1
180,28.2263,1.02803,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000272569,0.0551005,-0.0447339,0.637372,0.499053,1
190,28.1862,1.02748,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000251368,0.0550787,-0.0441803,0.637372,0.499053,1
200,28.1795,1.02695,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000208774,0.0550506,-0.0436556,0.637372,0.499053,1
210,37.4477,1.02636,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000147713,0.0550113,-0.04307,0.637372,0.499053,1
220,43.7214,1.02565,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000108167,0.0549653,-0.0423542,0.637372,0.499053,1
230,47.795,1.02485,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,8.82733e-005,0.0549375,-0.0415626,0.637372,0.499053,1
240,50.3825,1.02403,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,3.40681e-005,0.0549368,-0.0407385,0.637372,0.499053,1
250,51.698,1.02316,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-4.84458e-005,0.054954,-0.0398605,0.637372,0.499058,1
260,52.2963,1.02223,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-8.53098e-005,0.0549529,-0.0389302,0.637376,0.499101,1
270,52.1694,1.0213,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-9.0885e-005,0.0549222,-0.0380014,0.637379,0.499127,1
280,51.6877,1.02036,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000137922,0.0548748,-0.0370642,0.637383,0.499157,1
290,50.8202,1.01935,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000239569,0.0548438,-0.0360542,0.63739,0.499206,1
300,49.8309,1.01828,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000324348,0.0548309,-0.0349856,0.6374,0.499267,1
310,57.9226,1.0172,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000368947,0.0548507,-0.0339045,0.637414,0.499343,1
320,62.8577,1.01611,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000372227,0.0548787,-0.0328068,0.637437,0.499458,1
330,65.6412,1.01493,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000332129,0.0548837,-0.0316279,0.63747,0.499607,1
340,67.1916,1.01366,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000246156,0.0548418,-0.0303559,0.63751,0.499776,1
350,67.9804,1.01238,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000201646,0.0547997,-0.0290767,0.637565,0.499995,1
360,68.2861,1.01111,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000229729,0.0547628,-0.0278063,0.637637,0.500272,1
370,68.711,1.00981,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000264508,0.0547338,-0.0265075,0.637714,0.500554,1
380,69.0393,1.00851,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000234586,0.0546981,-0.025209,0.6378,0.500858,1
390,69.5896,1.00726,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000211548,0.0546857,-0.0239538,0.637898,0.501195,1
400,70.1482,1.00598,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000215441,0.0546824,-0.0226734,0.637994,0.501514,1
410,79.798,1.00458,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000218,0.0546779,-0.0212751,0.638104,0.50187,1
420,85.8761,1.00315,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000194745,0.0546359,-0.0198386,0.638231,0.502275,1
430,89.887,1.00179,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000165237,0.054601,-0.0184821,0.638339,0.502607,1
440,91.7881,1.00046,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-7.24646e-005,0.0545753,-0.0171484,0.638439,0.502905,1
450,92.3045,0.999059,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,6.51521e-005,0.0545411,-0.0157504,0.638564,0.503272,1
460,91.6604,0.997633,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000194398,0.0544928,-0.0143255,0.638685,0.503617,1
470,90.4081,0.99627,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000281528,0.0545048,-0.01296,0.63879,0.503909,1
480,89.0002,0.994955,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000385115,0.0545153,-0.0116417,0.638901,0.504208,1
490,88.0315,0.993651,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000514691,0.0544382,-0.0103408,0.638989,0.504439,1
500,87.4978,0.992415,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000639266,0.0542961,-0.00910985,0.639046,0.504584,1
510,97.4329,0.991251,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000682976,0.0541943,-0.00794998,0.639112,0.504746,1
520,105.44,0.990086,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000676996,0.0540916,-0.00678845,0.639167,0.504875,1
530,112.824,0.98897,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000738222,0.0539394,-0.00567916,0.639185,0.504915,1
540,119.774,0.988088,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000907839,0.0537614,-0.00480557,0.639202,0.504954,1
550,126.172,0.987509,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00104873,0.0536136,-0.00423416,0.639216,0.504983,1
560,131.702,0.987113,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00113686,0.0534973,-0.00384339,0.639217,0.504986,1
570,136.758,0.986835,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00131165,0.0534526,-0.00356768,0.639229,0.50501,1
580,141.138,0.986721,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00158662,0.0534691,-0.00345143,0.63924,0.505032,1
590,144.141,0.986827,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00182891,0.05343,-0.00355926,0.639251,0.505055,1
600,146.487,0.987152,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.002051,0.0532766,-0.0038929,0.639251,0.505055,1
610,156.164,0.987655,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00236118,0.0531601,-0.00440193,0.639251,0.505055,1
620,161.588,0.988264,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00267299,0.053188,-0.00500943,0.639251,0.505055,1
630,163.465,0.98894,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00294739,0.0531998,-0.00568593,0.639251,0.505055,1
640,163.039,0.989627,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00329671,0.053076,-0.00637897,0.639251,0.505055,1
650,160.519,0.990273,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00369534,0.0529338,-0.00703178,0.639251,0.505055,1
660,157.45,0.990928,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00387009,0.0528482,-0.0076924,0.639251,0.505055,1
670,153.648,0.991692,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00389514,0.0527263,-0.008463,0.639251,0.505055,1
680,150.897,0.99249,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00399593,0.0526033,-0.0092692,0.639251,0.505055,1
690,148.936,0.99319,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0041699,0.05256,-0.00997089,0.639251,0.505055,1
700,148.868,0.993842,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0042397,0.0525312,-0.0106258,0.639251,0.505055,1
710,158.666,0.994641,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00438054,0.0524483,-0.0114298,0.639251,0.505055,1
720,165.966,0.995496,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0046104,0.0524662,-0.0122836,0.639251,0.505055,1
730,171.353,0.996181,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00474423,0.0526498,-0.0129589,0.639251,0.505055,1
740,174.465,0.99674,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00468809,0.0528867,-0.013507,0.639251,0.505055,1
750,178.419,0.997345,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00468808,0.0530878,-0.0141015,0.639251,0.505055,1
760,182.353,0.997814,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00463163,0.0533114,-0.0145596,0.639251,0.505055,1
770,188.123,0.997999,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00437855,0.0534911,-0.0147369,0.639251,0.505055,1
780,195.299,0.998054,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00410324,0.0535795,-0.0147877,0.639251,0.505055,1
790,202.005,0.998061,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0041731,0.0536258,-0.0147919,0.639251,0.505055,1
800,204.83,0.997739,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00435718,0.0536432,-0.0144684,0.639251,0.505055,1
810,213.587,0.997076,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00441441,0.0534754,-0.013813,0.639251,0.505055,1
820,212.343,0.996377,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00442955,0.0531562,-0.0131299,0.639251,0.505055,1
830,205.897,0.995795,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0045179,0.0528878,-0.0125614,0.639251,0.505055,1
840,202.306,0.995069,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00441245,0.0527553,-0.0118416,0.639251,0.505055,1
850,211.415,0.994123,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00414762,0.0525807,-0.0109045,0.639251,0.505055,1
860,234.41,0.993137,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0039546,0.052264,-0.00993484,0.639251,0.505055,1
870,251.77,0.992304,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00371033,0.0518592,-0.0091229,0.639251,0.505055,1
880,250.582,0.991529,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00313881,0.0514264,-0.00837163,0.639251,0.505055,1
890,234.421,0.99083,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00253313,0.0509715,-0.00769641,0.639251,0.505055,1
900,218.307,0.990317,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00223042,0.0506138,-0.00720164,0.639251,0.505055,1
910,224.838,0.990079,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00201725,0.0505142,-0.00696922,0.639251,0.505055,1
920,244.591,0.989998,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00177004,0.0507901,-0.00687476,0.639251,0.505055,1
930,259.27,0.989979,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00186405,0.0513692,-0.00682566,0.639251,0.505055,1
940,257.931,0.989954,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00231329,0.0520087,-0.0067659,0.639251,0.505055,1
950,249.871,0.989961,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00253148,0.0525887,-0.00674168,0.639251,0.505055,1
960,246.298,0.990002,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00247831,0.0531414,-0.00675353,0.639251,0.505055,1
970,256.027,0.99015,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00257237,0.0536406,-0.00687412,0.639251,0.505055,1
980,274.697,0.990376,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00267566,0.0540138,-0.00708013,0.639251,0.505055,1
990,290.777,0.990597,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0023513,0.054321,-0.0072859,0.639251,0.505055,1
1000,293.851,0.99069,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00192443,0.0545852,-0.00736484,0.638789,0.504145,1
1010,301.804,0.990731,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00174552,0.0546845,-0.00740113,0.638461,0.503553,1
1020,302.578,0.990822,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00160068,0.0543985,-0.00750832,0.637982,0.502531,1
1030,300.54,0.990991,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00135905,0.0536919,-0.0077159,0.637594,0.501501,1
1040,299.015,0.991122,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00140532,0.05265,-0.00790355,0.637295,0.500595,1
1050,297.78,0.991226,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00166342,0.0514995,-0.0080673,0.637131,0.499963,1
1060,297.378,0.991337,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00166766,0.0505175,-0.0082295,0.637068,0.499459,1
1070,295.243,0.991532,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00133272,0.0499236,-0.00845578,0.637074,0.49902,1
1080,290.023,0.991921,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00111978,0.0495056,-0.00886557,0.637121,0.49882,1
1090,287.881,0.992567,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0011866,0.0490379,-0.00953639,0.637121,0.49882,1
1100,294.152,0.993219,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00145006,0.0486314,-0.010208,0.637121,0.49882,1
1110,304.707,0.993705,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00196053,0.0485832,-0.0106963,0.637122,0.498819,1
1120,314.356,0.994126,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00286265,0.0488528,-0.011103,0.637286,0.498732,1
1130,320.28,0.994642,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00373044,0.0494159,-0.0115886,0.637495,0.498666,1
1140,323.029,0.995331,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00413378,0.0503122,-0.012232,0.637835,0.498609,1
1150,317.188,0.996334,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00420389,0.0513447,-0.0131835,0.638248,0.498564,1
1160,312.433,0.997588,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00423878,0.0520486,-0.0144025,0.638714,0.498525,1
1170,317.719,0.998877,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00401713,0.0524078,-0.0156747,0.639283,0.498473,1
1180,328.216,1.00016,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00347252,0.0526668,-0.0169458,0.639994,0.498388,1
1190,334.84,1.00157,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00292992,0.0528493,-0.0183527,0.64081,0.498267,1
1200,334.823,1.00305,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00248747,0.0528765,-0.019838,0.641659,0.498115,1
1210,329.72,1.00436,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00184406,0.0528653,-0.0211466,0.642432,0.497953,1
1220,326.459,1.00539,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00102834,0.0527273,-0.0221878,0.643125,0.497786,1
1230,322.645,1.00627,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000615763,0.0522116,-0.0231006,0.643732,0.497618,1
1240,314.055,1.00707,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000701124,0.0514316,-0.0239375,0.644055,0.497507,1
1250,303.015,1.00769,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000845857,0.0507124,-0.0245947,0.644055,0.497507,1
1260,287.225,1.00815,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000890831,0.0501696,-0.0250826,0.644055,0.497507,1
1270,271.424,1.00852,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00110374,0.0499058,-0.0254662,0.644055,0.497507,1
1280,260.587,1.00885,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.0012431,0.0501132,-0.0257851,0.644055,0.497507,1
1290,258.861,1.00912,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00101625,0.0506977,-0.0260309,0.644055,0.497507,1
1300,263.83,1.00941,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000644795,0.0513893,-0.0262873,0.644055,0.497507,1
1310,271.638,1.00976,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000625439,0.0521206,-0.0265992,0.644055,0.497507,1
1320,275.712,1.01023,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00085784,0.0529235,-0.0270239,0.644055,0.497507,1
1330,277.811,1.0108,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00110812,0.0536836,-0.0275498,0.644055,0.497507,1
1340,279.655,1.01153,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00135413,0.0543195,-0.0282542,0.644055,0.497507,1
1350,284.625,1.01244,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00161587,0.0548599,-0.0291287,0.644055,0.497507,1
1360,292.593,1.01338,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00160564,0.0552367,-0.0300572,0.644055,0.497507,1
1370,301.319,1.01413,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00127551,0.0553814,-0.0307999,0.644055,0.497507,1
1380,310.088,1.01471,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00103968,0.0552668,-0.0313813,0.644055,0.497507,1
1390,319.147,1.01517,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00110263,0.0548557,-0.0318661,0.644055,0.497507,1
1400,326.697,1.01545,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00115746,0.0543422,-0.0321751,0.644121,0.497447,1
1410,342.05,1.0154,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00107548,0.0539951,-0.0321495,0.644298,0.497362,1
1420,368.471,1.01515,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00107004,0.0537511,-0.0319062,0.644439,0.49729,1
1430,397.06,1.01491,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000960976,0.0535207,-0.0316749,0.644439,0.49729,1
1440,417.017,1.01488,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000363293,0.0532118,-0.0316685,0.644439,0.49729,1
1450,414.987,1.01506,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000704843,0.0526826,-0.0318768,0.644439,0.49729,1
1460,394.493,1.01538,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00179665,0.0521311,-0.0322231,0.644439,0.49729,1
1470,365.833,1.01589,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00272053,0.051915,-0.0327362,0.644439,0.49729,1
1480,342.687,1.01657,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00331283,0.0519,-0.0334228,0.644439,0.49729,1
1490,323.802,1.01711,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00342826,0.0517554,-0.0339657,0.644439,0.49729,1
1500,307.617,1.01726,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00319555,0.0515473,-0.0341333,0.644439,0.49729,1
1510,290.863,1.01728,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00305848,0.0514496,-0.0341534,0.644439,0.49729,1
1520,284.734,1.01736,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00306792,0.0515699,-0.0342257,0.644439,0.49729,1
1530,289.721,1.01736,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00299875,0.0519991,-0.0342073,0.644446,0.497126,1
1540,287.893,1.01722,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00284921,0.0527246,-0.0340311,0.644422,0.496985,1
1550,271.847,1.01708,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00286792,0.0534873,-0.0338498,0.644362,0.496763,1
1560,248.985,1.01686,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00309077,0.0541262,-0.0335956,0.644284,0.496517,1
1570,234.874,1.0163,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00336175,0.0545502,-0.0330118,0.644223,0.496381,1
1580,235.42,1.01539,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00356221,0.0547725,-0.0320868,0.644129,0.49622,1
1590,238.727,1.01445,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00360984,0.0547933,-0.0311447,0.644,0.496029,1
1600,236.284,1.01365,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00346297,0.0545844,-0.0303525,0.643887,0.495881,1
1610,233.042,1.01281,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00329937,0.0539938,-0.0295492,0.643745,0.495711,1
1620,230.215,1.01184,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00341501,0.0532004,-0.0286212,0.643613,0.495566,1
1630,231.083,1.01111,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00364561,0.0524946,-0.0279199,0.643613,0.495566,1
1640,243.583,1.01092,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00353111,0.0519586,-0.0277593,0.643613,0.495566,1
1650,267.654,1.01112,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00301621,0.0514091,-0.0279936,0.643593,0.495552,1
1660,288.784,1.01143,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00252627,0.0509268,-0.0283243,0.643593,0.495552,1
1670,295.287,1.01192,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00211142,0.0505801,-0.0288358,0.643593,0.495552,1
1680,296.9,1.0127,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00156895,0.0503635,-0.0296259,0.643593,0.495552,1
1690,306.825,1.01364,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000975881,0.0502861,-0.0305702,0.643593,0.495552,1
1700,324.244,1.0145,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000595162,0.0505382,-0.0314184,0.643593,0.495552,1
1710,339.062,1.01528,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000314346,0.0510648,-0.0321808,0.643593,0.495552,1
1720,350.805,1.01603,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00015233,0.0516228,-0.0328991,0.643593,0.495552,1
1730,357.005,1.01663,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000291374,0.0520392,-0.0334777,0.643593,0.495552,1
1740,356.494,1.01697,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000636394,0.0523546,-0.0338049,0.643588,0.495527,1
1750,346.842,1.0174,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.00066632,0.052498,-0.0342276,0.643521,0.495258,1
1760,339.662,1.01811,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,-0.000234663,0.0524101,-0.0349468,0.643423,0.494936,1
1770,337.859,1.01877,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.000457096,0.0522119,-0.0356108,0.643264,0.494493,1
1780,340.826,1.01894,0,0,0,-3.95558e-008,1.62558e-009,0.981818,0,0,0,0.00110589,0.0519556,-0.035798,0.643094,0.494085,1
