step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
370,71.5747,1.03901,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00122688,0.0551603,-0.0557274,0.638788,0.503835,1
380,77.1211,1.04038,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00104306,0.0552835,-0.057091,0.638788,0.503835,1
390,82.573,1.04154,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000794225,0.0554091,-0.0582422,0.638788,0.503835,1
400,86.9602,1.04234,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000625576,0.0554771,-0.0590399,0.638788,0.503835,1
410,98.8916,1.04306,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000456202,0.0555921,-0.059755,0.638788,0.503835,1
420,107.876,1.04393,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000396694,0.0556991,-0.0606229,0.638788,0.503835,1
430,114.462,1.04455,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000450833,0.0557978,-0.0612424,0.638788,0.503835,1
440,119.959,1.04478,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000493229,0.0558121,-0.0614717,0.638788,0.503835,1
450,124.535,1.04484,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00037512,0.0558105,-0.0615319,0.638788,0.503835,1
460,127.4,1.04494,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000252152,0.05573,-0.0616379,0.638788,0.503835,1
470,129.15,1.04479,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000156131,0.0556436,-0.0614926,0.638791,0.503833,1
480,130.69,1.04434,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-3.52526e-005,0.0555328,-0.0610462,0.638791,0.503833,1
490,129.157,1.04384,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000306165,0.0554714,-0.0605504,0.638791,0.503833,1
500,128.94,1.0434,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000333275,0.0553834,-0.0601117,0.638875,0.503776,1
510,135.605,1.04269,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-5.76343e-005,0.0552534,-0.0594108,0.638961,0.503713,1
520,139.25,1.04179,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000202782,0.0550872,-0.0585176,0.63899,0.503692,1
530,139.379,1.0411,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000304578,0.0550769,-0.0578273,0.639159,0.50356,1
540,139.29,1.04063,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000367378,0.0551769,-0.0573459,0.639358,0.503397,1
550,138.447,1.03989,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000300792,0.0552218,-0.0566068,0.639518,0.503259,1
560,138.154,1.03889,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-1.38022e-005,0.0552015,-0.0556011,0.639706,0.503087,1
570,137.99,1.03808,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000247334,0.055298,-0.0547859,0.639877,0.502921,1
580,138.438,1.03763,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000175629,0.0554243,-0.0543274,0.639973,0.502819,1
590,139.351,1.03716,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-7.36782e-005,0.0554223,-0.0538598,0.640119,0.502657,1
600,139.496,1.03649,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000125625,0.0553928,-0.0531863,0.640344,0.502394,1
610,149.14,1.03582,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-6.32034e-005,0.0553966,-0.0525163,0.640538,0.502158,1
620,155.407,1.03529,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000128252,0.0552995,-0.0519901,0.640749,0.501894,1
630,159.564,1.03467,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000152441,0.0551226,-0.0513872,0.641056,0.501498,1
640,162.712,1.03389,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-2.98624e-006,0.0551633,-0.0505963,0.641363,0.501095,1
650,167.771,1.03314,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-9.44518e-006,0.0553462,-0.0498333,0.641589,0.50079,1
660,168.554,1.03244,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,1.41366e-005,0.0554241,-0.0491305,0.641733,0.500584,1
670,171.341,1.03148,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000201712,0.0553637,-0.048179,0.641775,0.500521,1
680,168.52,1.03026,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000463465,0.0554349,-0.0469475,0.641775,0.500521,1
690,167.981,1.02913,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000400755,0.0554934,-0.0458171,0.641814,0.500454,1
700,167.465,1.02818,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000367042,0.0553721,-0.0448725,0.641814,0.500454,1
710,178.125,1.02698,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000643821,0.0550852,-0.0436848,0.641814,0.500454,1
720,187.085,1.02533,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000849728,0.0549505,-0.0420356,0.641814,0.500454,1
730,194.264,1.02357,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000688441,0.0547963,-0.040287,0.641814,0.500454,1
740,200.047,1.02197,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000605085,0.0545777,-0.0386952,0.641814,0.500454,1
750,207.094,1.02036,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000723807,0.0545017,-0.0370802,0.641814,0.500454,1
760,214.667,1.01863,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000806971,0.0548128,-0.0353371,0.641814,0.500454,1
770,222.342,1.01706,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000949678,0.0549315,-0.0337612,0.641814,0.500454,1
780,228.157,1.01575,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00136932,0.0547502,-0.0324573,0.641814,0.500454,1
790,230.619,1.01449,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00176098,0.0547189,-0.0311895,0.641814,0.500454,1
800,231.663,1.01316,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00189561,0.0550926,-0.029841,0.641814,0.500454,1
810,238.39,1.01193,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00195979,0.0552236,-0.028598,0.641814,0.500454,1
820,238.73,1.01081,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00208852,0.0551031,-0.0274899,0.641814,0.500454,1
830,236.163,1.00977,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00210182,0.0550481,-0.0264462,0.641814,0.500454,1
840,227.992,1.00891,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00190836,0.0551018,-0.0255826,0.64182,0.50043,1
850,216.397,1.00842,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00165773,0.0548632,-0.0251064,0.641866,0.500242,1
860,205.044,1.00813,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0014219,0.0546257,-0.0248259,0.641885,0.500144,1
870,193.437,1.00777,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0011193,0.0545578,-0.0244713,0.641917,0.499963,1
880,185.788,1.00743,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000789223,0.0545866,-0.024136,0.641966,0.499664,1
890,181.288,1.00745,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000595605,0.0545714,-0.0241519,0.642001,0.499421,1
900,179.862,1.00779,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000473687,0.0547568,-0.0244784,0.642032,0.499176,1
910,184.672,1.00829,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000253689,0.0550353,-0.0249689,0.642071,0.498856,1
920,184.712,1.00893,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-2.46636e-006,0.0553857,-0.0255916,0.642093,0.498657,1
930,180.425,1.00966,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-2.43644e-005,0.055682,-0.0263078,0.642093,0.498657,1
940,186.485,1.0102,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000268613,0.0558802,-0.0268395,0.642109,0.49851,1
950,196.871,1.01055,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000379402,0.0560614,-0.0271741,0.64213,0.498356,1
960,217.854,1.01097,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-6.28633e-005,0.0564669,-0.0275738,0.642158,0.498149,1
970,233.517,1.01146,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00033219,0.0567903,-0.0280431,0.642195,0.49789,1
980,249.468,1.01167,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000425361,0.0567508,-0.0282628,0.642216,0.497754,1
990,256.019,1.01168,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000368038,0.0565683,-0.0282778,0.642216,0.497754,1
1000,256.853,1.01185,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000495484,0.056498,-0.0284571,0.642086,0.497865,1
1010,243.172,1.01209,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000555616,0.0563838,-0.0286958,0.641931,0.497971,1
1020,230.541,1.01208,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00028583,0.0559982,-0.0287112,0.641547,0.498221,1
1030,217.916,1.01179,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-4.83916e-005,0.0555155,-0.0284454,0.64133,0.498389,1
1040,212.367,1.0115,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000259593,0.0550266,-0.0281791,0.641171,0.498547,1
1050,212.356,1.01116,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00060167,0.0546469,-0.027866,0.641047,0.498707,1
1060,223.571,1.01098,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00104805,0.0544162,-0.0276935,0.640951,0.498864,1
1070,248.572,1.01098,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00115223,0.0544326,-0.0276955,0.640845,0.499077,1
1080,278.867,1.0111,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00104804,0.0543196,-0.0278223,0.640749,0.499313,1
1090,299.053,1.01084,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00104967,0.0541225,-0.027567,0.640712,0.499435,1
1100,298.366,1.01031,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00084981,0.0539828,-0.0270466,0.640711,0.499439,1
1110,288.909,1.0095,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000105542,0.0540306,-0.0262325,0.640711,0.499439,1
1120,273.007,1.00844,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00054891,0.0539381,-0.0251815,0.640711,0.499439,1
1130,258.751,1.00699,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00094408,0.0540118,-0.0237251,0.640711,0.499439,1
1140,249.564,1.00548,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.0014858,0.0542653,-0.0221973,0.640711,0.499439,1
1150,245.429,1.00387,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.0021777,0.0545283,-0.0205693,0.640711,0.499439,1
1160,248.467,1.00214,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.002551,0.0547812,-0.0188197,0.640629,0.49951,1
1170,253.965,1.00033,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00280054,0.0554421,-0.0169724,0.640345,0.499567,1
1180,264.903,0.998858,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00293292,0.0560485,-0.0154615,0.639876,0.499582,1
1190,278.51,0.997591,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00270745,0.0562371,-0.014183,0.639408,0.499575,1
1200,294.818,0.996227,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00217166,0.0565241,-0.0128019,0.639209,0.499584,1
1210,299.457,0.994929,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00148417,0.0570869,-0.0114701,0.639098,0.499624,1
1220,306.42,0.993879,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000728317,0.0573334,-0.0104059,0.638933,0.499709,1
1230,306.562,0.992902,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,9.32273e-005,0.0570031,-0.00944651,0.638799,0.499795,1
1240,306.743,0.991648,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000394547,0.0567531,-0.00820413,0.638757,0.499825,1
1250,301.955,0.990381,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000944397,0.0567543,-0.00693504,0.638757,0.499825,1
1260,296.723,0.989403,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00130127,0.0569294,-0.0059444,0.638748,0.499833,1
1270,289.658,0.988849,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00157826,0.0570215,-0.00538386,0.638748,0.499833,1
1280,285.804,0.988359,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.002,0.0572835,-0.00487781,0.638748,0.499833,1
1290,268.781,0.988001,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00217236,0.0576136,-0.00449965,0.638748,0.499833,1
1300,255.514,0.987718,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00159015,0.057673,-0.00421346,0.638748,0.499833,1
1310,242.839,0.987561,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00084117,0.0571744,-0.0040858,0.638748,0.499833,1
1320,230.093,0.987306,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000401481,0.0568252,-0.00385139,0.638733,0.499891,1
1330,222.075,0.98705,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000208675,0.0569389,-0.00358835,0.638722,0.499993,1
1340,222.841,0.986751,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000159826,0.0572784,-0.00326849,0.638703,0.50017,1
1350,224.398,0.986636,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000301743,0.0577165,-0.0031277,0.638655,0.500466,1
1360,236.681,0.986716,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000671383,0.0585746,-0.0031575,0.638598,0.500718,1
1370,264.482,0.987139,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0012469,0.0597178,-0.00351183,0.638541,0.500905,1
1380,290.478,0.987888,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00176882,0.0605959,-0.00420783,0.638515,0.500956,1
1390,319.166,0.988779,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00185405,0.0610915,-0.00507004,0.638515,0.500956,1
1400,341.704,0.989451,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00171913,0.0614825,-0.00571889,0.638515,0.500956,1
1410,368.423,0.989915,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00164968,0.0618818,-0.00615897,0.638515,0.500956,1
1420,383.805,0.990463,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00185447,0.0619798,-0.00670159,0.638515,0.500956,1
1430,395.47,0.99117,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00221345,0.0617183,-0.00742623,0.638515,0.500956,1
1440,392.597,0.992057,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00254293,0.0611351,-0.00835037,0.638515,0.500956,1
1450,389.922,0.993076,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00262395,0.060231,-0.00942626,0.638515,0.500956,1
1460,376.381,0.994338,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00282419,0.0590429,-0.0107611,0.638515,0.500956,1
1470,363.344,0.99566,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00309723,0.057993,-0.0121468,0.638515,0.500956,1
1480,343.344,0.997112,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00313286,0.0573608,-0.0136376,0.638515,0.500956,1
1490,326.298,0.998699,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00281484,0.0570868,-0.0152435,0.638515,0.500956,1
1500,302.736,1.00056,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0024904,0.057094,-0.0171124,0.638515,0.500956,1
1510,278.35,1.0023,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00214316,0.0573176,-0.018837,0.638515,0.500956,1
1520,263.554,1.00385,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00191969,0.0576895,-0.0203739,0.638515,0.500956,1
1530,246.423,1.00539,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0019558,0.0581263,-0.0218895,0.638515,0.500956,1
1540,228.557,1.00725,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00212358,0.0585021,-0.0237335,0.638515,0.500956,1
1550,218.509,1.00892,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00198008,0.0585595,-0.0254034,0.638389,0.501153,1
1560,219.994,1.01015,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00157234,0.0584311,-0.0266397,0.638389,0.501153,1
1570,240.86,1.01103,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00134168,0.0584133,-0.0275246,0.638389,0.501153,1
1580,269.402,1.01185,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00160525,0.0584836,-0.0283416,0.638389,0.501153,1
1590,292.163,1.01213,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00190374,0.0584828,-0.0286168,0.638389,0.501153,1
1600,309.19,1.01187,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00173677,0.0584689,-0.0283576,0.638389,0.501153,1
1610,311.15,1.01143,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00145319,0.0584253,-0.027924,0.638389,0.501153,1
1620,298.588,1.01101,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00153878,0.0583964,-0.0275034,0.638389,0.501153,1
1630,274.493,1.00999,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00168248,0.0585838,-0.0264749,0.638389,0.501153,1
1640,255.741,1.00855,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00165943,0.0590102,-0.0250043,0.638389,0.501153,1
1650,253.399,1.00755,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00207669,0.0593099,-0.0239804,0.638284,0.501151,1
1660,263.562,1.00744,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00283308,0.0594162,-0.0238601,0.638163,0.501126,1
1670,289.127,1.0074,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.0029672,0.0595999,-0.0238175,0.637786,0.500991,1
1680,322.976,1.00719,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00224513,0.060073,-0.0235739,0.637579,0.500867,1
1690,359.598,1.00723,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.00153397,0.0605477,-0.0235936,0.637561,0.500849,1
1700,387.944,1.00772,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,-0.000801095,0.0608323,-0.0240596,0.637327,0.500568,1
1710,400.625,1.00801,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.000407845,0.060865,-0.0243481,0.637101,0.500246,1
1720,394.874,1.00819,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00169751,0.0608202,-0.0245304,0.636881,0.499881,1
1730,380.85,1.00855,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00214113,0.0605153,-0.024913,0.636688,0.499526,1
1740,352.064,1.009,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00210883,0.0598822,-0.025399,0.636496,0.499221,1
1750,328.503,1.009,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.002161,0.0590342,-0.0254555,0.636404,0.499101,1
1760,308.429,1.00904,0,0,0,-3.75238e-008,4.33488e-009,0.981818,0,0,0,0.00228219,0.0585212,-0.0255201,0.636404,0.499101,1
