step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
930,207.255,1.01713,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00103385,0.0542374,-0.033864,0.646597,0.498351,1
940,218.004,1.01645,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000805023,0.0536276,-0.0332171,0.646597,0.498351,1
950,229.07,1.01569,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000657994,0.0530875,-0.0324804,0.646597,0.498351,1
960,244.921,1.01487,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000671888,0.0528316,-0.0316764,0.646597,0.498351,1
970,264.463,1.01397,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000797788,0.0528724,-0.0307735,0.646597,0.498351,1
980,282.226,1.01295,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00101815,0.0530768,-0.0297407,0.646597,0.498351,1
990,301.071,1.01185,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00139937,0.0533167,-0.0286215,0.646597,0.498351,1
1000,316.871,1.01072,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00187121,0.0536829,-0.0274768,0.64451,0.497929,1
1010,353.976,1.00962,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00216941,0.054234,-0.0263455,0.643208,0.497769,1
1020,377.786,1.00868,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00226119,0.054891,-0.025368,0.641611,0.497585,1
1030,396.19,1.00793,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00239397,0.0554825,-0.0245827,0.641182,0.497507,1
1040,404.29,1.00732,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00258669,0.0560975,-0.0239338,0.640449,0.497358,1
1050,410.177,1.00674,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00267504,0.0567299,-0.023316,0.639974,0.497295,1
1060,407.506,1.00625,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00268469,0.0571444,-0.0228049,0.639949,0.4973,1
1070,398.963,1.00583,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.002743,0.0571917,-0.0223857,0.639864,0.497343,1
1080,388.789,1.00556,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00266526,0.057021,-0.0221214,0.639736,0.497475,1
1090,382.849,1.00543,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00240656,0.0565829,-0.02202,0.639602,0.497643,1
1100,383.906,1.00557,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00220293,0.0558502,-0.0221992,0.63951,0.497702,1
1110,380.492,1.00585,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00227604,0.0551632,-0.0225113,0.639357,0.497769,1
1120,374.273,1.00614,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00244438,0.054813,-0.0228247,0.639096,0.497868,1
1130,365.022,1.0063,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00264235,0.0545545,-0.0229988,0.639,0.497907,1
1140,342.561,1.00647,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00285954,0.0540555,-0.0231916,0.639,0.497907,1
1150,314.077,1.00664,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00309269,0.053353,-0.0234064,0.63886,0.497999,1
1160,286.365,1.00684,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00315307,0.0526839,-0.0236326,0.638688,0.498123,1
1170,267.705,1.00696,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00317898,0.0522929,-0.0237755,0.638606,0.498194,1
1180,260.7,1.00716,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00324334,0.0523078,-0.0239751,0.638427,0.498364,1
1190,258.041,1.00728,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00337265,0.0527035,-0.0240765,0.638193,0.498598,1
1200,257.377,1.0072,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00341576,0.0531584,-0.0239696,0.638166,0.498635,1
1210,256.928,1.00697,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00358957,0.0533491,-0.0237267,0.638166,0.498635,1
1220,248.981,1.00694,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00393689,0.0532043,-0.0237098,0.638166,0.498635,1
1230,244.695,1.00706,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00435826,0.0530668,-0.0238343,0.638166,0.498635,1
1240,249.844,1.00719,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00451341,0.0531639,-0.023954,0.638166,0.498635,1
1250,255.805,1.00725,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00445632,0.0535405,-0.0239981,0.638166,0.498635,1
1260,258.899,1.00742,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00424493,0.0541359,-0.0241361,0.638166,0.498635,1
1270,260.697,1.00766,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00396975,0.0548498,-0.0243368,0.638166,0.498635,1
1280,268.971,1.00804,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00350397,0.0553513,-0.0246901,0.638166,0.498635,1
1290,280.389,1.00857,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00288947,0.0556089,-0.0252088,0.638166,0.498635,1
1300,295.728,1.00927,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00214666,0.0558765,-0.0259034,0.638166,0.498635,1
1310,312.36,1.00987,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00137173,0.0561765,-0.0264922,0.638166,0.498635,1
1320,318.005,1.01028,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000740825,0.0561827,-0.0268957,0.638166,0.498635,1
1330,319.533,1.01059,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000608032,0.0558747,-0.0272223,0.638013,0.498888,1
1340,314.44,1.01098,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000952633,0.0555515,-0.02763,0.637822,0.499175,1
1350,302.861,1.01124,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00127737,0.0552827,-0.027912,0.63753,0.499591,1
1360,293.765,1.01137,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00127768,0.054816,-0.028069,0.637287,0.499913,1
1370,286.872,1.01159,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00109884,0.0540714,-0.0283296,0.637,0.500277,1
1380,289.672,1.01216,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000902437,0.0534491,-0.0289306,0.636593,0.50078,1
1390,302.96,1.01292,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000647735,0.0533232,-0.0296956,0.636323,0.501103,1
1400,312.013,1.0137,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000457404,0.0535837,-0.0304615,0.636137,0.501318,1
1410,316.08,1.01443,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000353158,0.0537874,-0.0311836,0.635858,0.501625,1
1420,309.527,1.01512,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000386974,0.0538539,-0.0318698,0.635705,0.50178,1
1430,299.71,1.01568,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000530603,0.0539215,-0.0324293,0.635705,0.50178,1
1440,287.473,1.01614,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000922885,0.0540382,-0.0328872,0.635705,0.50178,1
1450,274.581,1.01668,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00137959,0.0541928,-0.0334137,0.635705,0.50178,1
1460,272.329,1.01732,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00165459,0.0545697,-0.0340369,0.635705,0.50178,1
1470,276.842,1.018,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00155976,0.0550991,-0.0346896,0.635655,0.501808,1
1480,283.189,1.0187,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00150688,0.0554015,-0.0353724,0.63549,0.501896,1
1490,289.758,1.01966,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00164326,0.0553467,-0.0363336,0.635331,0.501973,1
1500,289.864,1.0209,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.0017875,0.0553664,-0.0375732,0.635057,0.502095,1
1510,288.69,1.02228,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.0016014,0.0556495,-0.0389435,0.634699,0.502247,1
1520,287.268,1.02356,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.0012386,0.055773,-0.0402249,0.634237,0.502438,1
1530,282.9,1.02491,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000839258,0.0555817,-0.0415798,0.633683,0.502668,1
1540,277.254,1.0263,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000637922,0.0554731,-0.0429804,0.633076,0.502922,1
1550,271.539,1.02765,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000520567,0.0554853,-0.0443372,0.632384,0.503209,1
1560,268.711,1.02874,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000354074,0.0552265,-0.0454342,0.631706,0.503481,1
1570,281.983,1.02972,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,7.46804e-005,0.0549017,-0.0464347,0.631272,0.503646,1
1580,304.83,1.03068,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-9.62099e-006,0.0548859,-0.0473998,0.631068,0.503717,1
1590,329.967,1.03169,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000187864,0.0549752,-0.0484042,0.63093,0.503761,1
1600,345.297,1.03253,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000632384,0.0548672,-0.0492576,0.63093,0.503761,1
1610,339.815,1.03335,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00109021,0.0548484,-0.05007,0.63093,0.503761,1
1620,324.758,1.03408,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00128615,0.0551122,-0.0507946,0.63093,0.503761,1
1630,306.895,1.03465,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00113597,0.0555695,-0.0513396,0.63093,0.503761,1
1640,298.349,1.03489,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.00088401,0.0561153,-0.0515538,0.63093,0.503761,1
1650,300.226,1.03505,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000639079,0.0566609,-0.0516831,0.63093,0.503761,1
1660,301.53,1.03512,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000231606,0.056892,-0.0517417,0.63093,0.503761,1
1670,301.204,1.03501,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.000317544,0.0567597,-0.051631,0.63093,0.503761,1
1680,292.732,1.03465,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.000923123,0.0565749,-0.0512876,0.63093,0.503761,1
1690,271.009,1.03438,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.00152476,0.0565833,-0.051009,0.63093,0.503761,1
1700,248.951,1.03415,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.00203189,0.0566703,-0.0507737,0.63093,0.503761,1
1710,237.74,1.03368,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.002143,0.0566119,-0.0503032,0.63093,0.503761,1
1720,242.282,1.03272,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.00194823,0.0563616,-0.0493584,0.63093,0.503761,1
1730,249.727,1.03154,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.00155348,0.0561708,-0.0481886,0.63093,0.503761,1
1740,252.171,1.03048,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-0.000950129,0.0562785,-0.0471236,0.63093,0.503761,1
1750,247.694,1.0297,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,-1.84004e-005,0.0565084,-0.0463257,0.63093,0.503761,1
1760,236.281,1.02902,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000687267,0.0564546,-0.0456539,0.63093,0.503761,1
1770,230.592,1.02831,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000721017,0.0560594,-0.044962,0.63093,0.503761,1
1780,233.435,1.02753,0,0,0,-3.38663e-008,2.7093e-010,0.981818,0,0,0,0.000114655,0.0557862,-0.0441968,0.63093,0.503761,1
