step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
900,192.313,0.988321,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00234197,0.0556402,-0.0049329,0.653014,0.506544,1
910,198.322,0.987599,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00146261,0.054795,-0.0042585,0.653014,0.506544,1
920,203.599,0.987276,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000784257,0.0540247,-0.00397786,0.653014,0.506544,1
930,200.201,0.987055,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000259856,0.0534236,-0.00378988,0.653014,0.506544,1
940,202.673,0.986633,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000410716,0.052979,-0.00339138,0.653014,0.506544,1
950,202.327,0.985903,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000880911,0.052643,-0.00267748,0.653014,0.506544,1
960,209.733,0.9851,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000897459,0.0525616,-0.00187778,0.653014,0.506544,1
970,226.238,0.984455,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000388559,0.0526433,-0.00122778,0.652787,0.506751,1
980,238.409,0.984,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000460679,0.0525222,-0.000778697,0.652511,0.506992,1
990,246.228,0.983732,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00136413,0.0520689,-0.000534245,0.65221,0.507247,1
1000,244.884,0.983808,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0020693,0.0518756,-0.00061879,0.651109,0.506253,1
1010,235.561,0.984412,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00267449,0.0521012,-0.0012105,0.650393,0.506057,1
1020,233.895,0.985517,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00300559,0.0522582,-0.00230804,0.649111,0.505696,1
1030,243.838,0.987082,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00306881,0.052075,-0.00388401,0.648164,0.505319,1
1040,271.552,0.988827,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00318425,0.0518148,-0.00564468,0.647326,0.504943,1
1050,295.186,0.990442,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0032082,0.0514504,-0.00728125,0.64655,0.504624,1
1060,309.78,0.99165,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00279414,0.0510191,-0.00851481,0.645658,0.504226,1
1070,313.034,0.992828,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00254639,0.0507423,-0.00970904,0.644735,0.503753,1
1080,309.718,0.994518,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00297536,0.0505737,-0.0114088,0.643804,0.50321,1
1090,307.161,0.996996,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00343912,0.0502179,-0.0139068,0.642563,0.502422,1
1100,315.815,0.999454,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0033338,0.0497835,-0.0163897,0.641112,0.50145,1
1110,331.233,1.00141,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0030856,0.0497934,-0.0183517,0.639734,0.500488,1
1120,359.184,1.00298,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00328437,0.0504973,-0.0198854,0.638534,0.499609,1
1130,375.983,1.00459,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00385097,0.0515654,-0.0214375,0.637719,0.498967,1
1140,377.716,1.00605,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00433014,0.0523482,-0.0228645,0.637282,0.498607,1
1150,361.628,1.00755,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00460264,0.0525858,-0.0243485,0.636958,0.498382,1
1160,337.04,1.00898,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00489328,0.0523328,-0.0257887,0.636807,0.498303,1
1170,316.718,1.01038,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00487147,0.0518634,-0.0272169,0.636807,0.498303,1
1180,318.489,1.01167,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00415848,0.051579,-0.0285282,0.63658,0.498249,1
1190,332.131,1.01333,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00306166,0.0517751,-0.0301843,0.636398,0.498178,1
1200,344.47,1.01541,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00213401,0.0520358,-0.0322574,0.636398,0.498178,1
1210,338.016,1.0177,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00105303,0.0521319,-0.0345472,0.636277,0.498082,1
1220,312.961,1.01961,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-2.59508e-005,0.0523326,-0.0364527,0.636112,0.497926,1
1230,289.302,1.02129,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000204392,0.0526322,-0.038119,0.636112,0.497926,1
1240,283.699,1.02288,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000714824,0.0524402,-0.039712,0.636086,0.497769,1
1250,290.518,1.02434,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00165692,0.0520386,-0.041193,0.636048,0.497545,1
1260,303.453,1.02531,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00212378,0.051927,-0.0421709,0.636034,0.497385,1
1270,308.405,1.0259,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00239491,0.0520167,-0.0427612,0.636024,0.497136,1
1280,303.055,1.02626,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00264455,0.0519674,-0.0431264,0.636024,0.496878,1
1290,286.456,1.02662,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00268339,0.0521923,-0.0434679,0.63604,0.496513,1
1300,276.938,1.02714,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00251197,0.0524501,-0.0439795,0.636079,0.4959,1
1310,282.349,1.02814,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00217564,0.0523126,-0.0449886,0.63613,0.495263,1
1320,289.564,1.0294,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00170902,0.0519823,-0.0462681,0.636198,0.49458,1
1330,305.178,1.03037,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00130965,0.0522253,-0.0472267,0.636272,0.493973,1
1340,327.673,1.03082,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00133016,0.0525486,-0.0476574,0.636297,0.493775,1
1350,344.694,1.03118,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.001514,0.0524432,-0.0480221,0.636297,0.493775,1
1360,355.515,1.03189,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00124879,0.0521364,-0.0487489,0.636308,0.493767,1
1370,353.039,1.03283,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000541458,0.0521973,-0.04969,0.636308,0.493767,1
1380,336.959,1.03374,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000101414,0.0520539,-0.0506056,0.636308,0.493767,1
1390,317.807,1.03443,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000116276,0.0516167,-0.0513257,0.636323,0.493754,1
1400,299.415,1.03493,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-8.11992e-005,0.0513437,-0.0518359,0.636323,0.493754,1
1410,296.666,1.03523,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000603011,0.0515515,-0.0521303,0.636323,0.493754,1
1420,299.868,1.03542,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000746891,0.0516683,-0.0523132,0.636323,0.493754,1
1430,303.102,1.03544,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,8.44728e-006,0.0517426,-0.0523271,0.636323,0.493754,1
1440,293.996,1.03518,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00119819,0.0517832,-0.0520657,0.636323,0.493754,1
1450,276.668,1.03446,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00230786,0.0515936,-0.051354,0.636323,0.493754,1
1460,259.631,1.03343,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00297346,0.0509232,-0.0503527,0.636323,0.493754,1
1470,260.507,1.03255,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00308546,0.0504765,-0.0494895,0.636323,0.493754,1
1480,270.654,1.03194,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00263722,0.0505457,-0.0488828,0.636323,0.493754,1
1490,273.137,1.03117,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00199773,0.050702,-0.0481069,0.636323,0.493754,1
1500,258.536,1.02997,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00126818,0.0506164,-0.0469046,0.636323,0.493754,1
1510,237.154,1.02862,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000570605,0.0506121,-0.0455544,0.636323,0.493754,1
1520,219.189,1.02747,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000131385,0.0507184,-0.0444026,0.636323,0.493754,1
1530,215.812,1.02661,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000278478,0.0506758,-0.0435362,0.636323,0.493754,1
1540,224.57,1.02588,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00093023,0.0507028,-0.0428031,0.636323,0.493754,1
1550,252.237,1.02518,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00184704,0.0509496,-0.0420913,0.636323,0.493754,1
1560,266.512,1.02437,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00257585,0.0512719,-0.0412613,0.636323,0.493754,1
1570,275.621,1.02349,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00272439,0.0516714,-0.0403667,0.636323,0.493754,1
1580,279.226,1.02279,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00208525,0.0526084,-0.0396136,0.636323,0.493754,1
1590,285.958,1.02267,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000970845,0.0535396,-0.0394536,0.636323,0.493754,1
1600,286.725,1.02287,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-2.52417e-005,0.0536552,-0.0396484,0.636323,0.493754,1
1610,293.924,1.02268,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000478204,0.0530386,-0.039482,0.636323,0.493754,1
1620,298.875,1.02168,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000461441,0.052929,-0.0384872,0.636323,0.493754,1
1630,302.722,1.02051,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-9.60136e-005,0.0531589,-0.037304,0.636323,0.493754,1
1640,288.307,1.01956,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00057639,0.0529467,-0.0363664,0.636323,0.493754,1
1650,265.919,1.01863,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00122531,0.0520737,-0.0354841,0.636323,0.493754,1
1660,259.111,1.0172,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00128223,0.0514134,-0.0340844,0.636321,0.493815,1
1670,261.345,1.01521,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000653625,0.0508169,-0.0321181,0.636321,0.493815,1
1680,282.067,1.01285,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000429362,0.0504094,-0.0297742,0.636207,0.493852,1
1690,284.777,1.01055,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.00152063,0.0504118,-0.0274749,0.636207,0.493852,1
1700,286.489,1.0086,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.00192287,0.0507418,-0.0255071,0.636207,0.493852,1
1710,299.629,1.00718,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.00132317,0.0505043,-0.0240931,0.636207,0.493852,1
1720,316.884,1.00611,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,-0.000360739,0.0504107,-0.0230256,0.636207,0.493852,1
1730,328.722,1.00526,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000408137,0.0512261,-0.022136,0.636052,0.494097,1
1740,332.414,1.00477,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0011175,0.0526518,-0.0215702,0.635825,0.494539,1
1750,326.375,1.00491,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00179844,0.0535303,-0.0216683,0.63557,0.495145,1
1760,318.815,1.00551,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.00192401,0.0542583,-0.0222217,0.635374,0.495734,1
1770,317.53,1.00575,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.0013801,0.0552859,-0.0224064,0.635207,0.496404,1
1780,299.674,1.0052,0,0,0,-2.92605e-008,6.23139e-009,0.981818,0,0,0,0.000603445,0.0563543,-0.0217998,0.635055,0.497209,1
