step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
170,24.1435,1.02779,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.00059267,0.055148,-0.044494,0.637711,0.498466,1
180,23.9477,1.02741,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000594412,0.055076,-0.044116,0.637791,0.498394,1
190,23.5179,1.02697,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.00058616,0.0550417,-0.0436756,0.637847,0.498347,1
200,23.2587,1.02659,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000553496,0.0550327,-0.043295,0.637891,0.49831,1
210,32.2593,1.02619,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000507114,0.0550215,-0.0428917,0.637918,0.49829,1
220,38.2448,1.02561,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000560212,0.0550202,-0.0423099,0.637965,0.498255,1
230,42.1495,1.02484,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000723721,0.0550179,-0.041542,0.638074,0.498175,1
240,44.6402,1.02396,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000808593,0.0549794,-0.0406678,0.638202,0.498083,1
250,46.3005,1.02302,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000766309,0.0549254,-0.0397253,0.638311,0.498005,1
260,47.4104,1.02201,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000746169,0.0549339,-0.0387174,0.638433,0.497921,1
270,48.1933,1.02099,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000814648,0.0550095,-0.0376923,0.638554,0.497839,1
280,48.7694,1.01996,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000815701,0.0550893,-0.0366532,0.638632,0.497786,1
290,49.0319,1.01885,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000707295,0.0551382,-0.0355407,0.638667,0.497763,1
300,49.1394,1.01766,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000616837,0.0551721,-0.0343416,0.638669,0.497762,1
310,58.0022,1.01643,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000617225,0.0551503,-0.0331098,0.638671,0.497761,1
320,63.6888,1.01519,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000603552,0.0550687,-0.0318751,0.638745,0.497715,1
330,67.1516,1.0139,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000611271,0.0550116,-0.0305832,0.638854,0.497649,1
340,69.5671,1.01249,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000678113,0.055013,-0.0291809,0.63895,0.497592,1
350,70.8491,1.01109,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000647523,0.0549595,-0.0277798,0.639027,0.497547,1
360,71.5244,1.00978,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000386057,0.0548728,-0.0264688,0.639055,0.49753,1
370,71.8764,1.00855,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000184172,0.054853,-0.0252381,0.639061,0.497527,1
380,72.2678,1.00736,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000220569,0.0548209,-0.0240527,0.639121,0.497493,1
390,72.8832,1.00626,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.00030328,0.0546231,-0.0229536,0.639246,0.497423,1
400,73.3519,1.00521,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000212719,0.0544066,-0.0219179,0.639349,0.497366,1
410,83.5798,1.00413,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,5.26178e-005,0.0543277,-0.0208424,0.639434,0.49732,1
420,90.8497,1.00303,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000148406,0.05428,-0.0197387,0.639576,0.497244,1
430,96.2524,1.00207,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000399053,0.0541651,-0.0187838,0.639711,0.497172,1
440,98.9822,1.00132,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00062017,0.0541383,-0.0180403,0.639861,0.497093,1
450,100.277,1.0007,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000676075,0.0541963,-0.0174137,0.640011,0.497015,1
460,100.56,1.0001,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000691683,0.0541542,-0.0168172,0.640128,0.496955,1
470,100.305,0.999591,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000763899,0.0540451,-0.0163108,0.640266,0.496884,1
480,99.5511,0.999242,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000808069,0.0540481,-0.0159608,0.640482,0.496774,1
490,98.1867,0.999044,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000723421,0.0540691,-0.0157613,0.640743,0.496643,1
500,97.4946,0.998948,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000782756,0.0539682,-0.0156707,0.641003,0.496512,1
510,106.964,0.998967,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00124786,0.0539045,-0.0156927,0.641234,0.496398,1
520,112.228,0.999073,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00191364,0.0539908,-0.0157933,0.641401,0.496316,1
530,115.671,0.999242,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0023151,0.0539842,-0.0159619,0.641574,0.496231,1
540,117.979,0.999543,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00238245,0.0537622,-0.0162749,0.641865,0.496091,1
550,121.19,1.00013,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00235928,0.0535865,-0.0168743,0.642228,0.495917,1
560,124.474,1.00101,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00237534,0.0535203,-0.0177594,0.642539,0.49577,1
570,127.738,1.00204,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00238176,0.0533718,-0.0187996,0.642822,0.495636,1
580,132.002,1.00308,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00238213,0.0531542,-0.01985,0.643171,0.495473,1
590,137.084,1.0042,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0025769,0.0529637,-0.0209784,0.643541,0.495302,1
600,139.865,1.00549,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00290136,0.0526775,-0.0222832,0.643826,0.495171,1
610,151.069,1.00694,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00309195,0.0523175,-0.0237541,0.644027,0.495079,1
620,157.275,1.00836,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00307327,0.0520274,-0.0251946,0.644154,0.495022,1
630,158.092,1.00961,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00311257,0.0517662,-0.0264607,0.644175,0.495012,1
640,154.725,1.01068,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00303915,0.0514287,-0.027543,0.644175,0.495012,1
650,150.122,1.01172,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00286409,0.0511398,-0.0286045,0.644175,0.495012,1
660,145.902,1.01285,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00296727,0.0509501,-0.0297485,0.644175,0.495012,1
670,144.54,1.01398,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00349017,0.0508498,-0.0308789,0.644175,0.495012,1
680,143.88,1.01493,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00382234,0.0509078,-0.0318251,0.644175,0.495012,1
690,149.949,1.01559,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00384806,0.0511524,-0.0324724,0.644175,0.495012,1
700,159.853,1.016,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00393658,0.0514084,-0.0328734,0.644175,0.495012,1
710,182.023,1.01634,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00411899,0.0516626,-0.0331974,0.644175,0.495012,1
720,203.96,1.01676,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00400648,0.0520682,-0.0335996,0.644175,0.495012,1
730,224.066,1.01714,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00365601,0.0525913,-0.0339553,0.644175,0.495012,1
740,242.274,1.01736,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00332891,0.053056,-0.0341475,0.644175,0.495012,1
750,252.124,1.0174,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00296512,0.0534244,-0.0341769,0.644175,0.495012,1
760,254.8,1.01742,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00247222,0.053718,-0.0341756,0.644175,0.495012,1
770,252.122,1.01736,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00201235,0.0538423,-0.0341093,0.644175,0.495012,1
780,245.408,1.01719,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00175612,0.0538225,-0.033942,0.644175,0.495012,1
790,235.985,1.01677,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.001407,0.053734,-0.033527,0.644175,0.495012,1
800,224.756,1.01606,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000923793,0.0534884,-0.0328295,0.644175,0.495012,1
810,224.703,1.01517,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000563297,0.0529765,-0.0319636,0.644175,0.495012,1
820,221.975,1.01445,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000622816,0.0524877,-0.0312726,0.644175,0.495012,1
830,220.474,1.01398,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000710253,0.0521923,-0.0308164,0.644175,0.495012,1
840,219.294,1.01367,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000662153,0.0519214,-0.0305172,0.644175,0.495012,1
850,220.398,1.01344,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000422795,0.0515851,-0.0303106,0.644175,0.495012,1
860,220.743,1.01339,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000283768,0.0514172,-0.030267,0.644175,0.495012,1
870,221.907,1.01332,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000262807,0.0512826,-0.0302081,0.644175,0.495012,1
880,224.415,1.01323,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000489016,0.0510592,-0.0301273,0.644175,0.495012,1
890,223.213,1.01323,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000588606,0.0509599,-0.0301269,0.644175,0.495012,1
900,225.793,1.01338,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000584752,0.0511773,-0.0302708,0.644175,0.495012,1
910,237.99,1.0134,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000527773,0.0514206,-0.0302725,0.644175,0.495012,1
920,248.32,1.01335,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000610467,0.0517035,-0.0302086,0.644175,0.495012,1
930,257.747,1.01344,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000608217,0.0521814,-0.030279,0.644175,0.495012,1
940,260.049,1.01369,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000631135,0.0526536,-0.0305073,0.644175,0.495012,1
950,255.044,1.01362,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000546764,0.0527757,-0.0304297,0.644175,0.495012,1
960,241.217,1.01325,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000429163,0.0528222,-0.0300556,0.644175,0.495012,1
970,228.129,1.01292,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000313041,0.0529221,-0.0297156,0.644175,0.495012,1
980,225.9,1.01286,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000398958,0.0527936,-0.0296613,0.644175,0.495012,1
990,234.066,1.01267,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000432018,0.0523009,-0.0294965,0.644175,0.495012,1
1000,251.756,1.01223,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000330446,0.0517694,-0.0290861,0.643024,0.495282,1
1010,279.752,1.01187,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000210096,0.0510991,-0.0287623,0.642086,0.495478,1
1020,311.058,1.01195,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000268412,0.0501849,-0.0288832,0.641024,0.49576,1
1030,331.676,1.01218,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000395485,0.0494233,-0.0291556,0.64049,0.496036,1
1040,336.214,1.01239,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00063472,0.0492074,-0.0293731,0.639786,0.496446,1
1050,325.711,1.01279,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00103874,0.049182,-0.0297809,0.639245,0.496797,1
1060,314.035,1.01357,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00132693,0.0489525,-0.0305659,0.638918,0.497066,1
1070,295.686,1.01429,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00124852,0.0486959,-0.0312985,0.638531,0.497373,1
1080,277.743,1.01468,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0010208,0.0486437,-0.0316959,0.638127,0.497643,1
1090,257.095,1.01521,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00102825,0.0487362,-0.0322244,0.63779,0.49782,1
1100,235.514,1.01624,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00106516,0.0489826,-0.0332392,0.637359,0.498004,1
1110,208.165,1.01736,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00104745,0.0495376,-0.0343382,0.636837,0.49819,1
1120,180.553,1.0181,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00113182,0.0501078,-0.0350474,0.636391,0.498316,1
1130,160.712,1.01874,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00150437,0.0504202,-0.035677,0.636128,0.498367,1
1140,156.251,1.01957,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00183686,0.0506324,-0.0364898,0.636005,0.498376,1
1150,166.864,1.02025,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00212755,0.0510291,-0.0371546,0.63581,0.498367,1
1160,194.374,1.02031,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00223559,0.0512194,-0.0371987,0.635627,0.498332,1
1170,233.707,1.02005,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0021487,0.0510558,-0.0369547,0.635627,0.498332,1
1180,277.002,1.01975,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00183125,0.0507776,-0.0366626,0.635627,0.498332,1
1190,313.858,1.01918,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0017917,0.0505902,-0.0361003,0.635486,0.498243,1
1200,335.205,1.01798,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00193232,0.0502231,-0.0349246,0.635463,0.498232,1
1210,334.717,1.01667,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00207251,0.0499675,-0.033617,0.63527,0.498162,1
1220,323.004,1.01558,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00205515,0.0499641,-0.0325285,0.634974,0.498073,1
1230,294.818,1.01467,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0024409,0.0499595,-0.031615,0.634622,0.497983,1
1240,264.183,1.01365,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00296906,0.0497339,-0.030604,0.634439,0.497949,1
1250,240.839,1.01295,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00325381,0.0499849,-0.0298945,0.634193,0.497919,1
1260,235.005,1.01268,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00320565,0.0507178,-0.0295866,0.633941,0.497899,1
1270,245.236,1.01253,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00331298,0.0512778,-0.0294073,0.633941,0.497899,1
1280,262.545,1.01201,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00319961,0.0513181,-0.0288841,0.633941,0.497899,1
1290,274.338,1.01152,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00307463,0.0512901,-0.0283975,0.633941,0.497899,1
1300,281.608,1.01127,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00329637,0.0512312,-0.0281459,0.633941,0.497899,1
1310,278.336,1.01101,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00371051,0.0511888,-0.0278892,0.633941,0.497899,1
1320,272.689,1.01036,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00345369,0.0512088,-0.0272382,0.633941,0.497899,1
1330,277.415,1.00984,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00299951,0.0513544,-0.0267128,0.633941,0.497899,1
1340,297.904,1.00971,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00286611,0.0514073,-0.0265801,0.633941,0.497899,1
1350,311.515,1.00966,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00273442,0.0514388,-0.026526,0.633941,0.497899,1
1360,311.107,1.00921,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00195901,0.0516058,-0.0260662,0.633941,0.497899,1
1370,289.786,1.00871,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00123949,0.051781,-0.0255609,0.633941,0.497899,1
1380,267.269,1.00844,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00111914,0.0515498,-0.0253042,0.633941,0.497899,1
1390,253.943,1.00821,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00132252,0.0510991,-0.0250985,0.633941,0.497899,1
1400,257.866,1.00774,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00142938,0.050972,-0.0246267,0.633941,0.497899,1
1410,268.83,1.00741,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0018569,0.0511685,-0.0242916,0.633954,0.497931,1
1420,288.929,1.00757,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00247618,0.0513952,-0.0244344,0.63412,0.498094,1
1430,303.387,1.00799,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00254912,0.0516387,-0.0248438,0.634303,0.498116,1
1440,305.099,1.00838,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00210517,0.0519063,-0.0252183,0.634571,0.498166,1
1450,292.739,1.00889,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00201435,0.0518828,-0.0257375,0.63491,0.498257,1
1460,273.353,1.00957,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00228141,0.0516965,-0.02642,0.635236,0.498365,1
1470,261.105,1.01004,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00210968,0.0515604,-0.0269033,0.63575,0.49854,1
1480,268.021,1.01028,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0016947,0.0515418,-0.0271422,0.636402,0.498761,1
1490,282.129,1.01076,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00171832,0.051428,-0.0276274,0.637169,0.499018,1
1500,292.281,1.01162,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00218983,0.0515174,-0.02849,0.637959,0.499278,1
1510,283.182,1.0125,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00241006,0.0518492,-0.0293509,0.638658,0.499499,1
1520,263.878,1.01324,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00235764,0.0522708,-0.030067,0.639337,0.499699,1
1530,248.099,1.01414,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00206344,0.0523918,-0.0309616,0.640022,0.499884,1
1540,247.092,1.01529,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.0015958,0.052446,-0.032119,0.64051,0.5,1
1550,250.046,1.01632,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000928312,0.0525767,-0.0331437,0.640681,0.500028,1
1560,249.123,1.01698,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00050408,0.0529117,-0.0337863,0.640698,0.50003,1
1570,240.954,1.01742,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000234857,0.0531324,-0.034211,0.640698,0.50003,1
1580,228.957,1.01767,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-7.42112e-005,0.0530974,-0.0344654,0.640698,0.50003,1
1590,218.573,1.0175,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,2.78543e-005,0.0527128,-0.034318,0.640698,0.50003,1
1600,216.184,1.01725,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000289567,0.0524323,-0.0340806,0.640698,0.50003,1
1610,231.541,1.01748,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000850607,0.052521,-0.0343051,0.640698,0.50003,1
1620,262.53,1.01806,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00138832,0.0529753,-0.0348641,0.640713,0.500026,1
1630,300.068,1.01825,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00141936,0.0534024,-0.0350261,0.640752,0.500001,1
1640,333.128,1.01816,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.00104412,0.0537001,-0.0349278,0.640752,0.500001,1
1650,357.398,1.01847,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000576051,0.0537402,-0.0352302,0.640752,0.500001,1
1660,372.838,1.01917,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000326131,0.053643,-0.0359409,0.640752,0.500001,1
1670,377.525,1.01941,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-7.59067e-005,0.0536041,-0.0361855,0.640752,0.500001,1
1680,379.436,1.0191,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,1.39126e-005,0.0535403,-0.0358735,0.640879,0.499864,1
1690,383.183,1.01868,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000279557,0.0530507,-0.0354769,0.640984,0.499738,1
1700,382.342,1.01831,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000718317,0.0523439,-0.035142,0.641201,0.499459,1
1710,387.833,1.0177,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000757487,0.0520608,-0.0345473,0.641548,0.498989,1
1720,389.709,1.01709,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,-0.000386177,0.0522186,-0.0339278,0.641784,0.498646,1
1730,380.179,1.01665,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000197986,0.0525789,-0.033467,0.641834,0.498552,1
1740,365.485,1.01604,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000825109,0.0532515,-0.0328299,0.641841,0.498528,1
1750,344.473,1.01503,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.0011616,0.0542539,-0.0317572,0.641841,0.498528,1
1760,315.021,1.01417,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.00105543,0.0551454,-0.030848,0.641841,0.498528,1
1770,290.03,1.01402,0,0,0,-2.47901e-008,1.19209e-008,0.981818,0,0,0,0.000832851,0.0557754,-0.0306654,0.641841,0.498528,1
