step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
740,212.958,1.01239,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00173609,0.0529184,-0.0291845,0.645923,0.498794,1
750,213.616,1.0143,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00158942,0.052569,-0.0311151,0.645923,0.498794,1
760,211.811,1.01633,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00145956,0.0523955,-0.0331559,0.645923,0.498794,1
770,206.413,1.01834,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00125731,0.0524067,-0.0351766,0.645923,0.498794,1
780,201.542,1.02025,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00104419,0.052564,-0.0370741,0.645923,0.498794,1
790,197.96,1.02212,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000845767,0.0528545,-0.038938,0.645923,0.498794,1
800,194.811,1.02392,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000632739,0.0532811,-0.0407155,0.645923,0.498794,1
810,202.269,1.02568,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000289931,0.0537803,-0.0424541,0.645923,0.498794,1
820,205.56,1.02739,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-3.00641e-006,0.0543409,-0.0441295,0.645923,0.498794,1
830,206.673,1.02899,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000225136,0.0549069,-0.0457069,0.645923,0.498794,1
840,206.592,1.03027,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000434071,0.0553433,-0.04696,0.645923,0.498794,1
850,206.465,1.03119,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000611234,0.0555625,-0.047877,0.645923,0.498794,1
860,207.324,1.03186,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00053681,0.0557171,-0.0485369,0.645923,0.498794,1
870,209.318,1.03236,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000335098,0.0558134,-0.0490281,0.645923,0.498794,1
880,212.321,1.03249,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-8.49205e-005,0.0557932,-0.0491622,0.645923,0.498794,1
890,217.073,1.03225,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000317758,0.0556659,-0.0489258,0.645923,0.498794,1
900,224.567,1.0318,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000850668,0.0555168,-0.0484844,0.645923,0.498794,1
910,242.609,1.03138,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00110058,0.0552128,-0.0480797,0.645923,0.498794,1
920,254.669,1.03094,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00111991,0.0547689,-0.0476701,0.645923,0.498794,1
930,258.691,1.0304,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00132589,0.0543117,-0.0471531,0.645923,0.498794,1
940,256.227,1.02973,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00173345,0.0540383,-0.0464964,0.645923,0.498794,1
950,248.976,1.02902,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00199097,0.0539242,-0.0457883,0.645923,0.498794,1
960,238.35,1.02827,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00220403,0.0539162,-0.0450369,0.645923,0.498794,1
970,227.18,1.0275,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00249922,0.0539538,-0.0442635,0.645923,0.498794,1
980,217.392,1.02677,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00258822,0.0541663,-0.0435218,0.645923,0.498794,1
990,213.534,1.026,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00235554,0.0544508,-0.0427328,0.645923,0.498794,1
1000,221.354,1.02507,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00213835,0.0546491,-0.0417904,0.645088,0.498335,1
1010,234.144,1.02405,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00206021,0.05477,-0.0407617,0.644599,0.498271,1
1020,264.599,1.02317,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00191231,0.0549316,-0.0398709,0.643944,0.498214,1
1030,301.246,1.02243,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00176039,0.0549202,-0.0391366,0.643478,0.49818,1
1040,332.256,1.02176,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00179845,0.0547255,-0.0384774,0.642823,0.498129,1
1050,353.697,1.02103,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00201094,0.0546527,-0.0377507,0.642211,0.498074,1
1060,364.867,1.02034,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00209686,0.0548347,-0.0370477,0.64157,0.498,1
1070,367.852,1.01976,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00205987,0.0550428,-0.0364538,0.64069,0.497875,1
1080,364.961,1.01935,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00202184,0.0551299,-0.0360365,0.639725,0.497719,1
1090,358.083,1.01893,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00205542,0.0551089,-0.0356172,0.638741,0.497552,1
1100,347.939,1.01846,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00202091,0.0549721,-0.0351517,0.637674,0.497369,1
1110,336.27,1.01802,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00217225,0.0547418,-0.034722,0.636666,0.497203,1
1120,320.621,1.01782,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00251009,0.054414,-0.0345387,0.635801,0.497085,1
1130,305.111,1.01766,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00281097,0.0540562,-0.0344023,0.635036,0.497011,1
1140,292.897,1.01739,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00293304,0.0536953,-0.0341458,0.634467,0.496983,1
1150,282.882,1.01694,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00321273,0.0534114,-0.0337158,0.634201,0.496986,1
1160,273.678,1.01647,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00348037,0.0531839,-0.0332523,0.634201,0.496986,1
1170,261.136,1.01586,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00364416,0.0531181,-0.0326414,0.634201,0.496986,1
1180,246.741,1.01523,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00373492,0.0531894,-0.0320082,0.634201,0.496986,1
1190,232.269,1.01465,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.0037668,0.0533691,-0.0314156,0.634201,0.496986,1
1200,217.253,1.01419,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00339942,0.0535036,-0.0309551,0.634201,0.496986,1
1210,203.294,1.01363,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00288126,0.053593,-0.0303905,0.634201,0.496986,1
1220,195.984,1.01295,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00238338,0.0536161,-0.0297104,0.634201,0.496986,1
1230,196.748,1.0122,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00184407,0.0537362,-0.0289532,0.634201,0.496986,1
1240,206.619,1.01171,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00113612,0.0540111,-0.0284467,0.634201,0.496986,1
1250,223.955,1.01132,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000589348,0.054425,-0.0280409,0.634201,0.496986,1
1260,248.074,1.01094,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000320947,0.0548546,-0.0276358,0.634201,0.496986,1
1270,275.929,1.01062,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000311671,0.0552684,-0.0272866,0.634201,0.496986,1
1280,301.853,1.01066,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000340528,0.0555163,-0.0273206,0.634201,0.496986,1
1290,315.894,1.01083,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000287425,0.0555463,-0.027487,0.634201,0.496986,1
1300,322.598,1.01101,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000153067,0.0553572,-0.027676,0.634201,0.496986,1
1310,326.605,1.01129,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,3.66465e-005,0.0549543,-0.0279729,0.634201,0.496986,1
1320,330.736,1.01186,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000133032,0.0543698,-0.0285755,0.634028,0.496965,1
1330,332.382,1.01243,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000404976,0.0538094,-0.0291795,0.634028,0.496965,1
1340,333.251,1.01289,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00059909,0.0534516,-0.0296603,0.634193,0.497037,1
1350,339.361,1.01333,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000726908,0.0532314,-0.0301165,0.63449,0.497276,1
1360,350.397,1.014,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00102968,0.0530025,-0.0307954,0.634969,0.497634,1
1370,358.647,1.01478,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00155917,0.052805,-0.0315814,0.6355,0.497999,1
1380,350.938,1.0156,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00201446,0.052784,-0.0324078,0.636194,0.498454,1
1390,326.568,1.01652,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00244462,0.0527188,-0.0333264,0.637015,0.498968,1
1400,293.94,1.01756,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00292622,0.0524618,-0.0343858,0.63783,0.499451,1
1410,266.236,1.01856,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00331412,0.0521154,-0.0353978,0.638558,0.49986,1
1420,250.119,1.01943,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00335336,0.0519542,-0.0362821,0.63918,0.500181,1
1430,248.527,1.02039,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00328073,0.0519611,-0.0372462,0.639733,0.500433,1
1440,256.252,1.02154,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00315577,0.0521171,-0.0383876,0.640197,0.500611,1
1450,264.4,1.02274,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00283062,0.0522659,-0.0395816,0.64055,0.500719,1
1460,270.907,1.02384,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00215381,0.0523861,-0.0406764,0.640904,0.500803,1
1470,276.812,1.02499,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00145431,0.0523845,-0.0418323,0.641297,0.500879,1
1480,281.326,1.02625,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000813044,0.0523542,-0.0430998,0.641664,0.500947,1
1490,284.731,1.02759,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000269025,0.0522985,-0.0444442,0.641985,0.501006,1
1500,285.252,1.02882,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000114304,0.0523616,-0.0456637,0.642156,0.501023,1
1510,284.886,1.03011,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,6.82148e-005,0.0524787,-0.046959,0.642156,0.501023,1
1520,282.71,1.03162,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000194108,0.0526931,-0.0484599,0.642156,0.501023,1
1530,273.543,1.03326,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000462554,0.0530307,-0.0500801,0.642156,0.501023,1
1540,254.137,1.03455,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00063668,0.0536301,-0.0513432,0.642156,0.501023,1
1550,232.299,1.03559,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000897482,0.0542804,-0.0523476,0.642156,0.501023,1
1560,217.669,1.03651,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00104947,0.0547561,-0.0532489,0.642156,0.501023,1
1570,217.173,1.03734,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00101462,0.0549213,-0.0540707,0.642156,0.501023,1
1580,227.94,1.03782,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000853586,0.0550038,-0.0545404,0.642156,0.501023,1
1590,250.088,1.03818,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000772878,0.0550762,-0.0548963,0.642156,0.501023,1
1600,277.545,1.03851,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000562192,0.0550414,-0.0552347,0.642156,0.501023,1
1610,300.301,1.03881,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000105892,0.0547266,-0.0555533,0.642156,0.501023,1
1620,317.523,1.03884,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000574759,0.0542816,-0.0556037,0.642314,0.500957,1
1630,326.804,1.03873,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00120826,0.0537993,-0.0555204,0.642388,0.500922,1
1640,332.762,1.0385,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.0016423,0.0533596,-0.055307,0.642408,0.500911,1
1650,341.772,1.03814,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00170743,0.0530851,-0.0549588,0.642563,0.500813,1
1660,348.486,1.03745,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.00143099,0.0530581,-0.0542691,0.642563,0.500813,1
1670,350.384,1.03657,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000896864,0.0530135,-0.0533991,0.642563,0.500813,1
1680,342.497,1.03563,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,0.000346964,0.0528594,-0.0524586,0.642563,0.500813,1
1690,322.948,1.03474,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-2.83641e-005,0.0528864,-0.0515706,0.642563,0.500813,1
1700,299.904,1.03383,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000167243,0.0532363,-0.0506391,0.642563,0.500813,1
1710,277.659,1.03297,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000234007,0.0536535,-0.0497558,0.642563,0.500813,1
1720,260.465,1.03208,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000368862,0.0540475,-0.0488473,0.642676,0.500686,1
1730,252.403,1.03108,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000581327,0.0545205,-0.0478174,0.642715,0.500639,1
1740,249.248,1.02985,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.000778046,0.0549049,-0.0465648,0.642893,0.500397,1
1750,255.261,1.02865,0,0,0,-1.61203e-008,-2.7093e-010,0.981818,0,0,0,-0.00081969,0.0550298,-0.0453552,0.643093,0.500101,1
