710,2,-0.008348,3
711,2,-0.008758,3
712,2,-0.009436,3
713,2,-0.010259,3
714,2,-0.011330,3
715,2,-0.012728,3
716,2,-0.014103,3
717,2,-0.014979,3
718,2,-0.015546,3
719,2,-0.016045,3
720,2,-0.016418,3
721,2,-0.016701,3
722,2,-0.017036,3
723,2,-0.017260,3
724,2,-0.017307,3
725,2,-0.017445,3
726,2,-0.017517,3
727,2,-0.017227,3
728,2,-0.016789,3
729,2,-0.016763,3
730,2,-0.017267,3
731,2,-0.018300,3
732,2,-0.019740,3
733,2,-0.021270,3
734,2,-0.022496,3
735,2,-0.023360,3
736,2,-0.024057,3
737,2,-0.024905,3
738,2,-0.025985,3
739,2,-0.027018,3
740,2,-0.027964,3
741,2,-0.029106,3
742,2,-0.030129,3
743,2,-0.030134,3
744,2,-0.028980,3
745,2,-0.027440,3
746,2,-0.026083,3
747,2,-0.024917,3
748,2,-0.023970,3
749,2,-0.023256,3
750,2,-0.022435,3
751,2,-0.021110,3
752,2,-0.019420,3
753,2,-0.017854,3
754,2,-0.016471,3
755,2,-0.014853,3
756,2,-0.013163,3
757,2,-0.012279,3
758,2,-0.012388,3
759,2,-0.012666,3
760,2,-0.012879,3
761,2,-0.013318,3
762,2,-0.013619,3
763,2,-0.013400,3
764,2,-0.013384,3
765,2,-0.013983,3
766,2,-0.014379,3
767,2,-0.014009,3
768,2,-0.013530,3
769,2,-0.013537,3
770,2,-0.013778,3
771,2,-0.013821,3
772,2,-0.013689,3
773,2,-0.013720,3
774,2,-0.014121,3
775,2,-0.014933,3
776,2,-0.016156,3
777,2,-0.017587,3
778,2,-0.018749,3
779,2,-0.019507,3
780,2,-0.020158,3
781,2,-0.020807,3
782,2,-0.021423,3
783,2,-0.022233,3
784,2,-0.023342,3
785,2,-0.024494,3
786,2,-0.025516,3
787,1,-0.026367,2
788,1,-0.026753,2
789,1,-0.026353,2
790,1,-0.025469,2
791,1,-0.024701,2
792,1,-0.024210,2
793,1,-0.023900,2
794,1,-0.023704,2
795,1,-0.023501,2
796,1,-0.023263,2
797,1,-0.023140,2
798,1,-0.023043,2
799,1,-0.022823,2
800,1,-0.022582,2
801,1,-0.022590,2
802,1,-0.023157,2
803,1,-0.024519,2
804,1,-0.026253,2
805,1,-0.027466,2
806,1,-0.027790,2
807,1,-0.027593,2
808,1,-0.027318,2
809,1,-0.027079,2
810,1,-0.026876,2
811,1,-0.026824,2
812,1,-0.027153,2
813,1,-0.027642,2
814,1,-0.027719,2
815,1,-0.027369,2
816,1,-0.027102,2
817,1,-0.026756,2
818,1,-0.025964,2
819,1,-0.025271,2
820,1,-0.025269,2
821,1,-0.025621,2
822,1,-0.026083,2
823,1,-0.026947,2
824,1,-0.027988,2
825,1,-0.028799,2
826,1,-0.029746,2
827,1,-0.031234,2
828,1,-0.032894,2
829,1,-0.034362,2
830,1,-0.035790,2
831,1,-0.037306,2
832,1,-0.038772,2
833,1,-0.040096,2
834,1,-0.041314,2
835,1,-0.042371,2
836,1,-0.043309,2
837,1,-0.044502,2
838,1,-0.046233,2
839,1,-0.048093,2
840,1,-0.049507,2
841,1,-0.050432,2
842,1,-0.051207,2
843,1,-0.052082,2
844,1,-0.053064,2
845,1,-0.053960,2
846,1,-0.054546,2
847,1,-0.054862,2
848,1,-0.055104,2
849,1,-0.055287,2
850,1,-0.055302,2
851,1,-0.055112,2
852,1,-0.054775,2
853,2,-0.054482,3
854,2,-0.054581,3
855,2,-0.055113,3
856,2,-0.055606,3
857,2,-0.055756,3
858,2,-0.055956,3
859,2,-0.056249,3
860,2,-0.055840,3
861,2,-0.054612,3
862,2,-0.053740,3
863,2,-0.053825,3
864,2,-0.054188,3
865,2,-0.054542,3
866,2,-0.055286,3
867,2,-0.056175,3
868,2,-0.056536,3
869,2,-0.056632,3
870,2,-0.057084,3
871,2,-0.057680,3
872,2,-0.057845,3
873,2,-0.057938,3
874,2,-0.058713,3
875,2,-0.059825,3
876,2,-0.060277,3
877,2,-0.059964,3
878,2,-0.059648,3
879,2,-0.059437,3
880,2,-0.058942,3
881,2,-0.058249,3
882,2,-0.057829,3
883,2,-0.057975,3
884,2,-0.058773,3
885,2,-0.059883,3
886,2,-0.060567,3
887,2,-0.060502,3
888,2,-0.060073,3
889,2,-0.059683,3
890,2,-0.059435,3
891,2,-0.059322,3
892,2,-0.059056,3
893,2,-0.058162,3
894,2,-0.056699,3
895,2,-0.055282,3
896,2,-0.053976,3
897,2,-0.052172,3
898,2,-0.049932,3
899,2,-0.048103,3
900,2,-0.047040,3
901,2,-0.046256,3
902,2,-0.045556,3
903,2,-0.045332,3
904,2,-0.045587,3
905,2,-0.045885,3
906,2,-0.045990,3
907,2,-0.045873,3
908,2,-0.045372,3
909,2,-0.044641,3
910,2,-0.044029,3
911,2,-0.043455,3
912,2,-0.042316,3
913,2,-0.040535,3
914,3,-0.038464,4
915,3,-0.036203,4
916,3,-0.033764,4
917,3,-0.031516,4
918,3,-0.029539,4
919,3,-0.027540,4
920,3,-0.025994,4
921,3,-0.025216,4
922,3,-0.023850,4
923,3,-0.020706,4
924,3,-0.016931,4
925,3,-0.014025,4
926,3,-0.011613,4
927,3,-0.009125,4
928,3,-0.006864,4
929,3,-0.005050,4
930,3,-0.003381,4
931,3,-0.002134,4
932,3,-0.001618,4
933,3,-0.001560,4
934,3,-0.001339,4
935,3,-0.000851,4
936,3,-0.000468,4
937,3,-0.000421,4
938,3,-0.000300,4
939,3,0.000164,4
940,3,0.000538,4
941,3,0.000613,4
942,3,0.000675,4
943,3,0.000679,4
944,3,0.000160,4
945,3,-0.000644,4
946,3,-0.001161,4
947,3,-0.001077,4
948,3,-0.000509,4
949,3,0.000023,4
950,3,0.000012,4
951,3,-0.000088,4
952,3,0.000309,4
953,3,0.000518,4
954,3,-0.000224,4
955,3,-0.001535,4
956,3,-0.002806,4
957,3,-0.003956,4
958,3,-0.004474,4
959,3,-0.004282,4
960,3,-0.004509,4
961,3,-0.005861,4
962,3,-0.007496,4
963,3,-0.008704,4
964,4,-0.009845,5
965,4,-0.011354,5
966,4,-0.013470,5
967,4,-0.016007,5
968,4,-0.018145,5
969,4,-0.019221,5
970,4,-0.020061,5
971,4,-0.021658,5
972,4,-0.023807,5
973,4,-0.025501,5
974,4,-0.026448,5
975,4,-0.027200,5
976,4,-0.027903,5
977,4,-0.027916,5
978,4,-0.027000,5
979,4,-0.025834,5
980,4,-0.024763,5
981,4,-0.023660,5
982,4,-0.022884,5
983,4,-0.022731,5
984,4,-0.022384,5
985,4,-0.021548,5
986,4,-0.021350,5
987,4,-0.022323,5
988,4,-0.023630,5
989,4,-0.024855,5
990,4,-0.026363,5
991,4,-0.027851,5
992,4,-0.028806,5
993,4,-0.029298,5
994,4,-0.029426,5
995,4,-0.029309,5
996,4,-0.029624,5
997,4,-0.030525,5
998,4,-0.031141,5
999,4,-0.031274,5
1000,4,-0.031568,5
1001,4,-0.032176,5
1002,3,-0.032580,4
1003,3,-0.032450,4
1004,3,-0.031497,4
1005,3,-0.029475,4
1006,3,-0.026779,4
1007,3,-0.024268,4
1008,3,-0.022385,4
1009,3,-0.020616,4
1010,3,-0.018518,4
1011,3,-0.016526,4
1012,3,-0.015455,4
1013,3,-0.014991,4
1014,3,-0.014550,4
1015,3,-0.014312,4
1016,3,-0.014617,4
1017,3,-0.014939,4
1018,3,-0.015109,4
1019,3,-0.015362,4
1020,3,-0.015377,4
1021,3,-0.014956,4
1022,3,-0.014882,4
1023,3,-0.015544,4
1024,3,-0.016297,4
1025,3,-0.017063,4
1026,3,-0.017856,4
1027,3,-0.018009,4
1028,3,-0.017011,4
1029,3,-0.015753,4
1030,3,-0.014753,4
1031,3,-0.013751,4
1032,3,-0.012866,4
1033,3,-0.012549,4
1034,3,-0.012475,4
1035,3,-0.012022,4
1036,3,-0.011313,4
1037,3,-0.010651,4
1038,3,-0.009968,4
1039,3,-0.008767,4
1040,3,-0.007212,4
1041,3,-0.006058,4
1042,3,-0.006056,4
1043,3,-0.007058,4
1044,3,-0.008586,4
1045,3,-0.009970,4
1046,3,-0.010578,4
1047,4,-0.010789,5
1048,4,-0.011574,5
1049,4,-0.012807,5
1050,4,-0.013414,5
1051,4,-0.013515,5
1052,4,-0.013774,5
1053,4,-0.014371,5
1054,4,-0.015142,5
1055,4,-0.015859,5
1056,4,-0.015669,5
1057,4,-0.014562,5
1058,4,-0.013741,5
1059,4,-0.013444,5
1060,4,-0.012787,5
1061,4,-0.011697,5
1062,4,-0.010716,5
1063,4,-0.009530,5
1064,4,-0.008217,5
1065,4,-0.007665,5
1066,4,-0.007969,5
1067,4,-0.008108,5
1068,4,-0.007954,5
1069,4,-0.008119,5
1070,4,-0.008908,5
1071,4,-0.009938,5
1072,4,-0.011061,5
1073,4,-0.012324,5
1074,4,-0.013625,5
1075,4,-0.014362,5
1076,4,-0.014608,5
1077,4,-0.015224,5
1078,4,-0.016439,5
1079,4,-0.017503,5
1080,4,-0.018499,5
1081,4,-0.020007,5
1082,4,-0.021362,5
1083,4,-0.021901,5
1084,4,-0.022213,5
1085,4,-0.022720,5
1086,4,-0.022852,5
1087,4,-0.022951,5
1088,4,-0.023812,5
1089,4,-0.025154,5
1090,4,-0.026014,5
1091,4,-0.026331,5
1092,4,-0.026501,5
1093,4,-0.026927,5
1094,4,-0.027693,5
1095,4,-0.028334,5
1096,4,-0.028383,5
1097,4,-0.028174,5
1098,4,-0.028248,5
1099,4,-0.028733,5
1100,4,-0.029812,5
1101,4,-0.031430,5
1102,3,-0.033003,4
1103,3,-0.034162,4
1104,3,-0.035308,4
1105,3,-0.036460,4
1106,3,-0.037031,4
1107,3,-0.036836,4
1108,3,-0.036495,4
1109,3,-0.036287,4
1110,3,-0.035989,4
1111,3,-0.035613,4
1112,3,-0.035676,4
1113,3,-0.036496,4
1114,3,-0.037515,4
1115,3,-0.038034,4
1116,3,-0.038119,4
1117,3,-0.037987,4
1118,3,-0.037275,4
1119,3,-0.036039,4
1120,3,-0.035080,4
1121,3,-0.034745,4
1122,3,-0.034710,4
1123,3,-0.035045,4
1124,3,-0.035703,4
1125,3,-0.036094,4
1126,3,-0.035925,4
1127,3,-0.035380,4
1128,3,-0.034349,4
1129,3,-0.032884,4
1130,3,-0.031737,4
1131,3,-0.031354,4
1132,3,-0.031439,4
1133,3,-0.031850,4
1134,3,-0.032559,4
1135,3,-0.033165,4
1136,3,-0.033330,4
1137,3,-0.033073,4
1138,3,-0.032460,4
1139,3,-0.031727,4
1140,3,-0.031046,4
1141,3,-0.030450,4
1142,3,-0.029876,4
1143,3,-0.029512,4
