step,T,Epot,Efull,SolventMolsThroughZ,
1.205e-012,298.782,0.458936,101.07,
1.21e-012,298.37,0.58728,101.06,
1.215e-012,297.436,0.901999,101.06,
1.22e-012,296.045,1.38953,101.079,
1.225e-012,294.592,1.92212,101.122,
1.23e-012,293.52,2.3481,101.187,
1.235e-012,293.191,2.53637,101.265,
1.24e-012,293.776,2.41559,101.341,
1.245e-012,295.202,1.99536,101.401,
1.25e-012,297.169,1.36461,101.433,
1.255e-012,299.23,0.668781,101.431,
1.26e-012,300.901,0.0726215,101.397,
1.265e-012,301.818,-0.291883,101.342,
1.27e-012,302.128,-0.462195,101.276,
1.275e-012,301.993,-0.483766,101.209,
1.28e-012,301.844,-0.498554,101.144,
1.285e-012,301.713,-0.516804,101.081,
1.29e-012,301.591,-0.536084,101.021,
1.295e-012,301.46,-0.549955,100.963,
1.3e-012,301.274,-0.543173,100.907,
1.305e-012,300.935,-0.481086,100.855,
1.31e-012,300.226,-0.286235,100.811,
1.315e-012,298.668,0.211126,100.784,
1.32e-012,295.291,1.35841,100.794,
1.325e-012,288.596,3.70143,100.882,
1.33e-012,278.524,7.3212,101.111,
1.335e-012,271.801,9.96983,101.495,
1.34e-012,276.386,8.83607,101.906,
1.345e-012,286.473,5.71944,102.186,
1.35e-012,294.569,3.11864,102.311,
1.355e-012,299.615,1.43543,102.327,
1.36e-012,302.452,0.430133,102.277,
1.365e-012,303.865,-0.130649,102.192,
1.37e-012,304.422,-0.419938,102.09,
1.375e-012,304.507,-0.555586,101.983,
1.38e-012,304.336,-0.604313,101.877,
1.385e-012,303.746,-0.506391,101.776,
1.39e-012,302.795,-0.274158,101.688,
1.395e-012,301.697,0.0247163,101.617,
1.4e-012,300.681,0.313786,101.564,
1.405e-012,299.801,0.571828,101.526,
1.41e-012,298.645,0.939461,101.505,
1.415e-012,297.223,1.41827,101.504,
1.42e-012,295.875,1.89539,101.528,
1.425e-012,294.934,2.25491,101.57,
1.43e-012,294.634,2.40934,101.624,
1.435e-012,295.055,2.32094,101.677,
1.44e-012,296.098,2.01105,101.718,
1.445e-012,297.627,1.51656,101.739,
1.45e-012,299.168,0.991574,101.733,
1.455e-012,300.01,0.681365,101.706,
1.46e-012,299.973,0.659933,101.672,
1.465e-012,299.093,0.929346,101.645,
1.47e-012,298.012,1.28385,101.636,
1.475e-012,297.494,1.46317,101.641,
1.48e-012,297.752,1.38361,101.648,
1.485e-012,298.702,1.06153,101.646,
1.49e-012,300.089,0.572867,101.624,
1.495e-012,301.553,0.0347612,101.579,
1.5e-012,302.711,-0.422816,101.511,
1.505e-012,303.255,-0.688484,101.429,
1.51e-012,303.105,-0.723264,101.344,
1.515e-012,302.817,-0.708149,101.262,
1.52e-012,302.502,-0.678898,101.185,
1.525e-012,302.148,-0.630815,101.114,
1.53e-012,301.739,-0.558184,101.049,
1.535e-012,301.26,-0.454778,100.991,
1.54e-012,300.698,-0.315222,100.941,
1.545e-012,300.048,-0.135777,100.902,
1.55e-012,299.283,0.093585,100.874,
1.555e-012,298.463,0.354896,100.859,
1.56e-012,297.699,0.610363,100.857,
1.565e-012,297.118,0.815535,100.866,
1.57e-012,296.808,0.937109,100.884,
1.575e-012,296.768,0.970716,100.904,
1.58e-012,296.897,0.946609,100.923,
1.585e-012,297.028,0.919432,100.94,
1.59e-012,296.986,0.949453,100.956,
1.595e-012,296.646,1.08275,100.975,
1.6e-012,295.992,1.32988,101.001,
1.605e-012,295.18,1.64212,101.04,
1.61e-012,294.582,1.89505,101.092,
1.615e-012,294.629,1.9362,101.149,
1.62e-012,295.476,1.70122,101.199,
1.625e-012,296.895,1.25468,101.23,
1.63e-012,298.454,0.735995,101.237,
1.635e-012,299.8,0.26493,101.219,
1.64e-012,300.778,-0.101557,101.182,
1.645e-012,301.387,-0.357499,101.131,
1.65e-012,301.701,-0.521291,101.073,
1.655e-012,301.801,-0.617041,101.011,
1.66e-012,301.762,-0.666171,100.948,
1.665e-012,301.637,-0.685094,100.887,
1.67e-012,301.464,-0.685469,100.829,
1.675e-012,301.269,-0.675206,100.773,
1.68e-012,301.067,-0.659501,100.721,
1.685e-012,300.869,-0.641673,100.672,
1.69e-012,300.342,-0.508675,100.628,
1.695e-012,298.914,-0.0569388,100.599,
1.7e-012,295.822,0.985774,100.6,
1.705e-012,289.348,3.2463,100.681,
1.71e-012,281.128,6.21615,100.883,
1.715e-012,273.34,9.1756,101.219,
1.72e-012,268.047,11.4061,101.668,
1.725e-012,266.709,12.3636,102.175,
1.73e-012,269.82,11.8123,102.671,
1.735e-012,276.775,9.88541,103.086,
1.74e-012,286.016,7.05547,103.368,
1.745e-012,295.406,4.01944,103.494,
1.75e-012,302.797,1.51472,103.478,
1.755e-012,307.205,-0.0860081,103.361,
1.76e-012,307.998,-0.514378,103.2,
1.765e-012,307.473,-0.498428,103.039,
1.77e-012,306.967,-0.48035,102.887,
1.775e-012,306.485,-0.462145,102.743,
1.78e-012,306.033,-0.446308,102.607,
1.785e-012,305.617,-0.4352,102.478,
1.79e-012,305.238,-0.430341,102.355,
1.795e-012,304.897,-0.431944,102.238,
1.8e-012,304.587,-0.438898,102.127,
1.805e-012,304.302,-0.449214,102.021,
1.81e-012,304.034,-0.460712,101.919,
1.815e-012,303.777,-0.471657,101.822,
1.82e-012,303.526,-0.480514,101.728,
1.825e-012,303.252,-0.477302,101.639,
1.83e-012,302.956,-0.461676,101.555,
1.835e-012,302.656,-0.44016,101.476,
1.84e-012,302.377,-0.420853,101.401,
1.845e-012,302.141,-0.411501,101.331,
1.85e-012,301.961,-0.41776,101.264,
1.855e-012,301.842,-0.441957,101.2,
1.86e-012,301.776,-0.482652,101.137,
1.865e-012,301.748,-0.535062,101.075,
1.87e-012,301.734,-0.592187,101.013,
1.875e-012,301.713,-0.646313,100.952,
1.88e-012,301.663,-0.69045,100.891,
1.885e-012,301.582,-0.722959,100.831,
1.89e-012,301.486,-0.749183,100.773,
1.895e-012,301.358,-0.762451,100.716,
1.9e-012,301.165,-0.751618,100.662,
1.905e-012,300.864,-0.700195,100.612,
