714,3,-0.022800,4
715,3,-0.023847,4
716,3,-0.024216,4
717,3,-0.024176,4
718,3,-0.024119,4
719,3,-0.024501,4
720,3,-0.025557,4
721,3,-0.026725,4
722,3,-0.027293,4
723,3,-0.027253,4
724,3,-0.027226,4
725,3,-0.027729,4
726,3,-0.028803,4
727,3,-0.030249,4
728,3,-0.032118,4
729,3,-0.034516,4
730,3,-0.036969,4
731,3,-0.038721,4
732,3,-0.039742,4
733,3,-0.040767,4
734,3,-0.042060,4
735,3,-0.043179,4
736,3,-0.043965,4
737,3,-0.044777,4
738,3,-0.045765,4
739,3,-0.046693,4
740,3,-0.047558,4
741,3,-0.048527,4
742,3,-0.049420,4
743,3,-0.049879,4
744,3,-0.049925,4
745,3,-0.049867,4
746,3,-0.049774,4
747,3,-0.049591,4
748,3,-0.049598,4
749,3,-0.050151,4
750,3,-0.051037,4
751,3,-0.051654,4
752,3,-0.051873,4
753,3,-0.052054,4
754,3,-0.052516,4
755,3,-0.053219,4
756,3,-0.053883,4
757,3,-0.054294,4
758,3,-0.054463,4
759,3,-0.054592,4
760,3,-0.054822,4
761,3,-0.055147,4
762,3,-0.055329,4
763,3,-0.055238,4
764,3,-0.055079,4
765,3,-0.055115,4
766,3,-0.055235,4
767,3,-0.055217,4
768,3,-0.055055,4
769,3,-0.054707,4
770,3,-0.054156,4
771,3,-0.053576,4
772,3,-0.053150,4
773,3,-0.052847,4
774,3,-0.052723,4
775,3,-0.052898,4
776,3,-0.053264,4
777,3,-0.053557,4
778,3,-0.053587,4
779,3,-0.053308,4
780,3,-0.052819,4
781,3,-0.052358,4
782,3,-0.052159,4
783,3,-0.052283,4
784,3,-0.052516,4
785,3,-0.052515,4
786,3,-0.052111,4
787,3,-0.051427,4
788,3,-0.050566,4
789,3,-0.049567,4
790,3,-0.048663,4
791,3,-0.048159,4
792,3,-0.047882,4
793,3,-0.047418,4
794,3,-0.046955,4
795,3,-0.047017,4
796,3,-0.047595,4
797,3,-0.048344,4
798,3,-0.049278,4
799,3,-0.050539,4
800,3,-0.052084,4
801,3,-0.053765,4
802,3,-0.055480,4
803,3,-0.057206,4
804,3,-0.058943,4
805,3,-0.060635,4
806,3,-0.062168,4
807,3,-0.063445,4
808,3,-0.064365,4
809,3,-0.064870,4
810,3,-0.065019,4
811,3,-0.065065,4
812,3,-0.065330,4
813,3,-0.065646,4
814,3,-0.065434,4
815,3,-0.064567,4
816,3,-0.063618,4
817,3,-0.062914,4
818,3,-0.062049,4
819,3,-0.060852,4
820,3,-0.059820,4
821,3,-0.059153,4
822,3,-0.058327,4
823,3,-0.057036,4
824,3,-0.055709,4
825,3,-0.054678,4
826,3,-0.053688,4
827,3,-0.052545,4
828,3,-0.051402,4
829,3,-0.050282,4
830,3,-0.049082,4
831,3,-0.047854,4
832,3,-0.046578,4
833,3,-0.044965,4
834,3,-0.043078,4
835,3,-0.041553,4
836,3,-0.040797,4
837,3,-0.040473,4
838,3,-0.039975,4
839,3,-0.039224,4
840,3,-0.038550,4
841,3,-0.038309,4
842,3,-0.038529,4
843,3,-0.038870,4
844,3,-0.038863,4
845,3,-0.038618,4
846,3,-0.038724,4
847,3,-0.039290,4
848,3,-0.039758,4
849,3,-0.039844,4
850,3,-0.039863,4
851,3,-0.039974,4
852,3,-0.040060,4
853,4,-0.040065,5
854,4,-0.040017,5
855,4,-0.039755,5
856,4,-0.039348,5
857,4,-0.039172,5
858,4,-0.039339,5
859,4,-0.039519,5
860,4,-0.039716,5
861,4,-0.040373,5
862,4,-0.041445,5
863,4,-0.042244,5
864,4,-0.042546,5
865,4,-0.043003,5
866,4,-0.044056,5
867,4,-0.045295,5
868,4,-0.046156,5
869,4,-0.046683,5
870,4,-0.047206,5
871,4,-0.047903,5
872,4,-0.048684,5
873,4,-0.049246,5
874,4,-0.049217,5
875,4,-0.048620,5
876,4,-0.047872,5
877,4,-0.047118,5
878,4,-0.045962,5
879,4,-0.044209,5
880,4,-0.042316,5
881,4,-0.040677,5
882,4,-0.039146,5
883,4,-0.037508,5
884,4,-0.035916,5
885,4,-0.034507,5
886,4,-0.033271,5
887,4,-0.032294,5
888,4,-0.031586,5
889,4,-0.030757,5
890,4,-0.029449,5
891,4,-0.027973,5
892,4,-0.026665,5
893,4,-0.025270,5
894,4,-0.023507,5
895,4,-0.022008,5
896,4,-0.021359,5
897,4,-0.021177,5
898,4,-0.020581,5
899,4,-0.019390,5
900,4,-0.017999,5
901,4,-0.016818,5
902,4,-0.015910,5
903,4,-0.014873,5
904,4,-0.013310,5
905,4,-0.011254,5
906,4,-0.009302,5
907,4,-0.007776,5
908,4,-0.006602,5
909,4,-0.005363,5
910,4,-0.003938,5
911,4,-0.002612,5
912,4,-0.001913,5
913,4,-0.001850,5
914,4,-0.001914,5
915,4,-0.001722,5
916,4,-0.001523,5
917,4,-0.001907,5
918,4,-0.002917,5
919,4,-0.004137,5
920,4,-0.005117,5
921,4,-0.005855,5
922,4,-0.006459,5
923,4,-0.007185,5
924,4,-0.008103,5
925,3,-0.008941,4
926,3,-0.009231,4
927,3,-0.009100,4
928,3,-0.009096,4
929,3,-0.009413,4
930,3,-0.009898,4
931,3,-0.010464,4
932,3,-0.011002,4
933,3,-0.011075,4
934,3,-0.010692,4
935,3,-0.010278,4
936,3,-0.010039,4
937,3,-0.009538,4
938,3,-0.008623,4
939,3,-0.007789,4
940,3,-0.007647,4
941,3,-0.008160,4
942,3,-0.008859,4
943,3,-0.009642,4
944,3,-0.010742,4
945,3,-0.012240,4
946,3,-0.013746,4
947,3,-0.015042,4
948,3,-0.016001,4
949,3,-0.016557,4
950,3,-0.016704,4
951,3,-0.016746,4
952,3,-0.016887,4
953,3,-0.017101,4
954,3,-0.017323,4
955,3,-0.017442,4
956,3,-0.017396,4
957,3,-0.017206,4
958,3,-0.017045,4
959,3,-0.016769,4
960,3,-0.016282,4
961,3,-0.015778,4
962,3,-0.015683,4
963,3,-0.015938,4
964,3,-0.016107,4
965,3,-0.016034,4
966,3,-0.016027,4
967,3,-0.016236,4
968,3,-0.016456,4
969,3,-0.016847,4
970,3,-0.017741,4
971,3,-0.018959,4
972,3,-0.020123,4
973,3,-0.021612,4
974,3,-0.023810,4
975,3,-0.026066,4
976,3,-0.027491,4
977,3,-0.028267,4
978,3,-0.028938,4
979,3,-0.029218,4
980,3,-0.028784,4
981,3,-0.027964,4
982,3,-0.027146,4
983,3,-0.026106,4
984,3,-0.024835,4
985,3,-0.023741,4
986,3,-0.023148,4
987,3,-0.022947,4
988,3,-0.023073,4
989,3,-0.023725,4
990,3,-0.024823,4
991,3,-0.025853,4
992,3,-0.026362,4
993,3,-0.026593,4
994,3,-0.026856,4
995,3,-0.027323,4
996,3,-0.027871,4
997,3,-0.028421,4
998,3,-0.029039,4
999,3,-0.029998,4
1000,3,-0.031255,4
1001,3,-0.032482,4
1002,3,-0.033651,4
1003,3,-0.034806,4
1004,3,-0.035597,4
1005,3,-0.035476,4
1006,3,-0.034634,4
1007,3,-0.033439,4
1008,3,-0.032091,4
1009,3,-0.030788,4
1010,3,-0.030037,4
1011,3,-0.029956,4
1012,3,-0.030081,4
1013,3,-0.029930,4
1014,3,-0.029256,4
1015,3,-0.028118,4
1016,3,-0.026772,4
1017,3,-0.025439,4
1018,3,-0.023818,4
1019,3,-0.021805,4
1020,3,-0.020215,4
1021,3,-0.019895,4
1022,3,-0.020405,4
1023,3,-0.020683,4
1024,3,-0.020850,4
1025,3,-0.021514,4
1026,3,-0.022369,4
1027,3,-0.022591,4
1028,3,-0.022555,4
1029,3,-0.022814,4
1030,3,-0.022896,4
1031,3,-0.022341,4
1032,3,-0.021879,4
1033,3,-0.022012,4
1034,3,-0.022040,4
1035,3,-0.021665,4
1036,3,-0.021639,4
1037,3,-0.022218,4
1038,3,-0.022318,4
1039,3,-0.021444,4
1040,3,-0.020484,4
1041,3,-0.020417,4
1042,3,-0.021093,4
1043,3,-0.021962,4
1044,3,-0.022919,4
1045,3,-0.024047,4
1046,3,-0.025178,4
1047,3,-0.026040,4
1048,3,-0.026701,4
1049,3,-0.027111,4
1050,3,-0.026929,4
1051,3,-0.025917,4
1052,3,-0.024718,4
1053,3,-0.024236,4
1054,3,-0.024423,4
1055,3,-0.024440,4
1056,3,-0.024058,4
1057,3,-0.023966,4
1058,3,-0.024280,4
1059,3,-0.024140,4
1060,3,-0.022889,4
1061,3,-0.021189,4
1062,3,-0.019930,4
1063,3,-0.019579,4
1064,3,-0.020192,4
1065,3,-0.021429,4
1066,3,-0.022459,4
1067,3,-0.022790,4
1068,4,-0.022839,5
1069,4,-0.023079,5
1070,4,-0.023381,5
1071,4,-0.023442,5
1072,4,-0.023232,5
1073,4,-0.022786,5
1074,4,-0.022547,5
1075,4,-0.023078,5
1076,4,-0.024154,5
1077,4,-0.024700,5
1078,4,-0.024476,5
1079,4,-0.024328,5
1080,4,-0.024476,5
1081,4,-0.024104,5
1082,4,-0.022977,5
1083,4,-0.022009,5
1084,4,-0.021589,5
1085,4,-0.021325,5
1086,4,-0.021237,5
1087,4,-0.021820,5
1088,4,-0.022756,5
1089,4,-0.023218,5
1090,4,-0.023294,5
1091,4,-0.023918,5
1092,4,-0.025185,5
1093,4,-0.026017,5
1094,4,-0.025902,5
1095,4,-0.025615,5
1096,4,-0.026135,5
1097,4,-0.027234,5
1098,4,-0.028239,5
1099,4,-0.029064,5
1100,4,-0.029995,5
1101,4,-0.030801,5
1102,4,-0.031156,5
1103,4,-0.031421,5
1104,4,-0.031763,5
1105,4,-0.031532,5
1106,4,-0.030514,5
1107,4,-0.029918,5
1108,4,-0.030377,5
1109,4,-0.030727,5
1110,4,-0.029905,5
1111,4,-0.028784,5
1112,4,-0.028399,5
1113,4,-0.028384,5
1114,4,-0.028082,5
1115,4,-0.027625,5
1116,4,-0.027149,5
1117,4,-0.026329,5
1118,4,-0.025582,5
1119,4,-0.025685,5
1120,4,-0.026366,5
1121,3,-0.026559,4
1122,3,-0.026304,4
1123,3,-0.026343,4
1124,3,-0.026629,4
1125,3,-0.026712,4
1126,3,-0.026775,4
1127,3,-0.027041,4
1128,3,-0.027071,4
1129,3,-0.026700,4
1130,3,-0.026205,4
1131,3,-0.025598,4
1132,3,-0.024596,4
1133,3,-0.023481,4
1134,3,-0.022546,4
1135,3,-0.021471,4
1136,3,-0.019957,4
1137,3,-0.018363,4
1138,3,-0.016925,4
1139,3,-0.015299,4
1140,3,-0.013657,4
1141,3,-0.012621,4
1142,3,-0.012256,4
1143,3,-0.011788,4
1144,3,-0.010890,4
1145,3,-0.009809,4
