step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4100,272.419,0.102982,0.00128507,-0.00872685,-1.35776,-0.0551717,-0.00613348,0.172199,0.666552,-1.59914,-10.843,-0.0525768,0.0047233,0.0698236,0.612003,0.625675,1
4110,294.753,0.0967554,0.00135945,-0.00875099,-1.35911,-0.0551651,-0.00617733,0.165407,0.531017,1.2706,-10.6056,-0.0521688,0.00505214,0.0693522,0.612003,0.625675,1
4120,300.849,0.0902116,0.00141597,-0.00840237,-1.36041,-0.0551582,-0.00622038,0.158608,0.355753,4.31691,-10.2332,-0.0525736,0.0050079,0.0691355,0.612003,0.625675,1
4130,310.208,0.083206,0.00145414,-0.00767643,-1.36167,-0.055151,-0.00626073,0.151803,0.299552,7.17966,-9.95246,-0.0532463,0.00436895,0.0693007,0.612003,0.625675,1
4140,317.963,0.0757321,0.00147807,-0.00665353,-1.3629,-0.0551436,-0.00629665,0.144992,0.0775563,8.92673,-9.72925,-0.0538259,0.00364908,0.0699269,0.612195,0.625823,1
4150,322.084,0.0682022,0.0014801,-0.00553751,-1.3641,-0.0551362,-0.0063271,0.138174,-0.13136,8.6363,-9.45885,-0.0546099,0.00327044,0.0706525,0.612293,0.625966,1
4160,312.005,0.06076,0.0014589,-0.00452602,-1.36527,-0.0551289,-0.00635221,0.131351,-0.217804,7.54184,-9.10399,-0.0558715,0.00295261,0.0713118,0.61232,0.626093,1
4170,304.077,0.0535598,0.00142994,-0.00364497,-1.36638,-0.0551217,-0.00637258,0.124521,-0.221274,6.57666,-8.74764,-0.0569582,0.00243563,0.0717228,0.612204,0.626101,1
4180,287.655,0.046417,0.00140359,-0.00287074,-1.36746,-0.0551146,-0.00638883,0.117687,-0.201674,5.78041,-8.46501,-0.0575587,0.00182026,0.0720669,0.612204,0.626101,1
4190,287.879,0.0395911,0.00138414,-0.00221622,-1.36849,-0.0551076,-0.00640148,0.110847,-0.103107,4.61742,-7.98431,-0.0578682,0.00121779,0.0720941,0.612165,0.626252,1
4200,296.819,0.0333201,0.00136875,-0.00170895,-1.36945,-0.0551007,-0.00641124,0.104002,-0.190683,3.57696,-7.35973,-0.0582286,0.000759328,0.0716133,0.612074,0.626267,1
4210,296.394,0.0278841,0.0013263,-0.00129082,-1.37033,-0.055094,-0.00641872,0.0971525,-0.537993,3.22517,-6.72625,-0.0583633,0.000691134,0.070389,0.611717,0.626381,1
4220,316.753,0.0229072,0.00122815,-0.000883012,-1.37114,-0.0550876,-0.00642416,0.0902988,-1.01151,3.32749,-6.15807,-0.0584358,0.000808389,0.0688228,0.61142,0.62652,1
4230,350.295,0.017811,0.00107769,-0.000447896,-1.37187,-0.0550818,-0.00642751,0.0834412,-1.37123,3.66128,-5.57018,-0.0584008,0.000587604,0.0674099,0.611163,0.626671,1
4240,375.596,0.0122672,0.000890487,4.36772e-005,-1.37253,-0.0550769,-0.00642855,0.0765802,-1.63312,4.25597,-4.93886,-0.0581381,0.000305652,0.0667943,0.610802,0.626916,1
4250,390.566,0.00799134,0.000660328,0.000632101,-1.37311,-0.055073,-0.00642691,0.069716,-2.08543,5.17946,-4.3406,-0.057346,0.000631289,0.0667367,0.610522,0.627143,1
4260,393.042,0.00866002,0.00036187,0.00133928,-1.37362,-0.0550704,-0.00642203,0.0628492,-2.67642,6.07445,-3.79711,-0.0565312,0.00131025,0.0664649,0.61026,0.627381,1
4270,368.573,0.0123018,3.78198e-006,0.00212809,-1.37407,-0.0550694,-0.00641338,0.0559799,-2.94806,6.38833,-3.35181,-0.0557235,0.00153545,0.0653459,0.609806,0.627805,1
4280,359.742,0.0167434,-0.000345565,0.00290061,-1.37446,-0.0550703,-0.00640078,0.0491086,-2.55612,5.83951,-2.85799,-0.0549758,0.00133409,0.0639579,0.609319,0.628255,1
4290,360.379,0.0220888,-0.000632095,0.00357182,-1.37478,-0.0550728,-0.00638454,0.0422355,-2.04987,4.86488,-2.27737,-0.0543313,0.00108134,0.0630111,0.608992,0.628549,1
4300,344.912,0.0280322,-0.000873105,0.00412653,-1.37502,-0.0550766,-0.00636525,0.0353609,-1.85656,4.05747,-1.58092,-0.0542335,0.000905175,0.0624208,0.608854,0.628687,1
4310,334.993,0.0336832,-0.00110156,0.00459952,-1.37517,-0.0550815,-0.00634341,0.0284854,-1.80162,3.53141,-0.877673,-0.0542888,0.000723819,0.0614094,0.608854,0.628687,1
4320,326.364,0.0390293,-0.00132107,0.00501067,-1.37524,-0.0550876,-0.00631936,0.0216093,-1.6477,3.00821,-0.203745,-0.054161,0.00055156,0.0600179,0.608854,0.628687,1
4330,331.332,0.0445719,-0.00149512,0.00534368,-1.37522,-0.0550946,-0.00629343,0.0147331,-1.08037,2.29493,0.514675,-0.0537901,0.000112018,0.0588231,0.608854,0.628687,1
4340,335.845,0.0505995,-0.00158526,0.00558829,-1.37511,-0.0551024,-0.00626607,0.00785724,-0.359481,1.65104,1.27565,-0.0536772,-0.000662756,0.0581254,0.608854,0.628687,1
4350,335.546,0.0568829,-0.00159436,0.00576883,-1.37491,-0.0551103,-0.00623766,0.000982155,0.133253,1.28674,1.96048,-0.0537635,-0.00150211,0.0576516,0.608854,0.628687,1
4360,330.897,0.0632503,-0.00157063,0.00592054,-1.37463,-0.0551183,-0.00620843,-0.00589171,0.217531,1.14647,2.54816,-0.054123,-0.00209966,0.0572171,0.608837,0.628741,1
4370,317.348,0.0698335,-0.00153998,0.00605082,-1.37427,-0.055126,-0.00617849,-0.012764,0.279903,0.904673,3.14588,-0.0546626,-0.00294457,0.0569931,0.608777,0.62896,1
4380,304.9,0.0767881,-0.00149459,0.00614161,-1.37383,-0.0551336,-0.00614798,-0.0196343,0.47776,0.537926,3.88227,-0.0551398,-0.00433899,0.0571325,0.608731,0.629169,1
4390,290.875,0.0839093,-0.00142046,0.00618705,-1.3733,-0.0551409,-0.00611715,-0.0265021,0.668537,0.208716,4.66952,-0.0551505,-0.00577405,0.0574064,0.608706,0.629328,1
4400,270.381,0.091006,-0.00133724,0.00620104,-1.37267,-0.0551478,-0.00608617,-0.0333671,0.636678,0.0436725,5.36755,-0.0551416,-0.00644583,0.0576383,0.608706,0.629328,1
4410,231.923,0.0983799,-0.00126442,0.00620412,-1.37195,-0.0551543,-0.00605515,-0.0402287,0.530334,0.0247352,6.00977,-0.0555071,-0.00646528,0.0581497,0.608706,0.629328,1
4420,198.333,0.106197,-0.00119742,0.00621001,-1.37116,-0.0551605,-0.00602412,-0.0470865,0.576732,0.0656285,6.77123,-0.0558857,-0.006229,0.0591078,0.608702,0.629352,1
4430,182.429,0.113954,-0.00111498,0.00621425,-1.37026,-0.0551663,-0.00599305,-0.0539401,0.746352,-0.0358434,7.61659,-0.055654,-0.00580188,0.0600127,0.608647,0.629631,1
4440,191.56,0.121003,-0.00100982,0.00619277,-1.36925,-0.0551716,-0.00596202,-0.0607889,0.934104,-0.330731,8.39308,-0.0553447,-0.00506642,0.0602112,0.60862,0.62973,1
4450,211.493,0.127394,-0.000882827,0.00612754,-1.36816,-0.0551763,-0.0059312,-0.0676324,1.08594,-0.717595,9.01741,-0.0556216,-0.00427677,0.0597504,0.608602,0.629838,1
4460,246.394,0.133818,-0.000738827,0.00601351,-1.367,-0.0551804,-0.00590083,-0.0744704,1.21686,-1.10248,9.59875,-0.0560558,-0.00358722,0.0593245,0.608589,0.629938,1
4470,278.517,0.140826,-0.000577836,0.00585044,-1.36576,-0.0551837,-0.00587114,-0.0813023,1.35415,-1.5117,10.211,-0.055911,-0.00297885,0.0594922,0.608556,0.630277,1
4480,306.879,0.148177,-0.000402611,0.00563384,-1.36444,-0.0551862,-0.00584241,-0.0881278,1.42354,-1.94998,10.7682,-0.0554877,-0.00248757,0.0600114,0.608528,0.630685,1
4490,330.915,0.155653,-0.000227816,0.00536299,-1.36307,-0.0551877,-0.0058149,-0.0949466,1.35005,-2.37163,11.2103,-0.0552995,-0.00224669,0.0606657,0.608508,0.63117,1
4500,328.098,0.163524,-6.77533e-005,0.00504244,-1.36164,-0.0551885,-0.00578886,-0.101758,1.2,-2.74096,11.6229,-0.055148,-0.00182759,0.0617173,0.608503,0.63162,1
4510,306.588,0.17214,7.13082e-005,0.00467932,-1.36016,-0.0551884,-0.00576454,-0.108563,1.01902,-3.04995,12.0352,-0.0549359,-0.000836075,0.0635059,0.609274,0.632044,1
4520,284.144,0.180865,0.000188145,0.00428518,-1.35863,-0.0551878,-0.00574212,-0.11536,0.89469,-3.13169,12.4086,-0.0547901,0.000515833,0.0653964,0.609302,0.631834,1
4530,268.469,0.188892,0.000289386,0.00388161,-1.35705,-0.0551866,-0.0057217,-0.122149,0.729668,-3.32019,12.7172,-0.0546999,0.00172053,0.0665957,0.609414,0.631194,1
4540,258.838,0.195989,0.000380269,0.00346198,-1.35545,-0.0551849,-0.00570333,-0.12893,0.698815,-3.43836,12.9789,-0.0544018,0.00292913,0.0668664,0.609568,0.630384,1
4550,260.597,0.202898,0.000460971,0.00301145,-1.3538,-0.0551828,-0.00568713,-0.135704,0.592645,-3.77163,13.2433,-0.0541778,0.00422025,0.0669504,0.60971,0.629616,1
4560,264.529,0.209874,0.00052898,0.00251711,-1.35213,-0.0551803,-0.00567329,-0.142468,0.497456,-4.12322,13.5183,-0.0540098,0.00512847,0.0671246,0.609812,0.628969,1
4570,285.765,0.216718,0.000580575,0.00197274,-1.35042,-0.0551775,-0.00566204,-0.149225,0.343722,-4.54901,13.7535,-0.0536191,0.00517545,0.067217,0.609867,0.628534,1
4580,301.614,0.22313,0.000621157,0.0013894,-1.34869,-0.0551745,-0.00565363,-0.155973,0.30574,-4.75754,13.9261,-0.0530145,0.00462838,0.0669103,0.609929,0.628441,1
4590,299.347,0.229582,0.000650349,0.000768288,-1.34694,-0.0551713,-0.00564822,-0.162712,0.22215,-5.02169,14.0069,-0.0532154,0.00388609,0.0666644,0.609929,0.628441,1
4600,309.975,0.236227,0.000677453,0.000136577,-1.34519,-0.055168,-0.00564596,-0.169442,0.210731,-5.0597,14.0299,-0.0543201,0.00304146,0.0666238,0.609929,0.628441,1
4610,317.961,0.24291,0.000703068,-0.0004947,-1.34343,-0.0551646,-0.00564686,-0.176163,0.197982,-5.01069,14.0435,-0.055482,0.0021636,0.0666207,0.609929,0.628441,1
4620,315.347,0.249156,0.00072687,-0.00112175,-1.34167,-0.055161,-0.00565089,-0.182876,0.183903,-5.13182,13.9341,-0.055873,0.00141761,0.0661788,0.61007,0.628367,1
4630,308.705,0.255274,0.000746818,-0.00174892,-1.33993,-0.0551573,-0.00565808,-0.18958,0.0461727,-4.92263,13.8831,-0.0559344,0.000655682,0.0656142,0.610173,0.628328,1
4640,299.154,0.261638,0.000750311,-0.00234394,-1.33819,-0.0551536,-0.00566833,-0.196276,0.00256217,-4.57675,13.8776,-0.0559105,-0.000180971,0.0653034,0.610268,0.628318,1
4650,268.16,0.268517,0.00075048,-0.00289813,-1.33646,-0.0551498,-0.00568145,-0.202962,0.0263133,-4.30856,13.8601,-0.0560105,-0.000703458,0.0655073,0.610268,0.628318,1
4660,260.844,0.275651,0.000746676,-0.00340754,-1.33473,-0.0551461,-0.00569724,-0.20964,-0.156797,-3.73514,13.7685,-0.0563522,-0.000752268,0.0659634,0.610285,0.628334,1
4670,281.418,0.283034,0.000720518,-0.00384552,-1.33301,-0.0551424,-0.0057154,-0.216309,-0.266183,-3.26071,13.6529,-0.0572377,-0.000515025,0.0666695,0.610285,0.628334,1
4680,294.55,0.290585,0.000678742,-0.00422348,-1.33131,-0.0551389,-0.00573559,-0.22297,-0.405623,-2.77908,13.4658,-0.0581079,-3.50346e-005,0.0675434,0.610513,0.628356,1
4690,302.237,0.298204,0.000614084,-0.0045442,-1.32965,-0.0551356,-0.00575753,-0.229623,-0.69478,-2.38844,13.1081,-0.0585833,0.000785213,0.0684898,0.61083,0.628289,1
4700,319.474,0.305334,0.000516721,-0.00481589,-1.32803,-0.0551328,-0.00578096,-0.236267,-0.860536,-1.96099,12.6926,-0.0585395,0.00150435,0.0689613,0.611165,0.628148,1
4710,351.63,0.311886,0.000399658,-0.00502143,-1.32649,-0.0551305,-0.00580557,-0.242903,-1.00236,-1.45276,12.0469,-0.0580309,0.00149607,0.0688844,0.61148,0.627962,1
4720,387.199,0.318306,0.000268011,-0.00518159,-1.32501,-0.0551288,-0.0058311,-0.249532,-1.09128,-1.10914,11.5752,-0.056764,0.000959477,0.0686974,0.61148,0.627962,1
4730,387.65,0.325327,0.000138233,-0.00526497,-1.32363,-0.0551278,-0.00585725,-0.256153,-1.00762,-0.448554,10.729,-0.055249,0.000632311,0.0691086,0.61148,0.627962,1
4740,364.114,0.332683,1.31724e-005,-0.0053021,-1.32232,-0.0551274,-0.00588368,-0.262768,-0.869403,-0.211273,10.2361,-0.0542524,0.000548203,0.0698515,0.61148,0.627962,1
4750,352.807,0.339889,-9.44924e-005,-0.00530872,-1.32106,-0.0551276,-0.00591022,-0.269377,-0.851704,0.104216,9.83104,-0.0538812,0.000439031,0.0704511,0.61148,0.627962,1
4760,335.318,0.346747,-0.000200777,-0.00527676,-1.31985,-0.0551284,-0.0059367,-0.275979,-0.85104,0.402062,9.45548,-0.0533717,0.000283962,0.0707079,0.61148,0.627962,1
4770,310.745,0.353571,-0.000308665,-0.00520939,-1.31869,-0.0551297,-0.00596293,-0.282575,-0.876675,0.668854,9.11385,-0.0527912,0.000156056,0.070935,0.61148,0.627962,1
4780,275.041,0.360343,-0.0004209,-0.00511094,-1.31757,-0.0551315,-0.00598874,-0.289166,-0.918386,0.896988,8.80301,-0.052815,-0.000124592,0.071122,0.61148,0.627962,1
4790,241.523,0.366864,-0.000538798,-0.00498705,-1.31649,-0.0551339,-0.006014,-0.295751,-0.965954,1.07273,8.50799,-0.0536961,-0.000449191,0.0710676,0.61148,0.627962,1
4800,232.502,0.372798,-0.000662732,-0.00484517,-1.31544,-0.0551369,-0.00603859,-0.302331,-1.01418,1.18315,8.23023,-0.0548233,-0.000712956,0.0704292,0.61148,0.627962,1
4810,263.041,0.37818,-0.000792427,-0.00469353,-1.31443,-0.0551405,-0.00606243,-0.308905,-1.05631,1.23068,7.97737,-0.0556741,-0.000920886,0.0692396,0.61148,0.627962,1
4820,289.661,0.383394,-0.00092641,-0.00453893,-1.31344,-0.0551448,-0.00608552,-0.315475,-1.08088,1.23489,7.74947,-0.0559327,-0.00120089,0.0678867,0.61148,0.627962,1
4830,293.696,0.389023,-0.00106191,-0.0043851,-1.31249,-0.0551498,-0.00610783,-0.32204,-1.07984,1.22224,7.55356,-0.0557067,-0.00142028,0.0669549,0.61148,0.627962,1
4840,305.382,0.395212,-0.00119738,-0.00422533,-1.31156,-0.0551554,-0.00612936,-0.3286,-1.08301,1.34196,7.29478,-0.0556587,-0.0016498,0.0665867,0.61148,0.627962,1
4850,310.38,0.401432,-0.00132958,-0.00405837,-1.31065,-0.0551617,-0.00615007,-0.335156,-1.0253,1.3269,7.15094,-0.0561583,-0.0021417,0.0662554,0.611327,0.627928,1
4860,305.537,0.407036,-0.00145316,-0.00389305,-1.30977,-0.0551687,-0.00616995,-0.341707,-0.946851,1.3146,7.00512,-0.0564075,-0.002918,0.0653143,0.610976,0.627868,1
4870,293.548,0.411942,-0.00156608,-0.00372948,-1.3089,-0.0551763,-0.006189,-0.348253,-0.855817,1.29773,6.84693,-0.0556747,-0.0033351,0.0636784,0.610439,0.627774,1
4880,261.403,0.41678,-0.00166729,-0.00356853,-1.30805,-0.0551843,-0.00620725,-0.354796,-0.760517,1.27231,6.65792,-0.0545943,-0.00291143,0.0619711,0.60993,0.627669,1
