step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3750,359.324,0.326651,0.000109362,-0.00020232,-1.51007,-0.0551501,-1.16572e-005,0.381599,0.0630003,-1.05346,-7.81691,-0.0526678,-0.000472334,0.0549579,0.60662,0.630973,1
3760,335.947,0.319015,0.000115728,-0.000344571,-1.51107,-0.0551496,-1.30157e-005,0.374046,0.0396201,-1.21892,-8.13647,-0.0522407,-0.000476491,0.055045,0.60662,0.630973,1
3770,316.514,0.31142,0.000118922,-0.000507349,-1.5121,-0.055149,-1.51368e-005,0.366489,0.00875848,-1.3821,-8.42244,-0.0522768,-0.000385901,0.0550816,0.60662,0.630973,1
3780,313.758,0.303672,0.000118905,-0.000691055,-1.51318,-0.0551484,-1.81235e-005,0.358925,-0.000804722,-1.55802,-8.72471,-0.0527915,-0.000220901,0.0552628,0.60662,0.630973,1
3790,324.827,0.295633,0.000119099,-0.000898706,-1.51429,-0.0551478,-2.20869e-005,0.351357,-0.000891507,-1.76336,-9.03925,-0.0531488,-0.000259533,0.0557305,0.60662,0.630973,1
3800,331.851,0.287557,0.000118645,-0.00113252,-1.51544,-0.0551472,-2.71539e-005,0.343782,-0.00233982,-1.97104,-9.4036,-0.0530949,-0.000526885,0.0562336,0.60662,0.630973,1
3810,331.181,0.279492,0.000118288,-0.00139113,-1.51664,-0.0551466,-3.34532e-005,0.336202,-0.00593295,-2.1553,-9.75462,-0.0532963,-0.000834303,0.0567173,0.60662,0.630973,1
3820,325.847,0.271658,0.000118871,-0.00167076,-1.51788,-0.055146,-4.10997e-005,0.328616,0.0263341,-2.31176,-10.1451,-0.0541665,-0.000858934,0.0569608,0.60662,0.630973,1
3830,312.862,0.26378,0.000125309,-0.00197082,-1.51918,-0.0551454,-5.01942e-005,0.321023,0.0736117,-2.48859,-10.5487,-0.0552739,-0.000606375,0.0572438,0.60662,0.630973,1
3840,292.729,0.255794,0.000126758,-0.00230619,-1.52054,-0.0551448,-6.08744e-005,0.313424,0.040614,-2.78884,-11.096,-0.0561454,1.422e-005,0.0576317,0.60662,0.630973,1
3850,278.241,0.247476,0.000136414,-0.00268068,-1.52196,-0.0551441,-7.33114e-005,0.305818,0.188127,-3.37444,-11.7928,-0.0568991,0.00104796,0.0583501,0.60662,0.630973,1
3860,274.031,0.239042,0.000164408,-0.00311769,-1.52347,-0.0551434,-8.77953e-005,0.298204,0.265195,-3.60055,-12.2485,-0.0574654,0.00252178,0.0591873,0.60662,0.630973,1
3870,270.482,0.230265,0.000201233,-0.00357994,-1.52503,-0.0551425,-0.00010453,0.290583,0.317253,-3.77279,-12.6514,-0.0576043,0.00391683,0.060366,0.60662,0.630973,1
3880,263.048,0.221468,0.000254414,-0.00406018,-1.52664,-0.0551413,-0.000123624,0.282954,0.525891,-3.88512,-13.1424,-0.0572775,0.00465358,0.061548,0.60662,0.630973,1
3890,259.874,0.212926,0.000323327,-0.00454965,-1.52831,-0.0551399,-0.000145146,0.275317,0.565723,-3.93189,-13.4584,-0.0568252,0.00457172,0.0624499,0.60662,0.630973,1
3900,267.393,0.205083,0.000390062,-0.00504396,-1.53001,-0.0551381,-0.000169127,0.267671,0.455025,-3.97917,-13.7831,-0.056318,0.00431598,0.0626401,0.606242,0.630725,1
3910,287.995,0.197449,0.000444156,-0.00554421,-1.53174,-0.055136,-0.000195595,0.260016,0.398124,-4.00877,-13.8758,-0.0557907,0.00424006,0.0626188,0.605895,0.630465,1
3920,299.572,0.189805,0.000494253,-0.00604514,-1.53349,-0.0551337,-0.000224568,0.252353,0.58136,-3.99467,-14.1096,-0.0551612,0.00419731,0.0625997,0.60552,0.630192,1
3930,289.903,0.181978,0.000555555,-0.00654647,-1.53526,-0.055131,-0.000256041,0.244681,0.244289,-4.10501,-14.3505,-0.0544694,0.00386241,0.062751,0.605318,0.630055,1
3940,285.845,0.174505,0.000581784,-0.00704858,-1.53706,-0.0551282,-0.00029004,0.237001,0.172528,-3.91002,-14.3363,-0.0537916,0.00335897,0.0625386,0.605318,0.630055,1
3950,291.887,0.167223,0.000590782,-0.00750642,-1.53886,-0.0551252,-0.000326453,0.229311,-0.0322787,-3.31364,-14.5221,-0.0535681,0.00271714,0.0621228,0.605318,0.630055,1
3960,304.448,0.15973,0.000577704,-0.00790067,-1.54067,-0.0551223,-0.000364988,0.221612,-0.178748,-2.98702,-14.4246,-0.0539543,0.00207321,0.0619052,0.605318,0.630055,1
3970,314.48,0.151319,0.000544887,-0.00825282,-1.54247,-0.0551195,-0.000405392,0.213904,-0.361697,-2.49869,-14.2873,-0.0546627,0.00174539,0.0626009,0.605318,0.630055,1
3980,316.077,0.142315,0.000491459,-0.00853264,-1.54425,-0.0551169,-0.000447379,0.206187,-0.572276,-2.03078,-14.0275,-0.0550767,0.00190354,0.0638923,0.605318,0.630055,1
3990,311.139,0.133151,0.000397542,-0.00875843,-1.54598,-0.0551146,-0.000490631,0.198462,-0.956233,-1.57994,-13.6087,-0.0551573,0.0021354,0.0653365,0.605318,0.630055,1
4000,292.397,0.124432,0.000251195,-0.00893217,-1.54765,-0.055113,-0.000534878,0.190728,-1.32214,-1.19235,-13.1771,-0.0551524,0.00214293,0.0663246,0.605318,0.630055,1
4010,278.283,0.116086,8.05757e-005,-0.00906277,-1.54928,-0.0551122,-0.000579877,0.182985,-1.39666,-0.98989,-12.8857,-0.0552728,0.00184261,0.0669244,0.605318,0.630055,1
4020,279.864,0.107997,-0.000105787,-0.00920239,-1.55088,-0.0551122,-0.000625518,0.175235,-1.43073,-1.36501,-12.5613,-0.0553347,0.00112867,0.0672522,0.605318,0.630055,1
4030,290.436,0.0997005,-0.000268024,-0.00942348,-1.55242,-0.0551132,-0.000672033,0.167477,-1.16561,-2.32484,-11.9749,-0.0553085,2.8974e-005,0.0677788,0.60506,0.629863,1
4040,306.402,0.0912273,-0.000379479,-0.00979105,-1.55387,-0.0551148,-0.000720006,0.159711,-0.729871,-3.39499,-11.2712,-0.0551871,-0.000852958,0.0684837,0.605041,0.629847,1
4050,324.639,0.0827439,-0.000455867,-0.0102224,-1.55525,-0.0551169,-0.000770036,0.151938,-0.505479,-3.48227,-10.6997,-0.0550355,-0.00108085,0.0691948,0.605041,0.629847,1
4060,362.599,0.0746291,-0.000506715,-0.0106407,-1.55655,-0.0551193,-0.000822219,0.144159,-0.300698,-3.0404,-10.1934,-0.0547997,-0.00103348,0.0695305,0.605041,0.629847,1
4070,398.548,0.0670086,-0.000528629,-0.0109987,-1.5578,-0.0551219,-0.000876325,0.136373,-0.0392811,-2.9074,-9.66938,-0.0545045,-0.00127513,0.0693681,0.605041,0.629847,1
4080,417.249,0.0597463,-0.00051746,-0.0113917,-1.55897,-0.0551246,-0.00093228,0.128581,0.187976,-3.27498,-9.07614,-0.0541701,-0.00163493,0.0688461,0.605041,0.629847,1
4090,410.128,0.0522463,-0.000488696,-0.0118097,-1.56007,-0.0551271,-0.000990274,0.120783,0.25992,-3.43924,-8.46078,-0.0540175,-0.00160437,0.0685521,0.605041,0.629847,1
4100,395.812,0.0442282,-0.00045937,-0.0122141,-1.56109,-0.0551294,-0.00105037,0.11298,0.167267,-2.7544,-7.88276,-0.0542194,-0.0013374,0.0687622,0.605041,0.629847,1
4110,384.643,0.0357997,-0.000449682,-0.0124843,-1.56204,-0.0551317,-0.00111218,0.105172,0.000679929,-1.63407,-7.31814,-0.0546583,-0.00135098,0.0693765,0.605041,0.629847,1
4120,374.643,0.0271962,-0.00045602,-0.0126327,-1.56292,-0.055134,-0.00117501,0.0973598,-0.0894546,-0.794807,-6.72183,-0.0549162,-0.0018127,0.0701719,0.605041,0.629847,1
4130,371.619,0.0186255,-0.000467562,-0.012704,-1.56372,-0.0551363,-0.00123838,0.0895432,-0.0762766,-0.384175,-6.09945,-0.0548691,-0.00234012,0.0709522,0.605041,0.629847,1
4140,372.871,0.0101234,-0.000474019,-0.0127277,-1.56445,-0.0551386,-0.00130198,0.0817227,-0.0371001,0.0232538,-5.4533,-0.0547989,-0.00260868,0.0716897,0.605045,0.629823,1
4150,375.529,0.00204204,-0.000479222,-0.0126951,-1.56509,-0.055141,-0.00136556,0.0738988,-0.0502686,0.490978,-4.74745,-0.0550164,-0.00250277,0.0722073,0.605045,0.629823,1
4160,365.881,0.00638233,-0.000486964,-0.0126174,-1.56563,-0.0551434,-0.00142885,0.066072,-0.0659982,0.668876,-4.00406,-0.0555056,-0.00227626,0.0723874,0.605033,0.629794,1
4170,350.691,0.0137614,-0.000489022,-0.0125456,-1.56609,-0.0551459,-0.00149175,0.0582426,0.0734979,0.438636,-3.20996,-0.0559255,-0.00216411,0.0719655,0.605054,0.62978,1
4180,339.639,0.020736,-0.000460067,-0.0125058,-1.56644,-0.0551483,-0.00155437,0.0504113,0.408717,0.257455,-2.4369,-0.0558895,-0.00214428,0.0711257,0.605626,0.629615,1
4190,343.52,0.0273896,-0.000384546,-0.0124594,-1.5667,-0.0551504,-0.00161679,0.0425784,0.790615,0.56425,-1.65171,-0.0552649,-0.00176133,0.0699674,0.606254,0.629583,1
4200,353.68,0.0340253,-0.000270255,-0.0123507,-1.56685,-0.0551521,-0.00167885,0.0347445,0.990067,1.20569,-0.899588,-0.0543874,-0.00113579,0.0687569,0.606732,0.629658,1
4210,361.714,0.0405658,-0.000146361,-0.0121552,-1.56692,-0.0551531,-0.00174016,0.02691,0.961939,1.9034,-0.165702,-0.0537618,-0.000851924,0.0674422,0.607157,0.629805,1
4220,373.023,0.0472305,-3.54012e-005,-0.0118821,-1.5669,-0.0551535,-0.00180028,0.0190754,0.794494,2.41187,0.486163,-0.0536855,-0.00120785,0.0662794,0.60755,0.630025,1
4230,385.362,0.0539143,5.11336e-005,-0.0115636,-1.56679,-0.0551535,-0.0018589,0.0112411,0.588087,2.64697,1.23898,-0.053941,-0.00161558,0.0651412,0.607785,0.630125,1
4240,380.35,0.0608871,0.000110356,-0.0112172,-1.56659,-0.0551531,-0.00191587,0.00340762,0.350951,2.95085,1.93429,-0.0542089,-0.0017799,0.0642872,0.608214,0.630279,1
4250,364.505,0.0679702,0.000139219,-0.010803,-1.56632,-0.0551524,-0.00197096,-0.00442469,0.11785,3.7516,2.41882,-0.0544561,-0.0018082,0.0635417,0.608435,0.63032,1
4260,346.972,0.0750965,0.000142811,-0.0102592,-1.566,-0.0551517,-0.00202369,-0.0122555,-0.0403574,4.99022,2.60462,-0.05489,-0.00196004,0.0628405,0.608447,0.63032,1
4270,326.24,0.081812,0.000136744,-0.00955379,-1.56567,-0.055151,-0.00207328,-0.0200847,-0.0234132,6.16805,2.64035,-0.0553771,-0.00208236,0.061727,0.608447,0.63032,1
4280,310.28,0.0882863,0.000142514,-0.00879772,-1.56531,-0.0551503,-0.00211913,-0.0279122,0.122607,5.52351,3.36425,-0.0557185,-0.00219831,0.0603723,0.608447,0.63032,1
4290,300.198,0.0946373,0.000166616,-0.0082218,-1.56481,-0.0551496,-0.00216157,-0.0357376,0.250141,3.6503,4.5412,-0.0558105,-0.00214293,0.0588975,0.60858,0.630024,1
4300,273.285,0.101591,0.000202318,-0.00786538,-1.56418,-0.0551486,-0.00220171,-0.0435601,0.320191,2.17715,5.50167,-0.0556578,-0.00175403,0.0580287,0.608696,0.629788,1
4310,250.572,0.109213,0.000249346,-0.00764504,-1.56345,-0.0551475,-0.00224045,-0.0513792,0.448023,1.4489,6.14141,-0.0550798,-0.000964945,0.0578265,0.608837,0.629523,1
4320,232.382,0.11751,0.000319889,-0.00748456,-1.56265,-0.0551461,-0.00227826,-0.0591945,0.69952,1.14227,6.67228,-0.0542974,-0.000180982,0.0582937,0.608865,0.629477,1
4330,216.528,0.125843,0.00042434,-0.00736704,-1.56177,-0.0551443,-0.00231536,-0.0670056,0.939418,0.645357,7.33808,-0.0538458,0.000409932,0.0588011,0.608865,0.629477,1
4340,224.669,0.134129,0.000542369,-0.00734942,-1.5608,-0.0551419,-0.0023521,-0.0748121,0.891827,-0.445479,8.26914,-0.0541537,0.000845552,0.0592753,0.608865,0.629477,1
4350,236.297,0.142031,0.000637035,-0.00748756,-1.5597,-0.0551389,-0.00238912,-0.0826134,0.600878,-1.74191,9.26938,-0.0548596,0.0011614,0.0593727,0.608877,0.629483,1
4360,252.336,0.149735,0.00069391,-0.00777164,-1.55849,-0.0551355,-0.00242721,-0.0904089,0.329607,-2.738,10.1241,-0.0553513,0.00104976,0.0592853,0.608877,0.629483,1
4370,273.885,0.157217,0.000725549,-0.00816042,-1.55717,-0.055132,-0.00246701,-0.0981981,0.195892,-3.43052,10.8458,-0.0552725,0.000495874,0.0589908,0.6089,0.629499,1
4380,291.021,0.164686,0.000746757,-0.00862101,-1.55577,-0.0551283,-0.00250894,-0.10598,0.153799,-3.9018,11.4835,-0.0549171,-0.000323754,0.0586913,0.608947,0.629539,1
4390,284.714,0.171808,0.00076633,-0.00913069,-1.5543,-0.0551245,-0.0025533,-0.113756,0.167977,-4.21403,12.0795,-0.0547912,-0.00111585,0.0580455,0.608993,0.62958,1
4400,265.135,0.178654,0.000791145,-0.00966871,-1.55275,-0.0551206,-0.00260029,-0.121523,0.236456,-4.35828,12.5919,-0.0553385,-0.001632,0.0571276,0.609063,0.629648,1
4410,260.346,0.185338,0.000826768,-0.0102155,-1.55115,-0.0551166,-0.00265,-0.129283,0.334603,-4.35485,13.0763,-0.056328,-0.00153491,0.0560473,0.609063,0.629648,1
4420,277.052,0.192492,0.000874709,-0.0107534,-1.54948,-0.0551123,-0.00270243,-0.137035,0.42871,-4.22229,13.5884,-0.0571754,-0.000957627,0.0554384,0.6093,0.629916,1
4430,305.115,0.200308,0.000933579,-0.0112691,-1.54775,-0.0551078,-0.0027575,-0.144778,0.512898,-4.00765,14.113,-0.0575531,-0.000280657,0.0554997,0.609401,0.63003,1
4440,319.041,0.208642,0.00100418,-0.0117546,-1.54595,-0.055103,-0.00281507,-0.152512,0.621903,-3.74474,14.5771,-0.0578021,0.000404105,0.0560881,0.609586,0.630223,1
4450,313.878,0.216904,0.00109105,-0.0122052,-1.5441,-0.0550978,-0.00287498,-0.160237,0.77196,-3.45116,14.9428,-0.0581458,0.00126264,0.0566062,0.609649,0.630285,1
4460,308.494,0.22483,0.00119753,-0.0126177,-1.54222,-0.055092,-0.00293706,-0.167953,0.923335,-3.13717,15.1721,-0.0583034,0.00197813,0.0567999,0.609767,0.630395,1
4470,324.798,0.232458,0.00131921,-0.0129925,-1.54031,-0.0550858,-0.0030011,-0.175659,1.00459,-2.95339,15.2017,-0.0579345,0.00205017,0.0567259,0.609805,0.630428,1
4480,342.866,0.240186,0.0014444,-0.0133398,-1.53841,-0.0550788,-0.00306695,-0.183356,0.97656,-2.59493,15.1598,-0.057316,0.00147699,0.0567764,0.609805,0.630428,1
4490,347.523,0.248271,0.00155928,-0.0136423,-1.53652,-0.0550713,-0.00313442,-0.191043,0.844822,-2.2423,15.0083,-0.0567748,0.000521469,0.0571945,0.609805,0.630428,1
4500,359.935,0.256588,0.00165286,-0.0138995,-1.53465,-0.0550633,-0.0032033,-0.198721,0.641672,-1.76681,14.8364,-0.0565185,-0.000700862,0.05785,0.609807,0.63043,1
4510,381.726,0.26482,0.00171793,-0.0141008,-1.53281,-0.0550549,-0.00327332,-0.20639,0.391964,-1.44891,14.5641,-0.0567445,-0.00209289,0.0584218,0.609656,0.630834,1
4520,402.985,0.27292,0.00173435,-0.0142707,-1.53102,-0.0550462,-0.00334426,-0.21405,-0.0172805,-1.20071,14.1676,-0.0573031,-0.00330648,0.0588614,0.60957,0.631252,1
4530,404.632,0.281229,0.00170734,-0.0144053,-1.52928,-0.0550376,-0.00341596,-0.2217,-0.420986,-0.958774,13.6602,-0.0575071,-0.00412884,0.0595165,0.609514,0.63184,1
4540,397.071,0.289795,0.00163927,-0.0144962,-1.5276,-0.0550292,-0.00348824,-0.229342,-0.650326,-0.396829,13.0522,-0.056918,-0.0045833,0.060444,0.609556,0.632194,1
4550,382.256,0.298539,0.00155737,-0.0145256,-1.526,-0.0550212,-0.00356082,-0.236976,-0.538523,-0.147114,12.45,-0.0558798,-0.00490987,0.0615583,0.609628,0.632431,1
4560,375.344,0.307021,0.00148613,-0.0145275,-1.52447,-0.0550136,-0.00363346,-0.244603,-0.587416,0.115949,11.985,-0.0547385,-0.00506081,0.0624146,0.6098,0.632817,1
4570,382.51,0.315172,0.00142139,-0.0144924,-1.523,-0.0550063,-0.00370603,-0.252221,-0.456483,0.430205,11.4657,-0.0534221,-0.00477589,0.0629447,0.610155,0.633497,1
4580,386.324,0.323211,0.00137067,-0.0144391,-1.52161,-0.0549994,-0.00377836,-0.259833,-0.444852,0.48148,10.7437,-0.0520153,-0.00375487,0.0633642,0.610493,0.634162,1
4590,383.386,0.331809,0.00131601,-0.0143693,-1.5203,-0.0549926,-0.00385039,-0.267438,-0.430872,0.62736,10.2812,-0.0510994,-0.00225112,0.0643444,0.610733,0.634689,1
4600,358.536,0.340846,0.00125657,-0.0142871,-1.51905,-0.0549862,-0.00392203,-0.275036,-0.558571,0.693393,9.66736,-0.0509339,-0.000845009,0.0657726,0.61085,0.635009,1
4610,335.766,0.350027,0.00118582,-0.0141932,-1.51786,-0.0549801,-0.00399324,-0.282628,-0.574655,0.805766,9.26591,-0.0513501,-5.07021e-005,0.0673582,0.61088,0.635173,1
4620,337.914,0.358686,0.00111244,-0.0140861,-1.51673,-0.0549744,-0.00406394,-0.290215,-0.597236,0.901037,8.88989,-0.0522043,0.000408086,0.0684327,0.61088,0.635173,1
4630,357.119,0.366937,0.001037,-0.013969,-1.51564,-0.054969,-0.00413408,-0.297795,-0.603461,0.963248,8.5349,-0.0534574,0.000877815,0.0691042,0.61088,0.635173,1
4640,369.42,0.374955,0.000962907,-0.0138465,-1.51459,-0.054964,-0.00420362,-0.305371,-0.573764,0.9885,8.18239,-0.0545961,0.00132983,0.0695431,0.61088,0.635173,1
4650,359.702,0.383208,0.000895023,-0.0137228,-1.51359,-0.0549593,-0.00427254,-0.312941,-0.505119,0.98507,7.81421,-0.0551681,0.00131574,0.0702255,0.61088,0.635173,1
4660,345.353,0.391209,0.00083776,-0.0136007,-1.51263,-0.054955,-0.00434085,-0.320507,-0.405481,0.962893,7.43542,-0.0553309,0.0010616,0.0706647,0.61088,0.635173,1
4670,337.428,0.398799,0.00079445,-0.0134821,-1.51173,-0.0549509,-0.00440856,-0.328068,-0.28392,0.93211,7.05692,-0.0556692,0.00107868,0.0706924,0.61088,0.635173,1
4680,333.446,0.405745,0.000766967,-0.0133673,-1.51087,-0.054947,-0.00447568,-0.335624,-0.155926,0.903992,6.67921,-0.0562878,0.00139703,0.0700763,0.610925,0.63528,1
4690,315.658,0.412611,0.000754831,-0.0132551,-1.51006,-0.0549432,-0.00454223,-0.343177,-0.0415137,0.891258,6.31802,-0.0569348,0.00145328,0.0693861,0.611122,0.635721,1
4700,292.395,0.419604,0.000733024,-0.0131306,-1.5093,-0.0549395,-0.00460821,-0.350725,-0.16935,1.02471,5.82228,-0.0571693,0.00120317,0.0688324,0.611274,0.636082,1
4710,274.171,0.427252,0.000731832,-0.0129969,-1.5086,-0.0549359,-0.00467353,-0.35827,0.0264482,1.07356,5.436,-0.0567865,0.00102664,0.0689404,0.611384,0.636362,1
4720,265.564,0.435144,0.00074864,-0.0128508,-1.50795,-0.0549322,-0.00473815,-0.365811,0.15729,1.17277,5.10005,-0.0560355,0.0013134,0.0692895,0.611467,0.636569,1
4730,264.494,0.44301,0.000775518,-0.0127188,-1.50734,-0.0549284,-0.00480207,-0.373349,0.298607,1.09367,4.70093,-0.0558541,0.00203519,0.0696068,0.611524,0.636635,1
4740,250.56,0.450355,0.000805638,-0.0125773,-1.50677,-0.0549244,-0.00486531,-0.380885,0.223116,1.13993,4.41745,-0.0564587,0.00299588,0.0693988,0.611524,0.636635,1
4750,232.149,0.457382,0.000830134,-0.0124241,-1.50623,-0.0549203,-0.00492782,-0.388417,0.187065,1.23644,4.17346,-0.0570826,0.00371415,0.0688785,0.611524,0.636635,1
4760,218.105,0.464099,0.0008499,-0.0122834,-1.50573,-0.0549161,-0.00498958,-0.395947,0.137225,1.0476,3.94312,-0.05715,0.00401603,0.0680589,0.611524,0.636635,1
4770,220.083,0.470887,0.000865712,-0.0121568,-1.50524,-0.0549118,-0.00505068,-0.403474,0.115372,0.973416,3.78116,-0.0571695,0.00415436,0.0673176,0.611524,0.636635,1
4780,248.233,0.477546,0.000878973,-0.0120307,-1.5048,-0.0549075,-0.00511114,-0.410999,0.0972765,0.975007,3.47697,-0.0573633,0.00428526,0.0664476,0.611524,0.636635,1
4790,286.638,0.484056,0.000890288,-0.0119169,-1.50438,-0.054903,-0.005171,-0.418522,0.112761,0.936578,3.02386,-0.0574741,0.0039527,0.0654412,0.611524,0.636635,1
4800,310.696,0.49017,0.000903774,-0.0118056,-1.50401,-0.0548985,-0.00523031,-0.426043,0.103164,0.841931,2.86807,-0.0573082,0.00301513,0.0640516,0.611524,0.636635,1
4810,310.205,0.496026,0.00092679,-0.0117303,-1.50369,-0.054894,-0.00528913,-0.433563,0.170369,0.527919,2.43159,-0.0569951,0.00200862,0.0624048,0.611637,0.636684,1
4820,317.156,0.501538,0.000942543,-0.0116626,-1.50341,-0.0548893,-0.00534762,-0.44108,0.089533,0.547431,2.19094,-0.0563567,0.00148986,0.0604085,0.611844,0.636783,1
4830,331.404,0.50717,0.000952992,-0.0115966,-1.50314,-0.0548845,-0.00540576,-0.448597,0.0483003,0.596122,1.96704,-0.0554516,0.0013193,0.0585286,0.611973,0.636819,1
4840,344.884,0.51311,0.000958695,-0.0115251,-1.5029,-0.0548798,-0.00546357,-0.456112,0.0431422,0.551753,1.86812,-0.054759,0.00117063,0.0569553,0.612214,0.636899,1
4850,341.417,0.519238,0.000955238,-0.0114632,-1.50268,-0.054875,-0.00552103,-0.463626,-0.038593,0.472995,1.66691,-0.0545538,0.00113988,0.0555693,0.612552,0.637029,1
4860,316.439,0.525126,0.000959483,-0.0113971,-1.50251,-0.0548702,-0.00557819,-0.471139,0.0600667,0.523572,1.23939,-0.054475,0.00129957,0.0539425,0.612886,0.637138,1
4870,300.86,0.530932,0.000966603,-0.0113338,-1.50236,-0.0548654,-0.00563501,-0.478651,0.0537056,0.488121,1.19457,-0.0542242,0.00130852,0.0522356,0.613338,0.63727,1
4880,300.609,0.537088,0.000972902,-0.011275,-1.50221,-0.0548605,-0.00569153,-0.486162,0.0467278,0.450341,1.14376,-0.0538828,0.00100755,0.0508836,0.613824,0.637397,1
