step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,254.198,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00319812,0.0544148,-0.0451589,0.626708,0.503519,1
1910,254.594,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00297053,0.0545457,-0.0459713,0.626424,0.503197,1
1920,266.356,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00297122,0.0549416,-0.0462295,0.626252,0.502986,1
1930,286.004,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00311092,0.0550322,-0.0457671,0.626085,0.502767,1
1940,309.883,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00297222,0.0547211,-0.0448082,0.62593,0.502545,1
1950,321.6,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00283418,0.054539,-0.0436087,0.625917,0.502523,1
1960,313.391,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.0029285,0.0542252,-0.0423127,0.625837,0.502369,1
1970,299.365,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00300342,0.0537249,-0.0410936,0.625708,0.502095,1
1980,275.433,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00259365,0.0534266,-0.0401309,0.625655,0.501967,1
1990,265.125,0,0,0,-2.57384e-008,4.33488e-009,0.981818,0,0,0,-0.00221059,0.0537369,-0.0395812,0.625655,0.501967,1
2000,1231.04,0,0,-8.08464,-0.00211607,0.0539793,0.977768,0,0,0,-0.00212022,0.0539953,-0.0396702,0.626158,0.50239,1
2010,1205.13,0,0,-7.93322,-0.00211607,0.0539793,0.937687,0,0,0,-0.00221492,0.0541512,-0.0403829,0.626477,0.502691,1
2020,1170.26,0,0,-7.7858,-0.00211607,0.0539793,0.898355,0,0,0,-0.00223787,0.0544202,-0.0413279,0.627048,0.503135,1
2030,1129.37,0,0,-7.64283,-0.00211607,0.0539793,0.859749,0,0,0,-0.0024721,0.054974,-0.0421589,0.627325,0.503228,1
2040,1076.02,0,0,-7.50459,-0.00211607,0.0539793,0.821848,0,0,0,-0.00273789,0.0552519,-0.0429257,0.627808,0.503321,1
2050,1036.97,0,0,-7.37113,-0.00211607,0.0539793,0.784627,0,0,0,-0.00290391,0.0553818,-0.0436926,0.628712,0.503442,1
2060,1018.02,0,0,-7.2415,-0.00211607,0.0539793,0.748065,0,0,0,-0.00280148,0.0557655,-0.0443448,0.629409,0.503479,1
2070,1015.6,0,0,-7.11452,-0.00211607,0.0539793,0.712144,0,0,0,-0.00254728,0.0566931,-0.044874,0.629928,0.50346,1
2080,1008.07,0,0,-6.99004,-0.00211607,0.0539793,0.676852,0,0,0,-0.00199211,0.0575363,-0.0454312,0.630461,0.503394,1
2090,977.771,0,0,-6.86867,-0.00211607,0.0539793,0.642177,0,0,0,-0.00142242,0.0582239,-0.0459839,0.630757,0.503322,1
2100,933.847,0,0,-6.75154,-0.00211607,0.0539793,0.608099,0,0,0,-0.00122499,0.0587621,-0.0464189,0.630826,0.503294,1
2110,884.376,-3.19222e-007,1.9357e-010,-6.63924,-0.00211607,0.0539793,0.574596,0.0258103,-1.56509e-005,0.0349209,-0.00160913,0.0588728,-0.0467366,0.630966,0.503192,1
2120,851.944,-9.24822e-006,7.3299e-008,-6.53133,-0.00211609,0.0539793,0.541644,0.134009,-0.00483483,0.378684,-0.00211001,0.0580649,-0.0469765,0.631095,0.50307,1
2130,832.934,-5.17602e-005,1.77298e-006,-6.42696,-0.00211623,0.0539793,0.509224,0.220267,-0.00930332,0.587842,-0.00258236,0.0569317,-0.0470044,0.631265,0.502875,1
2140,814.355,-0.000124981,4.42678e-006,-6.32552,-0.00211665,0.0539793,0.477318,0.687959,0.00655969,1.4632,-0.00313715,0.0557676,-0.0466772,0.631572,0.502483,1
2150,794.01,-0.00033601,1.89439e-006,-6.2273,-0.00211776,0.0539793,0.445913,1.07552,0.000425928,2.13455,-0.00370602,0.05434,-0.0460098,0.631887,0.502044,1
2160,772.262,-0.000655925,-1.60599e-007,-6.13242,-0.00212019,0.0539793,0.414991,1.58613,0.0188592,2.85488,-0.00375542,0.052579,-0.0452334,0.632039,0.501803,1
2170,744.374,-0.00109701,-1.20982e-005,-6.04105,-0.00212454,0.0539793,0.384536,1.91574,0.318231,4.0856,-0.00329574,0.0512314,-0.0443515,0.632209,0.501506,1
2180,722.416,-0.00153911,-0.000106471,-5.95321,-0.00213115,0.053979,0.354529,2.44208,0.221431,4.14776,-0.00262813,0.0505288,-0.0432082,0.632427,0.501081,1
2190,701.252,-0.00173034,-0.000153523,-5.86798,-0.00213977,0.0539784,0.324955,-1.71191,0.229229,-2.45803,-0.00188818,0.0502913,-0.0418815,0.632554,0.500804,1
2200,686.527,0.000652141,-9.26886e-005,-5.7817,-0.00214454,0.0539776,0.295809,-22.6298,-0.58985,-29.8962,-0.00125044,0.0503476,-0.0409023,0.632649,0.500575,1
2210,681.91,0.0136516,0.000676693,-5.68417,-0.00211651,0.0539784,0.267115,-99.016,-7.76157,-121.904,-0.00128565,0.0506835,-0.0405864,0.632776,0.500228,1
2220,667.04,0.0640771,0.00502811,-5.5472,-0.00194909,0.0539902,0.23899,-364.249,-32.4392,-398.282,-0.00190454,0.0510704,-0.0407966,0.63285,0.499982,1
2230,628.394,0.236326,0.0201983,-5.30021,-0.00128103,0.0540462,0.211783,-1173.36,-100.564,-1092.34,-0.0024748,0.0512938,-0.0411189,0.632913,0.499723,1
2240,557.49,0.709441,0.0570867,-4.83791,0.000916131,0.0542293,0.186317,-2768.28,-196.378,-2115.06,-0.00289591,0.0514274,-0.0414191,0.633021,0.499225,1
2250,507.497,1.52047,0.105859,-4.22655,0.0064155,0.0546393,0.163644,-3514.05,-175.853,-2157.75,-0.00348335,0.0517855,-0.0416262,0.633142,0.498632,1
2260,509.44,2.24348,0.134327,-3.77264,0.0159647,0.055252,0.143747,-2312.25,-67.1072,-1150.94,-0.00398465,0.0524422,-0.0416639,0.633238,0.498124,1
2270,522.674,2.62382,0.141594,-3.5434,0.0282737,0.0559477,0.125517,-1060.13,-14.3296,-490.097,-0.00403651,0.0531895,-0.0414791,0.633335,0.497701,1
2280,520.243,2.7514,0.142087,-3.41157,0.0418047,0.0566581,0.108136,-242.286,-5.81015,-341.114,-0.00380688,0.0541815,-0.0412887,0.633413,0.497411,1
2290,496.006,2.67414,0.142697,-3.27025,0.055478,0.0573696,0.0913975,763.188,-12.8498,-606.128,-0.00346526,0.0554877,-0.0412958,0.6335,0.49715,1
2300,437.826,2.26329,0.144976,-3.02263,0.0679909,0.0580893,0.0756062,2314.98,-10.2633,-1117.13,-0.0029289,0.0566701,-0.0415719,0.633654,0.496725,1
2310,380.755,1.53607,0.145156,-2.70828,0.0775952,0.0588153,0.061272,3248.54,-6.00837,-1156.35,-0.002196,0.0572123,-0.0421164,0.633766,0.496445,1
2320,343.774,0.827708,0.150141,-2.46166,0.0834059,0.0595503,0.048385,2428.37,-35.6866,-817.938,-0.00171047,0.0572612,-0.0428488,0.633766,0.496445,1
2330,340.106,0.197333,0.160637,-2.24395,0.0860185,0.0603254,0.0366067,2874.46,-53.0391,-933.436,-0.00170724,0.0567585,-0.0437651,0.633766,0.496445,1
2340,340.092,-0.566829,0.167738,-1.98622,0.0851058,0.061154,0.0260176,2978.93,16.2241,-1046.57,-0.00200778,0.0556586,-0.0450687,0.633766,0.496445,1
2350,360.56,-1.17459,0.149368,-1.73057,0.0806372,0.0619581,0.0167323,1934.58,123.26,-967.483,-0.00203002,0.0542525,-0.0463096,0.633766,0.496445,1
2360,380.791,-1.55824,0.108087,-1.49012,0.0737403,0.0626083,0.00868559,1348.63,178.386,-894.604,-0.00177039,0.0532545,-0.0469307,0.633766,0.496445,1
2370,380.148,-1.85363,0.0768337,-1.28277,0.0651716,0.0630578,0.0017715,950.482,66.5034,-715.041,-0.00175374,0.0526057,-0.0475399,0.633766,0.496445,1
2380,350.854,-1.90007,0.0661472,-1.12085,0.0556252,0.06341,-0.00421942,-541.49,9.88765,-538.405,-0.00216209,0.0520025,-0.0486244,0.633766,0.496445,1
2390,323.417,-1.60993,0.0761917,-1.01099,0.0467342,0.0637564,-0.00952717,-1638.86,-75.3864,-335.369,-0.00237146,0.0513558,-0.0498307,0.633766,0.496445,1
2400,327.98,-1.16737,0.0928945,-0.944036,0.0397816,0.0641815,-0.0144013,-1732.59,-55.6482,-202.781,-0.00234717,0.0512182,-0.0509524,0.633766,0.496445,1
2410,349.42,-0.777795,0.0985916,-0.894834,0.03495,0.0646692,-0.0189996,-1425.47,29.2087,-200.364,-0.00233252,0.0514066,-0.0524073,0.633766,0.496445,1
2420,347.79,-0.468865,0.0740801,-0.836051,0.0318793,0.0651145,-0.0233316,-992.654,156.898,-240.077,-0.00249652,0.0514059,-0.0540434,0.633766,0.496445,1
2430,319.19,-0.299228,0.0206324,-0.772275,0.0300263,0.0653644,-0.0273542,-358.845,282.486,-258.168,-0.00291451,0.0510455,-0.0552651,0.633766,0.496445,1
2440,273.866,-0.287752,-0.0624646,-0.709991,0.0286225,0.0652685,-0.0310564,229.122,363.554,-238.749,-0.00363999,0.0510629,-0.0561536,0.633857,0.496383,1
2450,251.402,-0.370086,-0.153504,-0.655742,0.0269896,0.0647292,-0.0344683,347.819,364.791,-225.195,-0.00419994,0.0516495,-0.0571978,0.63407,0.496255,1
2460,256.304,-0.460982,-0.239433,-0.607762,0.0249182,0.0637412,-0.0376214,404.259,309.432,-177.426,-0.00405205,0.0525651,-0.0583419,0.634157,0.496213,1
2470,292.607,-0.584908,-0.309208,-0.573387,0.0223212,0.062364,-0.0405683,563.955,258.585,-115.88,-0.00327328,0.0536272,-0.0592203,0.634157,0.496213,1
2480,339.522,-0.702745,-0.367698,-0.54619,0.0190735,0.0606657,-0.0433675,312.38,206.715,-108.532,-0.00245984,0.0549031,-0.0601045,0.634157,0.496213,1
2490,378.71,-0.722095,-0.406306,-0.513142,0.015465,0.0587208,-0.0460202,-109.178,122.063,-139.921,-0.00167444,0.0558045,-0.0613511,0.634157,0.496213,1
2500,400.044,-0.658794,-0.425227,-0.472545,0.0119877,0.0566332,-0.0484879,-338.76,46.2076,-165.968,-0.000518169,0.0560625,-0.0628319,0.634157,0.496213,1
2510,397.089,-0.552515,-0.422517,-0.424154,0.00894311,0.0545039,-0.050734,-488.323,-41.6007,-201.548,0.000869548,0.0562305,-0.0643089,0.634378,0.496154,1
2520,393.042,-0.415322,-0.402039,-0.367997,0.00651404,0.0524353,-0.0527181,-573.557,-105.852,-232.12,0.00173929,0.0568129,-0.0658139,0.634841,0.496046,1
2530,384.778,-0.2736,-0.365407,-0.307035,0.00479563,0.0505103,-0.0544063,-535.384,-161.603,-236.118,0.00191759,0.0572463,-0.0673025,0.635584,0.49589,1
2540,357.595,-0.156479,-0.32138,-0.250644,0.00373606,0.0487908,-0.0557973,-390.418,-185.473,-205.206,0.0016575,0.057152,-0.0686639,0.636208,0.495775,1
2550,313.554,-0.0780327,-0.272145,-0.205806,0.00316463,0.0473064,-0.0569321,-251.269,-192.572,-147.402,0.000958333,0.0567762,-0.0700957,0.636405,0.495747,1
2560,302.675,-0.0274206,-0.226149,-0.176705,0.0029104,0.0460612,-0.0578824,-161.826,-188.501,-90.9417,7.80105e-005,0.0561707,-0.0717673,0.636426,0.495745,1
2570,333.621,0.00452182,-0.176681,-0.159149,0.00285978,0.0450522,-0.058718,-96.9657,-205.976,-51.1474,-0.000258379,0.0550899,-0.0734236,0.636426,0.495745,1
2580,388.045,0.0147196,-0.119475,-0.148311,0.00292155,0.0443052,-0.0594854,30.6108,-264.209,-34.7551,-4.86605e-005,0.0537584,-0.0747946,0.636426,0.495745,1
2590,417.14,-0.00739507,-0.0479968,-0.141211,0.00294927,0.0438845,-0.060207,121.111,-284.169,-12.6545,-7.39505e-006,0.052704,-0.0759802,0.636426,0.495745,1
2600,420.225,-0.0410155,0.018449,-0.139048,0.00283178,0.0438137,-0.0609064,154.015,-255.546,2.36444,-0.000309989,0.0519026,-0.0770605,0.636426,0.495745,1
2610,412.64,-0.077003,0.0729598,-0.141591,0.00253366,0.044051,-0.0616057,131.868,-179.042,25.6355,-0.000744327,0.0512509,-0.0779461,0.636426,0.495745,1
2620,400.728,-0.112777,0.113212,-0.148279,0.00206421,0.0445177,-0.0623297,176.668,-164.822,35.1704,-0.00121149,0.0511008,-0.0788334,0.636426,0.495745,1
2630,388.702,-0.155466,0.149593,-0.156845,0.00139041,0.0451792,-0.0630924,154.792,-129.141,37.6906,-0.00173813,0.0518899,-0.080104,0.636612,0.4958,1
2640,382.502,-0.192181,0.181423,-0.163762,0.000522077,0.046005,-0.0638955,160.421,-144.364,25.3186,-0.00197064,0.0529981,-0.081839,0.636932,0.495915,1
2650,365.845,-0.227893,0.215323,-0.16796,-0.000531971,0.0469983,-0.0647261,131.253,-136.986,14.4523,-0.00187313,0.0538797,-0.0837144,0.637239,0.496046,1
2660,364.432,-0.260633,0.253517,-0.169367,-0.00175186,0.0481656,-0.0655706,141.478,-181.737,5.16216,-0.00147444,0.0546774,-0.0855981,0.637692,0.496239,1
2670,372.17,-0.284574,0.297796,-0.169642,-0.00312536,0.0495445,-0.0664186,52.8842,-183.541,2.4743,-0.00101458,0.0557272,-0.0874948,0.638135,0.496413,1
2680,391.717,-0.288584,0.344554,-0.169248,-0.00456485,0.0511482,-0.0672659,-9.39174,-206.484,4.36574,-0.000349563,0.0565487,-0.0892988,0.638506,0.496543,1
2690,408.72,-0.273239,0.391276,-0.169712,-0.00597881,0.0529908,-0.0681135,-90.4174,-189.54,5.56047,0.000284045,0.0570659,-0.0907459,0.638812,0.49664,1
2700,407.247,-0.247213,0.435678,-0.170115,-0.00728105,0.0550593,-0.0689629,-99.6073,-182.425,9.26673,0.000736133,0.0574078,-0.0919865,0.63891,0.496695,1
2710,377.808,-0.222278,0.466933,-0.171382,-0.00845334,0.0573271,-0.0698171,-83.5805,-83.4926,7.17836,0.000422458,0.0574315,-0.0931622,0.63891,0.496695,1
2720,336.921,-0.205456,0.473316,-0.172848,-0.00951887,0.0596884,-0.0706772,-49.0103,20.504,11.7324,-0.000501269,0.056565,-0.0942115,0.63891,0.496695,1
2730,292.44,-0.194487,0.451603,-0.176193,-0.0105174,0.0620139,-0.0715491,-37.1396,149.748,16.4507,-0.00164983,0.0552035,-0.0947241,0.63891,0.496695,1
2740,265.686,-0.188696,0.399945,-0.181975,-0.0114723,0.064156,-0.0724429,-12.732,282.191,28.9406,-0.00225162,0.0541697,-0.09472,0.63891,0.496695,1
2750,252.781,-0.185112,0.311109,-0.192199,-0.012409,0.0659503,-0.073376,-35.289,443.993,48.8673,-0.00235581,0.0538768,-0.0944628,0.63891,0.496695,1
2760,253.901,-0.168692,0.182242,-0.209261,-0.0133012,0.0672011,-0.0743757,-110.772,608.109,83.1758,-0.00198452,0.0537912,-0.0943792,0.63891,0.496695,1
2770,270.032,-0.127841,0.017602,-0.234317,-0.0140546,0.0677103,-0.075482,-222.636,695.176,107.211,-0.00148324,0.0536614,-0.0944182,0.639073,0.496804,1
2780,287.665,-0.0641976,-0.151657,-0.261031,-0.0145413,0.067372,-0.0767209,-287,667.614,102.992,-0.000966421,0.0536765,-0.0945622,0.639404,0.497011,1
2790,291.76,0.0151741,-0.315563,-0.285805,-0.0146708,0.0662026,-0.0780889,-350.207,652.219,94.1618,-0.00101386,0.0538206,-0.0946577,0.6399,0.49731,1
2800,288.791,0.10204,-0.468815,-0.306669,-0.0143761,0.0642326,-0.0795726,-335.528,563.523,69.2682,-0.00146482,0.0537326,-0.0947662,0.640307,0.497543,1
2810,274.679,0.17653,-0.586582,-0.319576,-0.0136714,0.0615737,-0.081142,-254.956,365.969,30.224,-0.00205508,0.0536901,-0.0948546,0.640556,0.497675,1
2820,258.49,0.227588,-0.65427,-0.324661,-0.0126512,0.0584529,-0.0827546,-160.001,180.151,5.90307,-0.00239088,0.0539598,-0.0951661,0.640792,0.49779,1
2830,244.915,0.262908,-0.687423,-0.326111,-0.0114211,0.055088,-0.084382,-115.946,65.1,-3.7922,-0.00278284,0.05404,-0.0954624,0.640884,0.497832,1
2840,232.151,0.287315,-0.694635,-0.327965,-0.0100417,0.0516232,-0.0860159,-74.3932,-42.2357,0.134051,-0.00308995,0.0536518,-0.0953559,0.640884,0.497832,1
2850,241.706,0.306822,-0.675163,-0.329926,-0.0085556,0.0481874,-0.0876603,-62.058,-156.48,0.00306789,-0.00318552,0.0536166,-0.0947165,0.640884,0.497832,1
2860,271.436,0.320342,-0.627578,-0.33241,-0.00698563,0.0449217,-0.0893157,-45.2027,-237.286,5.13283,-0.00275754,0.0544222,-0.0939898,0.640884,0.497832,1
2870,309.999,0.333024,-0.561126,-0.333893,-0.00535188,0.0419414,-0.0909811,-43.3653,-312.834,12.7432,-0.00221552,0.0555013,-0.0933746,0.640884,0.497832,1
2880,322.741,0.337482,-0.467669,-0.341481,-0.00367106,0.0393557,-0.0926656,-4.33063,-439.095,51.9772,-0.00164839,0.0564097,-0.0929161,0.640884,0.497832,1
2890,302.057,0.334126,-0.338315,-0.360042,-0.00198745,0.0373231,-0.0944132,40.7856,-605.844,108.574,-0.00121358,0.0571591,-0.0924556,0.640884,0.497832,1
2900,282.19,0.318464,-0.178721,-0.39354,-0.000353126,0.0360268,-0.0962932,70.6657,-644.567,143.063,-0.000826362,0.0575233,-0.0918578,0.640884,0.497832,1
2910,284.345,0.301209,-0.0282451,-0.428895,0.00119717,0.0355172,-0.0983494,81.7516,-570.897,140.302,-0.000692909,0.0572735,-0.0911773,0.640884,0.497832,1
2920,300.683,0.278489,0.103854,-0.463331,0.00264815,0.0357139,-0.100581,97.9765,-499.138,131.584,-0.000798359,0.0567384,-0.0908905,0.640884,0.497832,1
2930,327.791,0.25078,0.222908,-0.495258,0.00397496,0.0365344,-0.102978,127.896,-464.138,133.334,-0.00140011,0.0561813,-0.0912506,0.640983,0.497873,1
2940,353.443,0.216791,0.326392,-0.524099,0.00514466,0.0379186,-0.10553,133.964,-368.328,104.87,-0.00260604,0.0556493,-0.0917925,0.641371,0.498031,1
2950,367.052,0.180514,0.403441,-0.544285,0.00614133,0.0397541,-0.108204,164.694,-270.603,83.7933,-0.00412664,0.0551385,-0.0918502,0.641921,0.498261,1
2960,371.64,0.132244,0.45837,-0.561871,0.00692783,0.0419174,-0.110971,206.461,-194.04,75.0535,-0.00500007,0.0548944,-0.0915209,0.642383,0.49846,1
2970,356.599,0.0792805,0.496487,-0.57612,0.0074582,0.0443117,-0.113818,220.704,-129.568,63.0903,-0.00443053,0.0548397,-0.0914534,0.642562,0.498546,1
2980,331.062,0.0256383,0.518117,-0.587447,0.00771798,0.0468559,-0.116729,198.678,-57.776,38.8952,-0.0026346,0.0546684,-0.0917407,0.642644,0.498592,1
2990,298.219,-0.0185022,0.522117,-0.594623,0.0077319,0.0494647,-0.119685,160.65,24.581,29.1951,-0.000631139,0.0541064,-0.0920257,0.642699,0.498628,1
3000,283.502,-0.0515684,0.504835,-0.601496,0.00755019,0.0520419,-0.122676,100.437,121.676,17.5603,0.000492365,0.0534186,-0.0922169,0.642429,0.498691,1
3010,301.867,-0.0713302,0.462181,-0.604998,0.00723962,0.0544705,-0.125694,68.4439,223.254,8.39968,0.000532533,0.0527707,-0.0925747,0.642229,0.498598,1
3020,336.446,-0.0874562,0.395901,-0.604352,0.00684199,0.0566247,-0.12872,63.668,303.377,-7.20691,-0.000236257,0.0523398,-0.0928585,0.642116,0.498456,1
3030,372.861,-0.104437,0.31202,-0.598863,0.00636398,0.0584005,-0.13173,81.1593,355.168,-17.18,-0.00111686,0.0523237,-0.0928552,0.642116,0.498456,1
3040,410.059,-0.125701,0.220404,-0.588828,0.00578941,0.0597333,-0.134703,92.4233,369.219,-36.8114,-0.00160327,0.0527934,-0.092682,0.642116,0.498456,1
3050,425.961,-0.148724,0.126268,-0.573425,0.00510405,0.0606015,-0.137611,101.82,382.6,-53.1301,-0.00131838,0.0532827,-0.0925741,0.642116,0.498456,1
3060,415.649,-0.172342,0.027166,-0.553799,0.00430021,0.0609885,-0.140432,94.3699,416.922,-72.1098,-0.000865991,0.0538198,-0.0922471,0.64198,0.498369,1
3070,366.59,-0.192485,-0.0805981,-0.53151,0.00338597,0.0608582,-0.143146,73.3901,449.27,-80.7525,-0.000535793,0.05478,-0.091779,0.641361,0.498302,1
3080,309.683,-0.201781,-0.191434,-0.508706,0.00239209,0.0601772,-0.145748,-5.01826,440.504,-92.1824,-0.000348911,0.0559844,-0.0915406,0.64035,0.49828,1
3090,268.697,-0.186196,-0.294584,-0.486701,0.0014093,0.0589564,-0.148235,-131.283,381.095,-88.9656,-1.7802e-006,0.0567855,-0.0918883,0.639081,0.498251,1
3100,247.606,-0.131605,-0.380674,-0.46583,0.000594486,0.0572609,-0.150616,-325.334,303.931,-98.1626,0.000128848,0.0572785,-0.0924242,0.638287,0.498194,1
3110,238.749,-0.02182,-0.44979,-0.442445,0.000184491,0.0551783,-0.152888,-576.447,234.179,-116.43,4.69874e-005,0.0578311,-0.0927156,0.637704,0.49812,1
3120,251.349,0.159305,-0.504014,-0.41074,0.000495505,0.0527894,-0.155025,-878.641,187.453,-157.979,-0.000309293,0.0582527,-0.0927721,0.637257,0.498038,1
3130,272.81,0.404796,-0.549694,-0.371002,0.00188582,0.0501534,-0.156981,-1063.02,171.054,-167.517,-0.000502402,0.0581307,-0.0931162,0.637237,0.498023,1
3140,285.338,0.667244,-0.593031,-0.332854,0.00457226,0.0472966,-0.158737,-1000.73,169.857,-136.544,-0.000440922,0.0575722,-0.0937948,0.637237,0.498023,1
3150,272.852,0.881212,-0.633381,-0.308033,0.00847583,0.044228,-0.160332,-688.731,139.049,-68.8113,-0.000234615,0.0568409,-0.0947179,0.637237,0.498023,1
3160,264.07,1.01033,-0.659962,-0.29713,0.0132412,0.040986,-0.16184,-329.007,49.373,-29.7444,-0.000526525,0.0559443,-0.0957817,0.637237,0.498023,1
3170,257.819,1.05163,-0.657644,-0.29445,0.0184314,0.0376772,-0.163316,16.6297,-98.3113,-7.83467,-0.00109252,0.0549233,-0.0970332,0.637237,0.498023,1
3180,254.13,1.01416,-0.610613,-0.292401,0.0236273,0.0344844,-0.164784,330.514,-315.363,-17.6154,-0.00143184,0.0540832,-0.0983788,0.637237,0.498023,1
3190,253.703,0.893014,-0.499468,-0.288509,0.0284298,0.0316774,-0.166238,658.071,-623.188,-40.0495,-0.00113994,0.0533852,-0.100059,0.637237,0.498023,1
3200,264.045,0.710457,-0.298192,-0.266847,0.0324572,0.0296418,-0.167638,841.513,-1011.22,-142.832,-0.000388418,0.0523812,-0.102116,0.637237,0.498023,1
3210,276.206,0.482959,-0.0118487,-0.221533,0.0354557,0.0288395,-0.168868,978.72,-1263.71,-231.25,0.000587553,0.0514178,-0.104366,0.637237,0.498023,1
3220,302.125,0.237203,0.298496,-0.158503,0.0372603,0.0295658,-0.16982,1019.53,-1171.81,-247.115,0.0010597,0.0514746,-0.10652,0.637237,0.498023,1
3230,328.446,-0.0156679,0.543995,-0.108449,0.0378073,0.0317124,-0.170479,950.07,-799.967,-170.264,0.000670446,0.0526063,-0.108584,0.637472,0.497816,1
3240,341.773,-0.226528,0.690559,-0.075548,0.0371869,0.0348421,-0.170928,818.153,-398.626,-60.9418,-0.000258644,0.0536462,-0.110571,0.63775,0.497727,1
3250,337.831,-0.437139,0.747443,-0.0833922,0.0355332,0.0384679,-0.171308,870.348,-111.599,102.707,-0.00119484,0.0541311,-0.112549,0.63763,0.497791,1
3260,316.932,-0.667249,0.753763,-0.127039,0.0327918,0.0422361,-0.171815,1043.16,32.1839,272.232,-0.00193997,0.054425,-0.114447,0.637505,0.497689,1
3270,308.774,-0.896143,0.741887,-0.192859,0.0288398,0.0459756,-0.172625,670.722,40.0434,198.127,-0.00243628,0.0548653,-0.115838,0.637213,0.49754,1
3280,328.582,-1.01611,0.736662,-0.233815,0.024028,0.0496665,-0.173695,369.4,-19.6005,160.992,-0.00238929,0.055315,-0.116479,0.636517,0.497241,1
3290,346.038,-1.07279,0.74822,-0.26629,0.0187767,0.0533738,-0.174953,117.362,-73.6623,98.8257,-0.00168697,0.0559137,-0.116919,0.635808,0.496987,1
3300,353.241,-1.08303,0.76321,-0.28663,0.0133754,0.0571541,-0.176337,8.03578,-63.4987,78.7011,-0.000421645,0.0565173,-0.117818,0.635133,0.496783,1
3310,350.618,-1.06388,0.767395,-0.300167,0.0079931,0.0609897,-0.177808,-119.791,12.1939,42.9279,0.000598001,0.0568379,-0.118899,0.634768,0.496706,1
3320,329.206,-1.02655,0.755063,-0.310948,0.00276436,0.0648013,-0.179335,-147.56,65.1725,55.8976,0.000987724,0.0566119,-0.119701,0.634768,0.496706,1
3330,332.442,-0.985507,0.729765,-0.325389,-0.00226844,0.0685206,-0.180925,-165.221,127.535,64.8611,0.000708145,0.0562875,-0.120455,0.634768,0.496706,1
3340,358.056,-0.941195,0.689524,-0.341782,-0.00708678,0.072075,-0.182592,-169.399,178.456,76.285,0.000177042,0.0559023,-0.121818,0.634768,0.496706,1
3350,376.407,-0.890076,0.632586,-0.360468,-0.0116708,0.0753902,-0.184347,-210.901,262.494,92.1139,-0.00038833,0.055079,-0.123789,0.634768,0.496706,1
3360,364.514,-0.828105,0.550808,-0.386729,-0.0159718,0.0783613,-0.18621,-257.087,379.314,137.902,-0.000337214,0.0534683,-0.126015,0.634768,0.496706,1
3370,335.304,-0.755051,0.438926,-0.425447,-0.0199353,0.0808489,-0.188236,-310.484,505.252,183.064,0.000262103,0.0518782,-0.128258,0.634768,0.496706,1
3380,322.136,-0.670209,0.301742,-0.47327,-0.0235039,0.0827095,-0.19048,-362.418,591.141,207.508,0.000887791,0.0510626,-0.130585,0.634768,0.496706,1
3390,315.859,-0.573348,0.146369,-0.526228,-0.0266178,0.0838366,-0.192977,-408.258,655.463,226.617,0.00109821,0.0511739,-0.13291,0.634591,0.49687,1
3400,294.653,-0.469816,-0.019671,-0.583157,-0.0292263,0.0841553,-0.19575,-417.449,674.278,227.018,0.00145473,0.051582,-0.135219,0.634145,0.497282,1
3410,265.927,-0.370153,-0.18377,-0.636338,-0.0313227,0.0836436,-0.198802,-390.208,642.601,191.001,0.00201066,0.0519966,-0.137637,0.633389,0.497918,1
3420,254.022,-0.278603,-0.337833,-0.682407,-0.0329411,0.0823348,-0.2021,-360.6,591.164,162.035,0.00266216,0.0522024,-0.140306,0.632574,0.498544,1
3430,271.834,-0.192445,-0.478287,-0.723762,-0.0341172,0.0802878,-0.205616,-345.49,524.68,154.299,0.00325801,0.0524967,-0.142736,0.631631,0.499206,1
3440,287.3,-0.107291,-0.596584,-0.762528,-0.0348664,0.0775893,-0.209333,-343.075,418.034,146.605,0.00392993,0.0531428,-0.144499,0.630731,0.499782,1
3450,271.664,-0.0228341,-0.684567,-0.79718,-0.0351915,0.0743726,-0.213234,-341.72,279.671,121.646,0.004468,0.0542192,-0.145958,0.629957,0.500224,1
3460,252.122,0.0620375,-0.739192,-0.827716,-0.0350935,0.0708002,-0.217297,-339.454,142.719,99.4509,0.00482522,0.0552592,-0.147759,0.629118,0.500652,1
3470,245.21,0.144703,-0.763383,-0.853475,-0.0345751,0.0670322,-0.221502,-321.768,21.0018,71.9176,0.00482666,0.0562428,-0.149566,0.628403,0.50097,1
3480,240.36,0.221959,-0.758527,-0.872391,-0.0336556,0.0632166,-0.225818,-290.414,-95.221,37.9664,0.00441794,0.0570507,-0.150691,0.628095,0.501065,1
