step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1880,231.854,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.000145296,0.0522107,-0.0349983,0.641418,0.493335,1
1890,236.608,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-2.66415e-005,0.051775,-0.0356534,0.641418,0.493335,1
1900,268.14,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.000262806,0.0516385,-0.0362669,0.641418,0.493335,1
1910,300.643,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.000948016,0.051551,-0.0368965,0.641418,0.493335,1
1920,319.527,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.00175795,0.0516357,-0.0375897,0.641418,0.493335,1
1930,318.736,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.00217086,0.0520525,-0.0383936,0.641418,0.493335,1
1940,313.843,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.00194062,0.0524568,-0.0391844,0.641418,0.493335,1
1950,309.866,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.00123369,0.0527943,-0.0399497,0.641418,0.493335,1
1960,316.122,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,-0.00041895,0.0532094,-0.0405338,0.641418,0.493335,1
1970,322.726,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,0.000108911,0.0534858,-0.040907,0.641418,0.493335,1
1980,324.127,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,0.000266154,0.0533494,-0.04122,0.641418,0.493335,1
1990,316.962,0,0,0,-2.76349e-008,-8.12791e-010,0.981818,0,0,0,0.000323125,0.0531611,-0.0418595,0.641786,0.493588,1
2000,759.053,0,0,-5.59151,0.000224658,0.0533028,0.979018,0,0,0,0.000193732,0.0533385,-0.0426855,0.642234,0.494296,1
2010,710.128,0,0,-5.50936,0.000224658,0.0533028,0.951248,0,0,0,-0.000445759,0.0537515,-0.0433124,0.642948,0.495227,1
2020,668.417,0,0,-5.43203,0.000224658,0.0533028,0.923877,0,0,0,-0.00135225,0.0541346,-0.0434192,0.643772,0.49621,1
2030,637.596,0,0,-5.3592,0.000224658,0.0533028,0.896882,0,0,0,-0.00197292,0.0544793,-0.0430908,0.644453,0.496987,1
2040,625.564,0,0,-5.28928,0.000224658,0.0533028,0.870244,0,0,0,-0.00198353,0.0547003,-0.0422408,0.644551,0.497214,1
2050,622.603,0,0,-5.22092,0.000224658,0.0533028,0.843952,0,0,0,-0.00137071,0.054595,-0.0409917,0.644551,0.497214,1
2060,617.964,0,0,-5.15375,0.000224658,0.0533028,0.817999,0,0,0,-0.000434197,0.0543444,-0.0397356,0.644551,0.497214,1
2070,605.487,0,0,-5.08838,0.000224658,0.0533028,0.792378,0,0,0,0.000206335,0.0541377,-0.0390226,0.644486,0.497385,1
2080,598.487,0,0,-5.02486,0.000224658,0.0533028,0.76708,0,0,0,0.000398548,0.0539453,-0.0387671,0.644299,0.497706,1
2090,592.603,0,0,-4.96283,0.000224658,0.0533028,0.742096,0,0,0,0.000377541,0.053735,-0.0386153,0.64394,0.498183,1
2100,593.748,0,0,-4.90171,0.000224658,0.0533028,0.71742,0,0,0,0.000424501,0.0536657,-0.0383521,0.643599,0.498532,1
2110,597.351,0,0,-4.84115,0.000224658,0.0533028,0.693047,0,0,0,0.000528261,0.0537934,-0.0382347,0.643453,0.498663,1
2120,599.103,0,0,-4.78095,0.000224658,0.0533028,0.668977,0,0,0,0.000656924,0.0541095,-0.0382444,0.643347,0.498806,1
2130,599.269,0,0,-4.72152,0.000224658,0.0533028,0.645207,0,0,0,0.000401796,0.0545004,-0.0381909,0.643242,0.498987,1
2140,594.837,0,0,-4.66292,0.000224658,0.0533028,0.621731,0,0,0,-0.000285943,0.0547821,-0.0379137,0.643161,0.499159,1
2150,581.819,0,0,-4.60604,0.000224658,0.0533028,0.598546,0,0,0,-0.00100472,0.0548337,-0.0374903,0.64306,0.499428,1
2160,567.82,0,0,-4.55126,0.000224658,0.0533028,0.57564,0,0,0,-0.00113701,0.0547972,-0.036846,0.642989,0.499656,1
2170,557.419,0,0,-4.49843,0.000224658,0.0533028,0.553003,0,0,0,-0.00084536,0.0548763,-0.0360457,0.642989,0.499656,1
2180,555.646,-1.32531e-007,-2.38867e-007,-4.44689,0.000224658,0.0533028,0.530627,0.0107102,0.0193036,0.0444665,-0.000572208,0.055127,-0.0354865,0.642989,0.499656,1
2190,562.877,-3.33717e-006,-5.50659e-006,-4.3955,0.00022465,0.0533027,0.508508,0.0259467,0.00664009,0.105987,-0.000633441,0.0554521,-0.035548,0.642989,0.499656,1
2200,556.792,-1.08093e-005,-7.39251e-006,-4.34458,0.000224616,0.0533027,0.486646,0.0357568,0.0092677,0.137719,-0.000716157,0.055648,-0.0360351,0.642989,0.499656,1
2210,545.764,-2.10879e-005,-9.88178e-006,-4.29541,0.000224537,0.0533027,0.465034,0.04897,0.0117519,0.177327,-0.000837782,0.0556215,-0.0365302,0.642989,0.499656,1
2220,535.929,-3.45171e-005,-1.30853e-005,-4.24777,0.000224399,0.0533026,0.443665,0.0461182,0.0133068,0.308543,-0.00112283,0.0555352,-0.0371375,0.642824,0.499634,1
2230,512.954,-4.67062e-005,-1.63637e-005,-4.20256,0.000224196,0.0533025,0.422529,0.0388406,0.0140697,0.442317,-0.00158945,0.0556671,-0.0381498,0.642496,0.499517,1
2240,477.501,-5.91206e-005,-2.36981e-005,-4.16156,0.000223939,0.0533025,0.401611,0.24724,0.31949,1.12551,-0.0019348,0.0560164,-0.0394119,0.642304,0.499375,1
2250,442.988,-0.000128352,-0.000106807,-4.12616,0.000223481,0.0533021,0.380885,0.472218,0.0860689,1.86777,-0.00215105,0.0562532,-0.0403254,0.642118,0.499185,1
2260,425.481,-0.000249906,-0.000131021,-4.09532,0.00022253,0.0533015,0.360325,0.100168,0.35688,3.19412,-0.00190586,0.0560291,-0.0407409,0.641981,0.498985,1
2270,430.243,-0.000262515,-0.000223581,-4.06587,0.000221228,0.0533007,0.339914,-0.498253,0.248224,4.79552,-0.000990742,0.0554251,-0.0409053,0.641861,0.498755,1
2280,437.632,-0.000120753,-0.000289212,-4.03576,0.000220264,0.0532994,0.319652,-0.243718,0.669387,7.43777,0.000242591,0.0547723,-0.0410952,0.641764,0.498506,1
2290,440.994,-5.96272e-005,-0.000460796,-4.00581,0.000219836,0.0532975,0.29954,0.820323,1.0393,10.7085,0.000933444,0.0543497,-0.0412812,0.641669,0.498324,1
2300,437.211,-0.000273262,-0.000721466,-3.97691,0.000219016,0.0532946,0.279576,1.0167,0.716501,13.5429,0.00100625,0.0542362,-0.0416298,0.641595,0.498149,1
2310,422.1,-0.000530347,-0.00089672,-3.95061,0.000217,0.0532905,0.259751,0.57879,0.472386,16.1999,0.000877904,0.0544172,-0.0421728,0.641498,0.497888,1
2320,406.108,-0.000659841,-0.0010037,-3.92793,0.000214002,0.0532857,0.240049,-0.0533993,0.132313,18.8579,0.000922035,0.0546324,-0.0427906,0.641396,0.497654,1
2330,402.227,-0.000616464,-0.0010172,-3.90782,0.000210784,0.0532807,0.220454,-0.38203,0.190542,20.6928,0.0010935,0.0545998,-0.0432743,0.641385,0.497631,1
2340,413.968,-0.000469864,-0.00104731,-3.88732,0.000208023,0.0532755,0.200959,-0.813975,0.176874,21.0238,0.00131102,0.054283,-0.0438771,0.641315,0.497465,1
2350,439.964,-0.000194159,-0.00114867,-3.86339,0.000206305,0.0532701,0.181573,-1.3408,0.827244,18.9436,0.00131088,0.0540217,-0.0447159,0.641255,0.497344,1
2360,462.905,0.000130508,-0.00154272,-3.83481,0.000206175,0.0532636,0.162317,-0.851058,2.77176,12.8112,0.000944099,0.0540794,-0.0456643,0.641255,0.497344,1
2370,470.664,3.92087e-005,-0.00255367,-3.80219,0.000206958,0.0532536,0.143215,2.67448,5.41984,1.11354,0.000299331,0.0544314,-0.0463971,0.641255,0.497344,1
2380,456.854,-0.00176501,-0.00420585,-3.76666,0.000203683,0.053237,0.124283,12.4901,8.29809,-18.1429,-0.000232392,0.054848,-0.0471152,0.641234,0.497189,1
2390,432.963,-0.006526,-0.00647253,-3.72895,0.000184557,0.0532104,0.105536,28.0116,9.87149,-41.8236,-0.000460344,0.0552995,-0.048128,0.641203,0.496931,1
2400,414.122,-0.0156025,-0.00893599,-3.68811,0.00013081,0.053172,0.0869845,43.0086,10.5449,-71.6974,-0.00052201,0.0557439,-0.0494386,0.641168,0.496632,1
2410,409.603,-0.0268822,-0.011454,-3.6421,2.53157e-005,0.0531209,0.0686501,50.5729,9.70788,-101.212,-0.000504123,0.0559275,-0.0505944,0.64115,0.496516,1
2420,409.494,-0.038949,-0.0135119,-3.58881,-0.000140396,0.0530583,0.0505637,40.1336,8.13088,-130.801,-0.000134544,0.0557198,-0.0514439,0.64115,0.496516,1
2430,399.034,-0.0432889,-0.0150674,-3.5316,-0.000350815,0.0529863,0.0327566,-5.04605,2.82818,-142.657,0.000584402,0.055478,-0.0521858,0.64115,0.496516,1
2440,381.775,-0.0335612,-0.0141896,-3.47614,-0.000550501,0.0529119,0.015234,-74.9935,-8.70666,-138.362,0.00116981,0.0554886,-0.0531299,0.64115,0.496516,1
2450,367.009,-0.0100947,-0.00936005,-3.42814,-0.000661998,0.0528504,-0.00202665,-98.0664,-32.7646,-109.55,0.00133323,0.0555646,-0.0542727,0.64115,0.496516,1
2460,363.141,0.0111481,-0.00110978,-3.39147,-0.000656591,0.0528254,-0.019074,-72.0424,-21.6046,-61.0951,0.00107862,0.0554154,-0.05545,0.64115,0.496516,1
2470,367.276,0.0220774,-0.0016002,-3.37005,-0.000566633,0.0528238,-0.0359742,-8.54698,27.2022,11.3874,0.000451167,0.0549997,-0.0564579,0.64115,0.496516,1
2480,370.508,0.0177084,-0.0142115,-3.36465,-0.00046316,0.0527887,-0.0528092,30.1782,69.4856,67.0272,-0.000403352,0.0544335,-0.057104,0.641096,0.496383,1
2490,372.193,0.00878595,-0.0313436,-3.36905,-0.000395669,0.0526739,-0.0696446,40.808,62.0712,96.1786,-0.000952662,0.0537671,-0.0573972,0.641096,0.496383,1
2500,375.103,0.000800837,-0.0440251,-3.37733,-0.000374264,0.0524835,-0.0865145,18.3955,43.5486,101.09,-0.000972124,0.0531259,-0.0576973,0.641096,0.496383,1
2510,370.212,-0.00132117,-0.0516767,-3.38463,-0.000377402,0.0522415,-0.103424,-0.310888,19.8029,91.6246,-0.00071445,0.0526948,-0.0583041,0.641096,0.496383,1
2520,352.932,0.00276588,-0.0555122,-3.39132,-0.000377576,0.0519733,-0.120368,-35.3939,16.4012,77.4437,-0.000534558,0.0526176,-0.058943,0.641096,0.496383,1
2530,322.678,0.0161599,-0.0587763,-3.39848,-0.00033428,0.0516869,-0.137344,-74.4267,10.4891,56.2249,-0.000229083,0.0527777,-0.0592779,0.641096,0.496383,1
2540,294.263,0.0413157,-0.0609231,-3.40878,-0.000196625,0.0513873,-0.154361,-131.148,5.79101,38.6882,0.000203084,0.0531112,-0.0594305,0.641096,0.496383,1
2550,287.434,0.0822093,-0.0608446,-3.41971,0.000104767,0.0510816,-0.171432,-201.294,-5.92577,25.4314,0.000578252,0.0536385,-0.0597596,0.641096,0.496383,1
2560,300.619,0.142058,-0.059041,-3.42783,0.000657095,0.0507816,-0.188552,-280.05,-8.09322,25.8884,0.000740977,0.05436,-0.0601608,0.641096,0.496383,1
2570,316.82,0.218387,-0.0568241,-3.43279,0.00155313,0.0504918,-0.205705,-329.272,-9.24835,39.1701,0.000819395,0.055047,-0.0603517,0.640989,0.496237,1
2580,322.727,0.299491,-0.0544472,-3.43914,0.00284926,0.0502136,-0.222885,-317.595,-9.10121,56.1577,0.000458626,0.0557076,-0.0603093,0.640989,0.496237,1
2590,324.503,0.36973,-0.052217,-3.44772,0.00453001,0.0499471,-0.240103,-247.262,-7.80425,61.0994,-0.000407539,0.0563648,-0.060334,0.640789,0.495996,1
2600,329.384,0.418874,-0.0505035,-3.45457,0.00651147,0.0496905,-0.257363,-156.338,-5.06478,49.6438,-0.00137656,0.0569076,-0.0604177,0.640442,0.495587,1
2610,335.968,0.446685,-0.049473,-3.45593,0.00868366,0.0494408,-0.274644,-81.2604,-2.33512,30.3453,-0.00183182,0.057064,-0.0604143,0.640233,0.495351,1
2620,340.095,0.459129,-0.0490198,-3.45139,0.0109535,0.0491948,-0.291917,-34.0498,-0.349013,12.853,-0.00186128,0.0568731,-0.060283,0.640079,0.495187,1
2630,347.145,0.462699,-0.0489272,-3.442,0.0132611,0.04895,-0.309155,-9.67713,0.715896,1.12443,-0.00161249,0.0564774,-0.0601254,0.63985,0.494955,1
2640,352.292,0.461949,-0.048983,-3.42912,0.0155743,0.0487052,-0.326337,-0.179072,1.29542,-4.41758,-0.00120864,0.0560272,-0.0598009,0.639633,0.494745,1
2650,359.132,0.459608,-0.0490945,-3.4141,0.0178791,0.0484599,-0.343449,4.45747,0.94319,-6.12771,-0.000624232,0.0554697,-0.0592498,0.639486,0.494611,1
2660,365.222,0.456439,-0.0490879,-3.39758,0.0201698,0.0482144,-0.360482,4.83712,1.04627,-7.91993,-0.000191445,0.0548307,-0.0586559,0.639467,0.494594,1
2670,361.678,0.453344,-0.049079,-3.38045,0.0224446,0.0479689,-0.377431,3.6808,0.351646,-8.4923,-0.000163583,0.0541612,-0.058282,0.639467,0.494594,1
2680,347.188,0.450853,-0.048945,-3.36522,0.0247052,0.0477237,-0.394297,2.41172,0.101331,-9.57401,-0.000614914,0.0535405,-0.0578514,0.639467,0.494594,1
2690,324.7,0.449216,-0.0488201,-3.35403,0.0269553,0.0474793,-0.411096,1.373,-0.0678397,-9.99745,-0.00132321,0.0529408,-0.0570557,0.639467,0.494594,1
2700,307.411,0.448474,-0.0487355,-3.34783,0.0291993,0.0472354,-0.427849,0.392933,-0.161096,-9.56958,-0.00218103,0.052573,-0.0560219,0.639226,0.49442,1
2710,308.984,0.448177,-0.0486601,-3.34362,0.031441,0.0469919,-0.444579,0.01373,-0.220731,-9.15774,-0.00270166,0.05264,-0.0551669,0.638827,0.49414,1
2720,322.758,0.447636,-0.0485391,-3.3372,0.0336809,0.0467489,-0.461283,-0.195956,-0.256849,-8.50762,-0.00242457,0.0531184,-0.0543593,0.638324,0.493796,1
2730,337.469,0.446636,-0.0483581,-3.32728,0.035917,0.0465066,-0.477948,-0.421756,-0.236146,-6.48724,-0.00154171,0.053796,-0.0533762,0.638008,0.493585,1
2740,342.914,0.445386,-0.0481531,-3.31572,0.0381475,0.0462653,-0.494558,-0.200461,-0.217226,-4.98615,-0.000723629,0.0546866,-0.0523424,0.637847,0.493481,1
2750,336.802,0.444112,-0.0479573,-3.30471,0.0403715,0.046025,-0.511111,-0.189641,-0.225584,-4.34868,-8.94144e-005,0.0556662,-0.0516102,0.637723,0.493405,1
2760,327.357,0.443113,-0.0477929,-3.29595,0.0425897,0.0457856,-0.527613,-0.165127,-0.181537,-3.77749,0.000406824,0.0563742,-0.0510618,0.637723,0.493405,1
2770,326.998,0.442251,-0.0476557,-3.2884,0.0448033,0.0455469,-0.544076,-0.124457,-0.143379,-3.28301,0.000561957,0.0566055,-0.0505241,0.637723,0.493405,1
2780,332.534,0.441282,-0.0475179,-3.28023,0.0470125,0.045309,-0.5605,-0.246238,-0.104059,-2.58199,0.000355869,0.0564949,-0.0499684,0.637723,0.493405,1
2790,330.586,0.440247,-0.0473778,-3.27154,0.0492165,0.0450717,-0.576881,-0.336081,-0.228207,-1.96791,8.00333e-005,0.0561662,-0.0494261,0.637723,0.493405,1
2800,314.547,0.439559,-0.0472493,-3.26542,0.051416,0.0448352,-0.593223,-0.38783,0.0109209,-1.44961,-0.000275758,0.0557886,-0.0487527,0.637723,0.493405,1
2810,300.322,0.439445,-0.0472325,-3.26361,0.0536134,0.044599,-0.609545,-0.307106,0.0247124,-1.23705,-0.000897042,0.0556197,-0.0481057,0.637723,0.493405,1
2820,305.725,0.439456,-0.0472335,-3.26292,0.0558108,0.0443628,-0.625862,-0.12593,0.0385447,-0.72967,-0.00159687,0.055686,-0.0477121,0.637723,0.493405,1
2830,323.496,0.438944,-0.0471865,-3.25875,0.0580072,0.0441267,-0.642169,-0.0523885,0.191539,-0.329025,-0.00210326,0.0557042,-0.0474922,0.637723,0.493405,1
2840,330.494,0.438001,-0.0471248,-3.25159,0.0601998,0.0438909,-0.658447,0,0,0,-0.0023498,0.0554158,-0.0470274,0.637723,0.493405,1
2850,320.096,0.437119,-0.04703,-3.24505,0.0623877,0.0436555,-0.674689,0,0,0,-0.00241493,0.0549983,-0.0462375,0.637723,0.493405,1
2860,307.268,0.436706,-0.0469855,-3.24198,0.0645722,0.0434205,-0.690906,0,0,0,-0.0023281,0.0547087,-0.0454113,0.637723,0.493405,1
2870,311.453,0.436415,-0.0469543,-3.23982,0.0667551,0.0431856,-0.707112,0,0,0,-0.00227878,0.0545599,-0.0447793,0.637723,0.493405,1
2880,326.838,0.435741,-0.0468817,-3.23482,0.0689359,0.042951,-0.723301,0,0,0,-0.00240129,0.0542958,-0.0441579,0.63757,0.493352,1
2890,335.283,0.43468,-0.0467676,-3.22694,0.0711123,0.0427168,-0.739458,0,0,0,-0.00272756,0.0538361,-0.0434043,0.63757,0.493352,1
2900,329.244,0.43359,-0.0466503,-3.21885,0.0732832,0.0424832,-0.755574,0,0,0,-0.00308137,0.0531279,-0.0426613,0.63757,0.493352,1
2910,308.232,0.432965,-0.046583,-3.21421,0.0754494,0.0422502,-0.771656,0,0,0,-0.00342238,0.0523739,-0.0420125,0.63757,0.493352,1
2920,289.063,0.433096,-0.0465971,-3.21518,0.0776143,0.0420172,-0.787727,0,0,0,-0.00358528,0.0520016,-0.0413716,0.63757,0.493352,1
2930,283.863,0.433647,-0.0466564,-3.21927,0.0797809,0.0417841,-0.803811,0,0,0,-0.00330491,0.0523378,-0.0408888,0.63757,0.493352,1
2940,285.309,0.434246,-0.0467208,-3.22372,0.0819505,0.0415507,-0.819918,0,0,0,-0.00246505,0.0529442,-0.0408063,0.63757,0.493352,1
2950,285.452,0.434791,-0.0467795,-3.22777,0.084123,0.041317,-0.836046,0,0,0,-0.00165365,0.0533862,-0.0408652,0.63757,0.493352,1
2960,291.294,0.435259,-0.0468298,-3.23124,0.0862981,0.041083,-0.852193,0,0,0,-0.00133383,0.0537525,-0.0406931,0.63757,0.493352,1
2970,307.253,0.435277,-0.0468318,-3.23138,0.0884747,0.0408488,-0.868351,0,0,0,-0.00162117,0.0543299,-0.0404217,0.63757,0.493352,1
2980,319.939,0.434747,-0.0467748,-3.22744,0.09065,0.0406147,-0.884501,0,0,0,-0.0023426,0.0549142,-0.0405099,0.63757,0.493352,1
2990,312.098,0.434149,-0.0467104,-3.223,0.0928223,0.040381,-0.900627,0,0,0,-0.00334455,0.0553941,-0.0410158,0.63757,0.493352,1
3000,287.469,0.43418,-0.0467138,-3.22323,0.0949927,0.0401475,-0.91674,0,0,0,-0.00413672,0.0557825,-0.0417478,0.637601,0.493927,1
3010,264.697,0.435234,-0.0468272,-3.23106,0.0971656,0.0399137,-0.93287,0,0,0,-0.00450236,0.0560388,-0.0425096,0.637747,0.493974,1
3020,266.804,0.436743,-0.0469895,-3.24226,0.0993452,0.0396792,-0.949051,0,0,0,-0.00442604,0.0559607,-0.0432641,0.637917,0.494067,1
3030,287.225,0.43763,-0.0470849,-3.24884,0.101531,0.039444,-0.96528,0,0,0,-0.00404314,0.0556982,-0.0439462,0.638253,0.494282,1
3040,304.912,0.437719,-0.0470945,-3.2495,0.10372,0.0392085,-0.981528,0,0,0,-0.0033608,0.0553361,-0.0446122,0.638575,0.494521,1
3050,314.225,0.437339,-0.0470537,-3.24668,0.105908,0.0389731,-0.99777,0,0,0,-0.00267687,0.0548072,-0.0453557,0.638933,0.494818,1
3060,314.467,0.436806,-0.0469963,-3.24272,0.108093,0.038738,0.986006,0,0,0,-0.00217984,0.0540599,-0.0462824,0.639334,0.495182,1
3070,307.248,0.436434,-0.0469562,-3.23996,0.110276,0.0385031,0.969799,0,0,0,-0.00198119,0.0534844,-0.0471732,0.639761,0.495602,1
3080,301.505,0.43627,-0.0469386,-3.23874,0.112458,0.0382684,0.953603,0,0,0,-0.00195834,0.0532758,-0.0478613,0.640134,0.496003,1
3090,290.686,0.436435,-0.0469564,-3.23997,0.11464,0.0380337,0.937407,0,0,0,-0.00209855,0.0532693,-0.048413,0.640444,0.496373,1
3100,285.981,0.436909,-0.0470074,-3.24349,0.116823,0.0377988,0.9212,0,0,0,-0.00234481,0.0531989,-0.0491106,0.640799,0.496835,1
3110,294.007,0.43731,-0.0470505,-3.24647,0.119008,0.0375636,0.904975,0,0,0,-0.00272605,0.0532572,-0.0499298,0.641101,0.497262,1
3120,305.023,0.437285,-0.0470479,-3.24628,0.121195,0.0373284,0.888742,0,0,0,-0.00324052,0.0535586,-0.0507493,0.641388,0.497697,1
3130,311.027,0.436978,-0.0470148,-3.244,0.123381,0.0370932,0.872515,0,0,0,-0.00397675,0.0540293,-0.0513586,0.641523,0.497934,1
3140,309.476,0.43659,-0.0469731,-3.24112,0.125565,0.0368582,0.856302,0,0,0,-0.00472356,0.0546243,-0.051666,0.641542,0.497977,1
3150,301.504,0.436409,-0.0469536,-3.23978,0.127747,0.0366234,0.8401,0,0,0,-0.00519164,0.0555025,-0.0515897,0.641542,0.497977,1
3160,296.182,0.436469,-0.0469601,-3.24023,0.129929,0.0363886,0.823901,0,0,0,-0.00536299,0.0564148,-0.0512946,0.641542,0.497977,1
3170,297.658,0.436618,-0.0469761,-3.24133,0.132112,0.0361538,0.807697,0,0,0,-0.00555885,0.0569501,-0.0508896,0.641557,0.498025,1
3180,306.295,0.436531,-0.0469667,-3.24069,0.134295,0.0359189,0.791491,0,0,0,-0.00582124,0.0570294,-0.0504067,0.641593,0.498169,1
3190,320.232,0.436082,-0.0469184,-3.23735,0.136477,0.0356842,0.775293,0,0,0,-0.00598809,0.0568806,-0.0497627,0.641608,0.498234,1
3200,340.63,0.435047,-0.046807,-3.22966,0.138655,0.0354498,0.759122,0,0,0,-0.00596567,0.056554,-0.0490755,0.641608,0.498234,1
3210,354.059,0.43352,-0.0466427,-3.21833,0.140827,0.0352161,0.742998,0,0,0,-0.00573762,0.0562065,-0.0484804,0.641608,0.498234,1
3220,347.673,0.431909,-0.0464695,-3.20637,0.142991,0.0349833,0.726934,0,0,0,-0.00527004,0.0561563,-0.048106,0.641608,0.498234,1
3230,326.387,0.430744,-0.0463441,-3.19772,0.145148,0.0347513,0.710923,0,0,0,-0.0046977,0.0563974,-0.0478569,0.641608,0.498234,1
3240,306.369,0.430239,-0.0462898,-3.19397,0.1473,0.0345197,0.694945,0,0,0,-0.00422922,0.0563835,-0.0475992,0.641688,0.498421,1
3250,297.383,0.430231,-0.0462889,-3.19391,0.149451,0.0342883,0.678976,0,0,0,-0.0038432,0.0557856,-0.0471879,0.641794,0.498636,1
3260,299.35,0.430304,-0.0462967,-3.19445,0.151603,0.0340568,0.663005,0,0,0,-0.00355257,0.0549318,-0.0466286,0.641911,0.498846,1
3270,305.413,0.430207,-0.0462863,-3.19373,0.153754,0.0338253,0.647034,0,0,0,-0.00358185,0.0543065,-0.0460435,0.641991,0.498991,1
3280,302.756,0.430026,-0.0462668,-3.19239,0.155905,0.0335939,0.631069,0,0,0,-0.0041731,0.0540914,-0.045668,0.64206,0.499144,1
3290,290.537,0.430163,-0.0462815,-3.19341,0.158055,0.0333626,0.615106,0,0,0,-0.00504207,0.0543,-0.0455712,0.642104,0.499272,1
3300,281.388,0.43073,-0.0463426,-3.19762,0.160207,0.0331311,0.599131,0,0,0,-0.00574107,0.0549182,-0.045636,0.642119,0.49933,1
3310,281.681,0.431482,-0.0464235,-3.2032,0.162362,0.0328992,0.58313,0,0,0,-0.00603998,0.0555764,-0.0457498,0.642146,0.499449,1
3320,293.932,0.431943,-0.0464731,-3.20662,0.164521,0.0326669,0.567105,0,0,0,-0.00605341,0.0559862,-0.0459514,0.642167,0.499553,1
3330,312.607,0.431805,-0.0464583,-3.2056,0.16668,0.0324346,0.551072,0,0,0,-0.00581933,0.0562483,-0.0463509,0.642167,0.499553,1
3340,326.328,0.431102,-0.0463826,-3.20038,0.168838,0.0322024,0.535054,0,0,0,-0.00558274,0.0565797,-0.0470152,0.642167,0.499553,1
3350,333.128,0.430112,-0.0462761,-3.19303,0.170991,0.0319707,0.519068,0,0,0,-0.00559125,0.0567249,-0.04789,0.642167,0.499553,1
3360,340.789,0.428928,-0.0461487,-3.18424,0.173139,0.0317396,0.503122,0,0,0,-0.00596815,0.0566184,-0.048789,0.642167,0.499553,1
3370,343.275,0.427585,-0.0460042,-3.17427,0.175281,0.0315092,0.487223,-0.00102776,-0.00265702,0.0441417,-0.00639308,0.0565219,-0.0496201,0.642167,0.499553,1
3380,331.474,0.426372,-0.045873,-3.16528,0.177416,0.0312795,0.471373,-0.00130001,-0.00272622,0.0551039,-0.00673211,0.0565996,-0.0503016,0.642167,0.499553,1
3390,306.773,0.425774,-0.0458079,-3.16085,0.179546,0.0310503,0.455559,0.0162754,-0.0101479,0.153827,-0.00688039,0.0565379,-0.0508666,0.642157,0.499614,1
3400,282.691,0.426025,-0.0458309,-3.16276,0.181675,0.0308213,0.439753,-0.534919,-0.0800396,1.8103,-0.00685319,0.0562718,-0.0514302,0.642098,0.499911,1
3410,274.462,0.427093,-0.0459083,-3.1701,0.183808,0.030592,0.423924,-0.650218,-0.0944861,2.18232,-0.00651319,0.0559694,-0.0521007,0.642013,0.500257,1
3420,286.165,0.428042,-0.0459693,-3.17641,0.185946,0.0303623,0.408058,-0.920592,0.170652,3.16012,-0.00610073,0.0558286,-0.0526486,0.641929,0.500556,1
3430,301.361,0.42849,-0.0460319,-3.17866,0.188087,0.0301322,0.392169,-2.01971,-0.194823,5.22505,-0.00582932,0.0558762,-0.0529452,0.641906,0.500627,1
3440,307.257,0.42884,-0.0459565,-3.17863,0.19023,0.0299022,0.376275,-2.27895,-0.292614,7.23438,-0.00579058,0.0561763,-0.053093,0.641906,0.500627,1
3450,303.33,0.429264,-0.0458535,-3.17913,0.192376,0.0296727,0.360381,-3.14685,-0.396848,8.92275,-0.00583646,0.0564275,-0.0532849,0.641906,0.500627,1
3460,290.625,0.430213,-0.0457536,-3.1823,0.194524,0.0294437,0.344479,-3.66672,-0.50402,10.3891,-0.00613619,0.0562116,-0.0533012,0.641906,0.500627,1
3470,284.835,0.431735,-0.0456765,-3.18911,0.196679,0.0292152,0.328552,-4.36253,-0.21274,12.2518,-0.00662929,0.0554243,-0.0528917,0.641906,0.500627,1
3480,298.515,0.433191,-0.045648,-3.19468,0.198841,0.0289868,0.312592,-4.70914,-0.289912,13.533,-0.00710281,0.0545879,-0.0519901,0.641906,0.500627,1
3490,313.802,0.434106,-0.0455243,-3.19616,0.20101,0.0287588,0.296612,-4.65013,-0.705088,14.7894,-0.00733569,0.0541656,-0.0509035,0.641906,0.500627,1
3500,318.18,0.434594,-0.0452378,-3.1954,0.203182,0.0285319,0.280632,-4.16819,-0.874471,14.162,-0.0074251,0.054226,-0.0497632,0.641906,0.500627,1
3510,317.959,0.434721,-0.0448467,-3.19374,0.205355,0.0283065,0.264657,-1.7176,-1.56745,8.54746,-0.00725204,0.0544727,-0.0486304,0.641906,0.500627,1
3520,312.868,0.43389,-0.0441417,-3.19032,0.207528,0.0280838,0.248695,4.70076,-4.3233,-6.20506,-0.00677048,0.0547751,-0.0474929,0.64186,0.50067,1
