step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,341.739,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.00164025,0.0549856,-0.0255466,0.643309,0.497662,1
1910,309.655,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.00116954,0.0545355,-0.0267572,0.643309,0.497662,1
1920,266.995,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.00085847,0.0540492,-0.0280904,0.643309,0.497662,1
1930,228,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.000666611,0.0538967,-0.0293676,0.643309,0.497662,1
1940,208.228,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.000278851,0.0540611,-0.0306572,0.643323,0.497683,1
1950,214.98,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,0.000126922,0.0540464,-0.0320218,0.643323,0.497683,1
1960,242.613,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,0.000234994,0.0537537,-0.0333956,0.643331,0.497697,1
1970,291.002,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,1.18826e-005,0.0536521,-0.034487,0.643379,0.497795,1
1980,341.807,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.000213537,0.0540225,-0.0353019,0.643422,0.49791,1
1990,384.959,0,0,0,-1.99134e-008,1.62558e-009,0.981818,0,0,0,-0.000405511,0.0546406,-0.0359886,0.643432,0.497971,1
2000,1228.75,0,0,-7.48579,-0.000657515,0.0551537,0.978068,0,0,0,-0.000695485,0.055201,-0.0367186,0.643551,0.497926,1
2010,1197.68,0,0,-7.34575,-0.000657515,0.0551537,0.940956,0,0,0,-0.00107124,0.0555883,-0.0374665,0.643724,0.497893,1
2020,1154.47,0,0,-7.20977,-0.000657515,0.0551537,0.904535,0,0,0,-0.00119025,0.0557587,-0.0383476,0.644046,0.497845,1
2030,1101.4,0,0,-7.07827,-0.000657515,0.0551537,0.868784,0,0,0,-0.000950374,0.0558759,-0.0394256,0.644199,0.497818,1
2040,1035.54,0,0,-6.95181,-0.000657515,0.0551537,0.833679,0,0,0,-0.000355307,0.0559981,-0.0405339,0.644213,0.497809,1
2050,965.14,0,0,-6.83101,-0.000657515,0.0551537,0.799194,0,0,0,0.000485408,0.0560302,-0.0413687,0.644325,0.497721,1
2060,912.395,0,0,-6.71567,-0.000657515,0.0551537,0.765301,0,0,0,0.00130818,0.055748,-0.0419339,0.644514,0.497548,1
2070,884.729,0,0,-6.60462,-0.000657515,0.0551537,0.731974,0,0,0,0.00159794,0.0552781,-0.0423518,0.644633,0.497423,1
2080,879.205,0,0,-6.49631,-0.000657515,0.0551537,0.699195,0,0,0,0.00125832,0.0547377,-0.0425769,0.644666,0.497386,1
2090,879.529,0,0,-6.3898,-0.000657515,0.0551537,0.666954,0,0,0,0.000622554,0.0542868,-0.0424877,0.644666,0.497386,1
2100,876.341,0,0,-6.28516,-0.000657515,0.0551537,0.635241,0,0,0,0.000111963,0.0539147,-0.0422433,0.644666,0.497386,1
2110,865.051,0,0,-6.18264,-0.000657515,0.0551537,0.604047,0,0,0,-8.73723e-005,0.0537781,-0.0421289,0.644666,0.497386,1
2120,847.403,0,0,-6.08274,-0.000657515,0.0551537,0.57336,0,0,0,8.24108e-005,0.0538569,-0.0421918,0.644666,0.497386,1
2130,821.029,-9.97962e-008,2.07472e-007,-5.98587,-0.000657515,0.0551537,0.543165,0.00806838,-0.0167738,0.0389056,0.00048348,0.0541858,-0.0423433,0.644666,0.497386,1
2140,788.572,-2.59664e-006,5.31756e-006,-5.89253,-0.000657522,0.0551537,0.513448,0.0126151,-0.0254117,0.054013,0.000772972,0.0545355,-0.0424985,0.644666,0.497386,1
2150,758.378,-6.68284e-006,1.29558e-005,-5.80297,-0.000657544,0.0551537,0.484188,0.0303637,-0.0215881,0.125649,0.000638515,0.0548131,-0.0425793,0.644666,0.497386,1
2160,739.34,-1.56762e-005,1.96576e-005,-5.71655,-0.000657598,0.0551538,0.455369,0.0372231,-0.0479936,0.212573,3.31748e-005,0.0549465,-0.0424187,0.644666,0.497386,1
2170,723.972,-2.73191e-005,3.47682e-005,-5.63272,-0.000657703,0.0551539,0.426976,0.0793468,-0.0795632,0.347098,-0.000656774,0.0553081,-0.0421542,0.644681,0.497214,1
2180,705.311,-5.36478e-005,6.27213e-005,-5.55151,-0.000657896,0.0551542,0.398996,0.301965,-0.447372,1.10079,-0.00119921,0.056125,-0.0421208,0.644686,0.497189,1
2190,677.122,-0.000145099,0.000191899,-5.47363,-0.000658374,0.0551548,0.371415,0.605504,-0.371454,1.94176,-0.00158269,0.0572349,-0.0425166,0.644686,0.497189,1
2200,634.124,-0.00032401,0.000306345,-5.4004,-0.000659514,0.055156,0.344214,1.13597,-1.02688,3.90552,-0.00186076,0.0578106,-0.0429954,0.644716,0.497105,1
2210,591.426,-0.000649745,0.000606253,-5.3332,-0.000661908,0.0551583,0.317365,1.48949,-1.43956,7.11437,-0.00178913,0.0575704,-0.0432379,0.64479,0.496937,1
2220,555.037,-0.00106011,0.00100395,-5.27215,-0.000666151,0.0551622,0.290838,1.51202,-1.61366,12.2688,-0.00146597,0.0568059,-0.0433085,0.644829,0.49687,1
2230,532.519,-0.00145998,0.00144007,-5.21699,-0.000672425,0.0551683,0.264603,1.8075,-1.98043,14.6182,-0.00109791,0.0561511,-0.043666,0.644848,0.49687,1
2240,529.076,-0.00190075,0.00191483,-5.16446,-0.000680831,0.0551767,0.238636,1.81584,-1.86316,16.5272,-0.000823714,0.0557894,-0.0444672,0.644861,0.49686,1
2250,531.525,-0.00223279,0.00217374,-5.11274,-0.000691277,0.0551872,0.212929,0.823543,0.026215,17.6545,-0.000530404,0.0558729,-0.0455208,0.644861,0.49686,1
2260,532.753,-0.00210485,0.00158378,-5.06131,-0.000702434,0.0551971,0.18748,-1.97893,5.55007,16.0228,-0.000319098,0.0561191,-0.0464916,0.644861,0.49686,1
2270,534.496,-0.000717276,-0.00137167,-5.00934,-0.000710328,0.0551991,0.162289,-9.88786,19.5649,9.3737,-0.000107313,0.0562081,-0.0473776,0.644861,0.49686,1
2280,538.176,0.00316198,-0.00848376,-4.95535,-0.000705544,0.0551766,0.137362,-23.133,40.153,-1.60865,0.00025452,0.0559837,-0.0483012,0.644861,0.49686,1
2290,547.743,0.0110959,-0.0214617,-4.89769,-0.000671798,0.0551041,0.112714,-41.5314,63.6494,-19.1465,0.000858103,0.0557872,-0.0493299,0.644861,0.49686,1
2300,552.036,0.0237402,-0.0385,-4.83398,-0.000586957,0.0549555,0.0883675,-64.1065,78.0761,-48.8096,0.00136351,0.0556558,-0.0503593,0.644861,0.49686,1
2310,541.359,0.0434794,-0.0599465,-4.76223,-0.000422644,0.0547114,0.0643594,-101.693,98.9938,-96.6817,0.00158582,0.0554969,-0.0513935,0.644861,0.49686,1
2320,523.379,0.0752595,-0.0868614,-4.67782,-0.000132003,0.0543473,0.0407397,-162.792,130.261,-172.417,0.00155244,0.0553156,-0.052357,0.644861,0.49686,1
2330,497.863,0.122861,-0.1247,-4.5748,0.00035655,0.0538239,0.0175867,-231.468,186.049,-281.046,0.00139807,0.0553764,-0.0531104,0.644861,0.49686,1
2340,468.154,0.188315,-0.180404,-4.44581,0.00112698,0.0530715,-0.00498785,-307.846,290.262,-419.814,0.000968372,0.0556047,-0.0536423,0.644861,0.49686,1
2350,445.041,0.273422,-0.272777,-4.28787,0.00227193,0.0519581,-0.0268427,-404.439,481.734,-545.183,0.000377935,0.0556671,-0.0542165,0.644861,0.49686,1
2360,434.838,0.385474,-0.415114,-4.11584,0.00390882,0.0502584,-0.0478593,-509.332,680.011,-546.276,-0.000105538,0.0553874,-0.0548664,0.644861,0.49686,1
2370,434.829,0.509522,-0.591008,-3.96858,0.00614893,0.0477471,-0.0680586,-495.693,730.706,-366.639,-0.000304137,0.0548985,-0.0552991,0.644861,0.49686,1
2380,443.596,0.609201,-0.746261,-3.87673,0.00896581,0.044381,-0.0876546,-322.036,534.922,-128.456,-0.000364777,0.0544051,-0.0553348,0.644861,0.49686,1
2390,447.837,0.656119,-0.835594,-3.83573,0.0121533,0.0403926,-0.106926,-107.889,235.136,35.9384,-0.000317035,0.0541183,-0.0552605,0.644861,0.49686,1
2400,440.494,0.657404,-0.853356,-3.823,0.0154545,0.0361417,-0.126074,44.8787,-19.0937,97.571,-0.000194438,0.0543073,-0.0553648,0.644861,0.49686,1
2410,432.125,0.627759,-0.820526,-3.81709,0.0186793,0.0319385,-0.145182,148.559,-182.13,86.4898,-5.9437e-005,0.0548757,-0.0556027,0.645,0.496653,1
2420,430.151,0.574326,-0.753579,-3.80479,0.0216961,0.0279887,-0.164249,249.911,-309.564,46.6476,-6.90342e-005,0.0554501,-0.0558083,0.645062,0.496555,1
2430,436.316,0.492226,-0.65416,-3.78401,0.0243777,0.0244531,-0.18323,386.601,-453.414,28.897,-0.000247168,0.0557839,-0.0559206,0.645087,0.496515,1
2440,437.678,0.373311,-0.518633,-3.76491,0.0265587,0.021505,-0.202106,544.121,-598.077,67.7601,-0.000525335,0.0560839,-0.0559095,0.64511,0.496472,1
2450,428.329,0.221731,-0.356441,-3.76285,0.028057,0.01931,-0.220923,644.161,-664.375,152.093,-0.000754761,0.0563744,-0.0557925,0.64511,0.496472,1
2460,424.4,0.0619499,-0.195535,-3.78243,0.0287628,0.0179372,-0.239785,614.116,-597.271,223.132,-0.000934377,0.0566501,-0.0557038,0.64511,0.496472,1
2470,427.416,-0.0736703,-0.0651672,-3.81195,0.0287176,0.0173023,-0.258778,468.373,-440.144,230.717,-0.00108379,0.0568934,-0.0556695,0.64511,0.496472,1
2480,429.955,-0.16705,0.0234615,-3.83499,0.028097,0.0172153,-0.277908,295.865,-278.83,181.938,-0.00121957,0.0571739,-0.0554756,0.64511,0.496472,1
2490,432.559,-0.221212,0.0763255,-3.84265,0.0271117,0.0174776,-0.297116,162.327,-159.126,116.802,-0.0012937,0.0571513,-0.0548912,0.64511,0.496472,1
2500,428.483,-0.248428,0.104856,-3.83523,0.0259284,0.0179388,-0.316324,79.2667,-83.0517,62.7699,-0.00116615,0.0567085,-0.0540485,0.64511,0.496472,1
2510,422.023,-0.260065,0.118685,-3.81776,0.024652,0.0185025,-0.335467,34.7379,-39.5502,26.4294,-0.00072421,0.0559074,-0.0533387,0.64511,0.496472,1
2520,419.538,-0.263833,0.124465,-3.79404,0.0233396,0.0191129,-0.354505,14.2996,-16.7803,5.75625,-0.00020053,0.0551909,-0.0529012,0.645115,0.496448,1
2530,414.956,-0.264227,0.12624,-3.76739,0.0220181,0.019741,-0.373416,5.43815,-6.26195,-4.52075,6.14667e-005,0.0546999,-0.0524655,0.645134,0.496312,1
2540,407.602,-0.263266,0.126291,-3.74022,0.0206986,0.020373,-0.392191,1.76868,-2.27998,-8.22207,5.66354e-005,0.0545961,-0.0517332,0.645134,0.496312,1
2550,395.329,-0.261849,0.125789,-3.71439,0.0193853,0.0210036,-0.410833,0.444723,-0.422618,-9.46085,-0.000111942,0.0546543,-0.0507565,0.645134,0.496312,1
2560,376.807,-0.260452,0.125111,-3.69155,0.0180792,0.021631,-0.429351,0.0452386,0.15857,-9.17852,-0.000415314,0.0547499,-0.0497348,0.645134,0.496312,1
2570,363.75,-0.259238,0.124473,-3.6722,0.0167798,0.0222551,-0.447764,-0.0507958,0.291077,-7.44097,-0.000668399,0.0546666,-0.0488946,0.645134,0.496312,1
2580,358.644,-0.258138,0.123886,-3.65506,0.0154861,0.0228761,-0.466085,-0.20762,0.519817,-5.40258,-0.000656755,0.0547666,-0.0483329,0.645134,0.496312,1
2590,355.845,-0.257071,0.123286,-3.63923,0.0141978,0.0234941,-0.484324,0.00299118,0.156907,-4.2636,-0.000580872,0.0552611,-0.0480127,0.645134,0.496312,1
2600,354.249,-0.256083,0.122779,-3.62414,0.0129147,0.0241094,-0.502486,0.0716589,0.0796511,-3.63368,-0.000661588,0.0562195,-0.0477244,0.645134,0.496312,1
2610,347.086,-0.255171,0.122317,-3.61012,0.0116364,0.0247222,-0.520574,-0.0449486,0.267801,-2.9424,-0.000740207,0.057149,-0.0474601,0.645134,0.496312,1
2620,330.467,-0.254436,0.12191,-3.59916,0.0103623,0.0253328,-0.538598,-0.0228331,0.206797,-2.52182,-0.000651168,0.0578268,-0.0474315,0.645134,0.496312,1
2630,311.275,-0.25404,0.121678,-3.59304,0.00909119,0.0259417,-0.556578,-0.0160191,0.159383,-2.14941,-0.00065149,0.0580147,-0.047803,0.645134,0.496312,1
2640,297.516,-0.253976,0.121614,-3.5917,0.00782125,0.0265499,-0.574538,-0.0252916,0.136097,-1.79288,-0.000794432,0.0578432,-0.0482941,0.645134,0.496312,1
2650,299.315,-0.254034,0.121613,-3.59216,0.00655123,0.027158,-0.592498,0.322059,0.162188,-0.690302,-0.000824204,0.0573698,-0.0484903,0.645134,0.496312,1
2660,312.805,-0.253976,0.121517,-3.59019,0.00528105,0.0277659,-0.610456,0.180504,0.00140282,-0.310581,-0.000720982,0.0568455,-0.0482406,0.645055,0.496154,1
2670,331.177,-0.25357,0.121304,-3.58385,0.00401193,0.0283731,-0.628394,0,0,0,-0.000706701,0.0562112,-0.0478322,0.644941,0.495972,1
2680,346.093,-0.252822,0.120947,-3.57328,0.00274567,0.0289788,-0.646291,0,0,0,-0.000597806,0.0556562,-0.0476025,0.644721,0.495668,1
2690,354.368,-0.251902,0.120507,-3.56028,0.00148358,0.0295826,-0.664129,0,0,0,-0.000216226,0.0553635,-0.0476293,0.644518,0.49542,1
2700,355.366,-0.250923,0.120038,-3.54645,0.000226268,0.0301841,-0.681899,0,0,0,8.2773e-005,0.0554164,-0.047693,0.64434,0.495231,1
2710,353.975,-0.249952,0.119574,-3.53271,-0.00102615,0.0307832,-0.699601,0,0,0,-2.0313e-005,0.0553573,-0.0475884,0.644027,0.49494,1
2720,346.987,-0.249055,0.119145,-3.52005,-0.00227384,0.0313801,-0.717235,0,0,0,-7.16619e-005,0.0549612,-0.0473083,0.643602,0.494586,1
2730,342.592,-0.248254,0.118762,-3.50873,-0.00351729,0.0319749,-0.734809,0,0,0,0.000302302,0.054373,-0.047008,0.643152,0.494249,1
2740,341.317,-0.247497,0.118399,-3.49802,-0.00475685,0.0325679,-0.752329,0,0,0,0.000738391,0.0540363,-0.0467949,0.642739,0.493977,1
2750,338.256,-0.246767,0.11805,-3.4877,-0.00599267,0.0331591,-0.769795,0,0,0,0.00083095,0.0541129,-0.0465626,0.64243,0.493807,1
2760,327.197,-0.246162,0.117761,-3.47916,-0.00722506,0.0337487,-0.787213,0,0,0,0.000806282,0.0544784,-0.0460803,0.642303,0.493751,1
2770,314.834,-0.245779,0.117578,-3.47374,-0.00845492,0.034337,-0.804596,0,0,0,0.000847004,0.0548369,-0.0452585,0.642303,0.493751,1
2780,310.844,-0.24555,0.117468,-3.47051,-0.00968327,0.0349247,-0.821957,0,0,0,0.000832899,0.0550447,-0.0443253,0.642303,0.493751,1
2790,316.293,-0.245292,0.117344,-3.46686,-0.0109105,0.0355117,-0.839302,0,0,0,0.000803941,0.0550804,-0.0436751,0.642278,0.493746,1
2800,325.723,-0.244887,0.117151,-3.46113,-0.0121361,0.0360981,-0.856624,0,0,0,0.00104992,0.0550266,-0.0435166,0.642138,0.49373,1
2810,334.149,-0.244323,0.116881,-3.45316,-0.0133593,0.0366832,-0.873913,0,0,0,0.00145415,0.0550448,-0.0436345,0.642138,0.49373,1
2820,342.14,-0.24363,0.11655,-3.44337,-0.0145794,0.0372669,-0.891157,0,0,0,0.00164026,0.0551738,-0.0436284,0.642138,0.49373,1
2830,347.596,-0.242831,0.116167,-3.43208,-0.0157958,0.0378488,-0.908349,0,0,0,0.00162717,0.0553127,-0.0433673,0.642138,0.49373,1
2840,353.97,-0.241955,0.115748,-3.41969,-0.017008,0.0384287,-0.925482,0,0,0,0.00168963,0.0553205,-0.0431173,0.642138,0.49373,1
2850,361.423,-0.240972,0.115278,-3.4058,-0.0182157,0.0390064,-0.94255,0,0,0,0.00162236,0.0552652,-0.0431099,0.641939,0.49379,1
2860,363.006,-0.239931,0.11478,-3.39108,-0.0194182,0.0395817,-0.959546,0,0,0,0.00114945,0.0551241,-0.0431839,0.641684,0.493882,1
2870,361.743,-0.238898,0.114286,-3.37649,-0.0206155,0.0401545,-0.976468,0,0,0,0.000545114,0.0548158,-0.0430871,0.641437,0.493994,1
2880,356.293,-0.237915,0.113815,-3.36259,-0.0218077,0.0407248,-0.993319,0,0,0,0.000256482,0.0542102,-0.0428854,0.641045,0.494201,1
2890,343.777,-0.237062,0.113407,-3.35054,-0.0229953,0.041293,0.989896,0,0,0,0.000292591,0.0535819,-0.0428122,0.640489,0.494518,1
2900,327.896,-0.236443,0.113111,-3.34179,-0.0241791,0.0418593,0.973165,0,0,0,0.000524707,0.0531528,-0.0429708,0.639912,0.494861,1
2910,313.317,-0.236072,0.112934,-3.33655,-0.0253604,0.0424244,0.956469,0,0,0,0.000819607,0.0530466,-0.0433677,0.639479,0.495129,1
2920,300.939,-0.235956,0.112878,-3.33491,-0.0265404,0.0429889,0.939791,0,0,0,0.000981729,0.0530312,-0.0439458,0.639157,0.495349,1
2930,293.335,-0.23602,0.112909,-3.33581,-0.0277203,0.0435533,0.923115,0,0,0,0.000964635,0.0530264,-0.0445575,0.638827,0.495598,1
2940,288.158,-0.23622,0.113005,-3.33864,-0.0289008,0.0441181,0.906431,0,0,0,0.000960386,0.0529393,-0.0450248,0.63849,0.495875,1
2950,292.223,-0.236432,0.113106,-3.34163,-0.0300824,0.0446833,0.88973,0,0,0,0.00102621,0.053005,-0.0454506,0.638174,0.496158,1
2960,300.937,-0.236483,0.11313,-3.34235,-0.0312648,0.045249,0.873019,0,0,0,0.00106255,0.0533531,-0.046057,0.637886,0.496438,1
2970,305.394,-0.236412,0.113096,-3.34135,-0.032447,0.0458146,0.856309,0,0,0,0.00114391,0.0540742,-0.0468186,0.637643,0.496696,1
2980,311.093,-0.236247,0.113018,-3.33902,-0.0336288,0.0463799,0.839607,0,0,0,0.00137291,0.0548468,-0.0473184,0.637468,0.496903,1
2990,310.731,-0.236022,0.11291,-3.33584,-0.0348095,0.0469447,0.822919,0,0,0,0.00175742,0.0555159,-0.0474449,0.637394,0.497004,1
3000,306.453,-0.235865,0.112835,-3.33362,-0.0359892,0.0475091,0.806246,0,0,0,0.0021716,0.0559733,-0.0475555,0.637646,0.497083,1
3010,306.176,-0.235751,0.11278,-3.33201,-0.0371683,0.0480731,0.789581,0,0,0,0.002382,0.0563756,-0.0480697,0.63779,0.496991,1
3020,311.93,-0.235576,0.112697,-3.32954,-0.0383467,0.0486369,0.772926,0,0,0,0.00208667,0.0566528,-0.0488614,0.637953,0.496827,1
3030,320.919,-0.235269,0.11255,-3.3252,-0.039524,0.0492001,0.756287,0,0,0,0.0013671,0.0568992,-0.0496487,0.638003,0.496719,1
3040,332.864,-0.234772,0.112312,-3.31817,-0.0406993,0.0497623,0.739676,0,0,0,0.000712523,0.0570532,-0.050231,0.638048,0.496613,1
3050,337.214,-0.234141,0.11201,-3.30925,-0.0418717,0.0503232,0.723105,0,0,0,0.000557628,0.0570796,-0.0506494,0.638048,0.496613,1
3060,334.428,-0.23351,0.111708,-3.30034,-0.043041,0.0508826,0.706579,0,0,0,0.000750627,0.0567997,-0.050926,0.638048,0.496613,1
3070,326.714,-0.232976,0.111453,-3.29279,-0.0442073,0.0514405,0.690095,0,0,0,0.000952542,0.0563904,-0.0512788,0.638048,0.496613,1
3080,325.367,-0.232525,0.111237,-3.28641,-0.0453711,0.0519973,0.673646,0,0,0,0.00116791,0.0558361,-0.0518592,0.638048,0.496613,1
3090,329.877,-0.23203,0.111,-3.27942,-0.0465327,0.0525529,0.657229,0,0,0,0.00157042,0.0550829,-0.0525801,0.638119,0.496577,1
3100,327.975,-0.231511,0.110752,-3.27207,-0.0476916,0.0531074,0.640848,0,0,0,0.00194874,0.0541944,-0.0530613,0.638135,0.496567,1
3110,319.957,-0.231081,0.110546,-3.26601,-0.0488482,0.0536606,0.624503,0,0,0,0.00216479,0.0536099,-0.0532546,0.638175,0.496533,1
3120,306.721,-0.230842,0.110432,-3.26263,-0.0500029,0.0542131,0.608182,0,0,0,0.0023915,0.0533296,-0.0533851,0.638194,0.49651,1
3130,291.064,-0.230882,0.110451,-3.2632,-0.0511571,0.0547652,0.591869,0,0,0,0.00259736,0.0531373,-0.0536366,0.638194,0.49651,1
3140,282.098,-0.231179,0.110593,-3.2674,-0.0523121,0.0553177,0.575545,0,0,0,0.00244134,0.0530547,-0.0538349,0.638194,0.49651,1
3150,280.643,-0.231576,0.110783,-3.273,-0.0534689,0.0558711,0.559195,0,0,0,0.00215254,0.0535217,-0.0538701,0.638194,0.49651,1
3160,284.866,-0.231933,0.110954,-3.27805,-0.0546276,0.0564255,0.542818,0,0,0,0.00228361,0.0546281,-0.0537806,0.638194,0.49651,1
3170,288.746,-0.232189,0.111076,-3.28166,-0.0557879,0.0569805,0.526419,0.00379545,-0.0193044,0.0437703,0.00276001,0.0560677,-0.0536381,0.638194,0.49651,1
3180,285.191,-0.232443,0.111203,-3.28526,-0.0569494,0.0575362,0.510004,0.00482385,-0.0251265,0.0533752,0.00305023,0.0573614,-0.053346,0.638194,0.49651,1
3190,275.73,-0.23286,0.111409,-3.29115,-0.0581124,0.0580926,0.493565,0.00930772,-0.0176942,0.10754,0.00311035,0.0582435,-0.0528812,0.638194,0.49651,1
3200,267.886,-0.233485,0.111711,-3.29996,-0.0592781,0.0586503,0.477091,0.0229461,-0.0216707,0.17414,0.00316439,0.0586395,-0.0522379,0.638194,0.49651,1
3210,266.072,-0.234241,0.112076,-3.3106,-0.0604472,0.0592097,0.460567,0.0312514,-0.0299606,0.22216,0.00306258,0.0587535,-0.0514265,0.638178,0.49649,1
3220,276.145,-0.234883,0.112388,-3.31962,-0.0616199,0.0597708,0.443992,0.0417645,-0.0420854,0.281922,0.00263014,0.0588331,-0.0505256,0.637991,0.496351,1
3230,290.833,-0.23523,0.112564,-3.32443,-0.0627953,0.0603332,0.427382,0.111784,-0.32518,0.876333,0.00214748,0.0588616,-0.0497534,0.637798,0.496246,1
3240,305.361,-0.235279,0.112664,-3.32491,-0.0639717,0.0608963,0.410757,0.145278,-0.422824,1.09484,0.00187115,0.0584948,-0.0492205,0.637775,0.496236,1
3250,317.497,-0.235109,0.112677,-3.32218,-0.0651477,0.0614597,0.394137,0.566281,-0.252032,2.41212,0.00166461,0.0576059,-0.0487698,0.637775,0.496236,1
3260,334.038,-0.234795,0.112527,-3.31608,-0.0663227,0.0620228,0.377538,1.31432,-0.805502,3.92372,0.00154764,0.056555,-0.0482557,0.637775,0.496236,1
3270,343.12,-0.23448,0.112429,-3.30748,-0.0674961,0.0625853,0.360976,2.04885,-1.01359,5.67485,0.0017595,0.0556914,-0.0478032,0.637775,0.496236,1
3280,342.05,-0.234314,0.112361,-3.29862,-0.0686682,0.0631473,0.344459,2.8559,-1.0057,7.29367,0.00219442,0.0550042,-0.0476178,0.637775,0.496236,1
3290,333.317,-0.234449,0.112337,-3.29142,-0.0698401,0.0637091,0.327982,3.50777,-1.73583,9.02214,0.00240486,0.0543112,-0.0475599,0.637677,0.496274,1
3300,321.483,-0.234923,0.112566,-3.28704,-0.0710135,0.0642713,0.311536,4.22159,-1.94538,10.2988,0.00234057,0.0536491,-0.0474054,0.637584,0.496357,1
3310,307.953,-0.23579,0.112917,-3.28606,-0.0721902,0.064835,0.295103,4.48551,-2.08641,12.364,0.00229499,0.0530423,-0.0471044,0.637584,0.496357,1
3320,292.759,-0.236962,0.113355,-3.28927,-0.0733719,0.0654007,0.278667,4.47091,-1.17475,12.7616,0.00228451,0.0525806,-0.0467982,0.637584,0.496357,1
3330,283.783,-0.238345,0.113519,-3.2961,-0.07456,0.0659681,0.262205,4.5894,1.27993,12.0392,0.00206743,0.0523318,-0.0464638,0.637584,0.496357,1
3340,283.943,-0.239746,0.112772,-3.30337,-0.0757553,0.0665344,0.245707,4.43054,7.30921,8.45776,0.00182734,0.0524307,-0.0461343,0.637572,0.496478,1
3350,282.971,-0.240964,0.109942,-3.30927,-0.0769572,0.0670922,0.229176,2.60634,17.1655,0.331942,0.00191035,0.0527182,-0.0458667,0.637588,0.49681,1
3360,281.64,-0.241437,0.103411,-3.31266,-0.0781636,0.067628,0.212621,-3.07421,40.192,-17.0806,0.00225597,0.0531485,-0.0457656,0.637634,0.497232,1
3370,283.787,-0.239963,0.0897882,-3.31038,-0.079368,0.0681142,0.196061,-12.4084,72.2643,-42.3479,0.00250797,0.0537747,-0.0457878,0.63769,0.497821,1
3380,285.333,-0.235147,0.0649805,-3.29904,-0.0805577,0.068508,0.179534,-31.5676,136.195,-89.2141,0.00266441,0.054786,-0.0459872,0.637731,0.498334,1
3390,288.998,-0.223855,0.0221377,-3.27346,-0.0817087,0.0687333,0.163097,-64.4699,209.878,-146.752,0.00280264,0.0558501,-0.0463363,0.637745,0.49869,1
3400,282.389,-0.201877,-0.0434752,-3.23114,-0.0827786,0.0686924,0.146829,-118.926,323.45,-228.627,0.00284021,0.0566032,-0.0467462,0.637751,0.499088,1
3410,267.743,-0.162263,-0.132417,-3.16883,-0.0836988,0.0682593,0.13082,-215.064,389.375,-347.51,0.00275765,0.0568558,-0.0469517,0.637773,0.499403,1
3420,252.978,-0.0889823,-0.243152,-3.06923,-0.084346,0.0673326,0.115206,-398.363,493.192,-568.092,0.00289734,0.0569694,-0.0469551,0.637779,0.499432,1
3430,235.652,0.0431895,-0.361176,-2.91085,-0.0844906,0.0658142,0.100233,-679.084,418.807,-852.991,0.00332366,0.0570822,-0.0469382,0.637779,0.499432,1
3440,219.433,0.245048,-0.453579,-2.69548,-0.083797,0.0637652,0.0862046,-925.656,284.251,-1044.5,0.00372383,0.0572496,-0.0471775,0.637779,0.499432,1
3450,212.772,0.505333,-0.50313,-2.44338,-0.0819468,0.0613546,0.0733478,-1148.6,99.0671,-1193.73,0.00386059,0.0572819,-0.0476825,0.637779,0.499432,1
3460,216.288,0.822272,-0.531067,-2.16051,-0.0786509,0.0587704,0.061836,-1340.76,89.9734,-1252.91,0.00382361,0.0571681,-0.0484496,0.637779,0.499432,1
3470,231.322,1.17408,-0.551905,-1.87224,-0.0736682,0.0560587,0.0517626,-1390.21,47.4911,-1181.43,0.0035101,0.0567009,-0.0493785,0.637882,0.499608,1
3480,249.176,1.50601,-0.565238,-1.61892,-0.0669494,0.0532637,0.0430611,-1206.31,20.9261,-940.046,0.00274098,0.0559771,-0.0504721,0.637943,0.499691,1
3490,261.427,1.78766,-0.565199,-1.42059,-0.0586954,0.0504323,0.0354867,-1001.01,-28.8661,-709.869,0.00160179,0.0551995,-0.051673,0.638042,0.4998,1
3500,270.459,2.00733,-0.559628,-1.27951,-0.0491793,0.0476199,0.0287621,-723.252,-37.0203,-472.56,0.00049922,0.0546231,-0.0529292,0.638214,0.499968,1
3510,273.826,2.16132,-0.545592,-1.18535,-0.0387341,0.0448514,0.0226156,-488.184,-90.4798,-328.357,-0.000351021,0.054124,-0.0540807,0.638527,0.500283,1
3520,277.412,2.26681,-0.514671,-1.1147,-0.0276491,0.0421919,0.0168714,-338.677,-176.013,-275.898,-0.000888717,0.0537955,-0.0551685,0.638706,0.50046,1
3530,290.886,2.34076,-0.458575,-1.04793,-0.0161184,0.0397475,0.0114638,-228.523,-281.192,-282.834,-0.00115222,0.0537678,-0.0562047,0.638706,0.50046,1
