step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1920,309.585,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,-0.000667424,0.0548377,-0.045654,0.625836,0.507169,1
1930,298.939,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,-0.000908967,0.0550277,-0.0461653,0.625836,0.507169,1
1940,282.435,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,-0.000663487,0.0553084,-0.046634,0.625836,0.507169,1
1950,275.792,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,-0.000361921,0.0558563,-0.0471736,0.625836,0.507169,1
1960,289.153,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,-0.000151804,0.0564535,-0.0475001,0.625836,0.507169,1
1970,299.592,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,0.000138701,0.0566258,-0.0478843,0.625836,0.507169,1
1980,302.382,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,0.000903864,0.0563868,-0.0484091,0.625551,0.506753,1
1990,305.485,0,0,0,-4.66e-008,1.13791e-008,0.981818,0,0,0,0.00128976,0.0562821,-0.0492489,0.625094,0.506073,1
2000,1257.23,0,0,-7.98473,0.00121962,0.0562087,0.977818,0,0,0,0.00118506,0.0561824,-0.0501342,0.624766,0.505247,1
2010,1235.03,0,0,-7.83401,0.00121962,0.0562087,0.938235,0,0,0,0.000585091,0.0555129,-0.0509434,0.62449,0.504646,1
2020,1194.95,0,0,-7.68734,0.00121962,0.0562087,0.899397,0,0,0,-5.69069e-005,0.0545421,-0.0512947,0.624246,0.503964,1
2030,1137.24,0,0,-7.54547,0.00121962,0.0562087,0.861282,0,0,0,-0.00115057,0.0539649,-0.0514672,0.624021,0.50328,1
2040,1085.25,0,0,-7.40868,0.00121962,0.0562087,0.823864,0,0,0,-0.0021396,0.05375,-0.051878,0.623924,0.502901,1
2050,1053.72,0,0,-7.27625,0.00121962,0.0562087,0.78712,0,0,0,-0.00270179,0.0536335,-0.0528713,0.623941,0.502748,1
2060,1030.57,0,0,-7.14748,0.00121962,0.0562087,0.75103,0,0,0,-0.00227247,0.0538957,-0.0541238,0.624004,0.502556,1
2070,999.68,0,0,-7.02221,0.00121962,0.0562087,0.715576,0,0,0,-0.00151519,0.0546585,-0.0554483,0.624171,0.502207,1
2080,953.758,0,0,-6.9013,0.00121962,0.0562087,0.680739,0,0,0,-0.000662239,0.0554594,-0.056813,0.624427,0.501782,1
2090,904.071,0,0,-6.78525,0.00121962,0.0562087,0.646496,0,0,0,-0.000191913,0.05604,-0.0584948,0.624686,0.501434,1
2100,869.795,0,0,-6.67369,0.00121962,0.0562087,0.612822,0,0,0,0.000151472,0.0566063,-0.0603947,0.62493,0.501179,1
2110,840.587,0,0,-6.56603,0.00121962,0.0562087,0.579697,0,0,0,0.000138211,0.0570667,-0.0621894,0.625243,0.500875,1
2120,812.378,0,0,-6.46204,0.00121962,0.0562087,0.547103,0,0,0,0.000152053,0.0570116,-0.0635957,0.625612,0.500544,1
2130,786.006,2.68862e-007,3.74902e-008,-6.36167,0.00121962,0.0562087,0.51502,-0.0217362,-0.0030309,0.0478476,4.64835e-005,0.0564301,-0.0648707,0.625849,0.500362,1
2140,763.373,7.07664e-006,9.39266e-007,-6.26488,0.00121963,0.0562087,0.483431,-0.0346632,-0.00425681,0.0708104,5.49636e-005,0.0558856,-0.0661703,0.626029,0.500221,1
2150,750.859,1.7818e-005,2.0862e-006,-6.17085,0.00121969,0.0562087,0.452319,-0.0550604,-0.00518057,0.104013,5.32662e-005,0.0555732,-0.067384,0.626296,0.49999,1
2160,749.626,3.4504e-005,3.62811e-006,-6.07872,0.00121982,0.0562087,0.421673,-0.0750176,-0.0182164,0.231158,0.000202535,0.055197,-0.0684841,0.626496,0.499794,1
2170,741.352,6.2009e-005,8.84573e-006,-5.98848,0.00122005,0.0562088,0.391483,-0.506215,-0.0121308,0.912686,0.000102847,0.0547123,-0.0695864,0.626553,0.499731,1
2180,737.431,0.000215989,1.02347e-005,-5.9001,0.00122071,0.0562088,0.36174,-1.07656,0.119691,1.69383,-0.000183421,0.0544704,-0.0703453,0.626553,0.499731,1
2190,724.506,0.000535168,-2.49945e-005,-5.8141,0.00122253,0.0562088,0.332434,-2.15799,0.270999,4.32542,-0.00075735,0.0543919,-0.0704061,0.626553,0.499731,1
2200,696.346,0.00114566,-8.57348e-005,-5.73173,0.00122666,0.0562085,0.30355,-2.54468,-0.693439,7.67048,-0.00144808,0.0542293,-0.0701096,0.626553,0.499731,1
2210,657.276,0.00183835,0.000106267,-5.65458,0.00123408,0.0562085,0.275067,-2.4426,-0.148155,11.603,-0.00211471,0.0541549,-0.0699386,0.626562,0.499708,1
2220,613.882,0.00243484,0.000142446,-5.58377,0.00124478,0.0562092,0.246955,-2.28627,-0.156323,14.4114,-0.00235443,0.0543019,-0.06967,0.626577,0.499627,1
2230,585.818,0.00278143,0.00018248,-5.51826,0.00125803,0.05621,0.219185,-0.286992,-0.19986,15.0649,-0.00224294,0.0543363,-0.0689521,0.626577,0.499627,1
2240,573.83,0.002137,0.000246758,-5.45558,0.00127102,0.056211,0.191734,6.32807,-0.346602,13.5426,-0.00189784,0.0542078,-0.0681265,0.626583,0.499454,1
2250,552.853,-0.00121104,0.000347096,-5.39463,0.00127505,0.0562125,0.164593,22.8426,-0.494891,5.22128,-0.00141799,0.0542497,-0.0675557,0.626576,0.499239,1
2260,532.475,-0.0105338,0.000486881,-5.3341,0.00124913,0.0562146,0.137756,55.9291,-0.779027,-11.145,-0.00100381,0.0545189,-0.0669676,0.626548,0.498847,1
2270,534.567,-0.0302193,0.000622585,-5.27079,0.00115252,0.0562174,0.111227,107.648,0.204221,-34.2042,-0.00085568,0.0548129,-0.0659708,0.626508,0.498462,1
2280,553.253,-0.0628939,3.05972e-005,-5.20042,0.000924595,0.0562196,0.0850308,155.314,4.61621,-60.3835,-0.000923239,0.0550937,-0.0648593,0.626499,0.498262,1
2290,577.201,-0.102263,-0.00151298,-5.12045,0.000512286,0.0562162,0.0592091,165.503,7.65919,-93.4315,-0.000945263,0.0553437,-0.0639164,0.626501,0.498237,1
2300,587.767,-0.135232,-0.00379646,-5.03029,-9.04643e-005,0.056203,0.0338119,84.135,8.42757,-138.712,-0.00102477,0.0553204,-0.0629706,0.626501,0.498237,1
2310,587.416,-0.139435,-0.0044539,-4.93142,-0.000787058,0.0561814,0.00889111,-5.5839,-0.218465,-157.351,-0.00109671,0.0548973,-0.0618102,0.626501,0.498237,1
2320,573.865,-0.125826,-0.00329108,-4.83355,-0.0014628,0.0561607,-0.0155341,-115.456,-11.1754,-146.818,-0.00119597,0.0543147,-0.06083,0.626501,0.498237,1
2330,556.276,-0.0980246,-0.00498742,-4.74806,-0.00201438,0.0561457,-0.0394947,-50.5026,41.098,-88.7547,-0.00104037,0.0539051,-0.0602161,0.626501,0.498237,1
2340,529.344,-0.0924452,-0.0271002,-4.68173,-0.0024867,0.0560759,-0.0630731,-3.96397,139.439,-17.0812,-0.000788686,0.0536671,-0.059754,0.626501,0.498237,1
2350,495.816,-0.103793,-0.0670376,-4.6373,-0.00296412,0.0558433,-0.0863744,115.909,171.657,44.2534,-0.00042166,0.0535219,-0.0591582,0.626501,0.498237,1
2360,462.699,-0.140916,-0.109565,-4.61218,-0.00356951,0.0554016,-0.109501,185.022,168.858,95.7571,-0.00034059,0.053632,-0.0587248,0.626501,0.498237,1
2370,443.657,-0.194432,-0.140242,-4.59914,-0.00440121,0.0547675,-0.132537,249.316,85.3206,106.664,-0.000283391,0.0540056,-0.0584946,0.626501,0.498237,1
2380,434.007,-0.25311,-0.152339,-4.58895,-0.00552306,0.0540292,-0.155516,228.351,21.8282,99.2071,-0.00027198,0.0542916,-0.0582218,0.626501,0.498237,1
2390,429.888,-0.300538,-0.148945,-4.57619,-0.0069144,0.0532696,-0.178439,166.14,-35.7937,83.2192,-6.17198e-005,0.0545602,-0.0576241,0.626501,0.498237,1
2400,425.926,-0.329297,-0.133967,-4.56144,-0.0084982,0.052558,-0.201292,85.491,-75.1412,73.1596,3.36407e-005,0.0552073,-0.0571234,0.626578,0.498123,1
2410,424.879,-0.339231,-0.110835,-4.54513,-0.0101773,0.0519431,-0.224068,18.2456,-101.073,67.2823,0.000289605,0.0560113,-0.0568967,0.626615,0.498072,1
2420,429.079,-0.335561,-0.0840293,-4.52743,-0.0118692,0.0514553,-0.246758,-22.5303,-105.926,62.8949,0.000524688,0.056376,-0.0567158,0.626654,0.498027,1
2430,436.192,-0.325365,-0.0588108,-4.50744,-0.0135235,0.0510998,-0.269355,-35.3619,-90.4917,54.512,0.000932918,0.0563665,-0.0561715,0.626799,0.497879,1
2440,446.355,-0.314362,-0.0391394,-4.48308,-0.015123,0.0508576,-0.291843,-31.0028,-64.6299,40.2057,0.0012011,0.0561883,-0.055586,0.627039,0.497651,1
2450,458.57,-0.305227,-0.0260013,-4.4531,-0.0166716,0.0506974,-0.314195,-21.0983,-40.2242,23.6599,0.0014791,0.0557395,-0.0552084,0.627232,0.497481,1
2460,467.916,-0.29845,-0.0182549,-4.41779,-0.0181805,0.0505886,-0.336384,-11.6879,-21.8132,9.31617,0.00143282,0.0550444,-0.0550103,0.627248,0.497468,1
2470,473.069,-0.293609,-0.0142414,-4.37848,-0.0196608,0.0505085,-0.358386,-6.55484,-10.8262,-0.786795,0.00123613,0.0546399,-0.0546613,0.627248,0.497468,1
2480,463.578,-0.289808,-0.0122613,-4.33802,-0.0211196,0.0504429,-0.380187,-3.5975,-4.62729,-5.84525,0.000755736,0.0545462,-0.054355,0.627248,0.497468,1
2490,440.401,-0.286762,-0.0113695,-4.29991,-0.0225613,0.050384,-0.40179,-1.7043,-2.14674,-9.11738,0.000451457,0.054244,-0.0543115,0.627248,0.497468,1
2500,421.736,-0.284307,-0.0108915,-4.26503,-0.0239893,0.0503285,-0.423209,-0.746769,-1.18712,-10.1695,0.000277848,0.0534936,-0.0546121,0.627248,0.497468,1
2510,404.322,-0.282264,-0.0105752,-4.23369,-0.0254061,0.0502748,-0.444461,-0.0513359,-0.836864,-9.64176,0.000365273,0.0528435,-0.0548969,0.627383,0.497387,1
2520,389.807,-0.280554,-0.0103234,-4.20571,-0.0268134,0.0502226,-0.465565,-0.191329,-0.702023,-8.41404,0.000382277,0.0526512,-0.055167,0.627684,0.49722,1
2530,379.062,-0.278993,-0.0101001,-4.18089,-0.0282126,0.0501715,-0.486536,-0.0507763,-1.01786,-6.75146,0.000444673,0.0527381,-0.0554687,0.628068,0.497021,1
2540,370.415,-0.277601,-0.00982655,-4.15864,-0.0296044,0.0501217,-0.507389,-0.00535286,-0.411931,-5.08889,0.000415168,0.0530122,-0.0556644,0.628481,0.496814,1
2550,361.568,-0.276358,-0.00968962,-4.13891,-0.0309895,0.0500729,-0.528136,-0.0140865,-0.333335,-4.18925,0.000508337,0.0538708,-0.0554874,0.628841,0.496632,1
2560,357.516,-0.275215,-0.00957621,-4.12095,-0.0323687,0.0500248,-0.54879,-0.0396241,-0.261931,-3.44876,0.000611023,0.0549974,-0.0552574,0.62918,0.496468,1
2570,351.62,-0.27415,-0.00948331,-4.10442,-0.0337423,0.0499771,-0.569356,-0.0574495,-0.194678,-2.7917,0.000800169,0.0555108,-0.0552037,0.629439,0.496355,1
2580,344.84,-0.2732,-0.00940786,-4.08979,-0.0351109,0.0499299,-0.589844,0.0699428,-0.317863,-1.99452,0.000953678,0.0553378,-0.0549689,0.629545,0.496319,1
2590,351.529,-0.272293,-0.0093072,-4.07554,-0.0364749,0.0498831,-0.610262,0.187585,-0.24324,-1.30052,0.00120022,0.0552636,-0.0543042,0.629672,0.496283,1
2600,362.622,-0.271235,-0.0092196,-4.05887,-0.0378341,0.0498368,-0.630603,0,0,0,0.00156023,0.0552753,-0.0537237,0.629941,0.496217,1
2610,371.144,-0.269991,-0.00917732,-4.04026,-0.0391875,0.0497908,-0.650856,0,0,0,0.00209817,0.0550264,-0.0536058,0.630392,0.496115,1
2620,378.695,-0.268645,-0.00913156,-4.02011,-0.0405345,0.049745,-0.671013,0,0,0,0.00254869,0.0546972,-0.0534576,0.630857,0.496018,1
2630,385.994,-0.267195,-0.00908228,-3.99842,-0.0418745,0.0496994,-0.691065,0,0,0,0.00263822,0.0545502,-0.0528524,0.631291,0.495935,1
2640,390.317,-0.265675,-0.00903062,-3.97567,-0.0432071,0.0496541,-0.711006,0,0,0,0.0023944,0.054217,-0.0521445,0.631693,0.495866,1
2650,391.725,-0.264132,-0.00897814,-3.95257,-0.044532,0.0496091,-0.730833,0,0,0,0.0020453,0.0536292,-0.0519249,0.632095,0.495805,1
2660,383.478,-0.262637,-0.00892733,-3.9302,-0.0458492,0.0495643,-0.750545,0,0,0,0.00167638,0.0531773,-0.0520233,0.632407,0.495764,1
2670,371.37,-0.2613,-0.0088819,-3.9102,-0.0471593,0.0495198,-0.77015,0,0,0,0.00122758,0.0531353,-0.0521092,0.632536,0.495753,1
2680,354.8,-0.260186,-0.00884403,-3.89353,-0.0484632,0.0494755,-0.789662,0,0,0,0.000895576,0.0531786,-0.05215,0.632541,0.495753,1
2690,341.9,-0.259296,-0.00881379,-3.88021,-0.0497621,0.0494313,-0.809098,0,0,0,0.000756416,0.0531181,-0.0522746,0.63255,0.495754,1
2700,329.317,-0.258627,-0.00879102,-3.87019,-0.051057,0.0493873,-0.828475,0,0,0,0.000875994,0.0531944,-0.052168,0.63267,0.495769,1
2710,318.525,-0.258171,-0.00877553,-3.86337,-0.052349,0.0493434,-0.84781,0,0,0,0.001068,0.0536243,-0.0518429,0.63289,0.495803,1
2720,313.304,-0.257848,-0.00876456,-3.85854,-0.0536391,0.0492995,-0.867115,0,0,0,0.00139932,0.0540171,-0.0517249,0.633165,0.495851,1
2730,305.956,-0.257659,-0.00875814,-3.85572,-0.0549278,0.0492557,-0.886401,0,0,0,0.00168794,0.0540796,-0.0519872,0.633432,0.495905,1
2740,300.02,-0.257606,-0.00875633,-3.85492,-0.056216,0.049212,-0.905677,0,0,0,0.00202944,0.0541141,-0.0518833,0.633814,0.49599,1
2750,300.013,-0.257606,-0.00875632,-3.85491,-0.057504,0.0491682,-0.924951,0,0,0,0.00223368,0.0544393,-0.0511445,0.63427,0.4961,1
2760,302.3,-0.25759,-0.0087558,-3.85468,-0.058792,0.0491244,-0.944226,0,0,0,0.00244478,0.0549878,-0.050408,0.634709,0.496214,1
2770,311.321,-0.257436,-0.00875056,-3.85238,-0.0600797,0.0490806,-0.963495,0,0,0,0.00235219,0.0556872,-0.0503039,0.635215,0.49635,1
2780,320.111,-0.257093,-0.00873889,-3.84724,-0.0613662,0.0490369,-0.982747,0,0,0,0.00201459,0.0562998,-0.0503728,0.635854,0.496529,1
2790,322.256,-0.256657,-0.00872407,-3.84072,-0.0626507,0.0489932,0.998032,0,0,0,0.00142944,0.0562785,-0.0501996,0.63656,0.496734,1
2800,323.72,-0.256184,-0.00870799,-3.83364,-0.0639329,0.0489496,0.978844,0,0,0,0.00121479,0.0555269,-0.0499527,0.637275,0.496947,1
2810,327.111,-0.255687,-0.00869109,-3.8262,-0.0652128,0.0489061,0.959692,0,0,0,0.00121069,0.0545858,-0.0500602,0.637867,0.497129,1
2820,337.599,-0.25506,-0.00866978,-3.81681,-0.0664899,0.0488627,0.940581,0,0,0,0.00137916,0.0538946,-0.0503569,0.638194,0.497238,1
2830,349.706,-0.254226,-0.00864142,-3.80433,-0.0677634,0.0488194,0.921524,0,0,0,0.00147467,0.0535358,-0.0507471,0.638365,0.497301,1
2840,346.963,-0.253325,-0.0086108,-3.79085,-0.0690324,0.0487763,0.902533,0,0,0,0.0018364,0.0534851,-0.0512384,0.638487,0.497351,1
2850,336.805,-0.252554,-0.0085846,-3.77931,-0.0702972,0.0487333,0.883606,0,0,0,0.00216702,0.0534656,-0.0518478,0.63852,0.497366,1
2860,331.175,-0.251918,-0.00856297,-3.76979,-0.0715585,0.0486904,0.864731,0,0,0,0.00260464,0.0532104,-0.0521909,0.63852,0.497366,1
2870,322.611,-0.251397,-0.00854528,-3.76201,-0.0728169,0.0486477,0.845901,0,0,0,0.00307762,0.0528146,-0.052431,0.63852,0.497366,1
2880,314.389,-0.25104,-0.00853313,-3.75666,-0.074073,0.048605,0.827104,0,0,0,0.00380187,0.0526199,-0.0530138,0.63852,0.497366,1
2890,307.547,-0.250826,-0.00852586,-3.75346,-0.0753277,0.0485623,0.808328,0,0,0,0.00419883,0.0527363,-0.0540128,0.63852,0.497366,1
2900,307.055,-0.25069,-0.00852125,-3.75143,-0.0765815,0.0485197,0.789566,0,0,0,0.00425488,0.0531092,-0.0546729,0.638534,0.497371,1
2910,315.745,-0.25046,-0.00851342,-3.74798,-0.0778345,0.0484771,0.770815,0,0,0,0.00396056,0.0535986,-0.0548169,0.63866,0.497402,1
2920,327.149,-0.250035,-0.00849899,-3.74163,-0.0790859,0.0484346,0.752089,0,0,0,0.00365676,0.054179,-0.0548789,0.63866,0.497402,1
2930,341.979,-0.249377,-0.00847661,-3.73177,-0.0803347,0.0483921,0.733401,0,0,0,0.00305378,0.0547165,-0.05521,0.63866,0.497402,1
2940,350.593,-0.248525,-0.00844767,-3.71903,-0.0815797,0.0483498,0.71477,0,0,0,0.00245734,0.0549887,-0.0554661,0.63866,0.497402,1
2950,346.705,-0.247644,-0.00841772,-3.70585,-0.0828203,0.0483076,0.696205,0,0,0,0.00202131,0.0550204,-0.055463,0.638661,0.497403,1
2960,331.897,-0.246931,-0.00839348,-3.69518,-0.0840568,0.0482656,0.677702,0,0,0,0.00188857,0.0552381,-0.0553036,0.638704,0.497434,1
2970,311.784,-0.246534,-0.00837998,-3.68923,-0.0852905,0.0482237,0.659241,0,0,0,0.00172461,0.0556362,-0.0551809,0.638732,0.497456,1
2980,297.046,-0.246478,-0.00837809,-3.6884,-0.0865229,0.0481818,0.640799,0,0,0,0.00173999,0.0558418,-0.0549735,0.638732,0.497456,1
2990,296.886,-0.246576,-0.00838142,-3.68987,-0.0877555,0.0481399,0.622353,0,0,0,0.00176395,0.0557243,-0.0545754,0.638732,0.497456,1
3000,308.44,-0.246527,-0.00837973,-3.68912,-0.0889884,0.048098,0.603904,0,0,0,0.00163025,0.0554585,-0.054038,0.638027,0.497639,1
3010,323.34,-0.246197,-0.00836852,-3.68419,-0.0902204,0.0480561,0.585468,0,0,0,0.0013482,0.0550385,-0.0533421,0.637529,0.497666,1
3020,328.539,-0.2457,-0.00835162,-3.67675,-0.0914503,0.0480143,0.567063,0,0,0,0.00140319,0.0546796,-0.0523208,0.636851,0.497628,1
3030,329.952,-0.245147,-0.00833284,-3.66848,-0.0926775,0.0479726,0.548698,0,0,0,0.00173844,0.054678,-0.0510851,0.636833,0.49761,1
3040,330.879,-0.244589,-0.00831387,-3.66013,-0.093902,0.047931,0.530374,0,0,0,0.00212783,0.0549383,-0.0501523,0.636809,0.497608,1
3050,325.238,-0.244063,-0.00829597,-3.65225,-0.0951237,0.0478894,0.512092,0,0,0,0.00255086,0.0549852,-0.0496135,0.636691,0.497624,1
3060,310.335,-0.243726,-0.00828469,-3.6472,-0.0963432,0.047848,0.493844,0.000502693,0.0147422,0.042019,0.00315725,0.0547166,-0.0490222,0.636691,0.497624,1
3070,295.593,-0.243703,-0.00828818,-3.64688,-0.0975616,0.0478066,0.47561,0.000845715,0.0197592,0.0531217,0.00371827,0.0543845,-0.0480799,0.636691,0.497624,1
3080,289.052,-0.24389,-0.00830006,-3.64969,-0.0987805,0.0477651,0.457371,5.30362e-005,0.010533,0.112987,0.00391257,0.0542064,-0.0472279,0.636691,0.497624,1
3090,286.513,-0.244146,-0.00831171,-3.65356,-0.100001,0.0477236,0.439114,-0.0222418,0.0113015,0.225063,0.0038686,0.0540859,-0.0467924,0.636691,0.497624,1
3100,282.785,-0.244491,-0.00832678,-3.65888,-0.101222,0.047682,0.420834,-0.030197,0.0144431,0.289589,0.0038191,0.0539794,-0.046684,0.636691,0.497624,1
3110,283.246,-0.244864,-0.008345,-3.66459,-0.102445,0.0476403,0.402527,0.469315,0.115134,1.75065,0.00375086,0.0540648,-0.0464895,0.636691,0.497624,1
3120,287.228,-0.245313,-0.00838341,-3.66976,-0.103671,0.0475985,0.384192,1.15374,-0.255132,3.56977,0.0033725,0.0544718,-0.0462708,0.636691,0.497624,1
3130,291.466,-0.245871,-0.00832354,-3.67429,-0.104899,0.0475567,0.365832,1.61631,-0.0169739,4.88964,0.0030089,0.0549547,-0.0461189,0.636691,0.497624,1
3140,299.626,-0.246396,-0.00832009,-3.67684,-0.106129,0.0475151,0.347453,1.97112,-0.0319075,5.91481,0.00289664,0.0553495,-0.046079,0.636691,0.497624,1
3150,308.571,-0.246846,-0.00830839,-3.67712,-0.107362,0.0474735,0.329067,2.39007,-0.0336,7.07793,0.00299149,0.0555915,-0.0459857,0.636637,0.497696,1
3160,317.633,-0.247228,-0.00830228,-3.67509,-0.108598,0.047432,0.310685,2.74005,0.51495,9.44335,0.00282272,0.0554774,-0.0461135,0.636528,0.497823,1
3170,324.855,-0.247548,-0.00843127,-3.67135,-0.109835,0.0473902,0.292316,3.60654,0.265015,11.9451,0.00269304,0.0550529,-0.0464689,0.636486,0.497846,1
3180,332.736,-0.247953,-0.00849312,-3.66637,-0.111074,0.0473479,0.273969,3.55808,0.357741,14.4301,0.00260281,0.0547872,-0.0469006,0.636288,0.497933,1
3190,336.56,-0.248235,-0.00857024,-3.66053,-0.112314,0.0473052,0.255649,3.79874,0.988969,17.1333,0.00253571,0.0548542,-0.0472446,0.636097,0.498,1
3200,334.248,-0.248529,-0.00877102,-3.65495,-0.113556,0.0472618,0.237359,4.61358,0.0131248,19.0861,0.00231241,0.0549105,-0.0479701,0.635928,0.498075,1
3210,322.147,-0.249116,-0.00867409,-3.65182,-0.114801,0.0472181,0.219091,4.27099,-0.794645,18.2198,0.00246551,0.0547708,-0.0491034,0.635684,0.498199,1
3220,305.367,-0.24974,-0.00819324,-3.65192,-0.116048,0.0471757,0.200832,2.58033,-3.38205,13.1039,0.00274008,0.0544998,-0.0502135,0.635556,0.498278,1
3230,294.617,-0.24987,-0.00688667,-3.65417,-0.117297,0.0471376,0.182567,-2.44445,-7.57229,1.3354,0.00301948,0.0542032,-0.0507091,0.635556,0.498278,1
3240,282.897,-0.248293,-0.00399222,-3.65512,-0.118544,0.0471094,0.164293,-13.7059,-16.5248,-25.8171,0.00321736,0.0539835,-0.0508376,0.635556,0.498278,1
3250,269.919,-0.242696,0.00146697,-3.65097,-0.119773,0.0471018,0.146027,-38.7981,-29.2766,-78.2126,0.00374769,0.0539502,-0.05087,0.635556,0.498278,1
3260,262.231,-0.228231,0.0121412,-3.63097,-0.120956,0.0471327,0.127814,-91.5051,-58.085,-190.912,0.00404244,0.0540833,-0.0508644,0.635555,0.498279,1
3270,257.1,-0.192915,0.0300273,-3.57476,-0.122022,0.0472349,0.109782,-217.942,-89.032,-402.048,0.00398918,0.0543027,-0.0505548,0.635509,0.498366,1
3280,246.623,-0.107349,0.0593588,-3.43502,-0.122804,0.0474522,0.0922074,-526.295,-144.172,-937.033,0.00357315,0.0544138,-0.0502011,0.635415,0.498568,1
3290,226.706,0.0949148,0.10066,-3.11683,-0.122902,0.0478472,0.0757403,-1147.37,-190.355,-1843.8,0.00320229,0.054375,-0.0499461,0.635338,0.498757,1
3300,201.628,0.459888,0.154682,-2.58608,-0.121577,0.0484822,0.0614211,-1691.48,-210.551,-2490.69,0.0025357,0.0543697,-0.0498699,0.635297,0.498885,1
3310,186.813,0.907773,0.20267,-2.02085,-0.118178,0.0493791,0.0499267,-1848.37,-169.329,-2383.83,0.00192636,0.0545163,-0.0499949,0.635251,0.49906,1
3320,193.326,1.42437,0.248746,-1.41062,-0.112389,0.0505065,0.0413147,-2139.79,-167.676,-2648.71,0.00163061,0.0546919,-0.0504763,0.635204,0.499262,1
3330,214.084,1.93694,0.285664,-0.843364,-0.103951,0.0518498,0.0357467,-1796.46,-92.3347,-2044.3,0.00190831,0.0548932,-0.0511222,0.635174,0.499436,1
3340,233.849,2.34626,0.290221,-0.407224,-0.0931955,0.0533085,0.0326825,-1311.75,83.8546,-1445.89,0.00235994,0.0551078,-0.0517829,0.635142,0.499639,1
3350,251.076,2.62834,0.252466,-0.119053,-0.0807188,0.0546813,0.0314145,-903.085,241.953,-978.086,0.00258456,0.0552466,-0.0524715,0.635108,0.499862,1
3360,266.487,2.81719,0.168676,0.0784854,-0.0670645,0.0557535,0.0313542,-521.704,418.807,-597.328,0.00216478,0.0552578,-0.0531717,0.635098,0.499972,1
3370,269.999,2.92365,0.0562732,0.195792,-0.0526925,0.0563229,0.032061,-310.319,481.5,-388.071,0.00122359,0.0553255,-0.0537892,0.635098,0.499975,1
3380,263.822,2.98876,-0.0444674,0.278324,-0.0378944,0.0563304,0.0332578,-119.235,285.267,-278.905,1.26311e-005,0.055462,-0.0543543,0.635098,0.499975,1
3390,254.333,3.00124,-0.0927994,0.34611,-0.0228994,0.0559714,0.0348182,113.551,128.332,-278.177,-0.00114666,0.0556089,-0.0550545,0.635098,0.499975,1
3400,247.128,2.95365,-0.113321,0.425924,-0.0079853,0.0554471,0.0367387,410.869,43.0254,-362.386,-0.00185729,0.0555983,-0.0558312,0.635098,0.499975,1
3410,251.348,2.82326,-0.121074,0.537209,0.00649157,0.0548589,0.0391285,763.878,18.3547,-525.532,-0.00219793,0.0554139,-0.0565873,0.635098,0.499975,1
3420,259.212,2.59878,-0.123472,0.692161,0.0200854,0.0542454,0.0421829,1142.45,-1.63612,-698.477,-0.00224258,0.055081,-0.0572514,0.635098,0.499975,1
3430,255.724,2.28223,-0.122346,0.881368,0.0323213,0.05363,0.0461072,1482.04,-11.7098,-775.133,-0.00208837,0.0548582,-0.0579699,0.635098,0.499975,1
3440,240.639,1.88647,-0.119185,1.07009,0.0427731,0.0530261,0.050993,1798.95,-14.257,-685.834,-0.00173116,0.0546738,-0.0587734,0.635098,0.499975,1
3450,219.951,1.41577,-0.118968,1.22994,0.0510561,0.0524333,0.0567556,2091.83,6.26175,-528.919,-0.0016271,0.0544366,-0.059732,0.635098,0.500004,1
3460,196.882,0.880141,-0.124499,1.35786,0.0568175,0.0518275,0.0632329,2319.53,28.0462,-394.688,-0.00163236,0.0542148,-0.060799,0.635098,0.500014,1
3470,196.026,0.302507,-0.136374,1.46544,0.0597791,0.0511785,0.0702926,2350.94,54.1419,-331.375,-0.00173388,0.0541905,-0.0620448,0.635098,0.500014,1
3480,210.518,-0.249751,-0.155099,1.56424,0.0598828,0.0504531,0.077864,2058.63,81.3477,-325.705,-0.00179123,0.0542457,-0.063415,0.635098,0.500014,1
3490,241.156,-0.705424,-0.177231,1.65917,0.0574459,0.0496223,0.0859211,1585.87,80.5101,-334.649,-0.00199546,0.0543527,-0.0649114,0.635098,0.500014,1
3500,273.286,-1.0477,-0.195237,1.7494,0.0530172,0.0486886,0.0944431,1144.73,57.2143,-334.739,-0.00194262,0.0544653,-0.0665056,0.635112,0.500091,1
3510,297.471,-1.2738,-0.206504,1.8278,0.0471635,0.0476816,0.103394,680.959,33.2608,-269.992,-0.00194185,0.0545345,-0.0683537,0.635141,0.500221,1
3520,313.652,-1.39659,-0.212462,1.88076,0.0404507,0.0466323,0.112678,340.223,16.613,-164.793,-0.00194906,0.0545989,-0.0702762,0.63517,0.500332,1
3530,323.206,-1.45161,-0.214698,1.90674,0.0333088,0.045563,0.122157,145.546,5.41307,-75.0701,-0.00195646,0.0548325,-0.0721866,0.635212,0.500466,1
