step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,302.516,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,-0.000427826,0.0529113,-0.0483289,0.626552,0.502738,1
1910,305.145,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,-0.000296643,0.0532218,-0.0481321,0.626349,0.502935,1
1920,302.407,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,-7.28103e-005,0.0535782,-0.0482412,0.626206,0.503085,1
1930,300.093,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,0.000140786,0.0536993,-0.0483517,0.626155,0.503147,1
1940,295.237,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,0.000269492,0.0538736,-0.0483272,0.626155,0.503147,1
1950,277.305,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,0.000365335,0.0543187,-0.0483545,0.626155,0.503147,1
1960,257.731,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,0.000295083,0.054957,-0.0484168,0.626155,0.503147,1
1970,232.111,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,3.91631e-005,0.0556501,-0.0483546,0.626151,0.503155,1
1980,211.603,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,-0.000286443,0.0564396,-0.0479592,0.626143,0.503174,1
1990,208.726,0,0,0,-4.15878e-008,8.12791e-010,0.981818,0,0,0,-0.000464659,0.057086,-0.0473298,0.626123,0.503213,1
2000,637.894,0,0,-5.29297,-0.000628762,0.0572682,0.979168,0,0,0,-0.000645939,0.0572661,-0.046531,0.626162,0.503219,1
2010,654.554,0,0,-5.22233,-0.000628762,0.0572682,0.952862,0,0,0,-0.000704734,0.0572156,-0.0455411,0.626343,0.503266,1
2020,676.037,0,0,-5.15082,-0.000628762,0.0572682,0.926911,0,0,0,-0.000489372,0.0573315,-0.044184,0.626367,0.503275,1
2030,686.58,0,0,-5.07892,-0.000628762,0.0572682,0.901319,0,0,0,-6.69705e-005,0.0572765,-0.0425694,0.626725,0.503424,1
2040,681.327,0,0,-5.00779,-0.000628762,0.0572682,0.876085,0,0,0,0.000151828,0.0566681,-0.0408206,0.627096,0.503571,1
2050,658.358,0,0,-4.93897,-0.000628762,0.0572682,0.851202,0,0,0,0.00020252,0.0558115,-0.0391384,0.627439,0.503694,1
2060,626.869,0,0,-4.87351,-0.000628762,0.0572682,0.826656,0,0,0,0.000217392,0.0551168,-0.0376205,0.628011,0.503896,1
2070,595.464,0,0,-4.81186,-0.000628762,0.0572682,0.802429,0,0,0,0.000344947,0.0545877,-0.0363274,0.628656,0.504118,1
2080,571.002,0,0,-4.75386,-0.000628762,0.0572682,0.778501,0,0,0,0.000493539,0.054278,-0.0350399,0.629039,0.504236,1
2090,548.768,0,0,-4.69904,-0.000628762,0.0572682,0.754857,0,0,0,0.000494396,0.0542222,-0.0337939,0.629365,0.504324,1
2100,533.105,0,0,-4.64696,-0.000628762,0.0572682,0.73148,0,0,0,0.000223841,0.0542056,-0.0328036,0.629944,0.504474,1
2110,512.942,0,0,-4.59769,-0.000628762,0.0572682,0.708357,0,0,0,6.77531e-005,0.0541251,-0.0322182,0.630618,0.504647,1
2120,489.897,0,0,-4.55175,-0.000628762,0.0572682,0.685473,0,0,0,0.000182939,0.0542291,-0.0316966,0.631224,0.504799,1
2130,471.95,0,0,-4.50925,-0.000628762,0.0572682,0.662811,0,0,0,0.000426522,0.0546566,-0.0310409,0.631854,0.504949,1
2140,456.861,0,0,-4.4697,-0.000628762,0.0572682,0.640355,0,0,0,0.000612968,0.0551917,-0.0303564,0.632536,0.505101,1
2150,454.859,0,0,-4.43164,-0.000628762,0.0572682,0.618093,0,0,0,0.0007337,0.055481,-0.0299221,0.633284,0.50526,1
2160,462.3,0,0,-4.39349,-0.000628762,0.0572682,0.59602,0,0,0,0.000702528,0.055496,-0.0296901,0.634106,0.50543,1
2170,474.838,0,0,-4.35403,-0.000628762,0.0572682,0.574141,0,0,0,0.000693086,0.0555566,-0.0295801,0.634868,0.505578,1
2180,488.021,3.13463e-007,1.31065e-009,-4.31284,-0.000628762,0.0572682,0.552463,-0.0253272,-0.000105898,0.0424491,0.00070155,0.0557025,-0.0295065,0.635503,0.505693,1
2190,491.655,7.62388e-006,5.80618e-008,-4.27118,-0.000628742,0.0572682,0.530992,-0.0171211,-0.000168906,0.102337,0.000462444,0.0557183,-0.0295093,0.636045,0.505781,1
2200,484.129,1.30437e-005,1.2161e-007,-4.23004,-0.000628692,0.0572682,0.509729,-0.028233,-0.00031787,0.138187,-6.85059e-005,0.055711,-0.0295666,0.636411,0.505833,1
2210,470.908,2.16939e-005,-5.63661e-008,-4.19095,-0.000628606,0.0572682,0.488668,-0.0358932,0.0180932,0.228243,-0.00054055,0.0558995,-0.0298286,0.636607,0.505866,1
2220,450.981,3.6413e-005,-4.98287e-006,-4.15473,-0.000628472,0.0572682,0.467796,-0.351644,0.00564362,0.783788,-0.00089164,0.0560177,-0.0304318,0.636782,0.505899,1
2230,433.371,0.000137415,-5.74134e-006,-4.12175,-0.00062805,0.0572681,0.447098,-0.474265,8.29037e-005,1.0007,-0.00117647,0.0559072,-0.0313648,0.636804,0.505902,1
2240,423.296,0.00027173,-4.6125e-006,-4.09148,-0.000627043,0.0572681,0.426558,-0.627547,-0.00912605,1.25581,-0.00118859,0.0557507,-0.0322945,0.636804,0.505902,1
2250,413.384,0.000444688,-1.5756e-006,-4.06309,-0.000625265,0.0572681,0.406165,-0.644315,-0.0105999,2.3878,-0.000885199,0.0555384,-0.0331328,0.636804,0.505902,1
2260,411.188,0.000622222,1.20318e-006,-4.03619,-0.000622615,0.0572681,0.38591,-0.821144,-0.0115321,2.88279,-0.000573708,0.0550652,-0.0341167,0.636804,0.505902,1
2270,417.578,0.000846265,-1.3376e-006,-4.00935,-0.000618968,0.0572681,0.365789,-1.2297,0.411514,4.2235,-0.000395078,0.0545777,-0.0354526,0.636804,0.505902,1
2280,425.556,0.00117576,-0.000108088,-3.98153,-0.000613948,0.0572678,0.345804,-1.99715,0.0549747,5.73453,-0.000122676,0.0543975,-0.0368933,0.636804,0.505902,1
2290,438.612,0.00169376,-0.00012154,-3.95261,-0.000606798,0.0572672,0.325961,-2.24356,0.0144075,7.53701,0.000268543,0.0544781,-0.0381908,0.636804,0.505902,1
2300,449.416,0.00225598,-0.000124593,-3.92265,-0.000596926,0.0572666,0.306264,-2.0017,0.275494,10.4584,0.000571498,0.0545949,-0.0393172,0.636804,0.505902,1
2310,460.298,0.00272987,-0.00018132,-3.89195,-0.000584439,0.0572658,0.286719,-1.42936,-0.464488,13.6969,0.000514425,0.0547565,-0.0403827,0.636804,0.505902,1
2320,470.037,0.00302706,-4.44611e-005,-3.86098,-0.000570009,0.0572653,0.267328,-1.19776,-0.260154,15.6925,0.000212528,0.054953,-0.0414476,0.636804,0.505902,1
2330,464.913,0.00322347,4.58462e-005,-3.83044,-0.000554307,0.0572652,0.248091,-0.546641,-0.481471,17.1097,-5.6651e-005,0.0551343,-0.0425641,0.636804,0.505902,1
2340,453.656,0.00320288,0.000201124,-3.8016,-0.000538116,0.0572658,0.229004,0.63939,-0.952194,18.1886,-0.000133405,0.0552267,-0.0437185,0.636804,0.505902,1
2350,434.8,0.00283059,0.000475745,-3.77543,-0.00052286,0.0572675,0.210055,2.16537,-1.42352,18.1865,-0.000306701,0.0552981,-0.0447859,0.636938,0.505887,1
2360,416.604,0.00200292,0.000845076,-3.75208,-0.000510525,0.0572708,0.19123,4.62373,-1.3772,16.1821,-0.000604096,0.055353,-0.0456486,0.637189,0.505854,1
2370,408.36,0.000422117,0.00115147,-3.73007,-0.000504073,0.0572758,0.172518,8.34453,-1.03668,10.4813,-0.000809474,0.0553884,-0.0463918,0.637189,0.505854,1
2380,404.496,-0.00224885,0.00124125,-3.70723,-0.000508118,0.057282,0.153918,13.2565,0.746081,0.129869,-0.000671933,0.0555237,-0.0472094,0.637345,0.505827,1
2390,401.984,-0.00609421,0.000638373,-3.68158,-0.000528529,0.0572871,0.135439,17.5973,4.5044,-15.8409,-0.000296936,0.0560105,-0.0480468,0.637348,0.505827,1
2400,393.193,-0.0105842,-0.00130527,-3.65257,-0.000570154,0.0572862,0.117096,18.53,11.9438,-37.8977,0.000179464,0.0566204,-0.0487261,0.637348,0.505827,1
2410,381.964,-0.0148736,-0.00564137,-3.61939,-0.000634111,0.0572701,0.0989092,15.6442,24.1985,-65.5075,0.000464497,0.0568706,-0.0492535,0.637348,0.505827,1
2420,369.866,-0.0173141,-0.014083,-3.58096,-0.000715976,0.0572231,0.0809013,2.48473,46.5992,-99.5189,0.000503037,0.0567288,-0.0498119,0.637348,0.505827,1
2430,363.528,-0.0142712,-0.0297333,-3.53595,-0.000798473,0.0571173,0.0631019,-31.1537,83.1351,-134.584,0.00036995,0.0564686,-0.0504358,0.637348,0.505827,1
2440,358.199,0.000197612,-0.0566001,-3.48407,-0.000839553,0.0569072,0.0455459,-86.7993,137.304,-161.055,0.000285035,0.0560286,-0.0510297,0.637348,0.505827,1
2450,348.454,0.0286656,-0.096751,-3.43062,-0.000773232,0.0565288,0.0282568,-142.422,186.155,-161.303,0.000211322,0.0553351,-0.0515354,0.637514,0.505766,1
2460,335.821,0.0683683,-0.146172,-3.38248,-0.000533687,0.0559239,0.011225,-171.799,209.011,-139.953,0.000134449,0.0547103,-0.0520382,0.637743,0.505677,1
2470,325.852,0.110004,-0.194568,-3.34479,-8.63718e-005,0.0550682,-0.00559009,-158.745,173.068,-102.044,3.84217e-005,0.0543834,-0.0525699,0.637988,0.505577,1
2480,321.467,0.142241,-0.225665,-3.31852,0.000550804,0.054007,-0.022245,-98.775,75.6239,-59.9784,0.000129281,0.0542679,-0.0530731,0.638408,0.505397,1
2490,321.886,0.158391,-0.22961,-3.30442,0.00130957,0.0528557,-0.0387986,-30.0123,-49.264,-10.2562,0.000438456,0.0542547,-0.0535462,0.638715,0.505258,1
2500,327.367,0.156382,-0.20149,-3.30172,0.00210334,0.0517668,-0.0553108,32.1621,-151.285,38.8811,0.000786606,0.054443,-0.0541329,0.638912,0.505162,1
2510,338.089,0.144623,-0.1601,-3.30844,0.00285942,0.0508595,-0.071835,65.484,-182.133,79.4481,0.000814461,0.0547563,-0.0548595,0.639152,0.505036,1
2520,350.811,0.123977,-0.115903,-3.32038,0.00353339,0.0501728,-0.088409,88.194,-152.102,97.4515,0.00045011,0.0550508,-0.0555586,0.639396,0.504901,1
2530,357.821,0.101002,-0.0839174,-3.33111,0.0040968,0.0496774,-0.105042,95.6964,-110.711,93.7706,-0.000241155,0.0552015,-0.0561732,0.639541,0.504818,1
2540,354.722,0.0776109,-0.0608425,-3.3394,0.00454213,0.0493198,-0.121723,84.5474,-70.4803,76.9447,-0.00114282,0.0553701,-0.0568146,0.639648,0.504752,1
2550,345.915,0.0592039,-0.0472975,-3.34373,0.00488191,0.0490526,-0.138435,62.8102,-39.7615,55.3606,-0.00207705,0.0555488,-0.0574584,0.639755,0.504682,1
2560,332.453,0.0461894,-0.0406453,-3.34522,0.00514308,0.0488355,-0.155161,41.1144,-14.0526,34.0075,-0.00275463,0.0556976,-0.0579421,0.63991,0.504576,1
2570,320.917,0.0380619,-0.0390886,-3.34502,0.00535202,0.0486377,-0.171889,24.9635,0.570842,18.7726,-0.00297335,0.055818,-0.0582491,0.640163,0.504396,1
2580,314.386,0.0333504,-0.0402448,-3.34387,0.00552932,0.0484401,-0.188613,13.2641,8.02181,8.77781,-0.00277806,0.0561986,-0.0584297,0.640457,0.504178,1
2590,312.424,0.0310542,-0.0424116,-3.34185,0.00568954,0.0482336,-0.205328,5.73071,8.94141,3.6884,-0.00230778,0.056699,-0.058437,0.64071,0.503984,1
2600,316.536,0.0300916,-0.0442133,-3.33881,0.00584207,0.0480166,-0.222031,2.43113,5.38924,3.05618,-0.00162073,0.0570211,-0.0581956,0.64098,0.503771,1
2610,323.085,0.0294729,-0.044733,-3.33456,0.00599103,0.0477936,-0.238717,2.65942,-0.956419,5.03719,-0.000694521,0.0569468,-0.0578254,0.641299,0.503513,1
2620,333.868,0.028499,-0.0434808,-3.3289,0.00613622,0.0475722,-0.255378,4.85459,-8.36769,7.95937,0.000228107,0.0566194,-0.0575161,0.641524,0.503325,1
2630,348.005,0.0269221,-0.0404724,-3.32106,0.00627503,0.0473616,-0.272006,7.05189,-14.4826,10.4218,0.000822079,0.0560953,-0.0573464,0.641659,0.503209,1
2640,357.185,0.0249323,-0.0362903,-3.31119,0.00640479,0.0471694,-0.288591,7.95695,-17.531,11.3171,0.000978397,0.0555928,-0.0571131,0.641849,0.503039,1
2650,359.695,0.0229115,-0.0317836,-3.30027,0.00652436,0.0469992,-0.305123,7.33116,-17.1938,10.2208,0.000853963,0.0552269,-0.0566644,0.642061,0.502841,1
2660,354.347,0.0212228,-0.0277462,-3.28921,0.00663448,0.0468507,-0.3216,4.29458,-14.0092,8.33256,0.000385927,0.0550728,-0.0560779,0.642181,0.502724,1
2670,344.298,0.0203166,-0.0247343,-3.27916,0.00673816,0.0467199,-0.338023,2.71458,-9.24859,3.75108,-0.000379777,0.0550868,-0.05546,0.642243,0.50266,1
2680,333.295,0.0197724,-0.0228979,-3.27015,0.00683826,0.0466013,-0.354398,2.11403,-5.06155,-0.330426,-0.00111983,0.0553026,-0.0546183,0.642315,0.502581,1
2690,320.839,0.0193346,-0.0219535,-3.26278,0.00693593,0.0464894,-0.370732,1.22543,-2.73535,-4.0466,-0.00142001,0.055568,-0.0534336,0.642448,0.502432,1
2700,304.004,0.0190789,-0.0214621,-3.25822,0.00703191,0.046381,-0.387034,0.738315,-1.23451,-7.35528,-0.0013174,0.0557457,-0.0520638,0.642682,0.502159,1
2710,285.108,0.0189443,-0.0212622,-3.25787,0.00712692,0.0462743,-0.403321,0.449591,-0.578226,-9.21246,-0.000884071,0.0556445,-0.0507061,0.642997,0.501781,1
2720,270.806,0.0188996,-0.021193,-3.26243,0.00722149,0.0461682,-0.419619,0.246532,-0.393767,-9.8916,-0.000290247,0.0552246,-0.0494038,0.643368,0.501328,1
2730,273.237,0.0189128,-0.0211562,-3.26872,0.00731599,0.0460624,-0.435945,-0.181912,-0.364492,-9.40264,0.000208435,0.0545421,-0.048309,0.643818,0.500765,1
2740,290.393,0.0189985,-0.021102,-3.27168,0.00741076,0.0459567,-0.452297,-0.275478,-0.358857,-8.76781,0.000283249,0.053871,-0.0475444,0.644252,0.500211,1
2750,309.562,0.0190717,-0.0210184,-3.26914,0.00750594,0.0458514,-0.468651,-0.356613,-0.203389,-6.39101,9.90159e-005,0.0535062,-0.0469766,0.64455,0.499819,1
2760,318.279,0.0191386,-0.0209484,-3.26372,0.00760148,0.0457465,-0.484985,-0.110591,-0.144816,-5.3415,-0.000118137,0.0536334,-0.0463435,0.644767,0.499522,1
2770,318.936,0.0191445,-0.0208846,-3.25747,0.00769719,0.0456419,-0.501289,-0.168413,-0.112818,-4.72515,-0.00023889,0.0540476,-0.0457186,0.64493,0.499287,1
2780,312.847,0.0191664,-0.0208338,-3.25234,0.00779297,0.0455376,-0.517564,-0.196338,-0.0905324,-4.10102,-0.000257777,0.054473,-0.045327,0.645003,0.499175,1
2790,310.798,0.0191983,-0.0207941,-3.24844,0.00788888,0.0454335,-0.533816,-0.186012,-0.0777412,-3.47715,-1.02582e-005,0.0549165,-0.0451849,0.645079,0.499044,1
2800,311.341,0.0192261,-0.020757,-3.24475,0.00798495,0.0453297,-0.55005,-0.174562,-0.0727405,-2.95323,0.000372115,0.0554455,-0.0449935,0.645229,0.498787,1
2810,312.818,0.0192504,-0.0207193,-3.24093,0.00808114,0.045226,-0.566265,-0.351287,-0.0590186,-2.23758,0.000589899,0.0557765,-0.0446781,0.645372,0.498537,1
2820,315.861,0.0193078,-0.020681,-3.23668,0.00817755,0.0451224,-0.58246,-0.291542,-0.0569058,-1.87322,0.000464875,0.0556739,-0.0444097,0.645464,0.498366,1
2830,313.776,0.0193508,-0.0206444,-3.23236,0.00827421,0.0450191,-0.598633,-0.333809,0.0952846,-1.34006,0.000309984,0.0553277,-0.0443554,0.645555,0.498189,1
2840,310.319,0.0194038,-0.0206431,-3.22897,0.00837111,0.0449159,-0.614787,-0.0772226,-0.137241,-0.327336,0.000315661,0.0549368,-0.0443582,0.645633,0.498028,1
2850,305.885,0.0194078,-0.0206015,-3.2269,0.00846814,0.0448128,-0.630927,0,0,0,0.000342531,0.0545197,-0.0442817,0.645693,0.497896,1
2860,306.026,0.0193988,-0.0205921,-3.22542,0.00856516,0.0447098,-0.647058,0,0,0,0.000143275,0.0541687,-0.0440225,0.645753,0.497756,1
2870,308.271,0.0193875,-0.0205801,-3.22354,0.00866213,0.0446069,-0.663181,0,0,0,-0.000166844,0.0539341,-0.0435378,0.645801,0.49763,1
2880,311.402,0.0193721,-0.0205637,-3.22098,0.00875904,0.044504,-0.679293,0,0,0,-0.000503661,0.0535975,-0.0428046,0.645801,0.49763,1
2890,310.266,0.0193544,-0.0205449,-3.21803,0.00885585,0.0444012,-0.695391,0,0,0,-0.000825487,0.053185,-0.0420829,0.645801,0.49763,1
2900,306.237,0.0193421,-0.0205318,-3.21598,0.0089526,0.0442985,-0.711476,0,0,0,-0.00101427,0.0530636,-0.0415375,0.645801,0.49763,1
2910,302.924,0.0193354,-0.0205247,-3.21487,0.00904929,0.0441959,-0.727554,0,0,0,-0.000902494,0.0534447,-0.0410568,0.645801,0.49763,1
2920,302.203,0.0193316,-0.0205207,-3.21424,0.00914596,0.0440933,-0.743626,0,0,0,-0.000663405,0.0540835,-0.0403921,0.645807,0.497537,1
2930,300.691,0.0193292,-0.0205182,-3.21385,0.00924261,0.0439907,-0.759697,0,0,0,-0.00044473,0.0547323,-0.0397019,0.645807,0.497537,1
2940,294.359,0.0193332,-0.0205224,-3.21451,0.00933926,0.0438881,-0.775767,0,0,0,-0.000186572,0.0553411,-0.0392426,0.645807,0.497537,1
2950,288.632,0.0193488,-0.020539,-3.21711,0.00943596,0.0437855,-0.791844,0,0,0,0.000123616,0.0559897,-0.0390031,0.645807,0.497537,1
2960,292.806,0.0193655,-0.0205567,-3.21988,0.00953274,0.0436827,-0.807937,0,0,0,0.000284958,0.0565905,-0.0386873,0.645807,0.497537,1
2970,300.978,0.0193702,-0.0205617,-3.22066,0.00962959,0.0435799,-0.824039,0,0,0,0.000221399,0.0570912,-0.0383086,0.645807,0.497537,1
2980,308.661,0.0193613,-0.0205522,-3.21917,0.00972642,0.0434771,-0.840139,0,0,0,-2.0707e-005,0.0575562,-0.0381543,0.645807,0.497537,1
2990,310.104,0.0193464,-0.0205364,-3.2167,0.0098232,0.0433744,-0.85623,0,0,0,-0.000361989,0.0579716,-0.0384461,0.645807,0.497537,1
3000,312.619,0.0193289,-0.0205178,-3.21379,0.00991989,0.0432718,-0.872307,0,0,0,-0.000541659,0.0580252,-0.0390035,0.645835,0.49771,1
3010,320.561,0.0193038,-0.0204912,-3.20961,0.0100165,0.0431692,-0.888368,0,0,0,-0.000299121,0.0576494,-0.0396365,0.645751,0.497741,1
3020,331.204,0.0192649,-0.0204499,-3.20315,0.0101129,0.0430668,-0.904402,0,0,0,0.000191764,0.05698,-0.0402362,0.645596,0.497691,1
3030,337.741,0.019214,-0.0203958,-3.19468,0.0102091,0.0429647,-0.920399,0,0,0,0.00042178,0.0560958,-0.0406832,0.645596,0.497691,1
3040,335.288,0.019161,-0.0203396,-3.18587,0.0103051,0.0428629,-0.936353,0,0,0,0.000177949,0.0550483,-0.0408361,0.64543,0.497494,1
3050,323.67,0.0191184,-0.0202944,-3.17879,0.0104008,0.0427613,-0.952265,0,0,0,-0.000374525,0.0542053,-0.0408797,0.645319,0.497256,1
3060,308.037,0.0190949,-0.0202694,-3.17488,0.0104963,0.0426599,-0.968149,0,0,0,-0.000889572,0.0538241,-0.0410601,0.645249,0.497101,1
3070,290.952,0.0190976,-0.0202722,-3.17533,0.0105918,0.0425585,-0.984022,0,0,0,-0.00115757,0.0538765,-0.0413043,0.645129,0.496907,1
3080,276.953,0.0191265,-0.020303,-3.18014,0.0106873,0.0424571,-0.999908,0,0,0,-0.00108089,0.0540923,-0.0412714,0.644964,0.496686,1
3090,272.989,0.0191719,-0.0203512,-3.18769,0.0107831,0.0423555,0.984175,0,0,0,-0.000813734,0.0542082,-0.040969,0.644802,0.496498,1
3100,273.505,0.0192187,-0.0204008,-3.19547,0.010879,0.0422536,0.968219,0,0,0,-0.000533166,0.0541241,-0.0407185,0.644606,0.496303,1
3110,273.437,0.0192652,-0.0204502,-3.2032,0.0109752,0.0421515,0.952224,0,0,0,-0.000376989,0.0541376,-0.0406538,0.644256,0.49599,1
3120,279.467,0.0193065,-0.0204941,-3.21007,0.0110716,0.0420492,0.936192,0,0,0,-0.000170073,0.0545049,-0.0405781,0.643896,0.495701,1
3130,287.628,0.0193333,-0.0205225,-3.21453,0.0111682,0.0419466,0.92013,0,0,0,7.91492e-005,0.0551943,-0.0404229,0.643638,0.495519,1
3140,291.589,0.0193495,-0.0205397,-3.21721,0.011265,0.041844,0.904051,0,0,0,0.00015145,0.0559531,-0.0402752,0.643298,0.495295,1
3150,297.719,0.0193584,-0.0205491,-3.21869,0.0113617,0.0417412,0.887961,0,0,0,-0.000183589,0.0566227,-0.0401241,0.642945,0.49508,1
3160,305.822,0.0193548,-0.0205453,-3.21809,0.0114585,0.0416385,0.871868,0,0,0,-0.000726885,0.0570905,-0.0398358,0.642803,0.495013,1
3170,316.936,0.0193364,-0.0205258,-3.21504,0.0115553,0.0415358,0.855784,0,0,0,-0.00134827,0.0573386,-0.0394948,0.642803,0.495013,1
3180,323.597,0.0193043,-0.0204917,-3.2097,0.0116519,0.0414332,0.83972,0,0,0,-0.00195649,0.0573631,-0.0393365,0.642803,0.495013,1
3190,318.744,0.0192712,-0.0204566,-3.20419,0.0117483,0.0413309,0.823684,0,0,0,-0.0024724,0.0572368,-0.0394378,0.642803,0.495013,1
3200,303.999,0.0192539,-0.0204382,-3.20131,0.0118446,0.0412286,0.807671,0,0,0,-0.00275473,0.0569492,-0.0396503,0.642803,0.495013,1
3210,283.91,0.0192655,-0.0204505,-3.20325,0.0119409,0.0411264,0.791663,0,0,0,-0.00293237,0.0563946,-0.0399219,0.642803,0.495013,1
3220,269.663,0.0193088,-0.0204965,-3.21045,0.0120373,0.0410241,0.775632,0,0,0,-0.00294102,0.0556649,-0.0403683,0.642803,0.495013,1
3230,269.522,0.0193662,-0.0205574,-3.21999,0.012134,0.0409215,0.759558,0,0,0,-0.00255879,0.0551381,-0.0409702,0.642803,0.495013,1
3240,278.893,0.019411,-0.020605,-3.22745,0.0122309,0.0408186,0.74344,0,0,0,-0.00173256,0.054905,-0.0414996,0.642609,0.49507,1
3250,283.521,0.0194412,-0.020637,-3.23246,0.0123281,0.0407155,0.727291,0,0,0,-0.00100785,0.0547479,-0.0418735,0.642328,0.495168,1
3260,279.977,0.0194731,-0.0206709,-3.23777,0.0124253,0.0406122,0.711118,0,0,0,-0.000833227,0.0547671,-0.0423293,0.641971,0.495289,1
3270,279.372,0.0195085,-0.0207085,-3.24365,0.0125228,0.0405088,0.694916,0,0,0,-0.00115347,0.0551808,-0.0430001,0.641617,0.49541,1
3280,283.418,0.019542,-0.020744,-3.24922,0.0126204,0.0404051,0.678684,0,0,0,-0.00148651,0.0557387,-0.0437294,0.64126,0.495545,1
3290,295.494,0.0195591,-0.0207621,-3.25206,0.0127181,0.0403014,0.66243,0,0,0,-0.00159546,0.0561392,-0.0443867,0.640738,0.495752,1
3300,303.932,0.0195576,-0.0207605,-3.25181,0.0128159,0.0401976,0.64617,0,0,0,-0.00145189,0.0564905,-0.04511,0.640016,0.496045,1
3310,310.667,0.0195452,-0.0207474,-3.24975,0.0129137,0.0400938,0.629914,0,0,0,-0.00121909,0.0567287,-0.0459205,0.639231,0.496372,1
3320,315.811,0.0195236,-0.0207245,-3.24617,0.0130114,0.0399901,0.613673,0,0,0,-0.0011286,0.0565553,-0.046703,0.638539,0.496672,1
3330,320.267,0.0194952,-0.0206943,-3.24144,0.0131089,0.0398865,0.597453,0,0,0,-0.00136784,0.0560937,-0.0474782,0.638048,0.496895,1
3340,325.062,0.0194611,-0.0206581,-3.23577,0.0132063,0.0397831,0.581258,0,0,0,-0.00173472,0.0558653,-0.0485027,0.637694,0.497068,1
3350,326.047,0.0194218,-0.0206164,-3.22923,0.0133036,0.0396799,0.565094,0,0,0,-0.00206092,0.05595,-0.0497507,0.637319,0.497262,1
3360,323.551,0.0193848,-0.0205771,-3.22308,0.0134006,0.039577,0.548962,0,0,0,-0.00234456,0.056041,-0.0509256,0.636886,0.497484,1
3370,318.834,0.0193532,-0.0205436,-3.21782,0.0134974,0.0394741,0.532858,0,0,0,-0.00249097,0.0560393,-0.0518509,0.636404,0.497729,1
3380,318.841,0.0193251,-0.0205135,-3.21315,0.0135941,0.0393715,0.51678,-0.00678067,-0.0188929,0.038998,-0.00230263,0.0561432,-0.0527382,0.6358,0.498032,1
3390,321.004,0.019296,-0.0204755,-3.20801,0.0136907,0.039269,0.500725,-0.00851586,-0.0228096,0.045863,-0.00192343,0.0562804,-0.0536216,0.635096,0.498378,1
3400,315.989,0.0192696,-0.0204387,-3.20326,0.0137871,0.0391667,0.484697,0.00811982,-0.0294163,0.0975631,-0.0015899,0.0562753,-0.0543454,0.634412,0.498708,1
3410,307.947,0.019249,-0.0204113,-3.20027,0.0138834,0.0390646,0.468688,0.0116696,-0.036474,0.118764,-0.00132931,0.0562467,-0.0548895,0.633774,0.499012,1
3420,307.083,0.019235,-0.0203901,-3.19853,0.0139796,0.0389626,0.45269,-0.00331777,-0.0332384,0.223037,-0.00116833,0.0564193,-0.0555191,0.633235,0.499259,1
3430,307.337,0.0192239,-0.020369,-3.19666,0.0140758,0.0388607,0.436702,0.00011366,-0.0380048,0.270337,-0.00121582,0.056571,-0.0562459,0.632883,0.499412,1
3440,307.213,0.0192115,-0.0203462,-3.19476,0.0141719,0.0387589,0.420723,0.00389852,-0.0445105,0.327948,-0.00141577,0.0564296,-0.0568239,0.63261,0.499521,1
3450,305.538,0.0192005,-0.0203245,-3.19329,0.0142679,0.0386572,0.404753,0.0092657,-0.0504115,0.396069,-0.00151298,0.056054,-0.0570918,0.632332,0.499624,1
3460,302.975,0.0191862,-0.0203033,-3.1922,0.0143639,0.0385556,0.388789,0.338705,-0.0644017,0.966745,-0.00137992,0.0555402,-0.0572192,0.632221,0.499657,1
3470,300.095,0.0190933,-0.0202845,-3.19215,0.0144596,0.0384542,0.372828,0.142247,-0.0818417,2.11585,-0.00110117,0.0547972,-0.0573005,0.632221,0.499657,1
3480,299.21,0.0190608,-0.0202712,-3.19294,0.014555,0.0383528,0.356866,-0.464305,0.29478,3.3378,-0.000944042,0.0540141,-0.0573155,0.632221,0.499657,1
3490,300.482,0.0191838,-0.0203539,-3.19388,0.0146506,0.0382512,0.340899,-0.830147,0.357778,4.36366,-0.00111735,0.0536019,-0.0573772,0.632117,0.499662,1
3500,308.47,0.0193912,-0.0204497,-3.1939,0.014747,0.0381492,0.324928,-0.737247,0.709935,5.48312,-0.00170363,0.0537021,-0.0576661,0.632117,0.499662,1
3510,311.391,0.0195559,-0.0206316,-3.19257,0.0148444,0.0380466,0.308961,-0.214476,1.06978,8.11455,-0.00243803,0.0541483,-0.0579625,0.632117,0.499662,1
3520,306.445,0.0195853,-0.0209103,-3.19235,0.0149422,0.0379427,0.292999,-0.0698887,1.29522,10.067,-0.00292206,0.0548204,-0.0579387,0.632093,0.499654,1
