step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,268.544,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00389475,0.0544447,-0.0404594,0.631284,0.504415,1
1900,263.3,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00368374,0.0544594,-0.041395,0.631084,0.504247,1
1910,261.875,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00345866,0.0546867,-0.0424248,0.631066,0.50423,1
1920,268.53,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00349056,0.0548902,-0.0430416,0.631066,0.50423,1
1930,281.506,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00356053,0.0546241,-0.0430947,0.631049,0.504212,1
1940,302.808,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00323274,0.0540846,-0.0428103,0.630823,0.503959,1
1950,308.949,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00293589,0.0538784,-0.0423481,0.630823,0.503959,1
1960,286.689,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00287864,0.0539019,-0.0418455,0.630731,0.503832,1
1970,258.647,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00272015,0.0538976,-0.0416949,0.630552,0.503563,1
1980,249.723,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00217481,0.0540256,-0.042124,0.630469,0.503423,1
1990,270.822,0,0,0,-2.22163e-008,5.4186e-009,0.981818,0,0,0,-0.00189093,0.0545068,-0.0429476,0.630469,0.503423,1
2000,1635.93,0,0,-9.48055,-0.00183169,0.054814,0.977068,0,0,0,-0.00182471,0.0548289,-0.0440528,0.630581,0.503826,1
2010,1607.42,0,0,-9.28855,-0.00183169,0.054814,0.930099,0,0,0,-0.00162992,0.0549703,-0.0454922,0.63057,0.503944,1
2020,1554.9,0,0,-9.10154,-0.00183169,0.054814,0.88408,0,0,0,-0.00130655,0.0551597,-0.0470598,0.630602,0.503994,1
2030,1482.46,0,0,-8.92016,-0.00183169,0.054814,0.838982,0,0,0,-0.00139555,0.0555209,-0.0484758,0.630602,0.503994,1
2040,1409.97,0,0,-8.74459,-0.00183169,0.054814,0.794779,0,0,0,-0.00157703,0.0556383,-0.0496997,0.630602,0.503994,1
2050,1356.3,0,0,-8.57456,-0.00183169,0.054814,0.751441,0,0,0,-0.00156585,0.0557558,-0.0508301,0.6309,0.504122,1
2060,1312.56,0,0,-8.40945,-0.00183169,0.054814,0.708941,0,0,0,-0.00133294,0.0562247,-0.0518261,0.631025,0.504155,1
2070,1272.2,0,0,-8.24899,-0.00183169,0.054814,0.667257,0,0,0,-0.00104864,0.0571348,-0.0526512,0.631206,0.50417,1
2080,1227.43,0,0,-8.09326,-0.00183169,0.054814,0.626365,0,0,0,-0.000390978,0.0578074,-0.0534752,0.631374,0.504154,1
2090,1175.83,0,0,-7.94238,-0.00183169,0.054814,0.58624,0,0,0,0.000412979,0.0582045,-0.0545203,0.631481,0.504113,1
2100,1127.16,-3.19168e-007,1.87926e-009,-7.79647,-0.00183169,0.054814,0.546858,0.0258107,-0.000151974,0.0488775,0.000875249,0.0583447,-0.0556725,0.631481,0.504113,1
2110,1082.31,-8.68365e-006,1.29289e-008,-7.65548,-0.00183171,0.054814,0.508195,0.0440087,1.68905e-005,0.0767644,0.000766112,0.0581681,-0.0565275,0.631481,0.504113,1
2120,1051.2,-2.29564e-005,-1.23721e-007,-7.51875,-0.00183179,0.054814,0.470227,0.083822,0.0143534,0.160332,0.000545483,0.0573179,-0.0568543,0.631469,0.504092,1
2130,1028.4,-5.46505e-005,-4.57948e-006,-7.38589,-0.00183196,0.054814,0.432934,0.478199,0.00828119,0.839523,0.000151744,0.0563021,-0.0568679,0.631237,0.503698,1
2140,1007.79,-0.00020486,-7.89405e-006,-7.25664,-0.00183258,0.054814,0.396296,0.777429,0.0215702,1.26819,-0.000640102,0.0552544,-0.0568593,0.631032,0.50332,1
2150,987.671,-0.000450792,-1.78952e-005,-7.13086,-0.00183417,0.0548139,0.360297,1.61295,0.195268,3.6948,-0.00158037,0.0540749,-0.0567796,0.630799,0.502901,1
2160,959.679,-0.00093361,-8.06622e-005,-7.00928,-0.00183754,0.0548137,0.324918,2.6287,0.384859,6.45075,-0.00195766,0.0526664,-0.0565056,0.630489,0.502401,1
2170,924.161,-0.00165689,-0.00019606,-6.89241,-0.00184397,0.054813,0.290136,2.92957,0.748903,10.8282,-0.00173605,0.0518047,-0.056127,0.630104,0.501828,1
2180,890.397,-0.00225556,-0.000406358,-6.78061,-0.0018539,0.0548115,0.255927,1.28573,0.710835,14.078,-0.0011728,0.0515403,-0.0558367,0.629601,0.50112,1
2190,862.297,-0.00173407,-0.000571602,-6.67316,-0.00186473,0.0548091,0.222266,-7.00146,0.799243,12.9424,-0.00044858,0.0515894,-0.0556437,0.628992,0.5003,1
2200,843.169,0.00240686,-0.000707387,-6.56798,-0.00186539,0.0548058,0.189137,-29.6519,0.261676,5.26678,0.000212122,0.0516623,-0.0556161,0.628503,0.49968,1
2210,832.63,0.01407,-0.00057837,-6.46299,-0.00182792,0.0548024,0.156533,-65.5922,-1.68178,-5.9821,0.000356189,0.0521225,-0.0559023,0.628258,0.499389,1
2220,815.179,0.0336473,0.000436084,-6.35706,-0.00171142,0.0548015,0.124456,-94.4052,-7.50069,-26.1653,5.51185e-005,0.0527567,-0.0565184,0.628129,0.499217,1
2230,790.55,0.0587166,0.00365304,-6.24735,-0.0014818,0.0548104,0.0929179,-109.451,-20.3165,-66.1245,-0.000207457,0.0533037,-0.0570364,0.62804,0.49907,1
2240,754.711,0.0853461,0.0119572,-6.12731,-0.00112253,0.0548462,0.0619516,-125.065,-51.1159,-141.005,-0.000235889,0.053737,-0.0572801,0.627971,0.498933,1
2250,717.754,0.126533,0.0295803,-5.99068,-0.000603805,0.0549455,0.0316255,-235.422,-97.1006,-243.51,-0.000187334,0.0545209,-0.0575378,0.627905,0.498771,1
2260,689.053,0.209741,0.0595212,-5.8308,0.000211838,0.0551639,0.00204016,-480.889,-138.434,-361.08,-0.000122273,0.0554181,-0.0580999,0.627897,0.498747,1
2270,667.737,0.359647,0.0890658,-5.65057,0.001609,0.0555395,-0.0266889,-746.498,-105.259,-430.276,8.85874e-005,0.0561717,-0.0586463,0.627897,0.498747,1
2280,642.525,0.550696,0.106084,-5.47148,0.00388382,0.056036,-0.054507,-772.675,-27.4844,-395.233,0.000425311,0.056911,-0.0589357,0.627897,0.498747,1
2290,612.321,0.678614,0.0989981,-5.31066,0.00701759,0.0565584,-0.0814718,-223.371,61.7817,-340.245,0.000684574,0.0578002,-0.0591749,0.627897,0.498747,1
2300,575.78,0.597728,0.0742574,-5.1635,0.0103267,0.0569993,-0.10767,877.433,133.435,-324.597,0.000566044,0.0582082,-0.0595753,0.627897,0.498747,1
2310,553.568,0.238463,0.0338753,-5.0371,0.0125223,0.057274,-0.133169,1860.72,175.748,-179.085,0.000103978,0.0577829,-0.0599293,0.627897,0.498747,1
2320,567.153,-0.229378,-0.00777607,-4.96985,0.0125261,0.0573362,-0.158171,1714.09,148.359,98.9794,-0.000542058,0.056888,-0.0601171,0.627897,0.498747,1
2330,589.972,-0.549052,-0.0357206,-4.95255,0.0104895,0.0572197,-0.182982,898.407,78.5368,206.855,-0.00110723,0.0558201,-0.0603124,0.627897,0.498747,1
2340,594.548,-0.684872,-0.047881,-4.93758,0.00734189,0.0570054,-0.207728,326.965,29.8014,156.93,-0.00143779,0.0545387,-0.0605992,0.627897,0.498747,1
2350,585.491,-0.722142,-0.0516585,-4.90709,0.00379684,0.0567542,-0.232362,84.5841,8.96103,88.5744,-0.0014187,0.0533104,-0.0608117,0.627919,0.49861,1
2360,569.584,-0.722729,-0.0521902,-4.8638,0.000174561,0.0564937,-0.256808,6.69999,1.78157,40.701,-0.00131694,0.0526163,-0.0609945,0.627919,0.49861,1
2370,554.429,-0.71323,-0.0517391,-4.81363,-0.00341904,0.0562336,-0.281018,-10.6115,-0.0312324,12.373,-0.00123618,0.0523223,-0.0613946,0.627943,0.498565,1
2380,537.725,-0.702526,-0.0511331,-4.76074,-0.00696019,0.0559763,-0.304968,-10.2922,-0.0571966,-2.80202,-0.00104846,0.0521466,-0.0619599,0.627943,0.498565,1
2390,531.757,-0.692759,-0.0506007,-4.70704,-0.0104498,0.0557218,-0.32865,-6.3599,0.36961,-9.96986,-0.000532962,0.0521567,-0.0624757,0.627943,0.498565,1
2400,530.142,-0.684084,-0.0501628,-4.6532,-0.0138935,0.0554698,-0.352064,-3.45352,0.109185,-11.2742,1.88308e-005,0.0526561,-0.0630728,0.627943,0.498565,1
2410,524.803,-0.67612,-0.0496604,-4.60022,-0.0172955,0.0552201,-0.375209,-1.79333,0.342081,-10.8443,0.000397968,0.0532924,-0.0639909,0.627943,0.498565,1
2420,510.715,-0.668724,-0.0492049,-4.54928,-0.0206592,0.0549728,-0.398094,-0.803044,0.174833,-10.8595,0.000473667,0.0537519,-0.0650686,0.627943,0.498565,1
2430,493.079,-0.661912,-0.048732,-4.50124,-0.0239872,0.0547278,-0.42073,-0.345088,-0.0220328,-10.1875,0.000252261,0.0541002,-0.0660737,0.627943,0.498565,1
2440,475.851,-0.655595,-0.0482449,-4.45628,-0.0272824,0.0544853,-0.443134,-0.140773,-0.180119,-9.20291,-0.000281526,0.0546186,-0.0670564,0.628095,0.49844,1
2450,463.051,-0.649685,-0.0477574,-4.41409,-0.0305469,0.0542452,-0.465318,0.388554,-0.00704194,-7.38045,-0.000642841,0.0550754,-0.0680318,0.628249,0.498336,1
2460,446.26,-0.644298,-0.0473389,-4.37518,-0.033783,0.0540073,-0.4873,0.282666,-0.31988,-5.58713,-0.000528989,0.0554862,-0.0687855,0.628367,0.498241,1
2470,435.039,-0.639249,-0.0468879,-4.33919,-0.036993,0.0537717,-0.509093,0.0698683,-0.29579,-4.02797,-2.13837e-006,0.0559344,-0.0692507,0.628499,0.498117,1
2480,433.71,-0.634362,-0.046461,-4.30495,-0.0401783,0.0535382,-0.530712,0.0892441,-0.236894,-3.41207,0.000572361,0.0563504,-0.0694919,0.6286,0.498006,1
2490,429.164,-0.629548,-0.0460543,-4.27135,-0.0433392,0.0533068,-0.55216,0.107924,-0.196696,-2.844,0.00135492,0.0563165,-0.069341,0.628706,0.497873,1
2500,419.676,-0.624974,-0.0456732,-4.23949,-0.0464765,0.0530775,-0.573444,0.2408,-0.312635,-2.13949,0.00236436,0.0560608,-0.0686892,0.628819,0.497715,1
2510,409.613,-0.620743,-0.0452934,-4.20992,-0.0495918,0.05285,-0.594574,0.374227,-0.227314,-1.57034,0.00323369,0.055891,-0.0678911,0.628893,0.497594,1
2520,405.397,-0.616759,-0.0449483,-4.18199,-0.0526865,0.0526243,-0.61556,0.341328,-0.209932,-0.833103,0.00340325,0.0558731,-0.0673125,0.628893,0.497594,1
2530,410.133,-0.612774,-0.0446068,-4.15429,-0.0557614,0.0524003,-0.636408,0.260076,-0.16276,-0.681244,0.00300917,0.0557203,-0.0668219,0.628912,0.497571,1
2540,416.099,-0.608625,-0.0442668,-4.12563,-0.058816,0.0521781,-0.657116,0.15371,-0.00108806,-0.307787,0.00226004,0.0555903,-0.0661643,0.628991,0.497477,1
2550,413.101,-0.604433,-0.0439593,-4.09694,-0.0618497,0.0519575,-0.677679,0,0,0,0.00137305,0.0554704,-0.0654957,0.629084,0.497373,1
2560,401.507,-0.600461,-0.0436704,-4.07001,-0.0648627,0.0517383,-0.698102,0,0,0,0.00065484,0.0551976,-0.0650845,0.629304,0.497137,1
2570,383.308,-0.59695,-0.043415,-4.04621,-0.0678569,0.0515206,-0.718397,0,0,0,0.000555988,0.0545747,-0.0648854,0.629664,0.496762,1
2580,369.137,-0.593957,-0.0431974,-4.02593,-0.0708347,0.051304,-0.738581,0,0,0,0.000776664,0.0539458,-0.0646999,0.629976,0.496449,1
2590,358.405,-0.591396,-0.0430112,-4.00857,-0.0737986,0.0510884,-0.75867,0,0,0,0.000841638,0.0535147,-0.064532,0.630237,0.496199,1
2600,352.246,-0.589101,-0.0428443,-3.99302,-0.0767503,0.0508738,-0.778678,0,0,0,0.000813786,0.0532852,-0.0643322,0.630586,0.495873,1
2610,350.068,-0.586976,-0.0426897,-3.97861,-0.079691,0.0506599,-0.79861,0,0,0,0.0011373,0.0531995,-0.0639437,0.63094,0.495548,1
2620,352.383,-0.58485,-0.042535,-3.9642,-0.0826212,0.0504468,-0.818471,0,0,0,0.00164677,0.0535107,-0.0634016,0.631167,0.495346,1
2630,358.263,-0.582559,-0.0423684,-3.94867,-0.0855403,0.0502345,-0.838258,0,0,0,0.00200045,0.0540912,-0.0630243,0.631298,0.495232,1
2640,367.836,-0.580045,-0.0421856,-3.93163,-0.0884476,0.050023,-0.857963,0,0,0,0.00219787,0.0545909,-0.0628218,0.631351,0.495182,1
2650,382.382,-0.577132,-0.0419738,-3.91189,-0.0913414,0.0498126,-0.877578,0,0,0,0.00231548,0.0549544,-0.0624664,0.631351,0.495182,1
2660,396.891,-0.573782,-0.0417301,-3.88918,-0.0942197,0.0496032,-0.897088,0,0,0,0.00213537,0.0554497,-0.0619267,0.631351,0.495182,1
2670,399.668,-0.570217,-0.0414709,-3.86502,-0.0970806,0.0493952,-0.916479,0,0,0,0.00163661,0.0559541,-0.0615909,0.631351,0.495182,1
2680,387.75,-0.56682,-0.0412237,-3.84199,-0.0999239,0.0491884,-0.935752,0,0,0,0.00126333,0.056252,-0.061447,0.631351,0.495182,1
2690,369.579,-0.563904,-0.0410117,-3.82223,-0.102751,0.0489828,-0.954916,0,0,0,0.00121145,0.056452,-0.0611322,0.631413,0.495141,1
2700,353.804,-0.56155,-0.0408405,-3.80627,-0.105565,0.0487781,-0.973989,0,0,0,0.00132659,0.0566035,-0.0606336,0.631581,0.495034,1
2710,337.63,-0.559714,-0.040707,-3.79383,-0.108369,0.0485742,-0.992991,0,0,0,0.00167919,0.0564199,-0.0601926,0.631764,0.494921,1
2720,323.532,-0.558459,-0.0406157,-3.78532,-0.111164,0.0483709,0.98806,0,0,0,0.0026248,0.0557391,-0.0597525,0.63191,0.494834,1
2730,311.04,-0.557759,-0.0405648,-3.78057,-0.113955,0.048168,0.969146,0,0,0,0.00383063,0.0548724,-0.0591609,0.632044,0.494757,1
2740,307.682,-0.557355,-0.0405354,-3.77784,-0.116742,0.0479652,0.95025,0,0,0,0.00468773,0.0541155,-0.0585429,0.63224,0.49465,1
2750,305.517,-0.557077,-0.0405152,-3.77595,-0.119529,0.0477626,0.931365,0,0,0,0.00503935,0.0535074,-0.0579883,0.632455,0.494537,1
2760,309.302,-0.556754,-0.0404917,-3.77376,-0.122313,0.04756,0.91249,0,0,0,0.00514592,0.0529852,-0.0573733,0.632557,0.494486,1
2770,314.381,-0.556217,-0.0404527,-3.77012,-0.125096,0.0473577,0.893628,0,0,0,0.00483766,0.0526928,-0.0566322,0.632624,0.494454,1
2780,321.729,-0.55542,-0.0403947,-3.76472,-0.127875,0.0471555,0.874789,0,0,0,0.00414514,0.0526331,-0.056078,0.632678,0.494429,1
2790,332.89,-0.554277,-0.0403116,-3.75697,-0.13065,0.0469537,0.855982,0,0,0,0.00353554,0.0526767,-0.0559255,0.632804,0.494374,1
2800,349.082,-0.55257,-0.0401874,-3.7454,-0.133418,0.0467524,0.837221,0,0,0,0.00338951,0.0527006,-0.0560121,0.633033,0.494278,1
2810,361.75,-0.550403,-0.0400298,-3.73071,-0.136176,0.0465518,0.818526,0,0,0,0.00330807,0.0528884,-0.0560918,0.633357,0.494145,1
2820,369.729,-0.547889,-0.039847,-3.71368,-0.138923,0.0463521,0.79991,0,0,0,0.00311921,0.0532354,-0.0563161,0.633773,0.493979,1
2830,365.509,-0.545343,-0.0396618,-3.69641,-0.141656,0.0461533,0.781381,0,0,0,0.00302578,0.053693,-0.0567869,0.634231,0.493802,1
2840,346.491,-0.543201,-0.039506,-3.68189,-0.144378,0.0459553,0.762934,0,0,0,0.00313505,0.0541838,-0.057439,0.634603,0.493664,1
2850,325.783,-0.541799,-0.039404,-3.67239,-0.14709,0.0457581,0.744548,0,0,0,0.00312461,0.0547726,-0.0581354,0.634815,0.493588,1
2860,313.17,-0.541038,-0.0393487,-3.66724,-0.149797,0.0455612,0.726199,0,0,0,0.00312101,0.055344,-0.0588421,0.634902,0.493559,1
2870,314.649,-0.540471,-0.0393074,-3.66339,-0.152501,0.0453645,0.707871,0,0,0,0.00330893,0.0559335,-0.0594947,0.634905,0.493558,1
2880,320.804,-0.53972,-0.0392528,-3.6583,-0.155202,0.0451681,0.689565,0,0,0,0.00354924,0.0564519,-0.0601793,0.634905,0.493558,1
2890,330.496,-0.538626,-0.0391733,-3.65088,-0.157898,0.044972,0.671289,0,0,0,0.00355487,0.056827,-0.0608222,0.634905,0.493558,1
2900,337.929,-0.537252,-0.0390734,-3.64157,-0.160589,0.0447764,0.653054,0,0,0,0.00370029,0.0568719,-0.0613959,0.634905,0.493558,1
2910,351.427,-0.535487,-0.038945,-3.62961,-0.163271,0.0445813,0.634872,0,0,0,0.00418732,0.0565846,-0.0618457,0.634905,0.493558,1
2920,363.267,-0.533326,-0.0387878,-3.61496,-0.165944,0.0443869,0.616756,0,0,0,0.00482739,0.0558637,-0.0621042,0.634905,0.493558,1
2930,372.581,-0.530829,-0.0386062,-3.59804,-0.168605,0.0441933,0.598719,0,0,0,0.00538966,0.054905,-0.0620398,0.634905,0.493558,1
2940,372.128,-0.528234,-0.0384175,-3.58045,-0.171253,0.0440007,0.580768,0,0,0,0.00604226,0.0539762,-0.0619823,0.634905,0.493558,1
2950,357.02,-0.525866,-0.0382453,-3.5644,-0.173889,0.0438091,0.562903,0,0,0,0.00658531,0.0533892,-0.0621662,0.635086,0.493546,1
2960,328.528,-0.524269,-0.0381291,-3.55357,-0.176514,0.0436181,0.545109,0,0,0,0.00681952,0.0530661,-0.0624878,0.63531,0.493536,1
2970,298.478,-0.523779,-0.0380935,-3.55025,-0.179134,0.0434276,0.527352,0,0,0,0.00688472,0.0529049,-0.0626407,0.635603,0.493528,1
2980,282.592,-0.524313,-0.0381323,-3.55387,-0.181754,0.0432371,0.509594,0,0,0,0.00708488,0.0526973,-0.0626984,0.63593,0.493523,1
2990,274.28,-0.525356,-0.0382084,-3.56094,-0.184377,0.0430462,0.49181,-0.00804707,0.012521,0.0370145,0.00709379,0.0525396,-0.0627234,0.636209,0.493523,1
3000,276.035,-0.526584,-0.0383014,-3.56929,-0.187007,0.042855,0.473986,-0.0114507,0.0155635,0.0891558,0.00665724,0.0524506,-0.0627576,0.636419,0.494265,1
3010,284.972,-0.527501,-0.0383742,-3.57555,-0.189642,0.0426633,0.456124,0.160412,0.136754,0.601474,0.00615258,0.0524991,-0.0627687,0.636566,0.49458,1
3020,302.449,-0.52781,-0.0384293,-3.57749,-0.192281,0.0424713,0.43824,0.495291,-0.0166251,1.83788,0.0061493,0.0526775,-0.0628334,0.636748,0.495106,1
3030,320.365,-0.527424,-0.038391,-3.57443,-0.194919,0.0422792,0.420357,1.03786,0.393729,3.28642,0.00651978,0.0531664,-0.0627466,0.636861,0.495629,1
3040,335.443,-0.52655,-0.0384151,-3.56745,-0.197555,0.0420872,0.402499,1.64766,0.358509,5.503,0.00694214,0.0538108,-0.062357,0.636918,0.496129,1
3050,344.232,-0.525432,-0.0384011,-3.55829,-0.200185,0.0418951,0.384682,2.40414,0.430189,7.19724,0.00737334,0.0544929,-0.0616864,0.636922,0.496641,1
3060,342.85,-0.524382,-0.0383987,-3.54866,-0.20281,0.0417031,0.366912,2.95551,0.566634,8.75731,0.00765006,0.0552644,-0.0610375,0.636876,0.497185,1
3070,324.1,-0.523874,-0.0384665,-3.54213,-0.205431,0.0415109,0.349185,3.72043,1.12341,10.7601,0.00748162,0.056235,-0.0604174,0.636791,0.497683,1
3080,301.292,-0.524391,-0.0387318,-3.54175,-0.208051,0.041318,0.331477,4.24999,1.02629,12.7006,0.00710584,0.0570033,-0.0596601,0.636676,0.498156,1
3090,287.64,-0.525845,-0.0390167,-3.54737,-0.210676,0.0411236,0.313757,4.75475,0.674293,14.1608,0.00690129,0.0572416,-0.0586301,0.636511,0.498686,1
3100,290.886,-0.527523,-0.0392154,-3.55431,-0.213309,0.040928,0.296003,4.51669,1.29951,13.7395,0.0065311,0.0570691,-0.0575612,0.636342,0.499148,1
3110,301.042,-0.528594,-0.0395296,-3.55817,-0.21595,0.0407312,0.27822,2.40198,1.02169,6.88299,0.00572272,0.0568286,-0.0564733,0.636229,0.499487,1
3120,310.949,-0.528218,-0.0397482,-3.55578,-0.218593,0.0405329,0.260431,-4.18249,0.993583,-13.8124,0.00497706,0.056627,-0.0552463,0.636172,0.499716,1
3130,316.238,-0.524793,-0.0400478,-3.54257,-0.221228,0.0403335,0.242678,-21.1838,2.18032,-68.553,0.0048253,0.0564299,-0.0539548,0.636152,0.499849,1
3140,318.91,-0.514234,-0.0411706,-3.50568,-0.22383,0.0401312,0.225041,-64.5617,8.5732,-211.878,0.00505471,0.0561487,-0.0529435,0.636136,0.500015,1
3150,317.165,-0.485992,-0.045719,-3.40914,-0.226342,0.0399165,0.207714,-173.21,33.2067,-582.097,0.00553316,0.0555995,-0.0521578,0.636133,0.500185,1
3160,296.008,-0.415866,-0.061443,-3.16661,-0.228622,0.0396561,0.191183,-421.487,105.461,-1479.07,0.0064301,0.0546768,-0.0515041,0.636144,0.50035,1
3170,244.367,-0.258673,-0.105774,-2.61464,-0.230358,0.0392553,0.176561,-892.187,265.134,-3147.81,0.00764372,0.0535714,-0.0512934,0.636173,0.500578,1
3180,188.129,0.029714,-0.195489,-1.64725,-0.230986,0.0385209,0.165754,-1405.36,425.407,-4641.08,0.00847546,0.0527217,-0.0518808,0.636216,0.500765,1
3190,175.706,0.39895,-0.3046,-0.508472,-0.229922,0.037268,0.160391,-1443.12,381.665,-4386.67,0.00871237,0.0521514,-0.0528728,0.636257,0.500978,1
3200,209.868,0.721846,-0.383779,0.419047,-0.227082,0.03553,0.160305,-1066.86,216.474,-3054.36,0.00865226,0.0515601,-0.0535256,0.636317,0.501243,1
3210,244.37,0.939849,-0.424069,1.02123,-0.222884,0.0334977,0.164035,-653.062,95.2534,-1810.73,0.00842158,0.0509834,-0.0540538,0.636329,0.501355,1
3220,256.051,1.06543,-0.440934,1.35629,-0.217839,0.0313288,0.170072,-343.395,31.5622,-910.12,0.00764813,0.0510038,-0.0552104,0.636332,0.501487,1
3230,269.488,1.12973,-0.446258,1.51579,-0.212333,0.029108,0.177305,-163.814,3.30965,-396.23,0.0066466,0.0517282,-0.056931,0.636345,0.501572,1
3240,286.642,1.16,-0.4464,1.58445,-0.206599,0.0268752,0.18508,-73.4011,-7.07721,-167.184,0.00603855,0.0528755,-0.0584919,0.636345,0.501572,1
3250,296.586,1.17277,-0.444477,1.61345,-0.200762,0.0246476,0.193085,-29.4998,-9.51794,-71.3854,0.0058365,0.0542479,-0.0598077,0.636345,0.501572,1
3260,305.164,1.17693,-0.442059,1.62474,-0.194885,0.0224312,0.201186,-8.4911,-8.83186,-26.9676,0.00555453,0.0558379,-0.0611226,0.636345,0.501572,1
3270,291.811,1.17781,-0.440156,1.62848,-0.188998,0.0202261,0.20932,0.837103,-6.81532,-4.80354,0.00546147,0.0573055,-0.0623539,0.636345,0.501572,1
3280,279.06,1.17871,-0.439348,1.6304,-0.183107,0.0180279,0.217467,4.34637,-4.93998,6.2704,0.00552778,0.0584391,-0.0632691,0.636345,0.501572,1
3290,273.526,1.18001,-0.439331,1.63169,-0.177211,0.0158318,0.225622,5.82079,-2.49523,11.0562,0.00512673,0.0592363,-0.064151,0.636345,0.501572,1
3300,265.921,1.18189,-0.440175,1.6332,-0.171308,0.0136336,0.233783,5.98463,-0.805607,13.9656,0.00414773,0.0597738,-0.0649942,0.636345,0.501572,1
3310,262.766,1.18445,-0.441624,1.63511,-0.165393,0.0114297,0.241952,5.11928,0.576733,14.3783,0.00341092,0.0597909,-0.0653377,0.636345,0.501572,1
3320,252.7,1.18804,-0.443678,1.63812,-0.159464,0.00921721,0.250133,4.74472,1.45761,14.8421,0.00313038,0.0593009,-0.065089,0.636345,0.501572,1
3330,244.478,1.19336,-0.446524,1.64335,-0.153512,0.00699255,0.258334,4.35449,2.00651,14.6527,0.00293657,0.0587167,-0.0652416,0.636345,0.501572,1
3340,262.893,1.19789,-0.449154,1.64742,-0.147534,0.00475349,0.26656,3.95658,2.3761,14.159,0.00279849,0.0584994,-0.066318,0.636345,0.501572,1
3350,288.96,1.19943,-0.450691,1.64741,-0.141541,0.00250365,0.274798,3.22524,2.5546,13.1085,0.0029478,0.0583208,-0.0676768,0.636345,0.501572,1
3360,310.083,1.19856,-0.451281,1.64413,-0.135545,0.000248387,0.283028,2.98293,2.50035,12.2374,0.00305902,0.0577709,-0.0684118,0.636425,0.501709,1
3370,322.049,1.19613,-0.451234,1.63885,-0.129557,-0.00200824,0.291236,2.72736,2.32382,10.7243,0.00283643,0.0568845,-0.0687302,0.636463,0.501741,1
3380,313.916,1.19373,-0.451124,1.63391,-0.123582,-0.0042642,0.299418,2.75008,1.80996,9.55498,0.00259839,0.056052,-0.0691588,0.636463,0.501741,1
3390,299.509,1.19244,-0.451307,1.63078,-0.117617,-0.00652013,0.307579,2.15626,1.61845,8.06177,0.00268792,0.0552752,-0.0698947,0.636463,0.501741,1
3400,276.559,1.1932,-0.452167,1.63063,-0.111655,-0.00877832,0.315731,1.98633,1.41486,7.29229,0.00273044,0.0546294,-0.0707076,0.636463,0.501741,1
3410,247.468,1.19734,-0.454246,1.63522,-0.105681,-0.0110433,0.323892,1.79524,1.43638,5.88422,0.00246342,0.0541789,-0.0716003,0.636463,0.501741,1
3420,238.824,1.20431,-0.457383,1.64394,-0.0996794,-0.0133215,0.332086,1.03766,1.39485,4.57667,0.00231617,0.0539018,-0.0724484,0.636463,0.501741,1
3430,238.162,1.21176,-0.460628,1.65336,-0.0936412,-0.0156158,0.340327,0.956319,1.19436,4.08665,0.00259726,0.0536644,-0.0731914,0.636511,0.501744,1
3440,237.372,1.2196,-0.463964,1.66342,-0.0875649,-0.0179265,0.348616,0.705332,0.792431,2.74124,0.00283241,0.0538327,-0.0739357,0.636734,0.501736,1
3450,241.688,1.22706,-0.467042,1.67318,-0.0814499,-0.0202534,0.356955,0.639291,0.643484,2.37933,0.00272492,0.0546623,-0.0750377,0.637202,0.501689,1
3460,241.559,1.23429,-0.469998,1.68271,-0.0752985,-0.0225953,0.365342,0.579017,0.518841,2.06646,0.00256583,0.0558894,-0.076236,0.637677,0.501643,1
3470,248.469,1.24124,-0.472806,1.69188,-0.069111,-0.0249518,0.373777,0.0406655,0.211362,1.03287,0.00239362,0.0570908,-0.0769463,0.638009,0.501623,1
3480,267.595,1.24619,-0.474741,1.6984,-0.0628925,-0.0273207,0.382252,0.0436552,0.164849,0.915399,0.002147,0.0582851,-0.0769881,0.638145,0.501594,1
3490,280.948,1.24896,-0.47584,1.70199,-0.0566547,-0.0296971,0.390753,0.0537938,0.124464,0.792615,0.00202456,0.0594698,-0.076926,0.638231,0.501565,1
3500,292.411,1.25032,-0.476385,1.70366,-0.0504063,-0.0320777,0.399268,-0.0291293,-0.0377164,0.272756,0.00200452,0.060418,-0.0772139,0.638359,0.50151,1
3510,297.019,1.25079,-0.476552,1.70423,-0.0441535,-0.0344601,0.407788,-0.0388797,-0.0321668,0.210253,0.00153691,0.0610299,-0.0779447,0.638594,0.501389,1
