step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,179.517,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.000458128,0.0568701,-0.0227632,0.639713,0.494183,1
1910,180.675,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,8.3715e-005,0.0569299,-0.0225909,0.639713,0.494183,1
1920,195.878,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,-0.000255507,0.057275,-0.0224627,0.639713,0.494183,1
1930,229.172,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,-0.000271379,0.0574933,-0.0225262,0.639713,0.494183,1
1940,281.154,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.000255486,0.0573928,-0.0226557,0.639713,0.494183,1
1950,322.961,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.000977202,0.0568432,-0.022751,0.639713,0.494183,1
1960,328.721,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.00164114,0.0559206,-0.022726,0.639713,0.494183,1
1970,302.79,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.00198926,0.0549081,-0.0225003,0.639713,0.494183,1
1980,260.984,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.00208656,0.0541055,-0.0220121,0.639713,0.494183,1
1990,243.128,0,0,0,-4.74128e-008,8.12791e-009,0.981818,0,0,0,0.0018317,0.0537553,-0.0214759,0.639713,0.494183,1
2000,888.122,0,0,-6.48921,0.00128635,0.0540128,0.978568,0,0,0,0.00120493,0.054072,-0.0211998,0.640655,0.494062,1
2010,898.851,0,0,-6.38192,0.00128635,0.0540128,0.946364,0,0,0,0.000344963,0.0548962,-0.0212847,0.641007,0.494173,1
2020,903.154,0,0,-6.276,0.00128635,0.0540128,0.914693,0,0,0,-0.000350915,0.0558212,-0.02156,0.641431,0.494369,1
2030,903.67,0,0,-6.17169,0.00128635,0.0540128,0.883549,0,0,0,-0.00068267,0.05666,-0.0219427,0.641641,0.494566,1
2040,887.079,0,0,-6.06957,0.00128635,0.0540128,0.852921,0,0,0,-0.000590499,0.0573728,-0.0225303,0.64194,0.494862,1
2050,866.678,0,0,-5.9703,0.00128635,0.0540128,0.822798,0,0,0,-0.000239945,0.057907,-0.0233155,0.642292,0.495155,1
2060,844.736,0,0,-5.8739,0.00128635,0.0540128,0.793164,0,0,0,7.34045e-005,0.0584152,-0.0240999,0.642618,0.495388,1
2070,815.655,0,0,-5.78059,0.00128635,0.0540128,0.764006,0,0,0,0.000329841,0.0590451,-0.0248063,0.642985,0.495641,1
2080,785.046,0,0,-5.69082,0.00128635,0.0540128,0.735307,0,0,0,0.000593733,0.0594733,-0.02558,0.64341,0.495915,1
2090,760.14,0,0,-5.60428,0.00128635,0.0540128,0.707049,0,0,0,0.000777463,0.0592621,-0.0264902,0.64374,0.496094,1
2100,734.792,0,0,-5.52086,0.00128635,0.0540128,0.679216,0,0,0,0.000740065,0.0584333,-0.0274333,0.643959,0.496195,1
2110,711.549,0,0,-5.44055,0.00128635,0.0540128,0.651794,0,0,0,0.000587348,0.0574256,-0.028281,0.644111,0.496256,1
2120,679.303,0,0,-5.36358,0.00128635,0.0540128,0.624766,0,0,0,0.000376093,0.0565714,-0.0290109,0.644143,0.496267,1
2130,640.331,0,0,-5.29092,0.00128635,0.0540128,0.598113,0,0,0,0.000278588,0.0559806,-0.0295763,0.644143,0.496267,1
2140,598.842,-1.89457e-007,3.00384e-007,-5.22319,0.00128635,0.0540128,0.571813,0.0153121,-0.0242773,0.0384323,0.000427659,0.0556133,-0.0299325,0.644143,0.496267,1
2150,561.037,-4.75886e-006,7.53996e-006,-5.1607,0.00128634,0.0540128,0.54584,0.0222178,-0.0352627,0.0531872,0.000752596,0.0554681,-0.0301439,0.644143,0.496267,1
2160,549.901,-1.19135e-005,1.93463e-005,-5.10206,0.0012863,0.0540129,0.520169,0.0712053,-0.14731,0.513698,0.000801126,0.0554137,-0.0303018,0.644143,0.496267,1
2170,570.385,-3.25578e-005,6.214e-005,-5.04327,0.00128619,0.0540131,0.49479,0.0993901,-0.20568,0.672463,0.000480418,0.0552516,-0.0301805,0.644143,0.496267,1
2180,598.371,-6.43477e-005,0.000126617,-4.98206,0.00128596,0.0540135,0.469711,0.351426,-0.64577,1.45633,-1.84504e-005,0.0549773,-0.0295757,0.644143,0.496267,1
2190,600.925,-0.00016664,0.000313701,-4.92018,0.00128539,0.0540146,0.44494,0.493669,-0.900011,1.89769,-0.000389498,0.0548601,-0.0287761,0.644143,0.496267,1
2200,578.277,-0.000308425,0.000571162,-4.8605,0.00128423,0.0540168,0.420475,0.665238,-1.23483,2.47112,-0.00064851,0.0550156,-0.0282725,0.644143,0.496267,1
2210,558.423,-0.000491729,0.0009186,-4.80427,0.00128224,0.0540205,0.3963,0.735265,-1.90171,3.61423,-0.000811588,0.0553877,-0.0280696,0.644143,0.496267,1
2220,553.974,-0.000687619,0.00143752,-4.75027,0.0012793,0.0540263,0.3724,0.786802,-2.49818,5.19408,-0.0010445,0.0558791,-0.0278782,0.644161,0.496263,1
2230,555.579,-0.000881982,0.00208992,-4.69728,0.00127539,0.0540351,0.348768,1.12369,-3.14919,6.16605,-0.00137109,0.0564036,-0.0275291,0.644161,0.496263,1
2240,559.496,-0.00112123,0.00285102,-4.64474,0.00127034,0.0540475,0.3254,0.659531,-2.77973,8.06883,-0.00187391,0.0567237,-0.0270711,0.644173,0.496286,1
2250,556.879,-0.00111494,0.00333118,-4.59291,0.00126457,0.0540631,0.302292,-1.47493,-0.371922,6.98045,-0.00226518,0.0566812,-0.0265553,0.644272,0.496481,1
2260,539.415,-0.000201284,0.00265147,-4.54167,0.00126072,0.0540789,0.279443,-7.144,6.52075,-3.09643,-0.0023991,0.0563524,-0.0261774,0.644332,0.496579,1
2270,515.396,0.00325806,-0.00157293,-4.4886,0.00126665,0.0540842,0.256853,-23.4568,33.2064,-39.301,-0.00235406,0.0561588,-0.0261872,0.644477,0.49675,1
2280,499.854,0.0144188,-0.0184596,-4.42191,0.00130534,0.0540431,0.234555,-77.4434,120.667,-151.957,-0.00241369,0.0564269,-0.0266774,0.644548,0.496794,1
2290,495.178,0.0503057,-0.0759928,-4.30854,0.00145014,0.0538352,0.212686,-243.708,396.055,-459.091,-0.00241031,0.0571251,-0.0273121,0.644636,0.496894,1
2300,483.677,0.1555,-0.24925,-4.08013,0.00192084,0.0530956,0.191636,-666.869,1105.99,-1116.67,-0.00221376,0.0578341,-0.0277002,0.64464,0.496899,1
2310,453.013,0.397485,-0.653287,-3.6691,0.00323642,0.0509526,0.172177,-1302.39,2183.29,-1863.5,-0.00189569,0.0583961,-0.0277605,0.644647,0.49691,1
2320,433.967,0.753746,-1.25288,-3.16762,0.00609816,0.0462166,0.15509,-1473.79,2489.69,-1784.19,-0.00180745,0.0589818,-0.0277771,0.644652,0.49692,1
2330,441.832,1.05708,-1.76869,-2.79234,0.0106819,0.0385698,0.140266,-976.977,1677.3,-1039.36,-0.0020923,0.0598879,-0.0278573,0.644749,0.497131,1
2340,452.6,1.22023,-2.05512,-2.58594,0.0164345,0.0289139,0.12687,-445.879,816.936,-517.104,-0.00278136,0.0610236,-0.0278912,0.64494,0.497573,1
2350,448.999,1.27235,-2.16646,-2.46016,0.0227066,0.0182978,0.114264,-83.5423,267.208,-382.728,-0.00359666,0.0621867,-0.0278667,0.64518,0.498156,1
2360,428.734,1.24381,-2.16076,-2.32643,0.0290335,0.00742971,0.10227,246.02,-175.06,-608.397,-0.00418819,0.0631167,-0.0281104,0.645416,0.498758,1
2370,396.199,1.12863,-2.05131,-2.10531,0.0350038,-0.00314439,0.0911412,606.393,-571.538,-1054.33,-0.00436491,0.0635977,-0.0287547,0.645615,0.499292,1
2380,363.45,0.939535,-1.86909,-1.78801,0.0402005,-0.0129673,0.0813723,850.696,-769.664,-1380.16,-0.00432668,0.0634464,-0.0296572,0.645779,0.499753,1
2390,336.735,0.713802,-1.66792,-1.43048,0.0443423,-0.0218148,0.0733185,940.646,-823.998,-1469.5,-0.00433566,0.0629555,-0.0306952,0.645905,0.500112,1
2400,320.864,0.457385,-1.43856,-1.02521,0.0472916,-0.0296001,0.0671427,1136.04,-996.571,-1801.27,-0.00431941,0.0624413,-0.0318808,0.645978,0.500309,1
2410,311.138,0.16909,-1.18971,-0.56934,0.0488558,-0.0361656,0.0631602,1120.72,-950.732,-1773.18,-0.00393545,0.0619359,-0.0332649,0.645997,0.50034,1
2420,315.031,-0.079262,-0.983834,-0.176884,0.0490536,-0.0415713,0.061339,869.616,-686.588,-1358.73,-0.00306261,0.0613586,-0.0350649,0.646011,0.500361,1
2430,328.478,-0.257989,-0.839737,0.106604,0.0481794,-0.0461098,0.0612056,580.113,-483.036,-959.284,-0.00216178,0.0610295,-0.0373912,0.646011,0.500361,1
2440,338.095,-0.372033,-0.738839,0.306477,0.0465806,-0.0500392,0.0622701,358.078,-316.263,-660.015,-0.0017676,0.0611754,-0.0399891,0.646011,0.500361,1
2450,331.529,-0.43762,-0.673992,0.436993,0.0445386,-0.0535597,0.0641541,192.084,-202.894,-423.654,-0.00206196,0.0615631,-0.042454,0.646011,0.50037,1
2460,313.02,-0.471962,-0.632162,0.524799,0.0422552,-0.0568173,0.0665709,99.9548,-130.731,-305.854,-0.00249329,0.0616966,-0.0446899,0.646012,0.50047,1
2470,307.901,-0.487283,-0.604444,0.592166,0.0398493,-0.0599052,0.0693693,27.2547,-94.9627,-248.57,-0.00255341,0.061607,-0.0468281,0.646012,0.50047,1
2480,315.28,-0.486159,-0.582709,0.650357,0.0374095,-0.0628716,0.0724778,-30.1674,-78.8276,-230.095,-0.00220575,0.0616122,-0.0489351,0.646012,0.50047,1
2490,324.443,-0.470738,-0.561655,0.705639,0.0350108,-0.0657337,0.0758687,-88.2195,-85.9378,-226.974,-0.00184364,0.0617751,-0.0509074,0.646012,0.50047,1
2500,323.438,-0.441906,-0.538294,0.761099,0.0327241,-0.0684846,0.0795353,-135.058,-93.6962,-232.654,-0.00148415,0.0619737,-0.0527212,0.646012,0.50047,1
2510,309.895,-0.402999,-0.513538,0.818948,0.0306079,-0.0711148,0.0834841,-172.972,-99.6398,-244.29,-0.00116929,0.0621132,-0.0545267,0.646012,0.50047,1
2520,290.228,-0.357234,-0.488748,0.880927,0.0287055,-0.0736202,0.0877323,-192.609,-99.833,-252.594,-0.00100415,0.0619534,-0.056381,0.646012,0.50047,1
2530,277.163,-0.309657,-0.46479,0.944406,0.0270385,-0.0760036,0.0922955,-192.851,-99.1892,-245.736,-0.00124395,0.0613811,-0.0582307,0.646012,0.50047,1
2540,275.998,-0.264744,-0.441887,1.00463,0.0256049,-0.0782693,0.0971703,-171.209,-92.5094,-219.191,-0.00168381,0.0608884,-0.0600985,0.646012,0.50047,1
2550,290.188,-0.226606,-0.421149,1.05573,0.0243798,-0.0804256,0.102326,-139.149,-79.2187,-179.813,-0.00205283,0.0609093,-0.0619869,0.646012,0.50047,1
2560,303.881,-0.196364,-0.403621,1.0952,0.0233258,-0.082486,0.107708,-105.636,-62.3458,-138.631,-0.00199376,0.0611912,-0.063635,0.646012,0.50047,1
2570,304.67,-0.173175,-0.389559,1.12501,0.0224044,-0.0844677,0.113261,-82.3209,-50.4722,-108.968,-0.00147428,0.0611706,-0.0648651,0.646012,0.50047,1
2580,296.684,-0.154677,-0.378024,1.1496,0.0215863,-0.0863858,0.11895,-68.0063,-43.3893,-90.7713,-0.000584708,0.0609544,-0.0659228,0.64601,0.500489,1
2590,308.2,-0.138996,-0.367795,1.17053,0.020853,-0.0882501,0.124752,-58.7607,-39.239,-79.3996,0.000177605,0.0609133,-0.0672634,0.64601,0.500489,1
2600,337.661,-0.125476,-0.357836,1.18656,0.0201928,-0.0900643,0.130647,-48.0661,-35.7977,-67.0416,0.000476627,0.0611469,-0.0687583,0.64601,0.500489,1
2610,362.861,-0.114454,-0.348078,1.19716,0.0195939,-0.0918293,0.13661,-38.3226,-32.0956,-55.0447,0.000398845,0.0614581,-0.0698462,0.64601,0.500489,1
2620,370.094,-0.105342,-0.338827,1.20404,0.0190449,-0.0935467,0.142615,-32.0508,-29.9035,-46.6927,0.000511378,0.0620154,-0.0702318,0.64601,0.500489,1
2630,354.784,-0.097169,-0.330093,1.20998,0.0185387,-0.0952191,0.148651,-30.6938,-28.7253,-45.01,0.000846679,0.0628096,-0.07027,0.64601,0.500489,1
2640,332.628,-0.0891637,-0.322018,1.21757,0.0180728,-0.0968494,0.15472,-31.5378,-28.1723,-46.1108,0.00100637,0.0636063,-0.0702562,0.64601,0.500489,1
2650,333.982,-0.0811564,-0.314333,1.22602,0.017647,-0.0984405,0.16083,-30.9883,-27.5077,-45.1227,0.00056599,0.0642683,-0.0702033,0.64601,0.500489,1
2660,341.094,-0.073628,-0.306874,1.23317,0.0172603,-0.0999935,0.16698,-27.6926,-25.3489,-40.1661,-0.000377949,0.0649018,-0.0699358,0.64601,0.500489,1
2670,349.041,-0.0670504,-0.30003,1.2383,0.016909,-0.101511,0.17316,-23.6959,-22.2525,-33.7451,-0.00150801,0.0650823,-0.0694035,0.64601,0.500489,1
2680,364.582,-0.0613435,-0.293809,1.24093,0.0165882,-0.102995,0.179361,-20.3877,-18.2415,-28.4624,-0.00231372,0.0645329,-0.0683618,0.64601,0.500489,1
2690,372.196,-0.0562628,-0.288361,1.24168,0.0162943,-0.104451,0.185569,-18.5495,-14.7846,-25.0608,-0.002566,0.0637379,-0.0668922,0.64601,0.500489,1
2700,370.877,-0.0516063,-0.283679,1.24152,0.0160248,-0.105881,0.191779,-16.8519,-11.8898,-22.0771,-0.00231015,0.0633951,-0.0654971,0.64601,0.500489,1
2710,361.993,-0.0474936,-0.27977,1.24083,0.0157773,-0.107289,0.197987,-14.374,-9.37209,-17.7586,-0.00177652,0.0632814,-0.0647474,0.64601,0.500489,1
2720,347.381,-0.0441323,-0.276667,1.23988,0.0155485,-0.10868,0.20419,-11.3995,-7.2136,-12.5966,-0.00107158,0.0629931,-0.0643,0.64601,0.500489,1
2730,343.909,-0.0414631,-0.27423,1.23849,0.0153347,-0.110058,0.210387,-9.21742,-5.38554,-8.55071,-0.000285752,0.0624431,-0.0634717,0.645986,0.500569,1
2740,346.411,-0.0392077,-0.272175,1.23614,0.0151331,-0.111424,0.216575,-8.07672,-3.92764,-5.94492,0.000414978,0.0617548,-0.062033,0.645953,0.500674,1
2750,333.169,-0.0371568,-0.270545,1.23378,0.0149423,-0.112781,0.22275,-7.5933,-2.85603,-4.38276,0.000737858,0.0609997,-0.0606671,0.645946,0.500695,1
2760,322.747,-0.03529,-0.26939,1.23216,0.0147612,-0.11413,0.228916,-6.56665,-2.34929,-2.95944,0.000496225,0.0605806,-0.0598402,0.645946,0.500695,1
2770,324.214,-0.0337407,-0.268443,1.23046,0.0145888,-0.115475,0.235073,-5.37528,-1.46613,-0.611463,-0.000133811,0.0607238,-0.0594982,0.645946,0.500695,1
2780,326.069,-0.0325107,-0.267665,1.22783,0.0144232,-0.116815,0.24122,-4.34656,-0.850206,2.00203,-0.000807846,0.0612822,-0.059249,0.645946,0.500695,1
2790,319.476,-0.0314976,-0.267086,1.2248,0.0142633,-0.118152,0.247352,-3.58027,0.491589,4.08155,-0.00136776,0.0618214,-0.0590718,0.645946,0.500695,1
2800,290.964,-0.0306766,-0.267173,1.22303,0.014108,-0.119488,0.25347,-2.67877,0.970204,5.42225,-0.00198116,0.0621906,-0.0588527,0.645946,0.500695,1
2810,254.903,-0.0301473,-0.268244,1.22501,0.013956,-0.120825,0.259588,-2.02013,1.68244,6.32069,-0.00269257,0.0624559,-0.0585364,0.645946,0.500695,1
2820,257.086,-0.0298389,-0.269982,1.22907,0.0138061,-0.122171,0.265722,-1.61359,2.09247,7.66502,-0.00340145,0.0627084,-0.0581971,0.645946,0.500695,1
2830,285.213,-0.0295488,-0.271241,1.23025,0.0136577,-0.123524,0.271871,-1.73495,2.1665,8.40088,-0.00382872,0.0628833,-0.0580916,0.645946,0.500695,1
2840,311.061,-0.0291267,-0.271803,1.22812,0.0135109,-0.124882,0.278018,-2.0858,2.38558,8.49421,-0.00380939,0.0630479,-0.0579676,0.645946,0.500695,1
2850,326.982,-0.0285576,-0.271957,1.22399,0.0133667,-0.126241,0.284149,-2.05604,2.68969,7.79824,-0.00312721,0.0631649,-0.0575514,0.645891,0.500792,1
2860,316.143,-0.0280237,-0.272142,1.21984,0.0132253,-0.127602,0.290259,-1.78531,2.71362,8.1989,-0.00207336,0.0630589,-0.0571101,0.645554,0.501379,1
2870,297.718,-0.0276412,-0.272683,1.2171,0.0130862,-0.128964,0.296351,-1.13353,2.75592,9.10479,-0.00129524,0.0627897,-0.0572852,0.645184,0.502007,1
2880,278.753,-0.0274879,-0.273662,1.216,0.0129485,-0.130329,0.302433,-0.351135,2.82175,10.1374,-0.00126197,0.0626664,-0.0579566,0.644869,0.502525,1
2890,253.281,-0.0275791,-0.275298,1.2175,0.0128109,-0.131701,0.308514,0.312918,2.86873,10.9675,-0.00140806,0.0626953,-0.0583658,0.644698,0.502791,1
2900,248.053,-0.027864,-0.27744,1.22102,0.0126724,-0.133082,0.314609,0.799586,3.08718,10.8648,-0.00137449,0.0627643,-0.058229,0.644655,0.502852,1
2910,256.33,-0.0282372,-0.279516,1.22415,0.0125322,-0.134475,0.320721,1.22772,2.6282,10.6069,-0.00144958,0.0629391,-0.0581924,0.644655,0.502852,1
2920,274.123,-0.0286527,-0.281069,1.22558,0.01239,-0.135876,0.326845,1.34407,2.42703,10.3752,-0.00202911,0.0631578,-0.058833,0.644655,0.502852,1
2930,300.609,-0.0290144,-0.281909,1.22424,0.0122458,-0.137284,0.33297,1.33845,2.1856,9.84171,-0.00263301,0.0630248,-0.0599879,0.644655,0.502852,1
2940,309.054,-0.0293194,-0.282259,1.22121,0.0121,-0.138694,0.339084,1.10647,1.63721,8.72809,-0.00305031,0.0623555,-0.0612686,0.644655,0.502852,1
2950,313.309,-0.0295517,-0.282398,1.21811,0.0119528,-0.140106,0.345183,0.688979,1.37605,7.61712,-0.00339341,0.061371,-0.0624526,0.644655,0.502852,1
2960,327.918,-0.0296636,-0.28225,1.21428,0.0118047,-0.141518,0.351265,0.610613,1.21672,6.98677,-0.00383462,0.0606169,-0.063575,0.644655,0.502852,1
2970,334.06,-0.0297371,-0.281852,1.2097,0.0116562,-0.142928,0.357326,0.816098,1.06802,5.95486,-0.00409423,0.0603535,-0.0647686,0.644655,0.502852,1
2980,331.141,-0.0298541,-0.281397,1.20526,0.0115072,-0.144337,0.363364,0.734018,0.95185,5.44921,-0.00421161,0.0604136,-0.0664237,0.644655,0.502852,1
2990,319.508,-0.0299686,-0.281067,1.2016,0.0113576,-0.145743,0.369381,0.654745,0.867925,4.98333,-0.00411425,0.0605579,-0.0684699,0.644632,0.502895,1
3000,298.273,-0.0301066,-0.281093,1.19965,0.0112074,-0.147148,0.375383,0.617048,0.78404,4.6272,-0.00377963,0.0607811,-0.0702969,0.644632,0.502895,1
3010,284.393,-0.0302833,-0.281524,1.19959,0.0110565,-0.148555,0.381381,0.598518,0.710864,4.32158,-0.00320815,0.0608841,-0.0712068,0.644401,0.502754,1
3020,275.256,-0.0304877,-0.282202,1.20074,0.0109046,-0.149964,0.38738,0.731232,0.591186,3.54714,-0.00285489,0.0607196,-0.0716865,0.644057,0.502517,1
3030,265.439,-0.030754,-0.283149,1.20332,0.0107515,-0.151377,0.393389,0.711672,0.522942,3.34788,-0.00291723,0.0606327,-0.0725862,0.643515,0.502116,1
3040,271.07,-0.0310199,-0.28411,1.20609,0.0105971,-0.152795,0.399412,0.695568,0.452904,3.16022,-0.00327898,0.0609988,-0.0742341,0.643015,0.501718,1
3050,274.446,-0.0312654,-0.284906,1.20826,0.0104414,-0.154217,0.405447,0.672845,0.390283,2.97429,-0.00350702,0.0615961,-0.0759673,0.642583,0.501349,1
3060,282.282,-0.0314909,-0.285557,1.20994,0.0102845,-0.155643,0.411493,0.69651,0.193852,2.28348,-0.00348496,0.0621157,-0.0774054,0.642349,0.501131,1
3070,294.151,-0.0316874,-0.285874,1.21054,0.0101265,-0.157072,0.417544,0.64722,0.175742,2.14193,-0.00316386,0.0625957,-0.0786263,0.642253,0.501027,1
3080,303.497,-0.0318407,-0.285922,1.21007,0.00996768,-0.158501,0.423596,0.45591,0.0600288,1.1924,-0.00264122,0.0629542,-0.0800642,0.642083,0.500811,1
3090,303.927,-0.0319371,-0.285828,1.20933,0.00980823,-0.159931,0.429645,0.4191,0.0513184,1.11313,-0.00217044,0.0630621,-0.0817137,0.641906,0.50056,1
3100,296.242,-0.0320345,-0.285824,1.209,0.0096483,-0.16136,0.43569,0.38042,0.0444753,1.03314,-0.00207722,0.0629686,-0.0835507,0.641895,0.500538,1
3110,279.217,-0.0321603,-0.286159,1.21012,0.00948784,-0.16279,0.441737,0.34155,0.0407007,0.951227,-0.00242254,0.0627488,-0.0854509,0.641895,0.500538,1
3120,269.603,-0.0323216,-0.286889,1.21294,0.00932667,-0.164222,0.447793,0.307138,0.0375076,0.87247,-0.00303032,0.0622864,-0.087316,0.641895,0.500538,1
3130,277.542,-0.0324742,-0.28761,1.21574,0.00916468,-0.165658,0.453864,0.27668,0.0326284,0.796869,-0.00359176,0.0616408,-0.088901,0.641895,0.500538,1
3140,291.142,-0.0325834,-0.288008,1.21721,0.00900203,-0.167097,0.459947,0.248821,0.0267093,0.727294,-0.00385568,0.0610133,-0.0904891,0.641882,0.500516,1
3150,311.942,-0.0326343,-0.287966,1.21684,0.00883895,-0.168537,0.466033,0.0658327,0.00259261,0.169688,-0.00387748,0.0606543,-0.0924138,0.641871,0.500494,1
3160,328.876,-0.0325934,-0.287472,1.21471,0.00867585,-0.169976,0.472113,0.0565003,0.00260781,0.151626,-0.00375254,0.0605973,-0.0945451,0.641677,0.500113,1
3170,341.398,-0.0325205,-0.286717,1.21148,0.00851304,-0.171412,0.47818,0.0475466,0.00313707,0.132062,-0.00347015,0.0606648,-0.0963111,0.641408,0.49958,1
3180,354.661,-0.0324154,-0.285695,1.20713,0.00835066,-0.172843,0.484228,0.0401056,0.0031835,0.113682,-0.00283826,0.0605254,-0.0976987,0.641142,0.499056,1
3190,339.872,-0.0323108,-0.284694,1.20287,0.00818883,-0.174269,0.490253,0.0335177,0.00267955,0.0987416,-0.00197892,0.0600119,-0.0990046,0.640979,0.498733,1
3200,311.512,-0.0322595,-0.284176,1.20066,0.00802741,-0.175692,0.496262,0.0280858,0.00229985,0.088542,-0.00124859,0.0593859,-0.100364,0.640877,0.498544,1
3210,295.823,-0.0322628,-0.284149,1.20052,0.00786612,-0.177112,0.502264,0.0237255,0.00215576,0.0796019,-0.000994195,0.0591633,-0.101571,0.640865,0.498522,1
3220,306.457,-0.0322707,-0.284171,1.20059,0.00770477,-0.178533,0.508267,0.0211478,0.00165601,0.0725309,-0.00107728,0.0595233,-0.102517,0.640852,0.498501,1
3230,330.551,-0.0322266,-0.283738,1.19874,0.00754349,-0.179953,0.514267,0.019612,0.000452178,0.0672176,-0.00129555,0.0602024,-0.103241,0.640838,0.49848,1
3240,353.029,-0.0321303,-0.282848,1.19497,0.00738256,-0.18137,0.520253,0.0186203,-0.000899189,0.0641038,-0.00139027,0.0609868,-0.103966,0.640838,0.49848,1
3250,361.868,-0.032002,-0.281679,1.19002,0.00722219,-0.182782,0.526217,0.0176496,-0.00172491,0.0616006,-0.00120156,0.0618437,-0.104947,0.640838,0.49848,1
3260,349.935,-0.0318794,-0.280562,1.18528,0.00706246,-0.184188,0.532156,0.0165664,-0.00208975,0.0589716,-0.000676313,0.0626911,-0.106404,0.640838,0.49848,1
3270,329.375,-0.0317926,-0.279763,1.1819,0.00690328,-0.185588,0.538074,0.0149047,-0.00233323,0.0544157,-0.000167931,0.0634016,-0.10836,0.640658,0.498259,1
3280,309.541,-0.0317512,-0.279368,1.18022,0.00674443,-0.186986,0.543979,0.0131184,-0.00248923,0.0487882,0.000182561,0.0638615,-0.110578,0.640447,0.497991,1
3290,296.353,-0.0317485,-0.279317,1.17999,0.00658569,-0.188383,0.549879,0.011484,-0.00237345,0.0431624,0.000399913,0.0638975,-0.112647,0.640265,0.497758,1
3300,278.379,-0.0317883,-0.279643,1.18136,0.00642688,-0.18978,0.555781,0.010086,-0.00212678,0.0387722,0.000613521,0.0635966,-0.114356,0.64025,0.497738,1
3310,268.694,-0.0318738,-0.280375,1.18445,0.00626775,-0.19118,0.561695,0,0,0,0.000741309,0.0634216,-0.115966,0.64025,0.497738,1
3320,277.029,-0.0319558,-0.281096,1.18749,0.00610819,-0.192583,0.567624,0,0,0,0.000745533,0.0636284,-0.117841,0.64025,0.497738,1
3330,286.405,-0.0320029,-0.281511,1.18925,0.00594829,-0.19399,0.573566,0,0,0,0.000570047,0.0638704,-0.119993,0.64025,0.497738,1
3340,277.506,-0.0320505,-0.28193,1.19102,0.00578818,-0.195398,0.579516,0,0,0,0.000485585,0.0638092,-0.12218,0.64025,0.497738,1
3350,257.125,-0.0321527,-0.282828,1.19481,0.00562773,-0.19681,0.585478,0,0,0,0.000788805,0.0634712,-0.124247,0.64025,0.497738,1
3360,248.914,-0.0323081,-0.284196,1.20059,0.00546663,-0.198227,0.591465,0,0,0,0.00160054,0.0631485,-0.126094,0.639838,0.497294,1
3370,254.335,-0.0324653,-0.285578,1.20643,0.00530472,-0.199651,0.597481,0,0,0,0.00259208,0.0629508,-0.127641,0.639252,0.496667,1
3380,273.866,-0.0325735,-0.28653,1.21045,0.00514212,-0.201081,0.603524,0,0,0,0.00335118,0.0628884,-0.128779,0.63848,0.495845,1
3390,298.679,-0.0326059,-0.286815,1.21165,0.00497915,-0.202515,0.60958,0,0,0,0.00353976,0.0628396,-0.129579,0.637621,0.494934,1
3400,309.936,-0.0325878,-0.286656,1.21098,0.00481615,-0.203949,0.615637,0,0,0,0.0033722,0.0627469,-0.130061,0.636932,0.494211,1
3410,324.587,-0.032544,-0.286271,1.20935,0.0046533,-0.205381,0.621689,0,0,0,0.00303491,0.0627705,-0.13018,0.636583,0.493849,1
3420,330.768,-0.0324688,-0.285609,1.20656,0.00449074,-0.206811,0.627729,0,0,0,0.0025132,0.0631094,-0.130018,0.63644,0.493703,1
3430,315.441,-0.0324108,-0.285099,1.20441,0.00432855,-0.208238,0.633757,0,0,0,0.00170944,0.0634672,-0.130041,0.636422,0.493686,1
3440,309.537,-0.0323837,-0.284861,1.2034,0.00416656,-0.209663,0.639776,0,0,0,0.000848977,0.0634453,-0.130497,0.636404,0.493669,1
3450,314.27,-0.0323507,-0.284571,1.20217,0.00400471,-0.211086,0.645791,0,0,0,0.000114965,0.0631041,-0.131222,0.636404,0.493669,1
3460,320.293,-0.0323082,-0.284196,1.20059,0.00384304,-0.212508,0.651798,0,0,0,-0.000272636,0.0627995,-0.131922,0.636404,0.493669,1
3470,333.655,-0.0322396,-0.283593,1.19804,0.00368165,-0.213928,0.657796,0,0,0,-0.000259449,0.0627333,-0.132678,0.636404,0.493669,1
3480,338.7,-0.03215,-0.282805,1.19471,0.00352065,-0.215344,0.663779,0,0,0,9.40187e-005,0.0628798,-0.133613,0.636404,0.493669,1
3490,336.285,-0.0320607,-0.282019,1.19139,0.0033601,-0.216757,0.669745,0,0,0,0.000522351,0.0631064,-0.134759,0.636404,0.493669,1
3500,333.002,-0.0319775,-0.281287,1.1883,0.00319999,-0.218165,0.675695,0,0,0,0.000970961,0.0630992,-0.135946,0.636404,0.493669,1
