step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,315.628,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,0.00076993,0.0555474,-0.0285507,0.64791,0.495234,1
1920,361.142,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,0.000158688,0.0548781,-0.0287014,0.64791,0.495234,1
1930,382.941,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.000855445,0.0537131,-0.0290407,0.64791,0.495234,1
1940,382.224,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.00189106,0.052509,-0.029187,0.64791,0.495234,1
1950,372.329,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.00260979,0.0517702,-0.0291539,0.64791,0.495234,1
1960,361.865,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.00288833,0.0514438,-0.0291218,0.64791,0.495234,1
1970,355.856,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.0028438,0.0513382,-0.0289642,0.64791,0.495234,1
1980,345.993,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.00245978,0.0513576,-0.0286122,0.64791,0.495234,1
1990,324.103,0,0,0,-4.34843e-008,1.89651e-009,0.981818,0,0,0,-0.00176865,0.0515842,-0.0282921,0.64791,0.495234,1
2000,689.432,0,0,-5.19264,-0.00110725,0.0517828,0.979218,0,0,0,-0.00104813,0.0518005,-0.0281246,0.647167,0.495118,1
2010,639.113,0,0,-5.12201,-0.00110725,0.0517828,0.953416,0,0,0,-0.000747961,0.0519495,-0.0277853,0.646458,0.495041,1
2020,596.405,0,0,-5.05672,-0.00110725,0.0517828,0.927955,0,0,0,-0.000943516,0.0520234,-0.0271727,0.645556,0.495029,1
2030,570.701,0,0,-4.99576,-0.00110725,0.0517828,0.90281,0,0,0,-0.00147272,0.0521208,-0.0266367,0.644983,0.495093,1
2040,554.394,0,0,-4.93782,-0.00110725,0.0517828,0.877963,0,0,0,-0.00206507,0.0522294,-0.0264667,0.644629,0.495116,1
2050,535.725,0,0,-4.88258,-0.00110725,0.0517828,0.853399,0,0,0,-0.00256439,0.0525194,-0.0264684,0.644456,0.495135,1
2060,516.897,0,0,-4.83035,-0.00110725,0.0517828,0.829105,0,0,0,-0.00286837,0.0528986,-0.0265453,0.64438,0.49517,1
2070,498.379,0,0,-4.78137,-0.00110725,0.0517828,0.805065,0,0,0,-0.00308242,0.0533489,-0.0267825,0.6443,0.495228,1
2080,490.423,0,0,-4.73465,-0.00110725,0.0517828,0.781264,0,0,0,-0.00329231,0.053746,-0.0272738,0.64421,0.495314,1
2090,493.849,0,0,-4.68869,-0.00110725,0.0517828,0.757694,0,0,0,-0.00354537,0.0540832,-0.0279054,0.644114,0.495423,1
2100,506.162,0,0,-4.64199,-0.00110725,0.0517828,0.734355,0,0,0,-0.00363576,0.054243,-0.0286865,0.644044,0.495523,1
2110,528.457,0,0,-4.59329,-0.00110725,0.0517828,0.711254,0,0,0,-0.00340565,0.0542832,-0.0296525,0.644022,0.495567,1
2120,552.936,0,0,-4.54221,-0.00110725,0.0517828,0.688401,0,0,0,-0.00295344,0.0541478,-0.0306599,0.644022,0.495567,1
2130,569.873,0,0,-4.48935,-0.00110725,0.0517828,0.665808,0,0,0,-0.00261813,0.0539569,-0.0313545,0.644022,0.495567,1
2140,577.852,0,0,-4.43581,-0.00110725,0.0517828,0.643482,0,0,0,-0.00240802,0.0537794,-0.0318997,0.644022,0.495567,1
2150,566.977,0,0,-4.38314,-0.00110725,0.0517828,0.621422,0,0,0,-0.00206855,0.0536715,-0.0327193,0.644001,0.495582,1
2160,543.596,0,0,-4.33302,-0.00110725,0.0517828,0.599621,0,0,0,-0.00156775,0.053485,-0.0337784,0.643861,0.495691,1
2170,529.811,0,0,-4.28563,-0.00110725,0.0517828,0.578063,0,0,0,-0.00124023,0.053337,-0.0345408,0.643627,0.495871,1
2180,529.418,0,0,-4.23947,-0.00110725,0.0517828,0.556739,0,0,0,-0.00121505,0.0533893,-0.0349183,0.643318,0.496106,1
2190,541.41,-1.21232e-007,-2.02487e-007,-4.19298,-0.00110725,0.0517828,0.535646,0.00979683,0.0163631,0.0389664,-0.00131642,0.0537421,-0.0352491,0.642876,0.496434,1
2200,551.755,-2.71838e-006,-4.57764e-006,-4.14571,-0.00110725,0.0517828,0.514787,0.00268346,0.00442821,0.0914008,-0.0013411,0.0542167,-0.0358056,0.642429,0.496757,1
2210,543.823,-3.21032e-006,-5.41265e-006,-4.0989,-0.00110727,0.0517827,0.494164,0.00152391,0.00266174,0.112999,-0.00110765,0.0546243,-0.036524,0.642217,0.4969,1
2220,524.121,-3.44392e-006,-5.77651e-006,-4.05418,-0.00110729,0.0517827,0.473772,0.000658253,0.000564699,0.137756,-0.000562667,0.0547317,-0.0373351,0.642216,0.496903,1
2230,499.28,-3.04043e-006,-5.61908e-006,-4.01263,-0.0011073,0.0517827,0.453596,-0.0325472,0.0125582,0.261726,-7.6085e-005,0.0545556,-0.0381158,0.642216,0.496903,1
2240,483.324,6.52676e-006,-8.53527e-006,-3.97401,-0.0011073,0.0517826,0.43362,-0.0370023,-0.00518095,0.377862,-3.73086e-005,0.054336,-0.0386919,0.642216,0.496903,1
2250,487.658,1.76482e-005,-5.70492e-006,-3.93639,-0.00110724,0.0517826,0.413835,-0.0544469,-0.0181826,0.475742,-0.00017778,0.0543379,-0.0389733,0.642216,0.496903,1
2260,497.257,3.32927e-005,1.15223e-006,-3.89816,-0.00110711,0.0517826,0.394238,-0.0575294,-0.0377225,0.64534,-4.67582e-005,0.0546025,-0.039265,0.642216,0.496903,1
2270,504.858,5.2686e-005,1.80061e-005,-3.85922,-0.00110691,0.0517826,0.374835,-0.276409,-0.3991,1.32671,0.000365627,0.0550723,-0.03987,0.642216,0.496903,1
2280,503.395,0.000132103,0.000125739,-3.82057,-0.00110646,0.051783,0.355626,-0.559724,-0.252611,3.65356,0.000837888,0.0556719,-0.0406654,0.642201,0.496993,1
2290,486.383,0.000282898,0.000199484,-3.78406,-0.00110542,0.0517838,0.336606,-0.364251,-0.358432,4.85075,0.00125161,0.056272,-0.0413393,0.642171,0.497227,1
2300,466.72,0.000369724,0.000309233,-3.75057,-0.00110378,0.051785,0.317762,0.323638,-0.956944,6.53486,0.00139028,0.0567042,-0.0421434,0.642152,0.497448,1
2310,453.615,0.00027764,0.000559522,-3.71998,-0.00110215,0.0517872,0.299079,0.30677,0.319286,10.2304,0.00114527,0.0568194,-0.0435513,0.642142,0.497654,1
2320,441.791,0.000194926,0.000503008,-3.6922,-0.00110098,0.0517898,0.280542,-0.361839,-1.18539,13.1426,0.000735689,0.0566513,-0.0454516,0.642125,0.497858,1
2330,435.352,0.000280082,0.000829959,-3.66659,-0.00109979,0.0517931,0.262138,-0.337363,-1.49397,14.7744,0.000478719,0.0563458,-0.0472779,0.642101,0.498063,1
2340,426.143,0.000358278,0.00122992,-3.64278,-0.00109819,0.0517983,0.243859,-0.500859,-1.79398,16.733,0.000409006,0.0561019,-0.0488947,0.642085,0.498165,1
2350,417.09,0.000471649,0.00170102,-3.62092,-0.00109611,0.0518055,0.225694,-0.310991,-2.25689,18.6015,0.000447292,0.0559059,-0.0504815,0.642079,0.498199,1
2360,406.033,0.000522255,0.00226561,-3.60123,-0.0010936,0.0518155,0.207633,-0.00569241,-2.20934,20.0283,0.000534787,0.0555976,-0.0520267,0.642068,0.498247,1
2370,388.676,0.000476396,0.00275545,-3.58432,-0.00109106,0.0518281,0.189665,0.387193,-1.73658,20.2438,0.000643943,0.0548558,-0.0533921,0.642064,0.498261,1
2380,369.433,0.000298018,0.00300155,-3.57069,-0.00108904,0.0518426,0.171774,1.36204,-0.154762,19.2827,0.000654435,0.053863,-0.054692,0.642064,0.498261,1
2390,350.051,-0.000181864,0.00265857,-3.56054,-0.00108862,0.0518571,0.153944,2.5898,3.13577,16.1315,0.000451869,0.0531962,-0.0560384,0.642064,0.498261,1
2400,328.315,-0.00102021,0.00122279,-3.55392,-0.00109146,0.0518674,0.136157,4.2528,8.89857,9.89945,5.24912e-005,0.0532879,-0.057246,0.642064,0.498261,1
2410,320.784,-0.00227521,-0.00195826,-3.54893,-0.00109954,0.0518665,0.118398,5.62385,17.357,0.193415,-0.000326897,0.0538036,-0.0580169,0.642064,0.498261,1
2420,329.569,-0.00372437,-0.0075983,-3.54066,-0.00111451,0.0518438,0.100669,5.87236,28.7265,-14.6777,-0.000466038,0.054461,-0.0585205,0.642045,0.498308,1
2430,350.698,-0.00492586,-0.0160253,-3.52424,-0.00113643,0.0517858,0.0830005,3.07963,39.0344,-33.7404,-0.000201028,0.0550957,-0.0591905,0.641942,0.498544,1
2440,374.745,-0.00467476,-0.0268251,-3.49747,-0.00116141,0.0516796,0.0654379,-6.20674,48.9001,-57.4759,0.000414405,0.0556903,-0.0600226,0.641841,0.49876,1
2450,387.246,-0.000693305,-0.0392771,-3.46143,-0.00117722,0.0515146,0.0480326,-29.087,51.6242,-81.8598,0.00108338,0.056106,-0.0605979,0.641702,0.499039,1
2460,383.577,0.0112306,-0.0521893,-3.41927,-0.00115513,0.0512862,0.0308245,-69.7268,54.4796,-99.7584,0.00147915,0.0565004,-0.0609155,0.641595,0.499242,1
2470,370.463,0.0344998,-0.0633695,-3.37679,-0.0010459,0.0509949,0.013831,-117.869,33.1645,-100.649,0.00148268,0.0567805,-0.0613177,0.64156,0.499306,1
2480,353.85,0.0661165,-0.0682612,-3.34015,-0.000795544,0.0506633,-0.00296085,-130.347,8.7472,-76.1037,0.00112532,0.0568301,-0.0618314,0.64154,0.499341,1
2490,340.628,0.0963373,-0.064414,-3.31413,-0.00038766,0.0503262,-0.0195948,-114.306,-39.9948,-43.7693,0.000570269,0.0565138,-0.0622054,0.641498,0.49941,1
2500,337.383,0.120029,-0.0514401,-3.29895,0.000157533,0.0500347,-0.0361254,-75.6194,-60.1181,-4.76292,0.000203732,0.0560925,-0.0625198,0.64145,0.499487,1
2510,346.857,0.133236,-0.0331219,-3.29178,0.00079522,0.0498207,-0.0526022,-32.9074,-81.7182,27.9282,0.000332833,0.0555846,-0.0629669,0.641364,0.499617,1
2520,355.617,0.133661,-0.0154201,-3.28954,0.0014688,0.0497018,-0.0690569,24.2442,-60.9835,50.1627,0.000818015,0.0549128,-0.0633794,0.641223,0.499819,1
2530,352.218,0.122993,-0.000106223,-3.29073,0.00211348,0.0496627,-0.0855093,52.7369,-62.6536,60.7888,0.00124296,0.0539259,-0.0634886,0.641112,0.49997,1
2540,341.94,0.108649,0.0154643,-3.29532,0.00269293,0.0497007,-0.101976,55.3594,-67.729,65.0954,0.00136902,0.0530948,-0.0635035,0.641073,0.50002,1
2550,336.504,0.0978854,0.0345461,-3.30235,0.00320583,0.0498241,-0.118472,22.2559,-82.9286,66.5589,0.00114793,0.0528987,-0.0638113,0.641056,0.500042,1
2560,336.77,0.0999749,0.0547458,-3.30963,0.00369341,0.0500475,-0.135004,-45.3634,-82.1117,63.8636,0.000581584,0.0534378,-0.0642823,0.641056,0.500042,1
2570,338.296,0.121738,0.0748308,-3.31602,0.00423818,0.0503719,-0.151571,-136.515,-78.1992,63.6058,-0.000218206,0.0541482,-0.0644052,0.641056,0.500042,1
2580,340.463,0.167659,0.0916855,-3.3227,0.0049513,0.0507903,-0.16817,-236.042,-58.3994,68.3187,-0.000925451,0.0545557,-0.0640605,0.641045,0.500053,1
2590,346.281,0.235213,0.102391,-3.33009,0.00595133,0.0512787,-0.184804,-305.807,-29.741,76.6124,-0.00133353,0.054386,-0.063577,0.64096,0.500144,1
2600,352.799,0.31181,0.106471,-3.33806,0.00731904,0.0518032,-0.201477,-308.461,-8.68084,82.8475,-0.00147277,0.0539478,-0.0630444,0.640911,0.500194,1
2610,362.456,0.380639,0.10689,-3.3449,0.00905678,0.0523377,-0.218189,-251.536,0.266563,78.8356,-0.00140287,0.0538028,-0.062222,0.64082,0.500283,1
2620,367.843,0.431315,0.106038,-3.3474,0.0110957,0.0528703,-0.234926,-171.936,1.86283,62.284,-0.00109375,0.0542623,-0.0610864,0.640731,0.500368,1
2630,368.59,0.462693,0.10526,-3.34461,0.0133388,0.0533985,-0.251662,-101.277,0.193023,40.2726,-0.000744375,0.0549086,-0.05983,0.640656,0.500436,1
2640,368.454,0.47903,0.105014,-3.33654,0.0156988,0.053924,-0.268371,-51.9459,-2.10755,20.7227,-0.000585694,0.0552523,-0.0584223,0.640523,0.500548,1
2650,368.135,0.485607,0.10527,-3.32429,0.0181141,0.0544497,-0.285028,-22.054,-3.76686,6.52087,-0.000571257,0.0552422,-0.0567675,0.640396,0.500649,1
2660,370.566,0.486588,0.105818,-3.30923,0.0205469,0.0549774,-0.301617,-6.97665,-4.71146,-1.78726,-0.000475919,0.0552153,-0.0550732,0.640374,0.500665,1
2670,375.191,0.484868,0.106437,-3.29179,0.0229769,0.0555083,-0.318125,0.119495,-4.16843,-6.91477,-0.000339615,0.0553651,-0.0535046,0.640374,0.500665,1
2680,370.143,0.482097,0.106856,-3.27351,0.0253951,0.0560417,-0.334542,2.27952,-3.71083,-8.80493,-0.00027526,0.0555782,-0.0518233,0.640321,0.500697,1
2690,354.498,0.479456,0.107195,-3.25718,0.0277993,0.056577,-0.350871,2.27966,-2.3739,-9.99302,-0.000356315,0.0556358,-0.0497671,0.640163,0.500784,1
2700,337.372,0.477421,0.107337,-3.24403,0.0301916,0.0571135,-0.367125,2.29881,-1.72612,-9.62659,-0.000669932,0.0554214,-0.0475622,0.639933,0.500903,1
2710,329.304,0.475828,0.107431,-3.23374,0.0325748,0.0576505,-0.383321,1.54733,-1.06161,-9.71163,-0.00130197,0.0550767,-0.0456597,0.639678,0.501032,1
2720,323.33,0.474615,0.107437,-3.22485,0.034951,0.0581877,-0.399468,0.35623,-0.763558,-9.49282,-0.00199022,0.0547973,-0.0441921,0.639472,0.50113,1
2730,315.586,0.473896,0.107446,-3.21769,0.0373223,0.0587249,-0.415575,-0.222617,-0.627017,-9.42687,-0.00230331,0.0546441,-0.0428998,0.639277,0.501216,1
2740,322.075,0.473359,0.107453,-3.21105,0.0396906,0.0592623,-0.431649,-0.745252,-0.858355,-8.70793,-0.00206334,0.0543679,-0.041614,0.639099,0.501289,1
2750,342.782,0.472389,0.107395,-3.20101,0.0420556,0.0597995,-0.447683,-0.772575,-1.05537,-7.86001,-0.00158356,0.0539289,-0.0403876,0.638981,0.501333,1
2760,364.166,0.470767,0.107231,-3.1868,0.0444142,0.0603362,-0.463657,-0.98136,-0.75645,-6.91552,-0.00130652,0.053562,-0.0392839,0.638862,0.501373,1
2770,381.682,0.468665,0.106886,-3.16938,0.0467635,0.0608717,-0.479553,-0.861356,-0.747082,-6.30273,-0.00145032,0.0535831,-0.0382824,0.638731,0.501422,1
2780,383.299,0.466289,0.106479,-3.15055,0.0491016,0.0614053,-0.495357,-0.409771,-0.466844,-4.80065,-0.00184746,0.0538579,-0.0374329,0.638682,0.501443,1
2790,368.011,0.464027,0.106057,-3.13354,0.0514278,0.0619367,-0.51107,-0.321063,-0.443154,-4.19637,-0.00224844,0.0541793,-0.0366714,0.638682,0.501443,1
2800,342.788,0.462314,0.105758,-3.12055,0.0537438,0.0624663,-0.526706,-0.225072,-0.419997,-3.67223,-0.00254161,0.0543401,-0.0358016,0.63864,0.501465,1
2810,310.138,0.461469,0.105653,-3.11368,0.056053,0.0629948,-0.54229,-0.299882,-0.383572,-2.88331,-0.00275464,0.0544293,-0.0347564,0.638577,0.501504,1
2820,284.403,0.461755,0.105795,-3.11451,0.0583606,0.0635233,-0.557857,-0.35961,-0.510342,-2.20619,-0.00288897,0.0545285,-0.033772,0.638577,0.501504,1
2830,276.441,0.462716,0.106114,-3.11998,0.0606715,0.064053,-0.573441,-0.262647,-0.425699,-1.86421,-0.0029107,0.0547184,-0.0329972,0.638577,0.501504,1
2840,278.237,0.463725,0.106427,-3.12598,0.0629874,0.0645843,-0.589054,-0.317571,-0.313474,-1.02133,-0.00278949,0.0546719,-0.0322501,0.638577,0.501504,1
2850,285.294,0.464553,0.10667,-3.13086,0.065308,0.065117,-0.604696,-0.245749,-0.244327,-0.850367,-0.00255876,0.0542297,-0.0312358,0.638577,0.501504,1
2860,292.411,0.465025,0.106819,-3.13348,0.067632,0.0656508,-0.620357,-0.191105,-0.189598,-0.708533,-0.00235054,0.0535333,-0.0300496,0.638577,0.501504,1
2870,294.463,0.465301,0.106913,-3.13493,0.0699578,0.0661851,-0.636028,0,0,0,-0.00228938,0.0530642,-0.0290626,0.638577,0.501504,1
2880,296.111,0.465495,0.106958,-3.13623,0.0722847,0.0667198,-0.651706,0,0,0,-0.00238507,0.0529063,-0.0284613,0.638577,0.501504,1
2890,298.427,0.465597,0.106981,-3.13692,0.0746125,0.0672546,-0.667388,0,0,0,-0.00249105,0.0529368,-0.0280651,0.638577,0.501504,1
2900,303.613,0.465553,0.106971,-3.13662,0.0769405,0.0677895,-0.683073,0,0,0,-0.00246197,0.052895,-0.0277084,0.638494,0.50154,1
2910,307.419,0.465327,0.106919,-3.1351,0.0792678,0.0683243,-0.698753,0,0,0,-0.00235907,0.0528482,-0.0274756,0.638336,0.501613,1
2920,308.882,0.465012,0.106847,-3.13298,0.0815937,0.0688587,-0.714424,0,0,0,-0.00249341,0.0528356,-0.0275813,0.638117,0.501719,1
2930,313.368,0.464599,0.106752,-3.1302,0.0839179,0.0693928,-0.730083,0,0,0,-0.0029417,0.0528948,-0.0281406,0.638042,0.501759,1
2940,315.729,0.464036,0.106623,-3.1264,0.0862397,0.0699262,-0.745726,0,0,0,-0.00338337,0.0528054,-0.0290543,0.638042,0.501759,1
2950,311.097,0.463538,0.106508,-3.12304,0.0885587,0.0704591,-0.76135,0,0,0,-0.0034296,0.0525029,-0.0300187,0.638042,0.501759,1
2960,307.48,0.463203,0.106431,-3.12079,0.0908755,0.0709914,-0.776959,0,0,0,-0.00303679,0.0519995,-0.03072,0.638042,0.501759,1
2970,301.366,0.46303,0.106391,-3.11962,0.0931911,0.0715235,-0.79256,0,0,0,-0.00245826,0.0516314,-0.0310991,0.638042,0.501759,1
2980,294.767,0.463134,0.106415,-3.12033,0.0955063,0.0720555,-0.808159,0,0,0,-0.00211313,0.0516551,-0.0314413,0.638042,0.501759,1
2990,292.41,0.463398,0.106476,-3.1221,0.0978226,0.0725877,-0.823764,0,0,0,-0.00211371,0.0520034,-0.0321002,0.638042,0.501759,1
3000,288.506,0.463777,0.106563,-3.12465,0.10014,0.0731202,-0.83938,0,0,0,-0.00219086,0.0522692,-0.0330706,0.638491,0.501426,1
3010,284.824,0.464328,0.10669,-3.12836,0.10246,0.0736533,-0.855011,0,0,0,-0.00213345,0.0523509,-0.0340148,0.638828,0.501156,1
3020,282.129,0.465016,0.106848,-3.133,0.104784,0.0741871,-0.870663,0,0,0,-0.00214171,0.0523757,-0.0346775,0.639037,0.500897,1
3030,283.211,0.465745,0.107015,-3.13792,0.10711,0.0747217,-0.886339,0,0,0,-0.00239906,0.0524629,-0.0352199,0.639112,0.500692,1
3040,291.772,0.466268,0.107135,-3.14144,0.10944,0.0752571,-0.902038,0,0,0,-0.00274618,0.0525887,-0.035983,0.639203,0.500369,1
3050,308.376,0.466257,0.107133,-3.14136,0.111772,0.0757928,-0.917747,0,0,0,-0.00282533,0.0526322,-0.037009,0.639325,0.500026,1
3060,327.087,0.465563,0.106973,-3.13669,0.114102,0.0763282,-0.933445,0,0,0,-0.00256532,0.0525858,-0.0379732,0.639439,0.499709,1
3070,339.301,0.46437,0.106699,-3.12865,0.116427,0.0768625,-0.949111,0,0,0,-0.00234953,0.0526065,-0.0386269,0.639604,0.499295,1
3080,343.7,0.462924,0.106367,-3.11891,0.118746,0.0773952,-0.964733,0,0,0,-0.00264048,0.0527767,-0.038992,0.639764,0.498967,1
3090,333.183,0.461581,0.106058,-3.10986,0.121057,0.0779264,-0.980306,0,0,0,-0.00342476,0.0528682,-0.0393387,0.639848,0.498848,1
3100,304.204,0.460925,0.105908,-3.10544,0.123363,0.0784562,-0.995843,0,0,0,-0.00428776,0.0527032,-0.039865,0.639946,0.498742,1
3110,271.577,0.461508,0.106042,-3.10937,0.125669,0.0789859,0.988625,0,0,0,-0.00486056,0.052256,-0.0405607,0.640006,0.49866,1
3120,252.701,0.463315,0.106457,-3.12154,0.12798,0.079517,0.973053,0,0,0,-0.00500214,0.0518045,-0.0411691,0.640006,0.49866,1
3130,253.259,0.46555,0.10697,-3.1366,0.130302,0.0800504,0.957412,0,0,0,-0.00482227,0.0516301,-0.0414934,0.640006,0.49866,1
3140,264.522,0.467374,0.10739,-3.14889,0.132634,0.0805863,0.941699,0,0,0,-0.00465677,0.0519185,-0.041513,0.64008,0.498503,1
3150,274.914,0.468674,0.107688,-3.15765,0.134974,0.0811239,0.925934,0,0,0,-0.0046952,0.0523668,-0.0415881,0.640122,0.498384,1
3160,291.496,0.469357,0.107845,-3.16225,0.137319,0.0816628,0.910133,0,0,0,-0.00466223,0.0527365,-0.0419949,0.640169,0.498212,1
3170,309.275,0.469292,0.10783,-3.16181,0.139666,0.0822021,0.894321,0,0,0,-0.00430164,0.05292,-0.0425624,0.640243,0.497915,1
3180,320.369,0.4687,0.107694,-3.15782,0.142011,0.0827409,0.87852,0,0,0,-0.0038288,0.053061,-0.0428192,0.640316,0.497614,1
3190,324.76,0.467848,0.107499,-3.15209,0.144353,0.083279,0.862743,0,0,0,-0.00358567,0.0531135,-0.0428423,0.640403,0.497278,1
3200,321.252,0.466995,0.107302,-3.14633,0.14669,0.083816,0.846996,0,0,0,-0.00356276,0.0531419,-0.0430838,0.640509,0.496905,1
3210,311.534,0.466402,0.107166,-3.14234,0.149023,0.0843522,0.831274,0,0,0,-0.00356408,0.0530314,-0.0436977,0.640595,0.496634,1
3220,304.038,0.46613,0.107104,-3.14051,0.151355,0.0848879,0.815568,0,0,0,-0.00348793,0.0528472,-0.0442885,0.640657,0.496462,1
3230,302.36,0.466035,0.107082,-3.13987,0.153685,0.0854233,0.799867,0,0,0,-0.00337843,0.0526573,-0.0446193,0.640717,0.496316,1
3240,309.222,0.465824,0.107033,-3.13845,0.156015,0.0859587,0.78417,0,0,0,-0.00345956,0.0525995,-0.0447097,0.640717,0.496316,1
3250,317.939,0.465295,0.106912,-3.13488,0.158343,0.0864936,0.768485,0,0,0,-0.00392409,0.0524209,-0.0445657,0.640717,0.496316,1
3260,325.08,0.464504,0.10673,-3.12955,0.160668,0.0870277,0.752822,0,0,0,-0.00462698,0.0520885,-0.0441231,0.640717,0.496316,1
3270,328.194,0.463536,0.106508,-3.12303,0.162988,0.0875609,0.737188,0,0,0,-0.0051081,0.0518218,-0.043643,0.640717,0.496316,1
3280,326.128,0.462567,0.106285,-3.1165,0.165304,0.0880929,0.721588,0,0,0,-0.00513047,0.052043,-0.0433972,0.640717,0.496316,1
3290,327.026,0.461648,0.106074,-3.11031,0.167614,0.0886239,0.706019,0,0,0,-0.00490088,0.0526128,-0.0432179,0.640717,0.496316,1
3300,329.249,0.46064,0.105842,-3.10352,0.16992,0.0891537,0.690483,0,0,0,-0.00481023,0.0531068,-0.0426991,0.640717,0.496316,1
3310,325.779,0.459665,0.105618,-3.09695,0.172221,0.0896824,0.67498,0,0,0,-0.00497873,0.053099,-0.0419576,0.640717,0.496316,1
3320,317.905,0.458889,0.10544,-3.09172,0.174518,0.0902101,0.659508,0,0,0,-0.00526523,0.0527116,-0.0414483,0.640717,0.496316,1
3330,303.853,0.4585,0.105351,-3.0891,0.176811,0.0907371,0.644057,0,0,0,-0.00552238,0.052273,-0.0412048,0.640717,0.496316,1
3340,293.183,0.458609,0.105376,-3.08984,0.179104,0.0912638,0.628611,0,0,0,-0.00576554,0.0522559,-0.0408021,0.640717,0.496316,1
3350,293.143,0.45892,0.105447,-3.09193,0.181398,0.0917909,0.613157,0,0,0,-0.00603023,0.0528366,-0.0401528,0.640717,0.496316,1
3360,299.238,0.45905,0.105477,-3.09281,0.183693,0.0923182,0.597695,0,0,0,-0.00634652,0.0537463,-0.0396351,0.640717,0.496316,1
3370,302.567,0.458998,0.105465,-3.09245,0.185988,0.0928456,0.582231,0,0,0,-0.00670065,0.0543317,-0.0395119,0.640717,0.496316,1
3380,296.659,0.458991,0.105463,-3.09241,0.188283,0.0933729,0.566769,0,0,0,-0.00700662,0.0544207,-0.039783,0.640717,0.496316,1
3390,282.231,0.45942,0.105562,-3.0953,0.190578,0.0939003,0.551303,0,0,0,-0.0071641,0.0543088,-0.0404394,0.640717,0.496316,1
3400,267.896,0.460523,0.105815,-3.10273,0.192878,0.0944287,0.535811,0,0,0,-0.00728453,0.0541323,-0.0414065,0.640717,0.496316,1
3410,259.675,0.46216,0.106192,-3.11376,0.195184,0.0949585,0.520274,0.0104142,-0.00929071,0.0850496,-0.0075596,0.0537251,-0.0423432,0.640717,0.496316,1
3420,263.964,0.463894,0.106593,-3.12549,0.197499,0.0954904,0.504678,0.0140577,-0.0114859,0.103852,-0.0079553,0.0530902,-0.042976,0.640717,0.496316,1
3430,281.645,0.465062,0.106867,-3.13341,0.199821,0.0960241,0.48903,-0.156603,-0.111281,0.639871,-0.00820992,0.0524324,-0.0435191,0.640717,0.496316,1
3440,304.523,0.465336,0.106949,-3.13513,0.202147,0.0965587,0.473357,-0.27651,-0.0773742,1.36749,-0.00815519,0.0518169,-0.0443921,0.640717,0.496316,1
3450,321.993,0.464861,0.106845,-3.13179,0.204473,0.0970933,0.457687,-0.60571,-0.168827,2.67529,-0.00784298,0.0512498,-0.0454186,0.640641,0.496166,1
3460,325.986,0.464127,0.106688,-3.12647,0.206796,0.0976272,0.44204,-0.64175,-0.42828,3.64477,-0.0074399,0.0507865,-0.0460307,0.640555,0.495961,1
3470,320.162,0.463457,0.106611,-3.12175,0.209115,0.0981604,0.426418,-1.08675,-0.614787,4.73696,-0.00717749,0.0505755,-0.0461662,0.640548,0.495937,1
3480,308.298,0.463245,0.106652,-3.1196,0.211432,0.0986936,0.410815,-1.68376,-0.211698,6.41334,-0.00713241,0.0506419,-0.0463436,0.640548,0.495937,1
3490,293.498,0.46369,0.106708,-3.12126,0.213749,0.0992269,0.395215,-2.13838,-0.598379,7.84999,-0.00707586,0.0511421,-0.0467937,0.640548,0.495937,1
3500,280.277,0.464845,0.106999,-3.12721,0.21607,0.0997611,0.379596,-2.94057,-0.63902,9.45978,-0.0067606,0.0522096,-0.0473302,0.640548,0.495937,1
3510,274.843,0.466631,0.107401,-3.13642,0.218398,0.100297,0.36394,-3.44246,-0.755977,10.7815,-0.00632905,0.0537266,-0.0477968,0.640548,0.495937,1
3520,281.769,0.468499,0.107822,-3.14563,0.220736,0.100835,0.348235,-4.24799,-0.8044,12.9635,-0.00613461,0.0550356,-0.0481781,0.640548,0.495937,1
3530,300.432,0.469954,0.108122,-3.15127,0.223082,0.101375,0.332492,-4.84234,-1.64082,14.8425,-0.00639369,0.0557651,-0.0483713,0.640548,0.495937,1
3540,316.225,0.470824,0.108452,-3.15261,0.225434,0.101916,0.31673,-5.00591,-1.64244,15.237,-0.00707629,0.0559345,-0.0484486,0.640548,0.495937,1
3550,327.622,0.471161,0.108619,-3.15062,0.22779,0.102459,0.300969,-4.1799,-1.24904,13.7165,-0.00791687,0.0558585,-0.0487691,0.640548,0.495937,1
3560,330.72,0.470822,0.108496,-3.14609,0.230145,0.103002,0.285225,-1.36203,0.579606,7.14709,-0.0085103,0.0556177,-0.0495101,0.64056,0.495834,1
