step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,291.74,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.000838882,0.0509005,-0.0121186,0.642243,0.503272,1
1900,289.728,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00040074,0.0521133,-0.012118,0.642243,0.503272,1
1910,294.961,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.000155222,0.0533226,-0.0121938,0.642243,0.503272,1
1920,310.215,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.000342923,0.0542222,-0.0123052,0.642243,0.503272,1
1930,328.972,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.000847603,0.0547317,-0.0125535,0.642243,0.503272,1
1940,339.598,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00126342,0.0549423,-0.0130178,0.642243,0.503272,1
1950,339.745,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00163429,0.0547606,-0.0137286,0.642243,0.503272,1
1960,328.557,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00220349,0.0542585,-0.0147616,0.642218,0.503273,1
1970,309.794,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00294354,0.0536732,-0.0159643,0.642193,0.503272,1
1980,293.563,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00341827,0.0530229,-0.0170279,0.641903,0.50325,1
1990,286.208,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0,0,0,-0.00334379,0.0521261,-0.0177207,0.641522,0.503202,1
2000,657.007,0,0,-5.09306,-0.00277481,0.0513529,0.979268,0,0,0,-0.00269284,0.0512829,-0.0181792,0.641333,0.502254,1
2010,627.975,0,0,-5.02556,-0.00277481,0.0513529,0.953956,0,0,0,-0.00187714,0.0507947,-0.0186156,0.641163,0.502033,1
2020,600.723,0,0,-4.96171,-0.00277481,0.0513529,0.928974,0,0,0,-0.00123214,0.0505689,-0.0191167,0.640869,0.501534,1
2030,580.21,0,0,-4.90106,-0.00277481,0.0513529,0.904303,0,0,0,-0.000803869,0.0504486,-0.0194738,0.640599,0.500951,1
2040,564.234,0,0,-4.84307,-0.00277481,0.0513529,0.879929,0,0,0,-0.000356296,0.0505341,-0.0196568,0.640413,0.500401,1
2050,552.289,0,0,-4.78734,-0.00277481,0.0513529,0.85584,0,0,0,2.81267e-005,0.0507183,-0.0197546,0.640305,0.499898,1
2060,541.089,0,0,-4.73356,-0.00277481,0.0513529,0.832025,0,0,0,0.000195123,0.0508882,-0.0198657,0.640255,0.49941,1
2070,528.259,0,0,-4.68184,-0.00277481,0.0513529,0.808474,0,0,0,-1.38714e-005,0.0511233,-0.0199618,0.640264,0.499031,1
2080,517.292,0,0,-4.6322,-0.00277481,0.0513529,0.785178,0,0,0,-0.000480613,0.0515416,-0.0201742,0.64031,0.498833,1
2090,501.411,0,0,-4.58477,-0.00277481,0.0513529,0.762125,0,0,0,-0.00100568,0.0519403,-0.0204687,0.640376,0.498714,1
2100,482.26,0,0,-4.54035,-0.00277481,0.0513529,0.739302,0,0,0,-0.00133198,0.0521632,-0.0207274,0.640455,0.498576,1
2110,467.185,0,0,-4.49884,-0.00277481,0.0513529,0.716695,0,0,0,-0.00157625,0.0522217,-0.020855,0.640534,0.498458,1
2120,453.059,0,0,-4.45999,-0.00277481,0.0513529,0.694289,0,0,0,-0.00195389,0.0522467,-0.0209861,0.640534,0.498458,1
2130,451.712,0,0,-4.42277,-0.00277481,0.0513529,0.672073,0,0,0,-0.00246367,0.052228,-0.021126,0.640534,0.498458,1
2140,463.959,0,0,-4.38475,-0.00277481,0.0513529,0.650044,0,0,0,-0.00281402,0.0521412,-0.0212562,0.640534,0.498458,1
2150,471.206,0,0,-4.34536,-0.00277481,0.0513529,0.628208,0,0,0,-0.00287475,0.0519678,-0.0212512,0.640649,0.498414,1
2160,466.273,0,0,-4.30628,-0.00277481,0.0513529,0.60657,0,0,0,-0.00268399,0.0518306,-0.0211701,0.640767,0.49835,1
2170,460.321,0,0,-4.26857,-0.00277481,0.0513529,0.585124,0,0,0,-0.00220645,0.0517624,-0.0210322,0.640893,0.498261,1
2180,460.518,-7.1612e-007,-1.39424e-006,-4.23156,-0.00277481,0.0513529,0.563865,0.0578557,0.112641,0.34432,-0.00145789,0.0516561,-0.0208487,0.640981,0.498211,1
2190,466.208,-1.7352e-005,-3.40278e-005,-4.19444,-0.00277485,0.0513528,0.54279,0.0984439,0.154594,0.492035,-0.000587546,0.0514245,-0.0206236,0.641114,0.498142,1
2200,467.97,-4.50703e-005,-7.84626e-005,-4.15707,-0.002775,0.0513525,0.521902,0.128955,0.211,0.638905,0.000101006,0.0511301,-0.0205151,0.64144,0.497987,1
2210,462.27,-8.11636e-005,-0.000138773,-4.1204,-0.00277531,0.051352,0.5012,0.171703,0.296781,0.903198,0.000496199,0.0507761,-0.020371,0.641942,0.497766,1
2220,453.603,-0.000129078,-0.000223285,-4.08525,-0.00277584,0.0513511,0.480677,0.213983,0.417801,1.19883,0.000571898,0.0503902,-0.0199703,0.642404,0.497578,1
2230,443.701,-0.000190794,-0.000344681,-4.05191,-0.00277662,0.0513497,0.460327,0.464361,0.905703,1.9981,0.000407741,0.0500489,-0.0193955,0.642723,0.497455,1
2240,437.585,-0.000324477,-0.000597641,-4.02034,-0.00277789,0.0513474,0.440139,0.903945,1.17235,2.89768,-4.31494e-005,0.0498042,-0.0190252,0.642867,0.497385,1
2250,441.729,-0.000573244,-0.000915789,-3.98938,-0.00278011,0.0513436,0.420106,1.11998,1.43788,3.40899,-0.00069686,0.0496514,-0.0190687,0.642901,0.497365,1
2260,452.539,-0.000871369,-0.0012842,-3.9575,-0.0027837,0.0513381,0.40023,1.33042,1.55645,3.64911,-0.00150116,0.0495982,-0.0195075,0.642928,0.497347,1
2270,463.26,-0.00119929,-0.00162766,-3.92414,-0.00278888,0.0513308,0.380517,1.33057,1.1837,2.94486,-0.0022114,0.049649,-0.0201727,0.642961,0.497323,1
2280,462.578,-0.00145672,-0.00172793,-3.89002,-0.00279559,0.0513222,0.360973,0.97511,-0.251432,1.46786,-0.00266104,0.0497054,-0.020855,0.642961,0.497323,1
2290,455.551,-0.00140181,-0.00105342,-3.85581,-0.00280303,0.0513147,0.3416,-1.6942,-5.76913,-7.45597,-0.00273741,0.0497189,-0.0213526,0.642961,0.497323,1
2300,449.004,-6.13794e-005,0.00211088,-3.81902,-0.00280761,0.0513156,0.322402,-10.4548,-22.9,-31.5546,-0.00267005,0.0497741,-0.0215905,0.642961,0.497323,1
2310,448.43,0.00505485,0.0122919,-3.7733,-0.00279763,0.0513471,0.303408,-34.8281,-65.7675,-92.0062,-0.00271525,0.0499907,-0.0217858,0.642961,0.497323,1
2320,452.035,0.019929,0.0394672,-3.70471,-0.00274129,0.0514659,0.284691,-94.5561,-169.699,-223.273,-0.00300772,0.050302,-0.022194,0.642961,0.497323,1
2330,448.532,0.0569336,0.105066,-3.59035,-0.00256212,0.0518046,0.26642,-220.245,-388.632,-474.367,-0.00322872,0.0506467,-0.0227731,0.642961,0.497323,1
2340,433.633,0.134692,0.241953,-3.402,-0.00210416,0.0526351,0.248896,-424.115,-745.846,-826.266,-0.00312606,0.0509973,-0.0232164,0.642961,0.497323,1
2350,415.383,0.264527,0.471031,-3.13586,-0.00112656,0.0543808,0.232519,-622.144,-1101.83,-1092.21,-0.0027193,0.0512872,-0.0234892,0.642961,0.497323,1
2360,399.693,0.426321,0.758824,-2.84358,0.00059638,0.057447,0.217571,-670.583,-1197.33,-1054.82,-0.00232633,0.051458,-0.0236944,0.642961,0.497323,1
2370,387.926,0.577606,1.02979,-2.59732,0.00311939,0.0619415,0.203995,-557.094,-1000.03,-785.182,-0.00216951,0.0515909,-0.0239013,0.642961,0.497323,1
2380,377.514,0.692355,1.23585,-2.42556,0.00631208,0.0676376,0.191465,-398.457,-715.099,-502.846,-0.00243539,0.0515895,-0.0240817,0.642965,0.497324,1
2390,369.14,0.770744,1.37615,-2.31592,0.00998424,0.0741938,0.17963,-270.43,-481.767,-303.933,-0.00295617,0.0512982,-0.0243967,0.642967,0.497325,1
2400,369.001,0.822503,1.4678,-2.24651,0.0139775,0.0813223,0.168234,-183.261,-322.576,-181.991,-0.00340009,0.0507638,-0.024921,0.642967,0.497325,1
2410,378.493,0.856229,1.5267,-2.19985,0.0181816,0.0888215,0.157122,-126.882,-220.748,-113.028,-0.00365361,0.0501699,-0.0257557,0.642967,0.497325,1
2420,384.526,0.878184,1.56456,-2.16481,0.0225227,0.0965586,0.146211,-90.8529,-158.72,-79.161,-0.00394608,0.0495262,-0.0268768,0.642998,0.497364,1
2430,377.375,0.892448,1.59021,-2.13504,0.0269533,0.104452,0.13546,-63.8726,-119.643,-71.7233,-0.00429562,0.0488397,-0.0283342,0.643005,0.497376,1
2440,362.196,0.900852,1.60896,-2.10617,0.0314401,0.112453,0.124854,-37.0955,-94.0184,-84.4242,-0.00446361,0.0482039,-0.0299991,0.643043,0.497482,1
2450,349.93,0.902808,1.62341,-2.07357,0.0359529,0.120538,0.1144,-8.12669,-72.2849,-115.266,-0.00428104,0.0477414,-0.0317666,0.643038,0.497533,1
2460,342.528,0.899092,1.63234,-2.03319,0.0404606,0.128681,0.104127,14.5051,-42.3806,-160.158,-0.0038872,0.0474968,-0.0334981,0.643031,0.497551,1
2470,340.03,0.890007,1.63311,-1.97934,0.0449361,0.136851,0.0940869,34.4702,0.181124,-228.069,-0.00356117,0.0474595,-0.0352872,0.642972,0.497649,1
2480,338.802,0.876526,1.62146,-1.90694,0.0493556,0.144994,0.0843607,59.9642,55.3602,-316.46,-0.0034474,0.0476259,-0.0370552,0.642885,0.497754,1
2490,337.628,0.852464,1.59554,-1.8094,0.0536847,0.153045,0.0750566,117.02,122.612,-431.812,-0.00344441,0.0480627,-0.0386341,0.642759,0.497877,1
2500,327.128,0.810483,1.54863,-1.6789,0.0578527,0.160917,0.0663176,216.384,230.566,-601.892,-0.00343699,0.0487686,-0.0398175,0.642609,0.497998,1
2510,305.076,0.740554,1.46747,-1.49718,0.0617425,0.168478,0.0583507,335.188,435.826,-862.988,-0.00349911,0.0496394,-0.040765,0.64241,0.498127,1
2520,276.838,0.643462,1.31968,-1.24285,0.0652148,0.175481,0.0514654,457.802,785.004,-1211.38,-0.00368203,0.0505549,-0.0417172,0.641996,0.498381,1
2530,244.162,0.516762,1.07575,-0.901046,0.068127,0.181514,0.0460694,581.509,1226.56,-1573.48,-0.0039488,0.0513808,-0.0429639,0.641558,0.498657,1
2540,211.046,0.360134,0.732059,-0.479598,0.0703316,0.186068,0.0425897,707.479,1574.22,-1850.68,-0.00413243,0.0519404,-0.0445864,0.641359,0.498804,1
2550,190.206,0.181825,0.328909,-0.00796111,0.0716889,0.188732,0.04136,732.951,1686.11,-1937.62,-0.00402282,0.0521323,-0.0464998,0.641328,0.49883,1
2560,192.243,0.0146219,-0.0701941,0.459104,0.0721669,0.189361,0.0425032,601.95,1501.24,-1758.65,-0.00345689,0.0519969,-0.0484342,0.641328,0.49883,1
2570,217.256,-0.105425,-0.400321,0.857129,0.071914,0.188146,0.0458325,353.46,1123.84,-1370.12,-0.00270307,0.0516256,-0.0503263,0.641328,0.49883,1
2580,254.495,-0.165944,-0.630937,1.15121,0.0712135,0.185526,0.0508963,143.651,716.445,-961.307,-0.0021387,0.0510964,-0.052368,0.641328,0.49883,1
2590,289.225,-0.18609,-0.769007,1.35249,0.0703216,0.181993,0.057188,33.2097,404.566,-661.086,-0.00196967,0.0504345,-0.0547352,0.641328,0.49883,1
2600,307.838,-0.192086,-0.840853,1.4914,0.0693758,0.177945,0.064318,28.1507,190.824,-476.017,-0.00207013,0.0497758,-0.057177,0.641133,0.498943,1
2610,314.625,-0.20117,-0.871013,1.59131,0.0683943,0.173653,0.0720389,44.9877,73.9267,-349.501,-0.00227027,0.0493844,-0.0592465,0.640715,0.499165,1
2620,307.52,-0.213351,-0.880167,1.66497,0.0673587,0.169268,0.0801886,51.0461,14.7987,-263.343,-0.00236335,0.0492648,-0.0608764,0.640188,0.499428,1
2630,292.28,-0.224413,-0.881324,1.72168,0.066263,0.164863,0.0886614,38.985,-2.51867,-195.762,-0.00231268,0.0490907,-0.0625076,0.639599,0.499702,1
2640,289.512,-0.234306,-0.879823,1.76498,0.0651164,0.160459,0.0973831,39.4064,-14.6057,-141.622,-0.00209553,0.0487138,-0.0645809,0.638854,0.500029,1
2650,305.594,-0.243664,-0.876178,1.7941,0.063921,0.156069,0.106287,35.8041,-15.8257,-93.0415,-0.0018636,0.0482973,-0.0670105,0.63806,0.500357,1
2660,324.169,-0.252068,-0.870823,1.81086,0.0626812,0.1517,0.115304,33.7121,-17.6271,-63.269,-0.00174797,0.0479786,-0.0693302,0.637362,0.500625,1
2670,340.743,-0.25877,-0.864659,1.81917,0.061403,0.147361,0.124383,25.7143,-14.5381,-42.3829,-0.00170622,0.0479335,-0.0709832,0.636731,0.50085,1
2680,351.817,-0.263547,-0.858331,1.82184,0.0600963,0.143053,0.133489,19.6461,-12.4402,-29.9731,-0.00151055,0.0483284,-0.0717642,0.636164,0.501035,1
2690,353.488,-0.266607,-0.852434,1.82067,0.05877,0.138775,0.142599,14.1791,-9.15217,-16.875,-0.00131677,0.0490295,-0.0719068,0.635627,0.501196,1
2700,357.931,-0.268832,-0.846951,1.81649,0.0574309,0.134526,0.151695,12.4973,-8.09999,-6.33271,-0.00135857,0.049813,-0.0719102,0.634994,0.501379,1
2710,370.814,-0.270321,-0.841392,1.80874,0.0560823,0.130304,0.160761,9.33185,-6.58261,3.10418,-0.00150514,0.0508052,-0.0718992,0.634241,0.501588,1
2720,383.939,-0.270909,-0.835554,1.79785,0.0547285,0.126111,0.169781,6.70969,-4.28189,7.98762,-0.0014527,0.0520475,-0.0716702,0.633453,0.501796,1
2730,384.255,-0.270755,-0.830016,1.78539,0.0533738,0.121946,0.178742,4.82703,-2.87893,11.8612,-0.00123915,0.0532574,-0.0710317,0.632716,0.501975,1
2740,372.011,-0.270423,-0.825073,1.77303,0.0520205,0.117807,0.18764,4.28475,-2.57544,13.1493,-0.00103668,0.0541305,-0.0702511,0.632116,0.502107,1
2750,354.82,-0.270195,-0.820933,1.76198,0.0506686,0.113692,0.196479,3.37556,-2.12411,14.1613,-0.000922924,0.0546798,-0.0697191,0.631635,0.502201,1
2760,338.876,-0.270028,-0.817753,1.75257,0.0493179,0.109595,0.205266,2.66944,-1.34105,14.8228,-0.000906957,0.0549457,-0.0697192,0.631232,0.502268,1
2770,328.111,-0.269865,-0.815471,1.74446,0.0479679,0.105511,0.214009,1.41089,-0.966752,15.8981,-0.000967855,0.0550048,-0.0701143,0.630962,0.502306,1
2780,320.299,-0.269612,-0.81377,1.73729,0.0466191,0.101438,0.222714,0.989662,-0.725174,16.0674,-0.00103572,0.054945,-0.0706068,0.630783,0.502327,1
2790,319.409,-0.269379,-0.812385,1.73074,0.0452715,0.0973725,0.231385,0.420847,-0.717479,15.872,-0.00108391,0.0548897,-0.0709611,0.630571,0.502342,1
2800,324.756,-0.268968,-0.810796,1.7239,0.0439254,0.093314,0.240022,-0.371908,-0.928816,14.7152,-0.00118348,0.0547375,-0.0713472,0.63042,0.502355,1
2810,325.012,-0.268324,-0.808962,1.71694,0.042582,0.0892642,0.248625,-0.523656,-0.939738,13.9236,-0.00130631,0.054417,-0.0720036,0.630395,0.502358,1
2820,312.99,-0.267781,-0.807509,1.71102,0.0412417,0.0852231,0.257195,-0.668876,-1.09045,12.7193,-0.00132293,0.053981,-0.0730472,0.630395,0.502358,1
2830,297.355,-0.267524,-0.806959,1.70741,0.0399036,0.0811872,0.26574,-1.04203,-1.27795,11.4912,-0.00109608,0.0535716,-0.0742208,0.630395,0.502358,1
2840,287.668,-0.267481,-0.807257,1.70597,0.0385662,0.0771521,0.274273,-0.880584,-0.589399,9.5584,-0.000693757,0.0530812,-0.0752677,0.630395,0.502358,1
2850,287.148,-0.267583,-0.808031,1.70568,0.0372286,0.0731142,0.282801,-0.983871,-0.678052,8.0096,-0.000196214,0.0525778,-0.07611,0.630395,0.502358,1
2860,291.341,-0.267612,-0.808627,1.7054,0.0358907,0.0690726,0.291329,-0.740084,-0.555884,6.26685,0.000289207,0.0523598,-0.077036,0.630395,0.502358,1
2870,304.753,-0.267494,-0.808645,1.70425,0.0345528,0.065029,0.299854,-0.637477,-0.560056,5.66537,0.000654254,0.0526518,-0.0783174,0.630395,0.502358,1
2880,321.904,-0.267039,-0.807566,1.70094,0.0332163,0.0609878,0.308368,-0.201364,-0.413799,4.68611,0.000758876,0.0532667,-0.0800348,0.630395,0.502358,1
2890,325.615,-0.266471,-0.805895,1.69655,0.0318824,0.0569537,0.316862,-0.362936,-0.662675,3.75448,0.000762173,0.0540895,-0.0819333,0.630395,0.502358,1
2900,321.53,-0.265902,-0.804276,1.69262,0.0305513,0.052928,0.325336,-0.35836,-0.74162,2.54737,0.000724611,0.0549951,-0.0837202,0.630395,0.502358,1
2910,315.44,-0.265429,-0.802935,1.68957,0.029223,0.0489099,0.333792,-0.384746,-0.131628,1.38795,0.000504678,0.0558375,-0.0851727,0.630395,0.502358,1
2920,309.655,-0.265093,-0.80216,1.68768,0.0278967,0.0448971,0.342235,-0.338501,-0.136495,1.18949,-5.90757e-005,0.056549,-0.0863623,0.630395,0.502358,1
2930,318.678,-0.264732,-0.801275,1.68561,0.026572,0.0408881,0.350669,-0.306463,-0.125222,1.05125,-0.00071309,0.0573121,-0.0875309,0.630395,0.502358,1
2940,334.862,-0.264109,-0.799569,1.68185,0.0252496,0.0368852,0.359089,-0.0107926,-0.0911817,0.463966,-0.00124887,0.0579982,-0.0888686,0.630395,0.502358,1
2950,353.505,-0.263248,-0.796949,1.67628,0.0239309,0.0328928,0.367487,-0.0112788,-0.0779857,0.395206,-0.0015352,0.0582441,-0.0902888,0.630395,0.502358,1
2960,365.599,-0.262127,-0.793547,1.66907,0.0226171,0.0289155,0.375852,-0.00861451,-0.0655414,0.336503,-0.00157561,0.0578327,-0.0916352,0.630395,0.502358,1
2970,354.464,-0.261013,-0.790163,1.6619,0.021309,0.0249557,0.384181,-0.00597759,-0.0544167,0.287191,-0.00133486,0.0570657,-0.0929273,0.630373,0.502346,1
2980,332.421,-0.260211,-0.787728,1.65674,0.0200059,0.0210108,0.392478,-0.0132285,-0.0539009,0.211285,-0.00100388,0.0563959,-0.0944018,0.63009,0.502165,1
2990,317.604,-0.259732,-0.786276,1.65367,0.0187061,0.0170758,0.400754,-0.0339111,-0.0260897,0.112133,-0.000691063,0.0561492,-0.0962114,0.63009,0.502165,1
3000,304.084,-0.259509,-0.785619,1.65227,0.017408,0.0131462,0.409018,-0.0229016,-0.0046585,0.0592246,-0.000501545,0.0562194,-0.098232,0.630498,0.501651,1
3010,290.623,-0.259579,-0.785845,1.65273,0.0161104,0.00921799,0.41728,-0.0188399,-0.00411024,0.0505712,-0.000463816,0.0562405,-0.100229,0.630696,0.501594,1
3020,278.343,-0.259959,-0.787008,1.65517,0.0148118,0.00528652,0.425548,-0.0154707,-0.00375829,0.0428018,-0.000700477,0.0558747,-0.10208,0.630898,0.501471,1
3030,280.248,-0.260473,-0.788571,1.65845,0.0135108,0.00134788,0.433832,0,0,0,-0.00108371,0.0552128,-0.103809,0.630936,0.501392,1
3040,299.935,-0.260698,-0.789254,1.65989,0.0122078,-0.00259711,0.442129,0,0,0,-0.00149002,0.0546398,-0.105464,0.631028,0.501227,1
3050,316.976,-0.260482,-0.7886,1.65851,0.0109046,-0.00654233,0.450426,0,0,0,-0.00182664,0.0544682,-0.107094,0.631232,0.500901,1
3060,320.601,-0.260066,-0.787341,1.65586,0.00960312,-0.0104826,0.458713,0,0,0,-0.00216522,0.0546699,-0.108648,0.631475,0.500528,1
3070,305.303,-0.25978,-0.786475,1.65404,0.00830357,-0.0144169,0.466987,0,0,0,-0.00235028,0.0550343,-0.109918,0.631855,0.49995,1
3080,278.661,-0.259984,-0.787091,1.65534,0.00700447,-0.0183499,0.475258,0,0,0,-0.00221018,0.0554487,-0.110694,0.632314,0.499251,1
3090,260.941,-0.260766,-0.789458,1.66032,0.00570298,-0.0222901,0.483545,0,0,0,-0.00176049,0.0558865,-0.111175,0.632742,0.498584,1
3100,263.96,-0.261742,-0.792415,1.66654,0.00439691,-0.0262442,0.491861,0,0,0,-0.0013379,0.0564191,-0.111765,0.63317,0.497894,1
3110,283.737,-0.262356,-0.794273,1.67044,0.0030866,-0.0302111,0.500204,0,0,0,-0.0010009,0.0570815,-0.112569,0.633552,0.497257,1
3120,301.724,-0.262471,-0.794622,1.67118,0.00177439,-0.0341838,0.508559,0,0,0,-0.000629071,0.0578242,-0.113247,0.633778,0.496884,1
3130,299.262,-0.262424,-0.794478,1.67087,0.000462175,-0.0381564,0.516914,0,0,0,-0.000242102,0.0584291,-0.113612,0.633897,0.496721,1
3140,281.791,-0.26265,-0.795162,1.67231,-0.000850276,-0.0421298,0.52527,0,0,0,-3.72345e-005,0.0588591,-0.113838,0.634037,0.496553,1
3150,267.12,-0.263294,-0.797113,1.67642,-0.00216482,-0.0461096,0.53364,0,0,0,6.39496e-005,0.0592048,-0.114203,0.634263,0.496299,1
3160,256.307,-0.264283,-0.800106,1.68271,-0.00348338,-0.0501015,0.542036,0,0,0,0.000227107,0.0595799,-0.114628,0.634445,0.496104,1
3170,253.476,-0.265491,-0.803763,1.6904,-0.00480748,-0.0541101,0.550466,0,0,0,0.000428584,0.059899,-0.114884,0.634515,0.496046,1
3180,263.608,-0.266565,-0.807015,1.69724,-0.00613748,-0.0581367,0.558934,0,0,0,0.000466874,0.0601718,-0.114889,0.634523,0.496041,1
3190,281.219,-0.267242,-0.809064,1.70155,-0.00747203,-0.062177,0.567432,0,0,0,0.000205002,0.0604226,-0.11484,0.634523,0.496041,1
3200,305.959,-0.26736,-0.809424,1.70231,-0.00880874,-0.0662238,0.575943,0,0,0,-0.000311753,0.0607242,-0.114937,0.634523,0.496041,1
3210,321.286,-0.267034,-0.808437,1.70023,-0.0101449,-0.0702691,0.58445,0,0,0,-0.000794535,0.0609217,-0.115399,0.634523,0.496041,1
3220,331,-0.266493,-0.806797,1.69678,-0.011479,-0.0743078,0.592944,0,0,0,-0.000956856,0.0608493,-0.116178,0.634523,0.496041,1
3230,332.704,-0.26582,-0.80476,1.6925,-0.0128099,-0.0783372,0.601418,0,0,0,-0.000866797,0.0603269,-0.116938,0.634523,0.496041,1
3240,314.645,-0.265337,-0.803297,1.68942,-0.0141378,-0.0823573,0.609873,0,0,0,-0.000796887,0.0594329,-0.117296,0.634523,0.496041,1
3250,298.393,-0.265235,-0.80299,1.68878,-0.0154641,-0.0863726,0.618318,0,0,0,-0.000944579,0.058272,-0.117413,0.634523,0.496041,1
3260,294.366,-0.265336,-0.803296,1.68942,-0.0167905,-0.0903882,0.626763,0,0,0,-0.00118156,0.0571926,-0.117647,0.634523,0.496041,1
3270,298.839,-0.265429,-0.803577,1.69001,-0.0181174,-0.0944054,0.635212,0,0,0,-0.00129763,0.0564188,-0.118032,0.634523,0.496041,1
3280,313.274,-0.265292,-0.803163,1.68914,-0.0194444,-0.0984228,0.643661,0,0,0,-0.00117742,0.0560453,-0.118137,0.634523,0.496041,1
3290,322.41,-0.264885,-0.801929,1.68654,-0.02077,-0.102436,0.652101,0,0,0,-0.000943519,0.0559591,-0.117844,0.634523,0.496041,1
3300,314.231,-0.26449,-0.800733,1.68403,-0.0220934,-0.106443,0.660527,0,0,0,-0.000629029,0.0561448,-0.117356,0.634523,0.496041,1
3310,293.876,-0.264408,-0.800484,1.68351,-0.0234155,-0.110445,0.668945,0,0,0,-0.000320915,0.0564579,-0.116934,0.634523,0.496041,1
3320,272.772,-0.264845,-0.801809,1.68629,-0.0247383,-0.11445,0.677368,0,0,0,-6.139e-005,0.0568997,-0.116609,0.634523,0.496041,1
3330,270.851,-0.265596,-0.804082,1.69107,-0.0260642,-0.118464,0.68581,0,0,0,7.22362e-005,0.0576108,-0.11651,0.634523,0.496041,1
3340,287.259,-0.266087,-0.805569,1.6942,-0.0273935,-0.122488,0.694273,0,0,0,0.000178158,0.0587198,-0.116593,0.634523,0.496041,1
3350,299.235,-0.266202,-0.805916,1.69493,-0.0287243,-0.126517,0.702747,0,0,0,0.000246628,0.05994,-0.116626,0.63455,0.49602,1
3360,293.867,-0.266252,-0.806068,1.69525,-0.0300554,-0.130547,0.711222,0,0,0,0.000250229,0.0609657,-0.116421,0.634607,0.495985,1
3370,274.935,-0.26663,-0.807212,1.69766,-0.0313873,-0.134579,0.719702,0,0,0,3.87284e-005,0.0617336,-0.116306,0.634725,0.495922,1
3380,261.765,-0.267471,-0.809759,1.70301,-0.0327222,-0.138621,0.728201,0,0,0,-0.000269787,0.0623119,-0.116596,0.634831,0.495874,1
3390,265.87,-0.268433,-0.81267,1.70913,-0.0340617,-0.142676,0.736731,0,0,0,-0.000437152,0.0625082,-0.11715,0.635084,0.495775,1
3400,289.817,-0.268972,-0.814304,1.71257,-0.0354054,-0.146744,0.745286,0,0,0,-0.000190951,0.0621313,-0.117614,0.635442,0.495655,1
3410,321.518,-0.26882,-0.813844,1.7116,-0.0367502,-0.150816,0.753848,0,0,0,0.000321992,0.0612754,-0.11814,0.635601,0.495612,1
3420,346.76,-0.268094,-0.811646,1.70698,-0.0380928,-0.15488,0.762397,0,0,0,0.00084385,0.0602816,-0.119039,0.635601,0.495612,1
3430,349.962,-0.267125,-0.808711,1.70081,-0.0394311,-0.158932,0.770918,0,0,0,0.00105181,0.0593358,-0.120248,0.635601,0.495612,1
3440,333.452,-0.266311,-0.806247,1.69563,-0.0407648,-0.16297,0.77941,0,0,0,0.000963747,0.0585468,-0.121407,0.635601,0.495612,1
3450,314.685,-0.265848,-0.804845,1.69268,-0.0420952,-0.166997,0.78788,0,0,0,0.000710764,0.0580508,-0.122486,0.635601,0.495612,1
3460,307.268,-0.265642,-0.80422,1.69136,-0.0434239,-0.17102,0.79634,0,0,0,0.000528881,0.0577371,-0.123702,0.635601,0.495612,1
3470,309.442,-0.265471,-0.803704,1.69028,-0.0447517,-0.17504,0.804795,0,0,0,0.000431124,0.0573219,-0.125051,0.635601,0.495612,1
3480,314.941,-0.265213,-0.802921,1.68863,-0.0460786,-0.179057,0.813243,0,0,0,0.000507655,0.0569411,-0.126288,0.635896,0.495693,1
3490,324.292,-0.264795,-0.801658,1.68597,-0.0474038,-0.183069,0.82168,0,0,0,0.000795081,0.0571637,-0.12739,0.636201,0.49583,1
3500,326.193,-0.26426,-0.800039,1.68257,-0.0487266,-0.187074,0.830103,0,0,0,0.00132261,0.058121,-0.128498,0.636494,0.496016,1
3510,315.979,-0.263824,-0.798716,1.67979,-0.0500468,-0.19107,0.838509,0,0,0,0.00191757,0.0594158,-0.129551,0.636771,0.496242,1
3520,305.106,-0.263616,-0.798087,1.67846,-0.0513653,-0.195062,0.846904,0,0,0,0.00238859,0.0606538,-0.130481,0.637097,0.496542,1
3530,298.594,-0.263588,-0.798002,1.67829,-0.0526833,-0.199052,0.855296,0,0,0,0.00249816,0.0618094,-0.131414,0.63749,0.496919,1
3540,290.823,-0.263699,-0.798338,1.67899,-0.0540014,-0.203043,0.863688,0,0,0,0.00228758,0.0627948,-0.132467,0.637852,0.497235,1
3550,272.922,-0.264119,-0.79961,1.68167,-0.0553207,-0.207037,0.872088,0,0,0,0.00202379,0.0635175,-0.133428,0.638136,0.497448,1
