step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,318.995,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.00129852,0.0520015,-0.0325576,0.627821,0.496813,1
1910,335.036,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.0012919,0.0523757,-0.0330656,0.627821,0.496813,1
1920,333.361,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.0012513,0.0528088,-0.0330412,0.627821,0.496813,1
1930,315.887,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.00114913,0.0532301,-0.0325678,0.627821,0.496813,1
1940,289.513,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.00094195,0.0535952,-0.032086,0.627821,0.496813,1
1950,256.923,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.000725437,0.0537316,-0.0319316,0.627821,0.496813,1
1960,229.848,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,-0.000351598,0.0537456,-0.0318667,0.627821,0.496813,1
1970,213.796,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,0.000274104,0.0539562,-0.0316029,0.627821,0.496813,1
1980,209.137,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,0.000712219,0.0543396,-0.0311831,0.627821,0.496813,1
1990,210.636,0,0,0,-3.54919e-008,1.62558e-009,0.981818,0,0,0,0.000471858,0.0546814,-0.0307144,0.627821,0.496813,1
2000,873.253,0,0,-6.68898,-0.000109087,0.0549159,0.978468,0,0,0,-0.000174186,0.0549373,-0.030155,0.627798,0.496833,1
2010,852.323,0,0,-6.58054,-0.000109087,0.0549159,0.945269,0,0,0,-0.000649339,0.0550563,-0.0295777,0.627798,0.496833,1
2020,842.348,0,0,-6.4749,-0.000109087,0.0549159,0.912605,0,0,0,-0.000923181,0.0547733,-0.0291266,0.627798,0.496833,1
2030,849.224,0,0,-6.37104,-0.000109087,0.0549159,0.880464,0,0,0,-0.00120497,0.0542437,-0.0285837,0.627798,0.496833,1
2040,868.042,0,0,-6.26786,-0.000109087,0.0549159,0.848841,0,0,0,-0.00150653,0.0538323,-0.0277572,0.627798,0.496833,1
2050,875.238,0,0,-6.16547,-0.000109087,0.0549159,0.817733,0,0,0,-0.00179474,0.053619,-0.0268332,0.627798,0.496833,1
2060,856.784,0,0,-6.06516,-0.000109087,0.0549159,0.787132,0,0,0,-0.0022425,0.053363,-0.026092,0.627798,0.496833,1
2070,819.347,0,0,-5.96832,-0.000109087,0.0549159,0.757026,0,0,0,-0.00287414,0.0530841,-0.0253699,0.627798,0.496833,1
2080,774.705,0,0,-5.87589,-0.000109087,0.0549159,0.727395,0,0,0,-0.00357851,0.0527376,-0.024511,0.627798,0.496833,1
2090,734.587,0,0,-5.788,-0.000109087,0.0549159,0.698215,0,0,0,-0.00418971,0.0523115,-0.0236048,0.627671,0.496973,1
2100,702.511,0,0,-5.70424,-0.000109087,0.0549159,0.669465,0,0,0,-0.00461587,0.0519218,-0.0228804,0.627302,0.497356,1
2110,671.235,0,0,-5.62439,-0.000109087,0.0549159,0.641125,0,0,0,-0.00457246,0.0518871,-0.0222583,0.62684,0.497812,1
2120,638.729,-1.45529e-007,-2.79797e-007,-5.54865,-0.000109087,0.0549159,0.613175,0.0117627,0.0226152,0.0326505,-0.00392737,0.0521398,-0.0216607,0.626401,0.498221,1
2130,616.735,-3.75483e-006,-6.67503e-006,-5.47677,-0.000109096,0.0549159,0.585595,0.027641,0.0123444,0.0911163,-0.00298867,0.0524867,-0.0210309,0.625947,0.498621,1
2140,611.555,-1.19631e-005,-9.97489e-006,-5.40718,-0.000109134,0.0549158,0.558368,0.0401755,0.0149783,0.125083,-0.00237388,0.0527522,-0.020471,0.625579,0.498925,1
2150,612.236,-2.44387e-005,-1.49962e-005,-5.33853,-0.000109221,0.0549158,0.531487,0.114027,0.133045,0.551468,-0.00216042,0.0530413,-0.0199252,0.625369,0.499093,1
2160,603.48,-5.81628e-005,-5.28446e-005,-5.27128,-0.000109422,0.0549156,0.504946,0.183173,0.179015,0.780986,-0.00208463,0.0533442,-0.0193797,0.625277,0.499178,1
2170,586.169,-0.000116259,-0.000104972,-5.20652,-0.00010984,0.0549152,0.478737,0.611883,0.347471,2.05361,-0.00208143,0.0536157,-0.0187312,0.625277,0.499178,1
2180,567.912,-0.000294383,-0.000202308,-5.14492,-0.000110841,0.0549145,0.452844,0.903882,0.381204,3.02331,-0.00229855,0.0539043,-0.0179712,0.625277,0.499178,1
2190,553.237,-0.000554975,-0.000307243,-5.08641,-0.00011293,0.0549132,0.427252,1.25596,0.492245,3.89068,-0.0028244,0.0542431,-0.0169997,0.625277,0.499178,1
2200,550.607,-0.00091491,-0.00043798,-5.02977,-0.000116552,0.0549113,0.401948,2.00334,0.583982,5.35196,-0.00368722,0.054368,-0.0159355,0.625277,0.499178,1
2210,557.085,-0.0014692,-0.000574937,-4.9738,-0.000122457,0.0549088,0.376924,2.57,0.526067,6.34952,-0.00462179,0.0542602,-0.0149645,0.625277,0.499178,1
2220,562.986,-0.0021512,-0.000646864,-4.91781,-0.000131453,0.0549057,0.352181,3.63957,0.324321,8.3646,-0.00511767,0.0543322,-0.014331,0.625277,0.499178,1
2230,561.931,-0.00299904,-0.000490198,-4.86235,-0.000144376,0.0549026,0.327716,3.79324,-1.69809,5.98854,-0.00509754,0.0547143,-0.0139949,0.625277,0.499178,1
2240,558.559,-0.00342702,0.000825393,-4.806,-0.000160994,0.0549025,0.30353,-1.89055,-11.1658,-9.91887,-0.00486301,0.0550444,-0.0138392,0.625277,0.499178,1
2250,558.14,-0.000634547,0.00684295,-4.74189,-0.000173607,0.0549183,0.27964,-26.4249,-44.7283,-73.1065,-0.00455869,0.0550614,-0.0137678,0.625277,0.499178,1
2260,557.493,0.0152088,0.0296158,-4.64644,-0.000147004,0.0549972,0.256132,-123.847,-165.421,-303.724,-0.00404921,0.0549238,-0.0138658,0.625277,0.499178,1
2270,537.23,0.0808206,0.109365,-4.44244,5.6609e-005,0.0553052,0.233321,-481.514,-548.967,-1062.28,-0.0034877,0.0546915,-0.0141743,0.625277,0.499178,1
2280,466.297,0.30813,0.32937,-3.9261,0.000921938,0.0563282,0.212191,-1512.21,-1233.23,-2994.16,-0.00304628,0.0542813,-0.0146336,0.625262,0.499206,1
2290,354.875,0.878889,0.57971,-2.8231,0.00371751,0.0587014,0.195035,-3128.02,-246.351,-5668.53,-0.00285275,0.0536737,-0.0150955,0.625207,0.499333,1
2300,317.06,1.76255,0.279375,-1.30279,0.0102643,0.0611326,0.184705,-3631.67,2292.58,-5802.08,-0.00297551,0.0531553,-0.0154647,0.625207,0.499333,1
2310,378.089,2.47491,-0.215345,-0.238171,0.0210388,0.0611809,0.181188,-2040.68,1348.97,-2720.24,-0.00356497,0.0530572,-0.0157544,0.625207,0.499333,1
2320,379.491,2.79344,-0.405258,0.176331,0.034343,0.0595253,0.181222,-810.874,364.523,-921.242,-0.00433757,0.0535732,-0.0159988,0.625207,0.499333,1
2330,328.891,2.91316,-0.451256,0.315126,0.0486595,0.0573554,0.182513,-320.829,83.6085,-316.787,-0.00492733,0.0544291,-0.0163827,0.625135,0.499639,1
2340,291.884,2.96519,-0.461683,0.364132,0.0633712,0.0550668,0.184232,-137.625,17.3863,-113.724,-0.00536725,0.0552461,-0.0171079,0.625018,0.500205,1
2350,307.536,2.98987,-0.463817,0.381884,0.0782682,0.0527512,0.186105,-65.0022,2.39314,-40.3084,-0.0059984,0.0557136,-0.0181622,0.624887,0.500927,1
2360,356.592,2.99429,-0.462831,0.386824,0.0932378,0.0504334,0.18803,-34.7143,0.10257,-11.1563,-0.00666651,0.0558317,-0.0191936,0.624787,0.501572,1
2370,412.897,2.98413,-0.460245,0.385672,0.108193,0.0481245,0.189964,-21.4115,0.188556,0.927839,-0.00699254,0.0558235,-0.0200251,0.624738,0.501977,1
2380,452.883,2.965,-0.456752,0.381628,0.123074,0.0458309,0.191883,-15.1006,0.747904,6.61424,-0.00691889,0.0559703,-0.0207776,0.624717,0.502257,1
2390,451.885,2.94288,-0.453104,0.376376,0.137851,0.0435554,0.19378,-10.3065,1.12315,9.31765,-0.00675007,0.0562597,-0.0217302,0.62471,0.502557,1
2400,432.517,2.92141,-0.449764,0.370892,0.152517,0.0412975,0.195648,-6.54004,1.09516,10.5574,-0.00663836,0.0564979,-0.0229608,0.624717,0.502914,1
2410,409.608,2.90174,-0.446774,0.365578,0.167079,0.0390555,0.19749,-3.0529,0.626978,10.9584,-0.00660981,0.0564231,-0.0244041,0.624735,0.503222,1
2420,379.707,2.88488,-0.444204,0.360706,0.181548,0.0368276,0.199306,-1.38382,0.685331,10.5622,-0.00679584,0.056045,-0.0257889,0.624739,0.503267,1
2430,344.947,2.87287,-0.442449,0.356606,0.195943,0.0346108,0.201099,1.02162,0.15704,10.4104,-0.00740047,0.0557762,-0.0268792,0.624739,0.503267,1
2440,316.686,2.86629,-0.441501,0.353283,0.210291,0.032401,0.202874,2.17987,-0.447842,10.5808,-0.00840744,0.0559553,-0.0274678,0.624739,0.503267,1
2450,315.669,2.86267,-0.440904,0.350278,0.224614,0.0301949,0.204633,2.44566,-0.955874,10.5307,-0.00962018,0.05638,-0.0276548,0.624739,0.503267,1
2460,348.714,2.85535,-0.439644,0.346825,0.238913,0.0279928,0.206376,1.08944,-0.0820432,10.4839,-0.0109519,0.0566547,-0.0277334,0.624739,0.503267,1
2470,394.323,2.84107,-0.437465,0.342516,0.253161,0.0257991,0.208101,0.33301,0.223569,10.3826,-0.0123288,0.0568271,-0.0279925,0.624739,0.503267,1
2480,425.292,2.82165,-0.434536,0.337658,0.267324,0.0236181,0.209802,0.110214,0.21142,9.98494,-0.01344,0.0571028,-0.0282397,0.624739,0.503267,1
2490,433.249,2.80014,-0.431275,0.332706,0.281384,0.0214527,0.211478,-0.255675,-0.0447359,9.15573,-0.0139928,0.057432,-0.0282018,0.624796,0.503415,1
2500,420.069,2.77937,-0.42806,0.328061,0.295337,0.0193037,0.213131,0.0621665,-0.0579416,8.49507,-0.0141903,0.0575118,-0.0278883,0.624915,0.503692,1
2510,395.739,2.76105,-0.425228,0.323862,0.309192,0.01717,0.214761,0.0321627,0.114053,8.37246,-0.0144346,0.0574264,-0.0275918,0.625037,0.503978,1
2520,370.65,2.74626,-0.422972,0.320102,0.322962,0.0150491,0.216371,0.133303,-0.288521,7.55056,-0.0149139,0.0574601,-0.0275086,0.625091,0.504071,1
2530,347.392,2.73514,-0.421192,0.316964,0.336667,0.0129385,0.217964,0.0516572,-0.259542,7.68726,-0.015482,0.0578377,-0.0277244,0.625091,0.504071,1
2540,333.008,2.72737,-0.419932,0.314168,0.350324,0.0108355,0.219542,-0.0203415,-0.495078,7.95201,-0.0159829,0.0583568,-0.0281843,0.625091,0.504071,1
2550,332.045,2.7208,-0.418799,0.31143,0.363946,0.00873846,0.221106,-0.00192023,-0.382964,8.03328,-0.0162542,0.0587152,-0.0287794,0.625091,0.504071,1
2560,335.846,2.71391,-0.417656,0.308626,0.377535,0.00664703,0.222656,-0.0650976,-0.0311454,8.03222,-0.016356,0.0586337,-0.029368,0.625091,0.504071,1
2570,349.532,2.70552,-0.416358,0.305607,0.391087,0.00456152,0.224192,-0.165968,-0.12028,8.80206,-0.016499,0.0582039,-0.0299206,0.625091,0.504071,1
2580,365.152,2.69447,-0.414613,0.302067,0.40459,0.0024835,0.225712,-0.982095,-0.380267,9.29566,-0.016976,0.0575851,-0.030519,0.625091,0.504071,1
2590,358.104,2.68304,-0.412725,0.298315,0.418036,0.000414801,0.227213,-1.25248,-0.336493,10.4486,-0.0177102,0.0571655,-0.0311874,0.625091,0.504071,1
2600,340.999,2.67397,-0.411206,0.294526,0.43143,-0.00164519,0.228696,-1.47517,-0.235567,11.7403,-0.0185761,0.0571853,-0.0318667,0.625091,0.504071,1
2610,317.715,2.66859,-0.410274,0.290828,0.444786,-0.00369882,0.230159,-1.63445,-0.115028,12.9599,-0.0196146,0.0575674,-0.0325515,0.625091,0.504071,1
2620,301.817,2.66739,-0.410009,0.287315,0.458125,-0.00574937,0.231604,-2.50597,0.390804,14.4459,-0.0209113,0.0577819,-0.0333139,0.625091,0.504071,1
2630,309.175,2.66715,-0.409982,0.283582,0.471462,-0.00779949,0.233032,-2.72519,0.750101,14.5462,-0.0220811,0.057679,-0.034165,0.625091,0.504071,1
2640,325.84,2.66396,-0.409568,0.279573,0.484792,-0.00984872,0.23444,-2.63472,0.685489,14.4453,-0.0227362,0.0575286,-0.0350611,0.625091,0.504071,1
2650,346.899,2.6574,-0.408623,0.27531,0.498099,-0.0118947,0.235827,-2.4584,0.606729,13.8491,-0.0230038,0.0576355,-0.0358118,0.625091,0.504071,1
2660,379.523,2.64631,-0.406967,0.270795,0.511363,-0.0139345,0.237193,-2.60037,0.308781,13.0904,-0.0233162,0.0578641,-0.0362417,0.625091,0.504071,1
2670,402.332,2.63113,-0.404609,0.266118,0.524562,-0.0159642,0.238536,-2.19897,0.252464,11.6334,-0.0237183,0.058158,-0.0364863,0.625091,0.504071,1
2680,394.785,2.61516,-0.402138,0.261813,0.537682,-0.0179816,0.239856,-1.68011,0.239564,9.6584,-0.0239644,0.0585382,-0.0371453,0.625091,0.504071,1
2690,370.854,2.60144,-0.400043,0.258302,0.550725,-0.0199874,0.241156,-1.9135,0.425368,7.82647,-0.0238843,0.0588924,-0.0385667,0.625091,0.504071,1
2700,335.144,2.59225,-0.398701,0.255729,0.563709,-0.0219842,0.242441,-1.3432,0.369864,5.01649,-0.0235021,0.0589557,-0.0404894,0.625091,0.504071,1
2710,297.831,2.5897,-0.398428,0.25451,0.576662,-0.0239766,0.243716,-0.945392,1.28238,2.61098,-0.0230263,0.0588995,-0.0423641,0.625134,0.504164,1
2720,282.754,2.59274,-0.399269,0.254417,0.589616,-0.0259705,0.244988,-4.04666e-005,1.66806,0.162743,-0.0227512,0.0590245,-0.0439217,0.625179,0.504246,1
2730,291.139,2.5957,-0.400212,0.254932,0.602588,-0.0279692,0.246261,1.09611,2.201,-2.19741,-0.0228039,0.0591586,-0.0451094,0.625209,0.504269,1
2740,312.091,2.59503,-0.400716,0.255685,0.615567,-0.0299718,0.247537,2.30078,2.10488,-4.07165,-0.0230589,0.0589435,-0.0460792,0.62527,0.504299,1
2750,345.369,2.58848,-0.400285,0.256309,-0.622011,-0.031975,0.248818,3.0587,1.71218,-5.61896,-0.0235452,0.0585691,-0.0469558,0.625408,0.504357,1
2760,366.077,2.57711,-0.39901,0.256786,-0.609093,-0.0339739,0.250101,3.29381,1.19098,-6.58431,-0.0244401,0.0584077,-0.0476823,0.625478,0.504383,1
2770,367.134,2.56451,-0.397408,0.257287,-0.596236,-0.0359654,0.251386,3.19404,0.638046,-6.87859,-0.0255335,0.058478,-0.0480502,0.625478,0.504383,1
2780,367.641,2.55201,-0.39568,0.257794,-0.583442,-0.0379487,0.252674,2.58404,0.0723215,-7.01569,-0.0262146,0.0587263,-0.04816,0.625478,0.504383,1
2790,359.305,2.54018,-0.393898,0.258345,-0.570709,-0.039923,0.253965,1.78214,0.0929774,-6.7165,-0.0264612,0.0590726,-0.0482176,0.625478,0.504383,1
2800,345.041,2.53051,-0.392418,0.259041,-0.558031,-0.0418891,0.255258,1.46541,-0.805912,-6.33663,-0.0268101,0.0593178,-0.0481979,0.625478,0.504383,1
2810,339.683,2.52253,-0.390985,0.259863,-0.545397,-0.0438479,0.256556,1.20628,-1.45005,-6.96877,-0.0275089,0.0591998,-0.0478225,0.625478,0.504383,1
2820,343.608,2.51463,-0.389432,0.260809,-0.532802,-0.0457993,0.257858,0.784232,-1.50237,-6.76066,-0.0282471,0.0588695,-0.0471074,0.625478,0.504383,1
2830,353.017,2.5057,-0.387718,0.261472,-0.520248,-0.0477425,0.259164,0.390367,-1.14872,-6.11803,-0.0289251,0.0586291,-0.0464314,0.625478,0.504383,1
2840,359.207,2.49558,-0.385908,0.261756,-0.507742,-0.049677,0.260472,0.73424,-0.978226,-4.65789,-0.0295786,0.0586295,-0.0461283,0.625478,0.504383,1
2850,357.417,2.48506,-0.384106,0.261729,-0.495288,-0.0516024,0.261781,1.56821,-0.789572,-4.0148,-0.0301274,0.0586217,-0.0462494,0.625478,0.504383,1
2860,342.16,2.47562,-0.382545,0.261808,-0.482885,-0.0535192,0.26309,2.42979,-0.681548,-4.3258,-0.0304487,0.0585923,-0.0466796,0.625809,0.504439,1
2870,310.514,2.4701,-0.381624,0.26241,-0.470522,-0.0554295,0.264401,2.76985,-0.615965,-4.66535,-0.0306709,0.0586313,-0.0472852,0.626492,0.504542,1
2880,280.79,2.47082,-0.381656,0.263656,-0.458173,-0.0573372,0.265716,2.12175,-0.68419,-3.60853,-0.0306797,0.0586597,-0.0478932,0.627698,0.504709,1
2890,269.58,2.47621,-0.382348,0.265051,-0.445808,-0.0592469,0.267037,1.70685,-1.05564,-2.53337,-0.0303057,0.0582878,-0.0484777,0.629033,0.504882,1
2900,270.449,2.48272,-0.383104,0.266309,-0.433412,-0.0611603,0.268365,1.3606,-1.39503,-1.72649,-0.0298189,0.0575929,-0.0492489,0.63012,0.505011,1
2910,282.635,2.48771,-0.383541,0.267284,-0.420986,-0.0630769,0.269699,0.872702,-1.67647,-1.94407,-0.0298563,0.0570519,-0.0504976,0.630877,0.505095,1
2920,298.246,2.48924,-0.38336,0.268009,-0.408543,-0.0649944,0.271038,0.615728,-1.72301,-2.21441,-0.030459,0.0571623,-0.0522207,0.631313,0.505154,1
2930,301.325,2.48883,-0.382847,0.268658,-0.396097,-0.06691,0.272379,0.350998,-1.99561,-3.60909,-0.0311278,0.0579124,-0.054194,0.631424,0.505179,1
2940,299.694,2.4888,-0.382302,0.269683,-0.383653,-0.0688229,0.273725,0.0632336,-2.59293,-4.88488,-0.0316616,0.0589303,-0.0562389,0.631424,0.505179,1
2950,305.984,2.48811,-0.3815,0.270899,-0.37121,-0.0707325,0.275077,0.10099,-3.0347,-5.44203,-0.0322232,0.0596068,-0.0582446,0.631424,0.505179,1
2960,299.936,2.4873,-0.380592,0.272169,-0.358772,-0.0726377,0.276434,0.136429,-3.28201,-5.357,-0.0327813,0.0597575,-0.0600414,0.631424,0.505179,1
2970,291.163,2.48838,-0.379945,0.2735,-0.346334,-0.0745389,0.277798,0.144774,-3.68317,-3.96286,-0.0331757,0.0597063,-0.0614586,0.631424,0.505179,1
2980,284.71,2.49095,-0.379446,0.274551,-0.333887,-0.0764372,0.279169,0.911541,-3.69361,-2.10174,-0.0335947,0.059895,-0.0624727,0.631424,0.505179,1
2990,283.327,2.49429,-0.379044,0.275305,-0.321425,-0.0783333,0.280543,2.61897,-4.30348,-0.874306,-0.0340363,0.0602663,-0.0631261,0.631424,0.505179,1
3000,300.399,2.49525,-0.378093,0.275784,-0.308949,-0.0802265,0.281921,5.3167,-5.93481,-1.70377,-0.0342153,0.0605645,-0.0635911,0.631102,0.503756,1
3010,323.459,2.49084,-0.3759,0.276298,-0.296481,-0.0821122,0.283301,8.33356,-8.14654,-5.05091,-0.034224,0.0606817,-0.0640828,0.630916,0.503501,1
3020,332.646,2.48269,-0.372539,0.277701,-0.284045,-0.083984,0.284686,12.1909,-12.0806,-12.161,-0.0347108,0.060672,-0.0647753,0.630553,0.502966,1
3030,334.614,2.47282,-0.367847,0.281255,-0.271654,-0.0858359,0.286082,16.2879,-18.6554,-23.6162,-0.0356511,0.0604895,-0.0655346,0.630443,0.502784,1
3040,327.301,2.46211,-0.360921,0.288622,-0.259315,-0.0876593,0.287505,21.9369,-31.3442,-43.2338,-0.0364552,0.0601872,-0.0660748,0.630443,0.502784,1
3050,302.299,2.45324,-0.350802,0.302107,-0.247028,-0.0894401,0.288979,26.3981,-47.7167,-69.445,-0.036859,0.0600459,-0.0661432,0.630443,0.502784,1
3060,275.962,2.44918,-0.337305,0.322833,-0.234775,-0.0911616,0.290538,26.8761,-62.1553,-92,-0.0372019,0.0600514,-0.0660113,0.630443,0.502784,1
3070,252.579,2.45175,-0.322674,0.347637,-0.222528,-0.0928111,0.292213,21.7015,-64.2673,-96.7234,-0.0375463,0.0598891,-0.0661867,0.630443,0.502784,1
3080,235.373,2.46192,-0.308927,0.373426,-0.21025,-0.0943889,0.294015,14.8655,-60.2536,-91.9442,-0.0378517,0.0595285,-0.0670149,0.630425,0.502767,1
3090,236.78,2.47629,-0.297197,0.397662,-0.197909,-0.0959029,0.295943,8.80539,-52.2296,-82.7529,-0.0381692,0.0593544,-0.0682057,0.630286,0.502543,1
3100,257.566,2.48806,-0.286598,0.419494,-0.185499,-0.0973616,0.297987,4.32877,-45.0005,-74.9991,-0.0385445,0.0593135,-0.0692952,0.630198,0.502211,1
3110,290.988,2.49299,-0.277452,0.437259,-0.173045,-0.0987708,0.300131,0.720183,-33.5884,-61.1959,-0.0387278,0.0591189,-0.0699281,0.630204,0.501968,1
3120,313.911,2.49189,-0.270504,0.450012,-0.160581,-0.10014,0.302351,-0.273479,-21.1417,-42.8265,-0.0386444,0.0587893,-0.0703092,0.630232,0.501912,1
3130,315.419,2.48871,-0.266279,0.458125,-0.148128,-0.101481,0.304623,0.452621,-11.2315,-28.9282,-0.0383984,0.0587109,-0.0709711,0.630232,0.501912,1
3140,312.582,2.48588,-0.263939,0.463924,-0.135691,-0.102806,0.306929,1.13811,-5.86765,-22.7096,-0.0381989,0.0589149,-0.0725051,0.630232,0.501912,1
3150,317.542,2.48259,-0.262585,0.468683,-0.123269,-0.104122,0.309261,1.36653,-2.80404,-20.6597,-0.0382778,0.0593225,-0.0747112,0.630276,0.5019,1
3160,313.498,2.47896,-0.261825,0.473034,-0.110865,-0.105433,0.311616,1.06215,-0.454419,-18.9892,-0.0388812,0.0598478,-0.0768427,0.630435,0.501951,1
3170,296.06,2.4779,-0.261854,0.477351,-0.0984739,-0.106741,0.313992,0.797849,1.24837,-16.9703,-0.0399116,0.060381,-0.0783025,0.630435,0.50197,1
3180,284.485,2.48027,-0.262558,0.481685,-0.0860802,-0.108052,0.316389,0.0428888,1.98356,-14.2289,-0.0410847,0.0606902,-0.0791599,0.630439,0.502035,1
3190,297.352,2.48258,-0.263334,0.485169,-0.0736723,-0.109367,0.318807,-0.351079,2.23061,-10.2145,-0.042166,0.0608251,-0.0796458,0.630469,0.502079,1
3200,319.577,2.48068,-0.263656,0.486769,-0.0612619,-0.110685,0.321238,-1.04158,2.2894,-6.60038,-0.0430813,0.060933,-0.0799066,0.630469,0.502079,1
3210,322.21,2.47648,-0.263709,0.486986,-0.0488678,-0.112003,0.323673,-0.664944,1.625,-2.55555,-0.043843,0.0610636,-0.0799865,0.630469,0.502079,1
3220,312.131,2.47327,-0.263743,0.486493,-0.0364933,-0.113322,0.326107,0.429441,1.41764,0.776039,-0.0443619,0.0610379,-0.0800872,0.630469,0.502079,1
3230,309.981,2.47106,-0.263883,0.485541,-0.0241319,-0.114641,0.328537,1.49316,1.40944,3.59026,-0.0444856,0.0608169,-0.0804215,0.630469,0.502079,1
3240,309.922,2.46843,-0.264,0.483999,-0.0117826,-0.115961,0.330961,2.34394,1.38315,5.28519,-0.0442708,0.0605969,-0.081084,0.630469,0.502079,1
3250,294.43,2.46726,-0.26428,0.48247,0.000555416,-0.117281,0.333377,2.88209,1.3197,6.11142,-0.0441701,0.0604039,-0.0821043,0.630498,0.50206,1
3260,276.182,2.47006,-0.264976,0.481613,0.0128961,-0.118604,0.335787,3.12873,1.22044,6.32794,-0.0444196,0.0600309,-0.0835044,0.630503,0.502073,1
3270,268.258,2.47601,-0.265984,0.481375,0.0252588,-0.119931,0.338194,2.79588,1.0016,5.78617,-0.0448388,0.059519,-0.0851408,0.630503,0.502073,1
3280,285.175,2.48089,-0.266816,0.481066,0.0376516,-0.121264,0.3406,2.64099,1.08068,5.18731,-0.0450243,0.0591138,-0.0865818,0.630503,0.502073,1
3290,310.386,2.48027,-0.267066,0.479837,0.0500566,-0.122598,0.343003,2.48836,0.937169,4.72239,-0.0449358,0.0589169,-0.0876651,0.630503,0.502073,1
3300,314.602,2.47682,-0.266972,0.478174,0.0624502,-0.123934,0.345398,2.29737,0.791923,4.209,-0.0447735,0.0590252,-0.0887397,0.630503,0.502073,1
3310,309.204,2.47398,-0.266902,0.476753,0.0748273,-0.125268,0.347785,2.01485,0.474281,3.26351,-0.0449754,0.059463,-0.0902332,0.630503,0.502073,1
3320,308.991,2.47177,-0.26682,0.475661,0.0871921,-0.126603,0.350166,1.78012,0.383474,2.84898,-0.0455931,0.0599498,-0.0919512,0.630503,0.502073,1
3330,305.737,2.46976,-0.26673,0.474701,0.099546,-0.127937,0.352542,1.33779,0.0987519,2.01224,-0.0462106,0.0602291,-0.093535,0.630503,0.502073,1
3340,294.047,2.46952,-0.266758,0.474252,0.111893,-0.12927,0.354914,1.16143,0.0684092,1.7233,-0.0462865,0.0604184,-0.0949812,0.630503,0.502073,1
3350,282.291,2.4719,-0.267059,0.474367,0.124245,-0.130605,0.357285,1.01313,0.0463252,1.46842,-0.0459412,0.0607047,-0.0965488,0.630503,0.502073,1
3360,262.155,2.47814,-0.267767,0.475273,0.136616,-0.131941,0.359659,0.887187,0.0306032,1.24486,-0.0457427,0.0610787,-0.0980431,0.630503,0.502073,1
3370,257.128,2.48836,-0.268899,0.476993,0.149029,-0.133283,0.362039,0.441216,-0.0384067,0.625122,-0.0461807,0.0613711,-0.099103,0.630503,0.502073,1
3380,273.88,2.49633,-0.269762,0.4784,0.161491,-0.134629,0.364427,0.379302,-0.0366069,0.51227,-0.0471817,0.0615243,-0.0997062,0.630503,0.502073,1
3390,291.5,2.4999,-0.270148,0.478986,0.173982,-0.135979,0.366821,0.323993,-0.0340549,0.415041,-0.0482194,0.0616604,-0.100173,0.630503,0.502073,1
3400,312.064,2.49926,-0.270079,0.478785,0.186482,-0.13733,0.369216,0.276181,-0.0306418,0.335154,-0.0488404,0.0618734,-0.100528,0.630503,0.502073,1
3410,328.666,2.49501,-0.269619,0.477909,0.19897,-0.138679,0.371608,0.0507789,0.0103184,0.0371079,-0.0491064,0.0620401,-0.100818,0.630503,0.502073,1
3420,332.323,2.48897,-0.26897,0.476746,0.211432,-0.140026,0.373995,0.0448262,0.00818027,0.031542,-0.0493956,0.0621981,-0.101303,0.630503,0.502073,1
3430,325.369,2.48345,-0.268376,0.475684,0.223864,-0.141369,0.376376,0.0381919,0.00608843,0.0256826,-0.0498131,0.0623767,-0.102169,0.630503,0.502073,1
3440,303.292,2.48055,-0.268065,0.475125,0.236273,-0.14271,0.378753,0,0,0,-0.050305,0.0624504,-0.103037,0.630503,0.502073,1
3450,270.566,2.48386,-0.268424,0.47576,0.24868,-0.144051,0.381129,0,0,0,-0.0507511,0.0624964,-0.103525,0.630503,0.502073,1
3460,262.83,2.4926,-0.269368,0.477434,0.261118,-0.145395,0.383512,0,0,0,-0.051214,0.062941,-0.103687,0.630503,0.502073,1
3470,278.58,2.49929,-0.27009,0.478714,0.273598,-0.146744,0.385902,0,0,0,-0.0517814,0.0635805,-0.103807,0.630503,0.502073,1
3480,301.164,2.50148,-0.270328,0.479134,0.286101,-0.148095,0.388297,0,0,0,-0.052659,0.0636864,-0.103849,0.630551,0.502157,1
3490,332.751,2.49784,-0.269934,0.478436,0.298603,-0.149446,0.390692,0,0,0,-0.0537138,0.0631258,-0.10378,0.630622,0.50226,1
3500,344.859,2.49022,-0.269111,0.476978,0.311076,-0.150794,0.393081,0,0,0,-0.054653,0.0624081,-0.103691,0.630622,0.50226,1
