step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,365.988,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00089538,0.0559448,-0.03389,0.618864,0.499495,1
1920,371.564,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00097104,0.0553718,-0.034613,0.618864,0.499495,1
1930,356.222,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00106746,0.0546919,-0.0354562,0.618864,0.499495,1
1940,323.984,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00135866,0.0541411,-0.036542,0.618864,0.499495,1
1950,289.012,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.0018726,0.0538301,-0.0373321,0.618864,0.499495,1
1960,267.769,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00229549,0.0538397,-0.0377567,0.618864,0.499495,1
1970,280.189,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00242248,0.0537927,-0.0381517,0.618864,0.499495,1
1980,303.957,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00227301,0.0533467,-0.0387257,0.618864,0.499495,1
1990,321.51,0,0,0,-2.08616e-008,6.50232e-009,0.981818,0,0,0,0.00175742,0.052718,-0.0390915,0.618864,0.499495,1
2000,796.483,0,0,-5.6911,0.000916204,0.0525149,0.978968,0,0,0,0.000812805,0.0525155,-0.0395422,0.618942,0.499653,1
2010,763.329,0,0,-5.60407,0.000916204,0.0525149,0.95071,0,0,0,-0.000122846,0.0526997,-0.0404259,0.618941,0.499658,1
2020,729.148,0,0,-5.52075,0.000916204,0.0525149,0.922879,0,0,0,-0.000627273,0.0529925,-0.0417074,0.618869,0.499739,1
2030,696.545,0,0,-5.44138,0.000916204,0.0525149,0.895455,0,0,0,-0.00111749,0.053411,-0.0426216,0.618385,0.50013,1
2040,672.891,0,0,-5.36538,0.000916204,0.0525149,0.868421,0,0,0,-0.00206752,0.0540258,-0.0430488,0.617794,0.500492,1
2050,648.958,0,0,-5.29251,0.000916204,0.0525149,0.841759,0,0,0,-0.00297654,0.0546583,-0.0431496,0.61735,0.500676,1
2060,626.929,0,0,-5.22283,0.000916204,0.0525149,0.815454,0,0,0,-0.00313093,0.0553508,-0.0432266,0.616638,0.500874,1
2070,605.822,0,0,-5.15617,0.000916204,0.0525149,0.789492,0,0,0,-0.00279981,0.0561316,-0.0429944,0.616036,0.500957,1
2080,587.495,0,0,-5.09238,0.000916204,0.0525149,0.763855,0,0,0,-0.00244641,0.0567345,-0.0425527,0.615697,0.500942,1
2090,564.577,0,0,-5.03171,0.000916204,0.0525149,0.738531,0,0,0,-0.00203333,0.0569702,-0.0419744,0.615212,0.500861,1
2100,535.638,0,0,-4.97476,0.000916204,0.0525149,0.713503,0,0,0,-0.00147877,0.0569861,-0.0413954,0.614777,0.500726,1
2110,502.261,0,0,-4.92279,0.000916204,0.0525149,0.688748,0,0,0,-0.00108199,0.0570008,-0.040524,0.614638,0.500629,1
2120,484.199,0,0,-4.87507,0.000916204,0.0525149,0.664243,0,0,0,-0.000852684,0.0570021,-0.0395438,0.614638,0.500629,1
2130,480.82,0,0,-4.82927,0.000916204,0.0525149,0.639971,0,0,0,-0.000532216,0.0568909,-0.0384697,0.614638,0.500629,1
2140,481.64,0,0,-4.78388,0.000916204,0.0525149,0.615927,0,0,0,-0.000142069,0.0565583,-0.0372768,0.614638,0.500629,1
2150,481.763,1.22701e-007,-3.0182e-007,-4.73893,0.000916204,0.0525149,0.592109,-0.0099138,0.024386,0.0334946,6.85603e-005,0.0558443,-0.0356416,0.614638,0.500629,1
2160,492.317,3.19633e-006,-7.15366e-006,-4.69366,0.000916212,0.0525149,0.568515,-0.0253911,0.00828695,0.080703,0.000298426,0.0547167,-0.0338331,0.614638,0.500629,1
2170,509.345,1.11725e-005,-1.08218e-005,-4.6467,0.000916245,0.0525148,0.545152,-0.0884843,0.130742,0.513381,0.000963538,0.053628,-0.032245,0.614602,0.500501,1
2180,528.024,3.73077e-005,-4.78883e-005,-4.59779,0.000916361,0.0525147,0.522028,-0.173823,0.0884986,1.05188,0.00168361,0.0528854,-0.0311277,0.614556,0.500189,1
2190,536.26,8.88736e-005,-7.74109e-005,-4.54807,0.000916666,0.0525144,0.49915,-0.389002,0.434038,1.87291,0.00164042,0.0522621,-0.0300588,0.614549,0.499904,1
2200,543.635,0.000201175,-0.000196567,-4.49812,0.000917373,0.0525137,0.476522,-0.675,0.256474,2.93753,0.000847998,0.0516757,-0.0288382,0.614573,0.499647,1
2210,546.806,0.000391747,-0.000265094,-4.44846,0.000918834,0.0525126,0.454143,-0.901064,0.316984,3.74733,8.06683e-005,0.0515214,-0.0275117,0.614624,0.499395,1
2220,543.189,0.000647856,-0.000345317,-4.39969,0.000921394,0.052511,0.432011,-1.52702,0.348104,5.1451,-0.00031685,0.0517774,-0.0263141,0.614706,0.499114,1
2230,534.923,0.00107592,-0.000424601,-4.3524,0.000925651,0.0525091,0.410119,-2.27175,0.532747,6.47547,-0.000361979,0.0520589,-0.0251511,0.614822,0.498792,1
2240,534.178,0.00170084,-0.000518387,-4.30666,0.00093252,0.0525067,0.38846,-3.51509,0.0373303,7.65396,0.000111178,0.0523131,-0.0240004,0.614939,0.498513,1
2250,534.657,0.00262133,-0.000385579,-4.26135,0.000943272,0.0525043,0.367028,-4.3722,-1.47154,6.75086,0.00102776,0.0526498,-0.0230443,0.615034,0.498261,1
2260,534.737,0.00365535,0.000413431,-4.21565,0.000959008,0.052504,0.345824,-4.25848,-5.73937,1.24271,0.00199348,0.0529459,-0.0224034,0.615134,0.497988,1
2270,521.552,0.00433305,0.00311406,-4.16853,0.000979361,0.0525115,0.324851,-0.572848,-18.2392,-18.9697,0.00288652,0.0533143,-0.0217006,0.615205,0.497835,1
2280,499.936,0.00305657,0.0114536,-4.11495,0.000999273,0.052544,0.304127,13.3492,-56.4493,-78.2072,0.00370556,0.054002,-0.0207111,0.615205,0.497835,1
2290,477.643,-0.00484516,0.0367693,-4.03964,0.000999475,0.052653,0.283715,59.2294,-168.91,-236.083,0.00417274,0.0547927,-0.0197904,0.615205,0.497835,1
2300,455.432,-0.0330355,0.110189,-3.90412,0.000918357,0.0529889,0.263808,191.954,-476.398,-623.604,0.00412974,0.0553487,-0.0191513,0.615205,0.497835,1
2310,419.838,-0.114277,0.301448,-3.63287,0.000582599,0.0539483,0.24488,504.806,-1143.45,-1390.94,0.0037851,0.0556975,-0.0184307,0.615205,0.497835,1
2320,386.464,-0.294993,0.6781,-3.15057,-0.000391805,0.0563238,0.227823,968.254,-1826.14,-2295.21,0.00350094,0.0559682,-0.0173991,0.615205,0.497835,1
2330,361.304,-0.58126,1.07492,-2.4924,-0.00254424,0.0607883,0.213655,1346.13,-1049.18,-2892.57,0.00356205,0.0559462,-0.0163223,0.615205,0.497835,1
2340,312.862,-0.976734,1.0117,-1.64449,-0.00637691,0.0663052,0.203191,1933.87,1765.64,-4051.34,0.00401092,0.0554152,-0.0152687,0.615275,0.497797,1
2350,276.359,-1.52331,0.278873,-0.537004,-0.0125872,0.0697236,0.197694,2260.44,3526.03,-4424.85,0.00457778,0.0545487,-0.0140138,0.615301,0.497786,1
2360,300.933,-1.98858,-0.424703,0.328798,-0.0214632,0.06918,0.197388,1392.75,1915.43,-2454.5,0.00512968,0.0539349,-0.0126478,0.615301,0.497786,1
2370,309.113,-2.23346,-0.709426,0.74199,-0.0320941,0.0662031,0.20021,680.343,571.088,-1071.66,0.00584802,0.05383,-0.0116709,0.615301,0.497786,1
2380,304.768,-2.35776,-0.778208,0.928498,-0.0436034,0.0624328,0.204443,379.151,76.2036,-524.155,0.00663521,0.0539269,-0.0113389,0.615301,0.497786,1
2390,320.209,-2.43313,-0.772931,1.02745,-0.0555946,0.0585378,0.209356,262.249,-84.4797,-312.448,0.00700277,0.0538378,-0.0117504,0.615301,0.497786,1
2400,372.315,-2.4832,-0.742199,1.08876,-0.0678959,0.0547434,0.214658,215.7,-132.688,-223.235,0.00689631,0.053609,-0.0128546,0.615342,0.497776,1
2410,423.57,-2.51792,-0.703439,1.1311,-0.0804074,0.0511269,0.220215,194.737,-139.293,-179.351,0.00706806,0.0535028,-0.0144079,0.615529,0.497732,1
2420,457.658,-2.5436,-0.66474,1.16256,-0.0930695,0.0477062,0.225955,178.57,-125.685,-150.639,0.00801351,0.0537532,-0.0160211,0.615941,0.497647,1
2430,460.344,-2.56238,-0.630985,1.18589,-0.105843,0.0444684,0.231832,153.604,-98.9137,-120.808,0.00915162,0.0543639,-0.01761,0.616477,0.497549,1
2440,422.49,-2.57524,-0.605495,1.20191,-0.118695,0.0413798,0.237807,115.556,-66.791,-85.73,0.00984098,0.0550858,-0.0191529,0.616842,0.497495,1
2450,377.217,-2.58319,-0.588927,1.2116,-0.131597,0.0383964,0.243845,75.9357,-39.3573,-52.3995,0.0102711,0.0555124,-0.0205316,0.616954,0.497493,1
2460,345.133,-2.58692,-0.579287,1.21632,-0.144526,0.0354777,0.249918,42.6403,-20.2632,-27.9173,0.0107204,0.055518,-0.0213683,0.616959,0.497492,1
2470,319.501,-2.58879,-0.574542,1.21821,-0.157467,0.0325944,0.256006,20.6951,-8.87535,-10.4104,0.0110597,0.0554086,-0.0216429,0.617065,0.497478,1
2480,318.306,-2.58859,-0.572388,1.21765,-0.170413,0.0297275,0.262097,7.92808,-2.25347,0.119681,0.0113904,0.0556224,-0.0215689,0.617183,0.497458,1
2490,336.971,-2.58431,-0.57099,1.21419,-0.183349,0.0268687,0.268179,1.68142,0.171094,6.59268,0.0119618,0.0560779,-0.0213135,0.6174,0.497408,1
2500,365.005,-2.57476,-0.569034,1.20767,-0.196251,0.0240178,0.274236,-0.707303,0.994478,9.41996,0.0125015,0.056317,-0.0208308,0.617585,0.497381,1
2510,384.563,-2.56137,-0.566386,1.1989,-0.209095,0.0211783,0.280254,-1.31633,0.974644,11.5252,0.0127394,0.0562068,-0.0203626,0.617637,0.497376,1
2520,376.768,-2.54716,-0.563531,1.18943,-0.22187,0.0183528,0.286227,-0.543471,0.96642,11.699,0.0130513,0.0561689,-0.0201857,0.617761,0.497367,1
2530,357.075,-2.53563,-0.561205,1.18112,-0.234578,0.0155406,0.292154,-0.433151,0.659539,12.3069,0.0137076,0.0564126,-0.0202827,0.618026,0.497355,1
2540,334.931,-2.52725,-0.559497,1.1742,-0.247236,0.0127387,0.298042,-0.212108,0.069732,12.233,0.0141288,0.0565848,-0.0202864,0.618233,0.49735,1
2550,321.556,-2.52197,-0.558326,1.16872,-0.259859,0.00994402,0.3039,0.0949633,-0.339596,12.1344,0.0138387,0.0563441,-0.0199726,0.618246,0.497349,1
2560,308.171,-2.51921,-0.557618,1.16444,-0.272462,0.00715425,0.309733,0.306559,0.0373831,12.7611,0.013259,0.0558274,-0.0193732,0.618246,0.497349,1
2570,305.722,-2.51799,-0.557336,1.16073,-0.285055,0.00436683,0.315546,0.164987,0.220806,12.091,0.0129189,0.0553625,-0.0190116,0.618246,0.497349,1
2580,314.478,-2.51615,-0.556961,1.15693,-0.297642,0.0015808,0.32134,0.00568581,-0.183244,11.2639,0.0126418,0.0552652,-0.0194521,0.618246,0.497349,1
2590,334.559,-2.51126,-0.555825,1.15196,-0.310213,-0.00120177,0.327114,0.0748733,-0.413085,10.3014,0.0124012,0.0556867,-0.0207996,0.618246,0.497349,1
2600,345.919,-2.50355,-0.554018,1.14596,-0.322753,-0.00397695,0.332859,0.32132,-0.231873,9.22474,0.0124794,0.0562308,-0.0225835,0.618336,0.497371,1
2610,346.453,-2.49516,-0.552089,1.13988,-0.335251,-0.00674268,0.338575,0.165684,-0.239506,8.6506,0.0128166,0.0564335,-0.0243986,0.618702,0.497474,1
2620,336.69,-2.48753,-0.550337,1.13432,-0.347709,-0.00949901,0.344261,0.0252577,-0.241607,8.05341,0.0130966,0.056468,-0.0259832,0.619343,0.497665,1
2630,320.665,-2.48213,-0.549083,1.12994,-0.360134,-0.0122476,0.349922,0.162848,-0.276676,7.27443,0.0136459,0.0566938,-0.027496,0.620093,0.49789,1
2640,304.354,-2.47987,-0.548511,1.12717,-0.372538,-0.0149914,0.355564,0.0640657,-0.266161,6.66303,0.0146553,0.0569302,-0.0291943,0.621216,0.498221,1
2650,293.509,-2.47995,-0.548465,1.12562,-0.384937,-0.0177336,0.361195,-0.0335025,-0.238915,6.10705,0.0156681,0.0571832,-0.0311645,0.622824,0.498694,1
2660,284.675,-2.48227,-0.548925,1.12524,-0.397341,-0.0204768,0.366822,0.0155785,-0.376272,5.15208,0.0163068,0.0577141,-0.0329449,0.624559,0.499202,1
2670,296.947,-2.48417,-0.549261,1.12489,-0.409758,-0.0232224,0.372448,0.0505497,-0.109392,4.27056,0.0169188,0.0584741,-0.0344241,0.626017,0.499627,1
2680,306.816,-2.48333,-0.549051,1.12349,-0.422177,-0.0259684,0.378069,-0.0376928,0.105539,3.49815,0.0176355,0.0590368,-0.0357837,0.627094,0.499939,1
2690,305.85,-2.48191,-0.548765,1.12202,-0.434591,-0.028713,0.383683,-0.0530143,0.0948342,3.24453,0.0182947,0.0593113,-0.0372285,0.627812,0.500145,1
2700,308.386,-2.48065,-0.54851,1.12068,-0.446998,-0.0314563,0.38929,0.107043,0.151136,2.59763,0.0188489,0.0593673,-0.0384766,0.628194,0.500248,1
2710,318.349,-2.47799,-0.547952,1.11885,-0.459396,-0.0341978,0.394889,0.0679008,0.122455,2.45204,0.0192422,0.0591784,-0.0394444,0.628311,0.500291,1
2720,334.093,-2.47299,-0.54687,1.116,-0.471776,-0.0369354,0.400477,0.147613,0.0647538,1.87099,0.0192382,0.0587858,-0.0400839,0.628438,0.500343,1
2730,339.995,-2.46596,-0.545322,1.11236,-0.484125,-0.0396664,0.406049,0.103213,0.0505103,1.78963,0.0189293,0.0586121,-0.0405826,0.628549,0.500394,1
2740,331.065,-2.45939,-0.543875,1.10896,-0.496439,-0.0423896,0.411603,0.0307836,-0.105085,1.1942,0.018818,0.0587429,-0.0411171,0.628678,0.500459,1
2750,318.001,-2.45496,-0.542869,1.10668,-0.508726,-0.0451065,0.417142,0.00287319,-0.106629,1.11776,0.0190422,0.0586625,-0.0421061,0.62882,0.500534,1
2760,310.517,-2.45232,-0.542257,1.10523,-0.520994,-0.0478193,0.422672,0.0280313,-0.12381,0.54663,0.0194651,0.0581426,-0.0435677,0.629066,0.50067,1
2770,307.82,-2.45066,-0.54186,1.10435,-0.533252,-0.0505297,0.428196,0.0115918,-0.116484,0.504528,0.0200479,0.0578046,-0.0452211,0.629374,0.500852,1
2780,316.171,-2.44837,-0.541328,1.1032,-0.5455,-0.0532379,0.433715,0,0,0,0.020869,0.0579528,-0.0466314,0.629492,0.500899,1
2790,322.846,-2.4445,-0.540472,1.10146,-0.557734,-0.0559427,0.439228,0,0,0,0.0216284,0.0582086,-0.0478457,0.629492,0.500899,1
2800,324.493,-2.43985,-0.539443,1.09936,-0.569946,-0.0586428,0.44473,0,0,0,0.0223662,0.0584383,-0.0489627,0.629492,0.500899,1
2810,311.982,-2.43635,-0.538671,1.09779,-0.582137,-0.0613381,0.450223,0,0,0,0.0233608,0.0587314,-0.0499783,0.629492,0.500899,1
2820,299.641,-2.43543,-0.538466,1.09737,-0.594315,-0.0640307,0.455711,0,0,0,0.0246975,0.0586948,-0.0507881,0.629492,0.500899,1
2830,301.051,-2.43557,-0.538498,1.09743,-0.606493,-0.0667232,0.461198,0,0,0,0.0258399,0.0582056,-0.0515798,0.629492,0.500899,1
2840,306.482,-2.43472,-0.538309,1.09705,-0.618669,-0.0694154,0.466684,0,0,0,0.0266828,0.0578799,-0.0526084,0.629492,0.500899,1
2850,310.726,-2.43298,-0.537924,1.09627,0.628144,-0.0721061,0.472168,0,0,0,0.0273541,0.0580353,-0.0537979,0.629492,0.500899,1
2860,322.355,-2.42983,-0.537229,1.09485,0.615985,-0.0747944,0.477646,0,0,0,0.0279265,0.0583485,-0.0547208,0.629492,0.500899,1
2870,333.262,-2.42445,-0.536039,1.09242,0.603847,-0.077478,0.483116,0,0,0,0.0280892,0.0588125,-0.0550982,0.62961,0.500953,1
2880,332.095,-2.41831,-0.53468,1.08965,0.591739,-0.0801551,0.488571,0,0,0,0.0280436,0.0596115,-0.0552021,0.629793,0.501043,1
2890,320.169,-2.41344,-0.533604,1.08746,0.579659,-0.0828259,0.494014,0,0,0,0.0278714,0.0604096,-0.0554918,0.629856,0.501091,1
2900,297.652,-2.41178,-0.533236,1.08671,0.567598,-0.0854927,0.499449,0,0,0,0.0275077,0.0607627,-0.0563921,0.629856,0.501091,1
2910,273.29,-2.41528,-0.534012,1.08829,0.555533,-0.0881601,0.504885,0,0,0,0.0270349,0.0608894,-0.0577578,0.629856,0.501091,1
2920,267.091,-2.42247,-0.5356,1.09153,0.543441,-0.0908336,0.510334,0,0,0,0.0271541,0.0611402,-0.0591167,0.629955,0.501151,1
2930,271.753,-2.4293,-0.537111,1.09461,0.531313,-0.0935151,0.515798,0,0,0,0.0278285,0.0613668,-0.0601396,0.630091,0.50122,1
2940,275.166,-2.43512,-0.538398,1.09723,0.519153,-0.0962037,0.521278,0,0,0,0.0283545,0.0612537,-0.0613189,0.630311,0.501345,1
2950,286.911,-2.43936,-0.539335,1.09914,0.506967,-0.098898,0.526769,0,0,0,0.0283734,0.0609114,-0.0630523,0.630506,0.501467,1
2960,306.77,-2.43984,-0.539442,1.09936,0.494767,-0.101595,0.532265,0,0,0,0.0284581,0.060633,-0.065344,0.630569,0.501517,1
2970,317.209,-2.4371,-0.538835,1.09812,0.482573,-0.104291,0.53776,0,0,0,0.0288138,0.0604053,-0.0676575,0.630569,0.501517,1
2980,309.929,-2.43429,-0.538214,1.09686,0.470395,-0.106984,0.543247,0,0,0,0.0292633,0.0602585,-0.0697621,0.630569,0.501517,1
2990,294.057,-2.43417,-0.538188,1.0968,0.458225,-0.109675,0.548731,0,0,0,0.0296996,0.0603244,-0.0714542,0.630569,0.501517,1
3000,293.053,-2.43574,-0.538535,1.09751,0.446051,-0.112366,0.554216,0,0,0,0.0302253,0.0604633,-0.0729458,0.629937,0.501284,1
3010,304.109,-2.43621,-0.53864,1.09772,0.43387,-0.11506,0.559705,0,0,0,0.0306186,0.0604202,-0.0743528,0.629685,0.501288,1
3020,328.735,-2.43303,-0.537936,1.09629,0.421694,-0.117752,0.565191,0,0,0,0.0307766,0.060439,-0.0758237,0.629281,0.501226,1
3030,351.716,-2.4254,-0.536248,1.09285,0.409545,-0.120438,0.570666,0,0,0,0.0308624,0.0607105,-0.0770336,0.629281,0.501226,1
3040,349.619,-2.41647,-0.534274,1.08883,0.397438,-0.123114,0.576121,0,0,0,0.0308097,0.0609828,-0.0780027,0.629017,0.50104,1
3050,341.918,-2.40853,-0.532519,1.08525,0.385374,-0.125782,0.581556,0,0,0,0.0304247,0.0610071,-0.0788727,0.628724,0.500761,1
3060,323.039,-2.40249,-0.531184,1.08253,0.373346,-0.128441,0.586976,0.016197,0.0048765,0.0337618,0.0300115,0.0609882,-0.0800236,0.628601,0.500588,1
3070,295.785,-2.40118,-0.530895,1.08193,0.361339,-0.131096,0.592386,0.0148534,0.00481022,0.034147,0.0301671,0.0610797,-0.0812455,0.62858,0.500574,1
3080,277.958,-2.40418,-0.531557,1.08327,0.349328,-0.133752,0.597798,0,0,0,0.030833,0.0612927,-0.082409,0.628152,0.500338,1
3090,261.041,-2.41106,-0.533078,1.08637,0.337293,-0.136412,0.603221,0,0,0,0.0316343,0.0615679,-0.0834231,0.627582,0.500053,1
3100,247.071,-2.42264,-0.53564,1.09159,0.325214,-0.139083,0.608664,0,0,0,0.0322957,0.0618571,-0.0846358,0.627028,0.4998,1
3110,248.231,-2.4354,-0.538461,1.09734,0.313071,-0.141768,0.614135,0,0,0,0.0329164,0.0619317,-0.085972,0.626508,0.499557,1
3120,254.329,-2.44736,-0.541104,1.10272,0.300867,-0.144466,0.619634,0,0,0,0.0333934,0.0616835,-0.0873236,0.625946,0.499285,1
3130,272.161,-2.45598,-0.54301,1.10661,0.288609,-0.147176,0.625157,0,0,0,0.0337254,0.0612714,-0.0884254,0.625442,0.499055,1
3140,294.888,-2.45918,-0.543718,1.10805,0.276319,-0.149893,0.630694,0,0,0,0.0338829,0.0610384,-0.0892249,0.624832,0.4988,1
3150,318.074,-2.45764,-0.543378,1.10736,0.264025,-0.152612,0.636234,0,0,0,0.034012,0.0608514,-0.0896397,0.624108,0.498518,1
3160,323.658,-2.45321,-0.542398,1.10536,0.251747,-0.155326,0.641766,0,0,0,0.0340419,0.06044,-0.0900563,0.623662,0.498363,1
3170,311.709,-2.44972,-0.541627,1.10379,0.239489,-0.158037,0.647289,0,0,0,0.0342587,0.0600596,-0.0907042,0.623641,0.49835,1
3180,293.898,-2.4494,-0.541555,1.10364,0.227243,-0.160744,0.652807,0,0,0,0.0348172,0.0602131,-0.0915031,0.623641,0.49835,1
3190,276.229,-2.45288,-0.542326,1.10521,0.21499,-0.163453,0.658328,0,0,0,0.035606,0.0607873,-0.0920767,0.623641,0.49835,1
3200,267.427,-2.45967,-0.543825,1.10827,0.202711,-0.166168,0.663861,0,0,0,0.0362271,0.0613557,-0.0922614,0.623641,0.49835,1
3210,279.377,-2.46597,-0.545219,1.11111,0.190397,-0.168891,0.669409,0,0,0,0.0368564,0.0617083,-0.0920789,0.623641,0.49835,1
3220,292.956,-2.46868,-0.545818,1.11233,0.17806,-0.171618,0.674968,0,0,0,0.037703,0.0617054,-0.0917649,0.623641,0.49835,1
3230,305.135,-2.46864,-0.54581,1.11231,0.165715,-0.174348,0.68053,0,0,0,0.0386893,0.061431,-0.0914271,0.623641,0.49835,1
3240,304.743,-2.46759,-0.545577,1.11184,0.153375,-0.177076,0.68609,0,0,0,0.0394008,0.0611263,-0.0909541,0.623641,0.49835,1
3250,300.703,-2.4669,-0.545425,1.11153,0.141039,-0.179804,0.691649,0,0,0,0.0396785,0.0611049,-0.0905028,0.623641,0.49835,1
3260,293.177,-2.46767,-0.545596,1.11188,0.128703,-0.182531,0.697207,0,0,0,0.0395577,0.061339,-0.0904249,0.623641,0.49835,1
3270,280.714,-2.47046,-0.546212,1.11313,0.11636,-0.18526,0.702768,0,0,0,0.0394255,0.061799,-0.0907532,0.623641,0.49835,1
3280,269.697,-2.47641,-0.547527,1.11581,0.103995,-0.187994,0.70834,0,0,0,0.0397429,0.0622403,-0.0911851,0.623641,0.49835,1
3290,277.88,-2.48263,-0.548902,1.11861,0.091598,-0.190735,0.713925,0,0,0,0.0406983,0.0625784,-0.0917812,0.623641,0.49835,1
3300,291.388,-2.48581,-0.549607,1.12005,0.0791764,-0.193481,0.719522,0,0,0,0.0419989,0.0626999,-0.0926371,0.623641,0.49835,1
3310,305.767,-2.48584,-0.549613,1.12006,0.066746,-0.19623,0.725123,0,0,0,0.043192,0.062744,-0.0937722,0.623641,0.49835,1
3320,310.301,-2.48412,-0.549231,1.11929,0.0543204,-0.198977,0.730722,0,0,0,0.0440776,0.062747,-0.0950373,0.623641,0.49835,1
3330,312.179,-2.48172,-0.548701,1.1182,0.0419051,-0.201722,0.736316,0,0,0,0.0446713,0.0628735,-0.0965594,0.623361,0.498164,1
3340,311.537,-2.47933,-0.548173,1.11713,0.0295019,-0.204464,0.741905,0,0,0,0.0449648,0.0629834,-0.098234,0.622646,0.497696,1
3350,310.622,-2.47702,-0.547663,1.11609,0.0171105,-0.207204,0.747488,0,0,0,0.044803,0.0629664,-0.0998777,0.621996,0.497271,1
3360,305.59,-2.47525,-0.547272,1.11529,0.00472985,-0.209941,0.753066,0,0,0,0.044409,0.0627468,-0.101035,0.621508,0.496952,1
3370,295.156,-2.47522,-0.547265,1.11528,-0.00764545,-0.212677,0.758642,0,0,0,0.0441957,0.0625477,-0.101763,0.621212,0.49677,1
3380,281.498,-2.47786,-0.547848,1.11647,-0.0200262,-0.215415,0.764221,0,0,0,0.0444204,0.0624041,-0.102236,0.620954,0.496631,1
3390,277.248,-2.48273,-0.548925,1.11866,-0.0324261,-0.218156,0.769808,0,0,0,0.0449326,0.0624348,-0.102708,0.620756,0.496542,1
3400,286.278,-2.4869,-0.549847,1.12054,-0.0448501,-0.220903,0.775406,0,0,0,0.0456589,0.0627095,-0.102966,0.620756,0.496542,1
3410,300.553,-2.48806,-0.550104,1.12106,-0.0572884,-0.223653,0.78101,0,0,0,0.0464465,0.0631666,-0.103,0.620756,0.496542,1
3420,312.155,-2.48666,-0.549793,1.12043,-0.0697265,-0.226403,0.786615,0,0,0,0.047394,0.0634994,-0.10258,0.620756,0.496542,1
3430,316.659,-2.48346,-0.549087,1.11899,-0.0821529,-0.229151,0.792214,0,0,0,0.0484408,0.0637105,-0.101823,0.620756,0.496542,1
3440,297.427,-2.48199,-0.548761,1.11833,-0.0945652,-0.231895,0.797806,0,0,0,0.0493152,0.0637696,-0.100947,0.620632,0.496522,1
3450,287.454,-2.48414,-0.549237,1.1193,-0.106979,-0.23464,0.8034,0,0,0,0.0495569,0.0636466,-0.100426,0.620394,0.4965,1
3460,289.402,-2.48666,-0.549793,1.12043,-0.119406,-0.237387,0.808999,0,0,0,0.0493782,0.0635695,-0.10007,0.620155,0.49649,1
3470,297.416,-2.48807,-0.550106,1.12107,-0.131843,-0.240137,0.814603,0,0,0,0.0490843,0.0639405,-0.0996822,0.620155,0.49649,1
3480,305.564,-2.48769,-0.550021,1.12089,-0.144283,-0.242888,0.820208,0,0,0,0.0489169,0.0645624,-0.0992129,0.620155,0.49649,1
3490,316.441,-2.48536,-0.549507,1.11985,-0.156717,-0.245637,0.825811,0,0,0,0.0488729,0.0648946,-0.0991388,0.620155,0.49649,1
3500,314.737,-2.48207,-0.548779,1.11836,-0.169136,-0.248383,0.831406,0,0,0,0.0491333,0.0647198,-0.0995485,0.620155,0.49649,1
3510,300.228,-2.48055,-0.548443,1.11768,-0.181542,-0.251125,0.836996,0,0,0,0.0496576,0.0644075,-0.100251,0.619952,0.496545,1
3520,289.372,-2.48207,-0.548779,1.11836,-0.193947,-0.253868,0.842586,0,0,0,0.0504423,0.0643442,-0.100914,0.619888,0.496568,1
3530,281.114,-2.48518,-0.549467,1.11977,-0.206364,-0.256613,0.84818,0,0,0,0.0512628,0.0645008,-0.101753,0.619824,0.496599,1
3540,270.934,-2.49086,-0.550724,1.12233,-0.218802,-0.259363,0.853784,0,0,0,0.0519783,0.0645437,-0.10288,0.619824,0.496599,1
3550,268.58,-2.4981,-0.552323,1.12559,-0.231272,-0.262121,0.859403,0,0,0,0.0524703,0.0642574,-0.10418,0.619824,0.496599,1
3560,272.468,-2.50488,-0.553822,1.12864,-0.243778,-0.264886,0.865038,0,0,0,0.052976,0.0637955,-0.105187,0.619672,0.496725,1
3570,275.761,-2.51073,-0.555116,1.13128,-0.256316,-0.267658,0.870688,0,0,0,0.0536426,0.0634903,-0.105584,0.619476,0.496879,1
3580,287.542,-2.51505,-0.556072,1.13323,-0.268881,-0.270436,0.876349,0,0,0,0.05443,0.063629,-0.105196,0.619387,0.496934,1
3590,307.715,-2.51532,-0.556132,1.13335,-0.281458,-0.273217,0.882016,0,0,0,0.0549771,0.0640895,-0.104268,0.619302,0.496987,1
3600,325.193,-2.51174,-0.55534,1.13173,-0.294028,-0.275996,0.88768,0,0,0,0.055191,0.0645181,-0.103262,0.619194,0.497044,1
3610,325.379,-2.50669,-0.554222,1.12946,-0.306575,-0.27877,0.893333,0,0,0,0.0553512,0.0646671,-0.102579,0.619025,0.497123,1
